Volume,Issue,Journal Name,Published Date,Link,Title,Journal Year,Author 1,Author 2,Author 3,Gender_Author 1,Gender_Author 2,Gender_Author 3,Article_Gender,Intro,Citations
42,4,Business Economics,01 October 2007,https://link.springer.com/article/10.2145/20070407,The Global Market for Agricultural Machinery and Equipment,October 2007,Anand Mehta,Andrew C Gross,,Male,Male,Unknown,Male,,3
43,1,Business Economics,01 January 2008,https://link.springer.com/article/10.2145/20080101,Forecasting U.S. Recessions with Probit Stepwise Regression Models,January 2008,John Silvia,Sam Bullard,Huiwen Lai,Male,,Unknown,Mix,,
43,1,Business Economics,01 January 2008,https://link.springer.com/article/10.2145/20080102,Forecasting Real Inventories and the Anomaly of Money Illusion,January 2008,Anthony Joseph,Maurice Larrain,Eshwar Singh,Male,Male,Unknown,Male,,1
43,1,Business Economics,01 January 2008,https://link.springer.com/article/10.2145/20080103,Nigeria in the Global Economy,January 2008,Temitope W Oshikoya,,,Unknown,Unknown,Unknown,Unknown,,
43,1,Business Economics,01 January 2008,https://link.springer.com/article/10.2145/20080104,Is Inequality Growing as American Workers Fall Behind?,January 2008,John A Tatom,,,Male,Unknown,Unknown,Male,,1
43,1,Business Economics,01 January 2008,https://link.springer.com/article/10.2145/20080105,Economic Research in a Financial Group in Mexico,January 2008,Alberto Gomez-Alcala,,,Male,Unknown,Unknown,Male,,2
43,1,Business Economics,01 January 2008,https://link.springer.com/article/10.2145/20080106,Regional Economic Data from Federal Government Agencies: Availability and Access,January 2008,Robert P Parker,,,Male,Unknown,Unknown,Male,,
43,1,Business Economics,01 January 2008,https://link.springer.com/article/10.2145/20080107,The U.S. Wine Industry,January 2008,Barbara Insel,,,Female,Unknown,Unknown,Female,,8
43,2,Business Economics,01 April 2008,https://link.springer.com/article/10.2145/20080201,A Behavioral Life-Cycle Approach to Understanding the Wealth Effect,April 2008,Diane K Schooley,Debra Drecnik Worden,,Female,Female,Unknown,Female,,
43,2,Business Economics,01 April 2008,https://link.springer.com/article/10.2145/20080202,The Depoliticization of Monetary Policy,April 2008,Jerry H Tempelman,,,Male,Unknown,Unknown,Male,,
43,2,Business Economics,01 April 2008,https://link.springer.com/article/10.2145/20080203,The Puzzle of Manufacturing Sector Investment,April 2008,Donald A Norman,,,Male,Unknown,Unknown,Male,,
43,2,Business Economics,01 April 2008,https://link.springer.com/article/10.2145/20080204,"The Great Inflation: Inflation, Inflationary Expectations, and the Phillips Cycle 1960–2002",April 2008,Thomas W Synott,,,Male,Unknown,Unknown,Male,,
43,2,Business Economics,01 April 2008,https://link.springer.com/article/10.2145/20080205,The Effects of Education on the Natural Rate of Unemployment,April 2008,Albert E DePrince Jr,Pamela D Morris,,Male,Female,Unknown,Mix,,
43,2,Business Economics,01 April 2008,https://link.springer.com/article/10.2145/20080206,Fiscal Realities for the State and Local Governments,April 2008,Roger E Brinner,Joyce Brinner,Megan Leahey,Male,Female,Female,Mix,,
43,2,Business Economics,01 April 2008,https://link.springer.com/article/10.2145/20080207,Regulatory Rules and Estimating Economic Growth: Two Perspectives on Expensing Employee Stock Options,April 2008,Cynthia A Glassman,David N Beede,,Female,Male,Unknown,Mix,,
43,2,Business Economics,01 April 2008,https://link.springer.com/article/10.2145/20080208,"The Global Market for Buses, 2000-2010",April 2008,Lance A Ealey,Andrew C Gross,,Male,Male,Unknown,Male,,
43,3,Business Economics,01 July 2008,https://link.springer.com/article/10.2145/20080301,The Fed's New Communication Strategy: Is It Stealth Inflation Targeting?,July 2008,Michael Woodford,,,Male,Unknown,Unknown,Male,,
43,3,Business Economics,01 July 2008,https://link.springer.com/article/10.2145/20080302,Subprime Credit: The Evolution of a Market,July 2008,John Silvia,,,Male,Unknown,Unknown,Male,,
43,3,Business Economics,01 July 2008,https://link.springer.com/article/10.2145/20080303,Shifting Trends in Semiconductor Prices and the Pace of Technological Progress,July 2008,Ana Aizcorbe,Stephen D Oliner,Daniel E Sichel,Female,Male,Male,Mix,,
43,3,Business Economics,01 July 2008,https://link.springer.com/article/10.2145/20080304,Economic Implications of Mexico's Sudden Demographic Transition,July 2008,Fernando Sedano,,,Male,Unknown,Unknown,Male,,
43,3,Business Economics,01 July 2008,https://link.springer.com/article/10.2145/20080305,Porter's Model of Generic Competitive Strategies,July 2008,Orges Ormanidhi,Omer Stringa,,Male,Male,Unknown,Male,,
43,3,Business Economics,01 July 2008,https://link.springer.com/article/10.2145/20080306,Pharmaceutical Economics,July 2008,George Chressanthis,,,Male,Unknown,Unknown,Male,,
43,3,Business Economics,01 July 2008,https://link.springer.com/article/10.2145/20080307,"Detailed Industry, Product, Geographic Data from the 2007 Economic Census Become Available in 2009",July 2008,Robert P Parker,,,Male,Unknown,Unknown,Male,,
43,4,Business Economics,01 October 2008,https://link.springer.com/article/10.2145/20080401,Current Economic and Financial Conditions,October 2008,Ben S Bernanke,,,Male,Unknown,Unknown,Male,,4
43,4,Business Economics,01 October 2008,https://link.springer.com/article/10.2145/20080402,Reforming Mortgage Finance,October 2008,Sheila C Bair,,,Female,Unknown,Unknown,Female,,
43,4,Business Economics,01 October 2008,https://link.springer.com/article/10.2145/20080403,Encouraging Growth and Stability,October 2008,Edward P Lazear,,,Male,Unknown,Unknown,Male,,
43,4,Business Economics,01 October 2008,https://link.springer.com/article/10.2145/20080404,The Baltics: Continuing Boom or Bursting Bubble?,October 2008,Matthias S Fifka,,,Male,Unknown,Unknown,Male,,1
43,4,Business Economics,01 October 2008,https://link.springer.com/article/10.2145/20080405,The Economics of Private Business Jet Travel,October 2008,Claire Starry,Gerald W Bernstein,,Female,Male,Unknown,Mix,,
43,4,Business Economics,01 October 2008,https://link.springer.com/article/10.2145/20080406,Globalization and the U.S.Defense Industrial Base: The Competition for a New Aerial Refueling Tanker,October 2008,Nayantara Hensel,,,Unknown,Unknown,Unknown,Unknown,,
43,4,Business Economics,01 October 2008,https://link.springer.com/article/10.2145/20080407,Economists in a World of Financial Ruin,October 2008,Richard Koss,,,Male,Unknown,Unknown,Male,,1
43,4,Business Economics,01 October 2008,https://link.springer.com/article/10.2145/20080408,The Global Management Consulting Sector,October 2008,Andrew C Gross,Jozsef Poor,,Male,Unknown,Unknown,Male,,22
44,1,Business Economics,25 February 2009,https://link.springer.com/article/10.1057/be.2008.10,From the Editor,January 2009,Robert Thomas Crow,,,Male,Unknown,Unknown,Male,"Needless to say, in January of 2009 and for the last half of 2008, Topic A is the financial crisis and its spillover to the real economy in the United States and worldwide. Right now, it is not clear that there is a Topic B, although there are many candidates clamoring on the sidelines, waiting for the economy to right itself. This issue is mostly given over to Topic A. Michael Mussa, the 2008 recipient of NABE's Adam Smith Award, examines Smith's contribution to our understanding of financial crises and finds that much of it is still relevant today: the same mistakes that have been made for centuries keep recurring. However, each crisis has it own characteristics, also; and Mussa examines the particular roles of moral hazard and immoral result in prescribing policies to be followed in the future. Although Michael Mussa looks back over 200 years to Adam Smith, Ellen Hughes-Cromwick's presidential address is concerned with the growing complexity and imbalances that have emerged over the past 50 years, the period since NABE was founded. She finds that the increasing risk in the financial system has not been offset by gains in the real sector and calls for means of restraining the excesses of financial innovation. The small business sector accounts for half of private U.S. GDP and over half of private sector employment. Thus, how it reacts to monetary policy is an important question for the entire economy. William C. Dunkelberg and Jonathan A. Scott find that small business does not react the way that conventional theory suggests and trace the reasons for this to be so. William Poole, like Mussa and Hughes-Cromwick, investigates the financial crisis and its causes. He cautions against overreacting to the crisis by excessive and counterproductive regulation and urges that government policies be transparent and on-budget rather than unfunded mandates, which have had an important role in contributing to the current crisis. He also raises the question of whether government incentives to borrow contribute to financial instability. Certainly one of the candidates for Topic B (or C, or….) will be to increase the efficiency of health care delivery. Information technology has not reached its potential, and Stephen T. Parente believes that much of this shortcoming is because it is not organized around the patient. He proposes a system of “medical banking” that will increase efficiency and acceptance for the patient and all other participants in medical information technology. In this issue's Forum on Emerging Issues, Thomas A. Hemphill examines current and future developments in social regulatory policy—policy that is primarily designed to address issues related to health, safety, and the environment. He reviews what has been done over the past several years and what is likely in the incoming Obama Administration. In the Book Reviews, Robert A. McLean finds Edward M. Gramlich's Subprime Mortgages: America's Latest Boom and Bust to be a valuable contribution to understand what went wrong and what can be done in the future to prevent recurrence. John C. Goodman reviews Robert J. Samuelson's The Great Inflation and Its Aftermath: The Past and Future of American Affluence. The “Great Inflation” covers basically the 1970s, culminating in the serious recession of 1981–82. Samuelson traces the mistaken beliefs and policies that contributed to the Great Inflation and the corrections that led to the “great stability” that followed and persisted until the current crisis. Goodman finds that it is important to heed the lessons of the Great Inflation, lest attempts at recovery from the current crisis recreate its conditions. This issue does not include Focus on Statistics, Focus on Industries and Markets, or Economics at Work. They do, however, remain as important elements of Business Economics and will appear in subsequent issues.",
