Volume,Issue,Journal Name,Published Date,Link,Title,Journal Year,Author 1,Author 2,Author 3,Gender_Author 1,Gender_Author 2,Gender_Author 3,Article_Gender,Intro,Citations
15,10,Economic Bulletin,,https://link.springer.com/article/10.1007/BF02282035,The world economy,November 1978,,,,Unknown,Unknown,Unknown,Unknown,,
15,10,Economic Bulletin,,https://link.springer.com/article/10.1007/BF02282036,The West German economy in 1978 and 1979,November 1978,,,,Unknown,Unknown,Unknown,Unknown,,
15,10,Economic Bulletin,,https://link.springer.com/article/10.1007/BF02282037,West German exports: Analysis and outlook,November 1978,Herbert Lahmann,,,Male,Unknown,Unknown,Male,,
15,11,Economic Bulletin,,https://link.springer.com/article/10.1007/BF02282236,Economic report,December 1978,Karin Müller-Krumholz,,,Female,Unknown,Unknown,Female,,
15,11,Economic Bulletin,,https://link.springer.com/article/10.1007/BF02282237,East-West trade in 1977: temporary stagnation?,December 1978,Heinrich Machowski,,,Male,Unknown,Unknown,Male,,
15,12,Economic Bulletin,,https://link.springer.com/article/10.1007/BF02227140,Economic report,January 1979,Arthur Boness,,,Male,Unknown,Unknown,Male,,
15,12,Economic Bulletin,,https://link.springer.com/article/10.1007/BF02227141,The impact of exports on output and employment in West Germany 1960–1977,January 1979,,,,Unknown,Unknown,Unknown,Unknown,,
16,1,Economic Bulletin,,https://link.springer.com/article/10.1007/BF02296668,Forecast summary,February 1979,,,,Unknown,Unknown,Unknown,Unknown,,
16,1,Economic Bulletin,,https://link.springer.com/article/10.1007/BF02296669,Economic forecast for 1979,February 1979,,,,Unknown,Unknown,Unknown,Unknown,,
16,1,Economic Bulletin,,https://link.springer.com/article/10.1007/BF02296670,The German economy: Forecast background,February 1979,,,,Unknown,Unknown,Unknown,Unknown,,
16,1,Economic Bulletin,,https://link.springer.com/article/10.1007/BF02296671,The 1979 forecast,February 1979,,,,Unknown,Unknown,Unknown,Unknown,,
16,1,Economic Bulletin,,https://link.springer.com/article/10.1007/BF02296672,Policy considerations,February 1979,,,,Unknown,Unknown,Unknown,Unknown,,
16,1,Economic Bulletin,,https://link.springer.com/article/10.1007/BF02296673,Forecast tables,February 1979,,,,Unknown,Unknown,Unknown,Unknown,,
16,2,Economic Bulletin,,https://link.springer.com/article/10.1007/BF02243683,Economic report,March 1979,Karin Müller-Krumholz,,,Female,Unknown,Unknown,Female,,
16,2,Economic Bulletin,,https://link.springer.com/article/10.1007/BF02243684,Slowdown in the GDR economy,March 1979,Doris Comelsen,,,Female,Unknown,Unknown,Female,,
16,3,Economic Bulletin,,https://link.springer.com/article/10.1007/BF02330778,Economic report,April 1979,Arthur Boneß,,,Male,Unknown,Unknown,Male,,
16,3,Economic Bulletin,,https://link.springer.com/article/10.1007/BF02330779,Financing a demand-oriented strategy for restoring full employment,April 1979,Study Group for Labour Market Perspective,,,Unknown,Unknown,Unknown,Unknown,,
16,4,Economic Bulletin,,https://link.springer.com/article/10.1007/BF02296724,The world economy,May 1979,,,,Unknown,Unknown,Unknown,Unknown,,
16,5,Economic Bulletin,,https://link.springer.com/article/10.1007/BF02226485,Economic report,June 1979,Karin Müller-Krumholz,,,Female,Unknown,Unknown,Female,,
16,5,Economic Bulletin,,https://link.springer.com/article/10.1007/BF02226486,Employment and employees' incomes in West Germany in 1978,June 1979,Gerhard Göseke,,,Male,Unknown,Unknown,Male,,
16,5,Economic Bulletin,,https://link.springer.com/article/10.1007/BF02226487,The economic situation in the CMEA countries,June 1979,Jochen Bethkenhagen,Maria Lodahl,Maria Elisabeth Ruban,Male,Female,Female,Mix,,
16,6,Economic Bulletin,,https://link.springer.com/article/10.1007/BF02232219,Economic report,July 1979,Horst Seidler,,,Male,Unknown,Unknown,Male,,
16,6,Economic Bulletin,,https://link.springer.com/article/10.1007/BF02232220,The Soviet economy in 1979/80,July 1979,Heinrich Machowski,Maria Elisabeth Ruban,,Male,Female,Unknown,Mix,,
16,7,Economic Bulletin,,https://link.springer.com/article/10.1007/BF02282230,Meeting future electricity demand in West Germany,August 1979,Eckhard Casser,Jörg-Peter Weiss,Hans-Joachim Ziesing,Male,Unknown,Unknown,Male,,
16,7,Economic Bulletin,,https://link.springer.com/article/10.1007/BF02282231,Bundesbank back on an anticyclical course?,August 1979,Reinhard Pohl,,,Male,Unknown,Unknown,Male,,
16,8,Economic Bulletin,,https://link.springer.com/article/10.1007/BF02232221,Economic report,September 1979,Karin Müller-Krumholz,,,Female,Unknown,Unknown,Female,,
16,8,Economic Bulletin,,https://link.springer.com/article/10.1007/BF02232222,Quarterly national accounts,September 1979,,,,Unknown,Unknown,Unknown,Unknown,,
16,8,Economic Bulletin,,https://link.springer.com/article/10.1007/BF02232223,The outlook for China's foreign debt,September 1979,Ernst Hagemann,,,Male,Unknown,Unknown,Male,,
16,9,Economic Bulletin,,https://link.springer.com/article/10.1007/BF02243695,Current account runs into deficit,October 1979,Herbert Lahmann,,,Male,Unknown,Unknown,Male,,
16,9,Economic Bulletin,,https://link.springer.com/article/10.1007/BF02243696,Stabilising the upturn—a challenge for economic policy,October 1979,Hans-Peter Basler,,,Unknown,Unknown,Unknown,Unknown,,
16,10,Economic Bulletin,,https://link.springer.com/article/10.1007/BF02282232,Temporary upturn in East-West trade,November 1979,Heinrich Machowski,,,Male,Unknown,Unknown,Male,,
16,10,Economic Bulletin,,https://link.springer.com/article/10.1007/BF02282233,The world economy,November 1979,,,,Unknown,Unknown,Unknown,Unknown,,
16,11,Economic Bulletin,,https://link.springer.com/article/10.1007/BF02303138,Economic report,December 1979,Karin Müller-Krumholz,,,Female,Unknown,Unknown,Female,,
16,11,Economic Bulletin,,https://link.springer.com/article/10.1007/BF02303139,Prospects for the European Monetary System,December 1979,Fritz Franzmeyer,,,Male,Unknown,Unknown,Male,,
16,12,Economic Bulletin,,https://link.springer.com/article/10.1007/BF02227126,External factors cause steep rise in prices of industrial products,January 1980,Arthur Boness,,,Male,Unknown,Unknown,Male,,
16,12,Economic Bulletin,,https://link.springer.com/article/10.1007/BF02227127,Urgent need for a solution to the European Community's fishing problems,January 1980,Peter Hrubesch,,,Male,Unknown,Unknown,Male,,
17,1,Economic Bulletin,,https://link.springer.com/article/10.1007/BF02263230,The world economic forecast for 1980,February 1980,,,,Unknown,Unknown,Unknown,Unknown,,
17,1,Economic Bulletin,,https://link.springer.com/article/10.1007/BF02263231,The 1980 West German forecast,February 1980,,,,Unknown,Unknown,Unknown,Unknown,,
17,1,Economic Bulletin,,https://link.springer.com/article/10.1007/BF02263232,Economic policy considerations,February 1980,,,,Unknown,Unknown,Unknown,Unknown,,
17,1,Economic Bulletin,,https://link.springer.com/article/10.1007/BF02263233,Forecast tables,February 1980,,,,Unknown,Unknown,Unknown,Unknown,,
17,2,Economic Bulletin,,https://link.springer.com/article/10.1007/BF02296980,Economic report,March 1980,Karin Müller-Krumholz,,,Female,Unknown,Unknown,Female,,
17,2,Economic Bulletin,,https://link.springer.com/article/10.1007/BF02296981,Quarterly national accounts,March 1980,,,,Unknown,Unknown,Unknown,Unknown,,
17,2,Economic Bulletin,,https://link.springer.com/article/10.1007/BF02296982,Foreign payments problems depress growth prospects The GDR economy in 1979,March 1980,Doris Cornelsen,,,Female,Unknown,Unknown,Female,,
17,3,Economic Bulletin,,https://link.springer.com/article/10.1007/BF02243641,Current deficit determines restrictive monetary policy,April 1980,Hans-Peter Basler,,,Unknown,Unknown,Unknown,Unknown,,
17,3,Economic Bulletin,,https://link.springer.com/article/10.1007/BF02243642,EEC countries' public-sector budgets: towards consolidation,April 1980,Bernhard Seidel,,,Male,Unknown,Unknown,Male,,
17,4,Economic Bulletin,,https://link.springer.com/article/10.1007/BF02310563,The world economy,May 1980,,,,Unknown,Unknown,Unknown,Unknown,,
17,4,Economic Bulletin,,https://link.springer.com/article/10.1007/BF02310564,The West German economy,May 1980,,,,Unknown,Unknown,Unknown,Unknown,,
17,5,Economic Bulletin,,https://link.springer.com/article/10.1007/BF02296985,Slowdown in West German output,June 1980,Karin Mü-Krumholz,,,Female,Unknown,Unknown,Female,,
17,5,Economic Bulletin,,https://link.springer.com/article/10.1007/BF02296986,The economic situation in the CMEA countries:,June 1980,,,,Unknown,Unknown,Unknown,Unknown,,
17,6,Economic Bulletin,,https://link.springer.com/article/10.1007/BF02238361,West Germany: oil price increase reflected in slowdown,July 1980,Horst Seidler,,,Male,Unknown,Unknown,Male,,
17,6,Economic Bulletin,,https://link.springer.com/article/10.1007/BF02238362,USSR: a further slowdown in growth,July 1980,Heinrich Mackowski,Maria Elisabeth Ruban,,Male,Female,Unknown,Mix,,
17,7,Economic Bulletin,,https://link.springer.com/article/10.1007/BF02275694,Monetary policy and ‘managed floating’,August 1980,Reinhard Pohl,,,Male,Unknown,Unknown,Male,,
17,7,Economic Bulletin,,https://link.springer.com/article/10.1007/BF02275695,Employment and employees' incomes in West Germany,August 1980,Gerhard Göseke,Karin Müller-Krumholz,,Male,Female,Unknown,Mix,,
17,8,Economic Bulletin,,https://link.springer.com/article/10.1007/BF02296987,China's economy on the threshold of the 1980s,September 1980,Ernst Hagemann,,,Male,Unknown,Unknown,Male,,
17,8,Economic Bulletin,,https://link.springer.com/article/10.1007/BF02296988,West German economy on the turn,September 1980,Karin Müller-Krumholz,Horst Seidler,,Female,Male,Unknown,Mix,,
17,9,Economic Bulletin,,https://link.springer.com/article/10.1007/BF02232236,Public-sector budgets 1980/81: balancing act between consolidation and job protection,October 1980,Dieter Teichmann,Dieter Vesper,,Male,Male,Unknown,Male,,
17,9,Economic Bulletin,,https://link.springer.com/article/10.1007/BF02232237,Exports start to turn down: West Germany's foreign trade in the second quarter of 1980,October 1980,Herbert Lahmann,,,Male,Unknown,Unknown,Male,,
17,10,Economic Bulletin,,https://link.springer.com/article/10.1007/BF02314778,The world economy,November 1980,,,,Unknown,Unknown,Unknown,Unknown,,
17,10,Economic Bulletin,,https://link.springer.com/article/10.1007/BF02314779,The West German economy,November 1980,,,,Unknown,Unknown,Unknown,Unknown,,
17,11,Economic Bulletin,,https://link.springer.com/article/10.1007/BF02229027,West Germany: downturn steeper than expected,January 1981,Karin Müller-Krumholz,,,Female,Unknown,Unknown,Female,,
17,11,Economic Bulletin,,https://link.springer.com/article/10.1007/BF02229028,East-West trade: slowdown at the start of the 1980s,January 1981,Heinrich Machowski,,,Male,Unknown,Unknown,Male,,
17,12,Economic Bulletin,,https://link.springer.com/article/10.1007/BF02275669,Large current deficit persists,February 1981,Herbert Lahmann,,,Male,Unknown,Unknown,Male,,
17,12,Economic Bulletin,,https://link.springer.com/article/10.1007/BF02275670,Reforming the EEC farm policy,February 1981,Peter Hrubesch,,,Male,Unknown,Unknown,Male,,
18,1,Economic Bulletin,,https://link.springer.com/article/10.1007/BF02227184,The world economic forecast for 1981,March 1981,,,,Unknown,Unknown,Unknown,Unknown,,
18,1,Economic Bulletin,,https://link.springer.com/article/10.1007/BF02227185,The west German forecast for 1981,March 1981,,,,Unknown,Unknown,Unknown,Unknown,,
18,2,Economic Bulletin,,https://link.springer.com/article/10.1007/BF02229136,Balance-of-payments-oriented monetary policy exacerbates recession,April 1981,Reinhard Pohl,,,Male,Unknown,Unknown,Male,,
18,2,Economic Bulletin,,https://link.springer.com/article/10.1007/BF02229137,Structural change in the GDR economy: the GDR economy in 1980,April 1981,Doris Cornelsen,,,Female,Unknown,Unknown,Female,,
18,3,Economic Bulletin,,https://link.springer.com/article/10.1007/BF02235858,German exports more competitive: West Germany's foreign trade in the fourth quarter of 1980,May 1981,Herbert Lahmann,,,Male,Unknown,Unknown,Male,,
18,3,Economic Bulletin,,https://link.springer.com/article/10.1007/BF02235859,Prospects for passenger traffic in West Germany up to the year 2000,May 1981,Rainer Hopf,Heilwig Rieke,Ulrich Voigt,Male,,Male,Mix,,
18,4,Economic Bulletin,,https://link.springer.com/article/10.1007/BF02282238,The world economy,June 1981,,,,Unknown,Unknown,Unknown,Unknown,,
18,4,Economic Bulletin,,https://link.springer.com/article/10.1007/BF02282239,The West German economy,June 1981,,,,Unknown,Unknown,Unknown,Unknown,,
18,5,Economic Bulletin,,https://link.springer.com/article/10.1007/BF02352699,Exports temporarily boost the economy,July 1981,Karin Müller-Krumholz,,,Female,Unknown,Unknown,Female,,
18,5,Economic Bulletin,,https://link.springer.com/article/10.1007/BF02352700,Poland's economic crisis at its peak?,July 1981,Heinrich Machowski,,,Male,Unknown,Unknown,Male,,
18,5,Economic Bulletin,,https://link.springer.com/article/10.1007/BF02352701,The USSR at the threshold of the 11th five-year plan,July 1981,Heinrich Machowski,Maria Elisabeth Ruban,,Male,Female,Unknown,Mix,,
18,6,Economic Bulletin,,https://link.springer.com/article/10.1007/BF02235816,Recovery in exports on the way,August 1981,Herbert Lahmann,,,Male,Unknown,Unknown,Male,,
18,6,Economic Bulletin,,https://link.springer.com/article/10.1007/BF02235817,Employment in decline,August 1981,Gerhard Göseke,,,Male,Unknown,Unknown,Male,,
18,7,Economic Bulletin,,https://link.springer.com/article/10.1007/BF02303141,West Germany: no end to the economic downturn yet,September 1981,Horst Seidler,,,Male,Unknown,Unknown,Male,,
18,7,Economic Bulletin,,https://link.springer.com/article/10.1007/BF02303142,The CMEA countries' problematic plan targets,September 1981,Jochen Bethkenhagen,Maria Lodahl,Maria Elisabeth Ruban,Male,Female,Female,Mix,,
18,8,Economic Bulletin,,https://link.springer.com/article/10.1007/BF02238380,Steep rise in exports but domestic demand still depressed,October 1981,Karin Müller-Krumholz,,,Female,Unknown,Unknown,Female,,
18,8,Economic Bulletin,,https://link.springer.com/article/10.1007/BF02238381,China: obstacles to reform inhibit growth,October 1981,Ernst Hagemann,,,Male,Unknown,Unknown,Male,,
18,9,Economic Bulletin,,https://link.springer.com/article/10.1007/BF02275696,Economy still in recession,November 1981,Horst Seidler,,,Male,Unknown,Unknown,Male,,
18,9,Economic Bulletin,,https://link.springer.com/article/10.1007/BF02275697,Focus on exports,November 1981,Doris Cornelsen,,,Female,Unknown,Unknown,Female,,
18,10,Economic Bulletin,,https://link.springer.com/article/10.1007/BF02229019,The world economy,December 1981,,,,Unknown,Unknown,Unknown,Unknown,,
18,10,Economic Bulletin,,https://link.springer.com/article/10.1007/BF02229020,The west German economy,December 1981,,,,Unknown,Unknown,Unknown,Unknown,,
18,11,Economic Bulletin,,https://link.springer.com/article/10.1007/BF02235821,Domestic demand still falling,January 1982,Karin Müller-Krumholtz,,,Female,Unknown,Unknown,Female,,
18,11,Economic Bulletin,,https://link.springer.com/article/10.1007/BF02235822,East-west trade: persistent stagnation,January 1982,Heinrich Machowski,,,Male,Unknown,Unknown,Male,,
18,12,Economic Bulletin,,https://link.springer.com/article/10.1007/BF02235899,Trade surplus still growing,February 1982,Herbert Lahmann,,,Male,Unknown,Unknown,Male,,
18,12,Economic Bulletin,,https://link.springer.com/article/10.1007/BF02235900,Agriculture in the GDR: pressures to raise crop productivity,February 1982,Horst Lambrecht,,,Male,Unknown,Unknown,Male,,
19,1,Economic Bulletin,,https://link.springer.com/article/10.1007/BF02298020,The world economic forecast for 1982,March 1982,,,,Unknown,Unknown,Unknown,Unknown,,
19,1,Economic Bulletin,,https://link.springer.com/article/10.1007/BF02298021,The West German forecast for 1982,March 1982,,,,Unknown,Unknown,Unknown,Unknown,,
19,2,Economic Bulletin,,https://link.springer.com/article/10.1007/BF02243628,Minor rise in real gross national product,April 1982,Karin Müller-Krumholz,,,Female,Unknown,Unknown,Female,,
19,2,Economic Bulletin,,https://link.springer.com/article/10.1007/BF02243629,Vigorous economic growth,April 1982,Doris Cornelsen,,,Female,Unknown,Unknown,Female,,
19,3,Economic Bulletin,,https://link.springer.com/article/10.1007/BF02235897,Sharp rise in unemployment,May 1982,Horst Seidler,,,Male,Unknown,Unknown,Male,,
19,3,Economic Bulletin,,https://link.springer.com/article/10.1007/BF02235898,Restrictions on trade with the East should be avoided,May 1982,Jochen Bethkenhagen,,,Male,Unknown,Unknown,Male,,
19,4,Economic Bulletin,,https://link.springer.com/article/10.1007/BF02285222,The world economy,June 1982,,,,Unknown,Unknown,Unknown,Unknown,,
19,4,Economic Bulletin,,https://link.springer.com/article/10.1007/BF02285223,The West German economy,June 1982,,,,Unknown,Unknown,Unknown,Unknown,,
19,5,Economic Bulletin,,https://link.springer.com/article/10.1007/BF02297710,Decline in real gross national product,July 1982,Karin Müller-Krumholz,,,Female,Unknown,Unknown,Female,,
19,5,Economic Bulletin,,https://link.springer.com/article/10.1007/BF02297711,Asbestos — availability and applications of a controversial raw material,July 1982,Joachim Priem,Eberhard Wettig,,Male,Male,Unknown,Male,,
19,6,Economic Bulletin,,https://link.springer.com/article/10.1007/BF02299186,Economic trends in 1982 and 1983,August 1982,Arbeitskreis Konjunktur,,,Unknown,Unknown,Unknown,Unknown,,
19,6,Economic Bulletin,,https://link.springer.com/article/10.1007/BF02299187,Decline in employment accelerates,August 1982,Gerhard Göseke,,,Male,Unknown,Unknown,Male,,
19,7,Economic Bulletin,,https://link.springer.com/article/10.1007/BF02911524,Decline in exports,September 1982,Herbert Lahmann,,,Male,Unknown,Unknown,Male,,
19,7,Economic Bulletin,,https://link.springer.com/article/10.1007/BF02911525,The machine tool industry in the GDR,September 1982,Cord Schwartau,,,Male,Unknown,Unknown,Male,,
19,8,Economic Bulletin,,https://link.springer.com/article/10.1007/BF02243595,Economic turnround recedes further,October 1982,Karin Müller-Krumholz,,,Female,Unknown,Unknown,Female,,
19,8,Economic Bulletin,,https://link.springer.com/article/10.1007/BF02243596,Debt problems reduce the GDR's growth prospects,October 1982,Doris Cornelsen,,,Female,Unknown,Unknown,Female,,
19,9,Economic Bulletin,,https://link.springer.com/article/10.1007/BF02227062,Trade surplus at record level,November 1982,Herbert Lahmann,,,Male,Unknown,Unknown,Male,,
19,9,Economic Bulletin,,https://link.springer.com/article/10.1007/BF02227063,Foreign workers in West Germany,November 1982,Ulrich Brasche,Siegfried Schultz,,Male,Male,Unknown,Male,,
19,9,Economic Bulletin,,https://link.springer.com/article/10.1007/BF02227064,Niobium: a steel additive with a future,November 1982,Peter Eggert,Joachim Priem,Eberhard Wettig,Male,Male,Male,Male,,3
19,10,Economic Bulletin,,https://link.springer.com/article/10.1007/BF02282240,The world economy,December 1982,,,,Unknown,Unknown,Unknown,Unknown,,
19,10,Economic Bulletin,,https://link.springer.com/article/10.1007/BF02282241,The West German economy,December 1982,,,,Unknown,Unknown,Unknown,Unknown,,
