Volume,Issue,Journal Name,Published Date,Link,Title,Journal Year,Author 1,Author 2,Author 3,Gender_Author 1,Gender_Author 2,Gender_Author 3,Article_Gender,Intro,Citations
3.0,1.0,China Finance and Economic Review,11 December 2015,https://link.springer.com/article/10.1186/s40589-015-0023-6,Understanding China’s energy strategy and its sustained economic growth: present and future,December 2015,Dan Shi,,,Male,Unknown,Unknown,Male,"Resources, capital, and labor are the three key elements of economic growth. For the past three decades, China’s economic growth has been the result of demographic dividends, high saving rates, and large inputs of energy resources. Favorable demographics lasted only through the 1990s. Thereafter, the demographic structure changed as growth of the working population slowed dramatically. In 2008, the contribution rate of labor to economic growth was more than three times less than in 1988 (Economy Research Project 2012). Nevertheless, China’s economy continued to grow at even a higher rate. In addition to increasing contributions of capital inputs, energy inputs also accounted for a larger share of growth. From 1990 to 2010, Chinese standard coal consumption increased by 2260 million tons. To be more specific, it grew by 469 million tons from 1991 to 2000 and by 1794 million tons between 2001 and 2010. The growth rates for these two decades were almost the same: 10.43 % for the first decade and 10.48 % for the second. But overall energy consumption during the decade from 2001–2010 was 3.6 times higher than the decade from 1991–2000. It is safe to say that the high growth rate from 2001–2010 is attributable to increased resource inputs. In 2011, China’s energy consumption per GDP unit was twice the world average, 2.4 times higher than in the USA, 3.7 times higher than in the European Union, 4.4 times higher than in Japan, and 1.1 times higher than in India. Those figures become 1.5 times, 2.1 times, 2.2 times, and 1.8 times if calculated based on Purchasing Power Parity (Wang 2012). In 2009, China’s economy accounted for around 8.5 % of the world economy, but for 45 % of coal and 10 % of oil and gas consumption. China has only recently become a middle income country, and Chinese income per capita is still far behind that of developed countries. If China is to catch up with developed countries by simply consuming more energy, as it has for the past two decades, China will consume over 50 % of the world’s energy resources. Compared with the performance of developed countries at the same stage of industrialization, China’s energy consumption fluctuates within a relatively low range. However, we should remember that the nature of world resource reserves at present makes it impossible for China to follow the same path of developed countries. China has to find a new road toward industrialization by consuming less energy and generating fewer emissions. In its eleventh five-year plan, the Chinese government put forward the target of reducing energy consumption by 20 % per GDP unit. Despite this, rapid economic growth caused Chinese consumption of standard coal to grow by 889 million tons. The growth of China’s coal consumption accounted for 91 % of the world’s total. With such a high consumption of coal, China has experienced many environmental problems in the past three decades, especially in areas with intensive energy production and consumption. In sharp contrast, environmental problems gradually emerged in as many as around 200 years in developed countries. Through analysis, scholars discovered that the growth of energy consumption in China is actually undermining economic growth (Liu et al. 2009). Both theoretical and empirical research show that there are increasing negative effects of energy consumption on economic development. Unless a proper response is made, this will adversely affect our goal of building a moderately prosperous society. A look at the relationship between the four five-year planning periods from 1990 to 2010 shows that the higher the demand for power, the higher the rate of coal production to energy consumption increases. From 1991 to 1995, standard coal consumption grew by 325 million tons, and coal output increased by 200 million tons of standard coal, accounting for 61.5 % of total consumption. From 1996 to 2000, standard coal consumption grew by 144 million tons, and coal output increased by 16.92 million tons of standard coal, accounting for 11.7 % of total consumption. From 2001 to 2005, standard coal consumption grew by 905 million tons, and coal output increased by 689 million tons of standard coal, accounting for 76.1 % of total consumption. From 2006 to 2010, standard coal consumption grew by 889 million tons, and coal output increased by 593.54 million tons of standard coal, accounting for 66.2 % of total consumption. Excessive energy inputs not only inflict damage on the environment, but also hinder the restructuring of the energy industry. Since 1990, economic development did not improve China’s coal-dominated energy structure; in fact, the energy structure worsened. From 1990 to 2010, the energy production grew 1.86 times, and up to 79 % of the total was produced by coal. The proportion of coal to total power generation increased from 74.2 % in 1990 to 76.5 % in 2010. Yet, according to the analysis of the Chinese Academy of Engineering, China’s produces only ten million tons of coal per year. The problems of over-production and unsafe mining conditions only add to the negative externalities of China’s power predicament. The burning of coal contributes 70 % to total dust and smog emissions, 90 % of SO2 emission, and 67 % of NOx emissions. By the end of the 11th 5-year plan, some regional administrations suspended power generation in order to reduce energy consumption per unit of GDP by 20 %. This disturbed the speed of production. Using administrative directives to restrict energy outputs ultimately goes against the goal of restricting the growth of power generation. The key to reducing negative externalities of energy consumption and increasing energy efficiency lies in upgrading the energy structure and the industrial structure. To control energy consumption during the 12th 5-year plan period, we should rely on economic instruments, such as price controls and taxes, and on encouraging upgrades to the industrial structure and promotion of new energy sources, rather than rashly taking administrative measures to curb energy consumption. In this way, we can achieve faster economic growth with fewer energy inputs.",4
3.0,1.0,China Finance and Economic Review,08 December 2015,https://link.springer.com/article/10.1186/s40589-015-0022-7,Prospects for tax reform in China following the 18th CPC National Congress,December 2015,Zhiyong Yang,,,Unknown,Unknown,Unknown,Unknown,,
3.0,1.0,China Finance and Economic Review,08 December 2015,https://link.springer.com/article/10.1186/s40589-015-0018-3,China’s structural adjustment from the income distribution perspective,December 2015,Chong-En Bai,,,Unknown,Unknown,Unknown,Unknown,,
3.0,1.0,China Finance and Economic Review,08 December 2015,https://link.springer.com/article/10.1186/s40589-015-0020-9,One size does not fit all: the need for flexibility in policy responses to slow growth,December 2015,Songqi Wang,,,Unknown,Unknown,Unknown,Unknown,,
3.0,1.0,China Finance and Economic Review,30 November 2015,https://link.springer.com/article/10.1186/s40589-015-0019-2,Chinese household consumption: how much is enough?,December 2015,Qingwang Guo,,,Unknown,Unknown,Unknown,Unknown,,
3.0,1.0,China Finance and Economic Review,20 November 2015,https://link.springer.com/article/10.1186/s40589-015-0024-5,The effects of China’ s VAT enlargement reform on the income redistribution of urban households,December 2015,Li Du,,,,Unknown,Unknown,Mix,,
3.0,1.0,China Finance and Economic Review,18 June 2015,https://link.springer.com/article/10.1186/s40589-015-0009-4,How to tackle the slowdown of potential growth rate in China?,December 2015,Fang Cai,,,,Unknown,Unknown,Mix,,
3.0,1.0,China Finance and Economic Review,10 June 2015,https://link.springer.com/article/10.1186/s40589-015-0006-7,The size and structure of China’s full-covered fiscal expenditure,December 2015,Wang Dehua,,,,Unknown,Unknown,Mix,,
4.0,1.0,China Finance and Economic Review,30 November 2016,https://link.springer.com/article/10.1186/s40589-016-0042-y,The impact of transfer payments on urban-rural income gap: based on fuzzy RD analysis of China’s midwestern county data,December 2016,Genqiang Lei,Xiaohong Huang,Penghui Xi,Unknown,Unknown,Unknown,Unknown,,
4.0,1.0,China Finance and Economic Review,25 November 2016,https://link.springer.com/article/10.1186/s40589-016-0041-z,Dynamics of financial leverage across firm life cycle in Chinese firms: an empirical investigation using dynamic panel data model,December 2016,Ajid ur Rehman,Man Wang,Haoyang Yu,Unknown,,Unknown,Mix,,
4.0,1.0,China Finance and Economic Review,22 November 2016,https://link.springer.com/article/10.1186/s40589-016-0044-9,Innovative behavior and the Chinese enterprise survival risk: an empirical research,December 2016,Zongke Bao,,,Unknown,Unknown,Unknown,Unknown,,
4.0,1.0,China Finance and Economic Review,15 November 2016,https://link.springer.com/article/10.1186/s40589-016-0043-x,Industrial upgrade and economic governance in the Pearl River Delta—a case study of Dongguan city,December 2016,Zhifeng Wang,Xiaoming Xu,Zhiqing Liang,Unknown,Unknown,Unknown,Unknown,,
4.0,1.0,China Finance and Economic Review,10 November 2016,https://link.springer.com/article/10.1186/s40589-016-0039-6,The impact of Internet finance on commercial banks’ risk taking: evidence from China,December 2016,Pin Guo,Yue Shen,,,,Unknown,Mix,,
4.0,1.0,China Finance and Economic Review,09 November 2016,https://link.springer.com/article/10.1186/s40589-016-0038-7,RMB exchange rate regime reform and the Trilemma facing LOEs,December 2016,Ming Feng,Hao Cheng,,,,Unknown,Mix,,
4.0,1.0,China Finance and Economic Review,09 November 2016,https://link.springer.com/article/10.1186/s40589-016-0040-0,Tax incentives and environmental protection: evidence from China’s taxpayer-level data,December 2016,Jie Mao,Chunhua Wang,,,Unknown,Unknown,Mix,,
4.0,1.0,China Finance and Economic Review,27 October 2016,https://link.springer.com/article/10.1186/s40589-016-0037-8,Does Chinese OFDI really promote export?,December 2016,Chih-Fan Lin,,,Unknown,Unknown,Unknown,Unknown,,
4.0,1.0,China Finance and Economic Review,08 October 2016,https://link.springer.com/article/10.1186/s40589-016-0036-9,Retirement delay unified or differentiated—based on the interaction between pension deficit and labor market,December 2016,Zou Tieding,Ye Hang,,Unknown,,Unknown,Mix,,
4.0,1.0,China Finance and Economic Review,22 July 2016,https://link.springer.com/article/10.1186/s40589-016-0035-x,The choice of pension and retirement systems when post-1960s baby boomers start to retire in China,December 2016,Hualei Yang,,,Unknown,Unknown,Unknown,Unknown,,
4.0,1.0,China Finance and Economic Review,09 June 2016,https://link.springer.com/article/10.1186/s40589-016-0034-y,"Non-performing loans (NPLs), liquidity creation, and moral hazard: Case of Chinese banks",December 2016,Muhammad Umar,Gang Sun,,Male,,Unknown,Mix,,
4.0,1.0,China Finance and Economic Review,20 May 2016,https://link.springer.com/article/10.1186/s40589-016-0033-z,Why rapid urbanization process cannot improve employment absorption capacity of service industry in China—also on the interactive mode innovation between service industry development with urbanization under the background of transformation and upgrading,December 2016,Shi-hong Zeng,Jie-chang Xia,,Unknown,Unknown,Unknown,Unknown,,
4.0,1.0,China Finance and Economic Review,21 April 2016,https://link.springer.com/article/10.1186/s40589-016-0029-8,"Status analysis and control measures of the debt risk in Chinese local government: based on the study of the relationship between “power, responsibility, and interests”",December 2016,Xiaolin Miao,,,Unknown,Unknown,Unknown,Unknown,,
4.0,1.0,China Finance and Economic Review,20 April 2016,https://link.springer.com/article/10.1186/s40589-016-0032-0,The effect of nighttime trading of futures markets on information flows: evidence from China,December 2016,Hung-Gay Fung,Liuqing Mai,Lin Zhao,Unknown,Unknown,Female,Female,"Over the past two decades, China’s futures market began their stunning development and rapid expansion. China currently has three commodity futures exchanges: the Shanghai Futures Exchange (SHFE), the Dalian Commodity Exchange (DCE), and the Zhengzhou Commodity Exchange (ZCE). The main trading venue for financial futures, the China Financial Futures Exchange (CFFEX), was established in 2006 in Shanghai. China is now among the world’s leading commodity futures markets. For example, in 2014, China’s futures in rapeseed meal, soybean meal, white sugar, rubber, and palm oil were the world’s top five most actively traded agricultural futures; futures trading in coke and coking coal on the DCE rank fourth and fifth among energy futures, respectively.Footnote 1 The rapid growth of China’s futures market has attracted great attention. China has actively been seeking ways to further liberalize its capital market and promote the internationalization of its futures markets. For example, the Qualified Foreign Institutional Investors (QFII) program launched in 2002 and the Renminbi Qualified Foreign Institutional Investors (RQFII) scheme introduced in 2011 provide venues for foreign institutional investors with certain characteristics to participate in China’s securities market. The recent launching of nighttime trading hours is a major step by China on its way to strengthening the price-setting power of key commodities on the global financial market. Nighttime trading of gold and silver futures on the SHFE was launched in July 2013, and thereafter, the other two commodity exchanges in China, the DCE and the ZCE, followed its example. By the end of 2015, many commodity futures on China’s exchanges had an additional trading session at night, while trading in markets overseas (i.e., the USA, Europe) is active. Kyle (1985) modeled a framework that incorporates information into the price across time with trading behavior. Thanks to the nighttime trading sessions, traders in China are able to better manage their risk and react to the information flows released from other markets more swiftly through prompt trading. The futures price in China’s market is thus expected to be more efficient because of this change. Prior studies have explored the information transmission mechanism across markets in different geographic locations as well as the price linkages between futures market and the corresponding spot market (e.g., Eun and Shim 1989; Fung et al. 2001; Ghosh et al. 1999; Xu and Fung 2005). Trading activities in futures markets and their interactions with pricing dynamics have also been examined in the literature (i.e., Bessembinder and Seguin 1992, 1993; Fung and Patterson 2001; Kao and Fung 2012; Pliska and Shalen 1991). This study investigates the impact of additional trading hours at night on the dynamics of China’s futures market. Our goal is to examine whether more information has been incorporated into futures prices after the policy change and prices are better behaved according to the results in developed country markets. To this end, we have taken several steps. First, we examine the statistics of futures returns, including the mean, variance, skewness, and kurtosis during the pre- and post-nighttime trading periods. We aim to examine how these moments change after nighttime trading. If new information is incorporated into the futures prices, we would expect the return distribution of the futures contracts to be more symmetric to reflect the even flow of information. In addition, we test two hypotheses related to changes in volatility behavior after the launching of nighttime trading on volume (a proxy for information) and open interest (a proxy for market depth). A large number of studies have documented a positive relationship between return volatility and volume (Karpoff 1987), which suggests three related hypotheses. The mixture-of-distribution hypothesis (MDH) relates trading volume to the number of new information arrivals (e.g., Clark 1973; Epps & Epps 1976; Tauchen & Pitt 1983). The sequential-arrival-of-information hypothesis (SAIH) indicates that traders receive information at different times. That is, the volatility is potentially predictable with knowledge of trading volume (e.g., Foster 1995; Wang & Yau 2000). Finally, the asymmetrical information hypothesis argues that informed traders cluster on one side of a market to reduce price volatility (e.g., Daigler & Wiley 1999; Downing & Zhang 2004). These three theories suggest that if new information is incorporated into futures prices after post-nighttime trading, we should expect to find a stronger positive relationship between volume and volatility. We also examine the relationship between volatility and market depth. Kyle (1985) in his theoretical model suggests that a deep market lowers price pressures to reflect new information, implying less volatility. Similarly, Kim and Verrecchia (1994) argued that a shallow market can increase the difficulty for large trades to occur smoothly and may reduce the speed of information transmission, thus causing greater volatility. To support these theoretical results, Bessembinder and Seguin (1992, 1993) and Fung and Patterson (2001), in their analysis of futures contracts, documented a negative relationship between price volatility and market depth. The overall findings from these studies suggest that market depth and volatility have an inverse relationship. If market depth shows improvement after the post-nighttime trading in Chinese futures markets, we should expect that the negative coefficient between the volatility and market depth will be stronger in post-nighttime trading. We find empirical evidence of enhanced efficiency in futures prices and show that the volatility behavior exhibits improvement with volume and market depth after the launching of nighttime trading. This study contributes to the literature with empirical evidence about the effectiveness of the new trading policy. Our findings also provide practitioners with important information about trading futures in China and provide other developing countries with lessons for improving trading on their futures markets. The rest of the paper is organized as follows. The “Data” section presents the data. The “Methods” section explains the methodology. The “Results and discussion” discusses the empirical results of our regression analysis. The final section presents a summary and concludes the paper. Futures exchanges in China started to launch nighttime trading sessions in July 2013. At the end of 2015, 28 commodity futures with nighttime trading hours, including gold, silver, copper cathode, aluminum, zinc, lead, steel rebar, natural rubber, bitumen, hot rolled coils, nickel, and tin on the SHFE; RBD palm olein, metallurgical coke, no. 1 soybeans, no. 2 soybeans, soybean meal, crude soybean oil, coking coal, and iron ore on the DCE; and white sugar, pure terephthalic acid (PTA), no. 1 cotton, rapeseed meal, methanol, rapeseed oil, flat glass, and thermal coal on the ZCE. Because of their additional trading hours at night, the futures market is accessible to domestic traders while markets overseas are still open; hence, the information flow is expected to be incorporated into domestic futures prices in a more timely fashion through trading activities. This study investigates the impact of the launching of nighttime trading in China’s futures market on its domestic market dynamics using daily futures data from the Commodity Systems Inc. (CSI) database. The sample information is summarized in Table 1. Of the 28 commodity futures listed, the 23 futures with a longer trading history and data available in the CSI database during the pre-change period are included in our sample.Footnote 2 The sample spans the earliest available date of each selected future in the CSI database until the end of October 2015. We generate continuous futures price time series by rolling over to the next nearby contract when its open interest is larger. The summary statistics of futures returns during the period before and after the launching of nighttime trading are shown in Tables 2, 3, and 4. The futures return (R

t
) is constructed as the log difference of daily settlement prices (i. e., R

t
 = log(P

t
) − log(P

t − 1)). The statistics for futures on each of the three commodity exchanges are presented in separate panels. Several points are worth noting. First, the mean returns of most futures remain relatively unaffected by the launching of nighttime trading. For 18 of the 23 sample futures, no statistically significant change in mean return is observed, except for silver, copper cathode, steel rebar, no. 1 soybeans, and thermal coal futures. Second, most sample futures exhibit reduced variances after the nighttime trading was launched. Specifically, variances for metal futures on the SHFE, agricultural futures and energy futures on the DCE, and agricultural futures on the ZCE become significantly lower. Third, changes in the skewness and kurtosis statistics reveal improvement toward the normality of return distribution during the post-nighttime trading period. In particular, negative skewness was eliminated and became insignificant for 14 of the 23 futures, indicating that downside risk was largely reduced when traders could access the futures market at night. Furthermore, significant excess kurtosis no longer exists for rapeseed meal futures and flat glass futures. The normal distribution hypothesis was rejected for all the sample futures during the pre-nighttime trading period, according to the Jarque-Bera test.Footnote 3 After the launching of a nighttime trading session, three commodity futures—natural rubber, rapeseed meal, and flat glass—were found to have normally distributed returns. The overall implication of overnight trading is that the returns of futures contracts became more symmetric, showing that balanced information is reflected in the prices on the market. In Fig. 1, we plot the mean returns and standard deviation (a proxy of risk) of these futures during the pre- and post-nighttime trading sub-sample period to examine the change in the risk-return relationship. We observed that the scatterplot has moved leftward and that the linear trend line is no longer negative after the launching of nighttime trading. The plot shows an obvious improvement in the risk-return relationship for sample commodity futures, indicating that overnight trading contributes to improved information flows in the futures prices. Risk-return plot of China’s commodity futures: pre- vs. post-nighttime trading",3
