Volume,Issue,Journal Name,Published Date,Link,Title,Journal Year,Author 1,Author 2,Author 3,Gender_Author 1,Gender_Author 2,Gender_Author 3,Article_Gender,Intro,Citations
7.0,1.0,Evolutionary and Institutional Economics Review,09 April 2015,https://link.springer.com/article/10.14441/eier.7.1,Bounded Rationality and Institutional Change,September 2010,Nikolas Kyriazis,Theodore Metaxas,,Male,Male,Unknown,Male,,13
7.0,1.0,Evolutionary and Institutional Economics Review,09 April 2015,https://link.springer.com/article/10.14441/eier.7.21,"Scope and Limits of Predictions by Social Dynamic Models: Crisis, Innovation, Decision Making",September 2010,Péter Érdi,,,Male,Unknown,Unknown,Male,,2
7.0,1.0,Evolutionary and Institutional Economics Review,09 April 2015,https://link.springer.com/article/10.14441/eier.7.43,Cohort Effects in Food Consumption: What They Are and How They Are Formed,September 2010,Hiroshi Mori,Yoshiharu Saegusa,,Male,Male,Unknown,Male,,5
7.0,1.0,Evolutionary and Institutional Economics Review,09 April 2015,https://link.springer.com/article/10.14441/eier.7.65,A Doubly Structural Network Model: Bifurcation Analysis on the Emergence of Money,September 2010,Masaaki Kunigami,Masato Kobayashi,Takao Terano,Male,Male,Male,Male,,7
7.0,1.0,Evolutionary and Institutional Economics Review,09 April 2015,https://link.springer.com/article/10.14441/eier.7.89,Analysis of Realized Volatility in Superstatistics,September 2010,Tetsuya Takaishi,,,Male,Unknown,Unknown,Male,,9
7.0,1.0,Evolutionary and Institutional Economics Review,09 April 2015,https://link.springer.com/article/10.14441/eier.7.101,Analysis of Institutional Evolution in Circuit Breakers Using the Concepts of Replicator and Interactor,September 2010,Shigeto Kobayashi,Takashi Hashimoto,,Male,Male,Unknown,Male,,1
7.0,1.0,Evolutionary and Institutional Economics Review,09 April 2015,https://link.springer.com/article/10.14441/eier.7.113,A Study on the Effectiveness of Short-selling Regulation using Artificial Markets,September 2010,Isao Yagi,Takanobu Mizuta,Kiyoshi Izumi,Male,Unknown,Male,Male,,20
7.0,1.0,Evolutionary and Institutional Economics Review,09 April 2015,https://link.springer.com/article/10.14441/eier.7.133,Influence of Investors’ Loss-cut Behavior to Artificial Market,September 2010,Fei Zhai,Kenji Takahashi,Eisuke Kita,,Male,Male,Mix,,
7.0,1.0,Evolutionary and Institutional Economics Review,09 April 2015,https://link.springer.com/article/10.14441/eier.7.155,"Institutional Hierarchy Hypothesis, Multilayered Adjustment, and Macroeconomic Performance: A Post-Keynesian Dynamic Approach",September 2010,Hiroshi Nishi,,,Male,Unknown,Unknown,Male,,3
7.0,2.0,Evolutionary and Institutional Economics Review,09 April 2015,https://link.springer.com/article/10.14441/eier.7.177,The Place of National Systems of Social Protection and Political Representation in Socio-Economic Regulation: A Morphogenetic Structuralist View on Institutional Change in Comparative Perspective with Special References to Japan and France,March 2011,Bruno Théret,,,Male,Unknown,Unknown,Male,,7
7.0,2.0,Evolutionary and Institutional Economics Review,09 April 2015,https://link.springer.com/article/10.14441/eier.7.209,An Analysis of the Japanese Credit Network,March 2011,Giulia De Masi,Yoshi Fujiwara,Joseph E. Stiglitz,Female,Male,Male,Mix,,
7.0,2.0,Evolutionary and Institutional Economics Review,09 April 2015,https://link.springer.com/article/10.14441/eier.7.233,Elements of Structural Economics,March 2011,Yuri Yegorov,,,Male,Unknown,Unknown,Male,,1
7.0,2.0,Evolutionary and Institutional Economics Review,09 April 2015,https://link.springer.com/article/10.14441/eier.7.261,A Model of Credit Rationing without Asymmetric Information: An Inquiry into the Credit Market during an Economic Depression,March 2011,Daiki Asanuma,,,Male,Unknown,Unknown,Male,,2
7.0,2.0,Evolutionary and Institutional Economics Review,09 April 2015,https://link.springer.com/article/10.14441/eier.7.279,The Explanation of Incomplete Contracts in Mainstream Contract Theory: A Critique of the Distinction between “Observable” and “Verifiable”,March 2011,Hans Lind,Johan Nyström,,Male,Male,Unknown,Male,,
7.0,2.0,Evolutionary and Institutional Economics Review,09 April 2015,https://link.springer.com/article/10.14441/eier.7.295,Labour Decisions and Industrial Dynamics in an Evolutionary Model: A Neglected Modelling Approach,March 2011,Sandra T. Silva,Aurora A. C. Teixeira,,Female,Female,Unknown,Female,,
7.0,2.0,Evolutionary and Institutional Economics Review,09 April 2015,https://link.springer.com/article/10.14441/eier.7.333,Competitiveness and Industrial Evolution: The Case of the Ceramics Industry,March 2011,Elisabeth T. Pereira,António J. Fernandes,Henrique M. M. Diz,Female,Male,Male,Mix,,
7.0,2.0,Evolutionary and Institutional Economics Review,09 April 2015,https://link.springer.com/article/10.14441/eier.7.355,Benefits and Limits of Circuit Breaker: Institutional Design Using Artificial Futures Market,March 2011,Shigeto Kobayashi,Takashi Hashimoto,,Male,Male,Unknown,Male,,7
7.0,2.0,Evolutionary and Institutional Economics Review,09 April 2015,https://link.springer.com/article/10.14441/eier.7.373,"Institutions, Firms and Consumers’ Choice: Extending Neoschumpeterian Competition to Consumption",March 2011,Felipe Almeida,Huascar Pessali,,Male,Unknown,Unknown,Male,,1
8.0,1.0,Evolutionary and Institutional Economics Review,09 April 2015,https://link.springer.com/article/10.14441/eier.8.1,Inter and Intra Company Competition in the Age of Global Competition: A Micro and Macro Interpretation of Ricardian Trade Theory,June 2011,Takahiro Fujimoto,Yoshinori Shiozawa,,Male,Male,Unknown,Male,,3
8.0,1.0,Evolutionary and Institutional Economics Review,09 April 2015,https://link.springer.com/article/10.14441/eier.8.39,Globalization and the Emerging Economies: East Asia’s Structural Shift from the NIEs to Potentially Bigger Market Economies (PoBMEs),June 2011,Hitoshi Hirakawa,Than Than Aung,,Male,,Unknown,Mix,,
8.0,1.0,Evolutionary and Institutional Economics Review,09 April 2015,https://link.springer.com/article/10.14441/eier.8.65,Hunting for a Bogeyman? In Search of Statistical Evidence of Direct Competition between Firms,June 2011,Alex Coad,Marco Valente,,Male,Male,Unknown,Male,,2
8.0,1.0,Evolutionary and Institutional Economics Review,09 April 2015,https://link.springer.com/article/10.14441/eier.8.87,Eigenvalue Distribution and the Production Price-Profit Rate Relationship: Theory and Empirical Evidence,June 2011,Theodore Mariolis,Lefteris Tsoulfidis,,Male,Unknown,Unknown,Male,,23
