Volume,Issue,Journal Name,Published Date,Link,Title,Journal Year,Author 1,Author 2,Author 3,Gender_Author 1,Gender_Author 2,Gender_Author 3,Article_Gender,Intro,Citations
2.0,1.0,Journal of Population Economics,,https://link.springer.com/article/10.1007/BF00599181,Utilitarian pension and retirement policies under population ageing,March 1989,William A. Jackson,,,Male,Unknown,Unknown,Male,,1
2.0,1.0,Journal of Population Economics,,https://link.springer.com/article/10.1007/BF00599182,Call for papers,March 1989,,,,Unknown,Unknown,Unknown,Unknown,,
2.0,2.0,Journal of Population Economics,,https://link.springer.com/article/10.1007/BF00522403,"Purchased child care, optimal family size and mother's employment Theory and econometric analysis",June 1989,John F. Ermisch,,,Male,Unknown,Unknown,Male,,84
2.0,2.0,Journal of Population Economics,,https://link.springer.com/article/10.1007/BF00522404,Economic analysis of age at first marriage,June 1989,Keiichiro Matsushita,,,Male,Unknown,Unknown,Male,,2
2.0,2.0,Journal of Population Economics,,https://link.springer.com/article/10.1007/BF00522405,An economic approach to fertility in Britain since 1860,June 1989,Zafiris Tzannatos,James Symons,,Unknown,Male,Unknown,Male,,12
2.0,2.0,Journal of Population Economics,,https://link.springer.com/article/10.1007/BF00522406,Complex demoeconomic dynamics,June 1989,Richard H. Day,Kyoo-Hong Kim,Diane Macunovich,Male,Unknown,Female,Mix,,
2.0,2.0,Journal of Population Economics,,https://link.springer.com/article/10.1007/BF00522407,Call for papers,June 1989,,,,Unknown,Unknown,Unknown,Unknown,,
2.0,2.0,Journal of Population Economics,,https://link.springer.com/article/10.1007/BF00522408,"Third ESPE Congress and General Assembly in Paris, 1989",June 1989,,,,Unknown,Unknown,Unknown,Unknown,,
2.0,3.0,Journal of Population Economics,,https://link.springer.com/article/10.1007/BF00177322,Macro-effects of changes in household preferences for children,November 1989,Frank T. Denton,Byron G. Spencer,,Male,Male,Unknown,Male,,1
2.0,3.0,Journal of Population Economics,,https://link.springer.com/article/10.1007/BF00177323,"Population growth, age structure, and age-specific productivity",November 1989,David Lam,,,Male,Unknown,Unknown,Male,,17
2.0,3.0,Journal of Population Economics,,https://link.springer.com/article/10.1007/BF00177324,The behavioural and welfare implications of housing demand under rationing,November 1989,Ranjan Ray,,,Male,Unknown,Unknown,Male,,
2.0,3.0,Journal of Population Economics,,https://link.springer.com/article/10.1007/BF00177325,Population growth and economic development,November 1989,Stevan Hadživuković,,,Male,Unknown,Unknown,Male,,2
2.0,3.0,Journal of Population Economics,,https://link.springer.com/article/10.1007/BF00177326,Call for papers,November 1989,,,,Unknown,Unknown,Unknown,Unknown,,
2.0,4.0,Journal of Population Economics,,https://link.springer.com/article/10.1007/BF00171003,The marriage premium and compensating wage differentials,December 1989,W. Robert Reed,Kathleen Harford,,Unknown,Female,Unknown,Female,,21
2.0,4.0,Journal of Population Economics,,https://link.springer.com/article/10.1007/BF00171004,Self-generated fertility waves in a non-linear continuous overlapping generations model,December 1989,Gustav Feichtinger,Gerhard Sorger,,Male,Male,Unknown,Male,,7
2.0,4.0,Journal of Population Economics,,https://link.springer.com/article/10.1007/BF00171005,International factor mobility and production technology,December 1989,Hitoshi Kondo,,,Male,Unknown,Unknown,Male,,2
2.0,4.0,Journal of Population Economics,,https://link.springer.com/article/10.1007/BF00171006,Subsidy policies with capital accumulation: Maintaining employment levels,December 1989,Bhaskar Duttal,Ira N. Gang,Shubhashis Gangopadhyay,Male,Female,Unknown,Mix,,
2.0,4.0,Journal of Population Economics,,https://link.springer.com/article/10.1007/BF00171007,Editorial collaborators,December 1989,,,,Unknown,Unknown,Unknown,Unknown,,
2.0,4.0,Journal of Population Economics,,https://link.springer.com/article/10.1007/BF00171008,Call for papers,December 1989,,,,Unknown,Unknown,Unknown,Unknown,,
3.0,1.0,Journal of Population Economics,,https://link.springer.com/article/10.1007/BF00160413,John Ermisch,April 1990,,,,Unknown,Unknown,Unknown,Unknown,,
3.0,1.0,Journal of Population Economics,,https://link.springer.com/article/10.1007/BF00160414,European women's employment and fertility again,April 1990,John Ermisch,,,Male,Unknown,Unknown,Male,,11
3.0,1.0,Journal of Population Economics,,https://link.springer.com/article/10.1007/BF00160415,A comparison and latent variable test of two fertile ideas,April 1990,Jere R. Behrman,Paul Taubman,,Male,Male,Unknown,Male,,2
3.0,1.0,Journal of Population Economics,,https://link.springer.com/article/10.1007/BF00160416,A sequential probability model of fertility patterns,April 1990,T. Barmby,A. Cigno,,Unknown,Unknown,Unknown,Unknown,,
3.0,1.0,Journal of Population Economics,,https://link.springer.com/article/10.1007/BF00160417,The impact of taxation on the distribution of wealth in an economy with changing population,April 1990,Gerhard Schwödiauer,Alois Wenig,,Male,Male,Unknown,Male,,4
3.0,2.0,Journal of Population Economics,,https://link.springer.com/article/10.1007/BF00187285,"Capital accumulation, endogenous population growth, and Easterlin cycles",August 1990,Gustav Feichtinger,Engelbert J. Dockner,,Male,Male,Unknown,Male,,13
3.0,2.0,Journal of Population Economics,,https://link.springer.com/article/10.1007/BF00187286,"Transfers to the old, government debt and demographic change",August 1990,Harrie A. A. Verbon,,,Male,Unknown,Unknown,Male,,
3.0,2.0,Journal of Population Economics,,https://link.springer.com/article/10.1007/BF00187287,Socioeconomic determinants of fertility in China,August 1990,Junsen Zhang,,,Unknown,Unknown,Unknown,Unknown,,
3.0,2.0,Journal of Population Economics,,https://link.springer.com/article/10.1007/BF00187288,Business cycles and fertility dynamics in the United States,August 1990,Naci H. Mocan,,,Male,Unknown,Unknown,Male,,27
3.0,2.0,Journal of Population Economics,,https://link.springer.com/article/10.1007/BF00187289,An econometric analysis of the U.S. postwar G.N.P.,August 1990,Alok Bhargava,,,Male,Unknown,Unknown,Male,,3
3.0,2.0,Journal of Population Economics,,https://link.springer.com/article/10.1007/BF00187290,Call for papers,August 1990,,,,Unknown,Unknown,Unknown,Unknown,,
3.0,3.0,Journal of Population Economics,,https://link.springer.com/article/10.1007/BF00163073,Demographic change and social security,October 1990,Winfried Schmähl,,,Male,Unknown,Unknown,Male,,11
3.0,3.0,Journal of Population Economics,,https://link.springer.com/article/10.1007/BF00163074,"Endogenous fertility, altruistic behavior across generations, and social security systems",October 1990,Aloys Prinz,,,Male,Unknown,Unknown,Male,,6
3.0,3.0,Journal of Population Economics,,https://link.springer.com/article/10.1007/BF00163075,On marriage-specific human capital,October 1990,Carmel U. Chiswick,Evelyn L. Lehrer,,Male,Female,Unknown,Mix,,
3.0,3.0,Journal of Population Economics,,https://link.springer.com/article/10.1007/BF00163076,Unemployment and marital dissolution,October 1990,Peter Jensen,Nina Smith,,Male,Female,Unknown,Mix,,
3.0,3.0,Journal of Population Economics,,https://link.springer.com/article/10.1007/BF00163077,Call for papers,October 1990,,,,Unknown,Unknown,Unknown,Unknown,,
3.0,3.0,Journal of Population Economics,,https://link.springer.com/article/10.1007/BF00163078,"Fourth ESPE Congress and General Assembly in Istanbul, 1990",October 1990,,,,Unknown,Unknown,Unknown,Unknown,,
3.0,4.0,Journal of Population Economics,,https://link.springer.com/article/10.1007/BF00179336,The third birth in Sweden,December 1990,James J. Heckman,James R. Walker,,Male,Male,Unknown,Male,,22
3.0,4.0,Journal of Population Economics,,https://link.springer.com/article/10.1007/BF00179337,"How have American baby boomers fared? Earnings and economic well-being of young adults, 1964–1987",December 1990,Richard A. Easterlin,Christine Macdonald,Diane J. Macunovich,Male,Female,Female,Mix,,
3.0,4.0,Journal of Population Economics,,https://link.springer.com/article/10.1007/BF00179338,Optimal population control with uncertain output,December 1990,Brian S. Ferguson,,,Male,Unknown,Unknown,Male,,
3.0,4.0,Journal of Population Economics,,https://link.springer.com/article/10.1007/BF00179339,Mortality and fertility: How large is the direct child replacement effect in China?,December 1990,Junsen Zhang,,,Unknown,Unknown,Unknown,Unknown,,
3.0,4.0,Journal of Population Economics,,https://link.springer.com/article/10.1007/BF00179340,Editorial collaborators,December 1990,,,,Unknown,Unknown,Unknown,Unknown,,
3.0,4.0,Journal of Population Economics,,https://link.springer.com/article/10.1007/BF00179341,Call for papers,December 1990,,,,Unknown,Unknown,Unknown,Unknown,,
4.0,1.0,Journal of Population Economics,,https://link.springer.com/article/10.1007/BF00160365,The impact of differences in the levels of technology on international labor migration,March 1991,Oded Galor,Oded Stark,,Male,Male,Unknown,Male,,14
4.0,1.0,Journal of Population Economics,,https://link.springer.com/article/10.1007/BF00160366,A temporary equilibrium model for international migration,March 1991,Siegfried Berninghaus,Hans Günther Seifert-Vogt,,Male,Male,Unknown,Male,,2
4.0,1.0,Journal of Population Economics,,https://link.springer.com/article/10.1007/BF00160367,"Population growth, farmland, and the long-run standard of living",March 1991,J. L. Simon,Gunter Steinmann,,Unknown,Male,Unknown,Male,,1
4.0,1.0,Journal of Population Economics,,https://link.springer.com/article/10.1007/BF00160368,On testing Easterlin's hypothesis using relative cohort size as a proxy for relative income,March 1991,Tilak Abeysinghe,,,Unknown,Unknown,Unknown,Unknown,,
4.0,1.0,Journal of Population Economics,,https://link.springer.com/article/10.1007/BF00160369,Home investment in husband's human capital and the wife's decision to work,March 1991,Paul S. Carlin,,,Male,Unknown,Unknown,Male,,
4.0,2.0,Journal of Population Economics,,https://link.springer.com/article/10.1007/BF00176000,Editors' note,May 1991,Dieter Bös,Sijbren Cnossen,,Male,Male,Unknown,Male,,
4.0,2.0,Journal of Population Economics,,https://link.springer.com/article/10.1007/BF00176001,Social security in a general equilibrium model with endogenous government behavior,May 1991,E. Drissen,F. van Winden,,Unknown,Unknown,Unknown,Unknown,,
4.0,2.0,Journal of Population Economics,,https://link.springer.com/article/10.1007/BF00176002,The marginal cost of public funds with an aging population,May 1991,David E. Wildasin,,,Male,Unknown,Unknown,Male,,6
4.0,2.0,Journal of Population Economics,,https://link.springer.com/article/10.1007/BF00176003,Optimal pension funding with demographic instability and endogenous returns on investment,May 1991,Didier Blanchet,Denis Kessler,,Male,Male,Unknown,Male,,11
4.0,2.0,Journal of Population Economics,,https://link.springer.com/article/10.1007/BF00176004,Public pensions in transition,May 1991,Wolfgang Peters,,,Male,Unknown,Unknown,Male,,
4.0,3.0,Journal of Population Economics,,https://link.springer.com/article/10.1007/BF00602428,Ageing and the labor market,September 1991,Klaus F. Zimmermann,,,Male,Unknown,Unknown,Male,,17
4.0,3.0,Journal of Population Economics,,https://link.springer.com/article/10.1007/BF00602429,"Tax reform, population ageing and the changing labour supply behaviour of married women",September 1991,Patricia Apps,,,Female,Unknown,Unknown,Female,,6
4.0,3.0,Journal of Population Economics,,https://link.springer.com/article/10.1007/BF00602430,United States public policy and the elderly,September 1991,Richard V Burkhauser,Greg J. Duncan,,Male,Male,Unknown,Male,,13
4.0,3.0,Journal of Population Economics,,https://link.springer.com/article/10.1007/BF00602431,Life cycle savings and consumption constraints,September 1991,Axel Börsch-Supan,Konrad Stahl,,Male,Male,Unknown,Male,,46
4.0,4.0,Journal of Population Economics,,https://link.springer.com/article/10.1007/BF02426371,Pay-as-you-go social security in a changing environment,November 1991,Robin Boadway,Maurice Marchand,Pierre Pestieau,,Male,Male,Mix,,
4.0,4.0,Journal of Population Economics,,https://link.springer.com/article/10.1007/BF02426372,Social security reforms and poverty among older dual-earner couples,November 1991,Olivia S. Mitchell,,,Female,Unknown,Unknown,Female,,1
4.0,4.0,Journal of Population Economics,,https://link.springer.com/article/10.1007/BF02426373,Cohort size and earnings in Great Britain,November 1991,Robert E. Wright,,,Male,Unknown,Unknown,Male,,27
4.0,4.0,Journal of Population Economics,,https://link.springer.com/article/10.1007/BF02426374,Call for papers,November 1991,,,,Unknown,Unknown,Unknown,Unknown,,
4.0,4.0,Journal of Population Economics,,https://link.springer.com/article/10.1007/BF02426375,"Fifth ESPE Congress and General Assembly in Pisa, 1991",November 1991,,,,Unknown,Unknown,Unknown,Unknown,,
4.0,4.0,Journal of Population Economics,,https://link.springer.com/article/10.1007/BF02426376,Editorial collaborators,November 1991,,,,Unknown,Unknown,Unknown,Unknown,,
5.0,1.0,Journal of Population Economics,,https://link.springer.com/article/10.1007/BF00160326,The synthesis economic fertility model,February 1992,Barbara L. Wolfe,Jere R. Behrman,,Female,Male,Unknown,Mix,,
5.0,1.0,Journal of Population Economics,,https://link.springer.com/article/10.1007/BF00160327,Interpreting demographic effects in duration analyses of first birth intervals,February 1992,David Neumark,,,Male,Unknown,Unknown,Male,,1
5.0,1.0,Journal of Population Economics,,https://link.springer.com/article/10.1007/BF00160328,Family structure and educational attainment of children,February 1992,Andrea H. Beller,Seung Sin Chung,,Female,,Unknown,Mix,,
5.0,1.0,Journal of Population Economics,,https://link.springer.com/article/10.1007/BF00160329,Separate taxation and married women's labor supply,February 1992,Siv Gustafsson,,,Female,Unknown,Unknown,Female,,55
5.0,2.0,Journal of Population Economics,,https://link.springer.com/article/10.1007/BF00168269,Migration stock and the issue of competing and complementary flows in United States interstate migration,April 1992,Ardeshir Anjomani,Vida Hariri,,Unknown,Female,Unknown,Female,,9
5.0,2.0,Journal of Population Economics,,https://link.springer.com/article/10.1007/BF00168270,Modern sector enlargement or traditional sector enrichment?,April 1992,Gary S. Fields,,,Male,Unknown,Unknown,Male,,
5.0,2.0,Journal of Population Economics,,https://link.springer.com/article/10.1007/BF00168271,International labor migration and domestic labor supply,April 1992,Rakesh Kochhar,,,Male,Unknown,Unknown,Male,,6
5.0,2.0,Journal of Population Economics,,https://link.springer.com/article/10.1007/BF00168272,The choice of factor mobility in a dynamic world,April 1992,Oded Galor,,,Male,Unknown,Unknown,Male,,10
5.0,2.0,Journal of Population Economics,,https://link.springer.com/article/10.1007/BF00168273,The destination decision of political migrants,April 1992,Tikva Darvish-Lecker,Nava Kahana,,Female,Female,Unknown,Female,,2
5.0,2.0,Journal of Population Economics,,https://link.springer.com/article/10.1007/BF00168274,The timing of maternity in the Netherlands,April 1992,Wim Groot,Hettie A. Pott-Buter,,Male,Female,Unknown,Mix,,
5.0,3.0,Journal of Population Economics,,https://link.springer.com/article/10.1007/BF00172090,Alessandro Cigno,August 1992,,,,Unknown,Unknown,Unknown,Unknown,,
5.0,3.0,Journal of Population Economics,,https://link.springer.com/article/10.1007/BF00172091,Children and pensions,August 1992,Alessandro Cigno,,,Male,Unknown,Unknown,Male,,26
5.0,3.0,Journal of Population Economics,,https://link.springer.com/article/10.1007/BF00172092,Fertility and the economy,August 1992,Gary S. Becker,,,Male,Unknown,Unknown,Male,,80
5.0,3.0,Journal of Population Economics,,https://link.springer.com/article/10.1007/BF00172093,"Who signs China's one-child certificate, and why?",August 1992,Junsen Zhang,Byron G. Spencer,,Unknown,Male,Unknown,Male,,15
5.0,3.0,Journal of Population Economics,,https://link.springer.com/article/10.1007/BF00172094,Unobserved variables and marital status The schooling connection,August 1992,William Sander,,,Male,Unknown,Unknown,Male,,4
5.0,3.0,Journal of Population Economics,,https://link.springer.com/article/10.1007/BF00172095,Retirement decisions in a discrete choice model and implications for the government budget The case of Belgium,August 1992,G. Pepermans,,,Unknown,Unknown,Unknown,Unknown,,
5.0,3.0,Journal of Population Economics,,https://link.springer.com/article/10.1007/BF00172096,Call for papers,August 1992,,,,Unknown,Unknown,Unknown,Unknown,,
5.0,3.0,Journal of Population Economics,,https://link.springer.com/article/10.1007/BF00172097,"Sixth ESPE congress and general assembly in Gmunden, 1992",August 1992,,,,Unknown,Unknown,Unknown,Unknown,,
5.0,4.0,Journal of Population Economics,,https://link.springer.com/article/10.1007/BF00163059,Gary S. Becker,November 1992,Klaus E. Zimmermann,,,Male,Unknown,Unknown,Male,,
5.0,4.0,Journal of Population Economics,,https://link.springer.com/article/10.1007/BF00163060,Saving and age structure introduction,November 1992,Alessandro Cigno,,,Male,Unknown,Unknown,Male,,1
5.0,4.0,Journal of Population Economics,,https://link.springer.com/article/10.1007/BF00163061,"Changes in wealth in the United States, 1962–1983",November 1992,Daphne T. Greenwood,Edward N. Wolff,,Female,Male,Unknown,Mix,,
5.0,4.0,Journal of Population Economics,,https://link.springer.com/article/10.1007/BF00163062,Saving and consumption patterns of the elderly,November 1992,Axel Börsch-Supan,,,Male,Unknown,Unknown,Male,,39
5.0,4.0,Journal of Population Economics,,https://link.springer.com/article/10.1007/BF00163063,Inheritance and wealth composition,November 1992,Sergio Perelman,Pierre Pestieau,,Male,Male,Unknown,Male,,3
5.0,4.0,Journal of Population Economics,,https://link.springer.com/article/10.1007/BF00163064,The effects of financial markets and social security on saving and fertility behaviour in Italy,November 1992,Alessandro Cigno,Furio C. Rosati,,Male,Male,Unknown,Male,,55
5.0,4.0,Journal of Population Economics,,https://link.springer.com/article/10.1007/BF00163065,Call for papers,November 1992,,,,Unknown,Unknown,Unknown,Unknown,,
5.0,4.0,Journal of Population Economics,,https://link.springer.com/article/10.1007/BF00163066,Editorial collaborators,November 1992,,,,Unknown,Unknown,Unknown,Unknown,,
6.0,1.0,Journal of Population Economics,,https://link.springer.com/article/10.1007/BF00164336,"Fertility timing, wages, and human capital",February 1993,McKinley L. Blackburn,David E. Bloom,David Neumark,Male,Male,Male,Male,,72
6.0,1.0,Journal of Population Economics,,https://link.springer.com/article/10.1007/BF00164337,Cohort size and schooling choice,February 1993,Christopher J. Flinn,,,Male,Unknown,Unknown,Male,,3
6.0,1.0,Journal of Population Economics,,https://link.springer.com/article/10.1007/BF00164338,Equality and fertility in the kibbutz,February 1993,Leif Danziger,Shoshana Neuman,,Male,Female,Unknown,Mix,,
6.0,1.0,Journal of Population Economics,,https://link.springer.com/article/10.1007/BF00164339,On opulence driven poverty traps,February 1993,Charles van Marrewijk,Jos Verbeek,,Male,Male,Unknown,Male,,1
6.0,1.0,Journal of Population Economics,,https://link.springer.com/article/10.1007/BF00164340,Comparing measures of poverty and relative deprivation,February 1993,Bernard Delhausse,Axel Luttgens,Sergio Perelman,Male,Male,Male,Male,,11
6.0,2.0,Journal of Population Economics,,https://link.springer.com/article/10.1007/BF00178555,N. Anders Klevmarken,May 1993,,,,Unknown,Unknown,Unknown,Unknown,,
6.0,2.0,Journal of Population Economics,,https://link.springer.com/article/10.1007/BF00178556,Demographics and the dynamics of earnings,May 1993,N. Anders Klevmarken,,,Unknown,Unknown,Unknown,Unknown,,
6.0,2.0,Journal of Population Economics,,https://link.springer.com/article/10.1007/BF00178557,Public pensions,May 1993,Harrie Verbon,,,Male,Unknown,Unknown,Male,,2
6.0,2.0,Journal of Population Economics,,https://link.springer.com/article/10.1007/BF00178558,Economic thought about population consequences: Some reflections,May 1993,Julian L. Simon,,,Male,Unknown,Unknown,Male,,5
6.0,2.0,Journal of Population Economics,,https://link.springer.com/article/10.1007/BF00178559,Earnings adjustment of temporary migrants,May 1993,C. Dustmann,,,Unknown,Unknown,Unknown,Unknown,,
6.0,2.0,Journal of Population Economics,,https://link.springer.com/article/10.1007/BF00178560,Asymmetric information and the brain drain,May 1993,Da-Hsiang Donald Lien,,,Unknown,Unknown,Unknown,Unknown,,
6.0,2.0,Journal of Population Economics,,https://link.springer.com/article/10.1007/BF00178561,Migrant stock vs. lagged migrant flow as a determinant of migrant settlement,May 1993,James A. Dunlevy,,,Male,Unknown,Unknown,Male,,2
6.0,2.0,Journal of Population Economics,,https://link.springer.com/article/10.1007/BF00178562,"Time cost, relative income and fertility in Canada",May 1993,Tilak Abeysinghe,,,Unknown,Unknown,Unknown,Unknown,,
6.0,3.0,Journal of Population Economics,,https://link.springer.com/article/10.1007/BF00163067,Optimal demogrants and taxes in a federal welfare state,August 1993,Ranian Ray,,,Unknown,Unknown,Unknown,Unknown,,
6.0,3.0,Journal of Population Economics,,https://link.springer.com/article/10.1007/BF00163068,Poverty dynamics in eight countries,August 1993,Greg J. Duncan,Björn Gustafsson,Jean-Claude Ray,Male,Male,Male,Male,,112
6.0,3.0,Journal of Population Economics,,https://link.springer.com/article/10.1007/BF00163069,A comparison of poverty in seven European countries and regions using subjective and relative measures,August 1993,Karel Van den Bosch,Tim Callan,John Yfantopoulos,Male,Male,Male,Male,,26
6.0,3.0,Journal of Population Economics,,https://link.springer.com/article/10.1007/BF00163070,Living conditions among the poor in four rich countries,August 1993,Susan E. Mayer,,,Female,Unknown,Unknown,Female,,13
6.0,3.0,Journal of Population Economics,,https://link.springer.com/article/10.1007/BF00163071,"Seventh ESPE Congress and General Assembly in Budapest, 1993",August 1993,,,,Unknown,Unknown,Unknown,Unknown,,
6.0,3.0,Journal of Population Economics,,https://link.springer.com/article/10.1007/BF00163072,Call for Papers: ESPE 1994,August 1993,,,,Unknown,Unknown,Unknown,Unknown,,
6.0,4.0,Journal of Population Economics,,https://link.springer.com/article/10.1007/BF00599039,New world perspectives on population and development,December 1993,,,,Unknown,Unknown,Unknown,Unknown,,
6.0,4.0,Journal of Population Economics,,https://link.springer.com/article/10.1007/BF00599040,Economic and demographic effects on working women in Latin America,December 1993,George Psacharopoulos,Zafiris Tzannatos,,Male,Unknown,Unknown,Male,,13
6.0,4.0,Journal of Population Economics,,https://link.springer.com/article/10.1007/BF00599041,Female-headed households and family welfare in rural Ecuador,December 1993,Deborah S. DeGraff,Richard E. Bilsborrow,,Female,Male,Unknown,Mix,,
6.0,4.0,Journal of Population Economics,,https://link.springer.com/article/10.1007/BF00599042,Immigration policy and immigrant quality,December 1993,Robert E. Wright,Paul S. Maxim,,Male,Male,Unknown,Male,,17
