Volume,Issue,Journal Name,Published Date,Link,Title,Journal Year,Author 1,Author 2,Author 3,Gender_Author 1,Gender_Author 2,Gender_Author 3,Article_Gender,Intro,Citations
9,1,Papers in Regional Science,,https://link.springer.com/article/10.1007/BF01947626,Social and economic factors afecting the location of residental neighborhoods,December 1962,Theodore R. Anderson,,,Male,Unknown,Unknown,Male,,13
9,1,Papers in Regional Science,,https://link.springer.com/article/10.1007/BF01947627,The property tax base and the pattern of local government expenditures: The influence of industry,December 1962,John J. Carroll,Seymour Sacks,,Male,Male,Unknown,Male,,1
9,1,Papers in Regional Science,,https://link.springer.com/article/10.1007/BF01947628,The property tax and alternatives in urban development,December 1962,Dick Netzer,,,Male,Unknown,Unknown,Male,,3
9,1,Papers in Regional Science,,https://link.springer.com/article/10.1007/BF01947629,Fiscal productivity and the pure theory of urban renewal,December 1962,Max R. Bloom,,,Male,Unknown,Unknown,Male,,
9,1,Papers in Regional Science,,https://link.springer.com/article/10.1007/BF01947630,Exports and economic growth: The Pacific Northwest 1880 to 1960,December 1962,James N. Tattersall,,,Male,Unknown,Unknown,Male,,6
9,1,Papers in Regional Science,,https://link.springer.com/article/10.1007/BF01947631,Regional growth models for rural areas development,December 1962,Wilbur R. Maki,Yien-I Tu,,Male,Unknown,Unknown,Male,,2
9,1,Papers in Regional Science,,https://link.springer.com/article/10.1007/BF01947632,Priorities in urban research,December 1962,Melvin K. Bers,Benjamin Chinitz,,Male,Male,Unknown,Male,,
10,1,Papers in Regional Science,,https://link.springer.com/article/10.1007/BF01934674,Use of statistical decision theory in regional planning,December 1963,Walter Isard,Thomas A. Reiner,,Male,Male,Unknown,Male,,3
10,1,Papers in Regional Science,,https://link.springer.com/article/10.1007/BF01934675,Ekistics and regional science,December 1963,Constantinos A. Doxiadis,,,Unknown,Unknown,Unknown,Unknown,,
10,1,Papers in Regional Science,,https://link.springer.com/article/10.1007/BF01934676,The attempt to formulate the theoretical base of regional science,December 1963,Jerzy Kruczala,,,Male,Unknown,Unknown,Male,,
10,1,Papers in Regional Science,,https://link.springer.com/article/10.1007/BF01934677,Theoretical problems in the development of economic regions (within one country)-II,December 1963,Kazimierz Dziewonski,,,Male,Unknown,Unknown,Male,,
10,1,Papers in Regional Science,,https://link.springer.com/article/10.1007/BF01934678,Regional economic growth and industrial development,December 1963,Morgan D. Thomas,,,,Unknown,Unknown,Mix,,
10,1,Papers in Regional Science,,https://link.springer.com/article/10.1007/BF01934679,Regional income differences in Holland,December 1963,Leo H. Klaassen,Wim C. Kroft,Reinier Voskuil,Male,Male,Male,Male,,4
10,1,Papers in Regional Science,,https://link.springer.com/article/10.1007/BF01934680,Standard distance measures and related methods for spatial analysis,December 1963,Roberto Bachi,,,Male,Unknown,Unknown,Male,,49
10,1,Papers in Regional Science,,https://link.springer.com/article/10.1007/BF01934681,A rural pattern for the future in the Netherlands,December 1963,Jac P. Thijsse,,,Male,Unknown,Unknown,Male,,2
10,1,Papers in Regional Science,,https://link.springer.com/article/10.1007/BF01934682,Balance of payment studies for the region of Catalonia,December 1963,Ramón Trías-Fargas,Ernesto Lluch Martin,,Male,Male,Unknown,Male,,
10,1,Papers in Regional Science,,https://link.springer.com/article/10.1007/BF01934683,Urban development in denmark: A communication,December 1963,Tom Rallis,,,Male,Unknown,Unknown,Male,,1
10,1,Papers in Regional Science,,https://link.springer.com/article/10.1007/BF01934684,Tendencies in agricultural specialization and regional concentration of industry,December 1963,Michael Chisholm,,,Male,Unknown,Unknown,Male,,3
10,1,Papers in Regional Science,,https://link.springer.com/article/10.1007/BF01934685,Towards a united theory of spatial economic structure,December 1963,Edwin von Böventer,,,Male,Unknown,Unknown,Male,,13
10,1,Papers in Regional Science,,https://link.springer.com/article/10.1007/BF01934686,Comments on Böventer,December 1963,Hans Christoph Binswanger,,,Male,Unknown,Unknown,Male,,
10,1,Papers in Regional Science,,https://link.springer.com/article/10.1007/BF01934687,Efficiency prices and economic calculation in foreign trade,December 1963,Waclaw Piaszczyński,Witold Trzeciakowski,,Unknown,Male,Unknown,Male,,1
10,1,Papers in Regional Science,,https://link.springer.com/article/10.1007/BF01934688,City structure and interdependence,December 1963,Benjamin Ward,,,Male,Unknown,Unknown,Male,,9
10,1,Papers in Regional Science,,https://link.springer.com/article/10.1007/BF01934689,Political action and techniques: A summary of the Congress,December 1963,Walter Isard,Morgan D. Thomas,,Male,,Unknown,Mix,,
11,1,Papers in Regional Science,,https://link.springer.com/article/10.1007/BF01943192,Whence regional scientists?,December 1963,Edgar M. Hoover,,,Male,Unknown,Unknown,Male,,1
11,1,Papers in Regional Science,,https://link.springer.com/article/10.1007/BF01943193,Some concepts for the analysis of spatial organization: Part I,December 1963,Walter Isard,Tze Hsiung Tung,,Male,Unknown,Unknown,Male,,
11,1,Papers in Regional Science,,https://link.springer.com/article/10.1007/BF01943194,Regional economic policy for developing areas,December 1963,John Friedmann,,,Male,Unknown,Unknown,Male,,39
11,1,Papers in Regional Science,,https://link.springer.com/article/10.1007/BF01943195,Organizing regional investment criteria,December 1963,Thomas A. Reiner,,,Male,Unknown,Unknown,Male,,6
11,1,Papers in Regional Science,,https://link.springer.com/article/10.1007/BF01943196,The distribution of migration distances,December 1963,Richard L. Morrill,,,Male,Unknown,Unknown,Male,,28
11,1,Papers in Regional Science,,https://link.springer.com/article/10.1007/BF01943197,Population adjustment and economic activity: Three studies,December 1963,George S. Tolley,,,Male,Unknown,Unknown,Male,,2
11,1,Papers in Regional Science,,https://link.springer.com/article/10.1007/BF01943198,An approach to the direct measurement of community mean information fields,December 1963,Duane F. Marble,John D. Nystuen,,Male,Male,Unknown,Male,,25
11,1,Papers in Regional Science,,https://link.springer.com/article/10.1007/BF01943199,Problems in computer simulation of diffusion,December 1963,Forrest R. Pitts,,,Male,Unknown,Unknown,Male,,12
11,1,Papers in Regional Science,,https://link.springer.com/article/10.1007/BF01943200,An econometric model of metropolitan development,December 1963,John H. Niedercorn,John F. Kain,,Male,Male,Unknown,Male,,3
11,1,Papers in Regional Science,,https://link.springer.com/article/10.1007/BF01943201,Location parameters in the Pittsburgh model,December 1963,Ira S. Lowry,,,Female,Unknown,Unknown,Female,,18
11,1,Papers in Regional Science,,https://link.springer.com/article/10.1007/BF01943202,Selected spatial variables and central business district retail sales,December 1963,Ronald R. Boyce,W. A. V. Clark,,Male,Unknown,Unknown,Male,,7
11,1,Papers in Regional Science,,https://link.springer.com/article/10.1007/BF01943203,A programming model for urban development,December 1963,Leland S. Burns,,,Male,Unknown,Unknown,Male,,3
11,1,Papers in Regional Science,,https://link.springer.com/article/10.1007/BF01943204,Prediction of the incidence of urban residential blight,December 1963,Fred E. Case,,,Male,Unknown,Unknown,Male,,2
11,1,Papers in Regional Science,,https://link.springer.com/article/10.1007/BF01943205,Perceptual regions and regional perception in flood plain management,December 1963,Robert W. Kates,,,Male,Unknown,Unknown,Male,,4
11,1,Papers in Regional Science,,https://link.springer.com/article/10.1007/BF01943206,Water quality management by regional authorities in the Ruhr area with special emphasis on the role of cost assessment,December 1963,Allen V. Kneese,,,Male,Unknown,Unknown,Male,,2
11,1,Papers in Regional Science,,https://link.springer.com/article/10.1007/BF01943207,Forecasting public education expenditures,December 1963,Richard Kosobud,,,Male,Unknown,Unknown,Male,,
11,1,Papers in Regional Science,,https://link.springer.com/article/10.1007/BF01943208,Measures of regional interchange,December 1963,William S. Peters,,,Male,Unknown,Unknown,Male,,1
11,1,Papers in Regional Science,,https://link.springer.com/article/10.1007/BF01943209,A regional analysis of the demand for hired agricultural labor,December 1963,G. Edward Schuh,John R. Leeds,,Unknown,Male,Unknown,Male,,1
11,1,Papers in Regional Science,,https://link.springer.com/article/10.1007/BF01943210,On the measurement of economic development using scalogram analysis,December 1963,Magdi M. El-Kammash,,,Unknown,Unknown,Unknown,Unknown,,
12,1,Papers in Regional Science,,https://link.springer.com/article/10.1007/BF01941236,Some concepts for the analysis of spatial organization: Part II,December 1964,Walter Isard,,,Male,Unknown,Unknown,Male,,2
12,1,Papers in Regional Science,,https://link.springer.com/article/10.1007/BF01941237,Comments on Isard and Tung,December 1964,Felix Rosenfeld,,,Male,Unknown,Unknown,Male,,
12,1,Papers in Regional Science,,https://link.springer.com/article/10.1007/BF01941238,Physical planning and local economic development: Reflections on a case study,December 1964,Per Holm,,,Male,Unknown,Unknown,Male,,
12,1,Papers in Regional Science,,https://link.springer.com/article/10.1007/BF01941239,Price movements of building sites in the United States — A comparison among metropolitan areas,December 1964,Sherman J. Maisel,,,Male,Unknown,Unknown,Male,,9
12,1,Papers in Regional Science,,https://link.springer.com/article/10.1007/BF01941240,Location analysis of the common frontier zones in the European Economic Community,December 1964,Marinus C. Verburg,,,Male,Unknown,Unknown,Male,,1
12,1,Papers in Regional Science,,https://link.springer.com/article/10.1007/BF01941241,Regional activity relocation problems in a developing economy,December 1964,George Coutsoumaris,,,Male,Unknown,Unknown,Male,,1
12,1,Papers in Regional Science,,https://link.springer.com/article/10.1007/BF01941242,The spacing of central places in Sweden,December 1964,Gunnar Olsson,Åke Persson,,Male,Male,Unknown,Male,,3
12,1,Papers in Regional Science,,https://link.springer.com/article/10.1007/BF01941243,Some considerations of tourism location in Europe: The peripheral regions-under-developed countries-recreation areas,December 1964,Walter Christaller,,,Male,Unknown,Unknown,Male,,155
12,1,Papers in Regional Science,,https://link.springer.com/article/10.1007/BF01941244,A programming model for a fishing region in Northern Norway,December 1964,Jan Serck-Hanssen,,,Male,Unknown,Unknown,Male,,
12,1,Papers in Regional Science,,https://link.springer.com/article/10.1007/BF01941245,Some thoughts on a spatial model for development purposes,December 1964,József Sebestyén,,,Male,Unknown,Unknown,Male,,
12,1,Papers in Regional Science,,https://link.springer.com/article/10.1007/BF01941246,Comments on Sebestyén,December 1964,Jerzy Mycielski,,,Male,Unknown,Unknown,Male,,
12,1,Papers in Regional Science,,https://link.springer.com/article/10.1007/BF01941247,"Regional growth of fixed assets in Yugoslavia, 1946–1960",December 1964,Ivo Vinski,,,Male,Unknown,Unknown,Male,,
12,1,Papers in Regional Science,,https://link.springer.com/article/10.1007/BF01941248,Comments on Vinski,December 1964,Donald B. Fillinger,,,Male,Unknown,Unknown,Male,,
12,1,Papers in Regional Science,,https://link.springer.com/article/10.1007/BF01941249,Industrial development planning models with economies of scale and indivisibilities,December 1964,Thomas Vietorisz,,,Male,Unknown,Unknown,Male,,4
12,1,Papers in Regional Science,,https://link.springer.com/article/10.1007/BF01941250,The impact of the development of transportation on the optimal size of plants and on optimum regional location,December 1964,Coloman Kádas,,,Unknown,Unknown,Unknown,Unknown,,
12,1,Papers in Regional Science,,https://link.springer.com/article/10.1007/BF01941251,Comments on Kádas,December 1964,Edwin von Böventer,,,Male,Unknown,Unknown,Male,,
12,1,Papers in Regional Science,,https://link.springer.com/article/10.1007/BF01941252,Comments on Kádas,December 1964,Dražen Bejaković,,,Male,Unknown,Unknown,Male,,
12,1,Papers in Regional Science,,https://link.springer.com/article/10.1007/BF01941253,Computing distances in road nets,December 1964,Stig Nordbeck,,,Male,Unknown,Unknown,Male,,10
12,1,Papers in Regional Science,,https://link.springer.com/article/10.1007/BF01941254,Collecting and distributing commodities: Approaches to appropriate systems,December 1964,Yngve Boye,,,Male,Unknown,Unknown,Male,,
12,1,Papers in Regional Science,,https://link.springer.com/article/10.1007/BF01941255,Commodity flows and regional interdependence,December 1964,Rune Olsson,,,Male,Unknown,Unknown,Male,,
12,1,Papers in Regional Science,,https://link.springer.com/article/10.1007/BF01941256,Factor-analytic study of the connectivity of a transportation network,December 1964,William L. Garrison,Duane F. Marble,,Male,Male,Unknown,Male,,34
12,1,Papers in Regional Science,,https://link.springer.com/article/10.1007/BF01941257,Regional planning in Yugoslavia,December 1964,Savka Dabčević-Kućar,,,Female,Unknown,Unknown,Female,,
12,1,Papers in Regional Science,,https://link.springer.com/article/10.1007/BF01941258,Summary,December 1964,Walter Isard,Thomas A. Reiner,,Male,Male,Unknown,Male,,
12,1,Papers in Regional Science,,https://link.springer.com/article/10.1007/BF01941259,Program,December 1964,,,,Unknown,Unknown,Unknown,Unknown,,
12,1,Papers in Regional Science,,https://link.springer.com/article/10.1007/BF01941260,List of participants,December 1964,,,,Unknown,Unknown,Unknown,Unknown,,
13,1,Papers in Regional Science,,https://link.springer.com/article/10.1007/BF01942557,Values of regional science,December 1964,W. L. Garrison,,,Unknown,Unknown,Unknown,Unknown,,
13,1,Papers in Regional Science,,https://link.springer.com/article/10.1007/BF01942558,An outline of a stochastic model for the study of the spatial structure and development of a human population system,December 1964,Rutledge Vining,,,Unknown,Unknown,Unknown,Unknown,,
13,1,Papers in Regional Science,,https://link.springer.com/article/10.1007/BF01942559,Two-dimensional random point patterns: A review and an interpretation,December 1964,Michael F. Dacey,,,Male,Unknown,Unknown,Male,,26
13,1,Papers in Regional Science,,https://link.springer.com/article/10.1007/BF01942560,"Culture, territoriality, and the elastic mile",December 1964,Melvin M. Webber,,,Male,Unknown,Unknown,Male,,10
13,1,Papers in Regional Science,,https://link.springer.com/article/10.1007/BF01942561,"Selected noneconomic commodities: Definitions and speculations on supply and demand, measurement, and utility",December 1964,Walter Isard,Tze Hsiung Tung,,Male,Unknown,Unknown,Male,,1
13,1,Papers in Regional Science,,https://link.springer.com/article/10.1007/BF01942562,An input-output study of the Calcutta Industrial Region,December 1964,Manas K. Chatterji,,,Unknown,Unknown,Unknown,Unknown,,
13,1,Papers in Regional Science,,https://link.springer.com/article/10.1007/BF01942563,Regional investment and interregional programming,December 1964,Arthur P. Hurter Jr.,Leon N. Moses,,Male,Male,Unknown,Male,,2
13,1,Papers in Regional Science,,https://link.springer.com/article/10.1007/BF01942564,Discussion of some particular interregional programming models,December 1964,Earl O. Heady,,,Male,Unknown,Unknown,Male,,
13,1,Papers in Regional Science,,https://link.springer.com/article/10.1007/BF01942565,Regional and interregional accounts in perspective,December 1964,Charles L. Leven,,,Male,Unknown,Unknown,Male,,15
13,1,Papers in Regional Science,,https://link.springer.com/article/10.1007/BF01942566,Cities as systems within systems of cities,December 1964,Brian J. L. Berry,,,Male,Unknown,Unknown,Male,,91
13,1,Papers in Regional Science,,https://link.springer.com/article/10.1007/BF01942567,The form of cities in developing countries,December 1964,William Alonso,,,Male,Unknown,Unknown,Male,,7
13,1,Papers in Regional Science,,https://link.springer.com/article/10.1007/BF01942568,A model of urban growth,December 1964,Stanislaw Czamanski,,,Male,Unknown,Unknown,Male,,3
13,1,Papers in Regional Science,,https://link.springer.com/article/10.1007/BF01942569,Resources and regional development—Some comments,December 1964,Morgan D. Thomas,,,,Unknown,Unknown,Mix,,
14,1,Papers in Regional Science,,https://link.springer.com/article/10.1007/BF01940898,"General social, political and economic equilibrium for a system of regions: Part I",December 1965,Walter Isard,Peter Isard,,Male,Male,Unknown,Male,,
14,1,Papers in Regional Science,,https://link.springer.com/article/10.1007/BF01940899,Regional income differences within a common market,December 1965,Erling Olsen,,,Male,Unknown,Unknown,Male,,2
14,1,Papers in Regional Science,,https://link.springer.com/article/10.1007/BF01940900,Some aspects of an optimum pattern of industry location in the European economic community,December 1965,Rolf Funck,,,Male,Unknown,Unknown,Male,,1
14,1,Papers in Regional Science,,https://link.springer.com/article/10.1007/BF01940901,A model of interregional relationships in a single-system optimum plan of the economy,December 1965,V. S. Dadayan,,,Unknown,Unknown,Unknown,Unknown,,
14,1,Papers in Regional Science,,https://link.springer.com/article/10.1007/BF01940902,Iterative price and quantity determination for short-run production and foreign trade planning,December 1965,Tom Kronsjo,,,Male,Unknown,Unknown,Male,,1
14,1,Papers in Regional Science,,https://link.springer.com/article/10.1007/BF01940903,Regional research and development planning the case of East-Flanders general presentation,December 1965,A. J. Vlerick,,,Unknown,Unknown,Unknown,Unknown,,
14,1,Papers in Regional Science,,https://link.springer.com/article/10.1007/BF01940904,Regional research and development planning the case of East-Flanders the Economist's contribution,December 1965,J. Maton,,,Unknown,Unknown,Unknown,Unknown,,
14,1,Papers in Regional Science,,https://link.springer.com/article/10.1007/BF01940905,Regional research and development planning the case of East-Flanders the Sociologists's contribution,December 1965,André Buyst,,,Male,Unknown,Unknown,Male,,
14,1,Papers in Regional Science,,https://link.springer.com/article/10.1007/BF01940906,Regional research and development planning the case of East-Flanders the interdisciplinary approach as a basic need,December 1965,M. Anselin,,,Unknown,Unknown,Unknown,Unknown,,
14,1,Papers in Regional Science,,https://link.springer.com/article/10.1007/BF01940907,Regional problems and policies in Finland,December 1965,Auvo Kiiskinen,,,Male,Unknown,Unknown,Male,,
14,1,Papers in Regional Science,,https://link.springer.com/article/10.1007/BF01940908,Sub-national and national planning: Decision criteria,December 1965,Thomas A. Reiner,,,Male,Unknown,Unknown,Male,,8
14,1,Papers in Regional Science,,https://link.springer.com/article/10.1007/BF01940909,Traffic forecasting: Concepts and approaches,December 1965,Erik Sylvén,,,Male,Unknown,Unknown,Male,,
14,1,Papers in Regional Science,,https://link.springer.com/article/10.1007/BF01940910,The development of urban transportation models,December 1965,John F. Kain,,,Male,Unknown,Unknown,Male,,1
14,1,Papers in Regional Science,,https://link.springer.com/article/10.1007/BF01940911,Regional input-output analysis in the U.S.S.R.,December 1965,V. V. Kossov,,,Unknown,Unknown,Unknown,Unknown,,
14,1,Papers in Regional Science,,https://link.springer.com/article/10.1007/BF01940912,Networks and the location of economic activities,December 1965,René Lachene,,,Male,Unknown,Unknown,Male,,12
14,1,Papers in Regional Science,,https://link.springer.com/article/10.1007/BF01940913,Summary of the Ghent congress,December 1965,Walter Isard,,,Male,Unknown,Unknown,Male,,
14,1,Papers in Regional Science,,https://link.springer.com/article/10.1007/BF01940914,Program,December 1965,,,,Unknown,Unknown,Unknown,Unknown,,
15,1,Papers in Regional Science,,https://link.springer.com/article/10.1007/BF01947863,"General social, political, and economic equilibrium for a system of regions Part II",December 1965,Walter Isard,Peter Isard,,Male,Male,Unknown,Male,,3
15,1,Papers in Regional Science,,https://link.springer.com/article/10.1007/BF01947864,"Planning and growth—A simple model of an Island economy: Honolulu, Hawaii",December 1965,Roland Artle,,,Male,Unknown,Unknown,Male,,3
15,1,Papers in Regional Science,,https://link.springer.com/article/10.1007/BF01947865,Some interregional (intrastate) problems in the California State development plan studies,December 1965,John W. Dyckman,Richard P. Burton,,Male,Male,Unknown,Male,,
15,1,Papers in Regional Science,,https://link.springer.com/article/10.1007/BF01947866,The functional economic area: Delineation and implications for economic analysis and policy,December 1965,Karl A. Fox,T. Krishna Kumar,,Male,Unknown,Unknown,Male,,61
15,1,Papers in Regional Science,,https://link.springer.com/article/10.1007/BF01947867,The prediction of trade center viability in the Great Plains,December 1965,Gerald Hodge,,,Male,Unknown,Unknown,Male,,33
15,1,Papers in Regional Science,,https://link.springer.com/article/10.1007/BF01947868,On integration of statistical and cartographical analysis for research purposes,December 1965,Kazimierz Dziewonski,,,Male,Unknown,Unknown,Male,,1
15,1,Papers in Regional Science,,https://link.springer.com/article/10.1007/BF01947869,Computation of the correspondence of geographical patterns,December 1965,Waldo R. Tobler,,,Male,Unknown,Unknown,Male,,71
15,1,Papers in Regional Science,,https://link.springer.com/article/10.1007/BF01947870,Optimal spatial patterns of production and decision making,December 1965,Tze Hsiung Tung,,,Unknown,Unknown,Unknown,Unknown,,
15,1,Papers in Regional Science,,https://link.springer.com/article/10.1007/BF01947871,Behavioral aspects of the decision to migrate,December 1965,Julian Wolpert,,,Male,Unknown,Unknown,Male,,327
15,1,Papers in Regional Science,,https://link.springer.com/article/10.1007/BF01947872,The variation of population density and its components in south Chicago,December 1965,Richard F. Muth,,,Male,Unknown,Unknown,Male,,15
15,1,Papers in Regional Science,,https://link.springer.com/article/10.1007/BF01947873,Expansion of the urban fringe: A simulation experiment,December 1965,Richard L. Morrill,,,Male,Unknown,Unknown,Male,,11
15,1,Papers in Regional Science,,https://link.springer.com/article/10.1007/BF01947874,Estimation of transportation demand,December 1965,Eugene D. Perle,,,Male,Unknown,Unknown,Male,,
16,1,Papers in Regional Science,,https://link.springer.com/article/10.1007/BF01888932,Regional science: Retrospect and prospect,December 1966,Walter Isard,Thomas A. Reiner,,Male,Male,Unknown,Male,,12
16,1,Papers in Regional Science,,https://link.springer.com/article/10.1007/BF01888933,A new approach to theory and empirical analysis of location,December 1966,Kasimierz Dziewonski,,,Unknown,Unknown,Unknown,Unknown,,
16,1,Papers in Regional Science,,https://link.springer.com/article/10.1007/BF01888934,Aspects of the spatial structure of social communication and the diffusion of information,December 1966,Torsten Hägerstrand,,,Male,Unknown,Unknown,Male,,92
16,1,Papers in Regional Science,,https://link.springer.com/article/10.1007/BF01888935,Regional models and economic planning,December 1966,Krzysztof Porwit,,,Male,Unknown,Unknown,Male,,3
16,1,Papers in Regional Science,,https://link.springer.com/article/10.1007/BF01888936,Some theoretical problems of regional planning and regional analysis in Japan,December 1966,Yasuhiko Oishi,,,Male,Unknown,Unknown,Male,,
16,1,Papers in Regional Science,,https://link.springer.com/article/10.1007/BF01888937,An econometric analysis of domestic migration and regional economy,December 1966,Shinichi Ichimura,,,Male,Unknown,Unknown,Male,,4
16,1,Papers in Regional Science,,https://link.springer.com/article/10.1007/BF01888938,Data collection systems for metropolitan planning,December 1966,L. S. Jay,,,Unknown,Unknown,Unknown,Unknown,,
16,1,Papers in Regional Science,,https://link.springer.com/article/10.1007/BF01888939,The Warsaw metropolitan region,December 1966,Michal Kaczorowski,,,Male,Unknown,Unknown,Male,,
16,1,Papers in Regional Science,,https://link.springer.com/article/10.1007/BF01888940,The development of a planned plurinuclear city region: Greater oslo,December 1966,Tor Fr. Rasmussen,,,Male,Unknown,Unknown,Male,,1
16,1,Papers in Regional Science,,https://link.springer.com/article/10.1007/BF01888941,Some problems of the division of labour between the countries of the council for mutual economic assistance,December 1966,Artur Bodnar,,,Male,Unknown,Unknown,Male,,
16,1,Papers in Regional Science,,https://link.springer.com/article/10.1007/BF01888942,The analysis of industrial relationships in location theory,December 1966,Leo H. Klaassen,,,Male,Unknown,Unknown,Male,,1
16,1,Papers in Regional Science,,https://link.springer.com/article/10.1007/BF01888943,Cost benefit analysis in urban development—A case study: Swanley,December 1966,Nathaniel Lichfield,,,Male,Unknown,Unknown,Male,,1
16,1,Papers in Regional Science,,https://link.springer.com/article/10.1007/BF01888944,Cost-benefit analysis of a social overhead project for regional development,December 1966,Leland S. Burns,,,Male,Unknown,Unknown,Male,,2
16,1,Papers in Regional Science,,https://link.springer.com/article/10.1007/BF01888945,Summary Paper: The Supply and Demand for New Techniques Evidenced at the 5th European Regional Science Congress,December 1966,Walter Isard,Tony E. Smith,,Male,Male,Unknown,Male,,
16,1,Papers in Regional Science,,https://link.springer.com/article/10.1007/BF01888946,Program,December 1966,,,,Unknown,Unknown,Unknown,Unknown,,
17,1,Papers in Regional Science,,https://link.springer.com/article/10.1007/BF01982507,A regionalist's view of public sector planning in a capitalist society,December 1966,Charles L. Leven,,,Male,Unknown,Unknown,Male,,
17,1,Papers in Regional Science,,https://link.springer.com/article/10.1007/BF01982508,On the resolution of conflicts among regions of a system,December 1966,Walter Isard,Tony E. Smith,,Male,Male,Unknown,Male,,2
17,1,Papers in Regional Science,,https://link.springer.com/article/10.1007/BF01982509,The topology of a socio-economic terrain and spatial flows,December 1966,William Warntz,,,Male,Unknown,Unknown,Male,,46
17,1,Papers in Regional Science,,https://link.springer.com/article/10.1007/BF01982510,A regional interindustry model for analysis of development objectives,December 1966,John H. Cumberland,,,Male,Unknown,Unknown,Male,,80
17,1,Papers in Regional Science,,https://link.springer.com/article/10.1007/BF01982511,Some conceptual problems in the implementation of the maryland interindustry study,December 1966,Robert G. Kokat,,,Male,Unknown,Unknown,Male,,
