Volume,Issue,Journal Name,Published Date,Link,Title,Journal Year,Author 1,Author 2,Author 3,Gender_Author 1,Gender_Author 2,Gender_Author 3,Article_Gender,Intro,Citations
5.0,4.0,Journal of the Knowledge Economy,03 July 2013,https://link.springer.com/article/10.1007/s13132-013-0162-7,Universities and Entrepreneurship in Asia: The Case of Nano,December 2014,Frederick Betz,Whasik Min,Dong Woo Shin,Male,Unknown,,Mix,,
5.0,4.0,Journal of the Knowledge Economy,13 July 2013,https://link.springer.com/article/10.1007/s13132-013-0163-6,Cross-Disciplinary Economic Theory,December 2014,Frederick Betz,,,Male,Unknown,Unknown,Male,"Cross-disciplinary research is essential because policies based upon research should be empirically valid. But research completely within the narrow bounds of a single discipline rarely results in valid theory, which realistically reflected the complexity of a whole society. The Global Financial Crisis of 2007–2008 was a dramatic case of this, wherein mainstream economic policy failed to anticipate the crisis, while it had been used to justify deregulation preceding the crisis. Policy failure in deregulation of the banking industry had been based upon an economic assumption that financial markets operated perfectly. Earlier, we analyzed this case in a cross-disciplinary framework—seeing how that failure of the knowledge economy went beyond simple explanation by economic ideas—also requiring ideas from other disciplines, such as sociology, management science, and management of technology (Betz 2012). The question we address here is not about the failure of a financial system but the failure of economic theory.",
5.0,4.0,Journal of the Knowledge Economy,01 November 2013,https://link.springer.com/article/10.1007/s13132-013-0167-2,Modeling a Layered Financial Structure in a Knowledge Economy,December 2014,Frederick Betz,,,Male,Unknown,Unknown,Male,"Much of the problem of financial instability in the twenty-first century occurred because of the extensive, but inappropriate, use of information technologies in banking. Changes in both structures and processes of financial systems were enabled by technology; and a complete collapse of a layered and technological financial structure of the USA occurred in 2007–2008 (Betz and Khalil, 2011). However, instabilities due to technology and layering have continued, particularly seen in large trading losses by banks from 2010 to 2012. The regulatory issue is whether or not the Dodd–Frank reform act of 2009 is adequate to protect the public good in the era of casino banking. In 2009, the US Congress established an inquiry to investigate the Global Financial Crisis of 2008, and Phil Angelides was appointed Chairman of the US Congress Financial Crisis Inquiry Commission. In 2011, Angelides talked about his experience: I came into my position as chairman of the commission with what I thought was a reasonable understanding of the American financial system, and I had this quaint notion that it was a system designed to allocate capital to the economy for the purposes of creating jobs in enterprise and long-term sustained wealth for our society. I must tell you that over the course of the last year and half, I, along with my fellow commissioners, undertook a journey of revelation. As we did our investigation, we were surprised, we were shocked, we were fascinated, and often appalled at what we found. I often felt as if I had entered my local community bank, had opened a door that I wasn’t suppose to open, and when I opened it, I saw a casino floor as big as New York, New York. And, I may add, that unlike Claude Raines in Casablanca, I was truly shocked at the level of gambling that was going on in Wall Street. (Angelides, 2011) Phil Angelides had practiced in real estate investment for two decades. In addition, he served as Treasurer of the State of California, and he participated on the boards of two large pension funds. From his experience with investment and development, he had assumed that the US financial system was principally funding investments in production and development in its economic system. He had not realized how the US banking system after the 1990s had turned from this economic function toward casino banking—“truly shocked at the level of gambling that was going on in Wall Street.” From the 1980s through the 1990s, what happened in the US economic system was a vast outsourcing of manufacturing to Asia. By 1990, labor costs in manufacturing were less than 10 % of direct costs on average or less than 5 % of overall costs. Outsourcing of manufacturing from the USA to Asia was less about labor costs than about capital costs of investment in manufacturing. When manufacturing left, there were few opportunities in the USA for traditional investment in economic production. Yet, money kept flowing in the USA, particularly from oil-rich producers. Sovereign oil companies (owned by governments) controlled 70 % of the world’s oil in Russia, Saudi Arabia, Nigeria, Kuwait, Iran, Libya, Nigeria, Venezuela, etc. In the economies of these sovereign companies, large wealth was being accumulated by individuals, needing places for investment. Ben S. Bernanke wrote: Large and growing amounts of foreign funds flowed into the USA. This created a demand for various types of financial assets … Foreign investors had these funds to lend, either because they had a very high personal savings rate or because of high oil prices … A “flood” of funds reached the USA financial markets. (Bernanke, 2007) Meanwhile in the 1980s, the US financial system turned away from investment in production and toward trading, particularly trading ownership of corporations. This trading occurred as “leveraged buy-outs,” leveraged, and financed by junk-bonds. Michael Millikan helped develop this casino market through Drexel (Buck, 1988). From 1981 to 1985, one quarter of US corporations changed ownership, with “junk-bond” financing. Corporations were taken private and loaded with new debt from the leveraged buy-outs. They could not invest in new products and improved manufacturing because they had to focus on paying off the enormous debt to buy them out—transferred from the hedge funds to the corporations’ books. This accelerated the outsourcing of US manufacturing to Asia. This 1980s financial movement created the new trading firms, which evolved into hedge funds by the 1990s. Then in 1999, trading was integrated into commercial banking. Investment and commercial banks were allowed to merge in the repeal of the Glass–Steagle separation in the USA. This had created the US banks too big to fail, which Angelides observed in 2008. Angelides focused on the conclusions of the Commission: But I want to talk now, briefly about our six major conclusions. The first of those conclusions, central to all our conclusions and one that runs counter to the narrative that is spun by many on Wall Street and in Washington, was that this crisis was avoidable. It was not an act of Mother Nature; it was not a matter of computer models going haywire. It was a result of deliberate policy decisions, human action, inaction, and misjudgment … what happened at the Federal Reserve is, starting in the 1990s, there is growing evidence about widespread unfair lending practices, predatory lending practices, fraudulent lending practices. (Angelides, 2011) Federal regulators had not curbed risk and fraud because they acted under a policy of “deregulation”: Secondly, we found widespread failures in financial regulation, there was a new ideology, driven by Greenspan and others, that we had now entered an era of “great moderation,” that human behavior had been fundamentally tamed by mathematical models, and that the markets had become wonderfully efficient in such a way that the major financial institutions were capable of self policing themselves. The light hand of regulation was all that was needed; and, in fact, what came to be the governing ethos of our policymakers was that somehow the self-preservation instincts of private institutions would cumulatively add up to a protection of the self, of the public interest … How wrong that ideology was. (Angelides, 2011) Angelides found a “slowness to regulate” and “ideologically slanted-economic-theory-for-deregulation.” However, the commission found there had been reasons to regulate: Thirdly, our report describes dramatic breakdowns in corporate governance fueled by compensation systems that rewarded the quick deal, the big transaction, the big bet, without any consequence for the long term. So if you look at our report, you’ll be astounded at what you see—both what CEOs knew and, even more disturbingly, what they claimed not to know. You’ll see how at AIG they wrote $79 billion of credit protection on subprime securities, contracts that require that they post collateral if there’s a market decline in the value of securities. But neither the CEO, the CFO, the Chief Risk Officer, nor any other senior official of that company had any awareness that they had to place collateral up if market values declined. So when Goldman Sachs came knocking in July 2007 with the first $1.8 billion collateral call, they were stunned. By September 2008, the collateral calls from the various counterparties had grown to $30 billion, AIG was in full collapse, and the taxpayers of the United States had to come forward with $180 billion. (Angelides, 2011) The “quick-deal-without-regard-for-long-term” is what Hyman Minisky had called Ponzi finance, and depends upon excessive leverage. Fourth, … we witnessed excessive borrowing, risky investments that, coupled with a lack of transparency in the end put our financial system on a collision course with catastrophe. By 2008, the shadow banking system, the lightly regulated if regulated at all nonbank financial system, had grown to $13 trillion in assets—bigger than the regulated financial system, commercial bank, and thrift system, with $11 trillion in assets … We saw an explosion in derivatives following the conscious decision to deregulate that market and create an enormous dark market. But we also saw enormous risk at individual firms, leverage ratios of 40-to-1, and, often, true leverage ratios that were hidden. At all the major investment banks, the leverage ratios were 40-to-1 or so … A good example of this is Bear Stearns itself. Bear Stearns, $11 billion in equity at the end of 2007, $390 billion in liabilities, and borrowing $70 billion each and every night in the overnight markets, each and every day, like a small business that has $50,000 in equity borrowing $1.6 million and having to renew a loan of $300,000 each day. All it takes is a market devaluation of assets of 2 to 3 percent or any kind of liquidity disruption for the system to unravel. And it did. (Angelides, 2011) Earlier, Hyman Minsky had described how excessive leverage created financial bubbles. Where was leadership who understood this? Not to be found, according to Angelides: Fifth, and perhaps most disturbingly, we found that the key policymakers, the people we depended on to protect the public and our economy—the Department of Treasury led by Hank Paulson, the New York Federal Reserve led by Mr. Geithner, and the Federal Reserve led by Mr. Bernanke—that when this crisis hits in 2007, they were wholly unprepared for the crisis, because they no longer understand the financial system they are overseeing. They don’t have a window on the $2.8 trillion repo-market; they have no sense of it because there’s no information on the $600 trillion derivatives markets. As I said, the shadow banking system had outraced and outrun our regulators, so when the crisis hit, there was no plan for containment because there was and is very little understanding of the inner connections that now define our current system. (Angelides, 2011) This was the puzzle. It was not that bubbles were new or misunderstood. In 1933, Irving Fisher had described financial bubbles as a form of debt deflation. (Fisher, 1933) In 1975, Hyman Minsky described financial instability as arising from layering in the financial structure (Minsky, 1975). Why had not the Federal regulators read Fisher and Minsky, and also the economic history on financial panics (Kindleberger, 1978)? So—failure of action, failure of theory, failure of sensible business practices, and failure of leadership—what more? And finally, in our report we document widespread and systemic breaches and breakdowns in ethics and accountability at all levels … One study that we reviewed in our report indicated that between 2005 and 2007 there was $1 trillion worth of mortgage loans made with proven fraud that resulted in $112 billion in loses. But all of this happened in a non-regulated, crime-facilitative environment. And finally, we catalogue striking new evidence of financial firms that bought and packaged securities, sold them to investors around the world, and knew the defective nature of those mortgage loans and never revealed them. In our report, we attribute responsibility … Minsky was right: systemic forces were at work. (Angelides, 2011) Angelides had read Minsky: I want to start by saying what an honor it is to be here today at this esteemed conference that makes such a contribution to our understanding of our financial system, and, of course, a conference that honors the great work and contributions of Hyman Minsky, who taught us so much, and presciently so, about the systems, the stages, and the cycles of financial booms and busts; a man whose work turned out to be extraordinarily foresighted in terms of what this country has endured over the past several years. (Angelides, 2011)",1
5.0,4.0,Journal of the Knowledge Economy,15 October 2014,https://link.springer.com/article/10.1007/s13132-014-0224-5,University Patent Holders as Entrepreneurs: Factors that Influence Spinout Activity,December 2014,Antonio Dottore,Suleiman K. Kassicieh,,Male,Male,Unknown,Male,"The quantity and quality of university entrepreneurial spinouts have been linked to attitudes as well as to macroeconomic factors of the region where the university is located and to microeconomic dynamics of the inventors. On the attitude dimension, Robinson et al. (1991) established the entrepreneurial attitude orientation to distinguish between entrepreneurs and non-entrepreneurs. For the economic situational factors, Kassicieh et al. (1996) used attitudes as defined by Robinson et al. but added a set of situational variables that describe the environment in which the individual operates to discern their entrepreneurial likelihood. Perkmann et al. (2013) highlighted the research streams that explore the engagement between industry and academia and concluded that engagement is more aligned with traditional research than commercialization. Although both contribute to economic activity based on research results, the spin-off activities contribute directly as opposed to the indirect contribution of academic engagement. Shane and Venkataraman (2000) point out that decisions to engage in entrepreneurial activities are driven by profitable opportunities and that individuals have to examine their alternatives to seek the one that is most beneficial. That is why many university researchers and patent holders around the world decide as a result of this evaluation of opportunities to stay in academia but the question stills remains: can local policy makers in regions and universities contribute to these opportunities by making it comparatively beneficial for inventors to engage in entrepreneurship? Technological innovation is viewed as a driving force behind national economic growth, the globalization of markets, firm competitiveness, and a nation’s standard of living through its effect on increasing productivity and establishing new products, services, and markets (Kuznets 1973; Teece 1998). Academic entrepreneurship is an important conduit for technological innovation to raise social and economic welfare. There have been multiple studies that have examined the issues in the area, but to a major extent, the studies have focused mostly on the USA and parts of Europe (Rothaermel et al. 2007; Zahra 2007; Martinez et al. 2011; Wiklund et al. 2011; Johns 2006 and Welter 2011). The use of entrepreneurial spin-offs from public research organizations (PROs) merits serious consideration as a preferred mode of technology transfer (Patzelt and Shepherd 2009). Indeed, the spin-off activity is likely to do more than commercialize a specific publicly sponsored invention; it may create a technical entrepreneur who then commercializes additional public or private technology, or serve as model for other academics to adapt their role identity (Ambos, et al. 2008; Jain, et al. 2009) and create a culture with role models that is more favorably disposed to seeking commercial outcomes from research. According to Ronstadt (2007), in fact, an entrepreneur is likely to initiate multiple ventures over their career. Shane and Khurana (2003) argue for the need to examine individual entrepreneurs and non-entrepreneurs in the same setting to be able to discern differences in decisions to engage in entrepreneurial activity or stay with current employment. In this paper, we examine university professors who hold patents and thus have the potential for profitable activities based on knowledge and these patents to determine what prompts some of them to exploit these opportunities and for some to forgo the founding of new firms. Unger et al. (2011) examine the relationship between human capital and entrepreneurial success. They find that skills and knowledge lead to more success. University researchers, by definition, have higher skills in very specific scientific discovery areas that could be used for success in high-technology ventures. The importance of this topic underlies many initiatives in many regions where high-technology start-ups are essential for economic vitality. So, are there attitudes and/or economic situations that encourage more high-technology startups in a region? Can university officials and regional economic development directors enhance the founding of new firms by their inventors? And what are the basic drivers of such activity? The literature suggests that several factors affect the entrepreneurial endeavor. Di Gregorio and Shane (2003) offer four factors that influence university performance in technology start-ups. These are external such as availability of venture capital and internal such as university policies that affect the formation of new firms. They, however, do not go into the specifics of these university policies. Markman et al. (2005) indicate that the involvement of faculty in the new firm formation is critical for the success of the new venture. In this article, we study the behavior and thinking of professors who produce patents that could be used to solve some of the world’s problems while at the same time help universities and local economies with entrepreneurial spinouts (Rothaermel et al. 2007; Van de Ven 2007 and Strom 2011). If we are able to identify situations or attitudes associated with entrepreneurial actions as well as moderation effect of some of these variables, we should be able to improve the efficacy of programs developed by the research institutions designed to commercialize technological innovations (Di Gregorio and Shane 2003; Lerner 2004) as well as provide policy recommendations that amplify the benefits of new small high-technology firms that add to the wealth and jobs in a region. In particular, we report on a survey of researchers who are listed as inventors on at least one patent, to test theory-based hypotheses of what determines the likelihood that they will join a spin-off company to commercialize their inventions. We call them entrepreneur inventors. Kassicieh et al. (1996) used situational variables, attitudes, and personal characteristics to answer this question, though they focused only on spinout activity focused on US federally owned research laboratories rather than universities. Since then, several researchers have studied academic entrepreneurship, in the context of technology commercialization, with the individual as unit of analysis in the context of patenting activity (Kor and Sundaramurthy 2009), invention disclosures (Bercovitz and Feldman 2008), embeddedness in internal or external networks (Nicolaou and Birley 2003), or willingness to collaborate with private firms (Krabel, et al. 2010). This study’s contribution to theory is twofold. First, we apply the multilevel thinking to the individual as a unit of analysis, using a primary database (Hoye and Pries 2009). Second, we begin to determine the attitudinal and situational parameters that are more likely to produce entrepreneurial activities in inventors. A practical benefit (Van de Ven 2007) is an analysis of the areas that could be used by policy makers to increase the incidence of entrepreneurship in their regions or institutions. The significant resources being deployed to promote spinout technology commercialization could be focused upon groups of individuals who have the characteristics that imply a relatively higher probability of becoming entrepreneurs as was proposed by Sarasvathy (2004).",1
6.0,1.0,Journal of the Knowledge Economy,14 December 2014,https://link.springer.com/article/10.1007/s13132-014-0234-3,Licensing in the Context of Entrepreneurial University Activity: an Empirical Evidence and a Theoretical Model,March 2015,Elias G. Carayannis,Igor N. Dubina,Alina A. Ilinova,Male,Male,Female,Mix,,
6.0,1.0,Journal of the Knowledge Economy,29 November 2012,https://link.springer.com/article/10.1007/s13132-012-0135-2,Impact of US Economic Crises on University Research and Development Investments,March 2015,Tugrul U. Daim,Dilek Ozdemir,,Unknown,Female,Unknown,Female,"The world economy experiences an economic crisis with an almost periodic regularity. Each time, an innovation overcomes the crisis. While we have come to rely on innovation as a phenomenon that can rise above such economic difficulties, products and processes are also becoming more complex as technology improves and innovation can no longer be constrained within organizational boundaries. Currently, any organization that desires to be innovative has to collaborate with other organizations (Autio et al. 1996; Buono 1997; Cagliano et al. 2000; Carayannis and Alexander 1999; Chakrabati and Weisenfeld 1991; Fichman 1999; Frenken et al. 2005; Santoro and Gopalakrishnan 2000; Stock and Tatikonda 2004). Several sources of external technologies exist (Daim and Kocaoglu 2008a, b), and universities are reported to be one of the most important. Universities can be a source for workforce, knowledge, and sometimes innovation itself. Therefore, universities impact innovation both directly and indirectly (Anselin 1997; Gibson and Smilor 1991; Kim et al. 2008; Nagata 2007; Rebentisch and Ferretti 1995; Siegel et al. 2004; Van den Berghe and Guild 2007). On the other hand, an economic crisis can impact innovative activities in different ways. In some cases, it prompts organizations to be more innovative leading them to increase innovation activities and the subsequent budgets. But it can also cause a decrease in innovation investments (Chipman 2009). Economic crises, R&D collaborations, and universities’ missions concerning innovation activities are thoroughly discussed in the literature. Yet the literature is lacking studies that examine the effects of economic crises on US universities’ R&D funding. With this objective, we propose models to explore the impacts of economic crises on such funding decisions.",5
6.0,1.0,Journal of the Knowledge Economy,28 June 2013,https://link.springer.com/article/10.1007/s13132-013-0164-5,“Breaking News” and… Breaking Noise,March 2015,Kostas Tsiveriotis,,,Male,Unknown,Unknown,Male,,
6.0,1.0,Journal of the Knowledge Economy,12 October 2012,https://link.springer.com/article/10.1007/s13132-012-0102-y,Business Strategy for the Technology Revolution: Competing at the Edge of Creative Destruction,March 2015,William E. Halal,,,Male,Unknown,Unknown,Male,"The strategic impact of technology is seen in the rushing change of everyday products. When digital photography became feasible a few years ago, the entire film industry was overturned by simply moving around digital bits instead. Nikon, Kodak, and other famous names that once dominated photography are still struggling to adjust, laying off thousands of employees and replacing product lines. In place of film, new industries soon sprung up as digital cameras unleashed floods of photos and videos to populate Web 2.0—Facebook, YouTube, blogs, wikis, and more sure to come. This cycle then repeated as smart phones, in turn, replaced digital cameras. Sales of stand-alone cameras started to decline with the landmark introduction of Apple’s iPhone with built-in digital cameras and video recorders. The Flip camcorder, for instance, was widely popular because it was simple and easy to use. But the market dried up after a flood of smart phones with good digital cameras and video appeared in 2008, and the Flip was soon sold to a gentle death [1]. Kodak invented the digital camera years ago, but had to abandon the market to smart phones [2]. The same disruptive force of technological change is at work as alternative energy replaces oil, genetic medicine extends lives, artificial intelligence automates jobs, robots serve as helpers, and other innovations reach the take-off point. These examples highlight the threats managers face if they fail to adapt to strategic technological change, as well as the opportunities available at the leading edge. And shorter technology life cycles require that they act quickly or lose product lines. The only safe haven is to remain at the forefront of change. The accelerating power of ever more sophisticated information systems is the central force driving this “Technology Revolution” that is destroying old markets and creating new ones. The decoding of the human genome, for instance, was only possible using supercomputers to decipher the three gigabits of information in DNA. For the first time in history, knowledge—the very heart of science—is being harnessed systematically on a massive scale [3]. Think of it as a “virtuous cycle” of continually increasing scientific knowledge driven by the accelerating development of Information Technology (IT). Figure 1 illustrates how IT improves our ability to acquire knowledge → which then encourages more widespread commercial innovation → which in turn improves IT systems again → on and on in a spiral of transformation. The virtuous cycle of knowledge. Copyright W. Halal 2003 This is not simply a rush of technological advances, but a breakthrough in the way science, product development, and entrepreneurship are conducted. The system of scientific research and commercial innovation is growing in power and speed as the novel ability to amass knowledge drives progress as never before. Some scientists, like Ray Kurzweil, think we are approaching a “singularity” in which the pace of technological change leaps dramatically during the next 20–30 years [4]. A telling indicator is the popular success of the Singularity University sponsored by Ray Kurzweil, Peter Diamandis, Google, and NASA to prepare business leaders for the Technological Revolution. Several classes have completed studies at Ames Research Park in Silicon Valley, and they are developing strategic projects that leverage the power of these accelerating advances [5]. The power of technology can be seen in the fact that the dot-com collapse of 2000 did not faze the Internet, which went on shortly to develop a wave of booming Web 2.0 sites. Technological progress is insulated from economic cycles because R&D projects often have long-term support from governments, foundations, and universities. Entrepreneurs may delay product launches during recessions, but they also tend to discount downturns in favor of long-term prospects fueled by pent-up demand. In the depths of the Great Recession of 2008, we saw the exploding success of Apple, Facebook, Twitter, Groupon, Netflix, cloud, and mobile everything. Andy Grove, Chairman of Intel, put it best: “Technology always wins in the end.” The challenge of planning for this wave of disruption is not limited to technology companies. All organizations are affected as the forces of creative destruction erode core business sectors and open up new sources of value creation. The Internet continues to transform government, the newspaper industry, book publishing, entertainment, banking, education, health care, and other sectors. As consumption patterns, lifestyles, and even the rules of competition shift, all managers face this common challenge of redefining their goals, cultivating new markets, launching new products and services, and changing how their organizations work. Technology has usually been considered one of many factors in corporate strategy. The unusual magnitude of these far-reaching changes suggests that decision-makers should elevate technology to the top levels of strategy, a major force to be reckoned with in their strategic planning. This article draws on a state-of-the-art forecasting system to outline strategic advances that are likely to enter mainstream use soon. To navigate this sea of change, we examine three exemplars that have thrived by surfing the leading edge of the technology tsunami—Netflix, Apple, and Toyota. Then we integrate lessons from these cases into guidelines for technological change.",3
6.0,1.0,Journal of the Knowledge Economy,09 October 2012,https://link.springer.com/article/10.1007/s13132-012-0110-y,Knowledge Management Implementation: A Predictive Model Using an Analytical Hierarchical Process,March 2015,A. Anand,R. Kant,M. D. Singh,Unknown,Unknown,Unknown,Unknown,,
6.0,1.0,Journal of the Knowledge Economy,07 September 2012,https://link.springer.com/article/10.1007/s13132-012-0101-z,A Standardized Coefficients Model to Analyze the Regional Patents Activity: Evidence from the Mexican States,March 2015,Vicente German-Soto,Luis Gutiérrez Flores,,Male,Male,Unknown,Male,"From the last two decades, the world economy has become more open. This process allowed increasing the economic interactions among nations reflected in a growing of world trade, financial capital, labor, and investments, among others. Actually, each nation competes within itself and with other nations in order to absorb new technologies and processes that increase the value added and competitiveness. This process should also be present in the regional scope where the absorptive capacity to access technological innovations and attract new investments is crucial to reinforce the accumulation factors and thus to affect the economic growth. Countries as regions use their absorptive capacity through several factors such as patents, foreign investments, knowledge capital, and investment in research activities, among others. In particular, Mexico has increasingly been more integrated to the world economy from 1994—with the signing of the North American Free Trade Agreement—and the transfer of technology has grown considerably as consequence of the great increase in the number of patents and the foreign direct investment. One way to take advantage of the trade liberalization is reflected in the capacity of patenting of the economies. But, what are the factors contributing to improve the capacity of patenting of any economy? In reality, some economies achieve more number of patents than other and as a consequence, they also experience greater rates of growth of per capita income than others. Those economies more ready to face the world competence regularly tend to register more number of patents, while the economies less prepared have a minor number of patents. While patents are considered as an important piece for the innovation and growth process of the economies, the purpose of this work is to study some factors determining patent production across Mexican states. What is the relative importance of the factors accounting for the number of patents? Answering this question can be considered as crucial to attend such problems as the lack of innovation and finally, it can help us to understand the lack of progress and/or growth. We could conduct the analysis in other different level to the state level, as the national one, for example, but we prefer to take advantage of the richness contained in panel data, moreover, in this way we can shed light to questions as why some economies register more number of patents than other? Mainly, if there are marked differences for the same set of economies, which share the characteristic of being under the same macroeconomic policies. Our hypothesis assumes that such variables as education, research by public universities, and the concentration of high-tech industries are key elements for absorbing the transfer of technology from abroad, which is shown by the number of patents. However, absolute value data about patent applications are not suitable for comparative purposes due to cross-regional dimensional differences, in this sense data need to be somehow normalized. With this purpose, we implement a standardized coefficient model that allows us to capture the relative importance of these factors on patenting at federal entity level and along the 1997–2006 periods. Patents are an incentive function to innovate. Jones and Williams [24], Acs et al. [1], Wilson [38], McAleer et al. [28], and an extensive literature, considered patents as strategic instruments for innovative activity. They usually examine patents models in the context of a production function, although other different ways to introduce such relationship start to arise. For instance, McAleer et al. [28] and German-Soto and Gutiérrez [11] explore the time series properties of patent activity, while Archontakis and Varsakelis [3] use a gravity model to explore the factors that influence the flow of patents. Another recent work that uses patents as dependent variable in a regression equation is Akin [2], although the author interest is to test the venture capital and patenting hypothesis at state level for the USA. In the Mexican case, German-Soto and Gutiérrez Flores [11] found the existence of a strong link among patenting and trade liberalization using time series techniques. They found up to two structural breaks after 1994 suggesting an important increase of patent activity with the trade openness. Other studies have reported that a set of Mexican states’ economies is increasingly accumulating innovation through patents, while others remain lagged (see, for instance, [22, 29, 34], among others). German-Soto et al. [12] explore the geographical concentration hypothesis and demonstrate that patenting process experienced among federal entities is highly dependent on the geographical location of the multinationals in the most recent stage. They also highlight that education has a positive effect on patents. Our results indicate that growth of high-tech industries is the most significant domestic variable for patents, while education expenditure is assessed as the most outstanding educative variable. Foreign direct investment is estimated as negative and not significant, in line with the hypothesis that there is limited economic integration or a vertical linkage in terms of foreign investment—this result also was obtained in China regions (see Liao et al. [25]). We also find that agglomeration—concentration of high-tech industries—and spatial effects index are estimated negative and highly significant. Other results indicate that patenting function has remained constant along the period—time effects are not significant. Evidence on patenting activities on the state (regional) level from other countries supports the findings of the current work. For instance, Gonçalves and Almeida [13] analyze the determinants of regional innovative capacity, measured by patents per capita, for Brazil and they highlight a set of factors that have a distinctive role in providing local technological change. They conclude that the industrial and regional policies should be integrated to tackle Brazilian regional disparity problems. In the Italian regional case, evidence about data on patent applications and its changes in the economic structure suggest that advanced regions are sustained by the diffusion of innovation capabilities [31]. On the other hand, Fischer and Griffith [9] use patent citation data to capture the knowledge flows across 112 European regions, although their objective is to compare alternative approaches that could be used to account for spatial autocorrelation. We start reviewing the importance of patents for innovation and economic growth. Next, we describe the model and the implementation of the empirical methodology in the second section. The third section comments on the database and also describes the variables. The regression results and the analysis of economic policy implications are detailed in the fourth section. Finally, concluding remarks are exposed.",8
6.0,1.0,Journal of the Knowledge Economy,15 November 2013,https://link.springer.com/article/10.1007/s13132-013-0172-5,Linking FDI Inflows to Economic Growth in North African Countries,March 2015,Anis Omri,Amel Sassi-Tmar,,Male,Male,Unknown,Male,"Foreign direct investment (FDI) has been considered as one of the major factors underlying the economic growth in a number of developing countries. In developing countries, policies in favor of FDI have been introduced since the early 1980s. Among them, Tunisia, Morocco, and Egypt exhibited similarities in economic structure and policies. For example, all three economies had followed export oriented, development strategy and had accumulated significant foreign reserves from trade surplus and experienced higher rates of domestic investment over the past two decades. In addition, liberalization of the domestic financial system and financial reform has been undergone in these nations recently. This offers a superb sample to be examined the role of the foreign direct investment in economic growth processes. That is, it is interesting to investigate the relationship between FDI inflows and economic growth in Tunisia, Morocco, and Egypt. In the early 1980s, research on the determinants of economic growth has attracted new interest among economic researchers. Theories of endogenous growth have stimulated research that aimed to identify the main factors explaining differences in economic growth rates between economies.Footnote 1
 There is a large literature on international investments effects on economic growth. Detailed in surveys of the literature by Edwards (1998) and Baldwin (2003) suggest that there is a broad consensus that investment is good for economic growth. Such research has shown that the accumulation of foreign capital is one of the main determinants of economic growth.Footnote 2 Some empirical studies confirm positive economic growth from FDI inflows (e.g., Borensztein et al. 1998; Chakrabarti 2001; Schiff and Wang 2008), but others find negative or no impacts (e.g., Duasa 2007; Pradhan 2009). In the case of the three selected countries, studies focus on analyzing the linkage between FDI inflows and economic growth are limited (e.g., Abu-Bader and Abu-Qarn 2008; Haddad and Harrison 1993; Soltani and Ochi 2012). The majority of these researches have used a single-equation model treating the relationship between economic growth and FDI inflows (see Soltani and Ochi 2012). Then, in most cases, one has to look at separate works to find out if or not there is a significant link between FDI inflows and economic growth. The main objective of this paper is to study the nexus between FDI inflows and economic growth in three North African countries, namely, Tunisia, Morocco, and Egypt during 1995–2012. To this end, we used, as an investigate technique, the simultaneous equations based on structural modeling. The model allows examining at the sometime the interrelationship between economic growth and FDI inflows. Specifically, this study employed a simultaneous system of equations to test two-way linkages between FDI and economic growth. The rest of the paper is organized as follows. Section 2 briefly discusses the literature review that focuses on the link between FDI inflows and economic growth. This section also contains an overview of selected countries experiences with FDI and economic growth. Section 3 describes the used data and the model specification. Section 4 presents the main results. Lastly, the concluding remarks are presented in Section 5.",18
6.0,1.0,Journal of the Knowledge Economy,03 October 2012,https://link.springer.com/article/10.1007/s13132-012-0115-6,The Role of Knowledge and Trust in SMEs,March 2015,P. E. Petrakis,P. C. Kostis,,Unknown,Unknown,Unknown,Unknown,,
6.0,1.0,Journal of the Knowledge Economy,09 October 2012,https://link.springer.com/article/10.1007/s13132-012-0116-5,Would ‘Good’ Values Yield Good ‘Value’? Positioning Higher Education in an Emerging Knowledge Economy,March 2015,Lucienne Abrahams,Patrick FitzGerald,,Female,Male,Unknown,Mix,,
