Volume,Issue,Journal Name,Published Date,Link,Title,Journal Year,Author 1,Author 2,Author 3,Gender_Author 1,Gender_Author 2,Gender_Author 3,Article_Gender,Intro,Citations
1.0,2.0,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00452884,A note on the redundancy of an axiom in the Pattanaik-Peleg characterization of the lexicographic maximin extension,August 1984,R. Holzman,,,Unknown,Unknown,Unknown,Unknown,,
1.0,2.0,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00452885,Generalized condorcet-winners for single peaked and single-plateau preferences,August 1984,H. Moulin,,,Unknown,Unknown,Unknown,Unknown,,
1.0,2.0,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00452886,Heights of representative systems: A proof of Fishburn's conjecture,August 1984,H. Keiding,,,Unknown,Unknown,Unknown,Unknown,,
1.0,2.0,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00452887,Non-collegial simple games and the nowhere denseness of the set of preference profiles having a core,August 1984,G. W. Cox,,,Unknown,Unknown,Unknown,Unknown,,
1.0,3.0,Social Choice and Welfare,11 December 2004,https://link.springer.com/article/10.1007/BF00433514,On interpersonal utility comparisons,October 1984,M. Kaneko,,,Unknown,Unknown,Unknown,Unknown,,
1.0,3.0,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00433515,Expected subjective utility: Is the Neumann-Morgenstern utility the same as the Neoclassical's?,October 1984,Yew-Kwang Ng,,,Unknown,Unknown,Unknown,Unknown,,
1.0,3.0,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00433516,Classification theorem for smooth social choice on a manifold,October 1984,N. Schofield,,,Unknown,Unknown,Unknown,Unknown,,
1.0,3.0,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00433517,Proportional representation in variable-size legislatures,October 1984,S. J. Brams,P. C. Fishburn,,Unknown,Unknown,Unknown,Unknown,,
1.0,3.0,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00433518,Policy choice as an electoral investment,October 1984,G. W. Cox,M. D. McCubbins,T. Sullivan,Unknown,Unknown,Unknown,Unknown,,
1.0,3.0,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00433519,The relationship between the generalized median and minimax sets: A correction,October 1984,G. H. Kramer,R. D. McKelvey,,Unknown,Unknown,Unknown,Unknown,,
1.0,4.0,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00649259,The Liberal Paradox: A generalisation,December 1985,D. Kelsey,,,Unknown,Unknown,Unknown,Unknown,,
1.0,4.0,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00649260,Consumers' surpluses and consistent cost-benefit tests,December 1985,C. Blackorby,D. Donaldson,,Unknown,Unknown,Unknown,Unknown,,
1.0,4.0,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00649261,On the relationship between the Hicksian measures of change in welfare and the Pareto principle,December 1985,U. Ebert,,,Unknown,Unknown,Unknown,Unknown,,
1.0,4.0,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00649262,A note on the measurement of inequality and interpersonal comparability,December 1985,B. Fine,,,Unknown,Unknown,Unknown,Unknown,,
1.0,4.0,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00649263,More on Harsanyi's utilitarian cardinal welfare theorem,December 1985,K. C. Border,,,Unknown,Unknown,Unknown,Unknown,,
1.0,4.0,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00649264,On enforcing socially best alternatives of binary group decision rules,December 1985,B. Dutta,K. Pattanaik,,Unknown,Unknown,Unknown,Unknown,,
1.0,4.0,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00649265,Sophisticated voting outcomes and agenda control,December 1985,J. S. Banks,,,Unknown,Unknown,Unknown,Unknown,,
1.0,4.0,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00649266,Pareto optimality in spatial voting models,December 1985,P. J. Coughlin,T. R. Palfrey,,Unknown,Unknown,Unknown,Unknown,,
1.0,4.0,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00649267,The strategy of social choice,December 1985,B. Dutta,,,Unknown,Unknown,Unknown,Unknown,,
2.0,1.0,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00433763,Ethical indices of income mobility,May 1985,Satya R. Chakravarty,Bhaskar Dutta,John A. Weymark,Male,Male,Male,Male,,51
2.0,1.0,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00433764,"The utilitarian criterion, finite sensibility, and the weak majority preference principle",May 1985,L. -G. Svensson,,,Unknown,Unknown,Unknown,Unknown,,
2.0,1.0,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00433765,"The utilitarian criterion, finite sensibility, and the weak majority preference principle",May 1985,Y. -K. Ng,,,Unknown,Unknown,Unknown,Unknown,,
2.0,1.0,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00433766,"Rationing, bargaining, and voting in 2-sided markets",May 1985,R. Gardner,,,Unknown,Unknown,Unknown,Unknown,,
2.0,1.0,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00433767,The Copeland choice function an axiomatic characterization,May 1985,D. Henriet,,,Unknown,Unknown,Unknown,Unknown,,
2.0,1.0,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00433768,On calculating optimal contributory negligence rules,May 1985,Ewart A. C. Thomas,,,Unknown,Unknown,Unknown,Unknown,,
2.0,1.0,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00433769,Book review,May 1985,Bhasker Dutta,,,Unknown,Unknown,Unknown,Unknown,,
2.0,2.0,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00437310,The appropriate specification of constant elasticity demand functions,September 1985,J. A. DiMasi,D. Schap,,Unknown,Unknown,Unknown,Unknown,,
2.0,2.0,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00437311,Multi-agent equilibria with market share and ranking objectives,September 1985,A. Denzau,A. Kts,S. Slutsky,Unknown,Unknown,Unknown,Unknown,,
2.0,2.0,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00437312,Topological aggregation of inequality preorders,September 1985,M. Le Breton,A. Trannoy,J. R. Uriarte,Unknown,Unknown,Unknown,Unknown,,
2.0,2.0,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00437313,Acyclic choice and group veto,September 1985,D. Kelsey,,,Unknown,Unknown,Unknown,Unknown,,
2.0,2.0,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00437314,A solution for two-person bargaining problems,September 1985,H. Salonen,,,Unknown,Unknown,Unknown,Unknown,,
2.0,2.0,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00437315,Choice functions over a finite set: A summary,September 1985,H. Moulin,,,Unknown,Unknown,Unknown,Unknown,,
2.0,3.0,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00433527,Interpersonal utility theory,December 1985,Robert Nozick,,,Male,Unknown,Unknown,Male,,6
2.0,3.0,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00433528,The structure of continuous-valued neutral monotonic social functions,December 1985,Jeff Strnad,,,Male,Unknown,Unknown,Male,,33
2.0,3.0,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00433529,The power of a cohesive subgroup within a voting body,December 1985,P. C. Fishburn,W. V. Gehrlein,,Unknown,Unknown,Unknown,Unknown,,
2.0,3.0,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00433530,"Anarchy, altruism and cooperation",December 1985,N. Schofield,,,Unknown,Unknown,Unknown,Unknown,,
2.0,3.0,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00433531,The welfare economics of the future,December 1985,John Broome,,,Male,Unknown,Unknown,Male,,2
2.0,4.0,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00292690,New problems in the general choice theory,December 1985,M. A. Aizerman,,,Unknown,Unknown,Unknown,Unknown,,
2.0,4.0,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00292691,Impossibility theorems and infinite horizon planning,December 1985,D. E. Campbell,,,Unknown,Unknown,Unknown,Unknown,,
2.0,4.0,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00292692,Fair division with uncertain needs and tastes,December 1985,L. Tesfatsion,,,Unknown,Unknown,Unknown,Unknown,,
2.0,4.0,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00292693,Price-quantity duality in planning procedures,December 1985,J. -J. Laffont,J. -C. Rochet,,Unknown,Unknown,Unknown,Unknown,,
3.0,1.0,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00433520,Social compromise and social metrics,June 1986,D. E. Campbell,S. I. Nitzan,,Unknown,Unknown,Unknown,Unknown,,
3.0,1.0,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00433521,A majority-rule characterization with multiple extensions,June 1986,T. N. Tideman,,,Unknown,Unknown,Unknown,Unknown,,
3.0,1.0,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00433522,Special majority rules and the existence of voting equilibria,June 1986,P. J. Coughlin,,,Unknown,Unknown,Unknown,Unknown,,
3.0,1.0,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00433523,Strategic behaviour and a notion of ex ante efficiency in a voting model,June 1986,A. Postlewaite,D. Schmeidler,,Unknown,Unknown,Unknown,Unknown,,
3.0,1.0,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00433524,The direct social preference relation in the theory of public expenditure,June 1986,S. Q. Lemche,,,Unknown,Unknown,Unknown,Unknown,,
3.0,1.0,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00433525,Gibbardian libertarian claims revisited,June 1986,K. Suzumura,K. Suga,,Unknown,Unknown,Unknown,Unknown,,
3.0,1.0,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00433526,Book Review,June 1986,Maurice Salles,,,Male,Unknown,Unknown,Male,,
3.0,2.0,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00435658,Utility and the individual: An analysis of internal conflicts,July 1986,D. Kelsey,,,Unknown,Unknown,Unknown,Unknown,,
3.0,2.0,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00435659,Two simple single-profile impossibilities,July 1986,J. L. Wriglesworth,,,Unknown,Unknown,Unknown,Unknown,,
3.0,2.0,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00435660,Special majority rules necessary and sufficient condition for quasi-transitivity with quasi-transitive individual preferences,July 1986,S. K. Jain,,,Unknown,Unknown,Unknown,Unknown,,
3.0,2.0,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00435661,Permutation cycles and manipulation of choice functions,July 1986,N. Schofield,,,Unknown,Unknown,Unknown,Unknown,,
3.0,2.0,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00435662,Division of power in legislatures with two cohesive subgroups,July 1986,W. V. Gehrlein,P. C. Fishburn,,Unknown,Unknown,Unknown,Unknown,,
3.0,2.0,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00435663,How bad can a voting location be,July 1986,H. J. Bandelt,M. Labbé,,Unknown,Unknown,Unknown,Unknown,,
3.0,2.0,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00435664,Book reviews,July 1986,H. Nurmi,Yew-Kwang Ng,F. Breyer,Unknown,Unknown,Unknown,Unknown,,
3.0,3.0,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00433532,Intergenerational preference orderings,September 1986,L. G. Epstein,,,Unknown,Unknown,Unknown,Unknown,,
3.0,3.0,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00433533,Rational budgeters in the theory of social choice,September 1986,S. Fuchs-Seliger,,,Unknown,Unknown,Unknown,Unknown,,
3.0,3.0,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00433534,A comparison of pricing rules for auctions and fair division games,September 1986,W. Güth,E. van Damme,,Unknown,Unknown,Unknown,Unknown,,
3.0,3.0,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00433535,Sequential elections with limited information,September 1986,R. D. McKelvey,P. C. Ordeshook,,Unknown,Unknown,Unknown,Unknown,,
3.0,3.0,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00433536,Bunching properties of optimal nonlinear income taxes,September 1986,John A. Weymark,,,Male,Unknown,Unknown,Male,,28
3.0,4.0,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00292730,"Generalized social welfare functionals: Welfarism, morality and liberty",December 1986,J. Riley,,,Unknown,Unknown,Unknown,Unknown,,
3.0,4.0,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00292731,Some implications of an intensity measure of envy,December 1986,A. Chaudhuri,,,Unknown,Unknown,Unknown,Unknown,,
3.0,4.0,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00292732,Choosing from a tournament,December 1986,H. Moulin,,,Unknown,Unknown,Unknown,Unknown,,
3.0,4.0,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00292733,The first power index,December 1986,W. H. Riker,,,Unknown,Unknown,Unknown,Unknown,,
3.0,4.0,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00292734,The solidarity axiom for quasi-linear social choice problems,December 1986,Y. Chun,,,Unknown,Unknown,Unknown,Unknown,,
3.0,4.0,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00292735,1. Condorcet winner proportions,December 1986,J. S. Kelly,,,Unknown,Unknown,Unknown,Unknown,,
3.0,4.0,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00292736,Book review,December 1986,C. R. Barrett,,,Unknown,Unknown,Unknown,Unknown,,
4.0,1.0,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00433951,Partially monotonic bargaining solutions,March 1987,H. Salonen,,,Unknown,Unknown,Unknown,Unknown,,
4.0,1.0,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00433952,"Parties, districts and the spatial theory of elections",March 1987,D. Austen-Smith,,,Unknown,Unknown,Unknown,Unknown,,
4.0,1.0,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00433953,"Paretian efficiency, rawlsian justice and the Nozick theory of rights",March 1987,C. Mezzetti,,,Unknown,Unknown,Unknown,Unknown,,
4.0,1.0,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00433954,A simple proof of Maskin's theorem on Nash implementation,March 1987,R. Repullo,,,Unknown,Unknown,Unknown,Unknown,,
4.0,1.0,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00433955,An interview with Kenneth J. Arrow,March 1987,J. S. Kelly,,,Unknown,Unknown,Unknown,Unknown,,
4.0,1.0,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00433956,2. Profile restrictions and strategy-proofness,March 1987,J. S. Kelly,,,Unknown,Unknown,Unknown,Unknown,,
4.0,1.0,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00433957,"Achievements, capabilities and the concept of well-being",March 1987,K. Basu,,,Unknown,Unknown,Unknown,Unknown,,
4.0,1.0,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00433958,Book review,March 1987,Werner Güth,,,Male,Unknown,Unknown,Male,,
4.0,2.0,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00450992,Factual versus representational utilities and their interdimensional comparisons,June 1987,Th. Bezembinder,P. van Acker,,Unknown,Unknown,Unknown,Unknown,,
4.0,2.0,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00450993,Arrow's Theorem with a fixed feasible alternative,June 1987,Allan Gibbard,Aanund Hylland,John A. Weymark,Male,Unknown,Male,Male,,15
4.0,2.0,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00450994,A group majority voting model of public good provision,June 1987,R. B. Morton,,,Unknown,Unknown,Unknown,Unknown,,
4.0,2.0,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00450995,Endogenous agenda formation in three-person committees,June 1987,J. S. Banks,F. Gasmi,,Unknown,Unknown,Unknown,Unknown,,
4.0,2.0,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00450996,Candidate behavior under mixed motives,June 1987,D. W. Mitchell,,,Unknown,Unknown,Unknown,Unknown,,
4.0,3.0,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00433941,Editorial announcement,September 1987,Jerry S. Kelly,Wulf Gaertner,Maurice Salles,Male,Male,Male,Male,,
4.0,3.0,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00433942,Stability of Topological Effectivity Functions,September 1987,J. Abdou,,,Unknown,Unknown,Unknown,Unknown,,
4.0,3.0,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00433943,Voting cycles and the structure of individual preferences,September 1987,R. G. Niemi,J. R. Wright,,Unknown,Unknown,Unknown,Unknown,,
4.0,3.0,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00433944,Independence of clones as a criterion for voting rules,September 1987,T. N. Tideman,,,Unknown,Unknown,Unknown,Unknown,,
4.0,3.0,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00433945,On the relative strengths of consistency conditions on choice functions,September 1987,R. R. Ranade,,,Unknown,Unknown,Unknown,Unknown,,
4.0,3.0,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00433946,The liberal paradox with fuzzy preferences,September 1987,S. Subramanian,,,Unknown,Unknown,Unknown,Unknown,,
4.0,3.0,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00433947,“The liberal paradox: A generalisation” by D. Kelsey,September 1987,I. D. A. MacIntyre,,,Unknown,Unknown,Unknown,Unknown,,
4.0,3.0,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00433948,Revealed social preference,September 1987,D. E. Campbell,,,Unknown,Unknown,Unknown,Unknown,,
4.0,3.0,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00433949,3. Voting sets,September 1987,J. S. Kelly,,,Unknown,Unknown,Unknown,Unknown,,
4.0,3.0,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00433950,Factual versus representational utilities and their interdimensional comparisons,September 1987,Th. Bezembinder,P. van Acker,,Unknown,Unknown,Unknown,Unknown,,
4.0,4.0,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00286866,Bergson social welfare functions in applied welfare analysis,December 1987,A. Slivinski,,,Unknown,Unknown,Unknown,Unknown,,
4.0,4.0,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00286867,Social choice in economic environments with dimensional variation,December 1987,David Donaldson,John E. Roemer,,Male,Male,Unknown,Male,,16
4.0,4.0,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00286868,Some further results on nonbinary social choice,December 1987,V. Denicolò,,,Unknown,Unknown,Unknown,Unknown,,
4.0,4.0,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00286869,On the generic emptiness of the local core of voting games,December 1987,M. Le Breton,M. Salles,,Unknown,Unknown,Unknown,Unknown,,
4.0,4.0,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00286870,On the core of voting games,December 1987,M. Le Breton,,,Unknown,Unknown,Unknown,Unknown,,
4.0,4.0,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00286871,Cores and capacities of compound simple games,December 1987,B. Peleg,,,Unknown,Unknown,Unknown,Unknown,,
5.0,1.0,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00435494,Welfare rankings of income distributions: A rôle for the variance and some insights for tax reform,March 1988,V. Dardanoni,P. Lambert,,Unknown,Unknown,Unknown,Unknown,,
5.0,1.0,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00435495,A non-dictatorial compromise,March 1988,M. R. Sertel,,,Unknown,Unknown,Unknown,Unknown,,
5.0,1.0,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00435496,"Voting games, indifference, and consistent sequential choice rules",March 1988,J. S. Banks,G. A. Bordes,,Unknown,Unknown,Unknown,Unknown,,
5.0,1.0,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00435497,Strategic voting in repeated referenda,March 1988,S. Morton,,,Unknown,Unknown,Unknown,Unknown,,
5.0,1.0,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00435498,An interview with amartya sen,March 1988,W. Gaertner,P. K. Pattanaik,,Unknown,Unknown,Unknown,Unknown,,
5.0,1.0,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00435499,4. Minimal manipulability and local strategy-proofness,March 1988,J. S. Kelly,,,Unknown,Unknown,Unknown,Unknown,,
5.0,1.0,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00435500,Editorial announcement,March 1988,,,,Unknown,Unknown,Unknown,Unknown,,
5.0,2.0,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00735754,Introduction,June 1988,Wulf Gaertner,Prasanta K. Pattanaik,,Male,Female,Unknown,Mix,,
5.0,2.0,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00735755,Lorenz curves for various processes: A pluralistic approach to equity,June 1988,P. Suppes,,,Unknown,Unknown,Unknown,Unknown,,
5.0,2.0,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00735756,Lives and well-being,June 1988,P. Dasgupta,,,Unknown,Unknown,Unknown,Unknown,,
5.0,2.0,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00735757,Consequentialist demographic norms and parenting rights,June 1988,P. J. Hammond,,,Unknown,Unknown,Unknown,Unknown,,
5.0,2.0,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00735758,Measurement of inequality: An attempt at unification and generalization,June 1988,U. Ebert,,,Unknown,Unknown,Unknown,Unknown,,
5.0,2.0,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00735759,On a class of inequality measures,June 1988,W. Eichhorn,,,Unknown,Unknown,Unknown,Unknown,,
5.0,2.0,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00735760,Poverty orderings and welfare dominance,June 1988,J. E. Foster,A. F. Shorrocks,,Unknown,Unknown,Unknown,Unknown,,
5.0,2.0,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00735761,"Income inequality, welfare and poverty in a developing economy with applications to Sri Lanka",June 1988,N. Kakwani,,,Unknown,Unknown,Unknown,Unknown,,
5.0,2.0,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00735762,Distributional implications of equal sacrifice rules,June 1988,W. Buchholz,W. F. Richter,J. Schwaiger,Unknown,Unknown,Unknown,Unknown,,
5.0,2.0,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00735763,A note on minimally progressive taxation and absolute income inequality,June 1988,P. Moyes,,,Unknown,Unknown,Unknown,Unknown,,
5.0,2.0,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00735764,Progressive taxation and redistributive taxation: Different labels for the same product?,June 1988,A. Pfingsten,,,Unknown,Unknown,Unknown,Unknown,,
5.0,2.0,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00735765,Characterizing the Nash bargaining solution without Pareto-Optimality,June 1988,T. Lensberg,W. Thomson,,Unknown,Unknown,Unknown,Unknown,,
6.0,1.0,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00433359,"Fairness, the veil of ignorance and social choice",January 1989,L.-G. Svensson,,,Unknown,Unknown,Unknown,Unknown,,
6.0,1.0,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00433360,Moral intuitions and economic models of distributive justice,January 1989,E. Schokkaert,B. Overlaet,,Unknown,Unknown,Unknown,Unknown,,
6.0,1.0,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00433361,Normative population theory,January 1989,T. Cowen,,,Unknown,Unknown,Unknown,Unknown,,
6.0,1.0,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00433362,Hurka's Gamble and Methuselah's Paradox: a response to Cowen on normative population theory,January 1989,Yew-Kwang Ng,,,Unknown,Unknown,Unknown,Unknown,,
6.0,1.0,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00433363,The structure of neutral monotonic social functions,January 1989,J. H. Blau,D. J. Brown,,Unknown,Unknown,Unknown,Unknown,,
6.0,1.0,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00433364,Convexity of integer veto and Elimination Procedures,January 1989,J. Abdou,,,Unknown,Unknown,Unknown,Unknown,,
6.0,1.0,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00433365,The Ostrogorski paradox,January 1989,J. S. Kelly,,,Unknown,Unknown,Unknown,Unknown,,
6.0,1.0,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00433366,Getting the whole to play its part,January 1989,R. Grafstein,,,Unknown,Unknown,Unknown,Unknown,,
6.0,1.0,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00433367,Book review,January 1989,M. A. Aizerman,,,Unknown,Unknown,Unknown,Unknown,,
6.0,2.0,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00303165,Individual irrationality and social welfare,April 1989,Y. K. Ng,,,Unknown,Unknown,Unknown,Unknown,,
6.0,2.0,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00303166,Political geography and interest-group power,April 1989,J. Snyder,,,Unknown,Unknown,Unknown,Unknown,,
6.0,2.0,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00303167,Robustness of optimal majority rules over teams with changing size,April 1989,J. Paroush,D. Karotkin,,Unknown,Unknown,Unknown,Unknown,,
6.0,2.0,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00303168,Game forms for Nash implementation of general social choice correspondences,April 1989,R. D. McKelvey,,,Unknown,Unknown,Unknown,Unknown,,
