Volume,Issue,Journal Name,Published Date,Link,Title,Journal Year,Author 1,Author 2,Author 3,Gender_Author 1,Gender_Author 2,Gender_Author 3,Article_Gender,Intro,Citations
3.0,2.0,Empirica,,https://link.springer.com/article/10.1007/BF00924965,Die Bedeutung der Lager für die Konjunktur,September 1976,Gunther Tichy,,,Male,Unknown,Unknown,Male,,
3.0,2.0,Empirica,,https://link.springer.com/article/10.1007/BF00924966,Eine Verallgemeinerung des skandinavischen Modells der Inflation,September 1976,Helmut Frisch,,,Male,Unknown,Unknown,Male,,10
3.0,2.0,Empirica,,https://link.springer.com/article/10.1007/BF00924967,Gesamtwirtschaftliche Auslastungsmaße,September 1976,Fritz Schebeck,Gerhard Thury,,Male,Male,Unknown,Male,,2
3.0,2.0,Empirica,,https://link.springer.com/article/10.1007/BF00924968,Die Entwicklung des österreichischen Volkseinkommens und seiner Hauptkomponenten 1956 bis 1973,September 1976,Josef Pöschl,Adam Szeworski,,Male,Male,Unknown,Male,,
3.0,2.0,Empirica,,https://link.springer.com/article/10.1007/BF00924969,Zur Energienachfrage privater Haushalte,September 1976,Gerhard Tintner,Gabriele Wörgötter,,Male,Female,Unknown,Mix,,
4.0,1.0,Empirica,,https://link.springer.com/article/10.1007/BF00928960,Components of growth of industrial production,March 1977,Alexej Wynnyczuk,,,Male,Unknown,Unknown,Male,,
4.0,1.0,Empirica,,https://link.springer.com/article/10.1007/BF00928961,Box-Jenkins Methoden — Alternative Verfahren zur Prognose ökonomischer Zeitreihen,March 1977,Johannes Ledolter,Fritz Schebeck,Gerhard Thury,Male,Male,Male,Male,,4
4.0,1.0,Empirica,,https://link.springer.com/article/10.1007/BF00928962,Zur Wahlzyklik wirtschaftspolitischer Maßnahmen,March 1977,Bernd Hubka,Gabriel Obermann,,Male,Male,Unknown,Male,,8
4.0,1.0,Empirica,,https://link.springer.com/article/10.1007/BF00928963,Stabilitätskonzepte am Beispiel Österreichs,March 1977,Gerhard Tintner,Bernhard Böhm,Robert Rieder,Male,Male,Male,Male,,
4.0,1.0,Empirica,,https://link.springer.com/article/10.1007/BF00928964,Die Komponenten des Rückganges der Ausländerbeschäftigung,March 1977,Felix Butschek,,,Male,Unknown,Unknown,Male,,
4.0,1.0,Empirica,,https://link.springer.com/article/10.1007/BF00928965,Empirica-Bibliographie 1976,March 1977,,,,Unknown,Unknown,Unknown,Unknown,,
4.0,2.0,Empirica,,https://link.springer.com/article/10.1007/BF00927032,Lohn- und Preissysteme für Österreich,September 1977,Andreas Wörgötter,,,Male,Unknown,Unknown,Male,,3
4.0,2.0,Empirica,,https://link.springer.com/article/10.1007/BF00927033,Consumer behaviour in Austria,September 1977,Fritz Schebeck,Gerhard Thury,,Male,Male,Unknown,Male,,6
4.0,2.0,Empirica,,https://link.springer.com/article/10.1007/BF00927034,Adaptivity and stability of time series models,September 1977,Johannes Ledolter,,,Male,Unknown,Unknown,Male,,1
4.0,2.0,Empirica,,https://link.springer.com/article/10.1007/BF00927035,Wage fiexibility and rigidity in the Austrian manufacturing sector,September 1977,Wolfgang Pollan,,,Male,Unknown,Unknown,Male,,1
4.0,2.0,Empirica,,https://link.springer.com/article/10.1007/BF00927036,Einige absorptionstheoretische Überlegungen zum österreichischen Leistungsbilanzdefizit,September 1977,Gunther Tichy,,,Male,Unknown,Unknown,Male,,5
5.0,1.0,Empirica,,https://link.springer.com/article/10.1007/BF00925218,Nachfragesysteme für österreich,March 1978,Franz Bekerle,,,Male,Unknown,Unknown,Male,,6
5.0,1.0,Empirica,,https://link.springer.com/article/10.1007/BF00925219,The functional form of the consumption equation for Austria,March 1978,Fritz Schebeck,Gerhard Thury,,Male,Male,Unknown,Male,,1
5.0,1.0,Empirica,,https://link.springer.com/article/10.1007/BF00925220,Ein gesamtwirtschaftliches Allokationsmodell: Das Linear-Expenditure-System im Falle Österreichs,March 1978,Egon Smeral,,,Male,Unknown,Unknown,Male,,3
5.0,1.0,Empirica,,https://link.springer.com/article/10.1007/BF00925221,A principal components analysis of the consumer price index 1967–1976,March 1978,Wolfgang Pollan,,,Male,Unknown,Unknown,Male,,1
5.0,1.0,Empirica,,https://link.springer.com/article/10.1007/BF00925222,Marktstruktur und Preisverhalten in der österreichischen Industrie,March 1978,Alois Guger,Ewald Nowotny,Herbert Walther,Male,Male,Male,Male,,
5.0,1.0,Empirica,,https://link.springer.com/article/10.1007/BF00925223,Die Wahlabhängigkeit wirtschaftspolitischer Maßnahmen,March 1978,Reiner Dinkel,,,Male,Unknown,Unknown,Male,,1
5.0,1.0,Empirica,,https://link.springer.com/article/10.1007/BF00925224,Bemerkungen zum Diskussionsbeitrag von Reiner Dinkel,March 1978,Gabriel Obermann,,,Male,Unknown,Unknown,Male,,
5.0,1.0,Empirica,,https://link.springer.com/article/10.1007/BF00925225,Empirica—Bibliographie 1977,March 1978,,,,Unknown,Unknown,Unknown,Unknown,,
5.0,2.0,Empirica,,https://link.springer.com/article/10.1007/BF00924895,An empirical investigation of monetary effects on private consumption expenditures in Austria,September 1978,Bernhard Böhm,,,Male,Unknown,Unknown,Male,,
5.0,2.0,Empirica,,https://link.springer.com/article/10.1007/BF00924896,Die Kapital-und Arbeitsintensität des österreichischen Außenhandels 1964,September 1978,Gerhard Fink,Jiri Skolka,,Male,Unknown,Unknown,Male,,3
5.0,2.0,Empirica,,https://link.springer.com/article/10.1007/BF00924897,Energienachfrage und Potential Output in Gesamtwirtschaft und Industrie,September 1978,Fritz Breuss,,,Male,Unknown,Unknown,Male,,2
5.0,2.0,Empirica,,https://link.springer.com/article/10.1007/BF00924898,Ein Entscheidungsmodell für Konsumieren und Sparen,September 1978,Egon Smeral,,,Male,Unknown,Unknown,Male,,3
5.0,2.0,Empirica,,https://link.springer.com/article/10.1007/BF00924899,The short-term responsiveness of consumer expenditures in the Austrian economy,September 1978,Wolfgang Pollan,Gerhard Tintner,,Male,Male,Unknown,Male,,1
6.0,1.0,Empirica,,https://link.springer.com/article/10.1007/BF00929591,Die Dauer der Arbeitslosigkeit in Österreich 1966 bis 1977,March 1979,Martin Riese,,,Male,Unknown,Unknown,Male,,
6.0,1.0,Empirica,,https://link.springer.com/article/10.1007/BF00929592,Ein empirischer Test der Annahme der permanenten Einkommenshypothese von Milton Friedman,March 1979,Gerhard Tintner,Gabriele Wörgötter,,Male,Female,Unknown,Mix,,
6.0,1.0,Empirica,,https://link.springer.com/article/10.1007/BF00929593,WIFO-JMX—An annual econometric macro model of the Austrian economy,March 1979,Fritz Schebeck,Gerhard Thury,,Male,Male,Unknown,Male,,6
6.0,1.0,Empirica,,https://link.springer.com/article/10.1007/BF00929594,Budgetdefizit und Leistungsbilanzsaldo,March 1979,Alois Guger,Andreas Wörgötter,,Male,Male,Unknown,Male,,3
6.0,1.0,Empirica,,https://link.springer.com/article/10.1007/BF00929595,Budgetdefizit und Leistungsbilanzsaldo-Replik,March 1979,Gunther Tichy,,,Male,Unknown,Unknown,Male,,2
6.0,1.0,Empirica,,https://link.springer.com/article/10.1007/BF00929596,Budgetdefizit und Leistungsbilanzsaldo: Ein weiterer Kommentar,March 1979,Alois Guger,Andreas Wörgötter,,Male,Male,Unknown,Male,,1
6.0,1.0,Empirica,,https://link.springer.com/article/10.1007/BF00929597,Empirica—Bibliographie 1978,March 1979,,,,Unknown,Unknown,Unknown,Unknown,,
6.0,2.0,Empirica,,https://link.springer.com/article/10.1007/BF00926543,Außenhandelsstruktur und Faktorintensität 1962/1977,September 1979,Josef Richter,,,Male,Unknown,Unknown,Male,,1
6.0,2.0,Empirica,,https://link.springer.com/article/10.1007/BF00926544,Ein Vierteljahres-Modell des Geld- und Kreditsektors Österreichs,September 1979,Heinz Glück,,,Male,Unknown,Unknown,Male,,1
6.0,2.0,Empirica,,https://link.springer.com/article/10.1007/BF00926545,Causality relationships between macroeconomic variables: An empirical investigation for Austria,September 1979,Gerhard Thury,,,Male,Unknown,Unknown,Male,,2
6.0,2.0,Empirica,,https://link.springer.com/article/10.1007/BF00926546,"Mean, variance and skewness of reported expectations and their differences to the respective moments of realizations",September 1979,Karl Aiginger,,,Male,Unknown,Unknown,Male,,5
7.0,1.0,Empirica,,https://link.springer.com/article/10.1007/BF00924920,Arbeitsangebot und Konsumnachfrage,March 1980,Bernhard Böhm,,,Male,Unknown,Unknown,Male,,
7.0,1.0,Empirica,,https://link.springer.com/article/10.1007/BF00924921,“Inflation Accounting” für Österreich,March 1980,Kurt Bayer,,,Male,Unknown,Unknown,Male,,2
7.0,1.0,Empirica,,https://link.springer.com/article/10.1007/BF00924922,A note on the monetarist interpretation of inflation in Austria,March 1980,Wolfgang Pollan,,,Male,Unknown,Unknown,Male,,
7.0,1.0,Empirica,,https://link.springer.com/article/10.1007/BF00924923,Alternative Modelle und Hypothesen der Konsum- und Sparentscheidung(1),March 1980,Egon Smeral,,,Male,Unknown,Unknown,Male,,1
7.0,1.0,Empirica,,https://link.springer.com/article/10.1007/BF00924924,Empirica—Bibliographie 1979,March 1980,,,,Unknown,Unknown,Unknown,Unknown,,
7.0,2.0,Empirica,,https://link.springer.com/article/10.1007/BF00924949,Die mittelfristigen Folgen der Wechselkurspolitik für Leistungsbilanz und Inflationsrate,September 1980,Fritz Schebeck,Hannes Suppanz,Gunther Tichy,Male,Male,Male,Male,,3
7.0,2.0,Empirica,,https://link.springer.com/article/10.1007/BF00924950,Time series analysis of the relationship between private consumer expenditure and disposable personal income for the case of Austria,September 1980,Gerhard Thury,,,Male,Unknown,Unknown,Male,,2
7.0,2.0,Empirica,,https://link.springer.com/article/10.1007/BF00924951,Entwicklungstendenzen in der österreichischen Lohn- und Gehaltspyramide zwischen 1953 und 1979,September 1980,Josef Christl,,,Male,Unknown,Unknown,Male,,
7.0,2.0,Empirica,,https://link.springer.com/article/10.1007/BF00924952,The political business cycle: An extension of Nordhaus's model,September 1980,Fritz Breuss,,,Male,Unknown,Unknown,Male,,8
8.0,1.0,Empirica,,https://link.springer.com/article/10.1007/BF00924900,Discrimination between alternative arima model specifications,March 1981,Gerhard Thury,,,Male,Unknown,Unknown,Male,,
8.0,1.0,Empirica,,https://link.springer.com/article/10.1007/BF00924901,Empirical evidence on the rational expectations hypothesis using reported expectations,March 1981,Karl Aiginger,,,Male,Unknown,Unknown,Male,,15
8.0,1.0,Empirica,,https://link.springer.com/article/10.1007/BF00924902,Interregionale Lieferverflechtungen in Österreich 1976,March 1981,Josef Richter,Karl Zelle,,Male,Male,Unknown,Male,,
8.0,1.0,Empirica,,https://link.springer.com/article/10.1007/BF00924903,Zur Aussagekraft von Normalstrukturmodellen Eine Note,March 1981,Michael Steiner,,,Male,Unknown,Unknown,Male,,4
8.0,1.0,Empirica,,https://link.springer.com/article/10.1007/BF00924904,Empirica-Bibliographie 1980,March 1981,,,,Unknown,Unknown,Unknown,Unknown,,
8.0,2.0,Empirica,,https://link.springer.com/article/10.1007/BF00930295,Introduction,September 1981,Erich Streissler,,,Male,Unknown,Unknown,Male,,
8.0,2.0,Empirica,,https://link.springer.com/article/10.1007/BF00930296,Inflation and the American economy,September 1981,Martin Feldstein,,,Male,Unknown,Unknown,Male,,
8.0,2.0,Empirica,,https://link.springer.com/article/10.1007/BF00930297,Public finance and private saving in Austria: The effects of saving promotion,September 1981,Bernd Genser,,,Male,Unknown,Unknown,Male,,1
8.0,2.0,Empirica,,https://link.springer.com/article/10.1007/BF00930298,Public finance and private saving in Austria: The effects of social security,September 1981,Robert Holzmann,,,Male,Unknown,Unknown,Male,,5
8.0,2.0,Empirica,,https://link.springer.com/article/10.1007/BF00930299,Social security and saving — A critical note on the feldstein hypothesis,September 1981,Georg Busch,Michael Wüger,,Male,Male,Unknown,Male,,4
8.0,2.0,Empirica,,https://link.springer.com/article/10.1007/BF00930300,Did fictitious profits contribute to the decline in the rate of profit?,September 1981,Robert Blaich,Walter Schuster,,Male,Male,Unknown,Male,,
8.0,2.0,Empirica,,https://link.springer.com/article/10.1007/BF00930301,Inflation and the taxation of capital income a note,September 1981,Werner Neudeck,,,Male,Unknown,Unknown,Male,,
8.0,2.0,Empirica,,https://link.springer.com/article/10.1007/BF00930302,Accelerated depreciation matters after all a note on the effects of the existence and the utilization of accelerated depreciation on Feldstein's extra tax on fictitious profits,September 1981,Karl Aiginger,,,Male,Unknown,Unknown,Male,,
8.0,2.0,Empirica,,https://link.springer.com/article/10.1007/BF00930303,On the nonexistence of temporary layoff unemployment in Austria,September 1981,Hannah Gutierrez-Rieger,Konrad Podczeck,,Female,Male,Unknown,Mix,,
8.0,2.0,Empirica,,https://link.springer.com/article/10.1007/BF00930304,Notes on “The welfare cost of permanent inflation and optimal short-run economic policy”,September 1981,Peter Rosner,,,Male,Unknown,Unknown,Male,,
8.0,2.0,Empirica,,https://link.springer.com/article/10.1007/BF00930305,An estimation of Feldstein's dynamic adjustment model for physicians' services with Austrian data,September 1981,Christian Karsch,,,Male,Unknown,Unknown,Male,,
8.0,2.0,Empirica,,https://link.springer.com/article/10.1007/BF00930306,On the rising costs of hospital care,September 1981,Wolfgang Weigel,,,Male,Unknown,Unknown,Male,,
8.0,2.0,Empirica,,https://link.springer.com/article/10.1007/BF00930307,Errata,September 1981,Richter J,Zelle K,,Unknown,Unknown,Unknown,Unknown,,
8.0,2.0,Empirica,,https://link.springer.com/article/10.1007/BF00930308,Impressum,September 1981,,,,Unknown,Unknown,Unknown,Unknown,,
9.0,1.0,Empirica,,https://link.springer.com/article/10.1007/BF00928157,Consumption behavior of blue and white-collar households,March 1982,Bernhard Böhm,,,Male,Unknown,Unknown,Male,,1
9.0,1.0,Empirica,,https://link.springer.com/article/10.1007/BF00928158,Capital formation as a problem of economic theory some aspects,March 1982,Gerhard O. Orosel,,,Male,Unknown,Unknown,Male,,
9.0,1.0,Empirica,,https://link.springer.com/article/10.1007/BF00928159,Exploratory business-cycle analysis using running medians,March 1982,Wolfgang Polasek,,,Male,Unknown,Unknown,Male,,
9.0,1.0,Empirica,,https://link.springer.com/article/10.1007/BF00928160,Empirica-bibliography 1981,March 1982,,,,Unknown,Unknown,Unknown,Unknown,,
9.0,1.0,Empirica,,https://link.springer.com/article/10.1007/BF00928161,Erratum,March 1982,Genser B.,,,Unknown,Unknown,Unknown,Unknown,,
9.0,2.0,Empirica,,https://link.springer.com/article/10.1007/BF00924944,"Endogeneity, exogeneity and economic policy empirical evidence on the econometrics of new classical macroeconomics",September 1982,Stefan Schleicher,,,Male,Unknown,Unknown,Male,,1
9.0,2.0,Empirica,,https://link.springer.com/article/10.1007/BF00924945,Input demand and substitution under target-return pricing the case of Austrian manufacturing,September 1982,Edwin Deutsch,Helga Duda,,Male,Female,Unknown,Mix,,
9.0,2.0,Empirica,,https://link.springer.com/article/10.1007/BF00924946,An econometric model of labor supply,September 1982,Josef Christl,,,Male,Unknown,Unknown,Male,,5
9.0,2.0,Empirica,,https://link.springer.com/article/10.1007/BF00924947,On the capital intensity of the public sector,September 1982,Gabriel Obermann,,,Male,Unknown,Unknown,Male,,1
9.0,2.0,Empirica,,https://link.springer.com/article/10.1007/BF00924948,Economic policy facing exogenous shocks,September 1982,Fritz Schebeck,Gerhard Thury,,Male,Male,Unknown,Male,,1
10.0,1.0,Empirica,,https://link.springer.com/article/10.1007/BF00928917,Testing the rational expectations and structural neutrality hypotheses: Some econometric results for Austria 1965(1)–1979(4),March 1983,Michael J. Driscoll,James L. Ford,Andrew W. Mullineux,Male,Male,Male,Male,,2
10.0,1.0,Empirica,,https://link.springer.com/article/10.1007/BF00928918,Descriptive seasonal adjustment by minimizing perturbations,March 1983,Ekkehart Schlicht,Ralf Pauly,,Male,Male,Unknown,Male,,4
10.0,1.0,Empirica,,https://link.springer.com/article/10.1007/BF00928919,A note on the stable Phillips curve in Austria,March 1983,Andreas Wörgötter,,,Male,Unknown,Unknown,Male,,6
10.0,1.0,Empirica,,https://link.springer.com/article/10.1007/BF00928920,The development of factor productivity in an international comparison,March 1983,Bernhard Böhm,Gerhard Clemenz,,Male,Male,Unknown,Male,,
10.0,1.0,Empirica,,https://link.springer.com/article/10.1007/BF00928921,Empirica bibliography 1982,March 1983,,,,Unknown,Unknown,Unknown,Unknown,,
10.0,2.0,Empirica,,https://link.springer.com/article/10.1007/BF00928732,"Quot homines, tot Sententiae?",September 1983,Werner W. Pommerehne,Friedrich Schneider,Bruno S. Frey,Male,Male,Male,Male,,3
10.0,2.0,Empirica,,https://link.springer.com/article/10.1007/BF00928733,Multivariate time series models for Austrian interest rates,September 1983,Wolfgang Polasek,,,Male,Unknown,Unknown,Male,,3
10.0,2.0,Empirica,,https://link.springer.com/article/10.1007/BF00928734,Insolvencies and the business cycle in Austria,September 1983,Manfred Nermuth,,,Male,Unknown,Unknown,Male,,
10.0,2.0,Empirica,,https://link.springer.com/article/10.1007/BF00928735,Austrian economic policy,September 1983,Robert Holzmann,Georg Winckler,,Male,Male,Unknown,Male,,8
10.0,2.0,Empirica,,https://link.springer.com/article/10.1007/BF00928736,Household outlay index: A measure of real purchasing power and tax progressivity,September 1983,Bernd Genser,,,Male,Unknown,Unknown,Male,,2
11.0,1.0,Empirica,,https://link.springer.com/article/10.1007/BF00926632,Editor's preface,March 1984,Georg Winckler,Helmut Kramer,,Male,Male,Unknown,Male,,
11.0,1.0,Empirica,,https://link.springer.com/article/10.1007/BF00926633,Vorwort der Herausgeber,March 1984,Georg Winckler,Helmut Kramer,,Male,Male,Unknown,Male,,
11.0,1.0,Empirica,,https://link.springer.com/article/10.1007/BF00926634,Economic theory and Keynes' insights,March 1984,Frank H. Hahn,,,Male,Unknown,Unknown,Male,,1
11.0,1.0,Empirica,,https://link.springer.com/article/10.1007/BF00926635,Keynesian and monetarist models of unemployment and inflation: A simulation study for Austria,March 1984,Reinhard Neck,,,Male,Unknown,Unknown,Male,,
11.0,1.0,Empirica,,https://link.springer.com/article/10.1007/BF00926636,The explanatory power of the human capital earnings function,March 1984,Josef Christl,,,Male,Unknown,Unknown,Male,,
11.0,1.0,Empirica,,https://link.springer.com/article/10.1007/BF00926637,Kontrollierte Inflation—ein mißglücktes Experiment?,March 1984,Felix Butschek,,,Male,Unknown,Unknown,Male,,
11.0,1.0,Empirica,,https://link.springer.com/article/10.1007/BF00926638,Empirica bibliography 1983,March 1984,,,,Unknown,Unknown,Unknown,Unknown,,
11.0,2.0,Empirica,,https://link.springer.com/article/10.1007/BF00926353,Some insights from the “new” theory of public finance,September 1984,Agnar Sandmo,,,Male,Unknown,Unknown,Male,,
11.0,2.0,Empirica,,https://link.springer.com/article/10.1007/BF00926354,Understanding futures markets,September 1984,Michael J. P. Magill,,,Male,Unknown,Unknown,Male,,
11.0,2.0,Empirica,,https://link.springer.com/article/10.1007/BF00926355,Seasonal adjustment of Austrian labour force series,September 1984,Paul Newbold,Gerhard Thury,,Male,Male,Unknown,Male,,2
11.0,2.0,Empirica,,https://link.springer.com/article/10.1007/BF00926356,Input-output anatomy of changes in employment structure in Austria between 1964 and 1976,September 1984,Jiři Skolka,,,Unknown,Unknown,Unknown,Unknown,,
11.0,2.0,Empirica,,https://link.springer.com/article/10.1007/BF00926357,Budgetsanierung und Pensionsreform,September 1984,Robert Holzmann,,,Male,Unknown,Unknown,Male,,2
12.0,1.0,Empirica,,https://link.springer.com/article/10.1007/BF00929489,The demand for money in Austria: Is it stable?,March 1985,Helmut Ziegelschmidt,,,Male,Unknown,Unknown,Male,,3
12.0,1.0,Empirica,,https://link.springer.com/article/10.1007/BF00929490,Portfolio selection by Austrian insurance companies,March 1985,Klaus Neusser,,,Male,Unknown,Unknown,Male,,
12.0,1.0,Empirica,,https://link.springer.com/article/10.1007/BF00929491,The Austrian Phillips Curve reconsidered,March 1985,Alfred Stiassny,,,Male,Unknown,Unknown,Male,,4
12.0,1.0,Empirica,,https://link.springer.com/article/10.1007/BF00929492,A test for the policy ineffectiveness theory for Austria,March 1985,Norbert Schuh,,,Male,Unknown,Unknown,Male,,1
12.0,1.0,Empirica,,https://link.springer.com/article/10.1007/BF00929493,Die Stabilisierungsfunktion der Budgetpolitik: Gestern-Heute-Morgen,March 1985,Hans Seidel,,,Male,Unknown,Unknown,Male,,4
12.0,1.0,Empirica,,https://link.springer.com/article/10.1007/BF00929494,Austrian economic policy: A comment on a paper by R. Holzmann and G. Winckler a note,March 1985,Wolfgang Weigel,,,Male,Unknown,Unknown,Male,,
12.0,1.0,Empirica,,https://link.springer.com/article/10.1007/BF00929495,Empirica bibliography 1984,March 1985,,,,Unknown,Unknown,Unknown,Unknown,,
12.0,2.0,Empirica,,https://link.springer.com/article/10.1007/BF00924925,Understanding unemployment,September 1985,Stephen Nickell,,,Male,Unknown,Unknown,Male,,
12.0,2.0,Empirica,,https://link.springer.com/article/10.1007/BF00924926,Capital mobility versus sterilization policy: A time series approach for Austria,September 1985,Heinz Handler,,,Male,Unknown,Unknown,Male,,4
12.0,2.0,Empirica,,https://link.springer.com/article/10.1007/BF00924927,Seasonal adjustment by signal extraction,September 1985,Gerhard Thury,,,Male,Unknown,Unknown,Male,,1
12.0,2.0,Empirica,,https://link.springer.com/article/10.1007/BF00924928,Marginal tax burden,September 1985,Johann K. Brunner,Hans-Georg Petersen,,Male,Unknown,Unknown,Male,,2
12.0,2.0,Empirica,,https://link.springer.com/article/10.1007/BF00924929,The prospects of energy conservation: A different approach to the fuel demand for space heating,September 1985,Franz Wirl,Gerd Infanger,,Male,Male,Unknown,Male,,
12.0,2.0,Empirica,,https://link.springer.com/article/10.1007/BF00924930,A note on the informational efficiency of Austrian economic forecasts,September 1985,Albert Jäger,,,Male,Unknown,Unknown,Male,,3
13.0,1.0,Empirica,,https://link.springer.com/article/10.1007/BF00924931,The consequences of trading day variation and calendar effects for ARIMA model building and seasonal adjustment,March 1986,Gerhard Thury,,,Male,Unknown,Unknown,Male,,3
13.0,1.0,Empirica,,https://link.springer.com/article/10.1007/BF00924932,Consumer climate data in macroeconomic consumption functions,March 1986,Fritz Breuss,Michael Wüger,,Male,Male,Unknown,Male,,
13.0,1.0,Empirica,,https://link.springer.com/article/10.1007/BF00924933,The economic evaluation of job safety,March 1986,Peter Weiss,Gunther Maler,Shelby Gerking,Male,Male,,Mix,,
13.0,1.0,Empirica,,https://link.springer.com/article/10.1007/BF00924934,Die Amplitude der österreichischen Konjunkturschwankungen im internationalen Vergleich,March 1986,Gunther Tichy,,,Male,Unknown,Unknown,Male,,3
13.0,1.0,Empirica,,https://link.springer.com/article/10.1007/BF00924935,Investment under uncertainty and the state of confidence — A note,March 1986,Josef Falkinger,,,Male,Unknown,Unknown,Male,,2
13.0,1.0,Empirica,,https://link.springer.com/article/10.1007/BF00924936,Testing for monetary policy effectiveness in Austria: Reply,March 1986,Michael Driscoll,James Ford,Andrew Mullineux,Male,Male,Male,Male,,
