Volume,Issue,Journal Name,Published Date,Link,Title,Journal Year,Author 1,Author 2,Author 3,Gender_Author 1,Gender_Author 2,Gender_Author 3,Article_Gender,Intro,Citations
105,1,Review of World Economics,,https://link.springer.com/article/10.1007/BF02708688,VI. Writschaftslehre der Unternehmungen,September 1970,,,,Unknown,Unknown,Unknown,Unknown,,
105,1,Review of World Economics,,https://link.springer.com/article/10.1007/BF02708689,"VII. Erzeugung und Handle, Warenmärkte",September 1970,Günther Schmitt,,,Male,Unknown,Unknown,Male,,
105,1,Review of World Economics,,https://link.springer.com/article/10.1007/BF02708690,IX. Geld und Kapital,September 1970,,,,Unknown,Unknown,Unknown,Unknown,,
105,1,Review of World Economics,,https://link.springer.com/article/10.1007/BF02708691,XI. Öffentliche Finanzen,September 1970,Fritz Neumark,,,Male,Unknown,Unknown,Male,,
105,1,Review of World Economics,,https://link.springer.com/article/10.1007/BF02708692,XII. Recht,September 1970,Anton Zottmann,,,Male,Unknown,Unknown,Male,,
105,2,Review of World Economics,01 December 1970,https://link.springer.com/article/10.1007/BF02696499,Erich schneider zum Gruβ und Dank,December 1970,Jens Lübbert,,,Male,Unknown,Unknown,Male,,
105,2,Review of World Economics,01 December 1970,https://link.springer.com/article/10.1007/BF02696500,Einige überlegungen für die ausgestaltung von transferzahlungen an haushalte,December 1970,Willi Albers,,,Male,Unknown,Unknown,Male,,
105,2,Review of World Economics,01 December 1970,https://link.springer.com/article/10.1007/BF02696501,"Trend, Zyklus und Entwicklung des Preisniveaus",December 1970,Gottfried Bombach,,,Male,Unknown,Unknown,Male,,1
105,2,Review of World Economics,01 December 1970,https://link.springer.com/article/10.1007/BF02696502,Zur Struktur des Marxschen systems,December 1970,Peter Dobias,,,Male,Unknown,Unknown,Male,,
105,2,Review of World Economics,01 December 1970,https://link.springer.com/article/10.1007/BF02696503,"Geldmenge, Zinssatz, Bankenverhalten und Zentralbankpolitik",December 1970,Hans-Joachim Jarchow,Peter Rühmann,Günther Engel,Unknown,Male,Male,Male,,2
105,2,Review of World Economics,01 December 1970,https://link.springer.com/article/10.1007/BF02696504,Entwicklungstendenzen der internationalen Handelsordnung,December 1970,Hans-R. KrÄmer,,,Unknown,Unknown,Unknown,Unknown,,
105,2,Review of World Economics,01 December 1970,https://link.springer.com/article/10.1007/BF02696505,Die bedeutung von Änderungen des wechselkurses für preise und leistungsbilanz bei berücksichtigung von translokationskosten und unvollständiger konkurrenz,December 1970,Jens Lübbert,,,Male,Unknown,Unknown,Male,,
105,2,Review of World Economics,01 December 1970,https://link.springer.com/article/10.1007/BF02696506,Der kurzfristige internationale kapitalverkehr der kreditinstitute der Bundes-republik Deutschland 1960–1970,December 1970,Heinz Müller,Uwe Westphal,,Male,Male,Unknown,Male,,1
105,2,Review of World Economics,01 December 1970,https://link.springer.com/article/10.1007/BF02696507,Der bedarf an währungsreserven,December 1970,Jürgen Rohwedder,Ulrich Schröder,,Male,Male,Unknown,Male,,
105,2,Review of World Economics,01 December 1970,https://link.springer.com/article/10.1007/BF02696508,Der streit um keynes im lichte unserer erfahrungen,December 1970,Harald Scherf,,,Male,Unknown,Unknown,Male,,
105,2,Review of World Economics,01 December 1970,https://link.springer.com/article/10.1007/BF02696509,"Zinssatz, preisniveau und »optimale inflationsrate« in einer wachsenden wirtschaft",December 1970,Winfried Vogt,,,Male,Unknown,Unknown,Male,,
106,1,Review of World Economics,,https://link.springer.com/article/10.1007/BF02696629,Die zeitliche struktur des Produktionsprozesses und das problem der einkommensverteilung zwischen kapital und arbeit,March 1971,Carl Christian von WeizsÄcker,,,Male,Unknown,Unknown,Male,,7
106,1,Review of World Economics,,https://link.springer.com/article/10.1007/BF02696630,"Economic policy, forecasting and flexibility",March 1971,Clem Tisdell,,,Male,Unknown,Unknown,Male,,4
106,1,Review of World Economics,,https://link.springer.com/article/10.1007/BF02696631,Industrial policies in Taiwan and Korea,March 1971,Bela Balassa,,,Female,Unknown,Unknown,Female,,19
106,1,Review of World Economics,,https://link.springer.com/article/10.1007/BF02696632,Gebrauchswert und preispolitik im sozialistischen Wirtschaftssystem,March 1971,Hans Böhme,,,Male,Unknown,Unknown,Male,,3
106,1,Review of World Economics,,https://link.springer.com/article/10.1007/BF02696633,Price formation on the world coffe market and its implications for the international coffe agreement,March 1971,Thomas Geer,,,Male,Unknown,Unknown,Male,,
106,1,Review of World Economics,,https://link.springer.com/article/10.1007/BF02696634,Industry and trade in some developing countries,March 1971,J. B. Donges,W. E. Kasper,,Unknown,Unknown,Unknown,Unknown,,
106,1,Review of World Economics,,https://link.springer.com/article/10.1007/BF02696635,I. Allgemeine Wirstchaftslehre,March 1971,Sven Danø,Winfried Vogt,Knut Gerlach,Male,Male,Male,Male,,
106,1,Review of World Economics,,https://link.springer.com/article/10.1007/BF02696636,II. Allgemeine und angewandte Statistik,March 1971,Berndt Lehbert,,,Male,Unknown,Unknown,Male,,
106,1,Review of World Economics,,https://link.springer.com/article/10.1007/BF02696637,III. Weltwirtschaft und Wirtschaft einzlner Länderund und Gebiete,March 1971,Bernd Stecher,Winfried Vogt,V. S. Vartikar,Male,Male,Unknown,Male,,
106,1,Review of World Economics,,https://link.springer.com/article/10.1007/BF02696638,IV. Bevölkerung und Arbeit,March 1971,Hilde Wander,,,Female,Unknown,Unknown,Female,,
106,1,Review of World Economics,,https://link.springer.com/article/10.1007/BF02696639,V. Wrischaftsordnung und soziale Verfassung,March 1971,Anton Zottmann,,,Male,Unknown,Unknown,Male,,
106,1,Review of World Economics,,https://link.springer.com/article/10.1007/BF02696640,"VII. Erzeugung und Handle, Warenmärkte",March 1971,Hans Stamer,J. P. Agarwal,,Male,Unknown,Unknown,Male,,
106,1,Review of World Economics,,https://link.springer.com/article/10.1007/BF02696641,IX. Geld und Kapital,March 1971,Wolfgang E. Kasper,Oswald Hahn,,Male,Male,Unknown,Male,,
106,1,Review of World Economics,,https://link.springer.com/article/10.1007/BF02696642,XI. Öffentliche Finanzen,March 1971,,,,Unknown,Unknown,Unknown,Unknown,,
106,1,Review of World Economics,,https://link.springer.com/article/10.1007/BF02696643,"XIII. Soziologie und Kultur, Politik und Geschichte",March 1971,,,,Unknown,Unknown,Unknown,Unknown,,
106,1,Review of World Economics,,https://link.springer.com/article/10.1007/BF02696644,XV. Bibliographien und Nachschlagewerke,March 1971,,,,Unknown,Unknown,Unknown,Unknown,,
106,2,Review of World Economics,,https://link.springer.com/article/10.1007/BF02697568,The misconception of imperfect and monopolistic competition theory,June 1971,Ernst Heu\,,,Male,Unknown,Unknown,Male,,
106,2,Review of World Economics,,https://link.springer.com/article/10.1007/BF02697569,RÄumliche aspekte in der entwicklungsplanung,June 1971,M. E. Streit,,,Unknown,Unknown,Unknown,Unknown,,
106,2,Review of World Economics,,https://link.springer.com/article/10.1007/BF02697570,I. Allgemeine Wirstchaftslehre,June 1971,W. G. Hoffmann,Winfried Vogt,Peter Dobies,Unknown,Male,Male,Male,,
106,2,Review of World Economics,,https://link.springer.com/article/10.1007/BF02697571,II. Allgemeine und angewandte Statistik,June 1971,Harald Scherf,Günther Maa\,,Male,Male,Unknown,Male,,
106,2,Review of World Economics,,https://link.springer.com/article/10.1007/BF02697572,III. Weltwirtschaft und Wirtschaft einzlner Länderund und Gebiete,June 1971,Torsten Tewes,J. B. Donges,J. P. Agarwal,Male,Unknown,Unknown,Male,,
106,2,Review of World Economics,,https://link.springer.com/article/10.1007/BF02697573,IV. Bevölkerung und Arbeit,June 1971,,,,Unknown,Unknown,Unknown,Unknown,,
106,2,Review of World Economics,,https://link.springer.com/article/10.1007/BF02697574,V. Wrischaftsordnung und soziale Verfassung,June 1971,,,,Unknown,Unknown,Unknown,Unknown,,
106,2,Review of World Economics,,https://link.springer.com/article/10.1007/BF02697575,VI. Writschaftslehre der Unternehmungen,June 1971,Wolfgang Schüler,J. P. Agarwal,,Male,Unknown,Unknown,Male,,
106,2,Review of World Economics,,https://link.springer.com/article/10.1007/BF02697576,"VII. Erzeugung und Handle, Warenmärkte",June 1971,Günther Schmitt,Antonio Montaner,Frank Wolter,Male,Male,Male,Male,,
106,2,Review of World Economics,,https://link.springer.com/article/10.1007/BF02697577,VIII. Verkehr,June 1971,,,,Unknown,Unknown,Unknown,Unknown,,
106,2,Review of World Economics,,https://link.springer.com/article/10.1007/BF02697578,IX. Geld und Kapital,June 1971,Jüren Rohwedden,,,Unknown,Unknown,Unknown,Unknown,,
106,2,Review of World Economics,,https://link.springer.com/article/10.1007/BF02697561,An analysis of the role of international capital markets in providing funds to developing countries,June 1971,Richard N. Cooper,Edwin M. Truman,,Male,Male,Unknown,Male,,2
106,2,Review of World Economics,,https://link.springer.com/article/10.1007/BF02697562,A quantitative appraisal of national economic policy,June 1971,Tsunehiko Watanabe,Tadao Uchida,,Unknown,Male,Unknown,Male,,
106,2,Review of World Economics,,https://link.springer.com/article/10.1007/BF02697563,Handelschaffende und handelumlenkende wirkungen der EWG bei der deutschen einfuhr unter besonderer berücksichtigung der EFTA-LÄnder,June 1971,Torsten Tewes,,,Male,Unknown,Unknown,Male,,13
106,2,Review of World Economics,,https://link.springer.com/article/10.1007/BF02697564,Der zusammenhang zwischen produktionsstruktur und entwicklungsniveau,June 1971,G. Fels,K. -W. Schatz,F. Wolter,Unknown,Unknown,Unknown,Unknown,,
106,2,Review of World Economics,,https://link.springer.com/article/10.1007/BF02697565,Das verhÄltnis von preis und planung als lenkungsinstrumente in einer zentralgeleiteten volkswirtschaft,June 1971,Ottó Gadó,,,Male,Unknown,Unknown,Male,,
106,2,Review of World Economics,,https://link.springer.com/article/10.1007/BF02697566,Heckscher-Ohlin and Harrod on the law of comparative costs,June 1971,Nobuo Minabe,,,Male,Unknown,Unknown,Male,,
106,2,Review of World Economics,,https://link.springer.com/article/10.1007/BF02697567,"The determinants of internal migration in West Germany, 1967",June 1971,R. K. Vedder,L. E. Gallaway,G. L. Chapin,Unknown,Unknown,Unknown,Unknown,,
107,1,Review of World Economics,,https://link.springer.com/article/10.1007/BF02706045,Limitations of comprehensive planning in the face of comprehensive uncertainty: Crisis of planning or Crisis of planners?,September 1971,Wolfgang F. Stolper,,,Male,Unknown,Unknown,Male,,2
107,1,Review of World Economics,,https://link.springer.com/article/10.1007/BF02706046,From an autarchic towards a cautiously outward-looking industrialization policy: The case of Spain,September 1971,J. B. Donges,,,Unknown,Unknown,Unknown,Unknown,,
107,1,Review of World Economics,,https://link.springer.com/article/10.1007/BF02706047,Optimal monetary reserves for developing countries,September 1971,J. P. Agarwal,,,Unknown,Unknown,Unknown,Unknown,,
107,1,Review of World Economics,,https://link.springer.com/article/10.1007/BF02706048,Long-term development credits and socialist trade,September 1971,Jozef M. van Brabant,,,Male,Unknown,Unknown,Male,,1
107,1,Review of World Economics,,https://link.springer.com/article/10.1007/BF02706049,Die kostenfunktion einer Cobb-Douglas-produktionsfunktion,September 1971,F. H. Fleck,H. Bortis,R. Casutt,Unknown,Unknown,Unknown,Unknown,,
107,1,Review of World Economics,,https://link.springer.com/article/10.1007/BF02706050,Giffen’s paradox and falsifiability,September 1971,Gordon A. Welty,,,Male,Unknown,Unknown,Male,,3
107,1,Review of World Economics,,https://link.springer.com/article/10.1007/BF02706051,"Income redistribution, interdependent consumers’ preferences and aggregate consumption",September 1971,Prem S. Laumas,,,,Unknown,Unknown,Mix,,
107,1,Review of World Economics,,https://link.springer.com/article/10.1007/BF02706052,Geknickte oligopolnachfragekurve und preisstarrheit,September 1971,Manfred Borchert,,,Male,Unknown,Unknown,Male,,
107,1,Review of World Economics,,https://link.springer.com/article/10.1007/BF02706053,Price structures and implicit Dollar-Ruble ratios in East-European trade with special reference to Czechoslovakia,September 1971,Jan M. Michal,,,Male,Unknown,Unknown,Male,,4
107,1,Review of World Economics,,https://link.springer.com/article/10.1007/BF02706054,Probleme der finanz- und geldpolitik,September 1971,Willi Albers,,,Male,Unknown,Unknown,Male,,
107,1,Review of World Economics,,https://link.springer.com/article/10.1007/BF02706055,Prinzipien gerechter und rationaler Besteuerung,September 1971,Leif Mutén,,,Male,Unknown,Unknown,Male,,
107,1,Review of World Economics,,https://link.springer.com/article/10.1007/BF02706056,I. Allgemeine Wirstchaftslehre,September 1971,Willi R. Bihn,Antonio Montaner,Peter Rühmann,Male,Male,Male,Male,,
107,1,Review of World Economics,,https://link.springer.com/article/10.1007/BF02706057,II. Allgemeine und angewandte Statistik,September 1971,Torsten Tewes,,,Male,Unknown,Unknown,Male,,
107,1,Review of World Economics,,https://link.springer.com/article/10.1007/BF02706058,III. Weltwirtschaft und Wirtschaft einzlner Länderund und Gebiete,September 1971,Anton Zottmann,Josua Werner,Antonio Montaner,Male,Male,Male,Male,,
107,1,Review of World Economics,,https://link.springer.com/article/10.1007/BF02706059,V. Wrischaftsordnung und soziale Verfassung,September 1971,Walther G. Hoffmann,,,Male,Unknown,Unknown,Male,,
107,1,Review of World Economics,,https://link.springer.com/article/10.1007/BF02706060,VI. Writschaftslehre der Unternehmungen,September 1971,Hans G. Schachtschabel,,,Male,Unknown,Unknown,Male,,
107,1,Review of World Economics,,https://link.springer.com/article/10.1007/BF02706061,"VII. Erzeugung und Handle, Warenmärkte",September 1971,Hans- R. KrÄmer,,,Unknown,Unknown,Unknown,Unknown,,
107,1,Review of World Economics,,https://link.springer.com/article/10.1007/BF02706062,IX. Geld und Kapital,September 1971,Heinz Müller,,,Male,Unknown,Unknown,Male,,
107,1,Review of World Economics,,https://link.springer.com/article/10.1007/BF02706063,XI. Öffentliche Finanzen,September 1971,,,,Unknown,Unknown,Unknown,Unknown,,
107,1,Review of World Economics,,https://link.springer.com/article/10.1007/BF02706064,"XIII. Soziologie und Kultur, Politik und Geschichte",September 1971,,,,Unknown,Unknown,Unknown,Unknown,,
107,2,Review of World Economics,01 December 1971,https://link.springer.com/article/10.1007/BF02696400,Walther G. Hoffmann 8.2.1903–2.7.1971,December 1971,Helmut Hesse,,,Male,Unknown,Unknown,Male,,
107,2,Review of World Economics,01 December 1971,https://link.springer.com/article/10.1007/BF02696401,Die theorie der effektiven protektion,December 1971,Ulrich Hiemenz,Lutz Hoffmann,Kurt von Rabenau,Male,Male,Male,Male,,
107,2,Review of World Economics,01 December 1971,https://link.springer.com/article/10.1007/BF02696402,Towards new agreements on international trade liberalization,December 1971,Hans H. Glismann,Axel Neu,,Male,Male,Unknown,Male,,3
107,2,Review of World Economics,01 December 1971,https://link.springer.com/article/10.1007/BF02696403,Soviet economic reforms in industry,December 1971,Jan S. Prybyla,,,Male,Unknown,Unknown,Male,,2
107,2,Review of World Economics,01 December 1971,https://link.springer.com/article/10.1007/BF02696404,On the optimality of the Uzawa paths,December 1971,D. Glycopantis,,,Unknown,Unknown,Unknown,Unknown,,
107,2,Review of World Economics,01 December 1971,https://link.springer.com/article/10.1007/BF02696405,"Gold als gewerblicher Rohstoff, Vermögensanlage und WÄhrungsreserve",December 1971,Herbert Weise,,,Male,Unknown,Unknown,Male,,1
107,2,Review of World Economics,01 December 1971,https://link.springer.com/article/10.1007/BF02696406,Die illusion von der WÄhrungsneutralitÄt gegenüber internationalen handelsströmen,December 1971,Ernst Heuβ,,,Male,Unknown,Unknown,Male,,
107,2,Review of World Economics,01 December 1971,https://link.springer.com/article/10.1007/BF02696407,Quantitative economic theory,December 1971,Harald Scherf,Jürgen Heubes,Kurt W. Rothschild,Male,Male,Male,Male,,
107,2,Review of World Economics,01 December 1971,https://link.springer.com/article/10.1007/BF02696408,Planning without facts,December 1971,Paul Streeten,Harald Scherf,,Male,Male,Unknown,Male,,
107,2,Review of World Economics,01 December 1971,https://link.springer.com/article/10.1007/BF02696409,Plan und marktim sozialismus,December 1971,Peter Dobias,Horst Albach,Alois Oberhauser,Male,Male,Male,Male,,
107,2,Review of World Economics,01 December 1971,https://link.springer.com/article/10.1007/BF02696410,Staatslexikon,December 1971,Anton Zottmann,,,Male,Unknown,Unknown,Male,,
108,1,Review of World Economics,,https://link.springer.com/article/10.1007/BF02696764,PreiserhöhungsspielrÄume und aufwertung bei heterogener und oligopolistischer struktur der export- und importmÄrkte,March 1972,Franz-Ulrich Willeke,,,Unknown,Unknown,Unknown,Unknown,,
108,1,Review of World Economics,,https://link.springer.com/article/10.1007/BF02696765,Monetary policy in the common market countries: Rules versus discretion,March 1972,George Macesich,,,Male,Unknown,Unknown,Male,,
108,1,Review of World Economics,,https://link.springer.com/article/10.1007/BF02696766,International monetary rules and external disequilibrium in developing countries,March 1972,Donald L. Huddle,,,Male,Unknown,Unknown,Male,,
108,1,Review of World Economics,,https://link.springer.com/article/10.1007/BF02696767,The choice of industry mix in the division of labour between developed and developing countries,March 1972,Gerhard Fels,,,Male,Unknown,Unknown,Male,,11
108,1,Review of World Economics,,https://link.springer.com/article/10.1007/BF02696768,The pattern of non-tariff obstacles to international market access,March 1972,Ingo Walter,Jae W. Chung,,Male,,Unknown,Mix,,
108,1,Review of World Economics,,https://link.springer.com/article/10.1007/BF02696769,Bestimmungsgründe der einkommensverteilung,March 1972,Karin Peschel,,,Female,Unknown,Unknown,Female,,
108,1,Review of World Economics,,https://link.springer.com/article/10.1007/BF02696770,Zur problematik der einkommensverteilung,March 1972,Erwin Scheele,,,Male,Unknown,Unknown,Male,,
108,1,Review of World Economics,,https://link.springer.com/article/10.1007/BF02696771,I. Allgemeine Wirstchaftslehre,March 1972,Hans K. Schneider,Harald Scherf,Anton Zottmann,Male,Male,Male,Male,,
108,1,Review of World Economics,,https://link.springer.com/article/10.1007/BF02696772,II. Allgemeine und angewandte Statistik,March 1972,K. W. Rothschild,Harald Scherf,,Unknown,Male,Unknown,Male,,
108,1,Review of World Economics,,https://link.springer.com/article/10.1007/BF02696773,III. Weltwirtschaft und Wirtschaft einzlner Länderund und Gebiete,March 1972,Bruno Knall,Reinhard Blum,Fritz RÄdel,Male,Male,Male,Male,,
108,1,Review of World Economics,,https://link.springer.com/article/10.1007/BF02696774,IV. Bevölkerung und Arbeit,March 1972,,,,Unknown,Unknown,Unknown,Unknown,,
108,1,Review of World Economics,,https://link.springer.com/article/10.1007/BF02696775,V. Wrischaftsordnung und soziale Verfassung,March 1972,Anton Zottmann,,,Male,Unknown,Unknown,Male,,
108,1,Review of World Economics,,https://link.springer.com/article/10.1007/BF02696776,VI. Writschaftslehre der Unternehmungen,March 1972,Gunter Steinmann,,,Male,Unknown,Unknown,Male,,
108,1,Review of World Economics,,https://link.springer.com/article/10.1007/BF02696777,"VII. Erzeugung und Handle, Warenmärkte",March 1972,Günther Schmitt,Herbert Weise,,Male,Male,Unknown,Male,,
108,1,Review of World Economics,,https://link.springer.com/article/10.1007/BF02696778,VIII. Verkehr,March 1972,Hans Böhme,,,Male,Unknown,Unknown,Male,,
108,1,Review of World Economics,,https://link.springer.com/article/10.1007/BF02696779,IX. Geld und Kapital,March 1972,Wolfgang Rieke,,,Male,Unknown,Unknown,Male,,
108,1,Review of World Economics,,https://link.springer.com/article/10.1007/BF02696780,XI. Öffentliche Finanzen,March 1972,,,,Unknown,Unknown,Unknown,Unknown,,
108,1,Review of World Economics,,https://link.springer.com/article/10.1007/BF02696781,XIV. Forschung und Lehre,March 1972,Hilde Wander,,,Female,Unknown,Unknown,Female,,
108,1,Review of World Economics,,https://link.springer.com/article/10.1007/BF02696782,XV. Bibliographien und Nachschlagewerke,March 1972,,,,Unknown,Unknown,Unknown,Unknown,,
108,2,Review of World Economics,18 June 2016,https://link.springer.com/article/10.1007/BF02696783,Grundprobleme der europÄischen wÄhrungsintegration,June 1972,Manfred Willms,,,Male,Unknown,Unknown,Male,,
108,2,Review of World Economics,18 June 2016,https://link.springer.com/article/10.1007/BF02696784,I. Allgemeine wirstchaftslehre,June 1972,Lutz Hoffmann,V. S. Vartikar,Emil-Maria Claassen,Male,Unknown,Unknown,Male,,
108,2,Review of World Economics,18 June 2016,https://link.springer.com/article/10.1007/BF02696785,III. Weltwirtschaft und wirtschaft einzlner länderund und gebiete,June 1972,Jacques Le Bourva,Anton Zottmann,Peter Dobias,Male,Male,Male,Male,,
108,2,Review of World Economics,18 June 2016,https://link.springer.com/article/10.1007/BF02696786,IV. Bevölkerung und arbeit,June 1972,Harald Scherf,,,Male,Unknown,Unknown,Male,,
108,2,Review of World Economics,18 June 2016,https://link.springer.com/article/10.1007/BF02696787,V. Wrischaftsordnung und soziale verfassung,June 1972,,,,Unknown,Unknown,Unknown,Unknown,,
108,2,Review of World Economics,18 June 2016,https://link.springer.com/article/10.1007/BF02696788,"VII. Erzeugung und handle, warenmärkte",June 1972,Klaus Möbius,Günter Flemig,,Male,Male,Unknown,Male,,
108,2,Review of World Economics,18 June 2016,https://link.springer.com/article/10.1007/BF02696789,IX. Geld und kapital,June 1972,Jürgen Rohwedder,Anton Zottmann,,Male,Male,Unknown,Male,,
108,2,Review of World Economics,18 June 2016,https://link.springer.com/article/10.1007/BF02696790,XI. Öffentliche finanzen,June 1972,Herbert Weise,,,Male,Unknown,Unknown,Male,,
108,2,Review of World Economics,18 June 2016,https://link.springer.com/article/10.1007/BF02696791,Einkommens- und anpassungsprobleme der landwirtschaft in der EuropÄischen wirtschaftsgemeinschaft,June 1972,Willi Albers,,,Male,Unknown,Unknown,Male,,
108,2,Review of World Economics,18 June 2016,https://link.springer.com/article/10.1007/BF02696792,Spain’s industrial exports,June 1972,J. B. Donges,,,Unknown,Unknown,Unknown,Unknown,,
108,2,Review of World Economics,18 June 2016,https://link.springer.com/article/10.1007/BF02696793,Promotion of manufactured exports as development strategy of semi-industrialized countries: The Brazilian case,June 1972,Helmut Hesse,,,Male,Unknown,Unknown,Male,,1
108,2,Review of World Economics,18 June 2016,https://link.springer.com/article/10.1007/BF02696794,MonetÄre aspekte des jahresgutachtens 1971/72 des sachverstÄndigenrats,June 1972,Karl Brunner,Manfred J. M. Neumann,,Male,Male,Unknown,Male,,2
108,2,Review of World Economics,18 June 2016,https://link.springer.com/article/10.1007/BF02696795,Analysis of the intertemporal behaviour of parameter estimates from a model of the United States economy,June 1972,Ernest H. Oksanen,Byron G. Spencer,,Male,Male,Unknown,Male,,
108,2,Review of World Economics,18 June 2016,https://link.springer.com/article/10.1007/BF02696796,Die volkswirtschaftlichen kosten des umweltschutzes,June 1972,Berndt Lehbert,,,Male,Unknown,Unknown,Male,,
108,2,Review of World Economics,18 June 2016,https://link.springer.com/article/10.1007/BF02696797,Raw material agreements as world market instruments in agriculture,June 1972,Alton D. Law,,,Male,Unknown,Unknown,Male,,
108,3,Review of World Economics,,https://link.springer.com/article/10.1007/BF02696510,Development and income distribution,September 1972,John H. Adler,,,Male,Unknown,Unknown,Male,,2
108,3,Review of World Economics,,https://link.springer.com/article/10.1007/BF02696511,Major determinants of the share of manufactures in exports: A cross-section analysis and case study on India,September 1972,Ranadev Banerji,,,Unknown,Unknown,Unknown,Unknown,,
108,3,Review of World Economics,,https://link.springer.com/article/10.1007/BF02696512,An econometric study of automated stabilization policies in Japan,September 1972,Tsunehiko Watanabe,,,Unknown,Unknown,Unknown,Unknown,,
108,3,Review of World Economics,,https://link.springer.com/article/10.1007/BF02696513,The effects of tax exemption on investment by industrial firms in Colombia,September 1972,Richard E. Bilsborrow,Richard C. Porter,,Male,Male,Unknown,Male,,
108,3,Review of World Economics,,https://link.springer.com/article/10.1007/BF02696514,"Socialist economic reforms and enterprise finances: Hungary, 1950–1971",September 1972,Leslie Szeplaki,,,,Unknown,Unknown,Mix,,
108,3,Review of World Economics,,https://link.springer.com/article/10.1007/BF02696515,The location of firms and general spatial price equilibrium,September 1972,John M. Hartwick,,,Male,Unknown,Unknown,Male,,1
108,3,Review of World Economics,,https://link.springer.com/article/10.1007/BF02696516,More on Friedman’s Law,September 1972,K. C. Kogiku,,,Unknown,Unknown,Unknown,Unknown,,
108,3,Review of World Economics,,https://link.springer.com/article/10.1007/BF02696517,Optimal official forward exchange policy and devaluation,September 1972,Harold Payson,Russell Ross,,Male,Male,Unknown,Male,,
108,3,Review of World Economics,,https://link.springer.com/article/10.1007/BF02696518,United States experience with direct investment controls,September 1972,Karel Holbik,,,Male,Unknown,Unknown,Male,,1
108,3,Review of World Economics,,https://link.springer.com/article/10.1007/BF02696519,Recasting the theory of imperfect competition: A comment on professor Heuβ’s critical remarks,September 1972,Donald Dewey,,,Male,Unknown,Unknown,Male,,
108,3,Review of World Economics,,https://link.springer.com/article/10.1007/BF02696520,Uncertainty and rationality,September 1972,Ernst Heuβ,,,Male,Unknown,Unknown,Male,,
