Volume,Issue,Journal Name,Published Date,Link,Title,Journal Year,Author 1,Author 2,Author 3,Gender_Author 1,Gender_Author 2,Gender_Author 3,Article_Gender,Intro,Citations
3.0,3.0,Computational Economics,,https://link.springer.com/article/10.1007/BF00437065,A preference theory approach to decision analysis in resource allocation,September 1990,H. Raghav Rao,James C. Moore,Andrew B. Whinston,Unknown,Male,Male,Male,,2
3.0,3.0,Computational Economics,,https://link.springer.com/article/10.1007/BF00437066,MARS: A mergers and acquisitions reasoning system,September 1990,Piero P. Bonissone,Soumitra Dutta,,Male,Female,Unknown,Mix,,
3.0,3.0,Computational Economics,,https://link.springer.com/article/10.1007/BF00437067,On square root Kalman filtering: a comment,September 1990,Corrado Corradi,,,Male,Unknown,Unknown,Male,,
3.0,3.0,Computational Economics,,https://link.springer.com/article/10.1007/BF00437068,Square root filtering in econometrics: a reply to Corradi's comment,September 1990,Carlo Carraro,,,Male,Unknown,Unknown,Male,,
3.0,3.0,Computational Economics,,https://link.springer.com/article/10.1007/BF00437069,A note on the difficulty of comparing iterative processes with differing rates of convergence,September 1990,A. J. Hughes Hallett,,,Unknown,Unknown,Unknown,Unknown,,
3.0,3.0,Computational Economics,,https://link.springer.com/article/10.1007/BF00437070,Rates of convergence of B-processes: Some simulation results,September 1990,Venkatesh Bala,,,Male,Unknown,Unknown,Male,,
4.0,1.0,Computational Economics,,https://link.springer.com/article/10.1007/BF00426851,Publishers note,February 1991,,,,Unknown,Unknown,Unknown,Unknown,,
4.0,1.0,Computational Economics,,https://link.springer.com/article/10.1007/BF00426852,Qualitative economics: An implementation in PROLOG,February 1991,Ron Berndsen,Hennie Daniels,,Male,Female,Unknown,Mix,,
4.0,1.0,Computational Economics,,https://link.springer.com/article/10.1007/BF00426853,Modified quadratic hill-climbing with SAS/IML,February 1991,Dennis Patrick Leyden,,,Male,Unknown,Unknown,Male,,
4.0,1.0,Computational Economics,,https://link.springer.com/article/10.1007/BF00426854,A Guide to using the collinearity diagnostics,February 1991,David A. Belsley,,,Male,Unknown,Unknown,Male,,
4.0,1.0,Computational Economics,,https://link.springer.com/article/10.1007/BF00426855,An interactive application of data envelopment analysis in microcomputers,February 1991,Yih-Long Chang,Toshiyuki Sueyoshi,,Unknown,Male,Unknown,Male,,
4.0,1.0,Computational Economics,,https://link.springer.com/article/10.1007/BF00426856,GAUSSX: An integrated environment for GAUSS,February 1991,Jon A. Breslaw,,,Male,Unknown,Unknown,Male,,
4.0,2.0,Computational Economics,,https://link.springer.com/article/10.1007/BF00436282,Preface: Special issue on qualitative and neural economic analysis,May 1991,L. F. Pau,,,Unknown,Unknown,Unknown,Unknown,,
4.0,2.0,Computational Economics,,https://link.springer.com/article/10.1007/BF00436283,A stock selection strategy using fuzzy neural networks,May 1991,F. S. Wong,P. Z. Wang,H. H. Teh,Unknown,Unknown,Unknown,Unknown,,
4.0,2.0,Computational Economics,,https://link.springer.com/article/10.1007/BF00436284,An expert system for balance of payments analysis. A fault diagnostic approach,May 1991,Edward J. Krowitz,,,Male,Unknown,Unknown,Male,,
4.0,2.0,Computational Economics,,https://link.springer.com/article/10.1007/BF00436285,Application of constraint logic programming to asset and liability management in banks,May 1991,Johan M. Broek,Hennie A. M. Daniels,,Male,Female,Unknown,Mix,,
4.0,2.0,Computational Economics,,https://link.springer.com/article/10.1007/BF00436286,Qualitative economic reasoning: a disequilibrium perspective,May 1991,Kuan-Pin Lin,Arthur M. Farley,,Unknown,Male,Unknown,Male,,3
4.0,2.0,Computational Economics,,https://link.springer.com/article/10.1007/BF00436287,Causality and consistency in economic models,May 1991,Claudio Gianotti,,,Male,Unknown,Unknown,Male,,1
4.0,3.0,Computational Economics,,https://link.springer.com/article/10.1007/BF00437232,L-CATA: A logic-based expert travel system,August 1991,S. Y. Yan,J. Zeleznikow,,Unknown,Unknown,Unknown,Unknown,,
4.0,3.0,Computational Economics,,https://link.springer.com/article/10.1007/BF00437233,A generalization of the Friedlander Algorithm balancing of national accounts matrices,August 1991,Kasper Bartholdy,,,Male,Unknown,Unknown,Male,,2
4.0,3.0,Computational Economics,,https://link.springer.com/article/10.1007/BF00437234,Dynamic policy in linear models with rational expectations of future events: A computer package,August 1991,F. Van Der Ploeg,A. J. Markink,,Unknown,Unknown,Unknown,Unknown,,
4.0,3.0,Computational Economics,,https://link.springer.com/article/10.1007/BF00437235,Information tradeoffs in model building: A network routing application,August 1991,Anantaram Balakrishnan,James C. Moore,Andrew B. Whinston,Unknown,Male,Male,Male,,2
4.0,4.0,Computational Economics,,https://link.springer.com/article/10.1007/BF02116005,A graphical interface for production and transportation system modeling: PTS,November 1991,David A. Kendrick,,,Male,Unknown,Unknown,Male,,7
4.0,4.0,Computational Economics,,https://link.springer.com/article/10.1007/BF02116006,Obtaining initial parameter estimates for nonlinear systems using multicriteria associative memories,November 1991,Robert Kalaba,Eigh Tesfatsion,,Male,Unknown,Unknown,Male,,5
4.0,4.0,Computational Economics,,https://link.springer.com/article/10.1007/BF02116007,Improving facility planning with decision technology systems,November 1991,Guisseppi A. Forgionne,,,Unknown,Unknown,Unknown,Unknown,,
4.0,4.0,Computational Economics,,https://link.springer.com/article/10.1007/BF02116008,Qualitative solvability in economic models,November 1991,P. Fontaine,M. Garbely,M. Gilli,Unknown,Unknown,Unknown,Unknown,,
4.0,4.0,Computational Economics,,https://link.springer.com/article/10.1007/BF02116009,GAMS: A stylistic approach to economic modelling,November 1991,Anantha K. Duraiappah,,,Unknown,Unknown,Unknown,Unknown,,
5.0,1.0,Computational Economics,,https://link.springer.com/article/10.1007/BF00435279,Knowledge acquisition from an incomplete domain theory — An application on the Stock Market,February 1992,Robert T.H. Chi,Melody Y. Kiang,,Male,Female,Unknown,Mix,,
5.0,1.0,Computational Economics,,https://link.springer.com/article/10.1007/BF00435280,A network model and algorithm for the analysis and estimation of financial flow of funds,February 1992,Merritt Hughes,Anna Nagurney,,Male,Female,Unknown,Mix,,
5.0,1.0,Computational Economics,,https://link.springer.com/article/10.1007/BF00435281,Designing a DSS for the assessment of company performance and viability,February 1992,C. Zopounidis,A. Pouliezos,D. Yannacopoulos,Unknown,Unknown,Unknown,Unknown,,
5.0,1.0,Computational Economics,,https://link.springer.com/article/10.1007/BF00435282,General-purpose software for intertemporal economic models,February 1992,George Codsi,K. R. Pearson,Peter J. Wilcoxen,Male,Unknown,Male,Male,,16
5.0,2.0,Computational Economics,,https://link.springer.com/article/10.1007/BF00436482,Publisher's announcement,May 1992,,,,Unknown,Unknown,Unknown,Unknown,,
5.0,2.0,Computational Economics,,https://link.springer.com/article/10.1007/BF00436483,Recursive portfolio management: Large-scale evidence from two Scandinavian stock markets,May 1992,Ralf Östermark,Jaana Aaltonen,,Male,Female,Unknown,Mix,,
5.0,2.0,Computational Economics,,https://link.springer.com/article/10.1007/BF00436484,An application of ESL to a stochastic dynamic market model with free entry and exit,May 1992,G. Ohlendorf,P. Stahlecker,,Unknown,Unknown,Unknown,Unknown,,
5.0,2.0,Computational Economics,,https://link.springer.com/article/10.1007/BF00436485,A model of explanation for financial knowledge-based systems,May 1992,A. J. Feelders,,,Unknown,Unknown,Unknown,Unknown,,
5.0,2.0,Computational Economics,,https://link.springer.com/article/10.1007/BF00436486,Simulated annealing: An initial application in econometrics,May 1992,William L. Goffe,Gary D. Ferrier,John Rogers,Male,Male,Male,Male,,8
5.0,2.0,Computational Economics,,https://link.springer.com/article/10.1007/BF00436487,Equation reordering for iterative processes — a comment,May 1992,M. Gilli,G. Pauletto,M. Garbely,Unknown,Unknown,Unknown,Unknown,,
5.0,3.0,Computational Economics,,https://link.springer.com/article/10.1007/BF00426756,A message from the managing editor,August 1992,,,,Unknown,Unknown,Unknown,Unknown,,
5.0,3.0,Computational Economics,,https://link.springer.com/article/10.1007/BF00426757,Editor's preface,August 1992,David A. Belsley,,,Male,Unknown,Unknown,Male,,
5.0,3.0,Computational Economics,,https://link.springer.com/article/10.1007/BF00426758,Paring 3SLS calculations down to manageable proportions,August 1992,David A. Belsley,,,Male,Unknown,Unknown,Male,,8
5.0,3.0,Computational Economics,,https://link.springer.com/article/10.1007/BF00426759,Location of outliers in multiple regression using resampled values,August 1992,Maria Rosaria D'Esposito,Marilena Furno,,Female,Female,Unknown,Female,,1
5.0,3.0,Computational Economics,,https://link.springer.com/article/10.1007/BF00426760,SISAM and MIXIN: Two algorithms for the computation of posterior moments and densities using Monte Carlo integration,August 1992,J. Peter Hop,Herman K. Van Dijk,,Unknown,Male,Unknown,Male,,11
5.0,3.0,Computational Economics,,https://link.springer.com/article/10.1007/BF00426761,"On the construction of monthly term structures of U.S. interest rates, 1919–1930",August 1992,Christopher F. Baum,Clifford F. Thies,,Male,Male,Unknown,Male,,1
5.0,3.0,Computational Economics,,https://link.springer.com/article/10.1007/BF00426762,Understanding macroeconomic models: Structural sensitivity analysis of a medium-sized model,August 1992,Ullrich Heilemann,Heinz Josef Münch,,Male,Male,Unknown,Male,,3
5.0,3.0,Computational Economics,,https://link.springer.com/article/10.1007/BF00426763,Analysis of large-scale econometric models using supercomputer techniques,August 1992,Carlo Bianchi,Giuseppe Bruno,Andrea Cividini,Male,Male,Female,Mix,,
5.0,4.0,Computational Economics,,https://link.springer.com/article/10.1007/BF00436582,Publisher's announcement,November 1992,,,,Unknown,Unknown,Unknown,Unknown,,
5.0,4.0,Computational Economics,,https://link.springer.com/article/10.1007/BF00436583,Solving a linear multiperiod portfolio problem by interior-point methodology,November 1992,Ralf Östermark,,,Male,Unknown,Unknown,Male,,5
5.0,4.0,Computational Economics,,https://link.springer.com/article/10.1007/BF00436584,Policy measurement for the dynamic linear model with expectations variables: A multiplier approach,November 1992,Yue Ma,,,,Unknown,Unknown,Mix,,
5.0,4.0,Computational Economics,,https://link.springer.com/article/10.1007/BF00436585,Nonlocal automated comparative static analysis,November 1992,Leigh Tesfatsion,,,,Unknown,Unknown,Mix,,
5.0,4.0,Computational Economics,,https://link.springer.com/article/10.1007/BF00436586,Announcement and call for papers,November 1992,,,,Unknown,Unknown,Unknown,Unknown,,
6.0,1.0,Computational Economics,,https://link.springer.com/article/10.1007/BF01885371,Publisher's announcement,February 1993,,,,Unknown,Unknown,Unknown,Unknown,,
6.0,1.0,Computational Economics,,https://link.springer.com/article/10.1007/BF01885372,Implementing the single bootstrap: Some computational considerations,February 1993,B. D. McCullough,H. Vinod,,Unknown,Unknown,Unknown,Unknown,,
6.0,1.0,Computational Economics,,https://link.springer.com/article/10.1007/BF01885373,User interface aspects of an MRP II planning module,February 1993,M. Nussbaum,G. Garretón,E. Parra,Unknown,Unknown,Unknown,Unknown,,
6.0,1.0,Computational Economics,,https://link.springer.com/article/10.1007/BF01885374,Optimal growth and planning in a multi-regional economy: A computer program and application to the Italian case,February 1993,Domenico Campisi,Massimo Gastaldi,Agostino La Bella,Male,Male,Male,Male,,2
6.0,2.0,Computational Economics,,https://link.springer.com/article/10.1007/BF01299226,Preface: Special issue on research and applications in the Asia-Pacific region,May 1993,Lim Swee Cheang,,,,Unknown,Unknown,Mix,,
6.0,2.0,Computational Economics,,https://link.springer.com/article/10.1007/BF01299227,A dynamic software release model,May 1993,Süleyman Özekici,Neşe A. Çatkan,,Male,Female,Unknown,Mix,,
6.0,2.0,Computational Economics,,https://link.springer.com/article/10.1007/BF01299228,The measurement of gender earnings differentials for foreign-trained and local-trained IT professionals: The case of Singapore,May 1993,Rosalind Chew,,,Female,Unknown,Unknown,Female,,
6.0,2.0,Computational Economics,,https://link.springer.com/article/10.1007/BF01299229,Information technology in a global economy,May 1993,Patricia A. Glenn,,,Female,Unknown,Unknown,Female,,1
6.0,2.0,Computational Economics,,https://link.springer.com/article/10.1007/BF01299230,Development of a decision support system for service delivery,May 1993,An-Pin Chen,Chien-Hua Hwang,Chien-Yuan Lin,Unknown,Unknown,Unknown,Unknown,,
6.0,2.0,Computational Economics,,https://link.springer.com/article/10.1007/BF01299231,Construction and modification of judgement matrices in analytic hierarchy process,May 1993,Chen Naidong,Guo Minxue,,,,Unknown,Mix,,
6.0,2.0,Computational Economics,,https://link.springer.com/article/10.1007/BF01299232,Work Centre management: The manufacturing philosophy,May 1993,John Paynter,,,Male,Unknown,Unknown,Male,,1
6.0,3.0,Computational Economics,,https://link.springer.com/article/10.1007/BF01299172,Massively parallel implementation of the Splitting Equilibration Algorithm,November 1993,Dae-Shik Kim,Anna Nagurney,,Unknown,Female,Unknown,Female,,4
6.0,3.0,Computational Economics,,https://link.springer.com/article/10.1007/BF01299173,User modeling for flexible inference control and its relevance to decision-making in economics and management,November 1993,Zhengxin Chen,,,Unknown,Unknown,Unknown,Unknown,,
6.0,3.0,Computational Economics,,https://link.springer.com/article/10.1007/BF01299174,A synopsis of the smoothing formulae associated with the Kalman filter,November 1993,H. R. Merkus,D. S. G. Pollock,A. F. de Vos,Unknown,Unknown,Unknown,Unknown,,
6.0,3.0,Computational Economics,,https://link.springer.com/article/10.1007/BF01299175,Economic incentives in software design,November 1993,Hal R. Varian,,,Male,Unknown,Unknown,Male,,1
6.0,3.0,Computational Economics,,https://link.springer.com/article/10.1007/BF01299176,The design of economic policy under model uncertainty,November 1993,Nicos Christodoulakis,David Kemball-Cook,Paul Levine,Unknown,Male,Male,Male,,5
6.0,3.0,Computational Economics,,https://link.springer.com/article/10.1007/BF01299177,A constrained optimal control program in APL,November 1993,Han Kang Hong,,,,Unknown,Unknown,Mix,,
6.0,3.0,Computational Economics,,https://link.springer.com/article/10.1007/BF01299178,A user's guide to the numerical solution of two-point boundary value problems arising in continuous time dynamic economic models,November 1993,William L. Goffe,,,Male,Unknown,Unknown,Male,,4
6.0,3.0,Computational Economics,,https://link.springer.com/article/10.1007/BF01299179,Research opportunities in Computational Economics,November 1993,David Kendrick,,,Male,Unknown,Unknown,Male,,5
7.0,1.0,Computational Economics,,https://link.springer.com/article/10.1007/BF01299326,"Computability, complexity and economics",February 1994,Alfred Lorn Norman,,,Male,Unknown,Unknown,Male,,8
7.0,1.0,Computational Economics,,https://link.springer.com/article/10.1007/BF01299327,Cointegration tests on MARS,February 1994,Peter S. Sephton,,,Male,Unknown,Unknown,Male,,17
7.0,1.0,Computational Economics,,https://link.springer.com/article/10.1007/BF01299328,Identification environment and robust forecasting for nonlinear time series,February 1994,Berlin Wu,,,Unknown,Unknown,Unknown,Unknown,,
7.0,1.0,Computational Economics,,https://link.springer.com/article/10.1007/BF01299329,Global optimization using interval arithmetic,February 1994,Max E. Jerrell,,,Male,Unknown,Unknown,Male,,5
7.0,2.0,Computational Economics,,https://link.springer.com/article/10.1007/BF01299567,Experiences in the pricing of trivariate contingent claims with finite difference methods on a massively parallel computer,June 1994,Niklas Ekvall,,,Male,Unknown,Unknown,Male,,2
7.0,2.0,Computational Economics,,https://link.springer.com/article/10.1007/BF01299568,Global estimation of feedforward networks with a priori constraints,June 1994,Wayne Joerding,Ying Li,,Male,,Unknown,Mix,,
7.0,2.0,Computational Economics,,https://link.springer.com/article/10.1007/BF01299569,Tensor methods for full-information maximum likelihood estimation: Unconstrained estimation,June 1994,Seth A. Greenblatt,,,Male,Unknown,Unknown,Male,,1
7.0,2.0,Computational Economics,,https://link.springer.com/article/10.1007/BF01299570,Computational aspects in applied stochastic control,June 1994,Charles S. Tapiero,Agnès Sulem,,Male,Female,Unknown,Mix,,
7.0,2.0,Computational Economics,,https://link.springer.com/article/10.1007/BF01299571,Decision modelling with HIPRE 3+,June 1994,J. A. M. Wesseling,A. Gábor,,Unknown,Unknown,Unknown,Unknown,,
7.0,3.0,Computational Economics,,https://link.springer.com/article/10.1007/BF01299776,Connectionist projection pursuit regression,September 1994,William Verkooijen,Hennie Daniels,,Male,Female,Unknown,Mix,,
7.0,3.0,Computational Economics,,https://link.springer.com/article/10.1007/BF01299777,Using a genetic algorithm to determine an index of leading economic indicators,September 1994,Arthur M. Farley,Samuel Jones,,Male,Male,Unknown,Male,,13
7.0,3.0,Computational Economics,,https://link.springer.com/article/10.1007/BF01299778,Recognizing business cycle turning points by means of a neural network,September 1994,Keshav P. Vishwakarma,,,Unknown,Unknown,Unknown,Unknown,,
7.0,3.0,Computational Economics,,https://link.springer.com/article/10.1007/BF01299779,"Genetic algorithms, teleological conservatism, and the emergence of optimal demand relations: The case of stable preferences",September 1994,Roger A. Mccain,,,Male,Unknown,Unknown,Male,,2
7.0,3.0,Computational Economics,,https://link.springer.com/article/10.1007/BF01299780,Solving applied general equilibrium models represented as a mixture of linearized and levels equations,September 1994,W. Jill Harrison,K. R. Pearson,E. John Small,Unknown,Unknown,Unknown,Unknown,,
7.0,4.0,Computational Economics,,https://link.springer.com/article/10.1007/BF01299453,Introduction,December 1994,Anna Nagurney,,,Female,Unknown,Unknown,Female,,
7.0,4.0,Computational Economics,,https://link.springer.com/article/10.1007/BF01299454,On the use of optimization models for portfolio selection: A review and some computational results,December 1994,Panos M. Pardalos,Mattias Sandström,Costas Zopounidis,Male,Male,Male,Male,,34
7.0,4.0,Computational Economics,,https://link.springer.com/article/10.1007/BF01299455,Minimax hedging strategy,December 1994,M. A. Howe,B. Rustem,M. J. P. Selby,Unknown,Unknown,Unknown,Unknown,,
7.0,4.0,Computational Economics,,https://link.springer.com/article/10.1007/BF01299456,A fast algorithm for computing integrals in function spaces: Financial applications,December 1994,A. Eydeland,,,Unknown,Unknown,Unknown,Unknown,,
7.0,4.0,Computational Economics,,https://link.springer.com/article/10.1007/BF01299457,Numerical schemes for investment models with singular transactions,December 1994,Agnès Tourin,Thaleia Zariphopoulou,,Female,Female,Unknown,Female,,37
7.0,4.0,Computational Economics,,https://link.springer.com/article/10.1007/BF01299458,Jump-diffusion processes in the foreign exchange markets and the release of macroeconomic news,December 1994,Gordon Johnson,Thomas Schneeweis,,Male,Male,Unknown,Male,,22
8.0,1.0,Computational Economics,,https://link.springer.com/article/10.1007/BF01298495,Computational systems for qualitative economics,March 1995,Karl R. Lang,James C. Moore,Andrew B. Whinston,Male,Male,Male,Male,,1
8.0,1.0,Computational Economics,,https://link.springer.com/article/10.1007/BF01298496,The dynamics of collective action,March 1995,Bernardo A. Huberman,Natalie S. Glance,,Male,Female,Unknown,Mix,,
