Volume,Issue,Journal Name,Published Date,Link,Title,Journal Year,Author 1,Author 2,Author 3,Gender_Author 1,Gender_Author 2,Gender_Author 3,Article_Gender,Intro,Citations
1.0,4.0,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00377490,Publisher's notice,December 1991,,,,Unknown,Unknown,Unknown,Unknown,,
1.0,4.0,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00377491,Toward enhancement of the contribution of theory to environmental policy,December 1991,William J. Baumol,,,Male,Unknown,Unknown,Male,,6
1.0,4.0,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00377492,Participatory institutions: The context of common and private property resources,December 1991,Kanchan Chopra,Gopal K. Kadekodi,,Female,Male,Unknown,Mix,,
1.0,4.0,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00377493,"Factors affecting the price of Swedish forest land, 1965–1987",December 1991,Lars Hultkrantz,,,Male,Unknown,Unknown,Male,,1
1.0,4.0,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00377494,How efficient are national environmental standards? A benefit-cost analysis of the United States experience,December 1991,Ralph A. Luken,Lyman Clark,,Male,Male,Unknown,Male,,2
1.0,4.0,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00377495,Newsletter,December 1991,,,,Unknown,Unknown,Unknown,Unknown,,
1.0,4.0,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00377496,Announcement,December 1991,,,,Unknown,Unknown,Unknown,Unknown,,
2.0,1.0,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00324686,"The commons, common property, and environmental policy",January 1992,Daniel W. Bromley,,,Male,Unknown,Unknown,Male,,124
2.0,1.0,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00324687,Ill-behaviour of transformation-frontiers with environmental quality versus pollution,January 1992,Wolfgang J. Ströbele,,,Male,Unknown,Unknown,Male,,1
2.0,1.0,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00324688,Are there environmental limits to cost benefit analysis?,January 1992,Nick Hanley,,,Male,Unknown,Unknown,Male,,32
2.0,1.0,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00324689,Global warming: Efficient policies in the case of multiple pollutants,January 1992,Peter Michaelis,,,Male,Unknown,Unknown,Male,,29
2.0,1.0,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00324690,"Agricultural trade liberalization, price changes, and environmental effects",January 1992,Ernst Lutz,,,Male,Unknown,Unknown,Male,,9
2.0,1.0,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00324691,Willingness to pay for environmental goods in Norway: A contingent valuation study with real payment,January 1992,Kalle Seip,Jon Strand,,Male,Male,Unknown,Male,,121
2.0,2.0,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00338238,"Transboundary pollution problems, environmental policy and international cooperation: An introduction",March 1992,Henk Folmer,Ignazio Musu,,Male,Male,Unknown,Male,,
2.0,2.0,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00338239,International aspects of pollution control,March 1992,Frederick van der Ploeg,Aart J. de Zeeuw,,Male,Male,Unknown,Male,,198
2.0,2.0,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00338240,International environment conventions: The case of uniform reductions of emissions,March 1992,Michael Hoel,,,Male,Unknown,Unknown,Male,,11
2.0,2.0,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00338241,Transboundary air pollution and soil acidification: A dynamic analysis of an acid rain game between Finland and the USSR,March 1992,Veijo Kaitala,Matti Pohjola,Olli Tahvonen,Male,Male,Male,Male,,3
2.0,2.0,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00338242,Environmental innovation policy and international competition,March 1992,Carlo Carraro,Domenico Siniscalco,,Male,Male,Unknown,Male,,1
2.0,2.0,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00338243,Bilateral transfers and lending in international environmental cooperation,March 1992,Kari Alho,,,Female,Unknown,Unknown,Female,,
2.0,2.0,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00338244,Economic integration and the environment: Effects on members and non-members,March 1992,Michael Rauscher,,,Male,Unknown,Unknown,Male,,1
2.0,2.0,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00338245,Newsletter,March 1992,,,,Unknown,Unknown,Unknown,Unknown,,
2.0,3.0,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00376199,The economics of a stock pollutant: Aldicarb on Long Island,May 1992,Jon M. Conrad,Lars J. Olson,,Male,Male,Unknown,Male,,16
2.0,3.0,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00376200,Targeted versus nontargeted multispecies fishing,May 1992,C. Costa Duarte,,,Unknown,Unknown,Unknown,Unknown,,
2.0,3.0,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00376201,National account of timber and forest environmental resources in Sweden,May 1992,Lars Hultkrantz,,,Male,Unknown,Unknown,Male,,27
2.0,3.0,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00376202,Controlling acid deposition: A general equilibrium assessment,May 1992,Roy Boyd,Kerry Krutilla,,Male,,Unknown,Mix,,
2.0,3.0,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00376203,Environmental aspects of water price formation. An empirical investigation of the cost of ground water protection,May 1992,W. Pfaffenberger,U. Scheele,,Unknown,Unknown,Unknown,Unknown,,
2.0,4.0,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00304966,Rehabilitating gum arabic systems in Sudan: Economic and environmental implications,July 1992,Edward B. Barbier,,,Male,Unknown,Unknown,Male,,10
2.0,4.0,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00304967,Rainfed mechanized farming and deforestation in central Sudan,July 1992,Abdelmoneim Hashim Elnagheeb,Daniel W. Bromley,,Unknown,Male,Unknown,Male,,5
2.0,4.0,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00304968,Adoption of improved irrigation and drainage reduction technologies under limiting environmental conditions,July 1992,Ariel Dinar,Mark B. Campbell,David Zilberman,Male,Male,Male,Male,,36
2.0,4.0,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00304969,Pricing and regulating affect environmental ethics,July 1992,Bruno S. Frey,,,Male,Unknown,Unknown,Male,,43
2.0,4.0,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00304970,The amenity value of woodland in Great Britain: A comparison of economic estimates,July 1992,Guy Garrod,Ken Willis,,Male,Male,Unknown,Male,,32
2.0,4.0,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00304971,Taking Nature into Account: Proposed scheme of resource and environmental accounting,July 1992,Edward B. Barbier,,,Male,Unknown,Unknown,Male,,1
2.0,4.0,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00304972,Announcement and call for papers,July 1992,,,,Unknown,Unknown,Unknown,Unknown,,
2.0,5.0,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00376828,Investment decisions and transferable discharge permits: An empirical study of water quality management under policy uncertainty,September 1992,David Letson,,,Male,Unknown,Unknown,Male,,6
2.0,5.0,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00376829,Profits from violating controls on the use of a polluting input,September 1992,Ing-Marie Andréasson-Gren,,,Unknown,Unknown,Unknown,Unknown,,
2.0,5.0,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00376830,Optimal failure rates and penalty-bonus policies in the offshore petroleum sector,September 1992,Eirik S. Amundsen,,,Male,Unknown,Unknown,Male,,1
2.0,5.0,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00376831,Social cost of CO2 abatement from energy efficiency and solar power in the United States,September 1992,Darwin C. Hall,,,Male,Unknown,Unknown,Male,,8
2.0,5.0,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00376832,Deforestation and national accounting,September 1992,J. M. Hartwick,,,Unknown,Unknown,Unknown,Unknown,,
2.0,5.0,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00376833,Natural resources damages from Chernobyl,September 1992,W. Michael Hanemann,Per-Olov Johansson,Leif Mattsson,Unknown,Unknown,Male,Male,,3
2.0,5.0,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00376834,Newsletter,September 1992,,,,Unknown,Unknown,Unknown,Unknown,,
2.0,6.0,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00330281,An appreciation of our referees,November 1992,,,,Unknown,Unknown,Unknown,Unknown,,
2.0,6.0,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00330282,Clean technology — Innovation and environmental regulation,November 1992,Susse Georg,Inge Røpke,Ulrik Jørgensen,Female,Female,Male,Mix,,
2.0,6.0,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00330283,"Ecosystems, externalities, and economies",November 1992,Thomas D. Crocker,John Tschirhart,,Male,Male,Unknown,Male,,4
2.0,6.0,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00330284,Social incidence and economic costs of carbon limits,November 1992,Gunter Stephan,Renger Van Nieuwkoop,Thomas Wiedmer,Male,Male,Male,Male,,14
2.0,6.0,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00330285,On modeling incentive systems which utilize pollution charges for pollution abatement,November 1992,A. D. Rikun,,,Unknown,Unknown,Unknown,Unknown,,
2.0,6.0,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00330286,Altruism in cost-benefit analysis,November 1992,Per-Olov Johansson,,,Unknown,Unknown,Unknown,Unknown,,
2.0,6.0,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00330287,Supply and demand factors of Cleaner technologies: Some empirical evidence,November 1992,René Kemp,Xander Olsthoorn,Harmen Verbruggen,Male,Male,Male,Male,,1
2.0,6.0,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00330288,Operational Research and the environment,November 1992,P. Van Beek,L. Fortuin,L. N. Van Wassenhove,Unknown,Unknown,Unknown,Unknown,,
3.0,1.0,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00338317,Empirical measures of factors affecting social rates of discount,February 1993,Martin K. Luckert,Wiktor L. Adamowicz,,Male,Male,Unknown,Male,,19
3.0,1.0,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00338318,Energy taxation in Southern Europe: The case of Portugal,February 1993,Leonor Modesto,,,Female,Unknown,Unknown,Female,,
3.0,1.0,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00338319,Climate change damage and the trace gas index issue,February 1993,John M. Reilly,Kenneth R. Richards,,Male,Male,Unknown,Male,,65
3.0,1.0,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00338320,Comparing continuous and discrete contingent valuation questions,February 1993,Bengt Kriström,,,Male,Unknown,Unknown,Male,,48
3.0,1.0,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00338321,An econometric analysis of consumer demand for ivory and rhino horn,February 1993,E. J. Milner-Gulland,,,Unknown,Unknown,Unknown,Unknown,,
3.0,1.0,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00338322,"Nonconvexity, efficiency and equilibrium in exhaustible resource depletion",February 1993,Anthony C. Fisher,Larry S. Karp,,Male,Male,Unknown,Male,,9
3.0,2.0,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00338780,The geneva hydrocarbon protocol: Economic insights from a belgian perspective,April 1993,Inge Mayeres,Stef Proost,David Miltz,Female,Male,Male,Mix,,
3.0,2.0,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00338781,Tradable emission rights and strategic interaction,April 1993,Nils-Henrik Mørch von der Fehr,,,Unknown,Unknown,Unknown,Unknown,,
3.0,2.0,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00338782,Incentives for investment in energy efficiency: an econometric evaluation and policy implications,April 1993,Jan Willem Velthuijsen,,,Male,Unknown,Unknown,Male,,35
3.0,2.0,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00338783,Searching for uncertain benefits and the conservation of biological diversity,April 1993,Stephen Polasky,Andrew Solow,James Broadus,Male,Male,Male,Male,,24
3.0,2.0,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00338784,An investigation into the reliability of intended visitation behavior,April 1993,John B. Loomis,,,Male,Unknown,Unknown,Male,,42
3.0,2.0,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00338785,Intertemporal data and travel cost analysis,April 1993,Daniel Hellerstein,,,Male,Unknown,Unknown,Male,,17
3.0,2.0,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00338786,Newsletter,April 1993,,,,Unknown,Unknown,Unknown,Unknown,,
3.0,2.0,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00338787,Eaere membership-1993,April 1993,,,,Unknown,Unknown,Unknown,Unknown,,
3.0,3.0,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00313158,Introduction,June 1993,Willem J. M. Heijman,Mordechai Shechter,,Male,Male,Unknown,Male,,1
3.0,3.0,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00313159,Harmonization of carbon taxes in international climate agreements,June 1993,Michael Hoel,,,Male,Unknown,Unknown,Male,,19
3.0,3.0,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00313160,Policy instruments for curbing CO2 emissions: The case of the Netherlands,June 1993,A. Lans Bovenberg,,,Unknown,Unknown,Unknown,Unknown,,
3.0,3.0,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00313161,On the design of incentive mechanisms in environmental policy,June 1993,Klaus Conrad,Jianmin Wang,,Male,Unknown,Unknown,Male,,10
3.0,3.0,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00313162,Economic instruments for emission abatement under appreciable technological indivisibilities,June 1993,Nir Becker,Mira G. Baron,Mordechai Shechter,Male,Female,Male,Mix,,
3.0,3.0,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00313163,Abatement of agricultural pollution and economic incentives: The case of intensive livestock farming in France,June 1993,D. Vermersch,F. Bonnieux,P. Rainelli,Unknown,Unknown,Unknown,Unknown,,
3.0,3.0,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00313164,Assessing the impact of environmental charges a partial general equilibrium model of the forest sector,June 1993,Runar Brännlund,Bengt Kriström,,Male,Male,Unknown,Male,,2
3.0,4.0,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00418815,Interconnected games and international environmental problems,August 1993,Henk Folmer,Pierre v. Mouche,Shannon Ragland,Male,Male,,Mix,,
3.0,4.0,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00418816,Intergenerational transfers and the social discount rate,August 1993,Richard B. Howarth,Richard B. Norgaard,,Male,Male,Unknown,Male,,59
3.0,4.0,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00418817,The U.S. Environmental policy experience: A critique with Suggestions for the European Community,August 1993,Charles W. Howe,,,Male,Unknown,Unknown,Male,,6
3.0,4.0,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00418818,Hedonic models and air pollution: Twenty-five years and counting,August 1993,V. Kerry Smith,Ju Chin Huang,,Unknown,,Unknown,Mix,,
3.0,4.0,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00418819,A framework for modelling economy-environment-development relationships based on dynamic carrying capacity and sustainable development feedback,August 1993,Jeroen C. J. M. Van Den Bergh,,,Male,Unknown,Unknown,Male,,21
3.0,5.0,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00310246,"Environmental quality indicators: Background, principles and examples from Norway",October 1993,Knut H. Alfsen,Hans Viggo Sæbø,,Male,Male,Unknown,Male,,3
3.0,5.0,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00310247,Technological change under residual risk regulation: The case of coke ovens in the U.S. steel industry,October 1993,Timothy J. Considine,Graham A. Davis,Donita M. Marakovits,Male,Male,Female,Mix,,
3.0,5.0,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00310248,Regulation of the iberoatlantic sardine fishery,October 1993,Juan C. Surís,,,Male,Unknown,Unknown,Male,,
3.0,5.0,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00310249,An assessment of the empirical magnitude of option values for environment goods,October 1993,Catherine L. Kling,,,Female,Unknown,Unknown,Female,,
3.0,5.0,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00310250,Differentiating use and nonuse values for coastal pond water quality improvements,October 1993,Yoshiaki Kaoru,,,Male,Unknown,Unknown,Male,,1
3.0,5.0,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00310251,Newsletter,October 1993,,,,Unknown,Unknown,Unknown,Unknown,,
3.0,6.0,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00364057,National and international policies for tropical rain forest conservation—A quantitative analysis for Cameroon,December 1993,Rainer Thiele,Manfred Wiebelt,,Male,Male,Unknown,Male,,10
3.0,6.0,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00364058,Some notes on trichotomous choice discrete valuation,December 1993,Rauli Svento,,,Male,Unknown,Unknown,Male,,9
3.0,6.0,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00364059,Testing whether waterfowl hunting benefits increase with greater water deliveries to wetlands,December 1993,Joseph Cooper,John Loomis,,Male,Male,Unknown,Male,,17
3.0,6.0,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00364060,A bioeconomic model for estimating the optimal level of deer and tag sales,December 1993,Joseph C. Cooper,,,Male,Unknown,Unknown,Male,,5
4.0,1.0,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00691928,Editorial board announcement,February 1994,,,,Unknown,Unknown,Unknown,Unknown,,
4.0,1.0,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00691929,The loss of biological diversity: Some policy implications,February 1994,Charles Perrings,Hans Opschoor,,Male,Male,Unknown,Male,,11
4.0,1.0,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00691930,Threshold effects and incentives for the conservation of biodiversity,February 1994,Charles Perrings,David Pearce,,Male,Male,Unknown,Male,,44
4.0,1.0,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00691931,"Biodiversity, natural resource accounting and ecological monitoring",February 1994,M. S. Common,T. W. Norton,,Unknown,Unknown,Unknown,Unknown,,
4.0,1.0,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00691932,Primary and secondary values of wetland ecosystems,February 1994,Ing-Marie Gren,Carl Folke,Ian Batemen,Unknown,Male,Male,Male,,84
4.0,1.0,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00691933,"Trade, tropical deforestation and policy interventions",February 1994,Edward B. Barbier,Michael Rauscher,,Male,Male,Unknown,Male,,33
4.0,1.0,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00691934,Conservation of biodiversity and economic development: The concept of transferable development rights,February 1994,Theodore Panayotou,,,Male,Unknown,Unknown,Male,,46
4.0,1.0,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00691935,The biodiversity supergame,February 1994,Scott Barrett,,,Male,Unknown,Unknown,Male,,48
4.0,2.0,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00692200,Optimal abatement of sulphur emissions in Europe,April 1994,George E. Halkos,,,Male,Unknown,Unknown,Male,,18
4.0,2.0,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00692201,Taxesversus tradable discharge permits: A review in the light of the U.S. and European experience,April 1994,Charles W. Howe,,,Male,Unknown,Unknown,Male,,41
4.0,2.0,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00692202,"Tradeable permits, missing markets, and technology",April 1994,R. A. Devlin,R. Q. Grafton,,Unknown,Unknown,Unknown,Unknown,,
4.0,2.0,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00692203,Measuring the trade-off between economic growth and a clean environment,April 1994,F. A. G. Den Butter,H. Verbruggen,,Unknown,Unknown,Unknown,Unknown,,
4.0,2.0,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00692204,An economic estimate of the effect of a waterside location on property values,April 1994,Guy Garrod,Ken Willis,,Male,Male,Unknown,Male,,18
4.0,3.0,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00692325,Fairness in a tradeable-permit treaty for carbon emissions reductions in Europe and the former Soviet Union,June 1994,Peter Bohm,Bjorn Larsen,,Male,Male,Unknown,Male,,53
4.0,3.0,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00692326,Economic growth with environmental damage and technical progress,June 1994,Oleg Eismont,,,Male,Unknown,Unknown,Male,,5
4.0,3.0,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00692327,Recycling of plastics: A materials balance optimisation model,June 1994,P. Folkert Starreveld,Ekko C. Van Ierland,,Unknown,Male,Unknown,Male,,7
4.0,3.0,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00692328,Regional economic impact of oil spills,June 1994,Knut Heen,Magnar Andersen,,Male,Male,Unknown,Male,,
4.0,3.0,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00692329,Cost efficient pesticide reductions: A study of Sweden,June 1994,Ing-Marie Gren,,,Unknown,Unknown,Unknown,Unknown,,
4.0,3.0,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00692330,Pollution standards vs charges under uncertainty,June 1994,Peter Tisato,,,Male,Unknown,Unknown,Male,,3
4.0,4.0,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00692228,Emission trading in Europe with an exchange rate,August 1994,Ger A. J. Klaassen,Finn R. Førsund,Markus Amann,,Male,Male,Mix,,
4.0,4.0,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00692229,Inter-basin water transfers under uncertainty: Storage capacity and optimal guaranteed deliveries,August 1994,Cesare Dosi,Michele Moretto,,Male,Female,Unknown,Mix,,
4.0,4.0,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00692230,"Renewable resource market obeying difference equations: Stable points, stable cycles, and Chaos (1991)",August 1994,Clara Costa Duarte,,,Female,Unknown,Unknown,Female,,3
4.0,4.0,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00692231,Constant-returns endogenous growth with pollution control,August 1994,Chung-Huang Huang,Deqin Cai,,Unknown,Unknown,Unknown,Unknown,,
4.0,5.0,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00691920,Alternative standards and instruments for air pollution control in Poland,October 1994,Michael Toman,Janusz Cofała,Robin Bates,Male,Male,,Mix,,
4.0,5.0,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00691921,Coalitions in transboundary pollution reduction,October 1994,L. I. Krechetov,,,Unknown,Unknown,Unknown,Unknown,,
4.0,5.0,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00691922,On economic disequilibrium and free lunch,October 1994,Robert U. Ayres,,,Male,Unknown,Unknown,Male,,22
4.0,5.0,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00691923,On levies to reduce the nitrogen surplus: The case of Dutch pig farms,October 1994,Peter F. Fontein,Geert J. Thijssen,Jan Dijk,Male,Male,Male,Male,,12
4.0,5.0,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00691924,Environmental enforcement when ‘inspectability’ is endogenous: A model with overshooting properties,October 1994,Anthony G. Heyes,,,Male,Unknown,Unknown,Male,,33
4.0,5.0,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00691925,Environmental accidents under moral hazard and limited firm liability,October 1994,Jon Strand,,,Male,Unknown,Unknown,Male,,7
4.0,5.0,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00691926,Contingent valuation in Korean environmental planning: A pilot application to the protection of drinking water quality in Seoul,October 1994,Seung-Jun Kwak,Clifford S. Russell,,Unknown,Male,Unknown,Male,,19
4.0,5.0,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00691927,Discounting in a world of limited growth,October 1994,Thomas Sterner,,,Male,Unknown,Unknown,Male,,30
4.0,6.0,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00693043,Publisher's announcement,December 1994,,,,Unknown,Unknown,Unknown,Unknown,,
