Volume,Issue,Journal Name,Published Date,Link,Title,Journal Year,Author 1,Author 2,Author 3,Gender_Author 1,Gender_Author 2,Gender_Author 3,Article_Gender,Intro,Citations
45,2,Journal of Industrial and Business Economics,20 September 2017,https://link.springer.com/article/10.1007/s40812-017-0074-9,The effect of information asymmetries on serial crowdfunding and campaign success,June 2018,Vincenzo Butticè,Carlotta Orsenigo,Mike Wright,Male,Female,Male,Mix,,
45,2,Journal of Industrial and Business Economics,14 February 2017,https://link.springer.com/article/10.1007/s40812-016-0067-0,Collecting data on TMTs’ organizational design: good practices from the StiMa project,June 2018,Paola Rovelli,Cristina Rossi-Lamastra,,Female,Female,Unknown,Female,"In recent decades, scholarly interest in firms’ Top Management Team (TMT)—the team, formed by the Chief Executive Officer (CEO) and the managers who report directly to her/him (TMT members), responsible for the strategic decision-making (Amason 1996; Collins and Clark 2003)—has grown steadily. Many contributions in this field have related the demographic characteristics of TMT members (e.g., age, nationality, and education) to firms’ strategies and performance (e.g., Bantel and Jackson 1989; Boeker 1997; Carpenter and Fredrickson 2001; Eisenhardt and Bourgeois 1988; Hambrick 2007). Other works have investigated behavioral aspects, such as CEOs’ leadership styles or integration among TMT members (e.g., Battilana et al. 2010; Carmeli and Schaubroeck 2006; Carmeli et al. 2011; Hambrick 1994, 1997; Simsek et al. 2005). On the contrary, we know comparatively less on TMTs’ organizational design, namely the ways in which the CEO and other TMT members organize their managerial work at the top of the corporate hierarchy [see Guadalupe et al. (2013), Souitaris and Maestro (2010) and Wong et al. (2011) for some notable exceptions]. This is a relevant gap. Indeed, to efficiently run their firms and, thus, ultimately achieve superior performance, TMTs in general and CEOs in particular must set up both formal and informal coordination and communication mechanisms, agree upon the division of their managerial labor, choose the level of specialization within the TMT, define the formalization of decision-making processes, and so on. Moreover, CEOs, who receive authority over strategic decisions by the board of directors, must choose whether to delegate this decision authority to other TMT members, depending, for instance, on their decision-specific knowledge and managerial experience (Colombo et al. 2016a). In light of the importance of the topic, we think that one reason behind the limited research on TMTs’ organizational design resides in the difficulties accessing and collecting data in this realm. Indeed, scholars can easily retrieve demographic data on top executives from secondary sources. Commercial databases (e.g., CorpTech,Footnote 1 Compustat,Footnote 2 S&P Capital IQ,Footnote 3 and ExecucompFootnote 4) provide detailed information on top executives, including their names, biographies, and compensation, although these databases have good coverage primarily for large firms located in the US. Currently, researchers can retrieve CEOs’ and managers’ biographies also on LinkedIn. Conversely, these sources rarely report information on how TMTs organize, thus the only viable way to obtain these data consists in asking them to CEOs and TMT members (Cycyota and Harrison 2006; Norburn and Birley 1988). In fact, since the seminal contribution of the ASTON group (e.g., Pugh et al. 1968, 1969), directly gathering data from employees and managers has become the gold standard in the field of organizational design, regardless of the organizational aspects that researchers intend to investigate (Baruch and Holtom 2008; Colombo and Delmastro 2008; Kraut 1996; Norburn and Birley 1988). Such a method poses specific challenges that are even more severe when one seeks to collect survey data on TMTs’ organizational design. First, retrieving contact information (e.g., email addresses) to invite CEOs and other TMT members to participate in surveys is far from simple, especially in the case of unlisted firms. The latter neither have to disclose information on their top executives by law nor use to report this information on their websites (most of the smallest firms do not even have a website). This lack of information is made more worrisome by the fact that in many countries, including Italy, unlisted firms account for a large part of the productive system. Compared with listed firms, unlisted ones are usually smaller, suffer from resource constraints (Mahérault 2000), and do not have to comply with regulatory norms (Buzby 1975). Therefore, they tend to have small and poorly specialized TMTs and a simple organizational structure. Given these specific characteristics, research on the organizational design of unlisted firms’ TMTs can hardly benefit from the generalization of results obtained on listed firms. Second, once a researcher has managed to establish contact with CEOs and TMT members, she/he must convince them to devote time to participate in the survey (Baruch 1999). This usually requires considerable effort due to the severe time constraints that individuals at the top of the corporate hierarchy usually face (Baruch 1999; Baruch and Holtom 2008; Cooper and Payne 1988; Falconer and Hodgett 1999) and to their reluctance to disclose what they perceive to be sensitive information. Third, setting up a questionnaire that is effective in collecting organizational design data is a challenging task. As we illustrate in the following section, in the literature, there are tested scales and questions, which researchers have developed and used to collect these types of data. However, these scales and questions need to be adapted to the specific context of the research (for instance, by translating them into the language of the country where the research is conducted) and, more generally, made understandable by the top executives who are going to complete the survey. Indeed, key informants usually require considerable specialized knowledge to correctly approach organizational design concepts and constructs. From the discussion above, it comes as no surprise that empirical studies on TMTs’ organizational design based on surveys continue to lag behind. Few notable exceptions exist (e.g., Bandiera et al. 2008, 2011, 2013; Carpenter and Fredrickson 2001; Wiersema and Bird 1993). However, these studies have mainly targeted large firms and have analyzed organizational design elements such as hiring and firing practices, top executives’ incentives and payment schemes, time management by CEOs (Bandiera et al. 2008), TMT’s functional heterogeneity (Carpenter and Fredrickson 2001), or turnover (Wiersema and Bird 1993). In so doing, they have disregarded other important elements, such as the allocation of decision authority within the TMT or the coordination mechanisms that TMT members put in place. Moreover, extant contributions have typically analyzed organizational design elements separately, whereas assessing these elements in conjunction would allow a deeper understanding of complementarities (Ennen and Richter 2010) at work in the TMT’s organization. Finally, some of the surveys used by scholars to study TMTs’ organizational design show unresolved biases depending, for instance, on the use of convenient samples. The SPEC project on the organizational design of the TMT of high-tech entrepreneurial ventures in Silicon Valley is a case in point (Beckman and Burton 2008; Burton and Beckman 2007). Moving from these premises, this paper aims to offer scholars good practices for improving the research design of their surveys intended to collect data on TMTs’ organizational design. In so doing, we hope to increase the availability of reliable data on this topic, thus paving the way for solid empirical research that can advance academic knowledge and inform practitioners’ conversations. To this end, we are grounded on the experience that we gained by working on the StiMa project, which, from 2013 to 2016, collected data on TMTs’ organizational design through a large-scale survey sent to CEOs of a representative sample of Italian firms with 20 or more employees. Specifically, the StiMa project gathered comprehensive data on delegation of decision authority, coordination and communication mechanisms, functional specialization of TMT members, formalization and functioning of the decision-making processes, including decision speed and comprehensiveness (see Appendix 1 and Appendix 2 for a detailed description of the constructs/concepts we gathered and of their underlining dimensions). Then, this primary data collection was integrated with the data gathered from secondary sources related to firms’ performance and the individual characteristics of CEOs and TMT members (e.g., educational background, work experience, and personality traits). The paper describes the steps that StiMa researchers followed in data collection with the aim of proposing a step-by-step procedure that other researchers can replicate. In so doing, it also highlights the main challenges that StiMa researchers faced in conducting the survey and in collecting additional data from secondary sources. We describe how these problems were solved, thus identifying a set of good practices that can orient actions in this area of research. We hope that our work paves the way for further data collection efforts, which can overcome the scarcity of information and empirical studies on TMTs’ organizational design, especially outside the US (Hambrick 2007) and on unlisted firms. The reminder of the paper is structured as follows. In the next section, we briefly illustrate the overarching aim of the StiMa project and the design of the StiMa questionnaire. We then describe the steps we followed to develop and administer the survey and to create the complete database. Specifically, we first explain how we selected the target population, extracted the sample frame and created the contacted sample. Then, we report on the administration of the survey. Following that, we describe in detail the database construction, the data cleaning procedure, and the checks that we made to minimize biases and ensure data reliability. We also report how we collected additional data from secondary sources. We conclude by summarizing the main lessons that we learned from our experience within the StiMa project and that we intend to transfer to other researchers as good practices.",6
45,2,Journal of Industrial and Business Economics,14 November 2017,https://link.springer.com/article/10.1007/s40812-017-0083-8,Non-traditional business models for city-scale energy storage: evidence from UK case studies,June 2018,Andrew Burlinson,Monica Giulietti,,Male,Female,Unknown,Mix,,
45,2,Journal of Industrial and Business Economics,22 September 2017,https://link.springer.com/article/10.1007/s40812-017-0075-8,Dark fiber price regulation in the absence of facilities-based competition,June 2018,Vitor Miguel Ribeiro,,,Unknown,Unknown,Unknown,Unknown,,
45,2,Journal of Industrial and Business Economics,22 November 2017,https://link.springer.com/article/10.1007/s40812-017-0084-7,"Mobile telephony, economic growth, financial development, foreign direct investment, and imports of ICT goods: the case of the G-20 countries",June 2018,Rudra P. Pradhan,Mak B. Arvin,Sara E. Bennett,Unknown,Unknown,Female,Female,"From 1990 to 2015, worldwide, mobile phone subscriptions grew from 12.4 million to over 7.6 billionFootnote 1 (Saylor 2012; The Mobile Economy 2016). New technologies and innovative service providers often challenge the provision of traditional services. For example, mobile phones have had a tremendous impact on fixed telephony services. Thirty years ago, fixed-line (i.e. land-line) networks seemed to meet all communication needs, but in the last 20 years, mobile phones have revolutionized the market (Hoernig et al. 2015; Yamakawa et al. 2013; Ward and Woroch 2010; Kalba 2008). Current projections suggest that the growth of mobile phones will far outpace that of landlines. In fact, the next billion new phone users will primarily use mobile phones (Donner 2008; ITU 2003; Lanvin 2005). Mobile phones have emerged as a vital component of leapfrogging technology (Gray 2006; ITU 2007; James 2009a, b). This is particularly prevalent in developing countries as these latecomers did not have substantial investment, compared with developed nations, in earlier technologies (fixed-line communications). Developing nations leapfrog by directly investing in the latest version of the technology. For example, Waverman et al. (2005) find that mobile lines are a substitute for fixed-lines in developing nations while they are simply a complement to fixed-lines in developed nations. Therefore, the positive and significant impact of mobile phones on economic growth is much more pronounced in developing nations as compared with developed nations. In addition to potentially allowing developing countries to leapfrog technology, mobile phones can have other impacts on these countries. For instance, improved access to and use of mobile phone technology may affect agriculture outcomes, which often comprise a significant portion of the gross domestic product of these economies. For example, mobile phones could reduce farmers’ search costs as they have quick access to price information in multiple markets which, in turn, allows farmers to sell in the markets with the highest prices net of transportation costs (Tack and Aker 2014). Similarly, mobile technology may allow farmers to conclude sales using mobile phones which reduces uncertainties with selling in a distant market (Tadesse and Bahiigwa 2015; Aker and Mbiti 2010). StudiesFootnote 2 on the relationship between the diffusion of mobile phones and economic growth began in the early 1990s, particularly during the era of globalization. Many of these studies have confirmed a positive correlation between the increased use of mobile phones and economic growth (see, for example, Al-mutawkkil et al. 2009; Andrianaivo and Kpodar 2012; Gruber and Koutroumpis 2011; Pradhan et al. 2013; Sridhar and Sridhar 2007; Vu 2011). However, these studies investigate only the link between the diffusion of mobile phones and economic growth, and do not investigate the direction of causality. Furthermore, previous studies have linked the diffusion of mobile phones and economic growth to either foreign direct investment or to improvements in the financial system of an economy. Our study is motivated by a gap in the existing empirical evidence about the interrelatedness of the diffusion of mobile phones and economic growth to both financial development and foreign direct investment. To fill this void in the existing empirical research, we propose an empirical model where the relationship between the diffusion of mobile phones and economic growth is considered in the presence of financial development, foreign direct investment, and information and communication technology (ICT) goods imports. We consider foreign direct investment, financial development, and ICT goods imports to be critical variables that may affect mobile phone diffusion, and that, conversely, may themselves be affected by mobile phone diffusion. Therefore, we consider the causal relationship between five variables: mobile phone diffusion, foreign direct investment, financial development, ICT goods imports, and economic growth. Our key question concerning the causal connection between mobile phone diffusion and economic growth is whether mobile phone diffusion has contributed towards economic growth, or whether the increased diffusion of mobile phones is simply a consequence of rapid economic growth. The rest of this paper is organized as follows: the literature is reviewed in Sect. 2; the data and model are presented in Sect. 3; the econometric analysis and empirical results are discussed in Sect. 4; and Sect. 5 concludes the paper and suggests some policy recommendations and implications.",25
45,3,Journal of Industrial and Business Economics,17 February 2018,https://link.springer.com/article/10.1007/s40812-018-0094-0,"High-tech entrepreneurial ventures seeking external equity: whether, when, where… and why not?",September 2018,Anita Quas,Diego D’Adda,,Female,Male,Unknown,Mix,,
45,3,Journal of Industrial and Business Economics,24 January 2018,https://link.springer.com/article/10.1007/s40812-018-0090-4,Are Italian firms performances influenced by innovation of domestic and foreign firms nearby in space and sectors?,September 2018,Anna M. Ferragina,Giulia Nunziante,,Female,Female,Unknown,Female,"This paper aims to address three main issues. First, we evaluate the relevance of spatial total factor productivity (TFP) spillovers determined by firm closeness in specific Local Labour Systems of production (Textile) in Italy. The second aim is to measure within these contexts TFP premia deriving from firm innovation proxied by immobilisations in total intangible assets, accounting for spatial and sectoral clustering of firms. Finally, we take into account how far spatial productivity spillovers and TFP premia spur from innovation of foreign and domestic multinationals located in the LLS. To this purpose, we use a panel of Italian manufacturing firms provided by AIDA located in 18 Made in Italy Local Labour Systems (LSS) of Textile as classified by Istat. We also use administrative data to include variables related to the geographical context and to agglomeration economies and Istat data to get the municipalities belonging to districts.Footnote 1
 We investigate the influence of TFP and the impact of investment in innovation on TFP to take into account spatial spillovers of productivity and innovation. We allow the TFP of each firm to be affected by the TFP, by the innovation and by other features of nearby firms by using a spatial econometric approach (Pisati 2001; LeSage and Pace 2009; Elhorst 2010; Autant-Bernard and LeSage 2011; Autant-Bernard 2012). To investigate the mechanisms of transmission of innovation at spatial level we use the geographical coordinates (latitude and longitude) at firm level. The spatial dimension enter the analysis by two different ways: by using the latitude and longitude position of firms for building spatial econometric matrices of distance within spatial econometric models and by measuring the innovation at spatial/sector level focusing on the LLSs. Most of our sample is made up of firms operating in districts and clusters. In such production environment the circulation of knowledge happens through (formal or informal) networks of division of labour. Besides, knowledge transmission also occurs through the exchange and contagion of ideas and of innovation embedded in the local district atmosphere giving rise to knowledge spillovers.Footnote 2 Hence, in the districts agglomerations innovation spillovers juxtapose the operating of networks. We find strong evidence of productivity spillovers at local level and a relevant impact of innovation on firm productivity. Evidence (albeit weaker) is also found on the impact due to intra-sectoral innovation at local level and to spatial concentration of foreign firms innovation in the LLSs. The paper is organized as follows. Sect. 2 analyses the productivity innovation nexus at local level. In Sect. 3 we describe the data and the model specification adopted to estimate the total factor productivity and the role of innovation at firm level. In Sects. 4 and 5 we develop our spatial analysis first by applying an univariate analysis for spatial dependence and then developing the spatial econometric analysis. Some conclusions follow.",3
45,3,Journal of Industrial and Business Economics,23 June 2018,https://link.springer.com/article/10.1007/s40812-018-0098-9,The geography of technology-intensive start-ups and venture capital: European evidence,September 2018,Massimiliano Guerini,Francesca Tenca,,Male,Female,Unknown,Mix,,
45,3,Journal of Industrial and Business Economics,15 February 2018,https://link.springer.com/article/10.1007/s40812-018-0093-1,A stochastic frontier estimator of the aggregate degree of market power exerted by the US meat packing industry,September 2018,Dimitrios Panagiotou,Athanassios Stavrakoudis,,Male,Male,Unknown,Male,"Red meat production is the largest segment in the agricultural sector of the US economy and one of the most researched industries. It encompasses the farm-to-retail transformation of beef and pork.Footnote 1 The US meat industry accounts for more than $100 billion (USDA 2014) in annual sales and half a million employees. Over the last years, meat-packing firms have increased in size and scope through mergers, acquisitions and vertical coordination. More cattle and hogs are now procured through contracts, also know as captive supplies, giving rise to concerns that packers are “manipulating” cash prices in order to influence the base price used to negotiate contracts. As a result, the US meat packing industry has many times been at the center of controversy regarding the conditions of competition in both the livestock procurement and wholesale meat markets (Azzam 1998; U.S. Government Accountability Office (GAO) 2009). Regarding the US beef industry, between 1980 and 2012, the number of plants decreased from 704 to 168 and the four-firm concentration ratio (CR4) increased from 35.7 to 85% (United States Department of Agriculture-Packers and Stockyards Program 2014). The CR4 has remained around 80% in the last 10 years.Footnote 2 At the same time, the US hog industry has also undergone major structural changes in the last 30 years. According to the Daily Livestock Report released by CME Group (2014), the top four packers control two thirds of the market. Estimating the degree of oligopsony and oligopoly power along the US meat supply chain has been the focus of many studies. The most influential research in the past few years has been the New Empirical Industrial Organization (NEIO), which is an econometric approach that treats market power as a parameter to be inferred from single industries data (Bresnahan 1989). Azzam (1998) summarizes the results of NEIO studies that tested for the presence of market power in both the input (livestock) and the output market (processed meat) in the meat, beef and pork packing industries. The majority of the studies report evidence of market power in the input and/or in the output market. In the US beef sector, Schroeter (1988) finds evidence of oligopsonistic and oligopolistic power exercised by beef processors. Azzam (1992) reports significant findings of oligopsonistic power but finds no evidence of oligopolistic power. Cai et al. (2011a, b) have concluded that processors exert oligopsonistic power when purchasing finished cattle for slaughter. In the US pork packing industry, the empirical results of Azzam et al. (1989) reveal significant evidence of oligopsonistic as well as oligopolistic power exercised by pork processors. Schroeter and Azzam (1990) report statistical significant evidence of oligopsonistic power exercised by pork packing firms. In the (aggregate) meat packing sector, Azzam and Pagoulatos (1990) find evidence of oligopsonistic and oligopolistic power exercised by the US meat packing industry. According to some studies, the magnitude of market power in the US red meat industry is relatively small or is not large enough to warrant concern (Schroeter 1988; Azzam and Schroeter 1991; U.S. Government Accountability Office (GAO) 2009). But, as Sexton (2013) points out, even modest departures from perfect competition—relatively weak oligopoly or oligopsony power especially in the red meat industry—should matter. According to Ward (2010), a small degree of market power can translate into large transfers from livestock producers to packers: a seemingly small impact in dollars per hundredweight can make a substantial difference (losses) to livestock producers. Lastly, there are studies that found no evidence of market power or concluded that the efficiency effects are larger than the market power effects of increased concentration (Paul 2001a, b; Schroeter and Azzam 1991; Sperling 2002; U.S. Government Accountability Office (GAO) 2009). In the light of the preceding, the objective of the present work is to estimate the aggregate degree of market power—oligopolistic and oligopsonistic—in the US meat packing industry, with the use of the recently developed stochastic frontier approach (SFA) by Kumbhakar et al. (2012). In their original work, Kumbhakar et al. (2012) propose a new method of market power estimation. They draw on the stochastic frontier methodology from the efficiency literature in order to estimate mark-ups in the Norwegian saw-milling industry. The authors use both primal and dual specifications to represent the technology and consequently estimate the degree of oligopoly power. Both approaches reveal statistically significant evidence of market power. The primal and dual specifications of the technology is a big advantage of the stochastic frontier approach of market power estimation: in an output market, based on duality theory of cost and input-distance functions, either input price data or quantity price data can be used. On the other hand, duality of revenue functions and output distance functions can be utilized for an input market. This methodology has been applied to measure market power exerted by the Grammen Bank (Bairagi and Azzam 2014) and in the measurement of market power in the Brazilian milk market (Scalco et al. 2017). In the latter study, the authors develop a stochastic frontier model to measure and decompose market power into buyer and seller power. There are two recent studies that apply the stochastic frontier approach on the estimation of market power in the US food industry. Lopez et al. (2017) used the stochastic frontier approach in order to estimate oligopoly power in the US food industry for the period 1990–2010. The stochastic frontier estimator of market power was evaluated with the use of panel data in 42 US food processing industries at the six digit Standard Industrial Classification System (SIC) provided by the NBER-CES Manufacturing Industry Database. The estimated value of the overall average degree of Lerner index was approximately 21%, indicating that all 42 food industries, in the sample, exercise some degree of oligopoly power. Panagiotou and Stavrakoudis (2017) used a stochastic production frontier estimator in order to estimate the mark-down in an input market at aggregate level. The methodology was then employed in order to estimate the degree of oligopsony power in the US cattle industry. The authors used annual time series data from the US cattle/beef industry between 1970 and 2009. The estimated value of the Lerner index was approximately 23%. The empirical findings indicated that beef packers exerted market power when purchasing live cattle for slaughter, for the time period considered in the study. To the best of our knowledge, there has been no published work which has used the stochastic frontier approach in order to explicitly estimate the degree of aggregate (oligopsony and oligopoly) market power in the US meat packing industry. Furthermore, the present study shows that, starting from the basic inequality (\(P>MC\)) of Kumbhakar et al.’s (2012) model, the SFA estimator can measure the sum of the mark-up in the output market and the mark-down in the related primary input market. The present work is structured as follows: Sect. 2 contains the theoretical framework, Sect. 3 the aggregate model and Sect. 4 the data and estimation results. Conclusions are presented in Sect. 5.",4
45,3,Journal of Industrial and Business Economics,17 May 2018,https://link.springer.com/article/10.1007/s40812-018-0095-z,Analysis of the relevance of China’s development for main European automotive manufacturing countries,September 2018,Andoni Maiza,Ricardo Bustillo,,Male,Male,Unknown,Male,"China is the most important automotive market in the world and the one that has attained the highest growth rates during the last decade. Vehicle registrations have risen from 5.8 million units in 2005 to 24.6 million in 2015 because of the growing middle class demand, with millions of consumers often purchasing their first personal passenger vehicle (OICA 2016a). At the same time, the People’s Republic of China (PRC) is the largest single-country producer of vehicles since 2009: in 2015, China produced 24.5 million units, doubling the US in the second place (OICA 2016b). Similar to China, during the 2007–2012 economic recession production and sales grew in several other developing economies such as India, Thailand, Indonesia, Brazil and Russia, whereas they stagnated or declined in most developed economies such as Western Europe, USA and Japan (Peridy and Abedini 2008; Coffin 2013; Eurofound 2013). In these latter countries per capita car ownership is relatively close to saturation levels (Haugh et al. 2010). In fact, the emergence of continent-sized fast-growing new markets altogether with a move towards alternative energies and driving modes represent what some authors have called “a second automobile revolution” (Freyssenet 2009). Inside Western Europe, figures show a contrasting picture (Table 8). In Germany, and, to a lesser extent, the UK, production and employment have experienced a moderate decrease. Meanwhile, in France, Spain and Italy those same variables have registered a substantial decline due to overcapacity problems (Haugh et al. 2010; OECD 2013). To a certain extent, the better evolution of employment in Germany responds to reductions in working hours per employee instead of cuts in the workforce (Burda and Hunt 2011; Brown 2011; Carstersen 2013), but those practices are not enough to explain such different results. The automotive sector “remains of strategic importance and a cornerstone for the EU industry and economy, providing quality employment to millions of workers in the EU” (European Commission 2012a, b). Hence, the objective of achieving a strong manufacturing base in the EU for road vehicles and components requires a deeper understanding of not only the German automotive industry success in China but also the negative results in the rest of the countries. The objective of this article is to analyse the impact of the rising Chinese car market on European automotive manufacturers. More precisely, we determine the relevance of the Chinese market to European car manufacturers, and the participation of the PRC in the international product fragmentation of European producers. To this purpose, the next sections of this paper are organised as follows: firstly, a literature review on international product fragmentation in the automotive sector; next, an exam of EU-China automotive trade figures; afterwards, a detailed analysis of intra-industry trade (IIT) and, finally, the main conclusions. In this research, we confirm that employing national capacity to satisfy the increasing Chinese demand is a key factor to explain the higher performance of German automakers.",1
45,3,Journal of Industrial and Business Economics,30 January 2018,https://link.springer.com/article/10.1007/s40812-018-0092-2,Anthropogenic influence on global warming for effective cost-benefit analysis: a machine learning perspective,September 2018,C. Orsenigo,C. Vercellis,,Unknown,Unknown,Unknown,Unknown,,
45,4,Journal of Industrial and Business Economics,01 November 2018,https://link.springer.com/article/10.1007/s40812-018-0106-0,KIBS for public needs,December 2018,Dmitri Vinogradov,Elena Shadrina,Marina Doroshenko,Male,Female,Female,Mix,,
45,4,Journal of Industrial and Business Economics,11 June 2018,https://link.springer.com/article/10.1007/s40812-018-0097-x,Spatial autocorrelation and clusters in modelling corporate bankruptcy of manufacturing firms,December 2018,M. Simona Andreano,Roberto Benedetti,Federica Piersimoni,Unknown,Male,Female,Mix,,
45,4,Journal of Industrial and Business Economics,07 November 2018,https://link.springer.com/article/10.1007/s40812-018-0105-1,Time allocation behaviours of entrepreneurs: the impact of individual entrepreneurial orientation,December 2018,Evila Piva,,,Unknown,Unknown,Unknown,Unknown,,
45,4,Journal of Industrial and Business Economics,29 October 2018,https://link.springer.com/article/10.1007/s40812-018-0103-3,Mixed duopoly and the indirect effect in linear supply function competition,December 2018,Keita Yamane,,,Male,Unknown,Unknown,Male,"Following the privatization reforms in the United Kingdom in the 1980s, waves of privatization occurred in many other countries and regions. The philosophy of the reform differed slightly in each region, but the common policy aim was to improve consumer and social welfare performance.Footnote 1 While the literature roughly concludes that the privatization policy was successful for the sake of social welfare, and has to be continued, some empirical data and analyses show that the market performance, such as with prices and consumer welfare, between the waves of privatization did not always improve. For instance, although Liberati (2005) investigates the change in real prices in public utilities in the United Kingdom after the privatization, Fig. 1 (pp. 229) shows that the United Kingdom experienced price increase after privatization in electricity, gas, bus, railway, and water services. In fact, the prices in bus, railway, and water service on average increased when compared with 1979, the benchmark year. The results also reveal that consumer welfare in transportation services (i.e., bus and railway) after privatization, from the short, middle, and long period viewpoints, worsened. More stylized facts can be observed in Florio (2007). Although the work investigates the change in market performance in the electricity industry between privatization in the United Kingdom, Italy, France, Germany, and Sweden, it shows that market reform, such as privatization, liberalization, and vertical disintegration, does not always improve prices and welfare. For instance, from 1992 to 1993 in Italy, prices for domestic consumption increased, in spite of the decrease in fuel costs. A similar phenomenon is seen in price for industrial consumption from 1989 to 1992, while in Germany, it is seen in both prices from 1987 to 1988. In Sweden, surprisingly, the price for domestic consumption in the research period (1985–1997) increased by 35%. Drawing from these stylized facts, we must undertake theoretical work to investigate how the structural change of privatization affects market performance. Privatization generally means that the stock holding is alienated to the private sector from the public sector. Thus, theorists have often used the partial privatization model.Footnote 2 However, privatization (and liberalization, the well-known deregulation of conduct) itself can change two other aspects of the economic structure. The first is the degree of product differentiation. Privatization can realize higher degree of product differentiation that the previous public management could not. The second is the competition mode. Privatization can bring firms to be price-oriented, apart from quantity-oriented, even if the number of firms remains unchanged. While theorists have investigated the first two aspects, the change in the stock holding rate and the degree of product differentiation, the third viewpoint, has rarely been the subject of research. Thus, our primary research question is: How does the change in the competition mode/intensity affect market performance? One of the common properties in most privatization is that the market is a mixed oligopoly. Numerous theorists reveal that a mixed oligopoly market—in which profit-maximizing private firms compete against welfare-improving public firms—has some unusual properties that differ from an ordinary oligopoly market.Footnote 3 For example, privatization of a public firm raises consumer prices in the mixed oligopoly framework. However, in this study, we focus on price changes under a condition in which the degree of privatization and the number of firms are given. That is, we are interested in the pure change in performance when competition becomes aggressive, and quantity competition changes to price competition, which extant literature overlooks. We believe that this analysis will help the mixed market grasp its price-changing mechanism from a more accurate perspective.Footnote 4 We thus adopt a linear supply function equilibrium (SFE) approach to compare equilibrium prices between quantity and price competition in a mixed duopoly with product differentiation. SFE has been the focus of a stream of literature, with Cournot and Bertrand equilibria as special cases.Footnote 5 Thus, a variety of competition equilibria are observed in the model, but this model is difficult to treat as an analytical tool because of its mathematical heaviness. However, Menezes and Quiggin (2012), Delbono and Lambertini (2015), and Delbono and Lambertini (2016b) focused on the linear version of SFE (LSFE). They insisted that this approach is optimal because it is tractable, with Cournot and Bertrand equilibria as special cases. There are also numerous studies on mixed markets, though most are devoted to finding the differences between private oligopoly markets through a comparison of Cournot and Bertrand equilibria. Ghosh and Mitra (2010) and Haraguchi and Matsumura (2016) compared quantity and price competition in a mixed oligopoly market and found that reversal phenomena can occur.Footnote 6 Delbono and Lambertini (2016a) compared the Cournot and Bertrand equilibria in an increasing marginal cost case and found the state in which prices and/or firm profit under Bertrand competition are higher than under Cournot competition, which occurs between the two in a private oligopoly market. Additionally, Häckner (2000) analyzed a case of differentiated products. In this study, we combine the mixed market model with the LSFE approach to analyze a more realistic pricing strategy and obtain the results in the privatization context. Thus, this study is an extension of Ghosh and Mitra (2010) using LSFE. By adopting the LSFE approach, we can parameterize the competition intensity and assess infinitesimal variations between Cournot and Bertrand equilibria. Although we concentrate on the differential analysis in Cournot equilibrium, which is the counterintuitive state, we observe theoretical evidence of price fluctuation in our simple analysis. We target the mixed duopoly market using LSFE; however, we adopt our assumption based on Menezes and Quiggin (2012), whereby each firm determines the intercept of the linear supply function, and the slope is given, such as \(q_i=\alpha _i+\beta p\). The intercept-determining behavior implies, for example, the extent of the benchmarked supply capacity that firm i determines in the production planning stage. Here, if one firm expects competition to be aggressive, it will lower its supply capacity, predicting that the variable production \(\beta p\) expands, keeping the balance of residual demand and supply. Thus, aggressive competition implies a drop in \(\alpha _i\), which implies the reduction of production \(q_i\) and an increase in equilibrium prices. Hence, the supply function competition includes the distortion effect (indirect effect) toward price change, in addition to the well-known price reducing effect (direct effect). Additionally, when the indirect effect exceeds the direct effect, the reversal phenomenon occurs (e.g., more aggressive competition yields higher profits for private firms). To our knowledge, many firms do not determine production or prices directly, but indirectly through other tactics, such as the supply capacity. Hence, the LSFE approach elegantly considers real circumstances. We now present the intuitive glimpses on the results in the mixed market case. On the one hand, when a semi-public firm promotes privatization, the market is an ordinary private duopoly. Thus, the competition can be passive. On the other hand, if it promotes nationalization, the competition can be aggressive, since the firm tries to lower its price to improve the consumer surplus. Hence, the indirect effect will be stronger when nationalization holds. We show that the counterintuitive domains are located in areas with high degrees of nationalization and product differentiation. Moreover, the right-upwardness of the threshold curves depends on the degree of the semi-public firm’s cross-price effect, a kind of externality that makes firms’ market power weak owing to the other firm’s pricing. When products are highly differentiated, firms can internalize the effect so that the private firm’s monopolistic pricing, while decreasing intensity of competition for the semi-public firm, enhances its incentives to lower its prices to improve social welfare. The non-monotonicity appears in the prices and profits of both firms. The remaining paper is organized as follows. The next section explains the LSFE model that underpins this study. Section 3 solves the model and presents the equilibria. Section 4 analyzes the change in equilibria when the competition intensity moves from quantity to price and confirms non-monotonicity. Section 5 considers the non-monotonic phenomenon. Section 6 concludes the paper.",1
45,4,Journal of Industrial and Business Economics,25 October 2018,https://link.springer.com/article/10.1007/s40812-018-0102-4,"Industrial spatial dynamics, financial health and bankruptcy: evidence from Italian manufacturing industry",December 2018,Greta Falavigna,Roberto Ippoliti,,Female,Male,Unknown,Mix,,
