Volume,Issue,Journal Name,Published Date,Link,Title,Journal Year,Author 1,Author 2,Author 3,Gender_Author 1,Gender_Author 2,Gender_Author 3,Article_Gender,Intro,Citations
2.0,2.0,The Journal of Economic Inequality,,https://link.springer.com/article/10.1007/s10888-004-4383-7,Lorenz non-consistent welfare and inequality measurement,January 2005,Alain Chateauneuf,Patrick Moyes,,Male,Male,Unknown,Male,,8
2.0,2.0,The Journal of Economic Inequality,,https://link.springer.com/article/10.1007/s10888-005-4384-1,Restricted Lorenz dominance of economic inequality in one and many dimensions,January 2005,Karl Mosler,,,Male,Unknown,Unknown,Male,,
2.0,2.0,The Journal of Economic Inequality,,https://link.springer.com/article/10.1007/s10888-004-4384-6,Restricted Lorenz dominance of economic inequality in one and many dimensions,January 2005,Karl Mosler,,,Male,Unknown,Unknown,Male,,11
2.0,2.0,The Journal of Economic Inequality,,https://link.springer.com/article/10.1007/s10888-005-4385-0,Ranking opportunity sets in the space of functionings,January 2005,Francesco Farina,Eugenio Peluso,Ernesto Savaglio,Male,Male,Male,Male,,
2.0,2.0,The Journal of Economic Inequality,,https://link.springer.com/article/10.1007/s10888-004-4385-5,Ranking opportunity sets in the space of functionings,January 2005,Francesco Farina,Eugenio Peluso,Ernesto Savaglio,Male,Male,Male,Male,,9
2.0,2.0,The Journal of Economic Inequality,,https://link.springer.com/article/10.1007/s10888-005-4386-z,Aversion to inequality in Italy and its determinants,January 2005,Vincenzo Atella,Jay Coggins,Federico Perali,Male,Male,Male,Male,,1
2.0,2.0,The Journal of Economic Inequality,,https://link.springer.com/article/10.1007/s10888-004-4386-4,Aversion to inequality in Italy and its determinants,January 2005,Vincenzo Atella,Jay Coggins,Federico Perali,Male,Male,Male,Male,,2
2.0,2.0,The Journal of Economic Inequality,,https://link.springer.com/article/10.1007/s10888-005-4387-y,"The concept and measurement of asset poverty: Levels, trends and composition for the U.S., 1983–2001",January 2005,Robert Haveman,Edward N. Wolff,,Male,Male,Unknown,Male,,31
2.0,2.0,The Journal of Economic Inequality,,https://link.springer.com/article/10.1007/s10888-004-4387-3,"The concept and measurement of asset poverty: Levels, trends and composition for the U.S., 1983–2001",January 2005,Robert Haveman,Edward N. Wolff,,Male,Male,Unknown,Male,,69
2.0,3.0,The Journal of Economic Inequality,,https://link.springer.com/article/10.1007/s10888-004-3227-9,Poverty dynamics corrected for measurement error,December 2004,Richard Breen,Pasi Moisio,,Male,Male,Unknown,Male,,31
2.0,3.0,The Journal of Economic Inequality,,https://link.springer.com/article/10.1007/s10888-004-3459-8,Inequality and welfare evaluation of heterogeneous income distributions,December 2004,Anthony Shorrocks,,,Male,Unknown,Unknown,Male,,34
2.0,3.0,The Journal of Economic Inequality,,https://link.springer.com/article/10.1007/s10888-004-4075-3,The measurement of structural and exchange income mobility,December 2004,Javier Ruiz-Castillo,,,,Unknown,Unknown,Mix,,
2.0,3.0,The Journal of Economic Inequality,,https://link.springer.com/article/10.1007/s10888-004-3750-8,World Income Inequality data base (WIID) Review,December 2004,Pundarik Mukhopadhaya,,,Unknown,Unknown,Unknown,Unknown,,
3.0,1.0,The Journal of Economic Inequality,,https://link.springer.com/article/10.1007/s10888-004-5866-2,Averaging Lorenz curves,April 2005,Duangkamon Chotikapanich,William E. Griffiths,,Unknown,Male,Unknown,Male,,7
3.0,1.0,The Journal of Economic Inequality,,https://link.springer.com/article/10.1007/s10888-004-7581-4,The difference between wages and wage potentials: Earnings disadvantages of immigrants in Germany,April 2005,Günter Lang,,,Male,Unknown,Unknown,Male,,22
3.0,1.0,The Journal of Economic Inequality,,https://link.springer.com/article/10.1007/s10888-004-8309-1,Accounting for income distribution trends: A density function decomposition approach,April 2005,Stephen P. Jenkins,Philippe van Kerm,,Male,Male,Unknown,Male,,33
3.0,1.0,The Journal of Economic Inequality,,https://link.springer.com/article/10.1007/s10888-004-7787-5,Journal of Economic Inequality Forum,April 2005,Ravi Kanbur,,,,Unknown,Unknown,Mix,,
3.0,1.0,The Journal of Economic Inequality,,https://link.springer.com/article/10.1007/s10888-004-7947-7,Why measure inequality?,April 2005,Louis Kaplow,,,Male,Unknown,Unknown,Male,,17
3.0,1.0,The Journal of Economic Inequality,,https://link.springer.com/article/10.1007/s10888-004-7630-z,The Economics of Poverty and Inequality ed. Frank Cowell,April 2005,David Madden,,,Male,Unknown,Unknown,Male,,
3.0,2.0,The Journal of Economic Inequality,,https://link.springer.com/article/10.1007/s10888-005-1088-5,A neoclassical Kaldor model of real wage declines,August 2005,Michael Sattinger,,,Male,Unknown,Unknown,Male,,
3.0,2.0,The Journal of Economic Inequality,,https://link.springer.com/article/10.1007/s10888-005-1087-6,Redistribution and labour supply,August 2005,Jorge Onrubia,Rafael Salas,José Félix Sanz,Male,Male,Male,Male,,5
3.0,2.0,The Journal of Economic Inequality,,https://link.springer.com/article/10.1007/s10888-005-4494-9,Improvements in children’s health: Does inequality matter?,August 2005,David E. Sahn,Stephen D. Younger,,Male,Male,Unknown,Male,,15
3.0,2.0,The Journal of Economic Inequality,,https://link.springer.com/article/10.1007/s10888-005-4495-8,Gender segregation and the wage gap in Portugal: an analysis at the establishment level,August 2005,José A. Cabral Vieira,Ana Rute Cardoso,Miguel Portela,Male,Female,Male,Mix,,
3.0,2.0,The Journal of Economic Inequality,,https://link.springer.com/article/10.1007/s10888-005-0091-1,A poverty-inequality trade off?,August 2005,Martin Ravallion,,,Male,Unknown,Unknown,Male,,24
3.0,2.0,The Journal of Economic Inequality,,https://link.springer.com/article/10.1007/s10888-004-7784-8,Fair Division and Collective Welfare by Hervé J. Moulin,August 2005,John A. Weymark,,,Male,Unknown,Unknown,Male,,1
3.0,3.0,The Journal of Economic Inequality,21 October 2005,https://link.springer.com/article/10.1007/s10888-005-9004-6,Social groups and economic inequality,December 2005,Christopher B. Barrett,Joan Esteban,,Male,Female,Unknown,Mix,,
3.0,3.0,The Journal of Economic Inequality,21 October 2005,https://link.springer.com/article/10.1007/s10888-005-9001-9,Social capital and the reproduction of economic inequality in polarized societies,December 2005,Tewodaj Mogues,Michael R. Carter,,Unknown,Male,Unknown,Male,,26
3.0,3.0,The Journal of Economic Inequality,21 October 2005,https://link.springer.com/article/10.1007/s10888-005-9002-8,Racial conflict and the malignancy of identity,December 2005,Kaushik Basu,,,Male,Unknown,Unknown,Male,,31
3.0,3.0,The Journal of Economic Inequality,25 October 2005,https://link.springer.com/article/10.1007/s10888-005-9003-7,Social isolation and inequality,December 2005,Andrew Postlewaite,Dan Silverman,,Male,Male,Unknown,Male,,9
3.0,3.0,The Journal of Economic Inequality,21 October 2005,https://link.springer.com/article/10.1007/s10888-005-9000-x,Affirmative action in winner-take-all markets,December 2005,Roland G. Fryer Jr,Glenn C. Loury,,Male,Male,Unknown,Male,,17
3.0,3.0,The Journal of Economic Inequality,21 October 2005,https://link.springer.com/article/10.1007/s10888-005-9005-5,Community and anti-poverty targeting,December 2005,Indraneel Dasgupta,Ravi Kanbur,,Unknown,,Unknown,Mix,,
4.0,1.0,The Journal of Economic Inequality,28 November 2005,https://link.springer.com/article/10.1007/s10888-005-4889-7,A polarization of inequality? The distribution of national Gini coefficients 1970–1996,April 2006,Claudia Biancotti,,,Female,Unknown,Unknown,Female,,136
4.0,1.0,The Journal of Economic Inequality,28 November 2005,https://link.springer.com/article/10.1007/s10888-005-1089-4,Survey nonresponse and the distribution of income,April 2006,Anton Korinek,Johan A. Mistiaen,Martin Ravallion,Male,Male,Male,Male,,85
4.0,1.0,The Journal of Economic Inequality,04 November 2005,https://link.springer.com/article/10.1007/s10888-005-9006-4,Income distribution in discrete hours behavioural microsimulation models: An illustration,April 2006,John Creedy,Guyonne Kalb,Rosanna Scutella,Male,Female,Female,Mix,,
4.0,1.0,The Journal of Economic Inequality,05 January 2006,https://link.springer.com/article/10.1007/s10888-005-9012-6,Microsimulation as a tool for evaluating redistribution policies,April 2006,François Bourguignon,Amedeo Spadaro,,Male,Male,Unknown,Male,,160
4.0,1.0,The Journal of Economic Inequality,17 November 2005,https://link.springer.com/article/10.1007/s10888-005-9009-1,Inequality and happiness: Insights from Latin America,April 2006,Carol Graham,Andrew Felton,,,Male,Unknown,Mix,,
4.0,2.0,The Journal of Economic Inequality,04 November 2005,https://link.springer.com/article/10.1007/s10888-005-9008-2,"Safety segregation: The importance of gender, race, and ethnicity on workplace risk",August 2006,John D. Leeth,John Ruser,,Male,Male,Unknown,Male,,12
4.0,2.0,The Journal of Economic Inequality,17 November 2005,https://link.springer.com/article/10.1007/s10888-005-9007-3,Inequality measurement and the time structure of household income in Israel,August 2006,Yoel Finkel,Yevgeny Artsev,Shlomo Yitzhaki,Male,Male,Male,Male,,10
4.0,2.0,The Journal of Economic Inequality,07 December 2005,https://link.springer.com/article/10.1007/s10888-005-9010-8,Measuring the impact of prices on inequality: With applications to Thailand and Korea,August 2006,Hyun H. Son,Nanak Kakwani,,,Unknown,Unknown,Mix,,
4.0,2.0,The Journal of Economic Inequality,21 June 2006,https://link.springer.com/article/10.1007/s10888-005-9015-3,Transmission and inequality of wealth: An empirical study of wealth mobility from 1800 to 1938 in France,August 2006,Luc Arrondel,Cyril Grange,,Male,Male,Unknown,Male,,13
4.0,2.0,The Journal of Economic Inequality,15 June 2006,https://link.springer.com/article/10.1007/s10888-006-9023-y,"Review essay, “The 2006 world development report: Equity and development”",August 2006,John E. Roemer,,,Male,Unknown,Unknown,Male,,20
4.0,2.0,The Journal of Economic Inequality,28 June 2006,https://link.springer.com/article/10.1007/s10888-005-9014-4,"The Anatomy of Racial Inequality by Glenn Loury Cambridge: Harvard University Press, 2002",August 2006,Peter Gottschalk,,,Male,Unknown,Unknown,Male,,1
4.0,2.0,The Journal of Economic Inequality,06 December 2005,https://link.springer.com/article/10.1007/s10888-005-9011-7,Book Review,August 2006,Xiaobo Zhang,,,Unknown,Unknown,Unknown,Unknown,,
4.0,2.0,The Journal of Economic Inequality,24 June 2006,https://link.springer.com/article/10.1007/s10888-006-9027-7,"Peter H. Lindert, Growing Public: Social Spending and Economic Growth since the Eighteenth Century. 2 Volumes. Cambridge University Press, Cambridge, 2004",August 2006,Nicholas Crafts,,,Male,Unknown,Unknown,Male,,
4.0,3.0,The Journal of Economic Inequality,11 August 2006,https://link.springer.com/article/10.1007/s10888-006-9020-1,The effect on inequality of changing one or two incomes,December 2006,Peter J. Lambert,Giuseppe Lanza,,Male,Male,Unknown,Male,,14
4.0,3.0,The Journal of Economic Inequality,25 January 2006,https://link.springer.com/article/10.1007/s10888-005-9016-2,A simultaneous equation model of economic development and income inequality,December 2006,David Fielding,Sebastian Torres,,Male,Male,Unknown,Male,,11
4.0,3.0,The Journal of Economic Inequality,22 April 2006,https://link.springer.com/article/10.1007/s10888-005-9017-1,Comparing poverty and deprivation dynamics: Issues of reliability and validity,December 2006,Christopher T. Whelan,Bertrand Maître,,Male,Male,Unknown,Male,,23
4.0,3.0,The Journal of Economic Inequality,26 July 2006,https://link.springer.com/article/10.1007/s10888-005-9018-0,The measurement of transient poverty: Theory and application to Pakistan,December 2006,Takashi Kurosaki,,,Male,Unknown,Unknown,Male,,8
4.0,3.0,The Journal of Economic Inequality,05 May 2006,https://link.springer.com/article/10.1007/s10888-005-9019-z,Allowing for heterogeneity in the decomposition of measures of inequality in health*,December 2006,Andrew M. Jones,Ángel López Nicolás,,Male,Male,Unknown,Male,,20
4.0,3.0,The Journal of Economic Inequality,11 August 2006,https://link.springer.com/article/10.1007/s10888-005-9013-5,The policy significance of inequality decompositions,December 2006,Ravi Kanbur,,,,Unknown,Unknown,Mix,,
4.0,3.0,The Journal of Economic Inequality,11 August 2006,https://link.springer.com/article/10.1007/s10888-006-9030-z,The Luxembourg Wealth Study – A cross-country comparable database for household wealth research,December 2006,Eva Sierminska,Andrea Brandolini,Timothy M. Smeeding,Female,Female,Male,Mix,,
4.0,3.0,The Journal of Economic Inequality,27 June 2006,https://link.springer.com/article/10.1007/s10888-006-9028-6,"Inequality in America. What role for human capital policies?, by James J. Heckman and Alan B. Krueger (eds.), MIT, 2003",December 2006,Björn Öckert,,,Male,Unknown,Unknown,Male,,3
4.0,3.0,The Journal of Economic Inequality,11 August 2006,https://link.springer.com/article/10.1007/s10888-006-9029-5,"Bernard van Praag, Ada Ferrer-i-Carbonell: Happiness quantified. A satisfaction calculus approach, Oxford University Press: Oxford, 2004",December 2006,Orsolya Lelkes,,,Female,Unknown,Unknown,Female,,4
4.0,3.0,The Journal of Economic Inequality,26 July 2006,https://link.springer.com/article/10.1007/s10888-006-9031-y,Generational income mobility in North America and Europe,December 2006,Thomas A. DiPrete,,,Male,Unknown,Unknown,Male,,
5.0,1.0,The Journal of Economic Inequality,25 November 2006,https://link.springer.com/article/10.1007/s10888-006-9032-x,"An Extension of a Measure of Polarization, with an application to the income distribution of five OECD countries",April 2007,Joan Esteban,Carlos Gradín,Debraj Ray,Female,Male,Unknown,Mix,,
5.0,1.0,The Journal of Economic Inequality,14 September 2006,https://link.springer.com/article/10.1007/s10888-006-9022-z,Robust stochastic dominance: A semi-parametric approach,April 2007,Frank A. Cowell,Maria-Pia Victoria-Feser,,Male,Unknown,Unknown,Male,,35
5.0,1.0,The Journal of Economic Inequality,22 April 2006,https://link.springer.com/article/10.1007/s10888-006-9021-0,Who is on the rise in Austria: Wage mobility and mobility risk,April 2007,Thomas Raferzeder,Rudolf Winter-Ebmer,,Male,Male,Unknown,Male,,10
5.0,1.0,The Journal of Economic Inequality,31 May 2006,https://link.springer.com/article/10.1007/s10888-006-9025-9,Does persistence of social exclusion exist in Spain?,April 2007,Ambra Poggi,,,Female,Unknown,Unknown,Female,,39
5.0,1.0,The Journal of Economic Inequality,01 June 2006,https://link.springer.com/article/10.1007/s10888-006-9026-8,Poverty in Kathmandu: What do subjective and objective economic welfare concepts suggest?,April 2007,Udaya R. Wagle,,,Female,Unknown,Unknown,Female,,12
5.0,1.0,The Journal of Economic Inequality,25 November 2006,https://link.springer.com/article/10.1007/s10888-006-9033-9,Tracing out the effects of demographic changes on the income distribution,April 2007,Mariana Marchionni,Leonardo Gasparini,,Female,Male,Unknown,Mix,,
5.0,1.0,The Journal of Economic Inequality,01 June 2006,https://link.springer.com/article/10.1007/s10888-006-9024-x,Region-specific versus country-specific poverty lines in analysis of poverty,April 2007,Magne Mogstad,Audun Langørgen,Rolf Aaberge,Male,Male,Male,Male,,24
5.0,1.0,The Journal of Economic Inequality,19 December 2006,https://link.springer.com/article/10.1007/s10888-006-9041-9,On the links between globalization and poverty,April 2007,Ann Harrison,Margaret McMillan,,Female,Female,Unknown,Female,,30
5.0,2.0,The Journal of Economic Inequality,24 November 2006,https://link.springer.com/article/10.1007/s10888-006-9037-5,Minimum wages and poverty with income-sharing,August 2007,Gary S. Fields,Ravi Kanbur,,Male,,Unknown,Mix,,
5.0,2.0,The Journal of Economic Inequality,18 October 2006,https://link.springer.com/article/10.1007/s10888-006-9034-8,The comparative statics of differential rents in two-sided matching markets,August 2007,Wing Suen,,,,Unknown,Unknown,Mix,,
5.0,2.0,The Journal of Economic Inequality,03 November 2006,https://link.springer.com/article/10.1007/s10888-006-9035-7,The effects of measurement error and omitted variables when using transition matrices to measure intergenerational mobility,August 2007,Donal O’Neill,Olive Sweetman,Dirk Van de gaer,Male,Female,Male,Mix,,
5.0,2.0,The Journal of Economic Inequality,22 November 2006,https://link.springer.com/article/10.1007/s10888-006-9038-4,Removing the anonymity axiom in assessing pro-poor growth,August 2007,Michael Grimm,,,Male,Unknown,Unknown,Male,,75
5.0,2.0,The Journal of Economic Inequality,15 November 2006,https://link.springer.com/article/10.1007/s10888-006-9036-6,A Shapley-based decomposition of the R-Square of a linear regression,August 2007,Osnat Israeli,,,Female,Unknown,Unknown,Female,,113
5.0,2.0,The Journal of Economic Inequality,28 February 2007,https://link.springer.com/article/10.1007/s10888-006-9047-3,Editorial : Serge Kolm’s “The Optimal Production of Social Justice”,August 2007,Peter Lambert,,,Male,Unknown,Unknown,Male,,2
5.0,2.0,The Journal of Economic Inequality,07 December 2006,https://link.springer.com/article/10.1007/s10888-006-9042-8,"Equity, efficiency and inequality traps: A research agenda",August 2007,François Bourguignon,Francisco H. G. Ferreira,Michael Walton,Male,Male,Male,Male,,83
5.0,3.0,The Journal of Economic Inequality,24 July 2007,https://link.springer.com/article/10.1007/s10888-007-9061-0,Foreword,December 2007,Jacques Silber,,,Male,Unknown,Unknown,Male,,
5.0,3.0,The Journal of Economic Inequality,30 June 2007,https://link.springer.com/article/10.1007/s10888-007-9060-1,Guest Editors’ Introduction,December 2007,Gianni Betti,Achille Lemmi,,Male,Male,Unknown,Male,,3
5.0,3.0,The Journal of Economic Inequality,13 February 2007,https://link.springer.com/article/10.1007/s10888-006-9052-6,Ethical inequality measures and the redistribution of income when needs differ,December 2007,Udo Ebert,,,Male,Unknown,Unknown,Male,,5
5.0,3.0,The Journal of Economic Inequality,13 February 2007,https://link.springer.com/article/10.1007/s10888-006-9051-7,An extended Gini approach to inequality measurement,December 2007,Patrick Moyes,,,Male,Unknown,Unknown,Male,,10
5.0,3.0,The Journal of Economic Inequality,20 January 2007,https://link.springer.com/article/10.1007/s10888-006-9050-8,Gini’s nuclear family,December 2007,Rolf Aaberge,,,Male,Unknown,Unknown,Male,,41
5.0,3.0,The Journal of Economic Inequality,28 March 2007,https://link.springer.com/article/10.1007/s10888-006-9046-4,Inequality and deprivation within and between groups: An illustration of European union countries,December 2007,Elena Bárcena-Martín,Luis Imedio-Olmedo,Guillermina Martín-Reyes,Female,Male,Unknown,Mix,,
5.0,3.0,The Journal of Economic Inequality,01 February 2007,https://link.springer.com/article/10.1007/s10888-006-9054-4,A deprivation-based axiomatic characterization of the absolute Bonferroni index of inequality,December 2007,Satya R. Chakravarty,,,Male,Unknown,Unknown,Male,,22
5.0,3.0,The Journal of Economic Inequality,22 February 2007,https://link.springer.com/article/10.1007/s10888-006-9039-3,The impact of taxes and transfer payments on the distribution of income: A parametric comparison,December 2007,Samuel R. Dastrup,Rachel Hartshorn,James B. McDonald,Male,Female,Male,Mix,,
5.0,3.0,The Journal of Economic Inequality,09 February 2007,https://link.springer.com/article/10.1007/s10888-006-9044-6,Bivariate income distributions with lognormal conditionals,December 2007,José María Sarabia,Enrique Castillo,María Sarabia,Male,Male,,Mix,,
6.0,1.0,The Journal of Economic Inequality,27 December 2007,https://link.springer.com/article/10.1007/s10888-007-9073-9,Introduction,March 2008,Jean-Yves Duclos,,,Unknown,Unknown,Unknown,Unknown,,
6.0,1.0,The Journal of Economic Inequality,18 October 2007,https://link.springer.com/article/10.1007/s10888-007-9067-7,Acknowledgments,March 2008,,,,Unknown,Unknown,Unknown,Unknown,,
6.0,1.0,The Journal of Economic Inequality,22 December 2006,https://link.springer.com/article/10.1007/s10888-006-9043-7,Ranking inequality: Applications of multivariate subset selection,March 2008,William C. Horrace,Joseph T. Marchand,Timothy M. Smeeding,Male,Male,Male,Male,,7
6.0,1.0,The Journal of Economic Inequality,03 March 2007,https://link.springer.com/article/10.1007/s10888-006-9045-5,Inference for the measurement of poverty in the presence of a stochastic weighting variable,March 2008,Bram Thuysbaert,,,Male,Unknown,Unknown,Male,,6
6.0,1.0,The Journal of Economic Inequality,08 February 2007,https://link.springer.com/article/10.1007/s10888-006-9049-1,Can a minimum wage increase have an adverse impact on inequality? Evidence from two Latin American economies,March 2008,Diego F. Angel-Urdinola,,,Male,Unknown,Unknown,Male,,1
6.0,1.0,The Journal of Economic Inequality,09 February 2007,https://link.springer.com/article/10.1007/s10888-006-9048-2,"The empirical assessment of multidimensional welfare, inequality and poverty: Sample weighted multivariate generalizations of the Kolmogorov–Smirnov two sample tests for stochastic dominance",March 2008,Gordon Anderson,,,Male,Unknown,Unknown,Male,,20
6.0,1.0,The Journal of Economic Inequality,20 March 2007,https://link.springer.com/article/10.1007/s10888-007-9056-x,"Poverty, undernutrition, and child mortality: Some inter-regional puzzles and their implicationsfor research and policy",March 2008,Stephan Klasen,,,Male,Unknown,Unknown,Male,,48
6.0,2.0,The Journal of Economic Inequality,18 October 2007,https://link.springer.com/article/10.1007/s10888-007-9063-y,Beyond Oaxaca–Blinder: Accounting for differences in household income distributions,June 2008,François Bourguignon,Francisco H. G. Ferreira,Phillippe G. Leite,Male,Male,Male,Male,,73
6.0,2.0,The Journal of Economic Inequality,15 March 2007,https://link.springer.com/article/10.1007/s10888-007-9055-y,"Poverty, income distribution and CGE micro-simulation modeling: Does the functional form of distribution matter?",June 2008,Dorothée Boccanfuso,Bernard Decaluwé,Luc Savard,Female,Male,Male,Mix,,
6.0,2.0,The Journal of Economic Inequality,15 December 2006,https://link.springer.com/article/10.1007/s10888-006-9040-x,How feminine is corporate America? A recent overview,June 2008,Gabrielle Wanzenried,,,Female,Unknown,Unknown,Female,,6
6.0,2.0,The Journal of Economic Inequality,08 February 2007,https://link.springer.com/article/10.1007/s10888-006-9053-5,"The ‘Extended’ Atkinson family: The class of multiplicatively decomposable inequality measures, and some new graphical procedures for analysts",June 2008,Casilda Lasso de la Vega,Ana Urrutia,,Unknown,Female,Unknown,Female,,17
6.0,2.0,The Journal of Economic Inequality,07 March 2008,https://link.springer.com/article/10.1007/s10888-008-9079-y,Errata,June 2008,The Publisher,,,,Unknown,Unknown,Mix,,
6.0,2.0,The Journal of Economic Inequality,29 March 2008,https://link.springer.com/article/10.1007/s10888-008-9084-1,Errata,June 2008,The Publisher,,,,Unknown,Unknown,Mix,,
