Volume,Issue,Journal Name,Published Date,Link,Title,Journal Year,Author 1,Author 2,Author 3,Gender_Author 1,Gender_Author 2,Gender_Author 3,Article_Gender,Intro,Citations
4.0,1.0,Economics of Governance,,https://link.springer.com/article/10.1007/s101010200049,Lobbying contests with alternative instruments,April 2003,Gil S. Epstein,Carsten Hefeker,,Male,Male,Unknown,Male,,38
4.0,2.0,Economics of Governance,,https://link.springer.com/article/10.1007/s101010200058,On the negative social value of central banks' knowledge transparency,August 2003,Hans Gersbach,,,Male,Unknown,Unknown,Male,,
4.0,2.0,Economics of Governance,,https://link.springer.com/article/10.1007/s101010200047,Sounding the alarm: Impact of political instability on growth and fiscal health of the Indian economy,August 2003,Mala Lalvani,,,Female,Unknown,Unknown,Female,,
4.0,2.0,Economics of Governance,,https://link.springer.com/article/10.1007/s101010200050,Grants structure in an intergovernmental fiscal game,August 2003,Tracy Snoddon,Jean-François Wen,,,Unknown,Unknown,Mix,,
4.0,2.0,Economics of Governance,,https://link.springer.com/article/10.1007/s101010200053,The political economy of regional opting out: distributive implications of a prospective Europe of Regions,August 2003,Giorgio Brosio,Federico Revelli,,Male,Male,Unknown,Male,,
4.0,2.0,Economics of Governance,,https://link.springer.com/article/10.1007/s101010200059,Deterrence versus intrinsic motivation: Experimental evidence on the determinants of corruptibility,August 2003,Günther G. Schulze,Björn Frank,,Male,Male,Unknown,Male,,130
4.0,2.0,Economics of Governance,,https://link.springer.com/article/10.1007/s101010200057,Do congressional leaders detect and deter cartel cheating? Evidence from committee assignments,August 2003,Amanda B. Chittom,Franklin G. Mixon Jr.,,Female,Male,Unknown,Mix,,
4.0,3.0,Economics of Governance,,https://link.springer.com/article/10.1007/s10101-002-0055-x,On evolutionarily stable behavior in contests,November 2003,Wolfgang Leininger,,,Male,Unknown,Unknown,Male,,
4.0,3.0,Economics of Governance,,https://link.springer.com/article/10.1007/s10101-002-0054-y,Organizational structure and innovative activity,November 2003,Dirk Sliwka,,,Male,Unknown,Unknown,Male,,6
4.0,3.0,Economics of Governance,,https://link.springer.com/article/10.1007/s10101-003-0063-5,"Efficiency wages, wage comparison, and public sector budgeting",November 2003,Kåre Johansen,Bjarne Strøm,,Male,Male,Unknown,Male,,
4.0,3.0,Economics of Governance,,https://link.springer.com/article/10.1007/s10101-002-0060-0,How corruption affects persistent capital flows,November 2003,Johann Graf Lambsdorff,,,Male,Unknown,Unknown,Male,,111
4.0,3.0,Economics of Governance,,https://link.springer.com/article/10.1007/s10101-002-0061-z,"Corporatism, policies and growth",November 2003,Fabio Padovano,Emma Galli,,Male,Female,Unknown,Mix,,
4.0,3.0,Economics of Governance,,https://link.springer.com/article/10.1007/s10101-003-0065-3,"Social identity, inequality, and conflict: correction and extension",November 2003,Brian J. Hutter,,,Male,Unknown,Unknown,Male,,
5.0,1.0,Economics of Governance,,https://link.springer.com/article/10.1007/s10101-003-0066-2,The political economy of the university: a research program,April 2004,Susanne Lohmann,,,Female,Unknown,Unknown,Female,,
5.0,1.0,Economics of Governance,,https://link.springer.com/article/10.1007/s10101-003-0067-1,Can’t the university be more like business?,April 2004,Susanne Lohmann,,,Female,Unknown,Unknown,Female,,5
5.0,1.0,Economics of Governance,,https://link.springer.com/article/10.1007/s10101-002-0056-9,"Markets, governance, and university priorities: Evidence on undergraduate education and research",April 2004,Robert C. Lowry,,,Male,Unknown,Unknown,Male,,12
5.0,1.0,Economics of Governance,,https://link.springer.com/article/10.1007/s10101-002-0052-0,"State competition in higher education: A race to the top, or a race to the bottom?",April 2004,Michael A. Bailey,Mark Carl Rom,Matthew M. Taylor,Male,Male,Male,Male,,
5.0,1.0,Economics of Governance,,https://link.springer.com/article/10.1007/s10101-003-0064-4,More evidence that university administrators are utility maximizing bureaucrats,April 2004,Dennis Coates,Brad R. Humphreys,Michelle A. Vachris,Male,Male,Female,Mix,,
5.0,2.0,Economics of Governance,,https://link.springer.com/article/10.1007/s10101-003-0069-z,Technology choice bias and limited liability,July 2004,Norman J. Ireland,,,Male,Unknown,Unknown,Male,,
5.0,2.0,Economics of Governance,,https://link.springer.com/article/10.1007/s10101-003-0068-0,The break-up of municipalities: Voting behavior in local referenda,July 2004,Anna Brink,,,Female,Unknown,Unknown,Female,,
5.0,2.0,Economics of Governance,,https://link.springer.com/article/10.1007/s10101-004-0071-0,The central government grant allocation problem in the presence of misrepresentation and cheating,July 2004,Guy Gilbert,Yvon Rocaboy,,Male,Male,Unknown,Male,,4
5.0,2.0,Economics of Governance,,https://link.springer.com/article/10.1007/s10101-003-0070-6,Budgetary shocks and revenue adjustment: How governments respond to unexpected fiscal shocks,July 2004,T. Snoddon,,,Unknown,Unknown,Unknown,Unknown,,
5.0,2.0,Economics of Governance,,https://link.springer.com/article/10.1007/s10101-003-0062-6,The impact of performance-based budgeting on state fiscal performance,July 2004,W. Mark Crain,J. Brian O’Roark,,Unknown,Unknown,Unknown,Unknown,,
5.0,3.0,Economics of Governance,,https://link.springer.com/article/10.1007/s10101-004-0075-9,Multi-period rent-seeking contests with carryover: Theory and experimental evidence,November 2004,Pamela Schmitt,Robert Shupp,John Cadigan,Female,Male,Male,Mix,,
5.0,3.0,Economics of Governance,,https://link.springer.com/article/10.1007/s10101-004-0076-8,"County capital cities, county public finance and county economic geography",November 2004,Kristof Dascher,,,Male,Unknown,Unknown,Male,,5
5.0,3.0,Economics of Governance,,https://link.springer.com/article/10.1007/s10101-004-0077-7,Moral suasion: An alternative tax policy strategy? Evidence from a controlled field experiment in Switzerland,November 2004,Benno Torgler,,,Male,Unknown,Unknown,Male,,77
5.0,3.0,Economics of Governance,,https://link.springer.com/article/10.1007/s10101-004-0078-6,A political economy model of immigration quotas,November 2004,J. Atsu Amegashie,,,Unknown,Unknown,Unknown,Unknown,,
6.0,1.0,Economics of Governance,,https://link.springer.com/article/10.1007/s10101-004-0087-5,"The rise of environmentalism, pollution taxes and intra-industry trade",March 2005,Toke Skovsgaard Aidt,,,Male,Unknown,Unknown,Male,,20
6.0,1.0,Economics of Governance,,https://link.springer.com/article/10.1007/s10101-004-0086-6,"Frames of reference, the environment, and efficient taxation",March 2005,Ronald Wendner,,,Male,Unknown,Unknown,Male,,16
6.0,1.0,Economics of Governance,,https://link.springer.com/article/10.1007/s10101-004-0073-y,Competition as a track for preventing illegal immigration,March 2005,Nava Kahana,Tikva Lecker,,Female,Female,Unknown,Female,,6
6.0,1.0,Economics of Governance,,https://link.springer.com/article/10.1007/s10101-004-0081-y,Rules versus discretion - A disinflation case,March 2005,Roni Frish,Nir Klein,,Male,Male,Unknown,Male,,
6.0,1.0,Economics of Governance,,https://link.springer.com/article/10.1007/s10101-004-0074-x,A responsive voting system,March 2005,Hannu Nurmi,,,Male,Unknown,Unknown,Male,,5
6.0,1.0,Economics of Governance,,https://link.springer.com/article/10.1007/s10101-004-0080-z,Does better governance foster efficiency? An aggregate frontier analysis,March 2005,Pierre-Guillaume Méon,Laurent Weill,,Unknown,Male,Unknown,Male,,75
6.0,2.0,Economics of Governance,,https://link.springer.com/article/10.1007/s10101-005-0102-5,Special issue on the politics of corporate governance: Introduction,July 2005,Karl Wärneryd,,,Male,Unknown,Unknown,Male,,3
6.0,2.0,Economics of Governance,,https://link.springer.com/article/10.1007/s10101-005-0103-4,All in the family or public? Law and appropriative costs as determinants of ownership structure,July 2005,Ramon Castillo,Stergios Skaperdas,,Male,Male,Unknown,Male,,8
6.0,2.0,Economics of Governance,,https://link.springer.com/article/10.1007/s10101-005-0104-3,"A note on CEO compensation, elimination tournaments and bankruptcy risk",July 2005,Guido Friebel,Alexander Matros,,Male,Male,Unknown,Male,,5
6.0,2.0,Economics of Governance,,https://link.springer.com/article/10.1007/s10101-005-0105-2,Consulting experts with vested interests: The power of benchmarking,July 2005,Lars Frisell,,,Male,Unknown,Unknown,Male,,3
6.0,2.0,Economics of Governance,,https://link.springer.com/article/10.1007/s10101-005-0106-1,Credit claiming,July 2005,Amihai Glazer,Bjorn Segendorff,,Male,Male,Unknown,Male,,5
6.0,2.0,Economics of Governance,,https://link.springer.com/article/10.1007/s10101-004-0083-9,Adverse selection in group insurance: The virtues of failing to represent voters,July 2005,Robin Hanson,,,,Unknown,Unknown,Mix,,
6.0,2.0,Economics of Governance,,https://link.springer.com/article/10.1007/s10101-004-0085-7,Maximin choice of voting rules for committees,July 2005,Danilo Coelho,,,Male,Unknown,Unknown,Male,,8
6.0,2.0,Economics of Governance,,https://link.springer.com/article/10.1007/s10101-004-0084-8,Influence costs and hierarchy,July 2005,Roman Inderst,Holger M. Müller,Karl Wärneryd,Male,Male,Male,Male,,14
6.0,3.0,Economics of Governance,,https://link.springer.com/article/10.1007/s10101-004-0072-z,Budget regimes and internal governance: considerations for the sustainability of fiscal policy,November 2005,Wm Stewart Mounts Jr.,Clifford B. Sowell,,Unknown,Male,Unknown,Male,,3
6.0,3.0,Economics of Governance,,https://link.springer.com/article/10.1007/s10101-004-0079-5,Intended electoral participation in transition countries,November 2005,Marta Orviska,Anetta Caplanova,John Hudson,Female,Female,Male,Mix,,
6.0,3.0,Economics of Governance,,https://link.springer.com/article/10.1007/s10101-004-0082-x,Reviewing Oates' insights in a repeated game setting,November 2005,Oliver Koppel,,,Male,Unknown,Unknown,Male,,1
6.0,3.0,Economics of Governance,,https://link.springer.com/article/10.1007/s10101-004-0088-4,Preemptive behavior in sequential-move tournaments with heterogeneous agents,November 2005,P.-J. Jost,M. Kräkel,,Unknown,Unknown,Unknown,Unknown,,
6.0,3.0,Economics of Governance,,https://link.springer.com/article/10.1007/s10101-004-0092-8,Economic fragmentation in Russia: The influence of international trade and initial conditions,November 2005,Daniel Berkowitz,David N. DeJong,,Male,Male,Unknown,Male,,4
7.0,1.0,Economics of Governance,,https://link.springer.com/article/10.1007/s10101-005-0115-0,Introduction,January 2006,Thomas R. Cusack,Amihai Glazer,Kai A. Konrad,Male,Male,Male,Male,,2
7.0,1.0,Economics of Governance,,https://link.springer.com/article/10.1007/s10101-005-0099-9,When does universal peace prevail? Secession and group formation in conflict,January 2006,Francis Bloch,Santiago Sánchez-Pagés,Raphaël Soubeyran,Male,Male,Male,Male,,39
7.0,1.0,Economics of Governance,,https://link.springer.com/article/10.1007/s10101-005-0108-z,Selection institutions and war aims,January 2006,James D. Morrow,Bruce Bueno de Mesquita,Alastair Smith,Male,Male,Male,Male,,19
7.0,1.0,Economics of Governance,,https://link.springer.com/article/10.1007/s10101-004-0090-x,On thugs and heroes: Why warlords victimize their own civilians,January 2006,Jean-Paul Azam,,,Male,Unknown,Unknown,Male,,32
7.0,1.0,Economics of Governance,,https://link.springer.com/article/10.1007/s10101-005-0094-1,Fighting against the odds,January 2006,Halvor Mehlum,Karl Moene,,Male,Male,Unknown,Male,,20
7.0,1.0,Economics of Governance,,https://link.springer.com/article/10.1007/s10101-004-0091-9,Military expenditure in post-conflict societies,January 2006,Paul Collier,Anke Hoeffler,,Male,Female,Unknown,Mix,,
7.0,2.0,Economics of Governance,21 February 2006,https://link.springer.com/article/10.1007/s10101-005-0005-5,Why Voters Veto Vouchers: Public Schools and Community-Specific Social Capital,May 2006,William A. Fischel,,,Male,Unknown,Unknown,Male,,23
7.0,2.0,Economics of Governance,23 February 2006,https://link.springer.com/article/10.1007/s10101-005-0007-3,Redistribution and the Nature of Altruism: Should Welfare Programs be Centralized or Decentralized?,May 2006,Kjetil Bjorvatn,Alexander W. Cappelen,,Male,Male,Unknown,Male,,2
7.0,2.0,Economics of Governance,03 March 2006,https://link.springer.com/article/10.1007/s10101-005-0001-9,Is there a Political Support for the Double Burden on Prolonged Activity?,May 2006,Georges Casamatta,Helmuth Cremer,Pierre Pestieau,Male,Male,Male,Male,,4
7.0,2.0,Economics of Governance,21 February 2006,https://link.springer.com/article/10.1007/s10101-005-0004-6,Property Rights Assignment: Conflict and the Implementability of Rules,May 2006,Kurt Annen,,,Male,Unknown,Unknown,Male,,2
7.0,2.0,Economics of Governance,05 April 2006,https://link.springer.com/article/10.1007/s10101-005-0002-8,The Political Economy of Investment in Human Capital,May 2006,José Pineda,Francisco Rodríguez,,Male,Male,Unknown,Male,,4
7.0,2.0,Economics of Governance,01 March 2006,https://link.springer.com/article/10.1007/s10101-005-0003-7,Ambiguity in Electoral Competition,May 2006,Jean-François Laslier,,,Unknown,Unknown,Unknown,Unknown,,
7.0,3.0,Economics of Governance,21 February 2006,https://link.springer.com/article/10.1007/s10101-005-0006-4,No Pretense to Honesty: County Government Corruption in Mississippi,August 2006,Gökhan R. Karahan,Laura Razzolini,William F. Shughart II,Male,Female,Male,Mix,,
7.0,3.0,Economics of Governance,01 March 2006,https://link.springer.com/article/10.1007/s10101-006-0010-3,The Nature of Corruption Deterrence in a Competitive Media Sector,August 2006,Samarth Vaidya,,,Unknown,Unknown,Unknown,Unknown,,
7.0,3.0,Economics of Governance,21 February 2006,https://link.springer.com/article/10.1007/s10101-005-0008-2,"Corruption, Growth, and Income Distribution: Are there Regional Differences?",August 2006,Kwabena Gyimah-Brempong,Samaria Munoz de Gyimah-Brempong,,Unknown,Unknown,Unknown,Unknown,,
7.0,3.0,Economics of Governance,08 March 2006,https://link.springer.com/article/10.1007/s10101-005-0009-1,Stability of Climate Coalitions in a Cartel Formation Game,August 2006,Michael Finus,Ekko van Ierland,Rob Dellink,Male,Male,Male,Male,,59
7.0,3.0,Economics of Governance,01 March 2006,https://link.springer.com/article/10.1007/s10101-006-0011-2,The Impact of Compulsory Arbitration on Bargaining Behavior: An Experimental Study,August 2006,Alexander S. Kritikos,,,Male,Unknown,Unknown,Male,,3
8.0,1.0,Economics of Governance,25 September 2006,https://link.springer.com/article/10.1007/s10101-006-0014-z,"Money, religion and revolution",January 2007,Robert MacCulloch,Silvia Pezzini,,Male,Female,Unknown,Mix,,
8.0,1.0,Economics of Governance,02 June 2006,https://link.springer.com/article/10.1007/s10101-006-0012-1,Tax Competition between Unitary and Federal Countries,January 2007,Lisa Grazzini,Alessandro Petretto,,Female,Male,Unknown,Mix,,
8.0,1.0,Economics of Governance,31 March 2006,https://link.springer.com/article/10.1007/s10101-006-0013-0,Budgetary Procedures and Deficits in Norwegian Local Governments,January 2007,Per Tovmo,,,Male,Unknown,Unknown,Male,,21
8.0,1.0,Economics of Governance,13 May 2006,https://link.springer.com/article/10.1007/s10101-006-0015-y,Local Public Debt with Overlapping Generations,January 2007,Hikaru Ogawa,Mitsuhiro Yano,,,Male,Unknown,Mix,,
8.0,1.0,Economics of Governance,13 May 2006,https://link.springer.com/article/10.1007/s10101-006-0016-x,Non-cooperative Households and the Size and Composition of Public Expenditure,January 2007,Dan Anderberg,Alessandro Balestrino,,Male,Male,Unknown,Male,,5
8.0,1.0,Economics of Governance,07 June 2006,https://link.springer.com/article/10.1007/s10101-006-0021-0,"Political Leadership, Conflict and the Prospects for Constitutional Peace",January 2007,Colin Jennings,,,Male,Unknown,Unknown,Male,,6
8.0,2.0,Economics of Governance,13 December 2006,https://link.springer.com/article/10.1007/s10101-006-0029-5,Politics in wage setting: does government colour matter?,February 2007,Kåre Johansen,Ørjan Mydland,Bjarne Strøm,Male,Male,Male,Male,,3
8.0,2.0,Economics of Governance,21 December 2006,https://link.springer.com/article/10.1007/s10101-006-0030-z,"Party alternation, divided government, and fiscal performance within US States",February 2007,Peter T. Calcagno,Monica Escaleras,,Male,Female,Unknown,Mix,,
8.0,2.0,Economics of Governance,08 June 2006,https://link.springer.com/article/10.1007/s10101-006-0018-8,The Effects of Corporate Governance on the Informativeness of Earnings,February 2007,Steven T. Petra,,,Male,Unknown,Unknown,Male,,61
8.0,2.0,Economics of Governance,06 August 2006,https://link.springer.com/article/10.1007/s10101-006-0022-z,Restricting capital outflow,February 2007,Roni Frish,,,Male,Unknown,Unknown,Male,,
8.0,3.0,Economics of Governance,01 May 2007,https://link.springer.com/article/10.1007/s10101-007-0040-5,Introduction,May 2007,Thomas Cusack,Amihai Glazer,Kai A. Konrad,Male,Male,Male,Male,,
8.0,3.0,Economics of Governance,11 October 2006,https://link.springer.com/article/10.1007/s10101-006-0024-x,Distortionary lobbying,May 2007,Mike Felgenhauer,Hans Peter Grüner,,Male,Male,Unknown,Male,,
8.0,3.0,Economics of Governance,29 November 2006,https://link.springer.com/article/10.1007/s10101-006-0026-8,A theory of rent seeking with informational foundations,May 2007,Johan N. M. Lagerlöf,,,Male,Unknown,Unknown,Male,,9
8.0,3.0,Economics of Governance,23 December 2006,https://link.springer.com/article/10.1007/s10101-006-0028-6,Confronting stylized facts with reality,May 2007,Andreas Busch,,,Male,Unknown,Unknown,Male,,
8.0,3.0,Economics of Governance,10 May 2007,https://link.springer.com/article/10.1007/s10101-007-0038-z,Political institutions and economic growth,May 2007,Laura Marsiliani,Thomas I. Renström,,Female,Male,Unknown,Mix,,
8.0,3.0,Economics of Governance,15 June 2006,https://link.springer.com/article/10.1007/s10101-006-0019-7,Dynamic Lobbying Conflicts,May 2007,Mattias K. Polborn,Zaruhi Sahakyan,,Male,Female,Unknown,Mix,,
8.0,4.0,Economics of Governance,10 June 2006,https://link.springer.com/article/10.1007/s10101-006-0023-y,Killing Private Ryan: An Institutional Analysis of Military Decision Making in World War II,September 2007,John V. C. Nye,,,Male,Unknown,Unknown,Male,,
8.0,4.0,Economics of Governance,10 June 2006,https://link.springer.com/article/10.1007/s10101-006-0017-9,Measures of the Amending Power of Government and Parliament. The Case of Italy 1988–2002,September 2007,Silvia Fedeli,Francesco Forte,,Female,Male,Unknown,Mix,,
8.0,4.0,Economics of Governance,23 February 2007,https://link.springer.com/article/10.1007/s10101-007-0032-5,"Complementarity, fiscal decentralization and economic growth",September 2007,Nobuo Akai,Yukihiro Nishimura,Masayo Sakata,Male,Male,Female,Mix,,
9.0,1.0,Economics of Governance,13 July 2007,https://link.springer.com/article/10.1007/s10101-007-0041-4,Memorial essays in honor of Herschel I. Grossman: Introduction,January 2008,Michelle R. Garfinkel,,,Female,Unknown,Unknown,Female,,
9.0,1.0,Economics of Governance,21 April 2007,https://link.springer.com/article/10.1007/s10101-007-0036-1,The war against drug producers,January 2008,Herschel I. Grossman,Daniel Mejía,,Male,Male,Unknown,Male,,13
