Volume,Issue,Journal Name,Published Date,Link,Title,Journal Year,Author 1,Author 2,Author 3,Gender_Author 1,Gender_Author 2,Gender_Author 3,Article_Gender,Intro,Citations
144,4,Swiss Journal of Economics and Statistics,11 January 2008,https://link.springer.com/article/10.1007/BF03399270,The Impact of Housing Market Segmentation between Tourists and Residents on the Hedonic Price for Landscape Quality,October 2008,Nils Soguel,Marc-Jean Martin,Alexandre Tangerini,Male,Unknown,Male,Male,,14
144,4,Swiss Journal of Economics and Statistics,11 January 2008,https://link.springer.com/article/10.1007/BF03399271,Estimation of Hedonic Models Using a Multilevel Approach: An Application for the Swiss Rental Market,October 2008,Dragana Djurdjevic,Christine Eugster,Ronny Haase,Female,Female,Male,Mix,,
144,4,Swiss Journal of Economics and Statistics,11 January 2008,https://link.springer.com/article/10.1007/BF03399272,Do Foreigners Pay Higher Rents for the Same Quality of Housing in Geneva and Zurich?,October 2008,Andrea Baranzini,Caroline Schaerer,Philippe Thalmann,Female,Female,Male,Mix,,
145,1,Swiss Journal of Economics and Statistics,11 January 2009,https://link.springer.com/article/10.1007/BF03399273,The Performance of Actively and Passively Managed Swiss Equity Funds,January 2009,Manuel Ammann,Michael Steiner,,Male,Male,Unknown,Male,,1
145,1,Swiss Journal of Economics and Statistics,11 January 2009,https://link.springer.com/article/10.1007/BF03399274,Biased Estimation in a Simple Extension of a Standard Error Correction Model,January 2009,Christian Müller,,,Male,Unknown,Unknown,Male,,
145,1,Swiss Journal of Economics and Statistics,11 January 2009,https://link.springer.com/article/10.1007/BF03399275,Measuring Capital Stocks and Capital Services in Switzerland,January 2009,Barbara Rudolf,Mathias Zurlinden,,Female,Male,Unknown,Mix,,
145,1,Swiss Journal of Economics and Statistics,11 January 2009,https://link.springer.com/article/10.1007/BF03399276,Liberalizing the Swiss Meat Market with the EU: Welfare Effects and Impacts on Third Countries,January 2009,Isabelle Schluep Campo,Robert Jörin,,Female,Male,Unknown,Mix,,
145,2,Swiss Journal of Economics and Statistics,11 January 2009,https://link.springer.com/article/10.1007/BF03399277,Retrospective Price Indices and Substitution Bias,April 2009,W. Erwin Diewert,Marco Huwiler,Ulrich Kohli,Unknown,Male,Male,Male,,7
145,2,Swiss Journal of Economics and Statistics,11 January 2009,https://link.springer.com/article/10.1007/BF03399278,"The Marginal Cost of Saving a Life in Health Care: Age, Gender and Regional Differences in Switzerland",April 2009,Stefan Felder,Andreas Werblow,,Male,Male,Unknown,Male,,1
145,2,Swiss Journal of Economics and Statistics,11 January 2009,https://link.springer.com/article/10.1007/BF03399279,Regional per Capita-Income — The Importance of Region-Specific Production Factors,April 2009,Dirk Fornahl,Axel Schaffer,Jochen Siegele,Male,Male,Male,Male,,1
145,2,Swiss Journal of Economics and Statistics,11 January 2009,https://link.springer.com/article/10.1007/BF03399280,Estimating a Taylor Rule with Markov Switching Regimes for Switzerland,April 2009,Alexander Perruchoud,,,Male,Unknown,Unknown,Male,,8
145,3,Swiss Journal of Economics and Statistics,11 January 2009,https://link.springer.com/article/10.1007/BF03399281,Targeting labour market programmes — results from a randomized experiment,July 2009,Stefanie Behncke,Markus Frölich,Michael Lechner,Female,Male,Male,Mix,,
145,3,Swiss Journal of Economics and Statistics,11 January 2009,https://link.springer.com/article/10.1007/BF03399282,The up-coming crisis and the banking sector in the Baltic States,July 2009,Mejra Festić,Sebastijan Repina,Alenka Kavkler,Male,Male,Female,Mix,,
145,3,Swiss Journal of Economics and Statistics,11 January 2009,https://link.springer.com/article/10.1007/BF03399283,Price-setting behaviour in Switzerland: Evidence from CPI micro data,July 2009,Daniel Kaufmann,,,Male,Unknown,Unknown,Male,,14
145,3,Swiss Journal of Economics and Statistics,11 January 2009,https://link.springer.com/article/10.1007/BF03399284,Interest rate setting on the Swiss Franc repo market,July 2009,Sébastien Kraenzlin,,,Male,Unknown,Unknown,Male,,2
145,4,Swiss Journal of Economics and Statistics,26 December 2009,https://link.springer.com/article/10.1007/BF03399285,The Global Crisis and the Answer of Economics,October 2009,Gebhard Kirchgässner,,,Male,Unknown,Unknown,Male,,
145,4,Swiss Journal of Economics and Statistics,26 December 2009,https://link.springer.com/article/10.1007/BF03399286,"Taste Heterogeneity, Trade, and the Within-Industry Home Market Effect",October 2009,Raphael Auer,,,Male,Unknown,Unknown,Male,,
145,4,Swiss Journal of Economics and Statistics,26 December 2009,https://link.springer.com/article/10.1007/BF03399287,On the Political Substitutability between Tariffs and Subsidies,October 2009,Daniel Brou,Michele Ruta,,Male,Female,Unknown,Mix,,
145,4,Swiss Journal of Economics and Statistics,26 December 2009,https://link.springer.com/article/10.1007/BF03399288,Armington Product Variety Growth in Small versus Large Countries,October 2009,Peter Egger,Martin Gassebner,Andrea Lassmann,Male,Male,Female,Mix,,
145,4,Swiss Journal of Economics and Statistics,26 December 2009,https://link.springer.com/article/10.1007/BF03399289,Adjustment Dynamics of Bilateral Trade Flows: Theory and Evidence,October 2009,Benjamin Jung,,,Male,Unknown,Unknown,Male,,1
145,4,Swiss Journal of Economics and Statistics,26 December 2009,https://link.springer.com/article/10.1007/BF03399290,The Role of Corporate Taxation in a Large Welfare State,October 2009,Christian Keuschnigg,,,Male,Unknown,Unknown,Male,,7
145,4,Swiss Journal of Economics and Statistics,26 December 2009,https://link.springer.com/article/10.1007/BF03399291,Trade and the Spillovers of Transnational Terrorism,October 2009,José de Sousa,Daniel Mirza,Thierry Verdier,Male,Male,Male,Male,,21
145,4,Swiss Journal of Economics and Statistics,26 December 2009,https://link.springer.com/article/10.1007/BF03399292,How to Explain the High Prices in Switzerland?,October 2009,Christoph Sax,Rolf Weder,,Male,Male,Unknown,Male,,7
146,1,Swiss Journal of Economics and Statistics,11 January 2010,https://link.springer.com/article/10.1007/BF03399293,Ten years’ experience with the Swiss National Bank’s monetary policy strategy,January 2010,Thomas J. Jordan,Michel Peytrignet,Enzo Rossi,Male,Male,Male,Male,,8
146,1,Swiss Journal of Economics and Statistics,11 January 2010,https://link.springer.com/article/10.1007/BF03399294,"Discussion of “Ten Years Experience with the Swiss National Bank Monetary Policy Strategy” by T. Jordan, M. Peytringnet and E. Rossi",January 2010,Marvin Goodfriend,,,Male,Unknown,Unknown,Male,,
146,1,Swiss Journal of Economics and Statistics,11 January 2010,https://link.springer.com/article/10.1007/BF03399295,"Discussion of “Ten Years Experience with the Swiss National Bank Monetary Policy Strategy” by T. Jordan, M. Peytringnet and E. Rossi",January 2010,Georg Rich,,,Male,Unknown,Unknown,Male,,
146,1,Swiss Journal of Economics and Statistics,11 January 2010,https://link.springer.com/article/10.1007/BF03399296,"Indeterminacy, causality, and the foundations of monetary policy analysis",January 2010,Bennett T. McCallum,,,Male,Unknown,Unknown,Male,,
146,1,Swiss Journal of Economics and Statistics,11 January 2010,https://link.springer.com/article/10.1007/BF03399297,"Discussion of “Indeterminacy, Causality, and the Foundations of Monetary Policy Analysis” by Bennett McCallum",January 2010,Cédric Tille,,,Male,Unknown,Unknown,Male,,
146,1,Swiss Journal of Economics and Statistics,11 January 2010,https://link.springer.com/article/10.1007/BF03399298,"Discussion of “Indeterminacy, Causality, and the Foundations of Monetary Policy Analysis” by Bennett T. McCallum",January 2010,Katrin Assenmacher,,,Female,Unknown,Unknown,Female,,
146,1,Swiss Journal of Economics and Statistics,11 January 2010,https://link.springer.com/article/10.1007/BF03399299,Swiss monetary policy 2000–2009,January 2010,Hans Genberg,Stefan Gerlach,,Male,Male,Unknown,Male,,2
146,1,Swiss Journal of Economics and Statistics,11 January 2010,https://link.springer.com/article/10.1007/BF03399300,Discussion of “Swiss Monetary Policy 2000–2009” by Hans Genberg and Stefan Gerlach,January 2010,Marcel R. Savioz,Maja Ganarin,,Male,Female,Unknown,Mix,,
146,1,Swiss Journal of Economics and Statistics,11 January 2010,https://link.springer.com/article/10.1007/BF03399301,Unemployment and monetary policy in Switzerland,January 2010,Peter Kugler,George Sheldon,,Male,Male,Unknown,Male,,4
146,1,Swiss Journal of Economics and Statistics,11 January 2010,https://link.springer.com/article/10.1007/BF03399302,Discussion of “Unemployment and Monetary Policy in Switzerland” by Peter Kugler and George Sheldon,January 2010,Marc P. Giannoni,,,Male,Unknown,Unknown,Male,,
146,1,Swiss Journal of Economics and Statistics,11 January 2010,https://link.springer.com/article/10.1007/BF03399303,Discussion of “Unemployment and Monetary Policy in Switzerland” by Peter Kugler and George Sheldon,January 2010,Attilio Zanetti,,,Male,Unknown,Unknown,Male,,
146,1,Swiss Journal of Economics and Statistics,11 January 2010,https://link.springer.com/article/10.1007/BF03399304,The role of monetary aggregates in the policy analysis of the swiss national bank,January 2010,Gebhard Kirchgässner,Jürgen Wolters,,Male,Male,Unknown,Male,,4
146,1,Swiss Journal of Economics and Statistics,11 January 2010,https://link.springer.com/article/10.1007/BF03399305,Discussion of “The Role of Monetary Aggregates in the Policy Analysis of the Swiss National Bank” by Gebhard Kirchgässner and Jürgen Wolters,January 2010,Sylvia Kaufmann,,,Female,Unknown,Unknown,Female,,
146,1,Swiss Journal of Economics and Statistics,11 January 2010,https://link.springer.com/article/10.1007/BF03399306,Discussion of “The Role of Monetary Aggregates in the Policy Analysis of the Swiss National Bank” by Gebhard Kirchgässner and Jürgen Wolters,January 2010,Samuel Reynard,,,Male,Unknown,Unknown,Male,,
146,1,Swiss Journal of Economics and Statistics,11 January 2010,https://link.springer.com/article/10.1007/BF03399307,Measuring the natural output level by DSGE models: An empirical investigation for Switzerland,January 2010,Stefan Leist,Klaus Neusser,,Male,Male,Unknown,Male,,2
146,1,Swiss Journal of Economics and Statistics,11 January 2010,https://link.springer.com/article/10.1007/BF03399308,Discussion of “Measuring the Natural Output Level by DSGE Models: An Empirical Investigation for Switzerland” by Stefan Leist and Klaus Neusser,January 2010,Yvan Lengwiler,,,Male,Unknown,Unknown,Male,,
146,1,Swiss Journal of Economics and Statistics,11 January 2010,https://link.springer.com/article/10.1007/BF03399309,Discussion of “Measuring the Natural Output Level by DSGE Models: An Empirical Investigation for Switzerland” by Stefan Leist and Klaus Neusser,January 2010,Jean-Marc Natal,,,Unknown,Unknown,Unknown,Unknown,,
146,1,Swiss Journal of Economics and Statistics,11 January 2010,https://link.springer.com/article/10.1007/BF03399310,Interest rate dynamics and monetary policy implementation in Switzerland,January 2010,Puriya Abbassi,Dieter Nautz,Christian J. Offermanns,Unknown,Male,Male,Male,,
146,1,Swiss Journal of Economics and Statistics,11 January 2010,https://link.springer.com/article/10.1007/BF03399311,"Discussion of “Interest Rate Dynamics and Monetary Policy Implementation in Switzerland” by Puriya Abbassi, Dieter Nautz and Christian J. Offermanns",January 2010,Antoine Martin,,,Male,Unknown,Unknown,Male,,
146,1,Swiss Journal of Economics and Statistics,11 January 2010,https://link.springer.com/article/10.1007/BF03399312,"Discussion of “Interest Rate Dynamics and Monetary Policy Implementation in Switzerland” by Puriya Abbassi, Dieter Nautz and Christian J. Offermanns",January 2010,Dewet Moser,,,Unknown,Unknown,Unknown,Unknown,,
146,1,Swiss Journal of Economics and Statistics,11 January 2010,https://link.springer.com/article/10.1007/BF03399313,The Swiss Franc exchange rate and deviations from uncovered interest parity: Global vs domestic factors,January 2010,Mathias Hoffmann,Rahel Suter,,Male,Female,Unknown,Mix,,
146,1,Swiss Journal of Economics and Statistics,11 January 2010,https://link.springer.com/article/10.1007/BF03399314,Discussion of “The Swiss Franc Exchange Rate and Deviations from UIP: Global versus Domestic Factors” by Mathias Hoffmann and Rahel Suter,January 2010,Kevin Ross,,,Male,Unknown,Unknown,Male,,
146,1,Swiss Journal of Economics and Statistics,11 January 2010,https://link.springer.com/article/10.1007/BF03399315,Discussion of “The Swiss Franc Exchange Rate and Deviations from UIP: Global versus Domestic Factors” by Mathias Hoffmann and Rahel Suter,January 2010,Tommaso Mancini Griffoli,,,Male,Unknown,Unknown,Male,,
146,1,Swiss Journal of Economics and Statistics,11 January 2010,https://link.springer.com/article/10.1007/BF03399316,Reaction of Swiss term premia to monetary policy surprises,January 2010,Paul Söderlind,,,Male,Unknown,Unknown,Male,,3
146,1,Swiss Journal of Economics and Statistics,11 January 2010,https://link.springer.com/article/10.1007/BF03399317,Discussion of “Reaction of Swiss Term Premia to Monetary Policy Surprises” by Paul Söderlind,January 2010,Carlos Lenz,,,Male,Unknown,Unknown,Male,,
146,1,Swiss Journal of Economics and Statistics,11 January 2010,https://link.springer.com/article/10.1007/BF03399318,The SNB’s new monetary policy framework ten years on: Panel discussion,January 2010,Edward Nelson,,,Male,Unknown,Unknown,Male,,
146,1,Swiss Journal of Economics and Statistics,11 January 2010,https://link.springer.com/article/10.1007/BF03399319,The SNB’s new monetary policy framework ten years on: Panel discussion,January 2010,Alexander Swoboda,,,Male,Unknown,Unknown,Male,,
146,1,Swiss Journal of Economics and Statistics,11 January 2010,https://link.springer.com/article/10.1007/BF03399320,Perspectives on monetary policy in Switzerland,January 2010,Charles Wyplosz,,,Male,Unknown,Unknown,Male,,
146,1,Swiss Journal of Economics and Statistics,11 January 2010,https://link.springer.com/article/10.1007/BF03399321,The SNB’s monetary policy framework ten years on: Concluding comments,January 2010,Ulrich Kohli,,,Male,Unknown,Unknown,Male,,
146,2,Swiss Journal of Economics and Statistics,11 January 2010,https://link.springer.com/article/10.1007/BF03399322,Poverty in Tunisia: A Fuzzy measurement approach,April 2010,Besma Belhadj,Mohamed Salah Matoussi,,Unknown,Male,Unknown,Male,,4
146,2,Swiss Journal of Economics and Statistics,11 January 2010,https://link.springer.com/article/10.1007/BF03399323,International policy coordination and simple monetary policy rules,April 2010,Wolfram Berger,,,Male,Unknown,Unknown,Male,,
146,2,Swiss Journal of Economics and Statistics,11 January 2010,https://link.springer.com/article/10.1007/BF03399324,Test of fiscal sustainability and causality hypotheses for Switzerland,April 2010,Silika Prohl,,,Unknown,Unknown,Unknown,Unknown,,
146,2,Swiss Journal of Economics and Statistics,11 January 2010,https://link.springer.com/article/10.1007/BF03399325,Interchange fees as a mechanism to raise rivals’ costs — some evidence from Switzerland,April 2010,Samuel Rutz,,,Male,Unknown,Unknown,Male,,
146,3,Swiss Journal of Economics and Statistics,26 December 2010,https://link.springer.com/article/10.1007/BF03399326,‘Baumol’s diseases’: The case of Switzerland,July 2010,Jochen Hartwig,,,Male,Unknown,Unknown,Male,,
146,3,Swiss Journal of Economics and Statistics,26 December 2010,https://link.springer.com/article/10.1007/BF03399327,Tactical size rotation in Switzerland,July 2010,Thorsten Hock,,,Male,Unknown,Unknown,Male,,
146,3,Swiss Journal of Economics and Statistics,26 December 2010,https://link.springer.com/article/10.1007/BF03399328,Productivity and economic growth in Switzerland 1991–2006,July 2010,Barbara Rudolf,Mathias Zurlinden,,Female,Male,Unknown,Mix,,
146,3,Swiss Journal of Economics and Statistics,26 December 2010,https://link.springer.com/article/10.1007/BF03399329,Estimating a stock-flow model for the Swiss housing market,July 2010,Elizabeth Steiner,,,Female,Unknown,Unknown,Female,,13
146,4,Swiss Journal of Economics and Statistics,26 December 2010,https://link.springer.com/article/10.1007/BF03399330,"International immigration: Theory, evidence and policy",October 2010,Jean-Daniel Gerber,,,Unknown,Unknown,Unknown,Unknown,,
146,4,Swiss Journal of Economics and Statistics,26 December 2010,https://link.springer.com/article/10.1007/BF03399331,Diaspora effects in international migration: Key questions and methodological issues,October 2010,Michel Beine,Frédéric Docquier,Cağlar Özden,Male,Male,Unknown,Male,,8
146,4,Swiss Journal of Economics and Statistics,26 December 2010,https://link.springer.com/article/10.1007/BF03399332,Looking at the integration of nations through the lens of the merger of populations: Preliminary superadditivity and impossibility results,October 2010,Oded Stark,,,Male,Unknown,Unknown,Male,,11
146,4,Swiss Journal of Economics and Statistics,26 December 2010,https://link.springer.com/article/10.1007/BF03399333,Migration and trade union rights,October 2010,Thierry Baudassé,Rémi Bazillier,,Male,Male,Unknown,Male,,4
146,4,Swiss Journal of Economics and Statistics,26 December 2010,https://link.springer.com/article/10.1007/BF03399334,The effects of immigration on wages: An application of the structural skill-cell approach,October 2010,Michael Gerfin,Boris Kaiser,,Male,Male,Unknown,Male,,18
146,4,Swiss Journal of Economics and Statistics,26 December 2010,https://link.springer.com/article/10.1007/BF03399335,Who opposes immigrants’ integration into the labor market? The Swiss case,October 2010,Tobias Müller,Silvio H. T. Tai,,Male,Male,Unknown,Male,,2
146,4,Swiss Journal of Economics and Statistics,26 December 2010,https://link.springer.com/article/10.1007/BF03399336,Remitters in Dubai,October 2010,George Naufal,Carlos Vargas-Silva,,Male,Male,Unknown,Male,,3
146,4,Swiss Journal of Economics and Statistics,26 December 2010,https://link.springer.com/article/10.1007/BF03399337,Skilled migration and economic performances: Evidence from OECD countries,October 2010,Gianluca Orefice,,,Male,Unknown,Unknown,Male,,9
146,4,Swiss Journal of Economics and Statistics,26 December 2010,https://link.springer.com/article/10.1007/BF03399338,Free migration between the EU and Switzerland: Impacts on the Swiss economy and implications for monetary policy,October 2010,Peter Stalder,,,Male,Unknown,Unknown,Male,,9
147,1,Swiss Journal of Economics and Statistics,26 December 2011,https://link.springer.com/article/10.1007/BF03399339,Should Marginal Cost of Public Funds Include the Revenue Effect?,January 2011,Ming Chung Chang,Shufen Wu,,,Unknown,Unknown,Mix,,
147,1,Swiss Journal of Economics and Statistics,26 December 2011,https://link.springer.com/article/10.1007/BF03399340,The Similar Faces of Swiss Working Poor,January 2011,Fabio B. Losa,Emiliano Soldini,,Male,Male,Unknown,Male,,
147,1,Swiss Journal of Economics and Statistics,26 December 2011,https://link.springer.com/article/10.1007/BF03399341,Variety Gains from Trade in Switzerland,January 2011,Lukas Mohler,,,Male,Unknown,Unknown,Male,,5
147,1,Swiss Journal of Economics and Statistics,26 December 2011,https://link.springer.com/article/10.1007/BF03399342,Improving Prevention Compliance through Appropriate Incentives: Theoretical Modelling and Empirical Evidence,January 2011,Udo Schneider,Jürgen Zerth,,Male,Male,Unknown,Male,,2
147,2,Swiss Journal of Economics and Statistics,26 December 2011,https://link.springer.com/article/10.1007/BF03399343,Redistribution in Switzerland: Social cohesion or simple smoothing of lifetime incomes?,April 2011,Monika Engler,,,Female,Unknown,Unknown,Female,,1
147,2,Swiss Journal of Economics and Statistics,26 December 2011,https://link.springer.com/article/10.1007/BF03399344,The effect of parental background on track choices and wages,April 2011,Jean-Marc Falter,Giovanni Ferro Luzzi,Federica Sbergami,Unknown,Male,Female,Mix,,
147,2,Swiss Journal of Economics and Statistics,26 December 2011,https://link.springer.com/article/10.1007/BF03399345,Aging and the financing of social security in Switzerland,April 2011,Christian Keuschnigg,Mirela Keuschnigg,Christian Jaag,Male,Female,Male,Mix,,
147,2,Swiss Journal of Economics and Statistics,26 December 2011,https://link.springer.com/article/10.1007/BF03399346,An analysis of technical efficiency and efficiency factors for Austrian and Swiss non-profit theatres,April 2011,Marta Zieba,,,Female,Unknown,Unknown,Female,,16
147,3,Swiss Journal of Economics and Statistics,26 December 2011,https://link.springer.com/article/10.1007/BF03399347,Did the CDS market push up risk premia for sovereign credit?,July 2011,Sergio Andenmatten,Felix Brill,,Male,Male,Unknown,Male,,
147,3,Swiss Journal of Economics and Statistics,26 December 2011,https://link.springer.com/article/10.1007/BF03399348,International price differences in ski lift tickets,July 2011,Martin Falk,,,Male,Unknown,Unknown,Male,,13
147,3,Swiss Journal of Economics and Statistics,26 December 2011,https://link.springer.com/article/10.1007/BF03399349,Financial market integration in late medieval Europe: Results from a threshold error correction model for the Rhinegulden and Basle Pound 1365–1429,July 2011,Peter Kugler,,,Male,Unknown,Unknown,Male,,3
147,3,Swiss Journal of Economics and Statistics,26 December 2011,https://link.springer.com/article/10.1007/BF03399350,The real-time predictive content of the KOF Economic Barometer,July 2011,Boriss Siliverstovs,,,Male,Unknown,Unknown,Male,,5
147,4,Swiss Journal of Economics and Statistics,26 December 2011,https://link.springer.com/article/10.1007/BF03399351,Political Economy,October 2011,Gebhard Kirchgässner,,,Male,Unknown,Unknown,Male,,
147,4,Swiss Journal of Economics and Statistics,26 December 2011,https://link.springer.com/article/10.1007/BF03399352,Zusammenwirken von Politik und Wirtschaft,October 2011,Kaspar Villiger,,,Male,Unknown,Unknown,Male,,
147,4,Swiss Journal of Economics and Statistics,26 December 2011,https://link.springer.com/article/10.1007/BF03399353,"Subjective well-being, politics and political economy",October 2011,Bruno S. Frey,,,Male,Unknown,Unknown,Male,,8
147,4,Swiss Journal of Economics and Statistics,26 December 2011,https://link.springer.com/article/10.1007/BF03399354,Copyright for the digital age — A call for legislative reversibility,October 2011,Felix Oberholzer-Gee,,,Male,Unknown,Unknown,Male,,
147,4,Swiss Journal of Economics and Statistics,26 December 2011,https://link.springer.com/article/10.1007/BF03399355,The cycle of development in Africa: A story about the power of economic ideas,October 2011,Martin Paldam,,,Male,Unknown,Unknown,Male,,1
147,4,Swiss Journal of Economics and Statistics,26 December 2011,https://link.springer.com/article/10.1007/BF03399356,Taxing expats — instrumental versus expressive voting compared,October 2011,Charles B. Blankart,Simon Margraf,,Male,Male,Unknown,Male,,2
147,4,Swiss Journal of Economics and Statistics,26 December 2011,https://link.springer.com/article/10.1007/BF03399357,The evolution of top incomes in Switzerland over the 20th century,October 2011,Christoph A. Schaltegger,Christoph Gorgas,,Male,Male,Unknown,Male,,10
148,1,Swiss Journal of Economics and Statistics,27 December 2012,https://link.springer.com/article/10.1007/BF03399358,Semiparametric base-independent equivalence scales and the cost of children in Switzerland,January 2012,Aline Bütikofer,,,Female,Unknown,Unknown,Female,,
148,1,Swiss Journal of Economics and Statistics,27 December 2012,https://link.springer.com/article/10.1007/BF03399359,Application of the Swiss fiscal rule to artificial data a Monte Carlo simulation,January 2012,Alain Geier,,,Male,Unknown,Unknown,Male,,
148,1,Swiss Journal of Economics and Statistics,27 December 2012,https://link.springer.com/article/10.1007/BF03399360,Is there a Swiss price puzzle?,January 2012,Daniel Kaufmann,Sarah Lein,,Male,Female,Unknown,Mix,,
