Volume,Issue,Journal Name,Published Date,Link,Title,Journal Year,Author 1,Author 2,Author 3,Gender_Author 1,Gender_Author 2,Gender_Author 3,Article_Gender,Intro,Citations
16,4,Sustainability Nexus Forum,24 October 2008,https://link.springer.com/article/10.1007/s00550-008-0098-8,Innovative Kommunikationsstrategien für ein nachhaltiges Human-Resource-Management,December 2008,Ulrich Kreutle,,,Male,Unknown,Unknown,Male,,
16,4,Sustainability Nexus Forum,31 October 2008,https://link.springer.com/article/10.1007/s00550-008-0094-z,Innerbetriebliche Ecopreneure durch Umweltmanagementsysteme? – Eine Langzeitanalyse von Bedingungen für proaktives Umweltschutzverhalten,December 2008,Kerstin Pichel,,,Female,Unknown,Unknown,Female,,
16,4,Sustainability Nexus Forum,24 October 2008,https://link.springer.com/article/10.1007/s00550-008-0093-0,Soziale Verantwortung nach innen – Ehrenamtliches Engagement und Corporate Social Responsibility,December 2008,Maike Kriependorf,,,Female,Unknown,Unknown,Female,,
16,4,Sustainability Nexus Forum,06 November 2008,https://link.springer.com/article/10.1007/s00550-008-0100-5,Capacity Building der Zukunft,December 2008,Raimund Schwendner,Eberhard Trowe,,Male,Male,Unknown,Male,,
16,4,Sustainability Nexus Forum,28 October 2008,https://link.springer.com/article/10.1007/s00550-008-0101-4,Kompetenzentwicklung zum Nachhaltigen Wirtschaften,December 2008,Holger Rohn,Anna Bliesner,,Male,Female,Unknown,Mix,,
16,4,Sustainability Nexus Forum,28 October 2008,https://link.springer.com/article/10.1007/s00550-008-0102-3,Formale Privatisierung und Nachhaltigkeit: Das Beispiel des Botanischen Gartens in Berlin,December 2008,Michael Schlese,Karsten Schomaker,,Male,Male,Unknown,Male,,
16,4,Sustainability Nexus Forum,06 November 2008,https://link.springer.com/article/10.1007/s00550-008-0099-7,Gesellschaftliches Engagement: Eine Sache für Unternehmen und ihre Mitarbeiter,December 2008,Dieter Brübach,,,Male,Unknown,Unknown,Male,,
16,4,Sustainability Nexus Forum,28 October 2008,https://link.springer.com/article/10.1007/s00550-008-0095-y,Integrativer Gestaltungsansatz für ein nachhaltiges Human Resource Management,December 2008,Uta Kirschten,,,Female,Unknown,Unknown,Female,,2
17,1,Sustainability Nexus Forum,24 February 2009,https://link.springer.com/article/10.1007/s00550-009-0124-5,Nachhaltigkeit in Medien und Medienwirtschaft,March 2009,Alexander Moutchnik,,,Male,Unknown,Unknown,Male,,
17,1,Sustainability Nexus Forum,04 March 2009,https://link.springer.com/article/10.1007/s00550-009-0126-3,Nachhaltigkeit und Medienmanagement: Eine willkommene Perspektive,March 2009,Alan B. Albarran,,,Male,Unknown,Unknown,Male,,
17,1,Sustainability Nexus Forum,04 March 2009,https://link.springer.com/article/10.1007/s00550-009-0127-2,Strategisches Management und Nachhaltigkeit in den Medien – Erkenntnisse aus Theorie und Praxis,March 2009,Lucy Küng,,,Female,Unknown,Unknown,Female,,1
17,1,Sustainability Nexus Forum,03 March 2009,https://link.springer.com/article/10.1007/s00550-009-0125-4,Nachhaltigkeitsdimensionen der Medienbranche,March 2009,Alexander Moutchnik,,,Male,Unknown,Unknown,Male,,6
17,1,Sustainability Nexus Forum,06 February 2009,https://link.springer.com/article/10.1007/s00550-009-0112-9,Nachhaltigkeit als Ziel und Mittel der Medienunternehmen,March 2009,Christian Scholz,Uwe Eisenbeis,Nadine Schaaf,Male,Male,Female,Mix,,
17,1,Sustainability Nexus Forum,12 March 2009,https://link.springer.com/article/10.1007/s00550-009-0129-0,Das interdisziplinäre Forschungsprojekt balance[f] – Medialisierung der Nachhaltigkeit,March 2009,Martin Kreeb,Werner F. Schulz,Martin Lichtl,Male,Male,Male,Male,,1
17,1,Sustainability Nexus Forum,10 January 2009,https://link.springer.com/article/10.1007/s00550-008-0107-y,"Verantwortung von, in und durch Medien",March 2009,Matthias Karmasin,Franzisca Weder,,Male,Unknown,Unknown,Male,,3
17,1,Sustainability Nexus Forum,12 February 2009,https://link.springer.com/article/10.1007/s00550-009-0120-9,Interview mit Prof. Dr. Maximilian Gege (B. A. U. M. Vorsitzender) über die Nachhaltigkeit in Medien und Medienwirtschaft,March 2009,Andreas Geil,,,Male,Unknown,Unknown,Male,,
17,1,Sustainability Nexus Forum,12 February 2009,https://link.springer.com/article/10.1007/s00550-009-0110-y,Nachhaltigkeit und Medien: polemische Gedanken,March 2009,Christian Neugebauer,,,Male,Unknown,Unknown,Male,,
17,1,Sustainability Nexus Forum,19 November 2008,https://link.springer.com/article/10.1007/s00550-008-0104-1,Glaubwürdigkeit in der Nachhaltigkeitsberichterstattung,March 2009,Sabine Spelthahn,Livia Fuchs,Uwe Demele,Female,Female,Male,Mix,,
17,1,Sustainability Nexus Forum,14 January 2009,https://link.springer.com/article/10.1007/s00550-008-0105-0,Nachhaltigkeitsanforderungen an Medienunternehmen im Kontext nachhaltiger Geldanlagen,March 2009,Matthias Bönning,Ellen Mayer,,Male,Female,Unknown,Mix,,
17,1,Sustainability Nexus Forum,12 February 2009,https://link.springer.com/article/10.1007/s00550-009-0111-x,„Nur wer sich ändert bleibt sich treu“ – oder: Nachhaltigkeit sichern im Verlag als ganzheitliche Aufgabe,March 2009,Dirk H. Beenken,,,Male,Unknown,Unknown,Male,,
17,1,Sustainability Nexus Forum,06 February 2009,https://link.springer.com/article/10.1007/s00550-009-0117-4,"Vom Baum zum Blatt – Nachhaltigkeitsmanagement bei der Axel Springer AG. Wer sich kritischem Journalismus verpflichtet, muss selbst einer genauen Überprüfung standhalten.",March 2009,Florian Nehm,,,Male,Unknown,Unknown,Male,,1
17,1,Sustainability Nexus Forum,10 February 2009,https://link.springer.com/article/10.1007/s00550-009-0118-3,Nachhaltigkeitsthemen der Bauer Media Group,March 2009,Hans Jürgen Böhm,,,Male,Unknown,Unknown,Male,,
17,1,Sustainability Nexus Forum,05 February 2009,https://link.springer.com/article/10.1007/s00550-009-0116-5,Nachhaltigkeit im Medienverband,March 2009,Ferry Pausch,,,Male,Unknown,Unknown,Male,,
17,1,Sustainability Nexus Forum,10 January 2009,https://link.springer.com/article/10.1007/s00550-008-0108-x,Nachhaltigkeit in den Prozessen der Druckindustrie,March 2009,René Theiler,,,Male,Unknown,Unknown,Male,,
17,1,Sustainability Nexus Forum,17 February 2009,https://link.springer.com/article/10.1007/s00550-009-0121-8,"Think economically, print ecologically. Ökologisches Drucken mit Heidelberger Druckmaschinen",March 2009,Karl Petersen,,,Male,Unknown,Unknown,Male,,
17,1,Sustainability Nexus Forum,23 January 2009,https://link.springer.com/article/10.1007/s00550-009-0109-4,Neo-grüne Kommunikationsstrategien und ökologisches Printmediendesign,March 2009,Jutta Nachtwey,,,Female,Unknown,Unknown,Female,,
17,1,Sustainability Nexus Forum,26 February 2009,https://link.springer.com/article/10.1007/s00550-009-0115-6,Nachhaltigkeitsmarketing – Emotionalisierung durch Medialisierung,March 2009,Martin Kreeb,Werner F. Schulz,Hans Hörschgen,Male,Male,Male,Male,,2
17,1,Sustainability Nexus Forum,14 January 2009,https://link.springer.com/article/10.1007/s00550-008-0106-z,Green-TV sells? Neue Ansätze für Umwelt und Nachhaltigkeit im Fernsehen,March 2009,Friedrich Hagedorn,,,Male,Unknown,Unknown,Male,,1
17,1,Sustainability Nexus Forum,17 February 2009,https://link.springer.com/article/10.1007/s00550-009-0119-2,Nachhaltigkeitsorientierte TV-Sendungen – (k)eine Strategie zur Senkung der Haushalts-Reichweite von TV-Sendungen?,March 2009,Clemens Schwender,Dennis Mocigemba,Martin Kreeb,Male,Male,Male,Male,,
17,1,Sustainability Nexus Forum,05 February 2009,https://link.springer.com/article/10.1007/s00550-009-0113-8,Fallstudie balance(f ) im TV Format „Welt der Wunder“,March 2009,Martin Kreeb,Hendrik Hey,Lisa Weihmann,Male,Male,Female,Mix,,
17,1,Sustainability Nexus Forum,17 February 2009,https://link.springer.com/article/10.1007/s00550-009-0122-7,Bloggen für eine Nachhaltige Entwicklung?!,March 2009,Daniel Schulz,,,Male,Unknown,Unknown,Male,,3
17,1,Sustainability Nexus Forum,26 February 2009,https://link.springer.com/article/10.1007/s00550-009-0114-7,"Rezension: Clemens Schwender, Werner F. Schulz und Martin Kreeb (Hrsg.): Medialisierung der Nachhaltigkeit. Das Forschungsprojekt balance[f]: Emotionen und Ecotainment in den Massenmedien, Metropolis Verlag, Marburg 2008, 491 Seiten.",March 2009,Peter Schmuck,,,Male,Unknown,Unknown,Male,,
17,2,Sustainability Nexus Forum,20 May 2009,https://link.springer.com/article/10.1007/s00550-009-0136-1,Die Notwendigkeit der ökologischen Analyse und Bewertung wirtschaftlicher Aktivitäten,June 2009,Mario Schmidt,,,Male,Unknown,Unknown,Male,,
17,2,Sustainability Nexus Forum,04 June 2009,https://link.springer.com/article/10.1007/s00550-009-0138-z,Kumulierte Emissionsintensität – Performancemessung für Unternehmen,June 2009,Mario Schmidt,Christian Haubach,Sabine Walter,Male,Male,Female,Mix,,
17,2,Sustainability Nexus Forum,19 April 2009,https://link.springer.com/article/10.1007/s00550-009-0130-7,Die Startwertproblematik bei der Berechnung von kumulierten Emissionsintensitäten im Kontext der Treibhausgas-Bilanzierung,June 2009,Christian Haubach,,,Male,Unknown,Unknown,Male,,5
17,2,Sustainability Nexus Forum,27 May 2009,https://link.springer.com/article/10.1007/s00550-009-0137-0,Geeignete Rechnungslegung und Aggregationsebenen der kumulierten Emissionsintensität in Unternehmen,June 2009,Mario Schmidt,Sabine Walter,,Male,Female,Unknown,Mix,,
17,2,Sustainability Nexus Forum,17 April 2009,https://link.springer.com/article/10.1007/s00550-009-0133-4,Bewertung und Verbesserung kumulierter Emissionsintensitäten,June 2009,Grit Walther,Britta Engel,Thomas Spengler,Female,Female,Male,Mix,,
17,2,Sustainability Nexus Forum,15 April 2009,https://link.springer.com/article/10.1007/s00550-009-0135-2,Kumulierte Emissionsintensität in globalen Wertschöpfungsketten – Praxisbeispiel Textilindustrie,June 2009,Michael Arretz,Norbert Jungmichel,Nora Meyer,Male,Male,Female,Mix,,
17,2,Sustainability Nexus Forum,17 April 2009,https://link.springer.com/article/10.1007/s00550-009-0131-6,KEI – ein neuer Ansatz zur Bewertung von Produktionsstandorten eines Unternehmens,June 2009,Liendel Chang,Michael Mrowietz,Grit Walter,Unknown,Male,Female,Mix,,
17,2,Sustainability Nexus Forum,15 April 2009,https://link.springer.com/article/10.1007/s00550-009-0132-5,Vertrauen schaffen in die Berichterstattung von Klimagasemissionen,June 2009,Moritz Nill,,,Male,Unknown,Unknown,Male,,
17,2,Sustainability Nexus Forum,15 April 2009,https://link.springer.com/article/10.1007/s00550-009-0134-3,Das EINBLIK-Konzept aus der Sicht der industriellen Ökobilanzierung,June 2009,Ivo Mersiowsky,,,Male,Unknown,Unknown,Male,,
17,3,Sustainability Nexus Forum,26 November 2009,https://link.springer.com/article/10.1007/s00550-009-0159-7,Integriertes Wassermanagement,September 2009,Thomas Sterr,,,Male,Unknown,Unknown,Male,,
17,3,Sustainability Nexus Forum,18 November 2009,https://link.springer.com/article/10.1007/s00550-009-0141-4,Integriertes Wasser-Ressourcenmanagement als Antwort auf drängende Wasserfragen – die Nachhaltigkeit als Dreh- und Angelpunkt einer globalen zukunftsfähigen Entwicklung,September 2009,Martin Grambow,,,Male,Unknown,Unknown,Male,,1
17,3,Sustainability Nexus Forum,17 November 2009,https://link.springer.com/article/10.1007/s00550-009-0147-y,Integrierte Wasserbewirtschaftung in bergbaulich beeinflussten Flussgebieten Ostdeutschlands,September 2009,Uwe Grünewald,,,Male,Unknown,Unknown,Male,,
17,3,Sustainability Nexus Forum,13 November 2009,https://link.springer.com/article/10.1007/s00550-009-0146-z,Szenarioplanung im integrierten Wasserressourcenmanagement,September 2009,Martin Nowack,Edeltraud Günther,,Male,Female,Unknown,Mix,,
17,3,Sustainability Nexus Forum,17 November 2009,https://link.springer.com/article/10.1007/s00550-009-0143-2,Nutzungsoption Elbeausbau – Beitrag zur Nachhaltigkeit?,September 2009,Hans-Ulrich Zabel,,,Unknown,Unknown,Unknown,Unknown,,
17,3,Sustainability Nexus Forum,15 November 2009,https://link.springer.com/article/10.1007/s00550-009-0145-0,Integriertes Wassermanagement – ein leitsystembasierter Ansatz zur Unterstützung des nachhaltigen Betriebs von Wasserversorgungsnetzen,September 2009,Markus Gauder,Frederik Blank,Werner Schmidt,Male,Male,Male,Male,,
17,3,Sustainability Nexus Forum,17 November 2009,https://link.springer.com/article/10.1007/s00550-009-0142-3,German Water Partnership – Bedarfsgerechte Lösungen weltweit,September 2009,Stefan Girod,Christine Bismuth,,Male,Female,Unknown,Mix,,
17,3,Sustainability Nexus Forum,10 November 2009,https://link.springer.com/article/10.1007/s00550-009-0144-1,Ansätze eines alternativen Wassermanagementkonzepts für mega-urbane Räume am Beispiel der südchinesischen Megastadt Guangzhou,September 2009,Klaus Baier,Alvaro Real,Rafig Azzam,Male,Male,Male,Male,,
17,3,Sustainability Nexus Forum,07 November 2009,https://link.springer.com/article/10.1007/s00550-009-0140-5,"Integriertes Wassermanagement – Strategien für das Industriegebiet Midong in Urumqi, NW-China",September 2009,Katharina Fricke,,,Female,Unknown,Unknown,Female,,
17,3,Sustainability Nexus Forum,26 November 2009,https://link.springer.com/article/10.1007/s00550-009-0160-1,Innovation und Nachhaltigkeit,September 2009,Heinz Strebel,,,Male,Unknown,Unknown,Male,,2
17,4,Sustainability Nexus Forum,17 November 2009,https://link.springer.com/article/10.1007/s00550-009-0148-x,Zur Integration von Erneuerbaren Energien und der dezentralen Kraft-Wärme-Kopplung in die Elektrizitätsversorgung,December 2009,Wolf Fichtner,,,Male,Unknown,Unknown,Male,,
17,4,Sustainability Nexus Forum,21 November 2009,https://link.springer.com/article/10.1007/s00550-009-0149-9,Zukünftige Entwicklung von Erneuerbaren Energien in Deutschland und Anforderungen an das Energiesystem,December 2009,Fabio Genoese,Marian Klobasa,Martin Wietschel,Male,Male,Male,Male,,
17,4,Sustainability Nexus Forum,20 November 2009,https://link.springer.com/article/10.1007/s00550-009-0153-0,Dezentrale Bereitstellung von Strom und Wärme mit Mikro-KWK-Anlagen,December 2009,Serafin von Roon,Michael Steck,,Male,Male,Unknown,Male,,2
17,4,Sustainability Nexus Forum,18 November 2009,https://link.springer.com/article/10.1007/s00550-009-0155-y,Ökonomische Bewertung von Netzengpässen und Netzinvestitionen,December 2009,S. Spiecker,P. Vogel,C. Weber,Unknown,Unknown,Unknown,Unknown,,
17,4,Sustainability Nexus Forum,21 November 2009,https://link.springer.com/article/10.1007/s00550-009-0154-z,Auswirkungen fluktuierender Windverstromung auf Strommärkte und Übertragungsnetze,December 2009,Frieder Borggrefe,Ariette Nüßler,,Male,Female,Unknown,Mix,,
17,4,Sustainability Nexus Forum,18 November 2009,https://link.springer.com/article/10.1007/s00550-009-0156-x,Netzengpässe in Verteilnetzen und technische Lösungsmöglichkeiten,December 2009,Klaus Pfeiffer,Harald Schwarz,,Male,Male,Unknown,Male,,1
17,4,Sustainability Nexus Forum,21 November 2009,https://link.springer.com/article/10.1007/s00550-009-0150-3,Speicherung elektrischer Energie – Technologien zur Netzintegration erneuerbarer Energien,December 2009,Christian Dötsch,Annedore Kanngießer,Daniel Wolf,Male,Female,Male,Mix,,
17,4,Sustainability Nexus Forum,17 November 2009,https://link.springer.com/article/10.1007/s00550-009-0151-2,Integration dezentraler und erneuerbarer Energien durch variable Strompreise im liberalisierten Energiemarkt,December 2009,David Nestle,Jan Ringelstein,Patrick Selzam,Male,Male,Male,Male,,1
17,4,Sustainability Nexus Forum,17 November 2009,https://link.springer.com/article/10.1007/s00550-009-0152-1,Mögliche Beiträge der Gebäudeheizung und -kühlung zum effizienten Betrieb intelligenter Stromnetze,December 2009,Ferdinand Schmidt,,,Male,Unknown,Unknown,Male,,
17,4,Sustainability Nexus Forum,18 November 2009,https://link.springer.com/article/10.1007/s00550-009-0157-9,Elektromobilität,December 2009,Martin Schönfelder,Daniel Pathmaperuma,Thomas Leibfried,Male,Male,Male,Male,,5
18,1,Sustainability Nexus Forum,02 March 2010,https://link.springer.com/article/10.1007/s00550-010-0170-z,Klimawandel – eine Herausforderung für die BWL,March 2010,Edeltraud Günther,Rainer Souren,,Female,Male,Unknown,Mix,,
18,1,Sustainability Nexus Forum,16 February 2010,https://link.springer.com/article/10.1007/s00550-010-0169-5,Klimawandel und Finanzmärkte,March 2010,Armin Haas,,,Male,Unknown,Unknown,Male,"In Zeiten der weltweiten Finanzkrise und nach dem für viele Beobachter unbefriedigenden Ausgang der Klimaverhandlungen in Kopenhagen mag die These nicht so sehr überraschen, dass sowohl das Finanzsystem als auch die Klimapolitik durch einen hohen Grad von Unsicherheit gekennzeichnet sind. Im vorliegenden Aufsatz gehe ich noch einen Schritt weiter und präsentiere die These, dass der Klimawandel und die Finanzmärkte in einer komplexen Beziehung stehen: Einerseits weisen diese beiden Phänomene bemerkenswerte Gemeinsamkeiten auf, andererseits stehen sie in einer Wechselwirkung. Im Folgenden möchte ich diese These unterfüttern und ausgewählte Gemeinsamkeiten und Wechselwirkungen von Klimawandel und Finanzmärkten skizzieren.",2
18,1,Sustainability Nexus Forum,10 February 2010,https://link.springer.com/article/10.1007/s00550-010-0162-z,Wohlstand ohne fossilen Primärenergieeinsatz?,March 2010,Lucia Beran,Harald Dyckhoff,,Female,Male,Unknown,Mix,,
18,1,Sustainability Nexus Forum,10 February 2010,https://link.springer.com/article/10.1007/s00550-010-0164-x,Klimawandel – wirtschaftliche Relevanz und Herausforderungen für das Betriebliche Nachhaltigkeitsmanagement,March 2010,Hans-Ulrich Zabel,,,Unknown,Unknown,Unknown,Unknown,,
