Volume,Issue,Journal Name,Published Date,Link,Title,Journal Year,Author 1,Author 2,Author 3,Gender_Author 1,Gender_Author 2,Gender_Author 3,Article_Gender,Intro,Citations
1.0,3.0,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040562,The Caribbean free trade association: Provisions and implications,December 1971,Vincent R. McDonald,,,Male,Unknown,Unknown,Male,,
1.0,3.0,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040563,Black central cities: Dispersal or rebuilding (Part II),December 1971,Peter Labrie,,,Male,Unknown,Unknown,Male,,1
1.0,3.0,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040564,Readers’ commentary,December 1971,Charles Sackrey,,,Male,Unknown,Unknown,Male,,
1.0,3.0,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040565,"Statement to the president of the united states by the congressional black caucus march 25, 1971.",December 1971,,,,Unknown,Unknown,Unknown,Unknown,,
1.0,3.0,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040566,Book review,December 1971,Vernon J. Dixon,Thaddeus H. Spratlen,,Male,Male,Unknown,Male,,
1.0,4.0,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040567,Foreword,June 1971,,,,Unknown,Unknown,Unknown,Unknown,,
1.0,4.0,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040568,The political economy of American racism — Nonblack decision-making and black economic status,June 1971,Robert C. Vowels,,,Male,Unknown,Unknown,Male,,1
1.0,4.0,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040569,Comment,June 1971,James A. Hefner,,,Male,Unknown,Unknown,Male,,
1.0,4.0,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040570,Ghetto economic development: Content and character of the literature,June 1971,Thaddeus H. Spratlen,,,Male,Unknown,Unknown,Male,,6
1.0,4.0,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040571,Comment,June 1971,Herrington J. Bryce,,,Unknown,Unknown,Unknown,Unknown,,
1.0,4.0,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040572,Problems of economic growth in the black community: Some alternative hypotheses,June 1971,Frank G. Davis,,,Male,Unknown,Unknown,Male,,2
1.0,4.0,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040573,Comment,June 1971,Edward D. Irons,,,Male,Unknown,Unknown,Male,,
1.0,4.0,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040574,"Bonus, schemes, & racism",June 1971,Duran Bell,,,Male,Unknown,Unknown,Male,,
1.0,4.0,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040575,Comment,June 1971,John W. Handy,,,Male,Unknown,Unknown,Male,,
1.0,4.0,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040576,Comment,June 1971,Donald J. Harris,,,Male,Unknown,Unknown,Male,,
1.0,4.0,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040577,Bonus schemes and racism: Reply,June 1971,Duran Bell,,,Male,Unknown,Unknown,Male,,
1.0,4.0,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040578,"Student Symposium—Economics, with or without Color?",June 1971,,,,Unknown,Unknown,Unknown,Unknown,,
2.0,1.0,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040579,Publisher’s foreword,September 1971,,,,Unknown,Unknown,Unknown,Unknown,,
2.0,1.0,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040580,Menu,September 1971,,,,Unknown,Unknown,Unknown,Unknown,,
2.0,1.0,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040581,An eclectic approach to the problem of black economic development,September 1971,Courtney N. Blackman,,,,Unknown,Unknown,Mix,,
2.0,1.0,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040582,"Ghetto development, community corporations, and public policy",September 1971,Thomas Vietorisz,Bennett Harrison,,Male,Male,Unknown,Male,,2
2.0,1.0,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040583,The constellation of politics and economics: A dynamic duo in the black economy,September 1971,Robert S. Browne,,,Male,Unknown,Unknown,Male,,1
2.0,1.0,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040584,Black politicians in the time of the “new” urban politics,September 1971,Matthew Holden,,,Male,Unknown,Unknown,Male,,4
2.0,1.0,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040585,"Bauxite: The need to nationalize, Part I",September 1971,Norman Girvan,,,Male,Unknown,Unknown,Male,,1
2.0,1.0,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040586,Africa and the European Economic Community,September 1971,Monique Garrity,,,Female,Unknown,Unknown,Female,,
2.0,1.0,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040587,Reader’s commentary,September 1971,H. R. Carby-Samuels,,,Unknown,Unknown,Unknown,Unknown,,
2.0,1.0,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040588,Book Reviews,September 1971,Esther Silver,Daniel B. Mitchell,David Swinton,Female,Male,Male,Mix,,
2.0,2.0,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040589,Publisher’s foreword,March 1972,,,,Unknown,Unknown,Unknown,Unknown,,
2.0,2.0,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040590,Menu,March 1972,,,,Unknown,Unknown,Unknown,Unknown,,
2.0,2.0,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040591,A new rational for income redistribution,March 1972,Richard America,,,Male,Unknown,Unknown,Male,,2
2.0,2.0,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040592,Toward the measurement of historic debts,March 1972,G. M. Main,,,Unknown,Unknown,Unknown,Unknown,,
2.0,2.0,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040593,Black equity in the slave industry,March 1972,Jim Marketti,,,Male,Unknown,Unknown,Male,,6
2.0,2.0,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040594,The economic basis for reparations to Black America,March 1972,Robert S. Browne,,,Male,Unknown,Unknown,Male,,3
2.0,2.0,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040595,"Bauxite: The need to nationalize, part II",March 1972,Norman Girvan,,,Male,Unknown,Unknown,Male,,1
2.0,2.0,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040596,Why I voted no,March 1972,Frank Church,,,Male,Unknown,Unknown,Male,,
2.0,2.0,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040597,Readers’ commentary,March 1972,Oscar J. Brookins,,,Male,Unknown,Unknown,Male,,
2.0,2.0,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040598,Notices,March 1972,,,,Unknown,Unknown,Unknown,Unknown,,
2.0,2.0,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040599,Book reviews,March 1972,J. Bruce Llewellyn,Issiah Baker,,Unknown,Unknown,Unknown,Unknown,,
2.0,2.0,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040600,Africa’s captive economies,March 1972,Basil Davidson,,,Male,Unknown,Unknown,Male,,
2.0,3.0,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040601,Publisher’s foreword,June 1972,,,,Unknown,Unknown,Unknown,Unknown,,
2.0,3.0,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040602,Menu,June 1972,,,,Unknown,Unknown,Unknown,Unknown,,
2.0,3.0,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040603,Transformation in the educational system: Catalysts for black change,June 1972,Margaret Simms,,,Female,Unknown,Unknown,Female,,1
2.0,3.0,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040604,Barriers to black employment in white-collar jobs: A quantitative approach,June 1972,C. R. Winegarden,,,Unknown,Unknown,Unknown,Unknown,,
2.0,3.0,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040605,The dialectics of black capitalism,June 1972,Michael Zweig,,,Male,Unknown,Unknown,Male,,2
2.0,3.0,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040606,"Efficiency, equity and pricing in mass transit system",June 1972,James Hefner,,,Male,Unknown,Unknown,Male,,3
2.0,3.0,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040607,Black Banking: A comment on the andrew brimmer bias,June 1972,Rawle Farley,,,Unknown,Unknown,Unknown,Unknown,,
2.0,3.0,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040608,Towards South African economic hegemony in Africa: A preliminary assessment,June 1972,Herschelle Challenor,,,Unknown,Unknown,Unknown,Unknown,,
2.0,3.0,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040609,Institutional foundations of resource underdevelopment in the Caribbean,June 1972,George L. Beckford,,,Male,Unknown,Unknown,Male,,2
2.0,3.0,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040610,Reader’s commentary,June 1972,Duran Bell,James A. Hefner,,Male,Male,Unknown,Male,,
2.0,3.0,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040611,Book reviews,June 1972,Hassell H. McClellan,David Swinton,Mitchell Condington,Unknown,Male,Male,Male,,
2.0,4.0,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040518,Publisher’s foreword,September 1972,,,,Unknown,Unknown,Unknown,Unknown,,
2.0,4.0,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040519,Menu,September 1972,,,,Unknown,Unknown,Unknown,Unknown,,
2.0,4.0,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040520,The black ghetto as colony: A theoretical critique and alternative formulation,September 1972,Donald J. Harris,,,Male,Unknown,Unknown,Male,,25
2.0,4.0,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040521,Economic situation of Blacks in the United States,September 1972,Andrew Brimmer,,,Male,Unknown,Unknown,Male,,2
2.0,4.0,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040522,Neo-colonialism: The Kenya case,September 1972,Rukudzo Murapa,,,Unknown,Unknown,Unknown,Unknown,,
2.0,4.0,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040523,Implications of revenue sharing for black political and economic goals,September 1972,James Hefner,Marguerite R. Burnett,,Male,Female,Unknown,Mix,,
2.0,4.0,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040524,External dependence and economic development: A commonwealth caribbean perspective,September 1972,Owen C. Jefferson,,,Male,Unknown,Unknown,Male,,
2.0,4.0,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040525,Book reviews,September 1972,Courtney N. Blackman,Robert S. Browne,Roger Williams,,Male,Male,Mix,,
3.0,1.0,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040507,Publisher's foreword,December 1972,,,,Unknown,Unknown,Unknown,Unknown,,
3.0,1.0,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040508,Menu,December 1972,,,,Unknown,Unknown,Unknown,Unknown,,
3.0,1.0,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040509,Notice,December 1972,,,,Unknown,Unknown,Unknown,Unknown,,
3.0,1.0,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040510,Preface,December 1972,,,,Unknown,Unknown,Unknown,Unknown,,
3.0,1.0,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040511,An economic bill of rights,December 1972,Alexis Marcus,Anderson Bernard E.,Dell J. H.,Male,Male,Male,Male,,5
3.0,1.0,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040512,Dialectics of black capitalism part II,December 1972,Michael Zweig,,,Male,Unknown,Unknown,Male,,
3.0,1.0,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040513,Recent developments in black banking: 1970–1971,December 1972,Andrew F. Brimmer,,,Male,Unknown,Unknown,Male,,4
3.0,1.0,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040514,Economic models and black economic development,December 1972,Henry C. Wallich,William J. Dodson,,Male,Male,Unknown,Male,,1
3.0,1.0,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040515,Minority enterprise financing-mired or moving,December 1972,David Madway,,,Male,Unknown,Unknown,Male,,1
3.0,1.0,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040516,An apology and corrections,December 1972,,,,Unknown,Unknown,Unknown,Unknown,,
3.0,1.0,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040517,Books,December 1972,Thaddeus H. Spratlen,Bernard E. Anderson,Lloyd Hogan,Male,Male,Male,Male,,
3.0,2.0,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040526,Publisher’s foreword,March 1973,,,,Unknown,Unknown,Unknown,Unknown,,
3.0,2.0,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040527,Menu,March 1973,,,,Unknown,Unknown,Unknown,Unknown,,
3.0,2.0,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040528,The economics of ethnic discrimination,March 1973,Ubadigbo Okonkwo,,,Unknown,Unknown,Unknown,Unknown,,
3.0,2.0,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040529,"A new look at inequality poverty, and underemployment in the United States—Without rose-colored glasses",March 1973,Herman P. Miller,,,Male,Unknown,Unknown,Male,,1
3.0,2.0,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040530,The twilight of capitalism,March 1973,Robert S. Browne,,,Male,Unknown,Unknown,Male,,
3.0,2.0,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040531,Black survival and Nixon’s second term,March 1973,Ronald Walters,,,Male,Unknown,Unknown,Male,,
3.0,2.0,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040532,The re-establishment of the plantation economy in the south 1865–1910,March 1973,R. Mandle,,,Unknown,Unknown,Unknown,Unknown,,
3.0,2.0,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040533,"Black America in development perspective, part I",March 1973,Wilfred L. David,,,Male,Unknown,Unknown,Male,,1
3.0,2.0,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040534,Book review,March 1973,Monique P. Garrity,Julian Ellison,G. Michael Bagley,Female,Male,Unknown,Mix,,
3.0,2.0,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040535,Letters to the editor,March 1973,Lenneal J. Henderson,,,Unknown,Unknown,Unknown,Unknown,,
3.0,3.0,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040536,Publisher’s foreword,June 1973,,,,Unknown,Unknown,Unknown,Unknown,,
3.0,3.0,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040537,Menu,June 1973,,,,Unknown,Unknown,Unknown,Unknown,,
3.0,3.0,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040538,"Brief report of the State of the Black Economy, 1973",June 1973,Karl D. Gregory,,,Male,Unknown,Unknown,Male,,2
3.0,3.0,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040539,Federal support for CDCs some of the history and issues of community control,June 1973,Stewart E. Perry,,,Male,Unknown,Unknown,Male,,2
3.0,3.0,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040540,"Ghetto economic corporation theory, reality and policy implications",June 1973,June G. Hopps,,,Female,Unknown,Unknown,Female,,
3.0,3.0,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040541,Minority business performance and the community development corporation,June 1973,Jerry Cromwell,Peter Merrill,,Male,Male,Unknown,Male,,2
3.0,3.0,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040542,How successful are CDCs? An interim response,June 1973,Barry A. Stein,,,Male,Unknown,Unknown,Male,,4
3.0,3.0,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040543,Some common problems of black banks in 1972,June 1973,Mauris L. Emeka,,,Unknown,Unknown,Unknown,Unknown,,
3.0,3.0,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040544,Book reviews,June 1973,Mauris Emeka,James M. Dyer,Thaddeus H. Sprathen,Unknown,Male,Male,Male,,
3.0,4.0,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040545,Publisher’s foreword,September 1973,,,,Unknown,Unknown,Unknown,Unknown,,
3.0,4.0,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040546,Menu,September 1973,,,,Unknown,Unknown,Unknown,Unknown,,
3.0,4.0,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040547,Race and the market,September 1973,Thomas Sowell,,,Male,Unknown,Unknown,Male,,1
3.0,4.0,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040548,"Energy, Africa and world politics",September 1973,Ernest J. Wilson,,,Male,Unknown,Unknown,Male,,
3.0,4.0,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040549,Economic aspects of the black internal colony,September 1973,Ron Bailey,,,Male,Unknown,Unknown,Male,,3
3.0,4.0,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040550,Some thoughts on cooperatives,September 1973,James Lee,,,Male,Unknown,Unknown,Male,,
3.0,4.0,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040551,Black America in developmental perspective part II,September 1973,Wilfred L. David,,,Male,Unknown,Unknown,Male,,2
3.0,4.0,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040552,Book reviews,September 1973,Julian Ellison,Wilfred David,,Male,Male,Unknown,Male,,
3.0,4.0,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040553,The Sixth Pan African Congress,September 1973,,,,Unknown,Unknown,Unknown,Unknown,,
3.0,4.0,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040554,Voter education project: An announcement,September 1973,,,,Unknown,Unknown,Unknown,Unknown,,
4.0,1.0,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040619,Publisher’s foreword,December 1973,,,,Unknown,Unknown,Unknown,Unknown,,
4.0,1.0,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040620,Menu,December 1973,,,,Unknown,Unknown,Unknown,Unknown,,
4.0,1.0,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040621,The impact of the Robinson-Patman Act on minority business development,December 1973,Edward R. Downs,,,Male,Unknown,Unknown,Male,,1
4.0,1.0,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040622,"Commercial banks and inner city economic development: Theory, comments, and development of a model",December 1973,William D. Bradford,,,Male,Unknown,Unknown,Male,,2
4.0,1.0,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040623,Modeling minority economic development,December 1973,Joel Bergsman,Melvin Jones,,Male,Male,Unknown,Male,,
4.0,1.0,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040624,The black consumer response to black business,December 1973,Thaddeus H. Spratlen,,,Male,Unknown,Unknown,Male,,3
4.0,1.0,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040625,Book reviews,December 1973,Julian Ellison,,,Male,Unknown,Unknown,Male,,
4.0,2.0,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040647,Publisher’s foreword,March 1974,,,,Unknown,Unknown,Unknown,Unknown,,
4.0,2.0,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040648,Menu,March 1974,,,,Unknown,Unknown,Unknown,Unknown,,
4.0,2.0,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040649,The First Development Decade in Africa: An assessment,March 1974,Wilbert J. Le Melle,,,Male,Unknown,Unknown,Male,,
4.0,2.0,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040650,Discrimination in supermarket prices and location in Nashville,March 1974,William F. Steel,,,Male,Unknown,Unknown,Male,,
4.0,2.0,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040651,The changing economic position of black urban workers,March 1974,Jack E. Nelson,,,Male,Unknown,Unknown,Male,,1
4.0,2.0,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040652,Relative per capita income: An analysis in the economics of discrimination,March 1974,Liang -Shing Fan,David Hemley,,,Male,Unknown,Mix,,
4.0,2.0,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040653,The Sixth Pan African Congress,March 1974,,,,Unknown,Unknown,Unknown,Unknown,,
4.0,2.0,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040654,A planning model for black community devolpment,March 1974,June G. Hopps,,,Female,Unknown,Unknown,Female,,
4.0,2.0,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040655,A calculation of the black reparations bill,March 1974,Julian Simon,Larry Neal,,Male,Male,Unknown,Male,,4
4.0,2.0,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040656,Communications: Myths and tragedies of criticism,March 1974,Thomas Sowell,,,Male,Unknown,Unknown,Male,,1
4.0,2.0,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040657,Black education — A review revisited,March 1974,Thaddeus H. Spratlen,,,Male,Unknown,Unknown,Male,,1
4.0,2.0,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040658,A reply,March 1974,Thomas Sowell,,,Male,Unknown,Unknown,Male,,
4.0,2.0,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040659,Book reviews,March 1974,Julian Ellison,Kempe R. Hope,Lionel Campbell,Male,Unknown,Male,Male,,
4.0,2.0,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040660,Summary and conclusions,March 1974,,,,Unknown,Unknown,Unknown,Unknown,,
4.0,3.0,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040671,Publisher’s foreword,June 1974,,,,Unknown,Unknown,Unknown,Unknown,,
