Volume,Issue,Journal Name,Published Date,Link,Title,Journal Year,Author 1,Author 2,Author 3,Gender_Author 1,Gender_Author 2,Gender_Author 3,Article_Gender,Intro,Citations
2.0,1.0,De Economist,,https://link.springer.com/article/10.1007/BF02180988,Meekrap,December 1853,Red,,,,Unknown,Unknown,Mix,,
2.0,1.0,De Economist,,https://link.springer.com/article/10.1007/BF02180989,De tooverij der negentiende eeuw,December 1853,,,,Unknown,Unknown,Unknown,Unknown,,
2.0,1.0,De Economist,,https://link.springer.com/article/10.1007/BF02180990,Het geld komt onder de menschen,December 1853,Red,,,,Unknown,Unknown,Mix,,
2.0,1.0,De Economist,,https://link.springer.com/article/10.1007/BF02180991,Prodigus en sagax,December 1853,Red,,,,Unknown,Unknown,Mix,,
2.0,1.0,De Economist,,https://link.springer.com/article/10.1007/BF02180992,Schoppen-aas,December 1853,Red,,,,Unknown,Unknown,Mix,,
2.0,1.0,De Economist,,https://link.springer.com/article/10.1007/BF02180993,Iets over de broodzetting,December 1853,P. N. Muller,,,Unknown,Unknown,Unknown,Unknown,,
2.0,1.0,De Economist,,https://link.springer.com/article/10.1007/BF02180994,Publiek spreken,December 1853,Red,,,,Unknown,Unknown,Mix,,
2.0,1.0,De Economist,,https://link.springer.com/article/10.1007/BF02180995,Over hulpbanken,December 1853,Red,,,,Unknown,Unknown,Mix,,
2.0,1.0,De Economist,,https://link.springer.com/article/10.1007/BF02180996,Nederlands handel en scheepvaart,December 1853,,,,Unknown,Unknown,Unknown,Unknown,,
2.0,1.0,De Economist,,https://link.springer.com/article/10.1007/BF02180997,Een blik op Noord-Amerika,December 1853,Red,,,,Unknown,Unknown,Mix,,
2.0,1.0,De Economist,,https://link.springer.com/article/10.1007/BF02180998,Het adres aan den raad van rotterdam over de stedelijke belastingen,December 1853,Red,,,,Unknown,Unknown,Mix,,
2.0,1.0,De Economist,,https://link.springer.com/article/10.1007/BF02180999,Een blik op Noord-Amerika,December 1853,Red,,,,Unknown,Unknown,Mix,,
2.0,1.0,De Economist,,https://link.springer.com/article/10.1007/BF02181000,De koninklijke fabriek van landbouwwerktuigen te Utrecht,December 1853,W. B. Bergsma,,,Unknown,Unknown,Unknown,Unknown,,
2.0,1.0,De Economist,,https://link.springer.com/article/10.1007/BF02181001,Over armoede en werkhuizen,December 1853,Red,,,,Unknown,Unknown,Mix,,
2.0,1.0,De Economist,,https://link.springer.com/article/10.1007/BF02181002,Een woord over de openbare gezond-heids-regeling,December 1853,W. de Sitter,,,Unknown,Unknown,Unknown,Unknown,,
2.0,1.0,De Economist,,https://link.springer.com/article/10.1007/BF02181003,Toenemende veeteelt en afnemend vleeschverbruik,December 1853,Red,,,,Unknown,Unknown,Mix,,
2.0,1.0,De Economist,,https://link.springer.com/article/10.1007/BF02181004,Tabak,December 1853,,,,Unknown,Unknown,Unknown,Unknown,,
2.0,1.0,De Economist,,https://link.springer.com/article/10.1007/BF02181005,Over de voornaamste voedingsmiddelen,December 1853,E. C. Büchner,Red,,Unknown,,Unknown,Mix,,
2.0,1.0,De Economist,,https://link.springer.com/article/10.1007/BF02181006,Gymnastiek,December 1853,,,,Unknown,Unknown,Unknown,Unknown,,
2.0,1.0,De Economist,,https://link.springer.com/article/10.1007/BF02181007,Afnemend vleeschverbruik,December 1853,,,,Unknown,Unknown,Unknown,Unknown,,
2.0,1.0,De Economist,,https://link.springer.com/article/10.1007/BF02181008,Gom-elastiek,December 1853,,,,Unknown,Unknown,Unknown,Unknown,,
2.0,1.0,De Economist,,https://link.springer.com/article/10.1007/BF02181009,Eenige marktprijzen in Mei 1852 en 1853,December 1853,,,,Unknown,Unknown,Unknown,Unknown,,
2.0,1.0,De Economist,,https://link.springer.com/article/10.1007/BF02181010,Nog lets over de uitvoeren van slagtvee,December 1853,,,,Unknown,Unknown,Unknown,Unknown,,
2.0,1.0,De Economist,,https://link.springer.com/article/10.1007/BF02181011,Philanthropie,December 1853,,,,Unknown,Unknown,Unknown,Unknown,,
2.0,1.0,De Economist,,https://link.springer.com/article/10.1007/BF02181012,Een accijnsbrief van floris V,December 1853,,,,Unknown,Unknown,Unknown,Unknown,,
2.0,1.0,De Economist,,https://link.springer.com/article/10.1007/BF02181013,Vroege accijnsen,December 1853,,,,Unknown,Unknown,Unknown,Unknown,,
2.0,1.0,De Economist,,https://link.springer.com/article/10.1007/BF02181014,Een „klein begin” te Amsterdam,December 1853,,,,Unknown,Unknown,Unknown,Unknown,,
2.0,1.0,De Economist,,https://link.springer.com/article/10.1007/BF02181015,Eenige berigten voor landbouwers,December 1853,,,,Unknown,Unknown,Unknown,Unknown,,
2.0,1.0,De Economist,,https://link.springer.com/article/10.1007/BF02181016,Gemengde berigten,December 1853,,,,Unknown,Unknown,Unknown,Unknown,,
2.0,1.0,De Economist,,https://link.springer.com/article/10.1007/BF02181017,Maïs,December 1853,,,,Unknown,Unknown,Unknown,Unknown,,
2.0,1.0,De Economist,,https://link.springer.com/article/10.1007/BF02181018,Een woord over armenbedeeling,December 1853,,,,Unknown,Unknown,Unknown,Unknown,,
2.0,1.0,De Economist,,https://link.springer.com/article/10.1007/BF02181019,Handelsvertier in Australië,December 1853,,,,Unknown,Unknown,Unknown,Unknown,,
2.0,1.0,De Economist,,https://link.springer.com/article/10.1007/BF02181020,Eenige statistiek van arbeidsloonen in Nederland,December 1853,,,,Unknown,Unknown,Unknown,Unknown,,
2.0,1.0,De Economist,,https://link.springer.com/article/10.1007/BF02181021,Gemengde berigten,December 1853,,,,Unknown,Unknown,Unknown,Unknown,,
2.0,1.0,De Economist,,https://link.springer.com/article/10.1007/BF02181022,Fabriek en school,December 1853,,,,Unknown,Unknown,Unknown,Unknown,,
2.0,1.0,De Economist,,https://link.springer.com/article/10.1007/BF02181023,Costa-Rica,December 1853,O. W. Hora Siccama,,,Unknown,Unknown,Unknown,Unknown,,
2.0,1.0,De Economist,,https://link.springer.com/article/10.1007/BF02181024,Gemengde berigten,December 1853,,,,Unknown,Unknown,Unknown,Unknown,,
2.0,1.0,De Economist,,https://link.springer.com/article/10.1007/BF02181025,Wordt er minder vleesch verbruikt?,December 1853,,,,Unknown,Unknown,Unknown,Unknown,,
2.0,1.0,De Economist,,https://link.springer.com/article/10.1007/BF02181026,Costa-Rica,December 1853,,,,Unknown,Unknown,Unknown,Unknown,,
2.0,1.0,De Economist,,https://link.springer.com/article/10.1007/BF02181027,Duurte der levensmiddelen,December 1853,P. N. Muller,,,Unknown,Unknown,Unknown,Unknown,,
2.0,1.0,De Economist,,https://link.springer.com/article/10.1007/BF02181028,Gemengde berigten,December 1853,,,,Unknown,Unknown,Unknown,Unknown,,
2.0,1.0,De Economist,,https://link.springer.com/article/10.1007/BF02181029,Over ijzer,December 1853,,,,Unknown,Unknown,Unknown,Unknown,,
2.0,1.0,De Economist,,https://link.springer.com/article/10.1007/BF02181030,Costa-Rica,December 1853,O. W. Hora Siccama,,,Unknown,Unknown,Unknown,Unknown,,
2.0,1.0,De Economist,,https://link.springer.com/article/10.1007/BF02181031,Over arbeidsloonen,December 1853,J. T. Buijs,,,Unknown,Unknown,Unknown,Unknown,,
2.0,1.0,De Economist,,https://link.springer.com/article/10.1007/BF02181032,Gemengde berigten,December 1853,,,,Unknown,Unknown,Unknown,Unknown,,
3.0,1.0,De Economist,,https://link.springer.com/article/10.1007/BF02212310,Aan der Lezer,December 1854,,,,Unknown,Unknown,Unknown,Unknown,,
3.0,1.0,De Economist,,https://link.springer.com/article/10.1007/BF02212311,Wetenschap en weldadigheid,December 1854,,,,Unknown,Unknown,Unknown,Unknown,,
3.0,1.0,De Economist,,https://link.springer.com/article/10.1007/BF02212312,Een kapitaal ontstaan uit besteding van verloren oogenblikken,December 1854,W. de Sitter,,,Unknown,Unknown,Unknown,Unknown,,
3.0,1.0,De Economist,,https://link.springer.com/article/10.1007/BF02212313,Plan Voor Eene Industrie-School,December 1854,,,,Unknown,Unknown,Unknown,Unknown,,
3.0,1.0,De Economist,,https://link.springer.com/article/10.1007/BF02212314,Noord-Aaerika,December 1854,,,,Unknown,Unknown,Unknown,Unknown,,
3.0,1.0,De Economist,,https://link.springer.com/article/10.1007/BF02212315,Gemengde berigten,December 1854,,,,Unknown,Unknown,Unknown,Unknown,,
3.0,1.0,De Economist,,https://link.springer.com/article/10.1007/BF02212316,Bad- en waschhuizen,December 1854,,,,Unknown,Unknown,Unknown,Unknown,,
3.0,1.0,De Economist,,https://link.springer.com/article/10.1007/BF02212317,Over de teelt van maïs of turksche tarwe in Nederland,December 1854,Eenige voorstanders der Maïs,,,Unknown,Unknown,Unknown,Unknown,,
3.0,1.0,De Economist,,https://link.springer.com/article/10.1007/BF02212318,Papieren-geld,December 1854,,,,Unknown,Unknown,Unknown,Unknown,,
3.0,1.0,De Economist,,https://link.springer.com/article/10.1007/BF02212319,Brievenvervoer in Nederland,December 1854,,,,Unknown,Unknown,Unknown,Unknown,,
3.0,1.0,De Economist,,https://link.springer.com/article/10.1007/BF02212320,Boekbeoordeeling,December 1854,P. N. Muller,,,Unknown,Unknown,Unknown,Unknown,,
3.0,1.0,De Economist,,https://link.springer.com/article/10.1007/BF02212321,Gemengde berigten,December 1854,,,,Unknown,Unknown,Unknown,Unknown,,
3.0,1.0,De Economist,,https://link.springer.com/article/10.1007/BF02212322,De handel van de Nederlanden en die van Hamburg,December 1854,L. A. J. W. Sloet,,,Unknown,Unknown,Unknown,Unknown,,
3.0,1.0,De Economist,,https://link.springer.com/article/10.1007/BF02212323,Nog iets over de konijnenteelt,December 1854,W. de Sitter,,,Unknown,Unknown,Unknown,Unknown,,
3.0,1.0,De Economist,,https://link.springer.com/article/10.1007/BF02212324,Invoeren In Groot-Brittanje. 1852–1853,December 1854,,,,Unknown,Unknown,Unknown,Unknown,,
3.0,1.0,De Economist,,https://link.springer.com/article/10.1007/BF02212325,De ware zuinigheid,December 1854,,,,Unknown,Unknown,Unknown,Unknown,,
3.0,1.0,De Economist,,https://link.springer.com/article/10.1007/BF02212326,Boekbeoordeeling,December 1854,,,,Unknown,Unknown,Unknown,Unknown,,
3.0,1.0,De Economist,,https://link.springer.com/article/10.1007/BF02212327,Gemengde berigten,December 1854,,,,Unknown,Unknown,Unknown,Unknown,,
3.0,1.0,De Economist,,https://link.springer.com/article/10.1007/BF02212328,Wat moet het volk leeren?,December 1854,,,,Unknown,Unknown,Unknown,Unknown,,
3.0,1.0,De Economist,,https://link.springer.com/article/10.1007/BF02212329,Korte beschouwingen over den hedendaagschen handel,December 1854,,,,Unknown,Unknown,Unknown,Unknown,,
3.0,1.0,De Economist,,https://link.springer.com/article/10.1007/BF02212330,De ijzeren naaister,December 1854,,,,Unknown,Unknown,Unknown,Unknown,,
3.0,1.0,De Economist,,https://link.springer.com/article/10.1007/BF02212331,Gemengde berigten,December 1854,,,,Unknown,Unknown,Unknown,Unknown,,
3.0,1.0,De Economist,,https://link.springer.com/article/10.1007/BF02212332,Overzigt van het opvoeding-stelsel in de Vereenigde Staten,December 1854,,,,Unknown,Unknown,Unknown,Unknown,,
3.0,1.0,De Economist,,https://link.springer.com/article/10.1007/BF02212333,"De oorlog met Rusland, en de maïs",December 1854,,,,Unknown,Unknown,Unknown,Unknown,,
3.0,1.0,De Economist,,https://link.springer.com/article/10.1007/BF02212334,Ware zuinigheid?,December 1854,,,,Unknown,Unknown,Unknown,Unknown,,
3.0,1.0,De Economist,,https://link.springer.com/article/10.1007/BF02212335,Bier,December 1854,,,,Unknown,Unknown,Unknown,Unknown,,
3.0,1.0,De Economist,,https://link.springer.com/article/10.1007/BF02212336,Boekbeoordeeling,December 1854,,,,Unknown,Unknown,Unknown,Unknown,,
3.0,1.0,De Economist,,https://link.springer.com/article/10.1007/BF02212337,Gemengde berigten,December 1854,,,,Unknown,Unknown,Unknown,Unknown,,
3.0,1.0,De Economist,,https://link.springer.com/article/10.1007/BF02212338,Overzigt van het opvoeding-stelsel in de Vereenigde Staten,December 1854,,,,Unknown,Unknown,Unknown,Unknown,,
3.0,1.0,De Economist,,https://link.springer.com/article/10.1007/BF02212339,Vee-productie,December 1854,,,,Unknown,Unknown,Unknown,Unknown,,
3.0,1.0,De Economist,,https://link.springer.com/article/10.1007/BF02212340,Vrije handel en scheepvaart,December 1854,,,,Unknown,Unknown,Unknown,Unknown,,
3.0,1.0,De Economist,,https://link.springer.com/article/10.1007/BF02212341,Overzigt van de laatste aanmuntingen van goud,December 1854,,,,Unknown,Unknown,Unknown,Unknown,,
3.0,1.0,De Economist,,https://link.springer.com/article/10.1007/BF02212342,Koffij — Thee,December 1854,,,,Unknown,Unknown,Unknown,Unknown,,
3.0,1.0,De Economist,,https://link.springer.com/article/10.1007/BF02212343,Goud en zilver,December 1854,,,,Unknown,Unknown,Unknown,Unknown,,
3.0,1.0,De Economist,,https://link.springer.com/article/10.1007/BF02212344,Gemengde berigten,December 1854,,,,Unknown,Unknown,Unknown,Unknown,,
3.0,1.0,De Economist,,https://link.springer.com/article/10.1007/BF02212345,Vloeibare mest,December 1854,,,,Unknown,Unknown,Unknown,Unknown,,
3.0,1.0,De Economist,,https://link.springer.com/article/10.1007/BF02212346,--Duitschland en Amerika,December 1854,,,,Unknown,Unknown,Unknown,Unknown,,
3.0,1.0,De Economist,,https://link.springer.com/article/10.1007/BF02212347,Turf-papier,December 1854,,,,Unknown,Unknown,Unknown,Unknown,,
3.0,1.0,De Economist,,https://link.springer.com/article/10.1007/BF02212348,Bijdrage Overde Tegenwoordige Armen-Bedeeling In Ierland,December 1854,,,,Unknown,Unknown,Unknown,Unknown,,
3.0,1.0,De Economist,,https://link.springer.com/article/10.1007/BF02212349,De nieuwe wereld,December 1854,,,,Unknown,Unknown,Unknown,Unknown,,
3.0,1.0,De Economist,,https://link.springer.com/article/10.1007/BF02212350,Gemengde berigten,December 1854,,,,Unknown,Unknown,Unknown,Unknown,,
3.0,1.0,De Economist,,https://link.springer.com/article/10.1007/BF02212351,Handels-opvoeding,December 1854,P. N. Muller,,,Unknown,Unknown,Unknown,Unknown,,
3.0,1.0,De Economist,,https://link.springer.com/article/10.1007/BF02212352,"Eenige Opteekeningen aangaande het verbruik van gedistilleerd In Nederland, Engeland En Noord-Amerika",December 1854,,,,Unknown,Unknown,Unknown,Unknown,,
3.0,1.0,De Economist,,https://link.springer.com/article/10.1007/BF02212353,Over melk,December 1854,W. M. Logeman,,,Unknown,Unknown,Unknown,Unknown,,
3.0,1.0,De Economist,,https://link.springer.com/article/10.1007/BF02212354,Nog Iets Over De Koffijbladeren,December 1854,,,,Unknown,Unknown,Unknown,Unknown,,
3.0,1.0,De Economist,,https://link.springer.com/article/10.1007/BF02212355,Gemengde berigten,December 1854,,,,Unknown,Unknown,Unknown,Unknown,,
3.0,1.0,De Economist,,https://link.springer.com/article/10.1007/BF02212356,"Eenige Opteekeningen Aangaande Het Verbruik Van Gedstilleerd In Nederland, Engeland En Noord-Amerika",December 1854,,,,Unknown,Unknown,Unknown,Unknown,,
3.0,1.0,De Economist,,https://link.springer.com/article/10.1007/BF02212357,Scheepvaart en vrachten van Noord — Amerika,December 1854,A.,P.N.M.,,Unknown,Unknown,Unknown,Unknown,,
3.0,1.0,De Economist,,https://link.springer.com/article/10.1007/BF02212358,Over den lompen-nood,December 1854,,,,Unknown,Unknown,Unknown,Unknown,,
3.0,1.0,De Economist,,https://link.springer.com/article/10.1007/BF02212359,Frankrijk op den goeden weg,December 1854,,,,Unknown,Unknown,Unknown,Unknown,,
4.0,1.0,De Economist,,https://link.springer.com/article/10.1007/BF02198861,De landbouw der negentiende eeuw,December 1855,,,,Unknown,Unknown,Unknown,Unknown,,
4.0,1.0,De Economist,,https://link.springer.com/article/10.1007/BF02198862,Boekbeoordeeling,December 1855,P. N. Muller,,,Unknown,Unknown,Unknown,Unknown,,
4.0,1.0,De Economist,,https://link.springer.com/article/10.1007/BF02198863,Over steenkolen,December 1855,,,,Unknown,Unknown,Unknown,Unknown,,
4.0,1.0,De Economist,,https://link.springer.com/article/10.1007/BF02198864,Betee meel en goedkooper brood,December 1855,,,,Unknown,Unknown,Unknown,Unknown,,
4.0,1.0,De Economist,,https://link.springer.com/article/10.1007/BF02198865,De koffijbladeren,December 1855,De C.,,,,Unknown,Unknown,Mix,,
4.0,1.0,De Economist,,https://link.springer.com/article/10.1007/BF02198866,Gemengde berigten,December 1855,,,,Unknown,Unknown,Unknown,Unknown,,
4.0,1.0,De Economist,,https://link.springer.com/article/10.1007/BF02198867,Slavernij in Nederland,December 1855,,,,Unknown,Unknown,Unknown,Unknown,,
4.0,1.0,De Economist,,https://link.springer.com/article/10.1007/BF02198868,Het broodverbruik in ons vaderland,December 1855,,,,Unknown,Unknown,Unknown,Unknown,,
4.0,1.0,De Economist,,https://link.springer.com/article/10.1007/BF02198869,Overzigt van Neêrlands handel en scheepvaart in 1854,December 1855,P. N. Muller,,,Unknown,Unknown,Unknown,Unknown,,
4.0,1.0,De Economist,,https://link.springer.com/article/10.1007/BF02198870,Gemengde berigten,December 1855,,,,Unknown,Unknown,Unknown,Unknown,,
4.0,1.0,De Economist,,https://link.springer.com/article/10.1007/BF02198871,Overzigt van Neêrlands handel en scheepvaart in 1854,December 1855,P. N. Muller,,,Unknown,Unknown,Unknown,Unknown,,
4.0,1.0,De Economist,,https://link.springer.com/article/10.1007/BF02198872,"Over eenige toebereidingen van de maïs, anders dan als brood",December 1855,L. A. van Meerten,,,Unknown,Unknown,Unknown,Unknown,,
4.0,1.0,De Economist,,https://link.springer.com/article/10.1007/BF02198873,Spoorwegen en gemeente-accijnsen,December 1855,,,,Unknown,Unknown,Unknown,Unknown,,
4.0,1.0,De Economist,,https://link.springer.com/article/10.1007/BF02198874,Gemengde berigten,December 1855,,,,Unknown,Unknown,Unknown,Unknown,,
4.0,1.0,De Economist,,https://link.springer.com/article/10.1007/BF02198875,Verwarming,December 1855,J. R. F. Nievergeld,,,Unknown,Unknown,Unknown,Unknown,,
4.0,1.0,De Economist,,https://link.springer.com/article/10.1007/BF02198876,Landbouw-statistiek en broodverbruik,December 1855,,,,Unknown,Unknown,Unknown,Unknown,,
4.0,1.0,De Economist,,https://link.springer.com/article/10.1007/BF02198877,Een woord over de statistiek der Bank van Leening te Amsterdam,December 1855,C. J. van Heel,,,Unknown,Unknown,Unknown,Unknown,,
4.0,1.0,De Economist,,https://link.springer.com/article/10.1007/BF02198878,Gemengde berigten,December 1855,,,,Unknown,Unknown,Unknown,Unknown,,
4.0,1.0,De Economist,,https://link.springer.com/article/10.1007/BF02198879,Atie in de Vereenigde Staten van noord-amerika,December 1855,S. V.,,,Unknown,Unknown,Unknown,Unknown,,
4.0,1.0,De Economist,,https://link.springer.com/article/10.1007/BF02198880,In de keuken. — Maïs-Recepten,December 1855,,,,Unknown,Unknown,Unknown,Unknown,,
4.0,1.0,De Economist,,https://link.springer.com/article/10.1007/BF02198881,Opteekeningen over landbouw,December 1855,,,,Unknown,Unknown,Unknown,Unknown,,
4.0,1.0,De Economist,,https://link.springer.com/article/10.1007/BF02198882,Spreken en schrijven,December 1855,P. N. Muller,,,Unknown,Unknown,Unknown,Unknown,,
4.0,1.0,De Economist,,https://link.springer.com/article/10.1007/BF02198883,Italiaansch raaigras,December 1855,,,,Unknown,Unknown,Unknown,Unknown,,
4.0,1.0,De Economist,,https://link.springer.com/article/10.1007/BF02198884,Gemengde berigten,December 1855,,,,Unknown,Unknown,Unknown,Unknown,,
