Volume,Issue,Journal Name,Published Date,Link,Title,Journal Year,Author 1,Author 2,Author 3,Gender_Author 1,Gender_Author 2,Gender_Author 3,Article_Gender,Intro,Citations
29,2,Review of Regional Research,21 August 2009,https://link.springer.com/article/10.1007/s10037-009-0035-5,Spatial economic self-organization with periodic and quasiperiodic dynamics,October 2009,Tiina Heikkinen,,,Female,Unknown,Unknown,Female,,1
29,2,Review of Regional Research,22 September 2009,https://link.springer.com/article/10.1007/s10037-009-0036-4,"Hans-Werner Sinn: Das grüne Paradoxon, Plädoyer für eine illusionsfreie Klimapolitik",October 2009,Klaus Schöler,,,Male,Unknown,Unknown,Male,,
30,1,Review of Regional Research,22 December 2009,https://link.springer.com/article/10.1007/s10037-009-0042-6,Quality of life in the regions: an exploratory spatial data analysis for West German labor markets,February 2010,Karsten Rusche,,,Male,Unknown,Unknown,Male,,7
30,1,Review of Regional Research,19 January 2010,https://link.springer.com/article/10.1007/s10037-009-0041-7,The aftermath of openness and integration in the Mexican manufacturing,February 2010,Alejandra Berenice Trejo Nieto,,,Female,Unknown,Unknown,Female,,1
30,1,Review of Regional Research,29 January 2010,https://link.springer.com/article/10.1007/s10037-009-0040-8,Währungsdesintegration in der EURO-Zone,February 2010,Dirk Meyer,,,Male,Unknown,Unknown,Male,,
30,1,Review of Regional Research,11 December 2009,https://link.springer.com/article/10.1007/s10037-009-0039-1,Sollen Freiberufler und Landwirte Gewerbesteuer zahlen?,February 2010,Stefan Bach,Michael Broer,Frank Fossen,Male,Male,Male,Male,,
30,2,Review of Regional Research,21 April 2010,https://link.springer.com/article/10.1007/s10037-010-0044-4,Effects of retail market structure and production conditions on firm’s location selections of fragmented production process,September 2010,Toshiharu Ishikawa,,,Male,Unknown,Unknown,Male,,3
30,2,Review of Regional Research,13 July 2010,https://link.springer.com/article/10.1007/s10037-010-0047-1,"Market access, regional price level and wage disparities: the German case",September 2010,Reinhold Kosfeld,Hans-Friedrich Eckey,,Male,Unknown,Unknown,Male,,12
30,2,Review of Regional Research,09 July 2010,https://link.springer.com/article/10.1007/s10037-010-0046-2,Intangible assets and MNEs’ locational strategies for innovation—or: why the regional matters,September 2010,Jan-Philipp Kramer,Javier Revilla Diez,Simona Iammarino,Unknown,,Female,Mix,,
30,2,Review of Regional Research,02 July 2010,https://link.springer.com/article/10.1007/s10037-010-0045-3,"Internal migration, regional labour market dynamics and implications for German East-West disparities: results from a Panel VAR",September 2010,Björn Alecke,Timo Mitze,Gerhard Untiedt,Male,Male,Male,Male,,22
30,2,Review of Regional Research,04 March 2010,https://link.springer.com/article/10.1007/s10037-010-0043-5,Datengewinnung im periodischen regionalen Preisvergleich–Die Problematik der Mieten und Immobilienpreise,September 2010,Peter von der Lippe,Claus Christian Breuer,,Male,Male,Unknown,Male,,2
31,1,Review of Regional Research,21 January 2011,https://link.springer.com/article/10.1007/s10037-011-0050-1,Effizienz und Stabilität von Zweckverbänden,June 2011,Tobias Hiller,,,Male,Unknown,Unknown,Male,,
31,1,Review of Regional Research,30 March 2011,https://link.springer.com/article/10.1007/s10037-011-0051-0,Measuring spatial co-agglomeration patterns by extending ESDA techniques,June 2011,Karsten Rusche,Uwe Kies,Andreas Schulte,Male,Male,Male,Male,,6
31,1,Review of Regional Research,12 May 2011,https://link.springer.com/article/10.1007/s10037-011-0052-z,Die regionale Arbeitsplatzdynamik in Deutschland – Mehr Bewegung im Osten,June 2011,Oliver Ludewig,Antje Weyh,,Male,Female,Unknown,Mix,,
31,1,Review of Regional Research,10 May 2011,https://link.springer.com/article/10.1007/s10037-011-0053-y,Wirkung kommunaler Investitionen in die Tourismusinfrastruktur am Beispiel Sachsens,June 2011,Albrecht Kauffmann,,,Male,Unknown,Unknown,Male,,
31,1,Review of Regional Research,20 January 2011,https://link.springer.com/article/10.1007/s10037-011-0049-7,Beschäftigungseffekte von Großflughäfen: Eine kritische Bestandsaufnahme,June 2011,Dieter Bogai,Mirko Wesling,,Male,Male,Unknown,Male,,1
31,2,Review of Regional Research,26 July 2011,https://link.springer.com/article/10.1007/s10037-011-0056-8,Zipf’s law in hierarchically ordered open system,October 2011,Tadeusz Zipser,Magdalena Mlek,Wawrzyniec Zipser,Male,Female,Unknown,Mix,,
31,2,Review of Regional Research,22 July 2011,https://link.springer.com/article/10.1007/s10037-011-0055-9,Does Zipf’s law hold for primate cities? Some evidence from a discriminant analysis of world countries,October 2011,Boris A. Portnov,,,Male,Unknown,Unknown,Male,,3
31,2,Review of Regional Research,28 September 2011,https://link.springer.com/article/10.1007/s10037-011-0058-6,Wissensabsorption in Städten und Regionen,October 2011,Eberhard v. Einem,,,Male,Unknown,Unknown,Male,,2
31,2,Review of Regional Research,22 July 2011,https://link.springer.com/article/10.1007/s10037-011-0054-x,Polycentric spatial development: institutional challenges to intermunicipal cooperation,October 2011,Amy Rader Olsson,Göran Cars,,Female,Male,Unknown,Mix,,
31,2,Review of Regional Research,26 July 2011,https://link.springer.com/article/10.1007/s10037-011-0057-7,Why has regionalization failed in northern Sweden?,October 2011,Martin Eriksson,,,Male,Unknown,Unknown,Male,,2
32,1,Review of Regional Research,05 October 2011,https://link.springer.com/article/10.1007/s10037-011-0059-5,From the periphery to the core: direct and indirect effects of the migration of labour,March 2012,Ana Viñuela,Esteban Fernández Vázquez,,Female,Male,Unknown,Mix,,
32,1,Review of Regional Research,16 November 2011,https://link.springer.com/article/10.1007/s10037-011-0062-x,The importance of spatial autocorrelation for regional employment growth in Germany,March 2012,Ulrich Zierahn,,,Male,Unknown,Unknown,Male,,8
32,1,Review of Regional Research,16 November 2011,https://link.springer.com/article/10.1007/s10037-011-0061-y,Testing local versions of correlation coefficients,March 2012,Stamatis Kalogirou,,,Male,Unknown,Unknown,Male,,15
32,1,Review of Regional Research,04 January 2012,https://link.springer.com/article/10.1007/s10037-011-0063-9,Diversified specialisation—going one step beyond regional economics’ specialisation-diversification concept,March 2012,Oliver Farhauer,Alexandra Kröll,,Male,Female,Unknown,Mix,,
32,1,Review of Regional Research,16 November 2011,https://link.springer.com/article/10.1007/s10037-011-0060-z,Kommunale Umsatzsteuerbeteiligung: Quantitative Umverteilungen durch den neuen fortschreibungsfähigen Verteilungsschlüssel,March 2012,Tony Mudrack,,,Male,Unknown,Unknown,Male,,
32,2,Review of Regional Research,31 January 2012,https://link.springer.com/article/10.1007/s10037-012-0064-3,Identifying spatial nonstationarity in German regional firm start-up data,September 2012,Sven Müller,,,Male,Unknown,Unknown,Male,"The past decades have shown a growing literature both on identifying the determinants of new business start-ups on a regional basis (see Fritsch 1992; Audretsch and Fritsch 1994; Audretsch and Jin 1994; Audretsch and Fritsch 1999 and Audretsch and Dohse 2007 for example) and on identifying spatial nonstationarity in economic structures and processes (see Mittal et al. 2004; Patridge and Rickman 2007; Meurs and Edon 2007; Bitter et al. 2007 and Yu 2006 for example). Spatial nonstationarity appears if the impact of an exogenous variable on the endogenous variable depends on the location. However, it is astounding that there is a lack of literature combining these two strands of research (Breitenecker and Harms 2010). In order to close this gap we have to discuss two questions: First, do start-up rates vary spatially and what is the underlying relationship? And second, is there spatial nonstationarity in this relationship? Krugman (1991) states that the most striking feature of the geography of economic activity is the concentration of production in space. He focuses on convexities in production arising from spillovers from a pooled labor market; pecuniary externalities enabling the provision of nontraded inputs specific to an industry in a greater variety and at a lower cost; and information or technological spillovers. Here, we link characteristics reflecting these three sources of convexities at a spatial level in Germany to one aspect of the process of the concentration of economic activity: the rate at which new firms are being established (Audretsch and Fritsch 1994). We assume that it is actually the interaction of increasing returns and uncertainty that bestows advantages to the pooling of labor markets associated with agglomerations. Moreover, we expect that agglomerations are also conducive to a greater provision of non-traded inputs. Such inputs (public transport for example) are provided at both a greater variety and a lower cost. Finally, we presume that technological spillovers are more beneficial to new small businesses than to incumbent large enterprises. These spillovers are expected to be more likely in agglomerations. According to this, we assume a higher rate of start-ups in agglomerated regions. In a given study area we will find agglomerated regions and other regions (rural areas for example). Therefore we assume that the start-up rate varies spatially. Let us say we find a formal link between the rate of start-ups and characteristics reflecting the three sources of convexities mentioned in Sect. 1.1. Then, would it be likely that this relationship is constant over the whole study area? The answer might be “no” since there are reasons why this formal link could be different in different regions. Generally, we could argue that agglomeration affects the establishment of new firms differently in distinct regions. To be precise: Let us consider two regions A and B with nearly the same characteristics reflecting agglomerations. The situation may occur that the effect of the unemployment rate is positive in region A and negative in region B. The negative effect in region B could be due to the fact that most of the businesses are sensitive to slack growth which in turn is indicated by high regional unemployment rates. In contrast the positive effect in region A might occur because firms located here are less sensitive to slack growth but more sensitive to potential labor resources. These resources are higher as unemployment rises. Please note that this effect does not have to be necessarily within the fashion of positive-negative. A spatial variation between less negative (positive) and more negative (positive) is imaginable as well. In general, there exist several explanations why relationships may vary over space and thus generate spatial nonstationarity. For more details on this issue see Fotheringham (1997). Concerning the case of firm birth rates the literature on spatial nonstationarity is scarce. However, there are some studies that shed some light on this issue. Scorsone et al. (2006) raise suspicion that one has to explicitly account for spatial nonstationarity in firm start-up data. They have witnessed spatial heterogeneity for firm start-up data in Kentucky, USA. In order to identify model coefficients that vary across regions they employ a global regression model that is similar to Seemingly Unrelated Regression. Calay et al. (2007) have pointed out that institutional factors like economic policies and social climate may lead to spatial heterogeneity. However, they do not explicitly account for spatial nonstationarity in their principal component analysis. More evidence for the existence of spatial nonstationarity in firm birth-rates give Cattani et al. (2003). Using conditional fixed-effects negative binomial regression models they explored organizational foundings as a function of spatial density, showing that local, more than national, density-dependence processes help explain industry evolution. Based on their results they conclude that local entrepreneurial deeds have repercussions beyond the boundaries of the geographical area in which a given start-up enterprise is residing. However, the overall spectrum of firm start-ups cannot be fully captured simply by looking at the region of the start-up rate itself but to consider neighboring areas as well. Most recently, Breitenecker and Schwarz (2011) are the first who report spatial nonstationarity in predictors of firm start-up activity of Austria using geographically weighted regression. However, they do not provide a theoretical underpinning of their findings. Now, if we accept that there might be spatial nonstationarity in firm start-up data, then we have to figure out how to measure this phenomenon. Methods for measuring spatial nonstationarity have been severally proposed in the literature. These methods include the expansion method (Casetti 1972), the method of adaptive filtering (Foster and Gorr 1986), the random coefficients model (Aitken 1996), the multilevel modeling (Goldstein 1987), the moving window approach and geographically weighted regression analysis (Fotheringham et al. 1997). However, geographically weighted regression (GWR) is a relatively simple, but effective technique for exploring spatial nonstationarity. Moreover, it is an important part of the trend towards local analysis and by this it is a truly spatial technique. Roughly speaking, it allows different relationships to exist at different points in space. This in turn is not provided in such an elaborated way by the methods mentioned before. The capabilities of modern software systems like geographic information systems ease the presentation of the results and their further processing and interpretation (Fotheringham 1997). There are well known shortcomings of the GWR as stated by Wheeler and Paez (2010) for example. One point of critique is that it is in essence an ensemble of local geographical regressions where the dependence between regression coefficients at different data locations is not specified in the model. A second issue is related to the repeated use of data to estimate model parameters at different model calibration locations, which causes a multiple comparisons situation. With an increasing number of local models estimated, the probability that some individual tests will appear significant, even if only by chance, will also increase. The problem in this case is related to the trade-off between the amount of information and confidence, since the usual confidence intervals for regression coefficients are no longer reliable. Another issue with GWR that is directly related to the selection of the kernel bandwidth involves high levels of spatial variation and smoothness of estimated regression coefficients. A natural concern emerges that some variation or smoothness in the pattern of estimated coefficients may be artificially introduced by the technique and may not represent true regression effects. However, we like to use GWR in order to analyze whether there is spatial nonstationarity in German start-up data, because GWR is an accepted method for this issue. In the next section a discussion of the geographically weighted regression can be found. Section 3 comprehends the description of the data and some issues related to measurement and operationalization. In Sect. 4 we discuss the results of our analysis followed by a short conclusion (Sect. 5).",4
32,2,Review of Regional Research,23 May 2012,https://link.springer.com/article/10.1007/s10037-012-0067-0,Bivariate K functions as instruments to analyze inter-industrial concentration processes,September 2012,Hans-Friedrich Eckey,Reinhold Kosfeld,Alexander Werner,Unknown,Male,Male,Male,"Study of the concentration of economic activities in space and time has a long tradition and even today has lost none of its relevance. The literature on concentration measurement begins with Marshall (1920). For the explanation of spatial agglomeration of economic activities it is well known that a distinction is made between the advantages of industrial mass production (internal) and the advantages of location and urbanization (external). Location advantages, also known as MAR spillovers, describe the external savings that result from the spatial concentration of several companies in the same sector. The reasons for this lie in the common use of specific regional labor supply and information markets. If the MAR spillovers prevail, the positive effects lead to a strong concentration within an economic sector. Compared with them the negative effects of spatial agglomeration are a sort of reciprocal competition and lead to deconcentration of an economic sector. The savings made from the spatial concentration of companies from different industries is known as urbanization advantages (Jacobs spillovers). Proximity to pre-suppliers and customers, banks, insurance companies and other production-oriented services as well as training (primary and further) and research institutes also have an improving effect on the location. If the positive effects between two economic sectors prevail, this leads to co-agglomeration. If, however, spatial proximity between two economic sectors has rather negative effects, it results in repulsion. The main focus of the following remarks is, particularly with reference to Jacobs spillovers, the determination of co-agglomeration and repulsion effects between individual sectors of industry. The bivariate K functions are used to present a procedure that, in the opinion of the writers, is superior to the statistical methods so far used in concentration research and usefully supplements them. Traditional procedures mostly use correlation coefficients to investigate spatial dependencies, and more recently these have been supplemented by the investigation of the spatial spillover effects (Anselin 1993). These algorithms are based on the characteristics of the regions, i.e. they are spatially related. Characteristics in bivariate K functions, however, are marked by their coordinates; this form of analysis is thus not spatially but punctually related. Let us consider two variables that may be distributed spatially as in Fig. 1.  Basic possibilities of the positioning of observation units in the area. (x) spatial distribution of observations of variable 1; (o) spatial distribution of observations of variable 2 With the help of bivariate K functions it is possible to distinguish the cases of spatial attraction, repulsion and random distribution and establish the extent of the relevant spatial context. They can be traced back to Ripley (1977, 1981) who discussed univariate K functions which are first used in biology and geography, e.g. in the spatial distribution of plants and trees. The basic theory of K-functions is outlined by Cressie (1993) and a standard textbook dealing with spatial point patterns analysis is Diggle (2003). Geographical concentration of industrial companies has been investigated with the aid of spatial point processes by various authors. K functions first entered the subject with Barff (1987), who analyzed the industrial concentration in the Cincinnati urban region. Sweeny and Feser (1998) draw on D-functions developed by Diggle and Chetwynd (1991) to analyze the connection between plant size and clustering. Feser and Sweeny (2000) provide a test for the coincident of economic and spatial clustering of firms. Later, Sweeny and Feser (2004) compare different methodologies to analyze spatial concentration. There are a few more studies, such as those of Arbia and Espa (1996), Marcon and Puech (2003), Quah and Simpson (2003), Duranton and Overman (2005) and Kosfeld et al. (2011), which refer to regional concentration of economic sectors. The location of patents in different economic sectors of Italy has been analyzed by Arbia et al. (2008). The next section contains a short review of the theory of regional clustering of industries. A description of the procedure of the bivariate K functions and the explanation of the advantages associated with them compared with the use of traditional methods is followed by the application of them to the spatial distribution of companies in the industrial sector in Germany. The results then form the basis of subsequent cluster analyses that is meant to show spatial concentration and regional clustering of economic sectors.",1
32,2,Review of Regional Research,05 May 2012,https://link.springer.com/article/10.1007/s10037-012-0066-1,Impact of high speed trains on the hierarchy of European cities,September 2012,Giuseppe Mazzeo,,,Male,Unknown,Unknown,Male,"The city represents the highest level of anthropic organized structures. From it, as argued by Castells (1983), any spatial phenomenon (from the processes of economic development to relations among classes or ethnic groups, from public action to capital accumulation) takes its greatest strength. Moreover, just in the “urban arena”, to borrow from Kirby (1995), the more polarized spatial transformations are concentrated, and, for this reason, the city increases its importance because its success becomes the success of the territory around it. The transformations of the international economic sphere after the collapse of the Iron Curtain have caused substantial changes in the relations between institutional actors. The focus has shifted from the leading role of national states to new actors which are characterized by concerted actions and partnerships; the latter having assumed an important role in various economic processes (Sassen 1997; Jacobs 2003). The expansion of free trade and the support of new communication technologies have accelerated the trend towards greater deregulation and have thus led to a new geo-economic order where the centrality of the States is strongly contested (Hill and Fujita 2003). This new geography—and the resulting new form of the global economy—has created a global network based primarily (but not exclusively) on economic exchanges and focused on global cities (Friedmann 1998; Castells 1997; Sassen 1997), places with the highest concentration of specific urban poles, such as the ability to manage and control the production processes. This repositioning was also helped by the desire of the States to increase the competitiveness of their cities (Brenner 1999). Obviously, all cities are not equal, due mainly to both physical size and functional dimension. Moreover, every innovation adds to and alters the previously established relationships within a system, thus redefining a moment in their history. This paper will attempt to analyze the impact of the expansion of High-Speed networks on the hierarchy of European cities. It is organized as follows: In Sect. 1 a review is conducted on a series of studies carried out on the established hierarchy of several European cities; Sect. 2 analyzes the role of communication infrastructures in the building of urban hierarchies; Sect. 3 demonstrates the impact of the European High-Speed network on the fluctuations in the hierarchy of individual cities. Finally, Sect. 4 provides topic discussion and a future research agenda.",3
32,2,Review of Regional Research,04 April 2012,https://link.springer.com/article/10.1007/s10037-012-0065-2,Regional input-output models and the treatment of imports in the European System of Accounts (ESA),September 2012,Tobias Kronenberg,,,Male,Unknown,Unknown,Male,"Input-output analysis is widely used by authors working in the fields of regional science or regional economics. It is also becoming increasingly popular in environmental and ecological economics (Los 2011). Naturally, some ecological economists are also interested in conducting environmental impact studies for individual regions. Therefore, it is likely that regional input-output models will frequently be used for environmental impact studies in the future. When studying a particular region, analysts often have to construct a regional input-output table (RIOT), since many statistical offices provide only national input-output tables (NIOTs). Fortunately, there are established methods for regionalising a NIOT and adapting it to regional characteristics (nonsurvey methods). Numerous methods have been suggested; the most recent ones are the FLQ (Flegg and Webber 1997, 2000; Flegg et al. 1995) and CHARM (Kronenberg 2009). A large and growing literature discusses the strengths and weaknesses of these methods (Bonfiglio and Chelli 2008; Morrison and Smith 1974; Richardson 1985; Schaffer and Chu 1969; Tohmo 2004).Footnote 1 However, the focus of the present paper is a different one. This paper aims at drawing attention to a crucial issue whose importance has not yet been fully realised in the literature on nonsurvey regionalisation methods: there are different variants of the symmetric input-output table (SIOT), and the choice of nonsurvey method should depend on the type of SIOT that is to be regionalised. The most important difference between the SIOT variants lies in the treatment of imported products. The United Nations handbook on input-output analysis identified four different variants, labelled alphabetically from “A” to “D” (United Nations 1973). This convention is also adopted in the present paper, and an additional variant “E” (for “Eurostat”) is introduced to describe the tables based on the European System of Accounts (ESA 95). A crucial finding of this paper is that location quotient (LQ) methods are suitable for variant B tables, whereas commodity balance (CB) methods are suitable for variant A and E tables. The existing literature has not paid much attention to this issue because regional economists mostly use variant B tables. Ecological economists, by contrast, are more likely to use variant A or E tables. The paper proceeds as follows. Section 2 introduces definitions of variables and conventions on mathematical notation. Section 3 explains the different variants of the SIOT, largely following the exposition in the UN manual (United Nations 1973). Section 4 describes the interpretation of the coefficients derived from different tables. Section 5 identifies the implications that follow for those who want to construct a RIOT using nonsurvey methods. Finally, Sect. 6 provides some concluding remarks and suggests avenues for future research.",19
