Volume,Issue,Journal Name,Published Date,Link,Title,Journal Year,Author 1,Author 2,Author 3,Gender_Author 1,Gender_Author 2,Gender_Author 3,Article_Gender,Intro,Citations
3.0,1.0,Mind & Society,,https://link.springer.com/article/10.1007/BF02511861,Daniel Kahneman: the Nobel Prize for Economics awarded for Decision-making psychology,March 2002,Rino Rumiati,Nicolao Bonini,,Male,Unknown,Unknown,Male,,
3.0,1.0,Mind & Society,,https://link.springer.com/article/10.1007/BF02511862,Preface,March 2002,Lorenzo Magnani,Nancy J. Nersessian,,Male,Female,Unknown,Mix,,
3.0,1.0,Mind & Society,,https://link.springer.com/article/10.1007/BF02511863,Conjectures and manipulations: External representations in scientific reasoning,March 2002,Lorenzo Magnani,,,Male,Unknown,Unknown,Male,,3
3.0,1.0,Mind & Society,,https://link.springer.com/article/10.1007/BF02511864,The history of models. Does it matter?,March 2002,Christian Haak,,,Male,Unknown,Unknown,Male,,
3.0,1.0,Mind & Society,,https://link.springer.com/article/10.1007/BF02511865,Cheating neuropsychologists: A study of cognitive processes involved in scientific anomalies resolution,March 2002,Luca Pezzullo,,,Male,Unknown,Unknown,Male,,
3.0,1.0,Mind & Society,,https://link.springer.com/article/10.1007/BF02511866,Physical models and fundamental laws: Using one piece of the world to tell about another,March 2002,Susan G. Sterrett,,,Female,Unknown,Unknown,Female,,16
3.0,1.0,Mind & Society,,https://link.springer.com/article/10.1007/BF02511867,Toward a history-based model for scientific invention: Problem-solving practices in the invention of the transistor and the development of the theory of superconductivity,March 2002,Lillian Hoddeson,,,Female,Unknown,Unknown,Female,,1
3.0,1.0,Mind & Society,,https://link.springer.com/article/10.1007/BF02511868,The nature of model-based understanding in condensed matter physics,March 2002,Sang Wook Yi,,,,Unknown,Unknown,Mix,,
3.0,1.0,Mind & Society,,https://link.springer.com/article/10.1007/BF02511869,Discovering relativity beliefs: Towards a socio-cognitive model for Einstein's relativity theory formation,March 2002,Andrea Cerroni,,,Female,Unknown,Unknown,Female,,1
3.0,1.0,Mind & Society,,https://link.springer.com/article/10.1007/BF02511870,Multiagent system based scientific discovery within information society,March 2002,Francesco Amigoni,Viola Schiaffonati,Marco Somalvico,Male,Female,Male,Mix,,
3.0,1.0,Mind & Society,,https://link.springer.com/article/10.1007/BF02511871,Abstraction via generic modeling in concept formation in science,March 2002,Nancy J. Nersessian,,,Female,Unknown,Unknown,Female,,18
3.0,2.0,Mind & Society,,https://link.springer.com/article/10.1007/BF02513145,A naturalistic perspective on intentionality. Interview with Daniel Dennett,September 2002,Marco Mirolli,Daniel Dennett,,Male,Male,Unknown,Male,,1
3.0,2.0,Mind & Society,,https://link.springer.com/article/10.1007/BF02513146,"From knowledge to individual action. Confidence, the hidden face of uncertainty. A rereading of the works of Knight and Keynes",September 2002,Samira Guennif,,,Female,Unknown,Unknown,Female,,4
3.0,2.0,Mind & Society,,https://link.springer.com/article/10.1007/BF02513147,"Thinking about biology. Modular constraints on categorization and reasoning in the everyday life of Americans, Maya, and scientists",September 2002,Scott Atran,Douglas I. Medin,Norbert Ross,Male,Male,Male,Male,,9
3.0,2.0,Mind & Society,,https://link.springer.com/article/10.1007/BF02513148,Framing and the theory-simulation controversy. Predicting people's decisions,September 2002,Josef Perner,Anton Kühberger,,Male,Male,Unknown,Male,,2
3.0,2.0,Mind & Society,,https://link.springer.com/article/10.1007/BF02513149,"Starvation, serotonin, and symbolism. A psychobiocultural perspective on stigmata",September 2002,Daniel M. T. Fessler,,,Male,Unknown,Unknown,Male,,3
4.0,1.0,Mind & Society,,https://link.springer.com/article/10.1007/s11299-005-0009-4,Editorial,June 2005,Riccardo Viale,,,Male,Unknown,Unknown,Male,,
4.0,1.0,Mind & Society,,https://link.springer.com/article/10.1007/s11299-005-0001-z,Scoring and keying multiple choice tests: A case study in irrationality,June 2005,Maya Bar-Hillel,David Budescu,Yigal Attali,Female,Male,Male,Mix,,
4.0,1.0,Mind & Society,,https://link.springer.com/article/10.1007/s11299-005-0004-9,‘‘Just forget it.’’ Memory distortions as bounded rationality,June 2005,Bruno S. Frey,,,Male,Unknown,Unknown,Male,,3
4.0,1.0,Mind & Society,,https://link.springer.com/article/10.1007/s11299-005-0005-8,Flying bicycles: How the Wright brothers invented the airplane,June 2005,Philip N. Johnson-Laird,,,Male,Unknown,Unknown,Male,,17
4.0,1.0,Mind & Society,,https://link.springer.com/article/10.1007/s11299-005-0008-5,Cooperation and trust in group context,June 2005,Raimo Tuomela,Maj Tuomela,,Male,Female,Unknown,Mix,,
4.0,1.0,Mind & Society,,https://link.springer.com/article/10.1007/s11299-005-0006-7,A note on concave utility functions,June 2005,Martin M. Monti,Simon Grant,Daniel N. Osherson,Male,Male,Male,Male,,2
4.0,1.0,Mind & Society,,https://link.springer.com/article/10.1007/s11299-005-0003-x,The social and communicative function of conditional statements,June 2005,Jonathan St. B. T. Evans,,,Male,Unknown,Unknown,Male,,15
4.0,1.0,Mind & Society,,https://link.springer.com/article/10.1007/s11299-005-0007-6,On the import and rationale of value attribution,June 2005,Nicholas Rescher,,,Male,Unknown,Unknown,Male,,1
4.0,1.0,Mind & Society,,https://link.springer.com/article/10.1007/s11299-005-0002-y,"A matter of trust: The search for accountability in Italian politics, 1990–2000",June 2005,Cristina Bicchieri,Ram Mudambi,Pietro Navarra,Female,Male,Male,Mix,,
4.0,2.0,Mind & Society,,https://link.springer.com/article/10.1007/s11299-005-0012-9,"Neuropsychological data, intuitions, and semantic theories",December 2005,Diego Marconi,,,Male,Unknown,Unknown,Male,,
4.0,2.0,Mind & Society,,https://link.springer.com/article/10.1007/s11299-005-0013-8,"Explanations by mechanisms in the social sciences. Problems, advantages and alternatives",December 2005,Karl-Dieter Opp,,,Unknown,Unknown,Unknown,Unknown,,
4.0,2.0,Mind & Society,,https://link.springer.com/article/10.1007/s11299-005-0010-y,Spontaneous coordination and evolutionary learning processes in an agent-based model,December 2005,Pierre Barbaroux,Gilles Enée,,Male,Male,Unknown,Male,,
4.0,2.0,Mind & Society,,https://link.springer.com/article/10.1007/s11299-005-0011-x,Cognitive perspectives in economics,December 2005,Ludovic Dibiaggio,,,Male,Unknown,Unknown,Male,,
4.0,2.0,Mind & Society,,https://link.springer.com/article/10.1007/s11299-005-0014-7,Interactions in economic models: Statistical mechanics and networks,December 2005,Müge Ozman,,,Female,Unknown,Unknown,Female,,
4.0,2.0,Mind & Society,,https://link.springer.com/article/10.1007/s11299-005-0015-6,Leaving the ``gothic cathedral'' of economics,December 2005,Massimiliano Ugolini,,,Male,Unknown,Unknown,Male,,
5.0,1.0,Mind & Society,16 May 2006,https://link.springer.com/article/10.1007/s11299-006-0007-1,Is the mind Bayesian? The case for agnosticism,June 2006,Jean Baratgin,Guy Politzer,,Male,Male,Unknown,Male,"In the imposing literature devoted to the psychological study of probability judgment, the use of a theoretical model as a referential norm for “rational” behavior is a usual methodology.
Footnote 1 Since the pioneering study by Rouanet (1961), and following the famous article by Edwards et al. (1963), the Bayesian model of probability has been the most frequently used as a normative reference or as a possible descriptive model. The implicit question that these studies attempt to answer is whether human beings perform probability judgment in a “Bayesian” manner. These interrogations go far beyond the realm of psychology: they also apply to the various domains that use the Bayesian model, such as economics (Davis and Holt 1993), law (Callen 1982), medicine (Casscells et al. 1978), artificial intelligence (Cohen 1985) and philosophy (Stich 1990). The present paper is not directly aimed towards these important debates concerning probabilistic functioning in humans, but is rather a methodological examination of the conditions under which the Bayesian model may be used as a normative theory. In other words, it aims to find an answer to the following question: does the psychological literature take into consideration the various implications and constraints imposed by the usage of the Bayesian model as a normative reference? It will be argued that the answer is negative, and the obstacles which the experimental methodology should overcome if the model were to be used will be reviewed. This paper will be organized as follows. In the next section, the descriptive and normative uses of the Bayesian model made in the past will be reminded, and the main criticisms against using the Bayesian model reviewed. Then, the status of Bayesian model in the psychological literature and in probability theory will be examined in turn (Sections 3 and 4); these preliminary considerations are necessary to arrive at a definition of Bayesianism: such a definition is clearly a prerequisite in order to answer the main question that the paper addresses. The answer to this question will be presented in Section 5, in which the requirements of the Bayesian model, specially pragmatic, will be spelled out, and the misunderstandings of Bayesian model in experimental studies exposed. Finally, in Section 6, several questions related to the scope of Bayesian model will be considered and some of its limitations will be pointed out.",24
5.0,1.0,Mind & Society,18 May 2006,https://link.springer.com/article/10.1007/s11299-006-0008-0,"Cognitive/affective processes, social interaction, and social structure as representational re-descriptions: their contrastive bandwidths and spatio-temporal foci",June 2006,Aaron V. Cicourel,,,Male,Unknown,Unknown,Male,"The brain develops through interaction with itself and coping with physical and cultural environments (Elman et al. 1996). Environments at issue both constrain and facilitate emergent brain-based cognitive/affective mechanisms and changing cultural belief systems and practices. A key assumption here is that continuity exists between the biological evolution of nonhuman and human primates vis-à-vis the emergence of brain and cognitive/affective mechanisms, and cultural or social practices consistent with subsequent more complex human primate development. Despite informed speculation, we lack clear evidence about the evolution of human brain structures and how this evolution can be linked to cognitive/affective mechanisms and processes, and cultural systems associated with abstract systems of thought, language use, forms of social organization, and everyday cultural beliefs and practices. The basic triadic structures and processes of brain, cognitive/affective, and cultural organization and practices vary across primates, but we will assume that within each species, their emergence and development were closely connected. In other words, survival was contingent on individual, collective and interdependent development and a necessary interaction or feedback among the triadic structures and processes. The accelerated (“recent”) historical evolution of human in contrast to nonhuman primates (despite a prior common biological evolution, see below) of these triadic phenomena created different, but interdependent yet not reducible levels of biological, cognitive/affective and cultural systems that I will gloss by such terms as “levels of analysis” and “levels of explanation”. Humans have endowed each level of abstraction or analysis with its own complexity and the idea of a culturally ascribed uniqueness that has promoted labor-intensive conditions for the study of (“bounded” or tractable) folk and scientific notions or concepts. In science and art, boundaries are becoming increasingly blurred, but in the pages that follow, I will focus primarily on the ways in which different levels of analysis continue to be the goal of contemporary practices. Humans have developed practical, clever accounting practices to summarize and seek explanations for the emergence and uniqueness of their species, and their general and specific characteristics. Demographic and historical studies are good examples of abstract levels of analysis. For example, the study of such notions as differential fertility and migration patterns, as well as the use of terms that depict different kinds of socially organized entities (prides, broods, hives, mating systems, housing, food production, nesting, animal colonies, roosts, flocks, families, clans, tribes, communities, villages, and towns), and activities (religion, healthcare practices, economic transactions, and marital relations). Humans have created other kinds of explanations about their origins and evolution by the study of sub-atomic and bio-chemical phenomena, skeletal structure, bone density, archeological research on former human living sites and the likely origin, and composition of artifacts. Surviving artifacts, such as early clay pots, writing tablets, calendars, and wooden or metal or paper products that suggest a system of trade or barter, artwork and music all become resources for describing and re-describing a given level of abstractness or analysis. The study of such clever sources of biological, physical, and cultural evolutionary activities, therefore, always presupposes explicit forms of literacy and or representational formalisms. It is often difficult, however, to examine such illusive or “silent” brain, cognitive, and cultural mechanisms that enable us to produce emotion, reasoning, gestures, symbolic representation, prosody and language use, and cultural belief systems and practices. Yet these “silent” mechanisms, and intangible belief systems, and more perceivable communicative practices have made it possible to create new ways of creating and depicting frames of reference for understanding human historical evolution and development. A given level of abstraction, therefore, often treats as self-evident the cognitive/affective processes, prosody and language use, and daily life cultural beliefs and practices that make possible inferences and re-descriptive claims about phenomena examined. This ability to create levels of analytic independence is itself an extraordinary human achievement and implies that we often rely on cognitive/affective mechanisms and cultural beliefs and practices as resources rather than as topics of inquiry without having to identify how these resources make possible a given level of abstraction or analysis. I propose that the cognitive and cultural resources presupposed in the study and explanation of different levels of analysis have their roots in a process called “representational re-description” (Karmiloff-Smith 1992). The notion of re-description refers to the human ability to synthesize and compress or summarize our thinking; first by producing speech narratives, gestures, bodily and facial movements, and artistic or graphical exemplars, and second by the development and use of calendars, written displays, tools, physical, chemical, and electronic mediums. These re-descriptive devices seek to capture experiences and thoughts that go beyond the limitations of our sensory capacities. Ways of understanding, therefore, include the necessity of producing synthesized or compressed or compact informational resources. The production and use of such resources assume that producers and recipients of such resources are capable of using different cognitive/affective mechanisms, cultural beliefs, forms of language, paralinguistic elements, gestures, bodily and facial movements, and different forms of written texts or artistic or graphical displays. Infants, children, and adults, therefore, can be said to update and acquire new and existing knowledge by “representational re-description” or the capacity to make flexible use of stored knowledge “by iteratively re-representing in different representational formats what its internal representations represent” (Karmiloff-Smith 1992, p. 15). The re-descriptive process requires the cultural representation of overlapping internal and external stimuli (knowledge sources). The paper suggests that the notion of re-description is a general mechanism at the core of how we create, differentiate, and integrate different levels of explanation and analysis. Its observable manifestations will be illustrated throughout the paper. Every level of analysis necessarily creates or imposes a particular temporal bandwidth (milliseconds, seconds, minutes, hours, days, months, years, decades, and centuries) explicitly or implicitly. The idea of different or independent levels of analysis, however, necessarily presupposes individual and collective systems. All levels of analysis depend on identifiable human faculties. For example, flexible intelligence, recursion, and language acquisition (Premack 2004). Each level of analysis, therefore, has developed its own (sometimes overlapping) theoretical perspectives and methods to justify claims about the independent realities each seeks to control, explain, describe, and predict. The insistence on autonomy is strongly pursued despite each level gradually absorbing and relying on elements from neighboring levels. The notion of re-description, therefore, serves as an integrative function, and allows one to understand the relation of one level to another and how to move from one level to another.",15
5.0,1.0,Mind & Society,11 May 2006,https://link.springer.com/article/10.1007/s11299-006-0009-z,"Juliet: If they do see thee, they will murder thee. A satisficing algorithm for pragmatic conditionals",June 2006,Alejandro López-Rousseau,Timothy Ketelaar,,Male,Male,Unknown,Male,"According to Evans (2005), speakers use conditional statements of the form “if P, then Q” to influence the actions and beliefs of listeners. And they do so in a context, by having them imagine the actual possibility of P and the practical consequence of Q, before making a decision on how to act or what to believe. Take his example of an editor telling an author: “if you submit your paper to our journal, we will publish it”. For Evans, this is an instance of a promise, because it strongly encourages the act of submission by the listener, as the reward of publication is controlled by the speaker. More broadly, it is a statement of the speaker meant to induce an action of the listener. Figure 1 shows our taxonomic representation of conditional statements analysed by Evans (2005), including their defining terms and features according to him. It is not an exhaustive taxonomy, as it does not include conditionals not discussed by Evans, such as permissions and obligations, requests and orders, and so on.
 The taxonomic representation of social and communicative conditionals We basically agree with Evans’ (2005) conditionals, except for his distinction of inducement and advice in terms of influence strength. According to him, an inducement is stronger than an advice, because in an inducement the speaker controls the consequent event, whereas in an advice the speaker does not. Take his above example of a promise and compare it to his other example of a colleague telling an author: “If you submit your paper to their journal, they will publish it”. For him, this is an instance of a tip, because it weakly encourages the act of submission by the listener, as the reward of publication is not controlled by the speaker, but by others. We do believe that the speaker’s control of the consequences is the discriminating feature between an inducement and an advice, but we do not believe that this feature makes an inducement necessarily stronger than an advice. Take the example of a modern Juliet telling her Romeo: “if my brothers see you, they will kill you”. According to Evans (2005) and ourselves, this is a warning, because it seeks to deter the act by Romeo, and the punishment is not controlled by Juliet, but by her brothers. However, this warning is stronger, not weaker than the threat of Juliet telling Romeo: “if my brothers see you, I will kill you”. Although now the punishment is controlled by Juliet, not her brothers. Or take a pharmacist’s advice: “if you take this pill, it will calm you”. And compare it to a pharmacist’s promise: “if you take this pill, I will calm you”. Evidently, an inducement is not necessarily stronger than an advice. In fact, it is context that determines the strength of a conditional. For example, a medical warning is stronger when made by an expert than a novice doctor.",9
5.0,1.0,Mind & Society,10 May 2006,https://link.springer.com/article/10.1007/s11299-006-0010-6,Against causal descriptivism,June 2006,Panu Raatikainen,,,Male,Unknown,Unknown,Male,"The new theory of reference (due to Kripke, Donnellan, Putnam and others) maintains, against the more traditional descriptivist views on meaning, that the meaning of an expression is not in general determined by a description (or a cluster of descriptions) speakers associate with the expression. More generally, it argues that meaning is not determined only by what is internal to the speakers’ mind, but that the social and physical environment may also play some role in it. It is assumed here that meaning, whatever else it may be, determines the reference, or the extension, of an expression. In its classical form, descriptivism now has apparently few adherents. There is, however, a new form of descriptivism, which hopes to restore the old order. Its ingenious idea is, so to say, to mimic the new causal-historical theory of reference in its descriptions; hence its name “causal descriptivism”. Such a form of descriptivism has been suggested by David Lewis, Frederick Kroon, and Frank Jackson (see Lewis 1984; Kroon 1987; Jackson 1998), for example, and seems to enjoy some popularity. In its simplest form, causal descriptivism submits that speakers associate with, say, “Einstein”, a description along the lines of The entity that caused my current use of “Einstein”. More generally, one may express the basic idea of causal descriptivism schematically as follows: speakers associate with a name “N” a description of the form The entity standing in relation R to my current use of the name “N”, and this description determines the reference of “N”. The relation R here is drawn from the rival non-descriptivist (e.g., causal-historical) theory of reference. There is also another somewhat related recent variant of descriptivism, favored for example by Searle (1983), Bach (1987) and Katz (1990, 1994), called nominal descriptivism or metalinguistic descriptivism.Footnote 1 According to it, a description, which suits the purpose, for a proper name “N”, is of the form The thing to which “N” refers. At first sight, causal descriptivism (or its relative nominal descriptivism) may appear appealing, but I shall argue that upon closer scrutiny, it turns out to be quite problematic (see also Devitt and Sterelny 1999; Soames 2001).",5
5.0,1.0,Mind & Society,03 May 2006,https://link.springer.com/article/10.1007/s11299-006-0011-5,Emotional consensus in group decision making,June 2006,Paul Thagard,Fred W. Kroon,,Male,Male,Unknown,Male,"How do you and your friends decide what movies to attend together? Do you create a chart of the movies available, each rate them numerically, and then sum the ratings to make the group decision? Or do you discuss the available movies until everyone has a good feeling about the best movie to go to? Similarly, if you are in a North American or other university department that does its own faculty hiring, how does your department proceed? Does it use either of the following procedures? Procedure A: jointly produce a rating of candidates on a scale of 1–10 for their potential contributions to research, teaching, and administration; jointly agree on a weighting of the importance of research, teaching, and administration; multiply the ratings time the weightings to produce a score for each candidate, and make an offer to the first one. Procedure B: argue heatedly about the strengths and weaknesses of different candidates and the value of different kinds of research and teaching; gradually reach some consensus, or at least take a vote on which candidate should be made an offer; try to mollify those who did not get the candidate they wanted. Procedure A sounds rational, but we have never heard of it being conducted, whereas something like procedure B is very common. Movie going and academic hiring are just two examples of the pervasive phenomenon of group decision making, which abounds in organizations as diverse as families, businesses, juries, and political parties. Unless there is an autocrat empowered to make decisions for the whole group, a joint decision will often require extensive discussion and negotiation before a consensus or majority opinion is reached. In ideal cases, the discussion produces sufficient communication that all members of the group come to share the same view of what to do, for example all agreeing about which job candidate is the best. Group decisions are often highly emotional. In academic hiring, different members of a department are usually enthusiastic about some candidates and scornful about others. These emotional attitudes partly reflect the records of the candidates, but also reflect the values of the professors doing the hiring, who often have strong opinions about the value of particular aspects of academic work, for example teaching versus research, or research on some topics rather than others. It is not coincidental that professors tend to most admire the kinds of work that they know best, so conflict arises in a department because everyone wants to hire replicates of themselves. Ideally, conflict is resolved by acquiring and exchanging sufficient information that the members of the department arrive at similar emotional reactions toward the different candidates. This paper presents a theory and computational model of group decision making understood as emotional consensus. It proposes that individual decision making is inherently emotional, and that group decision making requires communication of emotional as well as factual information. In the ideal case, sufficient communication of both facts and emotions will lead to cognitive/emotional consensus about what to do, a consensus that consists of at least partial convergence of both beliefs and emotional values. After reviewing the emotional character of individual decision making, we describe a set of mechanisms for transmitting emotional values between people. Some of these mechanisms are implemented in a computational model that simulates how emotional communication can lead to consensus in group decisions.",19
5.0,1.0,Mind & Society,12 May 2006,https://link.springer.com/article/10.1007/s11299-006-0012-4,Subjective measures of unconscious knowledge of concepts,June 2006,Eleni Ziori,Zoltán Dienes,,Female,Male,Unknown,Mix,,
5.0,2.0,Mind & Society,08 August 2006,https://link.springer.com/article/10.1007/s11299-006-0013-3,Caring about framing effects,November 2006,Amber N. Bloomfield,Josh A. Sager,Douglas L. Medin,Female,Male,Male,Mix,,
