Volume,Issue,Journal Name,Published Date,Link,Title,Journal Year,Author 1,Author 2,Author 3,Gender_Author 1,Gender_Author 2,Gender_Author 3,Article_Gender,Intro,Citations
1.0,2.0,Economic Theory Bulletin,26 October 2013,https://link.springer.com/article/10.1007/s40505-013-0020-6,A concise axiomatization of a Shapley-type value for stochastic coalition processes,November 2013,Ulrich Faigle,Michel Grabisch,,Male,Male,Unknown,Male,"The Shapley value (Shapley 1953) is among the most popular solution concepts in cooperative game theory and has been applied numerously. Its basic idea: consider all possible orders for the players to enter the game and compute each player’s average marginal contribution over these orders. Therefore, the Shapley value can be seen as assuming particular way of cooperative dynamics: start from the empty coalition and add player after player until the grand coalition is reached. This simple view, however, is quite restrictive from the point of view of coalition formation. So it is not surprising that the Shapley value would give counterintuitive results in some situations (see, e.g., Roth 1980; Shafer 1980; Scafuri and Yannelis 1984). A much more general framework for a value, suited to coalition formation, has been developed by Faigle and Grabisch (2012). It takes into account that several players may enter at any step of the coalition formation process and also that some may leave the current coalition. Moreover, the process is not assumed to stop when the grand coalition is formed but may continue to evolve. Indeed, the evolution may be governed by a Markov chain or any kind of stochastic process. The authors have presented two values, called Shapley I and Shapley II, which define allocation schemes for this general situation. While both include the classical Shapley value as a particular case, a closer study of their properties suggests, however, that Shapley II seems to be more appropriate in practical settings. Faigle and Grabisch (2012) give an axiomatization of Shapley II (see a corrected version in Faigle and Grabisch 2013), with a very complex proof that is similar to the proof of Weber (1988) for the axiomatization of the classical Shapley value. The aim of this note is to provide a much more transparent proof exists for an only slightly weaker axiomatization. In addition, the logical independence of the axioms can be demonstrated. To achieve this, we replace the anonymity axiom (invariance of the value under permutations of the players) by the weaker symmetry axiom (symmetric players receive the same payoff) and base our present proof on the decomposition of a game as a sum of unanimity games (as it is done in, e.g., Faigle and Kern 1992; van den Brink 2001). The paper is organized as follows. Section 2 describes coalition formation processes and the allocation scheme (value) we suggest. Section 3 establishes the new axiomatization. Finally, we prove our axioms’ logical independence in Sect. 4. Throughout the paper, \(N\) denotes a finite set of \(n\) players. We often omit braces for singletons, writing, e.g., \(S\cup i\), \(S\setminus ij\) instead of \(S\cup \{i\}\) and \(S\setminus \{i,j\}\). Generally, we restrict our exposition to a minimum and refer the readers to Faigle and Grabisch (2012, 2013) for full details and more examples.",2
2.0,1.0,Economic Theory Bulletin,05 December 2013,https://link.springer.com/article/10.1007/s40505-013-0021-5,On the existence of essential and trembling-hand perfect equilibria in discontinuous games,April 2014,Vincenzo Scalzo,,,Male,Unknown,Unknown,Male,"In some recent papers, stability properties of Nash equilibria under perturbations on the payoffs and on the mixed-strategy profiles have been studied in classes of games where the payoffs are not necessarily continuous functions (henceforth discontinuous games). Carbonell-Nicolau (2010) and Scalzo (2013) identify classes of discontinuous games where, in the generic case, any pure-strategy Nash equilibrium is essential (see Wu and Jiang 1962). Regarding the mixed extension of a game, Carbonell-Nicolau (2011a); Carbonell-Nicolau (2011b) gave sufficient conditions for the existence of trembling-hand perfect (see Selten 1975) Nash equilibria and stable sets of equilibria (see Kohlberg and Mertens 1986; Al-Najjar 1995). In this paper, we present classes of discontinuous games, denoted by \(\mathfrak {g}^1\), \(\mathfrak {g}^2\) and \(\mathfrak {g}^3\), where, for each game in a dense subset, every mixed-strategy Nash equilibrium is essential. We prove that each essential mixed-strategy Nash equilibrium of any game in \(\mathfrak {g}^3\) is trembling-hand perfect and every stable set of equilibria contains only one element. The same property holds also in a subspace of \(\mathfrak {g}^2\), denoted by \(\mathfrak {g}^4\), when there are only two players. The paper is organized as follows: Section 2 introduces the setting. In Sect. 3, we present the spaces of games \(\mathfrak {g}^i\) with \(i=1, 2, 3\), and prove some of their properties. In particular, we show that \(\mathfrak {g}^3 \subset \mathfrak {g}^2 \subset \mathfrak {g}^1\) and, in each of such classes of games, there exists a dense subset where, for every game, any mixed-strategy Nash equilibrium is essential. Furthermore, for each game in \(\mathfrak {g}^{3}\) and in \(\mathfrak {g}^4\), we prove that any essential mixed-strategy Nash equilibrium is trembling-hand perfect. Examples show that \(\mathfrak {g}^1\), \(\mathfrak {g}^2\) and \(\mathfrak {g}^4\) are not included in the spaces of games considered in Corollary 1 by Carbonell-Nicolau (2010) and in Theorem 1 (and 4) by Carbonell-Nicolau (2011a). Finally (see Remark 7), we note that our result on the existence of essential and trembling-hand perfect equilibria in \(\mathfrak {g}^3\) is new even if \(\mathfrak {g}^3\) is included in the space of games considered in Theorem 1 by Carbonell-Nicolau (2011a).",4
2.0,1.0,Economic Theory Bulletin,12 December 2013,https://link.springer.com/article/10.1007/s40505-013-0022-4,An order-theoretic approach to dynamic programming: an exposition,April 2014,Takashi Kamihigashi,,,Male,Unknown,Unknown,Male,"Dynamic programming is one of the most important tools in modern economics, especially dynamic macroeconomics.Footnote 1 Recently, Kamihigashi (2013) obtained a simple yet useful result on the existence, uniqueness, and stability of a solution to the Bellman equation, i.e., a fixed point of the Bellman operator. In this note, we present the logic behind this result as well as explain why the order-theoretic approach used in Kamihigashi (2013) is useful but not sufficient to characterize the value function. To present our arguments in precise terms, we start by introducing some definitions and notations.",7
2.0,1.0,Economic Theory Bulletin,30 November 2013,https://link.springer.com/article/10.1007/s40505-013-0023-3,Information and evidence in bargaining,April 2014,Péter Eső,Chris Wallace,,Male,,Unknown,Mix,,
2.0,1.0,Economic Theory Bulletin,10 December 2013,https://link.springer.com/article/10.1007/s40505-013-0024-2,Stability analysis of Uzawa–Lucas endogenous growth model,April 2014,William A. Barnett,Taniya Ghosh,,Male,Unknown,Unknown,Male,"The Uzawa–Lucas model [(Uzawa (1965) and Lucas (1988)], upon which many others have been built, is among the most important endogenous growth models. The model has two sectors: the human capital production sector and the physical capital production sector, producing human capital and physical capital, respectively. Individuals have the same level of work qualification and expertise (\(H)\). They allocate some of their time toward producing final goods and dedicate the remaining time to training and studying. The social planner solution for the Uzawa–Lucas model is saddle path stable, but the representative agent’s equilibrium can be indeterminate, as shown by Benhabib and Perli (1994). As a result of the presence of externalities in human capital, the market solution is different from the social planner solution. The externality creates a distinction between return on capital, as perceived by the representative agent, to that perceived by a social planner. In this paper we provide a detailed bifurcation analysis of the model. Our task is to examine whether the dynamics of the model changes within the feasible parameter space of the model. A system undergoes a bifurcation, if a small smooth change in a parameter produces a sudden qualitative or topological change in the nature of singular points and trajectories of the system. The presence of bifurcation damages the inference robustness of the dynamics, when inferences are based on point estimates of the model. Hence, knowing the stability boundaries within the feasible region of the parameter space, especially near the point estimates, can lead to more robust dynamical inferences and more reliable policy conclusions. Using Mathematica, we locate transcritical and Hopf bifurcation boundaries in two-dimension and three-dimension diagrams. The numerical continuation package, Matcont, is used to analyze further the stability properties of the limit cycles generated by Hopf bifurcations and the presence of other kinds of bifurcations. We show the existence of Hopf, branch-point, limit-point-of-cycles, and period-doubling bifurcations within the feasible parameters set of the model’s parameter space. While these are all local bifurcations, presence of global bifurcation is also confirmed. There is some evidence of the possibility of chaotic dynamics through the detected series of period-doubling bifurcations, known to converge to chaos. Some of these results have not previously been demonstrated in the literature on endogenous growth models. 
Benhabib and Perli (1994) analyzed the stability property of the long-run equilibrium in the Lucas (1988) model. They have also detected a Hopf bifurcation in the Lucas (1988) model. Arnold (2000a; b) analyzed the stability of equilibrium in the Romer (1990) model. Arnold (2006) has done the same for the Jones (1995) model. Mondal (2008) examined the dynamics of the Grossman and Helpman (1991b) model of endogenous product cycles. The results derived in those papers provide important insights to researchers considering different policies. But, as in the Benhabib and Perli (1994) paper, a detailed bifurcation analysis has not been provided so far for many of these popular endogenous growth models. The current paper aims to fill this gap for the Uzawa–Lucas model. As pointed out by Banerjee et al. (2011): “Just as it is important to know for what parameter values a system is stable or unstable, it is equally important to know the nature of stability (e.g. monotonic convergence, damped single periodic convergence, or damped multi-periodic convergence) or instability (periodic, multi-periodic, or chaotic).” Barnett and his coauthors have made significant contribution in this area. Barnett and He (1999; 2002) examined the dynamics of the Bergstrom–Wymer continuous-time dynamic macroeconometric model of the UK economy. Both transcritical bifurcation boundaries and the Hopf bifurcation boundaries for the model were found. Barnett and He (2008) have found singularity bifurcation boundaries within the parameter space for the Leeper and Sims (1994) model. Barnett and Duzhak (2010) found Hopf and period-doubling bifurcations in a New Keynesian model. More recently, Banerjee et al. (2011) examined the possibility of cyclical behavior in the Marshallian macroeconomic model and Barnett and Eryilmaz (2013a; b) have found bifurcation in open economy models, while Barnett and Ghosh (2013) have found bifurcation boundaries within a variant of the Jones (1995) semi-endogenous growth model.",7
2.0,1.0,Economic Theory Bulletin,25 December 2013,https://link.springer.com/article/10.1007/s40505-013-0025-1,Meeting friends of friends and homophily: a complementarity,April 2014,Adrien Vigier,,,Male,Unknown,Unknown,Male,"Social networks underlie the diffusion of information and form a key component of trust and social capital. In this respect, understanding the structure and determinants of social networks is a major challenge for economists. The present paper aims to shed some light on these topics by exploring some effects of homophily (one’s preference for similarity to self) on social networks. I build in this paper on Vazquez (2003) and Jackson and Rogers (2007) insights on network formation, with a view to illustrate what appears like a natural form of complementarity between homophily and the dynamics of social network formation. I first postulate, following Jackson–Rogers–Vazquez, that social networks result from a combination of random and network-based (so-called friends of friends) meetings. Agents first meet a number of people at random, forming a link to each of them with some probability. They then go on to meet the friends of those they form a link with. If individuals are homophilous then friends of friends are likely to share tastes and hence also likely to form new friendships. Thus, in the context of homophily, the social network dynamics of meeting friends of friends acts as directed search. It is in this sense that homophily and the social network dynamics of meeting friends of friends naturally complement one another. I consider two distinct models of link creation: a homophilous model and a non-homophilous model. The homophilous model is based upon the idea that, in deciding whether or not to form ties with others, individuals consider certain characteristics, and that the same characteristics are used across pairs of individuals. This may be political opinions, taste for certain activities, or simply geographical proximity of two individuals. For our purposes, the important qualification is the following: proximity of tastes is transitive across pairs of nodes. By contrast the non-homophilous model is characterized by the property that the process of link formation is independent across pairs of nodes. I then go on to show that, in the context of meeting friends of friends, homophily generates networks which tend to (a) have more connections, (b) be more clustered, and (c) exhibit more unequal degree distributions. More connections (and greater clustering) arise because network-based meetings more often result in link formation. This exacerbates preferential attachment—whereby high degree nodes attract new links—and explains why homophily also causes more unequal distributions of links. These results have sharp welfare implications. By inducing more links, homophily generates higher average social welfare. However, if agents’ utility is concave in their number of links then, for a given average number of links formed, homophily in fact affects welfare negatively. Recent years have witnessed significant interest from economists in issues related to the interplay of social network structure and homophily. Bramoulle and RogersFootnote 1 (2010) for instance present a set of complementary views and results to those offered in this paper. They show among other things that, somewhat surprisingly, in multigroup settings network-based meetings tend to have a negative effect on the fraction of links eventually formed within one’s own group. The works of Currarini et al. (2009) and Golub and Jackson (2012) are also to a large extent related to this paper, albeit the focus of the first is on the relationship between group size and homophily rather than network structure stricto sensu, while the second investigates the effect of homophily on learning and diffusion in networks. To the best of my knowledge, this paper is the first to bring out and examine the complementarity between homophily and the social network dynamics of meeting friends of friends. The present paper is organized as follows. I present the formal model in Sect. 2. I develop the analysis and state the paper’s main results in Sect. 3. All proofs are relegated to the Appendix.",1
2.0,1.0,Economic Theory Bulletin,07 January 2014,https://link.springer.com/article/10.1007/s40505-013-0026-0,Noncompensatory consideration and compensatory choice: an application to Stackelberg competition,April 2014,Mauro Papi,,,Male,Unknown,Unknown,Male,"Standard models of choice assume that the decision-maker (DM) makes tradeoffs independently of the characteristics of the choice problem. Over the last two decades experimental evidence has challenged this paradigm: contrary to what standard models assume, the extent to which the DM is able to make tradeoffs crucially depends on the choice environment (e.g., number of alternatives, amount of time pressure, etc.). 
Payne et al. (1993) define a choice heuristic to be compensatory (resp., noncompensatory) whenever the DM makes (resp., does not make) tradeoffs between attributes. Experiments typically suggest that whenever the choice problem is relatively simple, DMs tend to follow decision strategies, such as compensatory ones, that are accurate, but require relatively high cognitive effort. On the contrary, whenever the choice problem gets complex, they sacrifice accuracy by relying on decision strategies, such as noncompensatory ones, that require relatively little cognitive effort.Footnote 1
 In this note I study a simple multi-attribute market model in which consumers simplify complex problems by discarding all alternatives that do not possess some salient attribute (noncompensatory phase) and then choose by maximizing an utility function among the alternatives that survive (compensatory phase), if any. Consistently with the experimental evidence, I assume that at simple problems consumers use a compensatory choice heuristic (i.e., utility maximization) straight away and identify the complexity of a choice problem with its cardinality. Firms compete à la Stackelberg by offering menus of multi-attribute alternatives and influencing the attribute that the consumer considers to be salient in the noncompensatory phase via marketing. I find that there is a tight link between the optimal menu design and marketing in equilibrium. If firms face technological constraints (i.e., only alternatives that possess up to a certain number of attributes can be offered), then in any equilibrium the leader uses product differentiation as an entry deterrence and marketing is irrelevant. On the contrary, in any equilibrium under fixed-capital constraints (i.e., only alternatives that possess certain specific attributes can be offered), both firms are active in the market and whenever the consumer goes through the noncompensatory phase marketing is not only relevant but also firm-specific, and firms offer menus accordingly. Finally, I briefly discuss the choice-theoretic properties of the consumer’s choice procedure and examine its relationships with other models. The paper is organized as follows: Sect. 2 defines the game; Sects. 3 and 4 propose the equilibrium analysis; Sect. 5 examines the consumer’s choice procedure in detail; Sect. 6 discusses the related literature, limitations, and extensions. Proofs are relegated in the Appendix.",6
2.0,1.0,Economic Theory Bulletin,22 January 2014,https://link.springer.com/article/10.1007/s40505-014-0029-5,Alfred Marshall’s cardinal theory of value: the strong law of demand,April 2014,Donald J. Brown,Caterina Calsamiglia,,Male,Female,Unknown,Mix,,
2.0,1.0,Economic Theory Bulletin,23 January 2014,https://link.springer.com/article/10.1007/s40505-014-0030-z,Optimal seedings in elimination tournaments revisited,April 2014,Matthias Kräkel,,,Male,Unknown,Unknown,Male,"There exist many situations from different fields that can be best described by a winner-take-all competition. For example, in sporting contests individual athletes or teams compete for a championship. In internal labor markets, employees participate in job-promotion tournaments for a vacant position at a higher tier of the corporate hierarchy. In addition, political contests, litigation contests, rent-seeking contests, R&D races, the race for technological or fashion leadership in certain markets, military conflicts, and song, beauty and cooking contests also have the typical characteristics of a winner-take-all competition. In these situations, the contestants do not necessarily compete against each other in a grand contest. Instead, they are often initially assigned to several sub-contests whose winners are allowed to continue in a higher order tournament, whereas the sub-contest losers are eliminated. There are several examples for such elimination tournaments:Footnote 1 Sporting contests are frequently divided into a group phase and a subsequent knock-out phase, where the group winners meet in the round of sixteen. Thereafter, the respective winners are matched in the quarter final and so on. At the end, the winner of the final receives the overall winner prize. Another example is given by job-promotion tournaments. Here, managers typically have to win subordinate tournaments (e.g., for becoming section or division head) before they get the opportunity to compete for a top position at their corporation’s headquarters (e.g., the CEO position). In this paper, I analyze how an organizer should optimally design the structure of such elimination tournaments. In particular, the organizer has to decide on the matching of different player types in the single sub-contests, which is called seeding (Groh et al. 2012). The answer to the question on what is the optimal seeding may crucially depend on the objective function of the tournament organizer. As a somehow natural objective function, the tournament organizer can be interested in maximizing players’ total expected effort for a given winner prize.Footnote 2 In the case of a sporting contest, the local organizer of the sports event may be free to choose the structure of the tournament, but the winner prize is determined by an exogenous sponsor or the respective sporting association. In that case, maximization of players’ total effort can be interpreted as maximizing the entertainment of the audience. In the case of a job-promotion tournament within internal labor markets, the firm owner may be primarily interested in maximizing workers’ overall effort for given wages being attached to jobs. The examples of sporting contests and job-promotion tournaments indicate a second possible objective of the tournament organizer, namely the maximization of the top players’ win probability.Footnote 3 A national sporting association can be very interested in this aim, if the winner of a national contest does not only obtain a winner prize but is also qualified for an international tournament. In a job-promotion tournament, the owner of a firm usually prefers the most able employee to climb the ladder to the top. Suppose that the design of the tournament which maximizes total expected effort, being thus optimal from an incentive perspective, is not optimal with respect to selecting high-ability individuals for top positions. In that case, the firm owner may be tempted to breach the rules of the tournament by declaring a more able employee the tournament winner although another employee has performed best. If the employees anticipate such opportunistic behavior of the firm owner, incentives from participating in a job-promotion tournament will be erased. Altogether, if the incentive aim and the selection aim lead to different solutions to the design problem, the organizer must credibly commit either to single out one of the two aims or to decide according to an optimal weighing of the two aims. I consider a four-player two-type elimination tournament and address both possible objective functions—maximization of total expected effort and maximization of the top players’ win probability. In this setting, there are two semifinals whose winners compete in the subsequent final for a winner-take-all prize, whereas the semifinal losers are eliminated and obtain nothing. Two players have a high type (i.e., a high valuation of winning) and two players have a low type (i.e., a low valuation of winning), which implies two possible seedings for the semifinals: The tournament organizer can either choose a homogeneous seeding or a heterogeneous one. In the former case (\(hom\)), the organizer matches the two high types in one semifinal and the two low types in the other semifinal. In the latter case (\(het\)), the organizer chooses two identical semifinals each between one high type and one low type. I use a Lazear–Rosen (1981) type of tournament for modeling the winner-take-all competition.Footnote 4 My results show that it can be optimal for the tournament organizer not to match low types (“underdogs”) and high types (“favorites”) together in the same semifinal, which is the typical procedure used in real sporting contests. On the contrary, the design \(hom\) can dominate the design \(het\) irrespective of whether the organizer wants to maximize total expected effort or the top players’ win probability. In that case, there is no trade-off between the two aims. The intuition for my finding is the following: design \(hom\) leads to balanced competition in both semifinals, which is beneficial for the organizer since players’ equilibrium efforts are higher the more balanced the competition.Footnote 5 Moreover, all semifinalists anticipate unbalanced competition in the final for sure, implying low effort costs in the final and, hence, a rather large expected utility from participating in the final. This second effect also boosts overall incentives in the semifinals. In addition, the two high-type or top players already know in the semifinal that, in case of winning, they will be matched with a weaker opponent in the final. Thus, their win probability in the final will be quite large, so that especially the high-type players have a very large incentive to win the semifinal. Note that the design \(hom\) has two drawbacks: First, since it is clear that one high-type and one low-type player will reach the final, total effort from the final will be rather small due to unbalanced competition. Second, the low-type players in the semifinal anticipate that they will have a rather low win probability in the final. However, if the incentive advantages from the two homogeneous semifinals dominate these incentive disadvantages from a surely heterogeneous final, design \(hom\) will be optimal for maximizing total expected effort. Design \(hom\) is also beneficial for maximizing the win probability of a high-type player: in contrast to \(het\), design \(hom\) guarantees that one high-type player reaches the final for sure. In the final, the high-type player has a quite large win probability since he competes against a low-type opponent. My finding sharply contrasts with the main result of Groh et al. (2012) who analyze the same design problem but use an all-pay auction with complete information instead of a Lazear–Rosen tournament [or difference-form contest-success function (csf)]. They show that design \(het\) is optimal for maximizing both total expected effort and the top players’ win probability. My contrary findings point out that the optimal design of elimination tournaments crucially depends on the underlying contest-success technology. Note that the all-pay auction with complete information can be seen as an extreme case of the Lazear–Rosen tournament. In fact, by assuming that the noise distribution is degenerate, the Lazear–Rosen tournament immediately turns into an all-pay auction. Suppose that the tournament organizer can choose between two different monitoring technologies. He may either choose a perfect monitoring technology leading to an all-pay auction and high monitoring costs, or a less precise monitoring technology implying a Lazear–Rosen tournament and lower monitoring costs. Under either contest type, the organizer has the advantage that one design is optimal in both dimensions—maximizing total expected effort (incentive dimension) and the top players’ win probability (selection dimension). However, I can show that for uniformly distributed noise the optimally designed all-pay auction (using design \(het\)) dominates any optimally designed Lazear–Rosen tournament (using design \(hom\)) in both the incentive and the selection dimensions. The optimal decision between an all-pay auction and a Lazear-Rosen tournament then crucially depends on the different monitoring costs of the two contests. Previous work on elimination tournaments typically builds on either the all-pay auction (e.g., Moldovanu and Sela 2006) or the Tullock csf (e.g., Rosen (1986), Gradstein and Konrad 1999, Amegashie 1996, 2000, Harbaugh and Klumpp 2005). So far, only two papers have addressed the problem of optimal seeding in elimination tournaments—Groh et al. (2012) and Höchtl et al. (2011). As has been stressed above, my paper is closest to the recent work by Groh et al. (2012), who also consider seedings of heterogeneous contestants in two semifinals. However, contrary to my paper, Groh et al. apply an all-pay auction with complete information, which leads to the converse outcome—\(het\) dominates \(hom\). Höchtl et al. (2011) use a Tullock contest with linear impact function, and assume costs to be linear and contestants having identical valuations of the winner prize.Footnote 6 They show that \(hom\) is better than \(het\) if the tournament organizer wants to maximize total expected effort, but \(het\) is better than \(hom\) for maximizing the top players’ win probability. Thus, given a Tullock csf, the incentive and selection aims lead to a strict trade-off, contrary to the Lazear–Rosen tournament and the all-pay auction.",11
2.0,1.0,Economic Theory Bulletin,05 March 2014,https://link.springer.com/article/10.1007/s40505-014-0031-y,Non-bossy single object auctions,April 2014,Debasis Mishra,Abdul Quadir,,Unknown,Male,Unknown,Male,"We study single object auctions in the standard private values model. We are interested in characterizing deterministic allocation rules which can be implemented in dominant strategies using suitable payments. We provide precise characterizations of such rules under an additional condition called non-bossiness. Non-bossiness specifies that keeping the valuations of other agents fixed, if agent \(i\) changes his valuation in such a manner such that his own allocation (i.e., whether he gets the object or not) does not change, then the allocation of no other agent should change. We show that implementability of a non-bossy allocation rule in dominant strategies is equivalent to that allocation rule being a strongly rationalizable allocation rule. Under an additional continuity like condition, this characterization can be strengthened as follows: an implementable non-bossy allocation rule is equivalent to a simple utility maximizer allocation rule. Simple utility maximizers transform the valuation of each agent to a real number using non-decreasing functions that we call simple utility functions. Then, it gives the object to an agent who has the highest non-negative simple utility (breaking ties in a consistent manner). If all the agents have negative simple utility, then the object is not allocated. The simple utility maximizers are a large class of allocation rules—it includes the efficient allocation rule, constrained efficient allocation rule with a reserve price, revenue-optimal allocation rule in Myerson (1981) that maximizes virtual utilities of agents. The primary objective of this paper is to characterize the set of implementable allocation rules in the single object private values model. While, Myerson (1981) provides a monotonicity condition that is necessary and sufficient, it is only an implicit characterization. We are interested in a functional form explicit characterization of implementable allocation rule. A benchmark result that answers such a question for the unrestricted domain is Roberts (1979). Consider a general mechanism design set up with private values and quasi-linear utility. Let \(A\) be a finite set of alternatives. Suppose \(|A| \ge 3\). The type of agent \(i\) is denoted as \(v_i \in \mathbb {R}^{|A|}\) and \(v_i(a)\) denotes the valuation of agent \(i\) for alternative \(a\). Roberts (1979) shows that if type space of every agent is \(\mathbb {R}^{|A|}\), then for every onto and implementable allocation rule \(f\), there exists \(\lambda _1,\ldots ,\lambda _n \ge 0\), not all of them equal to zero, and \(\kappa :A \rightarrow \mathbb {R}\) such that at every valuation profile \(v\), Such allocation rules are called affine maximizer allocation rules. The unrestricted type space plays a crucial role in Roberts’ theorem. It is well known that there are implementable allocation rules in restricted domains that are not affine maximizers. However, few concrete characterizations are known in any such restricted domain. There have been some extensions of Roberts‘ affine maximizer theorem. Mishra and Sen (2012) show that if the type space is a multidimensional open interval, an additional condition neutrality along with implementability implies affine maximization. Carbajal et al. (2013) provide an extension where they consider infinite set of alternatives but types are continuous functions on these alternatives (or satisfy some topological properties). Marchant and Mishra (2012) show that the set of implementable allocation rules expand if we just have two alternatives. Lavi et al. (2003) characterize almost affine maximizers (affine maximizers for large enough values) in specific combinatorial auction domains using various additional conditions. The single object auction model is a restricted domain since each agent only places a non-negative value on the alternative where he is allocated the object and places zero value on all the other alternatives. This is a severe restriction on the set of all possible types, and hence, all the earlier results do not have any implication on this model. As is well known, in a restricted domain, the possibility to manipulate is smaller for an agent, and hence, a larger set of allocation rules are implementable. Roberts’ theorem shows that if the domain is unrestricted, then every allocation rule maximizes an affine combination of valuations of agents. Our results show that in the single object auction model, we get some form of maximization but it is no longer an affine maximization. To our knowledge, this is one of the very few papers that has characterized non-affine maximizers. Because of this reason, our methodology of proof differs from proving the Roberts’ theorem. A work related to ours is Archer and Tardos (2002). They consider the single object auction model and show that if the object is always allocated then the only implementable allocation rules satisfying non-bossiness and three more additional conditions are min function allocation rules. Footnote 1 Min function allocation rules are simple utility maximizer allocation rules, but with some additional limiting and continuity properties. Though our characterization of simple utility maximizer is related to their result, it has several important differences. First, their result requires that we always sell the good. This rules out any allocation rule with a reserve price, such as Myerson’s revenue maximizing allocation rule. Further, our proof shows that allowing the object to be not sold adds several non-trivial complications in deriving our results. Second, they seem to require different types of range and tie-breaking conditions than our continuity requirement. On the other hand, our characterization of simple utility maximizer makes it explicit the way ties need to be broken. Finally, they have no analog of our other characterization. There have been many simplifications of the original proof of Roberts (Jehiel et al. 2008; Lavi 2007; Dobzinski and Nisan 2009; Vohra 2011; Mishra and Sen 2012). But none of these proofs show how Roberts’ theorem can be extended to a restricted domain like the single object auction model. Unlike most of the literature, our goal is not to characterize “affine maximizers”—indeed, all our characterizations capture a larger class of implementable allocation rules than affine maximizers. Instead of characterizing implementable allocation rules, one can characterize the set of dominant strategy mechanisms directly by imposing conditions on mechanisms rather than just on allocation rules. A contribution along this line is Ashlagi and Serizawa (2011). They show that any mechanism which always allocates the object, satisfies individual rationality, non-negativity of payments, anonymity in net utility, and dominant strategy incentive compatiblity must be the Vickrey auction. This result is further strengthened by Mukherjee (2013), who shows that any strategy-proof and anonymous (in net utility) mechanism which always allocates the object must use the efficient allocation rule. Further, Sakai (2012) characterizes the Vickrey auction with a reserve price using various axioms on the mechanism (this includes an axiom on the allocation rule which requires a weak version of efficiency). By placing minimal axioms on allocation rules, we are able to characterize a broader class of allocation rules than these papers.",10
2.0,1.0,Economic Theory Bulletin,18 January 2014,https://link.springer.com/article/10.1007/s40505-013-0027-z,"Comment on “Collateral premia and risk sharing under limited commitment” [Econ. Theory 46, 475–501 (2011)]",April 2014,Michael Zierhut,,,Male,Unknown,Unknown,Male,,
2.0,1.0,Economic Theory Bulletin,19 January 2014,https://link.springer.com/article/10.1007/s40505-013-0028-y,"Correction for “Collateral premia and risk sharing under limited commitment” [Econ. Theory 46, 475–501 (2011)]",April 2014,Weerachart Tee Kilenthong,,,Unknown,Unknown,Unknown,Unknown,,
