Volume,Issue,Journal Name,Published Date,Link,Title,Journal Year,Author 1,Author 2,Author 3,Gender_Author 1,Gender_Author 2,Gender_Author 3,Article_Gender,Intro,Citations
1.0,3.0,Economics of Disasters and Climate Change,13 August 2017,https://link.springer.com/article/10.1007/s41885-017-0016-z,Willingness to Pay for Hurricane-Resistant Home Improvement Programs: a Choice Experiment in Northeastern and Mid-Atlantic United States,October 2017,William F. Vásquez,Pallab Mozumder,,Male,Unknown,Unknown,Male,,3
2.0,1.0,Economics of Disasters and Climate Change,12 March 2018,https://link.springer.com/article/10.1007/s41885-018-0025-6,Economics of Disasters and Climate Change – The Journal’s First Year,April 2018,Ilan Noy,Shunsuke Managi,Stephane Hallegatte,Male,Male,Unknown,Male,,1
2.0,1.0,Economics of Disasters and Climate Change,19 August 2017,https://link.springer.com/article/10.1007/s41885-017-0015-0,How Flood Damages to Public Infrastructure Affect Municipal Budget Indicators,April 2018,Christian Unterberger,,,Male,Unknown,Unknown,Male,"Patterns of climate- and weather related extreme events have changed and are projected to continue to do so (IPCC 2012). The number of record breaking precipitation events increased globally by 12% between 1981 and 2010, with record-breaking being defined as any daily rainfall (sum) that exceeds all previous observations in the given time series (Lehmann et al. 2015). These observations, however, are subject to high regional variability. In Europe as a whole, for example, the increase amounts to 31%, while at the same time the Mediterranean region experienced a reduction in record-breaking precipitation events by 27%. Regional climate models suggest a continued increase in extreme weather events. Regions may experience an increase in heavy precipitation events even though total precipitation in these regions is projected to decrease (IPCC 2012). By the end of the twenty first century, heavy winter precipitation is projected to increase in central and northern Europe and for north-eastern Europe, a further increase in heavy summer precipitation is expected (Beniston et al. 2007). The existing literature consistently finds a positive government spending reaction and a worsening of national budgets in response to natural disasters (Leppänen et al. 2015). Estimates provided by Lis and Nickel (2010) show that extreme weather events have a significant negative effect on countries’ budget deficits, ranging from 0.23% to 1.1% of gross domestic products (GDP). Generally, budgetary impacts of extreme weather events have so far only been analyzed at the national level (Ouattara and Strobl 2013; Lis and Nickel 2010; Heipertz and Nickel 2008). Impacts of extreme weather events and climate change, however, do vary at the subnational level and therefore affect regional governments differently (Leppänen et al. 2015). Effective climate change adaptation and risk management therefore have to be customized to specific regional circumstances (IPCC 2012). In order to implement successful flood risk management, policy makers have to understand the interaction between hazard, exposure and vulnerability (Crichton 2008) and aim to reduce flood risk at the regional level. To achieve this, they need to know where regional exposure, vulnerability, and eventually flood risk are highest i.e. which factors drive existing flood risk and where to reduce risk first. One way to obtain this information is to look at past flood related losses. Generally, there are different kinds of losses one may consider. Most existing studies analyze total economic losses (Hallegatte et al. 2007; Pfurtscheller 2014; Rojas et al. 2013). Other studies look at insured losses (e.g., Czajkowski et al. 2013; Barthel and Neumayer 2012; Changnon 2007, 2009). Typically these studies consider private losses and analyze the impacts these losses have on economic welfare at the national level. What is missing is an analysis of damages to public infrastructure and the effect these damages have on public spending at the regional (i.e. subnational) level. Damages to public infrastructure may have different repercussions than private losses. They are likely to be more costly (e.g. in EUR/m2 terms) as the furnishings and equipment of schools, hospitals, and kindergartens most likely exceed the average value of private furniture (Aerts et al. 2014). They have to be repaired quickly, because public infrastructure and buildings provide services the whole population relies on. They are not accounted for ex ante, and thus, they represent additional liabilities on top of compensation payments to the private sector. Despite these specific features, damages to public infrastructure have so far only been included in overall cost assessments of natural disasters without being differentiated from private damages. This article applies dynamic panel estimation to analyze the impact flood damages to public infrastructure have on four different budget figures of municipalities located in Upper Austria, Austria. The rationale for choosing this area is that Upper Austria is traversed by six big rivers (Danube, Enns, Inn, Salzach, Steyr and Traun) and is densely populated. Due to its diverse topography it is regularly affected by fluvial as well as pluvial flooding. The contribution of this article is twofold. First, it explicitly focuses on the budgetary impact of flood damages to public assets in a high income country with an elaborated risk management strategy in place. Second, by analyzing the response of four budget figures to public flood damages at municipal level it provides valuable insights regarding the detailed impacts of these damages at the regional level. The paper is structured as follows. “The Impact of Extreme Events on GDP, Welfare and Budget Positions” section provides an overview over the existing literature. The “Data” section describes the data and the “Empirical Strategy” section explains the empirical strategy followed. Results are presented in the “Results” section. The “Discussion and Conclusion” section discusses the results and concludes.",19
2.0,1.0,Economics of Disasters and Climate Change,29 November 2017,https://link.springer.com/article/10.1007/s41885-017-0017-y,The Impact of Disasters on Inflation,April 2018,Miles Parker,,,Male,Unknown,Unknown,Male,,31
2.0,1.0,Economics of Disasters and Climate Change,11 December 2017,https://link.springer.com/article/10.1007/s41885-017-0018-x,The Impact of Disaster Data on Estimating Damage Determinants and Climate Costs,April 2018,Laura A. Bakkensen,Xiangying Shi,Brianna D. Zurita,Female,Unknown,Female,Female,,20
2.0,1.0,Economics of Disasters and Climate Change,19 December 2017,https://link.springer.com/article/10.1007/s41885-017-0019-9,Before a Fall: Impacts of Earthquake Regulation on Commercial Buildings,April 2018,Levente Timar,Arthur Grimes,Richard Fabling,Male,Male,Male,Male,,1
2.0,1.0,Economics of Disasters and Climate Change,13 February 2018,https://link.springer.com/article/10.1007/s41885-017-0020-3,The Effect of Disasters on Migration Destinations: Evidence from Hurricane Katrina,April 2018,Jonathan Eyer,Robert Dinterman,Adam Rose,Male,Male,Male,Male,,11
2.0,2.0,Economics of Disasters and Climate Change,03 January 2018,https://link.springer.com/article/10.1007/s41885-017-0021-2,Floods and Pestilence: Diseases in Philippine Urban Areas,July 2018,Rio Yonson,,,Female,Unknown,Unknown,Female,,5
2.0,2.0,Economics of Disasters and Climate Change,27 January 2018,https://link.springer.com/article/10.1007/s41885-017-0022-1,The Impact of Natural Disasters on Education in Indonesia,July 2018,J. V. Rush,,,Unknown,Unknown,Unknown,Unknown,,
2.0,2.0,Economics of Disasters and Climate Change,26 January 2018,https://link.springer.com/article/10.1007/s41885-018-0023-8,Effects of Drought and Flood on Farmer Suicides in Indian States: An Empirical Analysis,July 2018,Yashobanta Parida,Devi Prasad Dash,Joyita Roy Chowdhury,Unknown,Female,Unknown,Female,,34
2.0,2.0,Economics of Disasters and Climate Change,26 January 2018,https://link.springer.com/article/10.1007/s41885-018-0024-7,"Climate Impacts, Political Institutions, and Leader Survival: Effects of Droughts and Flooding Precipitation",July 2018,Oleg Smirnov,Martin C. Steinwand,Minghua Zhang,Male,Male,Unknown,Male,,2
2.0,2.0,Economics of Disasters and Climate Change,27 March 2018,https://link.springer.com/article/10.1007/s41885-018-0026-5,The Impact of the 2006 Yogyakarta Earthquake on Local Economic Growth,July 2018,Aloysius Gunadi Brata,Henri L. F. de Groot,Wouter Zant,Male,Male,Male,Male,,1
2.0,3.0,Economics of Disasters and Climate Change,18 April 2018,https://link.springer.com/article/10.1007/s41885-018-0028-3,The Short-Term Economic Impact of Tropical Cyclones: Satellite Evidence from Guangdong Province,October 2018,Alejandro Del Valle,Robert J. R. Elliott,Meng Tong,Male,Male,,Mix,,
2.0,3.0,Economics of Disasters and Climate Change,19 April 2018,https://link.springer.com/article/10.1007/s41885-018-0030-9,"Shelter from the Storm? Household-Level Impacts of, and Responses to, the 2015 Floods in Malawi",October 2018,Nancy McCarthy,Talip Kilic,Joshua M. Brubaker,Female,Male,Male,Mix,,
2.0,3.0,Economics of Disasters and Climate Change,16 April 2018,https://link.springer.com/article/10.1007/s41885-018-0029-2,Turning to God in Tough Times? Human Versus Material Losses from Climate Disasters in Canada,October 2018,Oscar Zapata,,,Male,Unknown,Unknown,Male,,11
2.0,3.0,Economics of Disasters and Climate Change,04 May 2018,https://link.springer.com/article/10.1007/s41885-018-0027-4,"A Heuristic Approach to the Estimation of Key Parameters for a Monthly, Recursive, Dynamic CGE Model",October 2018,Masato Yamazaki,Atsushi Koike,Yoshinori Sone,Male,Male,Male,Male,,5
3.0,1.0,Economics of Disasters and Climate Change,31 January 2019,https://link.springer.com/article/10.1007/s41885-019-0040-2,Thanks to our Reviewers,April 2019,,,,Unknown,Unknown,Unknown,Unknown,,
3.0,1.0,Economics of Disasters and Climate Change,21 May 2018,https://link.springer.com/article/10.1007/s41885-018-0031-8,Public in-Kind Relief and Private Self-Insurance,April 2019,Timo Goeschl,Shunsuke Managi,,Male,Male,Unknown,Male,,12
3.0,1.0,Economics of Disasters and Climate Change,31 May 2018,https://link.springer.com/article/10.1007/s41885-018-0032-7,Flood Proofing Low-Income Houses in India: an Application of Climate-Sensitive Probabilistic Benefit-Cost Analysis,April 2019,Stefan Hochrainer-Stigler,JoAnne Linnerooth-Bayer,Junko Mochizuki,Male,Unknown,Female,Mix,,
3.0,1.0,Economics of Disasters and Climate Change,25 September 2018,https://link.springer.com/article/10.1007/s41885-018-0033-6,Floods and Exports: An Empirical Study on Natural Disaster Shocks in Southeast Asia,April 2019,Kaori Tembata,Kenji Takeuchi,,Female,Male,Unknown,Mix,,
3.0,1.0,Economics of Disasters and Climate Change,21 November 2018,https://link.springer.com/article/10.1007/s41885-018-0034-5,Mitigation and Resilience Tradeoffs for Electricity Outages,April 2019,Jonathan Eyer,Adam Rose,,Male,Male,Unknown,Male,,4
3.0,1.0,Economics of Disasters and Climate Change,26 October 2018,https://link.springer.com/article/10.1007/s41885-018-0035-4,"Exposure to Floods, Climate Change, and Poverty in Vietnam",April 2019,Mook Bangalore,Andrew Smith,Ted Veldkamp,,Male,Male,Mix,,
3.0,2.0,Economics of Disasters and Climate Change,03 November 2018,https://link.springer.com/article/10.1007/s41885-018-0036-3,Improving Understanding of Flood Risk: the Effects of Lowering the Cost of Accessing Flood Risk Information,July 2019,Patrick Doupe,Leo Dobes,Frank Jotzo,Male,Male,Male,Male,,
3.0,2.0,Economics of Disasters and Climate Change,25 October 2018,https://link.springer.com/article/10.1007/s41885-018-0037-2,Examining the Natural Environmental Hazards Over the Last Century,July 2019,George Halkos,Argyro Zisiadou,,Male,Female,Unknown,Mix,,
3.0,2.0,Economics of Disasters and Climate Change,15 January 2019,https://link.springer.com/article/10.1007/s41885-019-0039-8,Emergency Department Visits by and Hospitalizations of Senior Diabetics in the Three Years Following Hurricanes Katrina and Rita,July 2019,Troy Quast,,,Male,Unknown,Unknown,Male,,1
3.0,2.0,Economics of Disasters and Climate Change,20 February 2019,https://link.springer.com/article/10.1007/s41885-018-0038-1,Overadaptation to Climate Change? The Case of the 2013 Finnish Electricity Market Act,July 2019,Väinö Nurmi,Karoliina Pilli-Sihvola,Adriaan Perrels,Male,Female,Male,Mix,,
3.0,3.0,Economics of Disasters and Climate Change,28 June 2019,https://link.springer.com/article/10.1007/s41885-019-00044-0,Economic Losses of Heat-Induced Reductions in Outdoor Worker Productivity: a Case Study of Europe,October 2019,Anton Orlov,Jana Sillmann,Karianne de Bruin,Male,Female,Female,Mix,,
3.0,3.0,Economics of Disasters and Climate Change,02 May 2019,https://link.springer.com/article/10.1007/s41885-019-00041-3,The Synergies and Trade-Offs of Planned Adaptation in Agriculture: a General Equilibrium Analysis for Ethiopia,October 2019,Amsalu Woldie Yalew,Georg Hirte,Stefan Tscharaktschiew,Unknown,Male,Male,Male,,
3.0,3.0,Economics of Disasters and Climate Change,26 June 2019,https://link.springer.com/article/10.1007/s41885-019-00043-1,Regressivity in Public Natural Hazard Insurance: a Quantitative Analysis of the New Zealand Case,October 2019,Sally Owen,Ilan Noy,,Female,Male,Unknown,Mix,,
3.0,3.0,Economics of Disasters and Climate Change,07 August 2019,https://link.springer.com/article/10.1007/s41885-019-00045-z,Valuing Seawall Protection in the Wake of Hurricane Ike,October 2019,Meri Davlasheridze,Qin Fan,,Female,,Unknown,Mix,,
3.0,3.0,Economics of Disasters and Climate Change,16 August 2019,https://link.springer.com/article/10.1007/s41885-019-00046-y,Household Preferences for Managing Coastal Vulnerability: State vs. Federal Adaptation Fund,October 2019,Tanvir Pavel,Pallab Mozumder,,Male,Unknown,Unknown,Male,,4
3.0,3.0,Economics of Disasters and Climate Change,11 June 2019,https://link.springer.com/article/10.1007/s41885-019-00042-2,The Effects of Natural Disasters and Weather Variations on International Trade and Financial Flows: a Review of the Empirical Literature,October 2019,Daniel Osberghaus,,,Male,Unknown,Unknown,Male,"This review summarizes the empirical literature on the effects of natural disasters and weather variations on international trade and financial flows. The volume of international trade has increased in absolute terms and relative to GDP in the last decades, as illustrated by Fig. 1. In 2017, the sum of merchandise exports and imports amounted to 44% of the global production. Nowadays, many production processes are embedded in international supply chain networks and would not be feasible without an intensive cross-border exchange of goods, services and finance (Dietzenbacher et al. 2012; Hummels et al. 2001). Consequently, international trade and the exchange of financial resources are perceived as a driver of economic growth, welfare, political freedom, security, and technological innovation. Global trade volume (in absolute terms and relative to GDP) from 1960 to 2017. Source: World Development Indicators Given the high relevance of international trade and financial flows, the quantitative analysis of possible effects of natural disasters and weather variations on these two areas is an interesting research question per se. Climate change, manifested by higher temperatures, changed precipitation patterns, and more frequent and more severe extreme weather events, will further increase the relevance of this topic (IPCC 2012). In the following, I briefly outline the relation between natural disasters, weather variations, climate and climate change. Weather variation is the temporal stochastic variation of temperature, precipitation and other weather variables (Dell et al. 2014). Natural disasters are major adverse events resulting from natural processes which may cause serious damage and the death of human beings. Except for geological or space disasters, they are usually related to extreme outcomes of weather variables. Climate can be defined as the long term distribution of weather variables (Hsiang 2016). Hence, climate change refers to a change in the stochastic long term distribution of weather. Recent IPCC reports summarize inter alia observed trends in temperature and precipitation, and project their respective future development (IPCC 2013, 2014). The key insights are that global average temperature increased by 0.85 °C between 1880 and 2012, precipitation patterns have changed and the frequency and intensity of extreme weather events have increased in many parts of the world. Natural disasters and weather variations may affect trade via different channels: Disasters can destroy transport infrastructure such as ports, container terminals, road or railway connections, thereby raising trade costs. Disasters and weather variations can affect production (mainly in the agricultural and manufacturing sectors), and consequently the supply of tradable goods. If income is affected by weather variations or disasters, the demand for imports may change. Furthermore, imports of small developing countries may increase after a major natural disaster as a result of large inflows of external aid. International financial flows, such as foreign direct investments and equity flows, may react to changes in capital productivity induced by disasters and climate change, or – as in the case of foreign aid flows and remittances of emigrants – may be used to assist in the reconstruction process after a natural disaster. In the literature, more mechanisms than the ones already described can be found and will be described in the section on results. In this context, there is an emerging strand of empirical economic literature which aims to identify and quantify the effects of natural disasters, weather and climatic changes on international trade and financial flows.Footnote 1 In this review, I report the main conclusions, most important data sources, and empirical methods of studies from the gray and peer-reviewed literature. To the best of my knowledge, the review takes account of all publicly available studies that meet the following criteria: The study is an ex-post analysis. The analysis focusses on international trade or financial flows as the dependent variable. The estimation includes dimensions of natural disasters or weather variations as an explaining variable. The analysis is not restricted to a single event. Many of these studies include brief literature reviews themselves, and most find the empirical literature on the effects on trade in question to be extremely sparse. In fact, the number of the studies referenced ranges from zero to four. In contrast to these assessments, the present review shows that the number of trade studies meeting the abovementioned criteria is actually not that small but amounts to at least 21 papers published since 2008.Footnote 2 These studies can be deemed as reasonably independent from each other as just three authors contributed to more than one study. The existing literature is relatively diverse in terms of regional and temporal coverage, data sets used, disaster and weather definitions, methodologies, and main conclusions, as shown in the remainder of this review. Regarding financial flows, there are at least additional 12 studies published since 2005. The motivations of the summarized papers are just as diverse as their data and methodology. First and foremost, the mere relevance of international trade for modern economies and societies, alongside with ongoing climate change, is the main motivation for the outlined research question. In the literature on climate change, it is well acknowledged that even if the largest and richest economies of the world were relatively resilient towards the direct (domestic) effects of global warming and natural disasters, they could be severely affected in an indirect way, namely by the impact of climate change or disaster on their trading partners. This indirect effect could even exceed direct effects (Freeman and Guzman 2009; Knittel et al. 2018; Schenker 2013; U.S. Global Change Research Program 2018). There is one particularly interesting question to be answered in the urgently-needed quantitative analysis of this potential channel of climate impacts: Are trade effects of climatic events or changes indeed already observable in ex-post analyses and how large are they? Furthermore, there is a range of more specific motivations behind the reviewed studies: Some authors focus on developing countries because for many of these economies exports and imports are crucial for their economic development (Andrada da Silva and Cernat 2012; Cuaresma et al. 2008; El Hadri et al. 2018; Heger et al. 2008; Lee et al. 2018; Pascasio et al. 2014). There is also a focus on developing countries in most studies on financial flows, as remittances and foreign aid inflows are often key components of their national income accounts. Another motivation is the usage of trade data (which is often reported by international agencies or customs authorities) as an arguably more reliable and detailed measure of economic activity than national indicators such as GDP, which is reported by the country itself (Hsiang and Jina 2014; Jones and Olken 2010; Li et al. 2015; Mohan 2017). Moreover, some studies focus on the role of institutions and political indicators for the resilience towards natural disasters (Gassebner et al. 2010; Oh and Reuveny 2010). Cuaresma et al. (2008) and Pelli and Tschopp (2017) raise the question whether natural disasters may induce technological change via a build-back better effect and use product-specific trade data to test their hypotheses. Finally, some more isolated motivational settings include the analysis of temporal and spatial displacement of trade flows and the substitutability of ports in the USA (Sytsma 2018a), the disentangling of the total disaster effect on trade into partial effects (El Hadri et al. 2018), the disentangling of total disaster effects on GDP into its national income components (Mohan et al. 2018), and an analysis of economic impacts of hurricanes in a historical setting (Mohan and Strobl 2013). In the following, I first focus on the effects on trade of goods and services. In this main part of the paper, I summarize the main characteristics of the 21 trade studies, present the datasets on trade, weather variations, and natural disasters, discuss the estimation methods, and synthesize the main conclusions. Second, I briefly review the adjacent literature strand on international financial flows. In the concluding section, I define some common challenges and knowledge gaps and suggest ideas for future research.",17
4.0,1.0,Economics of Disasters and Climate Change,22 April 2020,https://link.springer.com/article/10.1007/s41885-020-00063-2,"Poverty, Inequality, and Disasters – An Introduction to the Special Issue",April 2020,Jasmin Groeschl,Ilan Noy,,Female,Male,Unknown,Mix,,
4.0,1.0,Economics of Disasters and Climate Change,05 December 2019,https://link.springer.com/article/10.1007/s41885-019-00051-1,Distributional Impacts of Weather and Climate in Rural India,April 2020,Barbora Sedova,Matthias Kalkuhl,Robert Mendelsohn,Female,Male,Male,Mix,,
4.0,1.0,Economics of Disasters and Climate Change,19 February 2020,https://link.springer.com/article/10.1007/s41885-020-00059-y,Identifying the Vulnerable to Poverty from Natural Disasters: The Case of Typhoons in the Philippines,April 2020,Emmanuel Skoufias,Yasuhiro Kawasoe,Pablo Acosta,Male,Male,Male,Male,,4
4.0,1.0,Economics of Disasters and Climate Change,04 November 2019,https://link.springer.com/article/10.1007/s41885-019-00048-w,Two Sides to Same Drought: Measurement and Impact of Ethiopia’s 2015 Historical Drought,April 2020,Thomas Pave Sohnesen,,,Male,Unknown,Unknown,Male,,6
4.0,1.0,Economics of Disasters and Climate Change,07 December 2019,https://link.springer.com/article/10.1007/s41885-019-00049-9,Extreme Weather and Poverty Risk: Evidence from Multiple Shocks in Mozambique,April 2020,Javier E. Baez,German Caruso,Chiyu Niu,,Male,Unknown,Mix,,
4.0,1.0,Economics of Disasters and Climate Change,10 December 2019,https://link.springer.com/article/10.1007/s41885-019-00050-2,"Oasis of Resilience? An Empirical Investigation of Rain Water Harvesting Systems in a High Poverty, Peripheral Community",April 2020,Daniel P. Aldrich,Courtney Page-Tan,,Male,,Unknown,Mix,,
4.0,1.0,Economics of Disasters and Climate Change,20 January 2020,https://link.springer.com/article/10.1007/s41885-019-00055-x,Floods and Household Welfare: Evidence from Southeast Asia,April 2020,Thi Ngoc Tu Le,,,,Unknown,Unknown,Mix,,
4.0,1.0,Economics of Disasters and Climate Change,06 February 2020,https://link.springer.com/article/10.1007/s41885-019-00056-w,"The Road to Recovery the Role of Poverty in the Exposure, Vulnerability and Resilience to Floods in Accra",April 2020,Alvina Erman,Elliot Motte,Stephane Hallegatte,Female,Male,Unknown,Mix,,
4.0,1.0,Economics of Disasters and Climate Change,28 February 2020,https://link.springer.com/article/10.1007/s41885-020-00058-z,Distributional Impacts of Disaster Recovery: Sri Lankan Households a Decade after the 2004 Indian Ocean Tsunami,April 2020,Diana De Alwis,,,Female,Unknown,Unknown,Female,,3
4.0,1.0,Economics of Disasters and Climate Change,24 April 2020,https://link.springer.com/article/10.1007/s41885-020-00060-5,From Poverty to Disaster and Back: a Review of the Literature,April 2020,Stéphane Hallegatte,Adrien Vogt-Schilb,Chloé Beaudet,,Male,Female,Mix,,
4.0,2.0,Economics of Disasters and Climate Change,11 January 2020,https://link.springer.com/article/10.1007/s41885-019-00047-x,Measuring Natural Risks in the Philippines: Socioeconomic Resilience and Wellbeing Losses,July 2020,Brian Walsh,Stéphane Hallegatte,,Male,,Unknown,Mix,,
4.0,2.0,Economics of Disasters and Climate Change,10 December 2019,https://link.springer.com/article/10.1007/s41885-019-00052-0,Disaster Damage Records of EM-DAT and DesInventar: A Systematic Comparison,July 2020,Vikrant Panwar,Subir Sen,,Unknown,Male,Unknown,Male,,30
4.0,2.0,Economics of Disasters and Climate Change,06 January 2020,https://link.springer.com/article/10.1007/s41885-019-00054-y,Do Natural Disasters Make Sustainable Growth Impossible?,July 2020,Lee H. Endress,James A. Roumasset,Christopher A. Wada,,Male,Male,Mix,,
4.0,2.0,Economics of Disasters and Climate Change,09 January 2020,https://link.springer.com/article/10.1007/s41885-019-00057-9,The Impacts of Climate Change and Natural Disasters on Agriculture in African Countries,July 2020,Thierry Coulibaly,Moinul Islam,Shunsuke Managi,Male,Unknown,Male,Male,,21
4.0,2.0,Economics of Disasters and Climate Change,15 February 2020,https://link.springer.com/article/10.1007/s41885-020-00061-4,Perceived Arrival Time of Disaster Relief Supplies Matters for Household Preparedness for Natural Disasters,July 2020,Soichiro Maruta,Akinori Kitsuki,Shunsuke Managi,Male,Male,Male,Male,,1
4.0,2.0,Economics of Disasters and Climate Change,21 April 2020,https://link.springer.com/article/10.1007/s41885-020-00062-3,Climate-Related Hazards and Internal Migration Empirical Evidence for Rural Vietnam,July 2020,Michael Berlemann,Thi Xuyen Tran,,Male,,Unknown,Mix,,
4.0,2.0,Economics of Disasters and Climate Change,30 November 2019,https://link.springer.com/article/10.1007/s41885-019-00053-z,An Overview of the Technological Environmental Hazards over the Last Century,July 2020,George Halkos,Argyro Zisiadou,,Male,Female,Unknown,Mix,,
4.0,3.0,Economics of Disasters and Climate Change,01 September 2020,https://link.springer.com/article/10.1007/s41885-020-00075-y,"It’s Awful, Why Did Nobody See it Coming?",October 2020,Ilan Noy,Shunsuke Managi,,Male,Male,Unknown,Male,,2
