Volume,Issue,Journal Name,Published Date,Link,Title,Journal Year,Author 1,Author 2,Author 3,Gender_Author 1,Gender_Author 2,Gender_Author 3,Article_Gender,Intro,Citations
2.0,2.0,Journal of Quantitative Economics,01 July 2004,https://link.springer.com/article/10.1007/BF03404618,Controlling Illegal Immigration: Border Control vs. Domestic Enforcement,July 2004,Helena Gaytán-Fregoso,Sajal Lahiri,,Female,Unknown,Unknown,Female,,3
2.0,2.0,Journal of Quantitative Economics,01 July 2004,https://link.springer.com/article/10.1007/BF03404619,From Planning Models to Descriptive General Equilibrium,July 2004,Kirit S. Parikh,Emeritus,,Unknown,Unknown,Unknown,Unknown,,
2.0,2.0,Journal of Quantitative Economics,01 July 2004,https://link.springer.com/article/10.1007/BF03404620,"The Impact of Structure and Openness on The Causal Ordering Of Interest, Inflation and Exchange Rates",July 2004,Ashima Goyal,,,Female,Unknown,Unknown,Female,,1
2.0,2.0,Journal of Quantitative Economics,01 July 2004,https://link.springer.com/article/10.1007/BF03404621,Verifying India’S Exchange Rate Regime in the Pre-Reforms Period (1975–91),July 2004,Avadhoot Nadkarni,,,Unknown,Unknown,Unknown,Unknown,,
3.0,1.0,Journal of Quantitative Economics,01 January 2005,https://link.springer.com/article/10.1007/BF03404771,Obituary,January 2005,N. S. Iyengar,,,Unknown,Unknown,Unknown,Unknown,,
3.0,1.0,Journal of Quantitative Economics,01 January 2005,https://link.springer.com/article/10.1007/BF03404772,Causal Inference and Scientific Explanation in Economics,January 2005,D. M. Nachane,,,Unknown,Unknown,Unknown,Unknown,,
3.0,1.0,Journal of Quantitative Economics,01 January 2005,https://link.springer.com/article/10.1007/BF03404773,Reinvestigating the Nature of Persistence of Shocks in the Macroeconomic Variables Relating to the Indian Economy with Special Reference to Structural Changes and Seasonality,January 2005,Samarjit Das,Balwant Singh,,Unknown,Unknown,Unknown,Unknown,,
3.0,1.0,Journal of Quantitative Economics,01 January 2005,https://link.springer.com/article/10.1007/BF03404774,Are Indian States Converging in the Post-Reform Period?: An Empirical Inquiry,January 2005,Biswa Swarup Misra,,,Unknown,Unknown,Unknown,Unknown,,
3.0,1.0,Journal of Quantitative Economics,01 January 2005,https://link.springer.com/article/10.1007/BF03404775,Depositor Discipline in the Banking Sector in India: An Empirical Investigation,January 2005,Saibal Ghosh,Abhiman Das,,Unknown,Unknown,Unknown,Unknown,,
3.0,1.0,Journal of Quantitative Economics,01 January 2005,https://link.springer.com/article/10.1007/BF03404776,Collateralized Lending by Indian Banks: Some Explanations and Policy Implications,January 2005,Abhaysingh Chavan,Rajendra R. Vaidya,,Unknown,Male,Unknown,Male,,
3.0,1.0,Journal of Quantitative Economics,01 January 2005,https://link.springer.com/article/10.1007/BF03404777,Structural Analysis of a Developing Economy Using the Conventional and Augmented Input-Output Matrix Methods — A Comparison for Sri Lanka,January 2005,Partha Pratim Ghosh,Debesh Chakraborty,,Unknown,Unknown,Unknown,Unknown,,
3.0,1.0,Journal of Quantitative Economics,01 January 2005,https://link.springer.com/article/10.1007/BF03404778,Modeling Nonlinear Autoregressive Distributed Lag Models: A New Approach,January 2005,K. Surekha,,,Unknown,Unknown,Unknown,Unknown,,
3.0,1.0,Journal of Quantitative Economics,01 January 2005,https://link.springer.com/article/10.1007/BF03404779,An Empirical Analysis Of Industrial Disputes: Evidence From Indian States,January 2005,Kausik Chaudhuri,Rupayan Pal,,Unknown,Unknown,Unknown,Unknown,,
3.0,1.0,Journal of Quantitative Economics,01 January 2005,https://link.springer.com/article/10.1007/BF03404780,Small Sample Properties Of Existing And New Estimators Of The Autocorrelation Coefficient And Regression Coefficients In The Context Of Ar(1) Errors,January 2005,Subhash C. Sharma,Brian Coleman,,Male,Male,Unknown,Male,,
3.0,1.0,Journal of Quantitative Economics,01 January 2005,https://link.springer.com/article/10.1007/BF03404781,Economic Growth And Productivity Gains From Capital Inflow: A Reply,January 2005,T. Krishna Kumar,,,Unknown,Unknown,Unknown,Unknown,,
3.0,1.0,Journal of Quantitative Economics,01 January 2005,https://link.springer.com/article/10.1007/BF03404782,Economic Growth And Productivity Gains From Capital Inflow: Another Rejoinder,January 2005,Kanta Marwah,Lawrence R. Klein,,Female,Male,Unknown,Mix,,
3.0,1.0,Journal of Quantitative Economics,01 January 2005,https://link.springer.com/article/10.1007/BF03404783,Mathematical Economics: A Mathematical Approach To Microeconomic Theory,January 2005,Swati Raju,,,Female,Unknown,Unknown,Female,,
3.0,2.0,Journal of Quantitative Economics,01 July 2005,https://link.springer.com/article/10.1007/BF03404622,Identifying Long Run Supply Curve of India,July 2005,Ashima Goyal,Ayan Kumar Pujari,,Female,Male,Unknown,Mix,,
3.0,2.0,Journal of Quantitative Economics,01 July 2005,https://link.springer.com/article/10.1007/BF03404623,High Capital Mobility and Precautionary Demand for International Reserves,July 2005,M. Ramachandran,,,Unknown,Unknown,Unknown,Unknown,,
3.0,2.0,Journal of Quantitative Economics,01 July 2005,https://link.springer.com/article/10.1007/BF03404624,Asymmetries in Household Consumption and Liquidity Constraints — A Switching Regression Approach,July 2005,Gangadhar Darbha,,,Unknown,Unknown,Unknown,Unknown,,
3.0,2.0,Journal of Quantitative Economics,01 July 2005,https://link.springer.com/article/10.1007/BF03404625,"Size, Non-Performing Loan, Capital and Productivity Change: Evidence From Indian State-Owned Banks",July 2005,Abhiman Das,Saibal Ghosh,,Unknown,Unknown,Unknown,Unknown,,
3.0,2.0,Journal of Quantitative Economics,01 July 2005,https://link.springer.com/article/10.1007/BF03404626,Is Devaluation Working? Evidence from India in Phase of Economic Liberalization,July 2005,Kausik Chaudhuri,,,Unknown,Unknown,Unknown,Unknown,,
3.0,2.0,Journal of Quantitative Economics,01 July 2005,https://link.springer.com/article/10.1007/BF03404627,Bootstrap and Pretest J-Type Non-Nested Tests for Orthogonal Regression Models: Some Monte Carlo Evidence,July 2005,Leo Michelis,Thanasis Stengos,Ling Yang,Male,Male,,Mix,,
3.0,2.0,Journal of Quantitative Economics,01 July 2005,https://link.springer.com/article/10.1007/BF03404628,New Asian Regionalism: Evidence on the Impact Ofthe Asean +3 Free Trade Agreement on Its Member Countries,July 2005,Van Tran Hoa,,,,Unknown,Unknown,Mix,,
3.0,2.0,Journal of Quantitative Economics,01 July 2005,https://link.springer.com/article/10.1007/BF03404629,"Effects of Changes in Household Size, Consumer Taste & Preferences on Demand Pattern in India",July 2005,K. N. Murty,,,Unknown,Unknown,Unknown,Unknown,,
3.0,2.0,Journal of Quantitative Economics,01 July 2005,https://link.springer.com/article/10.1007/BF03404630,Efficiency Characterization of Liability Rules When Liability Payments Differ from the Actual Harm,July 2005,Ram Singh,,,Male,Unknown,Unknown,Male,,
3.0,2.0,Journal of Quantitative Economics,01 July 2005,https://link.springer.com/article/10.1007/BF03404631,Variation in Health Expenditures: Is It Just Income or other Factors? Empirical Investigation Using a Panel of Indian States,July 2005,Anindita Chakrabarti,D. N. Rao,,Unknown,Unknown,Unknown,Unknown,,
3.0,2.0,Journal of Quantitative Economics,01 July 2005,https://link.springer.com/article/10.1007/BF03404632,Signalling Instruments of Monetary Policy: The Indian Experience,July 2005,Indranil Bhattacharyya,Rudra Sensarma,,Unknown,Unknown,Unknown,Unknown,,
3.0,2.0,Journal of Quantitative Economics,01 July 2005,https://link.springer.com/article/10.1007/BF03404633,Centre-State Resource Allocation in India: A Suggestive Mathematical Approach,July 2005,A. M. Swaminathan,,,Unknown,Unknown,Unknown,Unknown,,
4.0,1.0,Journal of Quantitative Economics,01 January 2006,https://link.springer.com/article/10.1007/BF03404634,India 2020,January 2006,Yoginder K. Alagh,,,Unknown,Unknown,Unknown,Unknown,,
4.0,1.0,Journal of Quantitative Economics,01 January 2006,https://link.springer.com/article/10.1007/BF03404635,Transition in Importance of Service Sector in Indian Economy: 1968–69–1993℃94,January 2006,Rita Bhowmik,,,Female,Unknown,Unknown,Female,,
4.0,1.0,Journal of Quantitative Economics,01 January 2006,https://link.springer.com/article/10.1007/BF03404636,Semiparametric Estimation of Rational Expectation Models,January 2006,Xiaofei Yan,M. Douglas Berg,,Unknown,Unknown,Unknown,Unknown,,
4.0,1.0,Journal of Quantitative Economics,01 January 2006,https://link.springer.com/article/10.1007/BF03404637,Feasible Estimation of Nonparametric Generalized Random Effect Model: An Application,January 2006,Debasri Mukherjee,,,Unknown,Unknown,Unknown,Unknown,,
4.0,1.0,Journal of Quantitative Economics,01 January 2006,https://link.springer.com/article/10.1007/BF03404638,Understanding the Opportunistic Approach to Disinflation,January 2006,Patrick Minford,Naveen Srinivasan,,Male,,Unknown,Mix,,
4.0,1.0,Journal of Quantitative Economics,01 January 2006,https://link.springer.com/article/10.1007/BF03404639,Examining Sustainability of Federal Finances in India: An Application of Non-Stationary Panel Methods,January 2006,Deba Prasad Rath,Biswa Swarup Misra,,Unknown,Unknown,Unknown,Unknown,,
4.0,1.0,Journal of Quantitative Economics,01 January 2006,https://link.springer.com/article/10.1007/BF03404640,"Money Demand and Purchasing Power Parity (PPP), in the Republic of South Africa",January 2006,M. Thomas Paul,G. R. Motlaleng,,Unknown,Unknown,Unknown,Unknown,,
4.0,1.0,Journal of Quantitative Economics,01 January 2006,https://link.springer.com/article/10.1007/BF03404641,"WTO, the Trips and Indian Pharmaceutical Industry",January 2006,Kausik Chaudhuri,Suraji Das,,Unknown,Unknown,Unknown,Unknown,,
4.0,1.0,Journal of Quantitative Economics,01 January 2006,https://link.springer.com/article/10.1007/BF03404642,Pollution Haven and Factor Endowment Hypotheses Revisited: Evidence from India,January 2006,Kakali Mukhopadhyay,Debesh Chakraborty,,Unknown,Unknown,Unknown,Unknown,,
4.0,1.0,Journal of Quantitative Economics,01 January 2006,https://link.springer.com/article/10.1007/BF03404643,Substitution Between Money and Near-Monies in Switzerland,January 2006,Subhash C. Sharma,Magda Kandil,Tammy Rapp Parker,Male,Female,Female,Mix,,
4.0,1.0,Journal of Quantitative Economics,01 January 2006,https://link.springer.com/article/10.1007/BF03404644,"Topics in Applied Economics: Tools, Issues and Institutions a Festschrift Volume for Professor U. Sankar",January 2006,G. Mythili,R. Hema,Umesh Naik,Unknown,Unknown,Male,Male,,
4.0,2.0,Journal of Quantitative Economics,01 July 2006,https://link.springer.com/article/10.1007/BF03546443,"In Memory of Milton Friedman, a Great Economic Scientist and Person",July 2006,Arnold Zellner,,,Male,Unknown,Unknown,Male,,
4.0,2.0,Journal of Quantitative Economics,01 July 2006,https://link.springer.com/article/10.1007/BF03546444,Wavelet Analysis of Price and Volatility Spillovers in Stock Markets: The Case of India and the US,July 2006,Pratap Chandra Biswal,Prabir Kumar Mohanty,,Male,Unknown,Unknown,Male,,
4.0,2.0,Journal of Quantitative Economics,01 July 2006,https://link.springer.com/article/10.1007/BF03546445,Application of Stein-Rule Estimation to Linear Regression Models with Some Missing Observations,July 2006,H. Toutenburg,V. K. Srivastava,C. Heumann,Unknown,Unknown,Unknown,Unknown,,
4.0,2.0,Journal of Quantitative Economics,01 July 2006,https://link.springer.com/article/10.1007/BF03546446,Inequality and Growth: A Semiparametric Investigation,July 2006,Dustin Chambers,,,Male,Unknown,Unknown,Male,,
4.0,2.0,Journal of Quantitative Economics,01 July 2006,https://link.springer.com/article/10.1007/BF03546447,Modelling Inflation in India: A Critique of the Structuralist Approach,July 2006,Naveen Srinivasan,Vidya Mahambare,M. Ramachandran,,,Unknown,Mix,,
4.0,2.0,Journal of Quantitative Economics,01 July 2006,https://link.springer.com/article/10.1007/BF03546448,Money-Price Variability and Asset Prices Volatility: Evidence from India,July 2006,Deba Prasad Rath,Rudra Sensarma,,Unknown,Unknown,Unknown,Unknown,,
4.0,2.0,Journal of Quantitative Economics,01 July 2006,https://link.springer.com/article/10.1007/BF03546449,Outliers in Nonstationary Time Series,July 2006,Wai-Sum Chan,,,Unknown,Unknown,Unknown,Unknown,,
4.0,2.0,Journal of Quantitative Economics,01 July 2006,https://link.springer.com/article/10.1007/BF03546450,Statistical Analysis of Complexity in Productive Structure of Indian Economy: 1984–1996,July 2006,Debdas Bandyopadhyay,Prasanta Mandal,,Unknown,Female,Unknown,Female,,
4.0,2.0,Journal of Quantitative Economics,01 July 2006,https://link.springer.com/article/10.1007/BF03546451,Persistence and Asymmetry Volatility in Indian Stock Market,July 2006,Puja Padhi,,,Unknown,Unknown,Unknown,Unknown,,
4.0,2.0,Journal of Quantitative Economics,01 July 2006,https://link.springer.com/article/10.1007/BF03546452,Stability and Robustness of Inflation Model of Nepal: An Econometric Analysis,July 2006,T. R. Bishnoi,T. P. Koirala,,Unknown,Unknown,Unknown,Unknown,,
4.0,2.0,Journal of Quantitative Economics,01 July 2006,https://link.springer.com/article/10.1007/BF03546453,The South African Rand-USA Dollar Exchange Rates and the Terms of Trade,July 2006,M. Thomas Paul,G. R. Motlaleng,,Unknown,Unknown,Unknown,Unknown,,
4.0,2.0,Journal of Quantitative Economics,01 July 2006,https://link.springer.com/article/10.1007/BF03546454,Econometrics: Theoretical Foundations and Empirical Perspectives,July 2006,B. Kamaiah,,,Unknown,Unknown,Unknown,Unknown,,
