Volume,Issue,Journal Name,Published Date,Link,Title,Journal Year,Author 1,Author 2,Author 3,Gender_Author 1,Gender_Author 2,Gender_Author 3,Article_Gender,Intro,Citations
1.0,2.0,Asia-Pacific Journal of Regional Science,23 October 2017,https://link.springer.com/article/10.1007/s41685-017-0057-x,Sustainability of global communities and regional risk governance,October 2017,Hiroshige Tanaka,,,Unknown,Unknown,Unknown,Unknown,,
1.0,2.0,Asia-Pacific Journal of Regional Science,01 November 2017,https://link.springer.com/article/10.1007/s41685-017-0056-y,"Precautionary public health, ageing and urban agglomeration",October 2017,Tohru Naito,Daisuke Ikazaki,Tatsuya Omori,Male,Male,Male,Male,"In the developed countries, life longevity has been expanding and the structure of population also has been ageing. The ageing of population affects the individual saving behavior and the capital accumulation. The capital accumulation causes the unbalanced population distribution between regions in such countries. On the other hand, we find that expanding longevity is caused by private health expenditure and public health policy. When a government adopts public health policy, this policy contains both the acute medical care policy and the precautionary medical policy. For example, in Japan where the oldest longevity country in the world is, Japanese government adopts the precautionary policies that include the mandatory and periodical medical check to the employee, the subsidy to cost of medical check for the non-employee, the promotion of diagnosis to metabolic syndrome and others. Obviously, the precautionary health policy makes the life longevity expand. Therefore, the precautionary public health policy affects longevity, individual consumption/saving behaviors and, aggregately, the ageing of population and the unbalanced population distribution between regions. If such a government tries to improve the ageing of population structure by the policies, the government takes consideration into individual fertility choice that increases the number of children and the precautionary public health policy that affects the life longevity. Figure 1 describes the transition of prevention expenditure and average lifespan age in Japan. We consider that precautionary public health policy improves the health of household. Improvement of health condition decreases the mortality with some diseases. If the number of people who live on retirement generation increases with high survival probability, it is natural that the average life span tends to rise. From this Fig. 1, we find that such expenditure tends to increase and that the average life span age of both male and female in Japan also tends to be older from 2000. Increasing prevention expenditure contributes to extend longevity through prevention health treatment. Thus, we need to develop the model to describe these relationships.Footnote 1
 (Source) OECD Health Statistics 2016 http://www.oecd.org/els/health-systems/health-data.htm. Ministry of Internal Affairs and Communications Japan, White Paper on Local Public Finance, 2012 http://www.soumu.go.jp/menu_seisaku/hakusyo/chihou/26data/2014data/26czb01-04.html
 The prevention expenditure, male average life, and female average life in Japan. Many literature studies gave us the theoretical discussion for the ageing of population and fertility choice. According to Chakraborty (2004), high-mortality societies do not grow rapidly because a shorter life span discourages savings. Chen (2010) shows that declining mortality brings about a quality–quantity tradeoff of fertility choice in an economy without social security. Becker and Barro (1988) have shown that social security might affect private savings and the demand for children. Incorporating parents’ child-care costs and an uncertain lifetime into the model, Yakita (2001) finds that increased life expectancy lowers fertility and that pay-as-you-go social security does not reverse fertility. However, because these literature studies do not discuss how longevity affects residential choice in the model including parents’ child-care costs and an individual’s uncertain lifetime, there is still room to examine the ageing of population and the unbalanced population distribution between regions. There are also literature studies to examine the migration of households and firms between regions. Introducing increasing returns of scale into a two-region model, Krugman (1991) and Ottaviano et al. (2002) show that a core–periphery distribution appears because of home market effects and decreasing transportation costs between regions.Footnote 2 As their models are fundamentally static models to deal with population as given and not to take account of population dynamics. To construct a model incorporating intergenerational behavior of households, their migration, and firm activities between regions, Sato (2007) introduces regional migration into two-period overlapping generation model and examines the relations among economic geography, fertility, and migration. Sato and Yamamoto (2005) discuss the effects of agglomeration economy or congestion diseconomy on demographic mechanisms. However, because their model does not include survival provability to the retirement generation, the equilibrium fertility rate in their model does not depend on the survival provability and they do not examine the relationship between the ageing and economic geography. To discuss our issue, we develop a model based on Naito and Omori (2017). Naito and Omori (2017) develop an overlapping generation model with longevity and show that the imbalance of the population distribution between urban and rural region enlarges concomitantly with longevity.Footnote 3 Since Naito and Omori (2017) do not introduce the factors to expand longevity policy into model, the relationship between longevity policy and urban agglomeration has not been examined. Above discussed, one of the factors is precautionary public health policy. Introducing precautionary public health policy into Naito and Omori (2017) model, from the point of public policy, we discuss the relationship between ageing and urban agglomeration in this paper. We present an overlapping generation model with regional migration, public health policy and longevity. We analyze the effect of public policy to expand longevity on an equilibrium population distribution between an urban region and a rural region in a steady state. The organization of this paper is the following. The next section presents the basic model, which describes the behavior of households and the production sector. The section also presents derivation of the equilibrium. Section 3 presents the comparative statics analyses of the effects of precautionary public policy on a steady state. Finally, we conclude with a discussion of the results derived in this model and present remaining unsolved problems.",3
2.0,1.0,Asia-Pacific Journal of Regional Science,24 April 2017,https://link.springer.com/article/10.1007/s41685-017-0032-6,On pessimism and optimism by forward looking agents and the need for pensions,April 2018,Amitrajeet A. Batabyal,Peter Nijkamp,,Unknown,Male,Unknown,Male,"The question of whether and how best to provide a pensionFootnote 1 to retired citizens is one that has greatly concerned governments in different regions of the world. As noted by Hindriks and Myles (2013, p. 775), this concern arises in part because “the issues that are raised with pensions are the potential transfers of resources between generations and the effect on savings behavior in the economy.” In addition, retired persons in many developed countries have formed lobbying groups that actively seek to promote their welfare—such as the American Association of Retired Persons (AARP) in the United States. Given the practical significance of pensions, economists have analyzed the provision of pensions and the reform of pension systems from a variety of perspectives. Therefore, there is now a vast literature on this subject. We now briefly summarize the more recent literature to give the reader a sense for some of the issues that researchers have grappled with.Footnote 2
 Focusing on the Netherlands, Van Sonsbeek (2010) studies how the aging of the population affects the sustainability of public finances. He first shows that under certain conditions, the pension costs of the state rise faster than the number of pensioners and then examines the budgetary and labor participation effects of five pension reform policies. Raab (2011) studies the pay-as-you-go (PAYG) pension system in Austria and demonstrates that the behavioral responses of pensioners to financial incentives are not only large but also differentiated by gender. Behaghel and Blau (2012) study one way to reform social security in the United States (US) by varying the so-called full retirement age. The key finding emanating from their study is that retirement behavior in the US is characterized by the presence of framing effects. Boersch-Supan (2013) concentrates on the challenges faced by the governments of nations with ageing populations and points to the salience of what he calls “negative behavioral effects” in pension design. Specifically, he contends that such effects can be minimized by debunking false beliefs about ageing and, at the same time, providing better information about the chances and the challenges associated with the process of ageing. It is well known in the US that claiming social security benefits before reaching the full retirement age can permanently lower benefits. As such, Knoll and Olsen (2014) show that a delay in claiming benefits leads to larger increases in both monthly and lifetime benefits than what would be possible with an incentive scheme that alters the early retirement reductions. Reyers et al. (2015) use South African data and show that behavioral factors play an important role in predicting retirement behavior. Specifically, these researchers contend that behavioral factors related to bounded rationality and computational complexity in the decision-making environment influence the decision to either access or not access accumulated retirement funds when changing jobs. An important lesson emerging from the above review of the recent literature on pensions is that behavioral factors have a substantial impact on decision-making by agents. In a recent paper, Hollanders (2015) draws on the prior research of Cronqvist and Thaler (2004), Benartzi and Thaler (2007), and Willis (2011) and credibly supports this perspective. He convincingly argues that because choices by agents are affected by framing, because agents do not have much financial knowledge, and because agents do not choose actively, discussions about pensions and pension reform by policymakers ought to be informed by the findings of behavioral economics. Having said this, it should be clear to the reader that a variety of behavioral factors can influence decision-making by agents in the context of pensions. Therefore, in order to be concrete about the contribution of our paper, we focus on the notion of myopia. As pointed out initially by Feldstein (1985) and more recently by Andersen and Bhattacharya (2011), myopia or shortsightedness in decision-making by forward looking agents can provide a rationale for the existence of pensions. The logic behind this result is as follows. Left to their own devices and because they are shortsighted, a substantial number of agents will save inadequately. Therefore, in such a situation, a paternalistic government can increase the welfare of such shortsighted agents by instituting a PAYG pension system. We adapt the theoretical framework in Andersen and Bhattacharya (2011) and in Hindriks and Myles (2013, pp. 781-807) and use a simple, two-period overlapping generations model—on which more below in Sect. 2—to study two types of deviations from perfect foresight that have, to the best of our knowledge, not been studied adequately in the extant literature. The first type of deviation we study is the myopia or shortsightedness that leads to the undervaluation of future consumption. We refer to this type of deviation as pessimism. The logic here is that young agents do not adequately think about the twin facts that they will age and that their health will decline in the future because such thinking makes them pessimistic about their future. The second type of deviation we analyze is the overvaluation of the benefits from an existing PAYG pension system and we refer to this type of deviation as optimism. In this case, the logic is that young agents think they will be richer in the future—possibly because of ongoing economic growth—and hence they are unrealistically optimistic about the generosity of the PAYG pension system.Footnote 3
 The remainder of this paper is organized as follows. Section 2 delineates the two-period overlapping generations theoretical framework. Section 3 analyzes the case of pessimism in detail and then answers the question as to whether pessimism provides a rationale for pensions. Section 4 examines the case of optimism at length and then sheds light on the question as to whether optimism provides a justification for a PAYG pension system. Section 5 concludes and then offers two suggestions for extending the research described in this paper.",
2.0,1.0,Asia-Pacific Journal of Regional Science,23 August 2017,https://link.springer.com/article/10.1007/s41685-017-0047-z,Liverpool merchants versus Ohmi merchants: how and why they dealt with risk and insurance differently,April 2018,Yasuhiro Sakai,,,Male,Unknown,Unknown,Male,"This paper intends to intensively discuss and carefully compare the Liverpool merchants of the United Kingdom and the Ohmi merchants of Japan in a historical perspective. The question of much interest is how and why those two merchants dealt with real and insurance differently. The United Kingdom and Japan have many things in common. First of all, they are both typical island nations: the former is located off the western edge of the European continent, and the latter off the eastern edge. Second, both nations are the constitutional monarchies which also belong to the exclusive club of the Group of Seven. The British people sing the national anthem “God Save the Queen” whereas the Japanese people sing the one “Long Reign the Emperor”. Third, both countries are the advanced nations which have long history and unique cultures, and are economically very strong and influential. Fourth, chivalry is not yet dead in the noble country of the Union Jack whereas the samurai spirits are still alive in the beautiful country of the Rising Sun. In an economic perspective, both the United Kingdom and Japan are clearly great nations. Besides, the two countries are proud of being “insurance superpowers”. It is surprising to see, however, that the ways people have dealt with risk and insurance are so different between the two. Since the British people tend to make their saving decision on the basis of cost and benefit, they purchase insurance as a mere item of portfolio selection. In contrast, the Japanese people regard insurance as a good means of security against possible hazards: the way they buy life insurance is psychologically motivated rather than economically oriented [For this point, see Yamamoto (1970) and Mizushima (1995)]. Although Japan today is accelerating the process of transition toward westernization and getting closer to Western Europe and the United America, the historical and cultural foundations of Japan remain the same as before. The unique culture that has been nurtured more than 1000 years cannot be changed by the transformation of the economic environment in recent 70 years or so. Mizushima (1995), a leading authority on insurance, once remarked: If we take a close look at the Japanese insurance system from the viewpoint of the insurance thought which has been commonly shared by the Western people, then we have to reach the conclusion that “the insurance superpower” does not necessarily mean “the insurance-advanced nation”. More specifically, we must find a right answer to the question of whether and to what extent such “mismatch” between culture and insurance exists in Japan (Mizushima 1995, p. 3). We think that Mizushima has posed us a very important problem. The question of whether and to what extent the Japanese insurance corresponds to the culture might be an interesting question. We wonder, however, if it is really a right question to ask. Mizushima prefers a variety of pluralistic views to a single definite viewpoint. If we adopt such a pluralistic view à la Mizumima, we may proceed to say that the correspondence between culture and insurance should not be one-to-one: many forms of insurances may be associated with one culture. In the present paper, we would like to focus on the role of merchants in the market economy and partially give an answer to the Mizumima problem aforementioned. More specifically, we pick up Liverpool merchants as a representative of the British system and Ohmi merchants as a good sample of the Japanese system. The problem of how and why they deal with risk and insurance differently is posed, and will be carefully examined. The contents of this paper are as follows. Section 2 will introduce and examine the view of J. R. Hicks on the mercantile economy, on which the entire framework of our investigation here is built. Section 3 will study Liverpool merchants and their role in the classical triangular trade. The Zong events followed by the civil insurance trial will be a focal point of investigation. Section 4 will turn to Ohmi merchants and their role in the Japanese triangular trade. It will be seen that those merchants served well as main promoters of the mercantile economy in pre-modern Japan, and that their influence on the modern Japan remains a great deal. Section 5 aims to discuss and compare the unique insurance system adopted by Ohmi merchants and the modern one used by Liverpool merchants. Final concluding remarks will be made in the Sect. 6.",4
2.0,1.0,Asia-Pacific Journal of Regional Science,24 July 2017,https://link.springer.com/article/10.1007/s41685-017-0046-0,GIS-based multi-criteria analysis modeling used to locate suitable sites for industries in suburban areas in Bangladesh to ensure the sustainability of agricultural lands,April 2018,Nazia Muhsin,Tofael Ahamed,Ryozo Noguchi,Unknown,Unknown,,Mix,,
2.0,1.0,Asia-Pacific Journal of Regional Science,07 November 2017,https://link.springer.com/article/10.1007/s41685-017-0062-0,Exchange rate uncertainty and private investment in BRICS economies,April 2018,Martin Ruzima,Micheal Kofi Boachie,,Male,Male,Unknown,Male,"In many developing countries, high degree of macroeconomic uncertainty is a major challenge facing policymakers. Variables such as inflation, growth, and exchange rates are usually associated with high levels of volatility in developing economies than in the developed world (IMF 2002; Serven 2003). The impact of these macroeconomic uncertainties on investment behavior continues to attract attention (see Huizinga 1993; Serven 2002, 2003; Byrne and Davis 2005). This interest is, perhaps, due to the sensitivity of domestic economic variables to changes in both internal and external markets (Chowdhury and Wheeler 2015). While there are many sources of uncertainty, the one arising from the volatility of exchange rate is crucial, due to its potential to influence many other financial and economic variables like interest rate, trade, output, and stock or equity prices (Cote 1994; McKinnon and Ohno 1997; Byrne and Davis 2005). These uncertainties may put cost of capital and future profitability in an unpredictable position, which can influence investment decisions though the direction of the effect of the uncertainty is ambiguous (Caballero 1991; Abel and Eberly 1994; Serven 2003; Chowdhury and Wheeler 2015). Thus, as countries adopt strategies to boost output, concerns are usually raised about how macroeconomic uncertainties resulting from volatility in variables such as exchange rates affect investment, especially private investment. In the last few decades, the determinants of investment, particularly private component, have received attention due to its significant contribution to output (Khan and Rhenihart 1990). It is argued that private investment is associated with higher efficiency, and its ability to create jobs is large. In view of this, many countries and development partners support and promote policies focusing on private investment to propel economic growth for job creation. Many studies analyzing the factors affecting private investment have devoted their analyses to the effects of exchange rate volatility on the private sector (Goldberg 1993; Serven 2003; Bhandari and Upadhyaya 2010; Chowdhury and Wheeler 2015). Exchange rate volatility results in erratic swings in the profitability of investment in the traded and non-traded goods sectors of the economy, and may consequently make the cost of capital unpredictable (Serven 1999; Chowdhury and Wheeler 2015). Many studies have examined the effect of exchange rate uncertainty on private investment on various economies and/or blocs. However, none of these studies has focused on the BRICSFootnote 1 bloc which is emerging as a powerful economic force. In 2010, about 25% of global output emanated from the BRICS bloc (GoI 2012). By 2050, the contribution to global output from the bloc is expected to surpass that of current world economic powers like G7 countries (Wilson and Purushothaman 2003), and they are working assiduously towards this target. Trade (merchandise and invisible) with the rest of the world has been growing at a faster rate. The high economic performance of these economies has been attributed to the high level of investment, especially in the private sector (GoI 2012). However, currency uncertainty (volatility) in the BRICS has been listed as one of the major challenges facing these economies (GoI 2012), as volatility influences investment decisions. Therefore, the significance of an investigation into the impact of exchange rate uncertainty on private investment cannot be overstated. Thus, the present study aims to explore the effect of exchange rate uncertainty on private investment in BRICS economies. Having introduced the theme, the rest of the paper is structured as follows: In Sect. 2, we briefly review related literature on the link between uncertainty and investment. The first part of the review relates to theory, while the second part focuses on empirical studies on the effect of exchange rate uncertainty on private investment. Section 3 explains our methodological techniques, whereas Sect. 4 presents and discusses the results. We conclude the study in Sect. 5.",6
2.0,1.0,Asia-Pacific Journal of Regional Science,25 May 2018,https://link.springer.com/article/10.1007/s41685-018-0086-0,"Special issue (part II) on economic analysis of law, politics, and regions",April 2018,Moriki Hosoe,,,Unknown,Unknown,Unknown,Unknown,,
2.0,1.0,Asia-Pacific Journal of Regional Science,28 May 2018,https://link.springer.com/article/10.1007/s41685-018-0087-z,"Federalism, fiscal asymmetries and economic convergence: evidence from Indian States",April 2018,Lekha Chakraborty,Pinaki Chakraborty,,Unknown,Unknown,Unknown,Unknown,,
2.0,1.0,Asia-Pacific Journal of Regional Science,21 May 2018,https://link.springer.com/article/10.1007/s41685-018-0083-3,Behind the Jokowi’s victory: did economic voting matter in the 2014 Indonesian presidential election?,April 2018,Nurdien Aji,Teguh Dartanto,,Unknown,Unknown,Unknown,Unknown,,
2.0,1.0,Asia-Pacific Journal of Regional Science,17 April 2018,https://link.springer.com/article/10.1007/s41685-018-0080-6,Campaign contributions and innovation in a fully-endogenous quality-ladder model,April 2018,Kenichiro Ikeshita,,,Male,Unknown,Unknown,Male,"Modern economies have become knowledge-intensive, and intellectual property is considered a main source of competitiveness and economic growth. In fact, companies and research institutes in developed countries dominate world research and development (hereafter R&D), and these countries experienced rapid economic growth after World War II.Footnote 1 As a result, intellectual property rights protection has been one of the most important policy issues, because many policymakers presume that strong and comprehensive patent policies increase the profitability of R&D and promote economic growth. Consequently, patent policies in many countries have been strengthened since the 1980s. The fact that strong patent protection increases the profitability of R&D leads to the following hypothesis: firms or industries dependent on their research divisions have incentives for carrying out political activities to achieve stronger patent policies. Political activities by firms usually take the form of campaign contributions and government lobbying. As evidence that supports this hypothesis, Fig. 1 indicates the lobbying expenditures by industry in 2015. According to the Center for Responsive Politics (2015), the total amount spent on lobbying in the United States in 2015 reached 32.2 billion dollars. Figure 1 suggests that, at 509 million dollars for lobbying activities, the health industry, including pharmaceutical and medical companies, spent the largest amount of all industries on lobbying. Moreover, communications/electronics is also involved in political activities, spending 385 million dollars for lobbying. Because these industries are R&D intensive, they have strong incentives to use political tools to influence the government’s policy-making process. [Source: Center for Responsive Politics (2015)] Lobbying expenditure by industry in 2015. Many researchers discuss the effect of patent policies on development and economic growth. Among the theoretical studies, Judd (1985) uses an exogenous growth model to examine how patent length affects the market equilibrium path. After the development of the endogenous growth theory by Romer (1990), Grossman and Helpman (1991), and Aghion and Howitt (1992), numerous studies have investigated the relationship between patent policies and economic growth. Specifically, Iwaisako and Futagami (2003) use a variety-expansion growth model based on Romer (1990) to show that the optimal patent length to maximize social welfare is finite. Lai and Qiu (2003) and Grossman and Lai (2004) develop the North–South trade model to analyze the international effects of patent protection, and show that the governments of developed countries choose stronger patent protection than developing countries. Their analyses, however, assume that governments maximize household utility as a measure of social welfare, and ignore incentives for firms to engage in political activities. In contrast, Eicher and García-Peñalosa (2008) shows how private incentives to protect patent rights affect economic growth. They show that multiple steady states can emerge in their model; one steady state is high-growth equilibrium characterized by stronger patent protection, and the other is no-growth equilibrium in the absence of patent protection. However, they do not consider the role of government explicitly. This implies that they cannot examine the interaction between patent holders and government. In the literature of political influence on patent protection, Chu (2008) is also important because his model examines interdependence between patent holders’ incentives to engage in political activities and the government policy-making process. His model succeeds in explaining the distortion of policymaking due to political activities. However, he uses a semi-endogenous growth model. In semi-endogenous growth models, economic growth depends on the rate of population growth, not on policy variables. This means that patent policy has no effect on economic growth in his model. Therefore, his framework cannot explain how political activities affect innovation and economic growth. This drawback is unsatisfactory because many researchers have already studied the relationship between patent policies and economic growth. The purpose of this study is to clarify how patent protection distorted by campaign contributions affects innovation and economic growth. To achieve this goal, we provide a theoretical analysis based on the fully-endogenous quality-ladder model developed by Grossman and Helpman (1991, Chap. 4). As many researchers point out, the fully-endogenous growth model causes scale effects. Nevertheless, we use this model because it provides richer implications for policy analysis than a semi-endogenous growth model does. Using the fully-endogenous growth model enables us to examine the influence of politically determined patent policy not only on welfare, but also on the growth rate. As a result, our model succeeds in analyzing broader interactions among policy-making, welfare, and economic growth than Chu (2008) does. Our main results are as follows. First, we determine the existence of a patent policy that maximizes innovation intensity under some mild assumptions. The existence of innovation-maximizing patent protection reflects two effects of patent policy on research activity: the profit magnification and patent cost effects. Second, we show that campaign contributions by patent holders result in a stronger patent policy than welfare-maximizing policy (using the average utility of patent holders and non-holders). This result is basically the same as Chu (2008). Third, we prove the following results. If the innovation-maximizing patent policy is greater than the optimum patent protection for patent holders, campaign contributions raise the rate of innovation to an excessive level from the viewpoint of social welfare. On the other hand, if the innovation-maximizing patent policy is smaller than the patent policy that maximizes social welfare, campaign contributions decrease not only social welfare, but also the rate of innovation. The third result is important because it cannot be derived from Chu (2008), which uses a semi-endogenous growth model. This result implies that political distortion caused by campaign contributions can affect not only welfare, but also innovation. Importantly, our analysis shows that the rate of innovation distorted by campaign contributions is too high from the viewpoint of social welfare. This paper is organized as follows. Section 2 describes the basic elements of the model and identifies equilibrium conditions. Section 3 establishes the unique steady-state equilibrium and explicit solutions for the endogenous variables. Section 4 examines how the government determines patent policy. Section 4.1 considers the case in which the government is benevolent and maximizes social welfare, while Sect. 4.2 examines how campaign contributions by patent holders affect patent policy and innovation. Section 5 provides concluding remarks.",1
2.0,1.0,Asia-Pacific Journal of Regional Science,26 April 2018,https://link.springer.com/article/10.1007/s41685-018-0081-5,Restriction policy and two co-existing types of illegal immigration,April 2018,Kenji Kondoh,,,Male,Unknown,Unknown,Male,"According to the Ministry of Justice, the number of illegal residents in Japan was about 63,000 as of January 1, 2016, with the most coming from South Korea (around 13,000), followed by China.Footnote 1 Around two-thirds of those residents are people who entered Japan as short-period visitors such as tourists and then overstayed. Ten percent of them entered as technical interns who were permitted to stay in Japan for a limited period to acquire skills to contribute to their home countries’ development. 5.5% of them are non-Japanese spouses of Japanese nationals. Obviously, international marriage itself is a legal residence status, but some foreigners enter Japan by means of a fake marriage. In addition, around 5.5% of them entered Japan as students, then neglected their studies and engaged in part-time jobs beyond the permitted number of hours, and continued to stay in Japan illegally after their visa status expired.Footnote 2
 We classify illegal residents in developed countries into two categories. Based on the expected lifetime income, some illegal immigrants in developed countries prefer a high risk and high-cost entrance with a low risk of detection during their stay. Immigrants by fake marriage or disguised political refugees are included in this category. They spend a considerable amount of money to obtain fake documents that need to be submitted at the border to the immigration bureau. Even when the quality of fake documentation is high, some of them are detected by border control, and in those cases, they must pay penalty charges and return to their home country immediately. But, if they successfully pass border control and enter as legal permanent residents, their risk of being detected are quite low during their stay, since opportunities to re-evaluate their status are quite limited. On the other hand, some illegal immigrants prefer a low risk and low-cost entrance with a high risk of detection during their stay. Most overstaying residents are included in this category. As tourists, technical interns or students, their entrances are costless and completely legal, but after their visas expire, they face the risk of detection by internal investigation actions taken by the host country government. There are numerous studies about illegal immigration. Ethier (1986) is the pioneering theoretical study that introduced two common restriction policies to address illegal immigration, border control (border enforcement), and internal investigation (internal enforcement). Ethier concludes that by border control (and also by internal investigation, when employers can assess the immigration status of their employees), it is not possible to simultaneously accomplish two political targets (i.e., reduction of the volume of illegal immigrants and the improvement of the productivity of unskilled workers). But, he suggests that the combination of the two policies could reduce the cost of restriction. We note that Ethier refers to two different types of restriction policies but does not distinguish between different groups of immigrants who are targeted by these two policies. Different policies are considered to be effective to all illegal immigrants.Footnote 3 We also note that previous studies sometimes assume that the host country government adopts only one of the restriction policies. For example, Bond and Chen (1987) and Yoshida (1993) take only the internal investigation policy into consideration and focus on its effect on the economy of the host country and the global economy. Using an efficiency model, Carter (1999) also studies the economic effects of illegal immigration referring only to the internal investigation policy. Djajic (1987) is an extended dynamic model of Harris and Todaro (1970), and also implicitly considers the existence of internal enforcement.Footnote 4 As an example of a theoretical analysis with border control policy, we refer to Yoshida (1998), which re-examines the Bond and Chen (1987) model using a different immigration policy. Based on this, we assert that an important aspect has been ignored. Different policies may be considered effective to different types of illegal immigrants, that is, border control may reduce only some types of illegal immigrants such as those with fake visas, and internal investigation can mainly detect illegal immigrants in another category such as overstaying residents. However, past studies have not focused on this aspect. On the other hand, the worker’s optimal choice of whether to be a legal migrant, an illegal migrant, or continue to stay home (in a developing country), was analyzed by Kondoh (2000), considering the difference in the potential ability of each worker and the skill formation period required to be a legal skill holder as seen in Djajic (1989). But, there exist no studies about the choice of a potential illegal migrant, whether to enter with high risk and high cost but stay with low risk, or to enter with low risk and low cost but stay with high risk. To address the former type of illegal immigrants, the effective restriction policy should be border control, while for the latter type border control is meaningless, but internal investigation could successfully contribute to their detection. In this study, we attribute the reason of this different behavior of illegal immigrants to the individuals’ skill diversification. We focus on the economy of the host country and analyze optimal policies to reduce the total number of illegal immigrants and/or enhance the average quality of immigrants. In addition, we pay particular attention to the effects of legalization of illegal immigrants with relatively high productivity. In Sect. 2, we present our model. Section 3 is devoted to the analysis, and concluding remarks are presented in Sect. 4.",2
2.0,1.0,Asia-Pacific Journal of Regional Science,23 March 2018,https://link.springer.com/article/10.1007/s41685-018-0077-1,Subjective value judgments of distributive justice and legal decision-making,April 2018,Mingli Zheng,,,Unknown,Unknown,Unknown,Unknown,,
2.0,1.0,Asia-Pacific Journal of Regional Science,14 March 2018,https://link.springer.com/article/10.1007/s41685-018-0073-5,Climate change impact on labor productivity in Thai manufacture,April 2018,Kitti Limskul,,,Female,Unknown,Unknown,Female,"Climate variation has induced rising trend of average temperature as a global phenomenon. Heat stress has indirectly induced emotional suppression in workplace. Heat stroke may have also rendered directly to fatigue and losing ability to work in a factory as well. The climate change impact on labor productivity is global phenomena on both developing countries and developed countries alike. The objective of this study is first to estimate the empirical relationship of climate variation or temperature rising and industrial labor productivity in Thailand. Second, we would like to construct a model to forecast future cost of climate change in Thailand 2010–2050.",2
2.0,1.0,Asia-Pacific Journal of Regional Science,26 February 2018,https://link.springer.com/article/10.1007/s41685-018-0071-7,Pollution from consumption and urban unemployment in a dual economy,April 2018,Azusa Nakamura,,,Female,Unknown,Unknown,Female,"In developing countries, pollutants are discharged without or with poor treatment, causing serious environmental issues. One source of pollution is consumption. Detergents, soaps, fats, vegetable peelings, human body waste (Mara 2004), and fumes from transportation vehicles, such as motorbikes and cars, which deteriorate the environment, particularly surrounding the people who discharge these pollutants, have consequent negative effects on their own health. For instance, water pollution increases the incidence of diseases, such as diarrhea, malaria, and dengue fever, and air pollution increases cardiovascular and respiratory diseases (OECD 2012). Thus, for economic development, the negative effect of pollutants from consumption on utility has to be considered when examining the impact of economic changes. In developing countries, urban unemployment is also a concern. In this respect, the prominent theoretical study by Harris and Todaro (1970) explains the phenomenon of coexistence of massive urban unemployment and rural–urban migration. In the Harris–Todaro (HT) model, the urban wage rate is fixed by institutions at a higher level than the rural wage rate and the urban expected wage rate is assumed to be equal to the rural wage rate. Thus, urban unemployment appears in equilibrium. The various aspects of the HT model are investigated by many theorists. Corden and Findlay (1975) introduced inter-sectoral capital mobility into the HT model, and the stability condition of their model was analyzed by Neary (1981). In the mobile capital HT model, paradoxical results are obtained regarding factor accumulation: labor expansion decreases the level of unemployment, but capital expansion increases it. Afterwards, several studies have incorporated the environment into the HT model (Chao et al. 2000; Daitoh 2003; Tawada and Nakamura 2009; Nakamura 2013; Yabuuchi 2013; Pan and Zhou 2013; Li et al. 2014). In the aforementioned studies, the motive of migration is the difference between the rural wage rate and urban expected wage rate. On the other hand, in the framework developed by Tawada and Sun (2010), migration occurs because of rural–urban differences in utility, which is affected not only by the expected wage rate, but also by the environment in each area. Their study demonstrated a counterintuitive result: a reduction in pollution generation rate increases unemployment, but does not affect workers’ welfare. Moreover, their study showed that the paradoxical results regarding the effect of factor accumulation on unemployment obtained in the mobile capital HT model could disappear. These results are derived under the assumption that the urban environment deteriorates by production in the urban area, while pollution from consumption is not considered. The present study, therefore, fills this gap in the literature and focuses on the latter aspect: it assumes that urban (rural) environment deteriorates by pollution from consumption by urban (rural) inhabitants. This study also assumes that migration occurs by rural–urban differences in utility, which is affected by the local environment (Tawada and Sun 2010). Such a labor allocation mechanism is adopted in this study as contentment with local amenities, including the quality of the air, is important for migration intentions, which is based on an empirical study which uses data of developing nations in sub-Saharan Africa, Asia, and Latin America (Dustmann and Okatenko 2014).Footnote 1 The major findings of this study are as follows: (1) a reduction in the pollution generation rate may decrease urban unemployment, while workers’ welfare necessarily rises. That is, the paradoxical results in Tawada and Sun (2010) can disappear. (2) As for the effect of factor accumulation on unemployment, paradoxical results obtained in mobile capital HT model may vanish.",2
