Volume,Issue,Journal Name,Published Date,Link,Title,Journal Year,Author 1,Author 2,Author 3,Gender_Author 1,Gender_Author 2,Gender_Author 3,Article_Gender,Intro,Citations
12,2,Transition Studies Review,,https://link.springer.com/article/10.1007/s11300-005-0060-1,Innovation and Its Governance Process in Italy,September 2005,Adriano De Maio,,,Male,Unknown,Unknown,Male,,
12,2,Transition Studies Review,,https://link.springer.com/article/10.1007/s11300-005-0061-0,From Transition to Innovation: Policy Issues in a Knowledge-based Economy,September 2005,Vittorio A.  Torbianelli,Francesca Chieruzzi,,Male,Female,Unknown,Mix,,
12,2,Transition Studies Review,,https://link.springer.com/article/10.1007/s11300-005-0062-z,Ukraine Economy and Finance in the Reform Process and the European Partnership: A Focus on Aerospace Industry,September 2005,Giorgio Dominese,,,Male,Unknown,Unknown,Male,,
12,2,Transition Studies Review,,https://link.springer.com/article/10.1007/s11300-005-0063-y,Reforms of Tax Systems in Transition Countries,September 2005,Maciej H. Grabowski,,,Male,Unknown,Unknown,Male,,7
12,2,Transition Studies Review,,https://link.springer.com/article/10.1007/s11300-005-0064-x,China's Way of Economic Transition,September 2005,John-ren Chen,,,Unknown,Unknown,Unknown,Unknown,,
12,2,Transition Studies Review,,https://link.springer.com/article/10.1007/s11300-005-0065-9,Crime in Enlarged Europe: Comparison of Crime Rates and Victimization Risks,September 2005,Beata Gruszczynska,Marek Gruszczynski,,Female,Male,Unknown,Mix,,
12,2,Transition Studies Review,,https://link.springer.com/article/10.1007/s11300-005-0066-8,Russia and the Kyoto Protocol: The Long Road to Ratification,September 2005,Barbara Buchner,Silvia Dall'Olio,,Female,Female,Unknown,Female,,13
12,2,Transition Studies Review,,https://link.springer.com/article/10.1007/s11300-005-0067-7,Networking of Intellectual Capital in Southeast Europe: Boosting the Transition to Meritocratic Societies,September 2005,Vedran Horvat,,,Male,Unknown,Unknown,Male,,
12,2,Transition Studies Review,,https://link.springer.com/article/10.1007/s11300-005-0050-3,"Baricco, A.: Omero, Iliade",September 2005,,,,Unknown,Unknown,Unknown,Unknown,,
12,2,Transition Studies Review,,https://link.springer.com/article/10.1007/s11300-005-0053-0,"Shapiro, A.C.: Multinational Financial Management",September 2005,,,,Unknown,Unknown,Unknown,Unknown,,
12,2,Transition Studies Review,,https://link.springer.com/article/10.1007/s11300-005-0049-9,"Political Science Quarterly, The Journal of Public and International Affairs",September 2005,,,,Unknown,Unknown,Unknown,Unknown,,
12,2,Transition Studies Review,,https://link.springer.com/article/10.1007/s11300-005-0056-x,"Rahimi, A.: The Evolution of EU Asylum Policy",September 2005,,,,Unknown,Unknown,Unknown,Unknown,,
12,2,Transition Studies Review,,https://link.springer.com/article/10.1007/s11300-005-0051-2,"Lundestad, G.: East, West, North, South: Major Developments in International Relations since 1945",September 2005,,,,Unknown,Unknown,Unknown,Unknown,,
12,2,Transition Studies Review,,https://link.springer.com/article/10.1007/s11300-005-0055-y,"Jureković, P., Labarre, F. (eds.): From Peace Making to Self Sustainable Peace: International Presence in South East Europe at a Crossroads?",September 2005,,,,Unknown,Unknown,Unknown,Unknown,,
12,2,Transition Studies Review,,https://link.springer.com/article/10.1007/s11300-005-0054-2,"Dawisha, K., Parrott, B. (eds.): Conflict, Cleavage, and Change in Central Asia and the Caucasus",September 2005,,,,Unknown,Unknown,Unknown,Unknown,,
12,3,Transition Studies Review,,https://link.springer.com/article/10.1007/s11300-005-0068-6,A ``European Consensus'' on the Growth Agenda? A Discussion of the Sapir Report,December 2005,Massimo Florio,,,Male,Unknown,Unknown,Male,,6
12,3,Transition Studies Review,,https://link.springer.com/article/10.1007/s11300-005-0069-5,"Wages, Skills, and Integration in Poland, Hungary and the Czech Republic: an Industry-level Analysis",December 2005,Rosario Crinò,,,Male,Unknown,Unknown,Male,,22
12,3,Transition Studies Review,,https://link.springer.com/article/10.1007/s11300-005-0070-z,Home Bias or Corporate Loan Market Integration and Financial Globalization,December 2005,Borut Vojinovič,,,Male,Unknown,Unknown,Male,,
12,3,Transition Studies Review,,https://link.springer.com/article/10.1007/s11300-005-0071-y,Czech Privatisation Seen Realistically,December 2005,Marek Loužek,,,Male,Unknown,Unknown,Male,,1
12,3,Transition Studies Review,,https://link.springer.com/article/10.1007/s11300-005-0072-x,The Gender Wage Gap in Belarus,December 2005,Francesco Pastore,Alina Verashchagina,,Male,Female,Unknown,Mix,,
12,3,Transition Studies Review,,https://link.springer.com/article/10.1007/s11300-005-0073-9,Labour Migration and Competitiveness in the European Union,December 2005,Gábor Kutasi,,,Male,Unknown,Unknown,Male,,
12,3,Transition Studies Review,,https://link.springer.com/article/10.1007/s11300-005-0074-8,Władysław Konopczyński: a Polish Historian of European Caliber,December 2005,Piotr Biliński,,,Male,Unknown,Unknown,Male,,
12,3,Transition Studies Review,,https://link.springer.com/article/10.1007/s11300-005-0075-7,The Position of the Customs Law in the Legal System,December 2005,Ladislav Balko,,,Male,Unknown,Unknown,Male,,
12,3,Transition Studies Review,,https://link.springer.com/article/10.1007/s11300-005-0041-4,Implementation of a Data Communication System for the Adriatic-Ionian Sea Area,December 2005,George A.  Giannopoulos,,,Male,Unknown,Unknown,Male,,1
13,1,Transition Studies Review,,https://link.springer.com/article/10.1007/s11300-006-0076-1,Challenging History through EU Integration,May 2006,Franco Carinci,,,Male,Unknown,Unknown,Male,,
13,1,Transition Studies Review,,https://link.springer.com/article/10.1007/s11300-006-0077-0,Evolution of the Romanian Labour Law 1990–2005,May 2006,Alexandru Athanasiu,,,Male,Unknown,Unknown,Male,,
13,1,Transition Studies Review,,https://link.springer.com/article/10.1007/s11300-006-0078-z,EU Adhesion of the Slovak Republic and the Development of Employment Legislation,May 2006,Helena Barancová,,,Female,Unknown,Unknown,Female,,3
13,1,Transition Studies Review,,https://link.springer.com/article/10.1007/s11300-006-0079-y,Old Europe's View of the 21st-Century Labour Law,May 2006,Rolf Birk,,,Male,Unknown,Unknown,Male,,
13,1,Transition Studies Review,,https://link.springer.com/article/10.1007/s11300-006-0080-5,Italy in the European Framework,May 2006,Marina Brollo,,,Female,Unknown,Unknown,Female,,
13,1,Transition Studies Review,,https://link.springer.com/article/10.1007/s11300-006-0081-4,Lithuanian Labour Market and EU Enlargement,May 2006,Tomas Davulis,,,Male,Unknown,Unknown,Male,,
13,1,Transition Studies Review,,https://link.springer.com/article/10.1007/s11300-006-0082-3,Working Time of Hungarian Doctors One Year after 2004,May 2006,Laszlo Dux,,,Unknown,Unknown,Unknown,Unknown,,
13,1,Transition Studies Review,,https://link.springer.com/article/10.1007/s11300-006-0083-2,Consequences of the Enlargement for Polish Labour Law,May 2006,Ludwik Florek,,,Male,Unknown,Unknown,Male,,1
13,1,Transition Studies Review,,https://link.springer.com/article/10.1007/s11300-006-0084-1,"Regional Competences, Community and International Regulation in Italy",May 2006,Domenico Garofalo,,,Male,Unknown,Unknown,Male,,
13,1,Transition Studies Review,,https://link.springer.com/article/10.1007/s11300-006-0085-0,Main Challenges of the Hungarian Labour Law in the Last Five Years,May 2006,József Hajdú,,,Male,Unknown,Unknown,Male,,
13,1,Transition Studies Review,,https://link.springer.com/article/10.1007/s11300-006-0086-z,Slovenian Labour Law and European Integration,May 2006,Polonca Končar,,,Female,Unknown,Unknown,Female,,
13,1,Transition Studies Review,,https://link.springer.com/article/10.1007/s11300-006-0087-y,Labour and Social Law in the EU Competition Policies,May 2006,Manfred Löwisch,,,Male,Unknown,Unknown,Male,,
13,1,Transition Studies Review,,https://link.springer.com/article/10.1007/s11300-006-0088-x,New Europe and Workers’ Circulation,May 2006,Luigi Menghini,,,Male,Unknown,Unknown,Male,,
13,1,Transition Studies Review,,https://link.springer.com/article/10.1007/s11300-006-0089-9,Effects of Community Law on the Italian Legal Order,May 2006,Michele Miscione,,,Female,Unknown,Unknown,Female,,
13,1,Transition Studies Review,,https://link.springer.com/article/10.1007/s11300-006-0090-3,Austria and Labour in Future Europe,May 2006,Theodor Tomandl,,,Male,Unknown,Unknown,Male,,
13,1,Transition Studies Review,,https://link.springer.com/article/10.1007/s11300-006-0091-2,Sources of the Belarus Labour Law vs. EU and CIS global processes,May 2006,Kirill Tomashevski,,,Male,Unknown,Unknown,Male,,1
13,1,Transition Studies Review,,https://link.springer.com/article/10.1007/s11300-006-0092-1,Accession Countries and the International Social Dialogue,May 2006,Zvone Vodovnik,,,Unknown,Unknown,Unknown,Unknown,,
13,1,Transition Studies Review,,https://link.springer.com/article/10.1007/s11300-006-0093-0,Bilateral and Trilateral Collaboration of the Social Partners in Belarus,May 2006,Anatoli Voitik,,,Male,Unknown,Unknown,Male,,
13,1,Transition Studies Review,,https://link.springer.com/article/10.1007/s11300-006-0094-z,Croatia on the Way to EU: Labour Law and the Free Movement of Workers,May 2006,Ivana Vukorepa,,,Female,Unknown,Unknown,Female,,
13,1,Transition Studies Review,,https://link.springer.com/article/10.1007/s11300-006-0098-8,Economic Freedom and Economic Growth in South East Europe,May 2006,Veselin Vukotić,Maja Baćović,,Male,Female,Unknown,Mix,,
13,1,Transition Studies Review,,https://link.springer.com/article/10.1007/s11300-006-0099-7,EU Enlargement: Economic-Cultural Perspective and Cross-Country Comparison,May 2006,Tjaša Živko,Milan Zver,,Female,Male,Unknown,Mix,,
13,1,Transition Studies Review,,https://link.springer.com/article/10.1007/s11300-006-0101-4,Banks and the Value Chain in the Securities Industry: The Italian Case,May 2006,Maurizio Polato,Josanco Floreani,,Male,Unknown,Unknown,Male,,1
13,1,Transition Studies Review,,https://link.springer.com/article/10.1007/s11300-006-0102-3,Tax Reforms as Capital Market Development Factor,May 2006,Edward Sandoyan,Samvel Mkhitaryan,Samvel Sahakyan,Male,Male,Male,Male,,
13,1,Transition Studies Review,,https://link.springer.com/article/10.1007/s11300-006-0096-x,Kosovo: Phased Independence?,May 2006,Franz-Lothar Altmann,,,Unknown,Unknown,Unknown,Unknown,,
13,1,Transition Studies Review,,https://link.springer.com/article/10.1007/s11300-006-0097-9,Afghanistan – The End of the Bonn Process,May 2006,Antonella Deledda,,,Female,Unknown,Unknown,Female,,3
13,1,Transition Studies Review,,https://link.springer.com/article/10.1007/s11300-006-0104-1,Optimum Competitive Area: Romania's Economic Integration in Southeast Europe,May 2006,Valentin Cojanu,,,Male,Unknown,Unknown,Male,,2
13,1,Transition Studies Review,,https://link.springer.com/article/10.1007/s11300-006-0095-y,Fundamental Rights and New European Constitutionalism: an Italian Approach,May 2006,Elena D'Orlando,,,Female,Unknown,Unknown,Female,,
13,1,Transition Studies Review,,https://link.springer.com/article/10.1007/s11300-006-0100-5,Shift-Share Analysis with Spatial Structure: an Application to Italian Industrial Districts,May 2006,Gian Pietro Zaccomer,,,Male,Unknown,Unknown,Male,,9
13,1,Transition Studies Review,,https://link.springer.com/article/10.1007/s11300-006-0103-2,Smoking Prevalence and Antismoking Regulations in Transition Countries,May 2006,Jelena Budak,Rajeev K. Goel,Michael A. Nelson,Female,Male,Male,Mix,,
13,1,Transition Studies Review,,https://link.springer.com/article/10.1007/s11300-006-0105-0,Władysław Konopczyńki: a Polish Historian of European Caliber,May 2006,,,,Unknown,Unknown,Unknown,Unknown,,
13,2,Transition Studies Review,,https://link.springer.com/article/10.1007/s11300-006-0114-z,The Role of Foreign Banks in Poland,July 2006,Stefano Miani,Kasia Sagan,,Male,,Unknown,Mix,,
13,2,Transition Studies Review,,https://link.springer.com/article/10.1007/s11300-006-0111-2,Real Exchange Rates in Transition Countries,July 2006,Mihail Petkovski,,,Male,Unknown,Unknown,Male,,
13,2,Transition Studies Review,,https://link.springer.com/article/10.1007/s11300-006-0117-9,Defense Industry Restructuring: Trends in European and U.S. Defense Companies,July 2006,Erik Kopač,,,Male,Unknown,Unknown,Male,,2
13,2,Transition Studies Review,,https://link.springer.com/article/10.1007/s11300-006-0108-x,Growth and Inflation Disparities in Corridor V,July 2006,Dino Martellato,,,Male,Unknown,Unknown,Male,,1
13,2,Transition Studies Review,,https://link.springer.com/article/10.1007/s11300-006-0109-9,The Role of International Organisations in Central and Eastern Europe,July 2006,Julia Leopold,,,Female,Unknown,Unknown,Female,,2
13,2,Transition Studies Review,,https://link.springer.com/article/10.1007/s11300-006-0107-y,Relativism and Dissent: An Individualistic Interpretation of Terrorism,July 2006,Francesco Cherubini,,,Male,Unknown,Unknown,Male,,
13,2,Transition Studies Review,,https://link.springer.com/article/10.1007/s11300-006-0112-1,Research and Development Spillovers in Central and Eastern Europe,July 2006,Georgi Chinkov,,,Male,Unknown,Unknown,Male,,4
13,2,Transition Studies Review,,https://link.springer.com/article/10.1007/s11300-006-0110-3,Main Determinants of Foreign Direct Investment in the Southeast European Countries,July 2006,Valerija Botrić,Lorena Škuflić,,Female,Female,Unknown,Female,,54
13,2,Transition Studies Review,,https://link.springer.com/article/10.1007/s11300-006-0116-x,"How To Prepare the EU Integration: Banking System, Monetary Policy, and Exchange Rate in Macedonia",July 2006,Giorgio Dominese,,,Male,Unknown,Unknown,Male,,
13,2,Transition Studies Review,,https://link.springer.com/article/10.1007/s11300-006-0115-y,Venturing Jointly: Vienna's Innovation Economy,July 2006,Edward M. Bergman,Gunther Maier,Michael Vyborny,Male,Male,Male,Male,,
13,2,Transition Studies Review,,https://link.springer.com/article/10.1007/s11300-006-0113-0,Social Pacts: A Helping Device in Euro Adoption?,July 2006,István Benczes,,,Male,Unknown,Unknown,Male,,
13,2,Transition Studies Review,,https://link.springer.com/article/10.1007/s11300-006-0106-z,State Failure in the South Caucasus: Proposals for an Analytical Framework,July 2006,Martin Malek,,,Male,Unknown,Unknown,Male,,8
13,3,Transition Studies Review,,https://link.springer.com/article/10.1007/s11300-006-0118-8,10 Years of Southeast European Cooperative Initiative: Lessons Learned,October 2006,Erhard Busek,,,Male,Unknown,Unknown,Male,,
13,3,Transition Studies Review,,https://link.springer.com/article/10.1007/s11300-006-0119-7,The Old and the New Stability and Growth Pact along with the Main Proposals for Its Reform: An Assessment,October 2006,Antimo Verde,,,Male,Unknown,Unknown,Male,,2
13,3,Transition Studies Review,,https://link.springer.com/article/10.1007/s11300-006-0120-1,Opportunities in the Hungarian Financial Services Sector as Part of the Single European Market,October 2006,Anita Pelle,,,Female,Unknown,Unknown,Female,,1
13,3,Transition Studies Review,,https://link.springer.com/article/10.1007/s11300-006-0121-0,Ukraine's Joining the WTO: Realities and Challenges,October 2006,Alexander Shnyrkov,Alexander Rogach,Arseniy Kopystyra,Male,Male,Male,Male,,1
13,3,Transition Studies Review,,https://link.springer.com/article/10.1007/s11300-006-0122-z,On U.S. Foreign Policy in the Balkans in the 1990s: Spotlight on Croatia,October 2006,Marisa R. Lino,,,Female,Unknown,Unknown,Female,,
13,3,Transition Studies Review,,https://link.springer.com/article/10.1007/s11300-006-0123-y,Business Perspectives in Southeast Europe,October 2006,Bruno S. Sergi,Qerim R. Qerimi,,Male,Male,Unknown,Male,,2
13,3,Transition Studies Review,,https://link.springer.com/article/10.1007/s11300-006-0124-x,Income Inequality and Economic Convergence in Turkey,October 2006,Julide Yıldırım,Nadir Öcal,,Female,Male,Unknown,Mix,,
13,3,Transition Studies Review,,https://link.springer.com/article/10.1007/s11300-006-0125-9,Belarusian Labour Law – Stuck in Transition,October 2006,Yaraslau Kryvoi,,,Male,Unknown,Unknown,Male,,2
13,3,Transition Studies Review,,https://link.springer.com/article/10.1007/s11300-006-0126-8,Legal Aspects of the Labour Market in Bulgaria,October 2006,Vassil Mrachkov,,,Male,Unknown,Unknown,Male,,
13,3,Transition Studies Review,,https://link.springer.com/article/10.1007/s11300-006-0127-7,The Influence of EU Law on the Rules of Hungarian Civil Procedure,October 2006,Zsuzsa Wopera,,,Female,Unknown,Unknown,Female,,
13,3,Transition Studies Review,,https://link.springer.com/article/10.1007/s11300-006-0128-6,A Market Overview of the Fishing Sector in Croatia,October 2006,A. L. Lokar,M. C. Mason,,Unknown,Unknown,Unknown,Unknown,,
13,3,Transition Studies Review,,https://link.springer.com/article/10.1007/s11300-006-0129-5,Co-creative Leadership: An Integrated Approach towards Transformational Leadership,October 2006,Alexander Schieffer,,,Male,Unknown,Unknown,Male,,7
14,1,Transition Studies Review,,https://link.springer.com/article/10.1007/s11300-007-0137-0,Transparency in the European Bond Market,May 2007,Paolo Paesani,Gustavo Piga,,Male,Male,Unknown,Male,,1
14,1,Transition Studies Review,,https://link.springer.com/article/10.1007/s11300-007-0138-z,Deposit Insurance Reform in Belarus: Remedy or Threat for the Banking System?,May 2007,Olga Minuk,Fabiana Rossaro,Ursula Walther,Female,Female,Female,Female,,
14,1,Transition Studies Review,,https://link.springer.com/article/10.1007/s11300-007-0140-5,Foreign Direct Investment and Institutional Environment in Transition Economies,May 2007,Črt Kostevc,Tjaša Redek,Andrej Sušjan,Male,Female,Male,Mix,,
14,1,Transition Studies Review,,https://link.springer.com/article/10.1007/s11300-007-0142-3,Foreign Investments as the Main Determinant Growth Factor in Asian Countries and Regions,May 2007,Giorgio Dominese,,,Male,Unknown,Unknown,Male,,2
14,1,Transition Studies Review,,https://link.springer.com/article/10.1007/s11300-007-0141-4,Serbian Judiciary and Transition: Recent Jurisprudence,May 2007,Sanja Ðajić,,,Female,Unknown,Unknown,Female,,
14,1,Transition Studies Review,,https://link.springer.com/article/10.1007/s11300-007-0135-2,Stock Returns Predictability in Transition Economies,May 2007,Khurshid M. Kiani,,,Male,Unknown,Unknown,Male,,1
14,1,Transition Studies Review,,https://link.springer.com/article/10.1007/s11300-007-0136-1,The Behavioral Equilibrium Exchange Rate of the Czech Koruna,May 2007,Martin Melecký,Luboš Komárek,,Male,Male,Unknown,Male,,12
14,1,Transition Studies Review,,https://link.springer.com/article/10.1007/s11300-007-0139-y,Developing an Integrated Logistics Terminal Network in the CADSES,May 2007,Eftihia Nathanail,,,Unknown,Unknown,Unknown,Unknown,,
14,1,Transition Studies Review,,https://link.springer.com/article/10.1007/s11300-007-0134-3,Energy and Central Asia: an Overview of Current Issues,May 2007,Silvana Malle,,,Female,Unknown,Unknown,Female,,
14,1,Transition Studies Review,,https://link.springer.com/article/10.1007/s11300-007-0130-7,"The West, Russia, and China in Central Asia: What Kind of Game Is Being Played in the Region?",May 2007,Igor Torbakov,,,Male,Unknown,Unknown,Male,,2
14,1,Transition Studies Review,,https://link.springer.com/article/10.1007/s11300-007-0132-5,Caspian Oil in a Global Context,May 2007,Rudiger Ahrend,William Tompson,,Unknown,Male,Unknown,Male,,4
14,1,Transition Studies Review,,https://link.springer.com/article/10.1007/s11300-007-0131-6,Kazakhstan's Economic Challenges: How To Manage the Oil Boom?,May 2007,Birgit Brauer,,,Female,Unknown,Unknown,Female,,4
14,1,Transition Studies Review,,https://link.springer.com/article/10.1007/s11300-007-0133-4,Energy in Eurasia: the Dependency Game,May 2007,Marcus Svedberg,,,Male,Unknown,Unknown,Male,,2
14,2,Transition Studies Review,,https://link.springer.com/article/10.1007/s11300-007-0153-0,"White Paper on Gaps, Overlaps, and Opportunities in View of the Extension of Bilateral RTD Programmes and Initiatives towards Multilateral Approaches",November 2007,Erika Rost,Jörn Sonnenburg,Hildegard Matthies,Female,Male,Female,Mix,,
14,2,Transition Studies Review,,https://link.springer.com/article/10.1007/s11300-007-0148-x,Economic Performance and Value Creation in the Lending Activities of Italian Banking Groups,November 2007,Maurizio Polato,,,Male,Unknown,Unknown,Male,,
14,2,Transition Studies Review,,https://link.springer.com/article/10.1007/s11300-007-0146-z,Roles of Stock Price and Exchange Rate in Slovakia's Money Demand Function and Policy Implications,November 2007,Yu Hsing,,,,Unknown,Unknown,Mix,,
14,2,Transition Studies Review,,https://link.springer.com/article/10.1007/s11300-007-0145-0,Seasonalities in Eastern Foreign Exchange Markets: A Barrier to Euro Adoption?,November 2007,Carlos Vieira,Isabel Vieira,,Male,Female,Unknown,Mix,,
14,2,Transition Studies Review,,https://link.springer.com/article/10.1007/s11300-007-0143-2,"The Business Environment Perceived by Foreign Investors in the Region Transylvania, Romania",November 2007,Maria Bîrsan,Cristina Gordan,,Female,Female,Unknown,Female,,
14,2,Transition Studies Review,,https://link.springer.com/article/10.1007/s11300-007-0149-9,Designed for Patience: The Significance of Internal Factors in the Ukrainian and Belarusian Transitions,November 2007,Ádám Mészáros,Zsolt Szabó,,Male,Male,Unknown,Male,,
14,2,Transition Studies Review,,https://link.springer.com/article/10.1007/s11300-007-0150-3,Out-of-Pocket Health Care Expenditures by Russian Consumers with Different Health Status,November 2007,Galina Besstremyannaya,,,Female,Unknown,Unknown,Female,,5
14,2,Transition Studies Review,,https://link.springer.com/article/10.1007/s11300-007-0144-1,The Problems of Democratic Transformation in the Republic of Armenia,November 2007,Mariam Margarian,,,Female,Unknown,Unknown,Female,,
14,2,Transition Studies Review,,https://link.springer.com/article/10.1007/s11300-007-0147-y,Information Technology Clusters in India,November 2007,Tatiana Khomiakova,,,Female,Unknown,Unknown,Female,,12
14,2,Transition Studies Review,,https://link.springer.com/article/10.1007/s11300-007-0152-1,"Education, Research and Innovation for Sustainable Development: a Review of the G8–Unesco Forum",November 2007,Patrizia Tiberi Vipraio,,,Female,Unknown,Unknown,Female,,1
14,2,Transition Studies Review,,https://link.springer.com/article/10.1007/s11300-007-0151-2,Privatisation in Serbia: Evidence and Analysis,November 2007,Božidar Cerović,Aleksandra Petrini,,Male,Female,Unknown,Mix,,
14,3,Transition Studies Review,,https://link.springer.com/article/10.1007/s11300-007-0163-y,Our Network’s Agenda 2008–2010 and Transition Studies Review,December 2007,Giorgio Dominese,,,Male,Unknown,Unknown,Male,,
14,3,Transition Studies Review,,https://link.springer.com/article/10.1007/s11300-007-0160-1,International Financial Integration and Its Distinctions in Transition Economies,December 2007,Edward M. Sandoyan,Samvel A. Mkhitaryan,Samvel A. Sahakyan,Male,Male,Male,Male,,
14,3,Transition Studies Review,,https://link.springer.com/article/10.1007/s11300-007-0159-7,Estimates of Money Demand Functions for Estonia,December 2007,Hans-Eggert Reimers,Kairi Roht,,Unknown,Female,Unknown,Female,,
14,3,Transition Studies Review,,https://link.springer.com/article/10.1007/s11300-007-0156-x,Does Greater Labour Market Flexibility Induce Greater Levels of Inequality within Europe?,December 2007,Rune Gulev,,,Male,Unknown,Unknown,Male,,3
14,3,Transition Studies Review,,https://link.springer.com/article/10.1007/s11300-007-0161-0,Privatisation Effects: Some Evidence from Serbia,December 2007,Božidar Cerović,Radmila Dragutinović Mitrović,,Male,Female,Unknown,Mix,,
14,3,Transition Studies Review,,https://link.springer.com/article/10.1007/s11300-007-0162-z,The Insurance Industry in Jordan,December 2007,Stefano Miani,Demeh Daradkah,,Male,Unknown,Unknown,Male,,1
14,3,Transition Studies Review,,https://link.springer.com/article/10.1007/s11300-007-0157-9,Assessing the Regional Economic Impact of Higher Education Institutions: An Application to the University of Cardiff,December 2007,Ernesto Tavoletti,,,Male,Unknown,Unknown,Male,,11
14,3,Transition Studies Review,,https://link.springer.com/article/10.1007/s11300-007-0155-y,"Economic, Social, and Cultural Contexts for Market and Product Diversification of the Lithuanian Tourism Sector",December 2007,Barnard Turner,,,Unknown,Unknown,Unknown,Unknown,,
14,3,Transition Studies Review,,https://link.springer.com/article/10.1007/s11300-007-0158-8,China and India: Rivals or Partners? An Analysis of the Background of the Interactions between the Two Major Emerging Asian Powers,December 2007,Claudia Astarita,,,Female,Unknown,Unknown,Female,,3
