Volume,Issue,Journal Name,Published Date,Link,Title,Journal Year,Author 1,Author 2,Author 3,Gender_Author 1,Gender_Author 2,Gender_Author 3,Article_Gender,Intro,Citations
2.0,2.0,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF00247857,Book review,December 1978,Dennis Byme,,,Male,Unknown,Unknown,Male,,
3.0,1.0,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF00167320,Statistical evidence on the economic status of artists and artisans in Delft in the 17th century,June 1979,J. M. Montias,,,Unknown,Unknown,Unknown,Unknown,,
3.0,1.0,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF00167321,Reflections on the cultivation of taste,June 1979,Roger A. McCain,,,Male,Unknown,Unknown,Male,,29
3.0,1.0,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF00167322,Private demand for public subsidies: An econometric study of cultural support in Australia,June 1979,Glenn Withers,,,Male,Unknown,Unknown,Male,,16
3.0,1.0,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF00167323,What price patronage lost? A view from the input side,June 1979,James H. Gapinski,,,Male,Unknown,Unknown,Male,,2
3.0,1.0,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF00167324,Cultural change technology and Indian economic development,June 1979,V. N. Krishnan,,,Unknown,Unknown,Unknown,Unknown,,
3.0,1.0,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF00167325,Book review,June 1979,Emile Grunberg,,,Male,Unknown,Unknown,Male,,
3.0,2.0,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF02427550,Using the arts to improve life in the city,December 1979,Harvey S. Perloff,,,Male,Unknown,Unknown,Male,,9
3.0,2.0,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF02427551,The effects of mass markets on artistic quality,December 1979,Virginia Lee Owen,,,Female,Unknown,Unknown,Female,,1
3.0,2.0,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF02427552,Economic education: The Indianapolis chilren's approach,December 1979,Marianne Talafuse,,,Female,Unknown,Unknown,Female,,
3.0,2.0,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF02427553,Work behavior in a Buddhist culture: The Thai experience,December 1979,Bevars D. Mabry,,,Unknown,Unknown,Unknown,Unknown,,
3.0,2.0,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF02427554,The ways and means of the gods: An analysis of Japanese religion,December 1979,Tetsunori Koizumi,,,Unknown,Unknown,Unknown,Unknown,,
3.0,2.0,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF02427555,Federal support for art —An economic analysis,December 1979,Amaresh Das,,,Male,Unknown,Unknown,Male,,2
3.0,2.0,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF02427556,Book review,December 1979,Alan Peacock,,,Male,Unknown,Unknown,Male,,1
4.0,1.0,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF00240640,Cultural resources: An old asset — a new market for tourism,June 1980,Louise W. Wiener,,,Female,Unknown,Unknown,Female,,5
4.0,1.0,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF00240641,On the impact of revenue subsidies on repertory theatre policy,June 1980,David Austen-Smith,,,Male,Unknown,Unknown,Male,,12
4.0,1.0,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF00240642,The economic functions of nonprofit enterprise: The case of art museums,June 1980,Robert Scott Gassler,Robin Grace,,Male,,Unknown,Mix,,
4.0,1.0,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF00240643,The effects of contributions on price and attendance in the lively arts,June 1980,Susan Kathleen Touchstone,,,Female,Unknown,Unknown,Female,,18
4.0,1.0,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF00240644,Private demand for public subsidies: A comment,June 1980,Bruce A. Seaman,,,Male,Unknown,Unknown,Male,,1
4.0,1.0,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF00240645,The oriental ideal in art and the art of economic man in the orient,June 1980,Tetsunori Koizumi,,,Unknown,Unknown,Unknown,Unknown,,
4.0,1.0,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF00240646,“The oriental ideal in art and the art of economic man in the orient”: Comment,June 1980,Gregory B. Christainsen,,,Male,Unknown,Unknown,Male,,
4.0,1.0,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF00240647,Book review,June 1980,Edward W. Hanten,,,Male,Unknown,Unknown,Male,,
4.0,1.0,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF00240648,Announcement,June 1980,Wallace Sterling,,,Male,Unknown,Unknown,Male,,
4.0,2.0,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF02580847,Direct versus indirect aid to the arts: A Canadian perspective,December 1980,Steve Globerman,,,Male,Unknown,Unknown,Male,,4
4.0,2.0,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF02580848,An economic analysis of the architectural profession,December 1980,Rosemary D. Hale,,,Female,Unknown,Unknown,Female,,
4.0,2.0,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF02580849,Public support of the arts: Three arguments examined,December 1980,David Cwi,,,Male,Unknown,Unknown,Male,,29
4.0,2.0,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF02580850,Subsidization of art as social policy,December 1980,Arnold Berleant,,,Male,Unknown,Unknown,Male,,1
4.0,2.0,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF02580851,Comments on art subsidy: Distribution effects and the public purse,December 1980,Milton Russell,,,Male,Unknown,Unknown,Male,,3
4.0,2.0,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF02580852,A comment on Emile Grunberg's book review,December 1980,Erika Wahl-Zieger,,,Female,Unknown,Unknown,Female,,
4.0,2.0,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF02580853,From the editors notebook,December 1980,,,,Unknown,Unknown,Unknown,Unknown,,
4.0,2.0,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF02580854,A bit of doggerel,December 1980,,,,Unknown,Unknown,Unknown,Unknown,,
5.0,1.0,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF00189203,Blockbusters: The economics of mass entertainment,June 1981,David A. Garvin,,,Male,Unknown,Unknown,Male,,4
5.0,1.0,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF00189204,"Vocal recitals in smaller cities: Changes in supply, demand and content since the 1920's",June 1981,James F. Richardson,,,Male,Unknown,Unknown,Male,,2
5.0,1.0,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF00189205,An assessment of recent applications of economic theory to the arts,June 1981,Bruce A. Seaman,,,Male,Unknown,Unknown,Male,,2
5.0,1.0,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF00189206,The economic benefits of the arts: A neuropsychological comment,June 1981,Louis H. Henry,,,Male,Unknown,Unknown,Male,,2
5.0,1.0,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF00189207,A commentary: Policy and the arts: The forgotten cultural industries,June 1981,Augustin Gitard,,,Male,Unknown,Unknown,Male,,
5.0,1.0,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF00189208,The march of the toy soldier: The market for a collectible,June 1981,Donald C. Wellington,Joseph C. Gallo,,Male,Male,Unknown,Male,,
5.0,1.0,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF00189209,The second international conference on cultural economics and planning — 1982,June 1981,,,,Unknown,Unknown,Unknown,Unknown,,
5.0,2.0,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF02221367,The Unesco Framework for Cultural Statistics and a Cultural Data Bank for Europe,December 1981,Harold Horowitz,,,Male,Unknown,Unknown,Male,,5
5.0,2.0,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF02221368,"Reflections on historical materialism, economic theory, and the history of art in the context of renaissance and 17th century painting",December 1981,J. M. Montìas,,,Unknown,Unknown,Unknown,Unknown,,
5.0,2.0,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF02221369,Rivalry and externalities in secondary art markets,December 1981,Leslie P. Singer,,,,Unknown,Unknown,Mix,,
5.0,2.0,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF02221370,The left-right brain controversy and misinterpreted authority,December 1981,Mary C. Mabry,Bevars D. Mabry,,,Unknown,Unknown,Mix,,
5.0,2.0,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF02221371,"Economics, demographics, and attendance at the symphony",December 1981,James H. Gapinslkit,,,Male,Unknown,Unknown,Male,,7
5.0,2.0,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF02221372,The facts first: A reply to Baumol & Baumol,December 1981,Samuel Schwarz,,,Male,Unknown,Unknown,Male,,
5.0,2.0,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF02221373,A rejoinder to Schwarz,December 1981,William Baumol,Hilda Baumol,,Male,Female,Unknown,Mix,,
5.0,2.0,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF02221374,A bibliographical note on energy conservation and historic preservation,December 1981,H. Bruce Throckmorton,,,Unknown,Unknown,Unknown,Unknown,,
5.0,2.0,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF02221375,Economics and the arts,December 1981,,,,Unknown,Unknown,Unknown,Unknown,,
6.0,1.0,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF00162290,Social and economic benefits from regional investment in arts facilities: Theory and application,June 1982,C. D. Throsby,,,Unknown,Unknown,Unknown,Unknown,,
6.0,1.0,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF00162291,Optimal subsidies to the arts in a shortsighted world,June 1982,Roger A. McCain,,,Male,Unknown,Unknown,Male,,7
6.0,1.0,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF00162292,Copyright and the protection of economic rights,June 1982,Michael O'Hare,,,Male,Unknown,Unknown,Male,,6
6.0,1.0,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF00162293,The costs of opera: The case of Carol Fox and Chicago's lyric,June 1982,James F. Richardson,,,Male,Unknown,Unknown,Male,,
6.0,1.0,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF00162294,The fast food restaurant: Expression of popular culture,June 1982,Marjorie Kinsella,,,Female,Unknown,Unknown,Female,,
6.0,2.0,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF02511596,A new look at the earnings gap in the arts,December 1982,Samuel Schwarz,,,Male,Unknown,Unknown,Male,,
6.0,2.0,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF02511597,"Competition, pricing and concentration in the U.S. recorded music industry",December 1982,Alexander Belinfante,Richard L. Johnson,,Male,Male,Unknown,Male,,11
6.0,2.0,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF02511598,The effects of family life cycle on arts patronage,December 1982,Russell W. Belk,Alan Andreasen,,Male,Male,Unknown,Male,,13
6.0,2.0,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF02511599,Socializing experiences as predictors of performing arts patronage behavior,December 1982,Gary Bamossy,,,Male,Unknown,Unknown,Male,,5
6.0,2.0,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF02511600,Season ticket proneness among art attenders,December 1982,Richard J. Semenik,,,Male,Unknown,Unknown,Male,,2
6.0,2.0,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF02511601,Grant-giving to provincial repertory theatres by the arts council of Great Britain: A preliminary analysis,December 1982,Stephen Jenkins,David Austen-Smith,,Male,Male,Unknown,Male,,3
6.0,2.0,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF02511602,An economic and legal assessment of recent visual artists' reversion rights agreements in the united states,December 1982,Carl M.,Carol G. Colonna,,Male,,Unknown,Mix,,
6.0,2.0,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF02511603,Copyright and the protection of economic rights,December 1982,Michael O'Hare,Jim Shanahan,,Male,Male,Unknown,Male,,
7.0,1.0,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF00232387,Cultural economics and the culture of economists,June 1983,F. F. Ridley,,,Unknown,Unknown,Unknown,Unknown,,
7.0,1.0,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF00232388,"Justifications for subsidies to the arts: A reply to F.F.Ridley, “Cultural economics and the culture of economists”",June 1983,Mark Blaug,,,Male,Unknown,Unknown,Male,,1
7.0,1.0,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF00232389,The politics of culture and the ignorance of political scientists: A reply to F.F.Rldley,June 1983,Alan Peacock,,,Male,Unknown,Unknown,Male,,1
7.0,1.0,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF00232390,Differential economies and a decreasing share of artistic personnel costs,June 1983,Samuel Schwarz,,,Male,Unknown,Unknown,Male,,
7.0,1.0,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF00232391,The death of the grants to writers program in England,June 1983,Jim McGuigan,,,Male,Unknown,Unknown,Male,,
7.0,1.0,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF00232392,The evolution of the financing of ballet companies in the United States,June 1983,Karen Nelson,,,Female,Unknown,Unknown,Female,,1
7.0,1.0,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF00232393,Estimating a multi attribute model for different music styles,June 1983,Leon Alpert,,,Male,Unknown,Unknown,Male,,2
7.0,1.0,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF00232394,Decentralization of arts subsidy for orchestra and theater in the Netherlands,June 1983,A. R. Edwards,,,Unknown,Unknown,Unknown,Unknown,,
7.0,1.0,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF00232395,Book reviews,June 1983,Buczko William,,,Unknown,Unknown,Unknown,Unknown,,
7.0,2.0,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF00204065,"Toward a theory of cultural policy in non-market, ideological societies",December 1983,W. D. Kay,,,Unknown,Unknown,Unknown,Unknown,,
7.0,2.0,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF00204066,Cultural statistics and indicators,December 1983,Robert V. Horn,,,Male,Unknown,Unknown,Male,,2
7.0,2.0,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF00204067,Analyzing the market of works of contemporary fine arts: An exploratory study,December 1983,Friederich Schneider,Werner W. Pommerehne,,Male,Male,Unknown,Male,,10
7.0,2.0,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF00204068,Work and earnings of artists in the media fields,December 1983,Harold Horowitz,,,Male,Unknown,Unknown,Male,,3
7.0,2.0,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF00204069,Book review,December 1983,Douglas V. Shaw,,,Male,Unknown,Unknown,Male,,
7.0,2.0,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF00204070,A note on artist employment in 1982,December 1983,,,,Unknown,Unknown,Unknown,Unknown,,
7.0,2.0,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF00204071,"A note: The economics of the live performing arts, an interdisciplinary instructional experience",December 1983,Richard R. Carroll,,,Male,Unknown,Unknown,Male,,
8.0,1.0,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF01574440,A theoretical analysis of the economic impact of artists' Resale Royalties Legislation,June 1984,Randall K. Filer,,,Male,Unknown,Unknown,Male,,15
8.0,1.0,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF01574441,Demand elasticities for symphony orchestras,June 1984,Mark D. Lange,William A. Luksetich,,Male,Male,Unknown,Male,,30
8.0,1.0,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF01574442,An economic model of artistic behavior,June 1984,C. Richard Waits,Edward M. McNertney,,Unknown,Male,Unknown,Male,,9
8.0,1.0,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF01574443,Film and video: An institutional paradigm and some issues of national policy,June 1984,J. Ronald Green,,,Unknown,Unknown,Unknown,Unknown,,
8.0,1.0,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF01574444,The classical record industry in the United States,June 1984,A. Franklin Murph,,,Unknown,Unknown,Unknown,Unknown,,
8.0,1.0,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF01574445,The economics of collectible goods,June 1984,Michael A. Stoller,,,Male,Unknown,Unknown,Male,,13
8.0,1.0,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF01574446,Book review,June 1984,Terrence J. Thomas,,,Male,Unknown,Unknown,Male,,
8.0,1.0,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF01574447,"Proceedings of the Maastricht Conference, 1982. Second International Conference on Cultural Economics",June 1984,,,,Unknown,Unknown,Unknown,Unknown,,
8.0,2.0,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF00188891,The cultural heritage: An approach to analyzing income and employment effects,December 1984,D. R. Vaughan,,,Unknown,Unknown,Unknown,Unknown,,
8.0,2.0,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF00188892,Keynes and the economics of the arts,December 1984,James Heilbrun,,,Male,Unknown,Unknown,Male,,1
8.0,2.0,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF00188893,Long-term trends in performing arts expenditures,December 1984,Eddie Shoesmith,,,Male,Unknown,Unknown,Male,,
8.0,2.0,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF00188894,Does Baumol's disease exist? some findings from the royal Shakespeare company,December 1984,Trevor Gambling,Gordon Andrews,,Male,Male,Unknown,Male,,1
8.0,2.0,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF00188895,Investment in a small antique,December 1984,Donald C. Wellington,Joseph C. Gallo,,Male,Male,Unknown,Male,,1
8.0,2.0,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF00188896,Women and minorities in artist occupations,December 1984,Research Division N.E.A.,,,Unknown,Unknown,Unknown,Unknown,,
8.0,2.0,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF00188897,Data and research exchange,December 1984,Nancy K. Grant,,,Female,Unknown,Unknown,Female,,
8.0,2.0,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF00188898,Order form for proceedings,December 1984,,,,Unknown,Unknown,Unknown,Unknown,,
8.0,2.0,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF00188899,Announcing the initial call for papers for the fourth international conference on cultural economics and planning,December 1984,,,,Unknown,Unknown,Unknown,Unknown,,
9.0,1.0,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF02267485,The national endowment for the arts and cultural economics: The information partnership,June 1985,Frank Hodsoll,,,Male,Unknown,Unknown,Male,,1
9.0,1.0,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF02267486,Occupational characteristics of artists: A statistical analysis,June 1985,Gregory H. Wassall,Neil O. Alper,,Male,Male,Unknown,Male,,16
9.0,1.0,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF02267487,Relationships among indicators of success in broadway plays and motion pictures,June 1985,Elizabeth C. Hirschman,Andrew Pieros Jr.,,Female,Male,Unknown,Mix,,
9.0,1.0,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF02267488,Social ecology of art audiences,June 1985,Jiri Zuzanek,Marlene Lee,,Unknown,Female,Unknown,Female,,2
9.0,1.0,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF02267489,Studies of the arts public: A status report,June 1985,National Endowment for the Arts,,,Unknown,Unknown,Unknown,Unknown,,
9.0,1.0,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF02267490,Inflation and the performing arts,June 1985,James F. Richardson,,,Male,Unknown,Unknown,Male,,
9.0,1.0,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF02267491,"Taxpayers, the arts, and public policy: A review essay",June 1985,Douglas W. Shaw,,,Male,Unknown,Unknown,Male,,
9.0,1.0,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF02267492,National endowment for the arts fellowship program for arts managers,June 1985,,,,Unknown,Unknown,Unknown,Unknown,,
9.0,2.0,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF00187742,What price culture?,December 1985,David Throsby,Glenn Withers,,Male,Male,Unknown,Male,,12
9.0,2.0,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF00187743,The symphony as a public service: The orchestra of Paris,December 1985,Jean-Pierre Guillard,,,Male,Unknown,Unknown,Male,,
9.0,2.0,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF00187744,Is rock 'n' roll a symptom of baumol's disease?,December 1985,Larry DeBoer,,,Male,Unknown,Unknown,Male,,2
9.0,2.0,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF00187745,Determinants of theatre going: The effects on the choice of residential location,December 1985,Vladimir Bajic,,,Male,Unknown,Unknown,Male,,3
9.0,2.0,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF00187746,Cost functions for symphony orchestras,December 1985,Mark Lange,James Bullard,Philip Jacobs,Male,Male,Male,Male,,14
9.0,2.0,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF00187747,Artist employment in 1983 revised occupational classification system now in use,December 1985,,,,Unknown,Unknown,Unknown,Unknown,,
9.0,2.0,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF00187748,A five year update of central city/suburban municipal recreation operating expenditures,December 1985,A. J. Haley,,,Unknown,Unknown,Unknown,Unknown,,
9.0,2.0,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF00187749,National endowment for the arts fellowship program for arts managers,December 1985,,,,Unknown,Unknown,Unknown,Unknown,,
10.0,1.0,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF00223819,Game theory and cultivation of taste,June 1986,Roger A. McCain,,,Male,Unknown,Unknown,Male,,10
10.0,1.0,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF00223820,Child exposure to the performing arts: The implications for adult demand,June 1986,William G. Morrison,Edwin G. West,,Male,Male,Unknown,Male,,15
10.0,1.0,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF00223821,An investigation of the market for paperback romance novels,June 1986,Ann M. Eike,,,Female,Unknown,Unknown,Female,,
10.0,1.0,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF00223822,The supply and demand for cinema tickets: Some U.K. Evidence,June 1986,S. Cameron,,,Unknown,Unknown,Unknown,Unknown,,
10.0,1.0,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF00223823,Internal economies of scale in performing arts organizations,June 1986,Judith R. Blau,Laurie Newman,Joseph E. Schwartz,Female,Female,Male,Mix,,
10.0,1.0,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF00223824,The arts in the GNP,June 1986,,,,Unknown,Unknown,Unknown,Unknown,,
