Volume,Issue,Journal Name,Published Date,Link,Title,Journal Year,Author 1,Author 2,Author 3,Author 4,Author 5,Author 6,Author 7,Author 8,Author 9,Author 10,Gender_Author 1,Gender_Author 2,Gender_Author 3,Gender_Author 4,Gender_Author 5,Gender_Author 6,Gender_Author 7,Gender_Author 8,Gender_Author 9,Gender_Author 10
4,1,Evolutionary and Institutional Economics Review,09 April 2015,https://link.springer.com/article/10.14441/eier.4.171,A Study on Changes in the Composition of Output—An Alternative Consumption Theory in Terms of Multiple-self,December 2007,Satoshi Yoshii,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,1,Evolutionary and Institutional Economics Review,09 April 2015,https://link.springer.com/article/10.14441/eier.4.181,Productivity and the Complementary Nature of the Internal Institutions of the Firm,December 2007,Zhu Mei,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,1,Evolutionary and Institutional Economics Review,09 April 2015,https://link.springer.com/article/10.14441/eier.4.195,"Philippe Batifoulier (ed), Théorie des Conventions, Economica, Paris, 2001, 328 pages",December 2007,Fumiaki Suda,Akira Ebizuka,,,,,,,,,Male,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,1,Evolutionary and Institutional Economics Review,09 April 2015,https://link.springer.com/article/10.14441/eier.4.207,"Masaaki Hirooka, Innovation Dynamism and Economic Growth. A Nonlinear Perspective, Edward Elgar, Cheltenham, UK and Northampton, MA, USA, 2006, 448 pages",December 2007,Takeshi Sakade,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,2,Evolutionary and Institutional Economics Review,09 April 2015,https://link.springer.com/article/10.14441/eier.4.217,The Evolution of Moral Science: Economic Rationality in the Complex Social System,February 2008,Yuji Aruka,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,2,Evolutionary and Institutional Economics Review,09 April 2015,https://link.springer.com/article/10.14441/eier.4.239,The General Pattern of Marshallian Evolution,February 2008,Tiziano Raffaelli,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,2,Evolutionary and Institutional Economics Review,09 April 2015,https://link.springer.com/article/10.14441/eier.4.251,Econophysics: Challenges and Promises —An Observation-based Approach,February 2008,Bertrand M. Roehner,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,2,Evolutionary and Institutional Economics Review,09 April 2015,https://link.springer.com/article/10.14441/eier.4.267,Network Analyses of the Circulation Flow of Community Currency,February 2008,Nozomi Kichiji,Makoto Nishibe,,,,,,,,,Female,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,2,Evolutionary and Institutional Economics Review,09 April 2015,https://link.springer.com/article/10.14441/eier.4.301,Rate of Profit and Disproportionate Productivity Growth under a Constant Profit Share,February 2008,Hiroaki Sasaki,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,2,Evolutionary and Institutional Economics Review,09 April 2015,https://link.springer.com/article/10.14441/eier.4.313,"Masanao Aoki and Hiroshi Yoshikawa, Reconstructing Macroeconomics—A Perspective from Statistical Physics and Combinatorial Stochastic Processes, Cambridge University Press, 2007, 352 pages",February 2008,Yoshi Fujiwara,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,1,Evolutionary and Institutional Economics Review,09 April 2015,https://link.springer.com/article/10.14441/eier.5.1,What is the U-Mart Project?,September 2008,Kazuhisa Taniguchi,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,1,Evolutionary and Institutional Economics Review,09 April 2015,https://link.springer.com/article/10.14441/eier.5.5,Where and Why Does the Zaraba Method Have Advantages over the Itayose Method? — Comparison of the Zaraba Method and the Itayose Method by Using the U-Mart System—,September 2008,Kazuhisa Taniguchi,Isao Ono,Naoki Mori,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,1,Evolutionary and Institutional Economics Review,09 April 2015,https://link.springer.com/article/10.14441/eier.5.21,Artificial Market Study as Interdisciplinary Research,September 2008,Hajime Kita,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,1,Evolutionary and Institutional Economics Review,09 April 2015,https://link.springer.com/article/10.14441/eier.5.29,Strategy Experiments in an Artificial Futures Market,September 2008,Takashi Yamada,Yuhsuke Koyama,Takao Terano,,,,,,,,Male,Unknown,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,1,Evolutionary and Institutional Economics Review,09 April 2015,https://link.springer.com/article/10.14441/eier.5.53,U-Mart as a New Generation Artificial Market,September 2008,Yuhsuke Koyama,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,1,Evolutionary and Institutional Economics Review,09 April 2015,https://link.springer.com/article/10.14441/eier.5.63,U-Mart System: A Market Simulator for Analyzing and Designing Institutions,September 2008,Isao Ono,Hiroshi Sato,Hajime Kita,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,1,Evolutionary and Institutional Economics Review,09 April 2015,https://link.springer.com/article/10.14441/eier.5.81,"Equilibrium Illusion, Economic Complexity and Evolutionary Foundation in Economic Analysis",September 2008,Ping Chen,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,1,Evolutionary and Institutional Economics Review,09 April 2015,https://link.springer.com/article/10.14441/eier.5.129,Consilience and the Naturalistic Foundations of Evolutionary Economics,September 2008,Carsten Herrmann-Pillath,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,1,Evolutionary and Institutional Economics Review,09 April 2015,https://link.springer.com/article/10.14441/eier.5.163,Tipping Points: Managing Complex Systems for Economic Development Success,September 2008,Hans-Peter Brunner,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,1,Evolutionary and Institutional Economics Review,09 April 2015,https://link.springer.com/article/10.14441/eier.5.189,Toward an Incentive Alignment Theory of Nonprofit Organization,September 2008,Vladislav Valentinov,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,1,Evolutionary and Institutional Economics Review,09 April 2015,https://link.springer.com/article/10.14441/eier.5.197,"Y. Shiozawa, Y. Nakajima, H. Matsui, Y. Koyama, K. Taniguchi, and F. Hashimoto, Artificial Market Experiments with the U-Mart System, Springer ABSS Series Vol. 4, 2008, Springer-Verlag",September 2008,Takao Terano,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,2,Evolutionary and Institutional Economics Review,09 April 2015,https://link.springer.com/article/10.14441/eier.5.205,Foundations and Microfoundations of Dynamic Capabilities,March 2009,Victor Pelaez,Ruth Hofmann,Dayani Aquino,,,,,,,,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,2,Evolutionary and Institutional Economics Review,09 April 2015,https://link.springer.com/article/10.14441/eier.5.225,Where Do We Stand on the Intellectual Property Rights System between “Open Access and Reinforcing Private Ownership”?,March 2009,Shungo Sakaki,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,2,Evolutionary and Institutional Economics Review,09 April 2015,https://link.springer.com/article/10.14441/eier.5.259,An Evolutionary Perspective on the Management of Stability and Change,March 2009,Carl Henning Reschke,Sascha Kraus,,,,,,,,,Male,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,2,Evolutionary and Institutional Economics Review,09 April 2015,https://link.springer.com/article/10.14441/eier.5.279,Can Chocolate be Money as a Medium of Exchange? Belief Learning vs. Reinforcement Learning,March 2009,Toshiji Kawagoe,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,2,Evolutionary and Institutional Economics Review,09 April 2015,https://link.springer.com/article/10.14441/eier.5.293,A Note on the Institution as a Nested Reasoning Structure in Terms of Bounded Cognition,March 2009,Tetsuya Kawamura,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,2,Evolutionary and Institutional Economics Review,09 April 2015,https://link.springer.com/article/10.14441/eier.5.307,"Klaus Mainzer, Der kreative Zufall: Wie das Neue in die Welt kommt (The Creative Chance. How Novelty Comes into the World, (In German)), C.H. Beck, München, 2007, 283 pages",March 2009,Yuji Aruka,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
6,1,Evolutionary and Institutional Economics Review,09 April 2015,https://link.springer.com/article/10.14441/eier.6.1,Challenges of Complexity in the 21st Century,September 2009,Klaus Mainzer,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
6,1,Evolutionary and Institutional Economics Review,09 April 2015,https://link.springer.com/article/10.14441/eier.6.23,On the Theory of Economic Evolution,September 2009,Kurt Dopfer,Jason Potts,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
6,1,Evolutionary and Institutional Economics Review,09 April 2015,https://link.springer.com/article/10.14441/eier.6.45,Agent-based and “History-Friendly” Models for Explaining Industrial Evolution,September 2009,Minho Yoon,Keun Lee,,,,,,,,,Unknown,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
6,1,Evolutionary and Institutional Economics Review,09 April 2015,https://link.springer.com/article/10.14441/eier.6.71,A Transformational Conception of Evolutionary Processes,September 2009,Nuno Martins,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
6,1,Evolutionary and Institutional Economics Review,09 April 2015,https://link.springer.com/article/10.14441/eier.6.103,Two Propositions on the Theory of the Firm,September 2009,Francesco Bogliacino,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
6,1,Evolutionary and Institutional Economics Review,09 April 2015,https://link.springer.com/article/10.14441/eier.6.121,Have Foreign Shareholders Helped Japanese Firms Demand Changes in the Number of their Employees?,September 2009,Jun Fukuda,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
6,2,Evolutionary and Institutional Economics Review,09 April 2015,https://link.springer.com/article/10.14441/eier.6.143,Simulation Analysis of Global Orders Based on the Concept of Global Public Goods,March 2010,Kazuo Yoshida,Makoto Sejima,Shigeru Fujimoto,,,,,,,,Male,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
6,2,Evolutionary and Institutional Economics Review,09 April 2015,https://link.springer.com/article/10.14441/eier.6.159,A Simulation Environment to Support Simulation Studies on Global Public Goods,March 2010,Hirofumi Yamaki,Muneyoshi Saito,Kazuo Yoshida,,,,,,,,Male,Unknown,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
6,2,Evolutionary and Institutional Economics Review,09 April 2015,https://link.springer.com/article/10.14441/eier.6.185,Coalition and Dilemma in a Three-person Game,March 2010,Takashi Hashimoto,Yasuhiro Uehara,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
6,2,Evolutionary and Institutional Economics Review,09 April 2015,https://link.springer.com/article/10.14441/eier.6.201,Alliance Formation and Better-Shot Global Public Goods: Theory and Simulation,March 2010,Shintaro Nakagawa,Makoto Sejima,Shigeru Fujimoto,,,,,,,,Male,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
6,2,Evolutionary and Institutional Economics Review,09 April 2015,https://link.springer.com/article/10.14441/eier.6.227,An Evolutionary Route to the Formation of Coordination in the Iterated Leader’ s Game with Errors,March 2010,Eizo Akiyama,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
6,2,Evolutionary and Institutional Economics Review,09 April 2015,https://link.springer.com/article/10.14441/eier.6.245,Two-country Negotiation Game by Players Presuming the Opponent’ s Payoff Structure,March 2010,Susumu Egashira,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
6,2,Evolutionary and Institutional Economics Review,09 April 2015,https://link.springer.com/article/10.14441/eier.6.259,Of Ants and Men—the Role of Complexity in Social Change,March 2010,David G. Green,Tania G. Leishman,Gary D. Leishman,,,,,,,,Male,Female,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
6,2,Evolutionary and Institutional Economics Review,09 April 2015,https://link.springer.com/article/10.14441/eier.6.277,Multilevel Selection Processes in Economics: Theory and Methods,March 2010,Natalia Zinovyeva,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
6,2,Evolutionary and Institutional Economics Review,09 April 2015,https://link.springer.com/article/10.14441/eier.6.299,"A Comparison of Non-regular Employment in Korea and Japan: Nature, Difference, and its Possible Reasons",March 2010,Joon-Young Kim,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
6,2,Evolutionary and Institutional Economics Review,09 April 2015,https://link.springer.com/article/10.14441/eier.6.329,Normal and Critical Evolution in Sociodynamics,March 2010,Wolfgang Weidlich,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
6,2,Evolutionary and Institutional Economics Review,09 April 2015,https://link.springer.com/article/10.14441/eier.6.337,Torahiko Terada (1878–1935): Father of the science of complex systems,March 2010,Mitsugu Matsushita,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
