Volume,Issue,Journal Name,Published Date,Link,Title,Journal Year,Author 1,Author 2,Author 3,Author 4,Author 5,Author 6,Author 7,Author 8,Author 9,Author 10,Gender_Author 1,Gender_Author 2,Gender_Author 3,Gender_Author 4,Gender_Author 5,Gender_Author 6,Gender_Author 7,Gender_Author 8,Gender_Author 9,Gender_Author 10
1,1,International Advances in Economic Research,,https://link.springer.com/article/10.1007/BF02295855,Teaching issues in economics and the environment,February 1995,David V. Ward,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,1,International Advances in Economic Research,,https://link.springer.com/article/10.1007/BF02295856,Consumers and the dairy growth hormone: Opportunity and controversy,February 1995,Marshall A. Martin,Jean Rosscup Riepe,Richard Widdows,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,1,International Advances in Economic Research,,https://link.springer.com/article/10.1007/BF02295857,Will the philadelphia charter proposals improve economic performance?,February 1995,Thomas Orwell Armstrong,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,1,International Advances in Economic Research,,https://link.springer.com/article/10.1007/BF02295858,Fiscal transfers and revenue-expenditure efforts of urban local governments in Bangladesh,February 1995,Mary Uddin,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,1,International Advances in Economic Research,,https://link.springer.com/article/10.1007/BF02295859,Adoption of FASB 106 and stock prices,February 1995,Saul Z. Barr,Arnold L. Redman,Arnold Cowan,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,1,International Advances in Economic Research,,https://link.springer.com/article/10.1007/BF02295860,DFI components: Relationships to exchange rate changes,February 1995,Nell S. Gullett,Bob G. Figgins,,,,,,,,,Female,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,1,International Advances in Economic Research,,https://link.springer.com/article/10.1007/BF02295861,European union and central european countries reducing barriers or not?,February 1995,Višnja Samardžija,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,1,International Advances in Economic Research,,https://link.springer.com/article/10.1007/BF02295862,"Domestic market structure, the transnational industry cycle, and the merits of free trade",February 1995,Romie Tribble Jr,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,1,International Advances in Economic Research,,https://link.springer.com/article/10.1007/BF02295863,The brain drain from developing countries to developed countries,February 1995,Taghi Ramin,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,1,International Advances in Economic Research,,https://link.springer.com/article/10.1007/BF02295864,The cultural invasions of ireland: Their effects on economic development,February 1995,Alden Peterson,J. E. Weaver,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,1,International Advances in Economic Research,,https://link.springer.com/article/10.1007/BF02295865,Interest rate derivatives and asset-liability management by commercial banks,February 1995,Katerina Simons,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,1,International Advances in Economic Research,,https://link.springer.com/article/10.1007/BF02295866,Predicting mutual fund performance: An application of modern portfolio theory,February 1995,Hubert Roosma,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,1,International Advances in Economic Research,,https://link.springer.com/article/10.1007/BF02295867,Universal banking and the U.S. banking system,February 1995,Colleen W. Cameron,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,1,International Advances in Economic Research,,https://link.springer.com/article/10.1007/BF02295868,Demographic shifts in the Balkans: Economic and political implications,February 1995,Milica Z. Bookman,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,1,International Advances in Economic Research,,https://link.springer.com/article/10.1007/BF02295869,Economic contribution of volunteerism toward the value of our cultural inventory,February 1995,Carl M. Colonna,John E. Anderson,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,1,International Advances in Economic Research,,https://link.springer.com/article/10.1007/BF02295870,Gas production and distribution in the U.S.,February 1995,Eleanor T. von Ende,Klaus G. Becker,,,,,,,,,Female,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,1,International Advances in Economic Research,,https://link.springer.com/article/10.1007/BF02295871,Long-run equilibrium between budget deficits and long-term interest rate: An empirical note,February 1995,Harjit K. Arora,Pami Dua,Mehdi Haririan,,,,,,,,,Unknown,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,1,International Advances in Economic Research,,https://link.springer.com/article/10.1007/BF02295872,Industry woes for Air Canada: A partial explanation,February 1995,Alan Hochstein,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,1,International Advances in Economic Research,,https://link.springer.com/article/10.1007/BF02295873,The effects of the airline deregulation on shareholders' wealth,February 1995,Samir M. El-Gazzar,Alexander J. Sannella,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,1,International Advances in Economic Research,,https://link.springer.com/article/10.1007/BF02295874,"Entrepreneurship, education, and the creation of entrepreneurial attitudes",February 1995,Marshall Friedman,Sami Abbassi,Jon C. Stuart,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,1,International Advances in Economic Research,,https://link.springer.com/article/10.1007/BF02295875,"Accounting practices, earnings volatility, and earnings forecast: The case of the oil and gas producing companies",February 1995,Samir M. El-Gazzar,Afaf A. Shalaby,,,,,,,,,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,1,International Advances in Economic Research,,https://link.springer.com/article/10.1007/BF02295876,Focus on NAFTA: The accounting environment in Mexico,February 1995,Gouranga Ganguli,Carol Collinsworth,,,,,,,,,Unknown,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,1,International Advances in Economic Research,,https://link.springer.com/article/10.1007/BF02295877,An empirical evaluation of the association between audit technology and audit fees,February 1995,Hema Rao,K. F. Gheyana,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,1,International Advances in Economic Research,,https://link.springer.com/article/10.1007/BF02295878,Foreign direct investment and domestic capital formation: A comparative analysis,February 1995,Gladson I. Nwanna,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,1,International Advances in Economic Research,,https://link.springer.com/article/10.1007/BF02295879,The cultural invasions of Ireland: Their effects on economic development,February 1995,Alden Peterson,Gladson I. Nwanna,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,1,International Advances in Economic Research,,https://link.springer.com/article/10.1007/BF02295880,A regional analysis of teen birth rates and related problems,February 1995,Walter E. Mullendore,Vikram Dhawan,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,1,International Advances in Economic Research,,https://link.springer.com/article/10.1007/BF02295881,A comparative analysis of the output measures of local public services,February 1995,Simin B. Mozayeni,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,2,International Advances in Economic Research,,https://link.springer.com/article/10.1007/BF02295963,"Domestic market power, the transnational industry cycle, and the merits of free versus fair trade",May 1995,Romie Tribble Jr.,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,2,International Advances in Economic Research,,https://link.springer.com/article/10.1007/BF02295964,"Government regulation, productivity, and farm size in Japan's rice market",May 1995,Bienvenido S. Cortes,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,2,International Advances in Economic Research,,https://link.springer.com/article/10.1007/BF02295965,The North American free trade agreement: International competitiveness for vegetables,May 1995,Mary A. Marchant,Mwana N. Mawampanga,Ravichandran Munirathinam,,,,,,,,,Unknown,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,2,International Advances in Economic Research,,https://link.springer.com/article/10.1007/BF02295966,A methodologist's econometric model selection,May 1995,Brigitte H. Bechtold,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,2,International Advances in Economic Research,,https://link.springer.com/article/10.1007/BF02295967,Measuring capital replacement requirements using a multivariate cost function,May 1995,Ralph A. Terregrossa,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,2,International Advances in Economic Research,,https://link.springer.com/article/10.1007/BF02295968,Are interest rate spreads viable policy targets?,May 1995,William G. Gissy,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,2,International Advances in Economic Research,,https://link.springer.com/article/10.1007/BF02295969,"Recent trends in concentration, mobility, and turnover among the top U.S. companies",May 1995,John Kaminarides,Kamvar Farahbod,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,2,International Advances in Economic Research,,https://link.springer.com/article/10.1007/BF02295970,Trends in management accounting in the Asian pacific region,May 1995,Zabihollah Rezaee,Joseph Z. Szendi,Robert C. Elmore,,,,,,,,Unknown,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,2,International Advances in Economic Research,,https://link.springer.com/article/10.1007/BF02295971,Adoption of FASB 106 and stock prices,May 1995,Mahmoud M. Haddad,Saul Z. Barr,Arnold Cowan,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,2,International Advances in Economic Research,,https://link.springer.com/article/10.1007/BF02295972,AICPA rules of conduct and practitioner knowledge,May 1995,Brian B. Stanko,James A. Knoblett,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,2,International Advances in Economic Research,,https://link.springer.com/article/10.1007/BF02295973,A comparative analysis of the output measures of local public services,May 1995,Simin B. Mozayeni,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,2,International Advances in Economic Research,,https://link.springer.com/article/10.1007/BF02295974,Teaching issues in economics and the environment,May 1995,David V. Ward,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,3,International Advances in Economic Research,,https://link.springer.com/article/10.1007/BF02295650,Migrants' performance in the labor market: The later the better,August 1995,Tikva Lecker,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,3,International Advances in Economic Research,,https://link.springer.com/article/10.1007/BF02295651,Can government's choice of a high inflation policy be rational?,August 1995,Antonin Rusek,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,3,International Advances in Economic Research,,https://link.springer.com/article/10.1007/BF02295652,Monetary policy design in the european union: Problems and possibilities,August 1995,Agustín Alonso,Miguel-Angel Galindo,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,3,International Advances in Economic Research,,https://link.springer.com/article/10.1007/BF02295653,The exchange rate mechanism's role in the european monetary system,August 1995,I. S. Hamwi,F. Niroomand,T. Hudson,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,3,International Advances in Economic Research,,https://link.springer.com/article/10.1007/BF02295654,Unexpected crime prevention impact of an experiment in education,August 1995,Vergil L. Williams,Velma A. Williams,,,,,,,,,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,3,International Advances in Economic Research,,https://link.springer.com/article/10.1007/BF02295655,Eastern economies towards european union: Statistical measures of perspective evaluation,August 1995,Tomasz Michalski,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,3,International Advances in Economic Research,,https://link.springer.com/article/10.1007/BF02295656,Neural networks as a forecasting instrument for the polish stock exchange,August 1995,Dorota Witkowska,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,3,International Advances in Economic Research,,https://link.springer.com/article/10.1007/BF02295657,"Some welfare implications of birth, death, and migration",August 1995,Harry R. Clarke,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,3,International Advances in Economic Research,,https://link.springer.com/article/10.1007/BF02295658,Measuring catastrophic events on operating viability of firms: hurricane hugo and hospitals,August 1995,Richard T. Fox,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,3,International Advances in Economic Research,,https://link.springer.com/article/10.1007/BF02295659,What remains of the popularity function? The case of Austria,August 1995,Reinhard Neck,Sohbet Karbuz,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,3,International Advances in Economic Research,,https://link.springer.com/article/10.1007/BF02295660,Prediction of stock market turning points,August 1995,Hubert Roosma,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,3,International Advances in Economic Research,,https://link.springer.com/article/10.1007/BF02295661,Impact of individual characteristics and sociocultural environment on academic success,August 1995,Jean-Luc Demeulemeester,Denis Rochat,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,3,International Advances in Economic Research,,https://link.springer.com/article/10.1007/BF02295662,Sickness insurance management contributions for improving efficiency,August 1995,José Ferraz Nunes,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,3,International Advances in Economic Research,,https://link.springer.com/article/10.1007/BF02295663,Cluster techniques as a method to analyze industrial competitiveness,August 1995,Michael Peneder,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,3,International Advances in Economic Research,,https://link.springer.com/article/10.1007/BF02295664,Revealing a region's growth potential through the internal structure of the economy,August 1995,Vangelis M. Tzouvelekas,Konstantinos Mattas,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,3,International Advances in Economic Research,,https://link.springer.com/article/10.1007/BF02295665,Expected closeness and turnout: An empirical analysis for germany,August 1995,Gebhard Kirchgässner,Anne Meyer zu Himmern,,,,,,,,,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,3,International Advances in Economic Research,,https://link.springer.com/article/10.1007/BF02295666,Determinants of national competitive advantage in a global economy,August 1995,Tejinder Sara,Benjamin Newhouse,,,,,,,,,Unknown,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,3,International Advances in Economic Research,,https://link.springer.com/article/10.1007/BF02295667,The cost structure of long distance telecommunications service,August 1995,Ivan L. Pitt,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,3,International Advances in Economic Research,,https://link.springer.com/article/10.1007/BF02295668,Explaining trade in industrialized countries by country-specific human capital factor endowments,August 1995,Frank Cörvers,Andries de Grip,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,3,International Advances in Economic Research,,https://link.springer.com/article/10.1007/BF02295669,Product price distortions from large changes in real exchange rates,August 1995,Michael Jilling,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,3,International Advances in Economic Research,,https://link.springer.com/article/10.1007/BF02295670,Innovative activity and firm size — an empirical analysis based on swiss firm data,August 1995,Spyros Arvanitis,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,3,International Advances in Economic Research,,https://link.springer.com/article/10.1007/BF02295671,An aggregate indicator for the innovativeness of a firm,August 1995,Heinz Hollenstein,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,4,International Advances in Economic Research,,https://link.springer.com/article/10.1007/BF02295784,Transaction costs and foreign direct investment in developing countries,November 1995,Tejinder S. Sara,Benjamin Newhouse,,,,,,,,,Unknown,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,4,International Advances in Economic Research,,https://link.springer.com/article/10.1007/BF02295785,Financing development in less developed countries,November 1995,Martin Byrne,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,4,International Advances in Economic Research,,https://link.springer.com/article/10.1007/BF02295786,Mergers and acquisitions in the european union frame,November 1995,Javier Bilbao García,Isabel Martinez Torre-Enciso,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,4,International Advances in Economic Research,,https://link.springer.com/article/10.1007/BF02295787,Comparing the economic views of American and South Korean teenagers,November 1995,Stuart Foster,Jo Ann Cutler Sweeney,,,,,,,,,Male,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,4,International Advances in Economic Research,,https://link.springer.com/article/10.1007/BF02295788,Poland's agricultural sector under transformation,November 1995,Wacława Starzyńska,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,4,International Advances in Economic Research,,https://link.springer.com/article/10.1007/BF02295789,Residual claim and information acquisition in partnerships,November 1995,Chongwoo Choe,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,4,International Advances in Economic Research,,https://link.springer.com/article/10.1007/BF02295790,Measuring the productive efficiency of a group of firms,November 1995,Sung-Ko Li,Ying Chu Ng,,,,,,,,,Unknown,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,4,International Advances in Economic Research,,https://link.springer.com/article/10.1007/BF02295791,"Simultaneity between strategic variables: Production, innovation, and product differentiation",November 1995,Mercedes Gumbau Albert,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,4,International Advances in Economic Research,,https://link.springer.com/article/10.1007/BF02295792,Corruption and term limits: An investment approach,November 1995,Oscar Flores,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,4,International Advances in Economic Research,,https://link.springer.com/article/10.1007/BF02295793,Fiscal and regulatory federalism in the European Union,November 1995,Miguel Roig-Alonso,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,4,International Advances in Economic Research,,https://link.springer.com/article/10.1007/BF02295794,The persistence of unemployment and the natural rate in Spain,November 1995,Beatriz Rodriguez-Prado,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,4,International Advances in Economic Research,,https://link.springer.com/article/10.1007/BF02295795,Earnings management by the early adopters of SFAS No. 106,November 1995,James A. Smith,Zabihollah Rezaee,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,4,International Advances in Economic Research,,https://link.springer.com/article/10.1007/BF02295796,Entry preemption through capacity expansion in the U.S. titanium industry,November 1995,Stephen Mathis,Janet Koscianski,,,,,,,,,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,4,International Advances in Economic Research,,https://link.springer.com/article/10.1007/BF02295797,Dynamic specification of a popularity function: The Austrian case,November 1995,Reinhard Neck,Gebhard Kirchgässner,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,4,International Advances in Economic Research,,https://link.springer.com/article/10.1007/BF02295798,A test of the signaling model of conversion ratios,November 1995,Y. Lal Mahajan,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,4,International Advances in Economic Research,,https://link.springer.com/article/10.1007/BF02295799,The dynamics of market shares: A disequilibrium model,November 1995,Roberto Simonetti,Michael Peneder,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,4,International Advances in Economic Research,,https://link.springer.com/article/10.1007/BF02295800,"Social, economic, and political institutions and taxes on labor",November 1995,Freddy Heylen,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,4,International Advances in Economic Research,,https://link.springer.com/article/10.1007/BF02295801,Indicators of banking efficiency: An international application,November 1995,F. Perez,J. Quesada,J. M. Pastor,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,4,International Advances in Economic Research,,https://link.springer.com/article/10.1007/BF02295802,Changes in earning differences between men and women by age and education,November 1995,Arthur M. Kenison,Jeanne H. Kenison,,,,,,,,,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,4,International Advances in Economic Research,,https://link.springer.com/article/10.1007/BF02295803,Employers' accounting for postretirement benefits other than pensions: The case of early retirement,November 1995,Aharon Tziner,Assa Birati,,,,,,,,,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,4,International Advances in Economic Research,,https://link.springer.com/article/10.1007/BF02295804,Public capital and productive efficiency in the Spanish regions (1964–89),November 1995,M. Mas,F. Perez,E. Uriel,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,4,International Advances in Economic Research,,https://link.springer.com/article/10.1007/BF02295805,Publication productivity of accounting faculty members at AACSB accredited schools,November 1995,Anwar Y. Salimi,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,4,International Advances in Economic Research,,https://link.springer.com/article/10.1007/BF02295806,Recent developments in the accounting profession in Russia,November 1995,Mohamed E. Moustafa,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,4,International Advances in Economic Research,,https://link.springer.com/article/10.1007/BF02295807,Statistical performance indicators for keeping watch over public procurement,November 1995,Dimitri Mardas,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,4,International Advances in Economic Research,,https://link.springer.com/article/10.1007/BF02295808,Public expenditures during stabilization: Evidence from less developed countries,November 1995,Agapitos Papagapitos,Shimshon Kinory,,,,,,,,,Unknown,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,4,International Advances in Economic Research,,https://link.springer.com/article/10.1007/BF02295809,The effectiveness of exchange rates policy on gross domestic product,November 1995,Stylianos Sarantides,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,4,International Advances in Economic Research,,https://link.springer.com/article/10.1007/BF02295810,The labor market in Poland: Contemporary situation and Perspectives,November 1995,Barbara Nowakowska,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,4,International Advances in Economic Research,,https://link.springer.com/article/10.1007/BF02295811,Trends in growth and measuring productivity in the service sector,November 1995,Annette D. Forti,Maureen Keefe,,,,,,,,,Female,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,1,International Advances in Economic Research,,https://link.springer.com/article/10.1007/BF02295151,Dynamic specification of demand functions: A cointegration approach,February 1996,Hing Lin Chan,Shu Kam Lee,,,,,,,,,Unknown,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
