Volume,Issue,Journal Name,Published Date,Link,Title,Journal Year,Author 1,Author 2,Author 3,Author 4,Author 5,Author 6,Author 7,Author 8,Author 9,Author 10,Gender_Author 1,Gender_Author 2,Gender_Author 3,Gender_Author 4,Gender_Author 5,Gender_Author 6,Gender_Author 7,Gender_Author 8,Gender_Author 9,Gender_Author 10
18,2,Studies on Russian Economic Development,,https://link.springer.com/article/10.1134/S1075700707020074,The housing question in three dimensions,March 2007,I. M. Aizinova,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
18,2,Studies on Russian Economic Development,,https://link.springer.com/article/10.1134/S1075700707020086,Modeling Russian exports and imports in a forecasting and analytical calculation system,March 2007,S. S. Emel’ayanov,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
18,2,Studies on Russian Economic Development,,https://link.springer.com/article/10.1134/S1075700707020098,Russia’s intra-industry trade in international exchange: Major trends and growth potential,March 2007,M. S. Gusev,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
18,2,Studies on Russian Economic Development,,https://link.springer.com/article/10.1134/S1075700707020104,French experience of public-private sector cooperation in high technologies,March 2007,T. S. Speranskaya,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
18,2,Studies on Russian Economic Development,,https://link.springer.com/article/10.1134/S1075700707020116,Investment climate and foreign investment in Vietnam,March 2007,Nguen Thi Kam Tho,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
18,2,Studies on Russian Economic Development,,https://link.springer.com/article/10.1134/S1075700707020128,Russian enterprises in mid-2006: Some consequences of national macroeconomic policy,March 2007,D. B. Kuvalin,A. K. Moiseev,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
18,2,Studies on Russian Economic Development,,https://link.springer.com/article/10.1134/S107570070702013X,A new concept of military-economic support of plans of development of the defense economy,March 2007,V. E. Dement’ev,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
18,2,Studies on Russian Economic Development,,https://link.springer.com/article/10.1134/S1075700707020141,To appear in the next issue contents no. 3 (2007),March 2007,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
18,2,Studies on Russian Economic Development,,https://link.springer.com/article/10.1134/S1075700707020153,About the authors,March 2007,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
18,3,Studies on Russian Economic Development,,https://link.springer.com/article/10.1134/S107570070703001X,Innovation-technological development of the Russian economy: Prospects and conditions,May 2007,V. V. Ivanter,N. I. Komkov,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
18,3,Studies on Russian Economic Development,,https://link.springer.com/article/10.1134/S1075700707030021,The situation in the Russian economy,May 2007,D. R. Belousov,K. V. Mikhailenko,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
18,3,Studies on Russian Economic Development,,https://link.springer.com/article/10.1134/S1075700707030033,Prospects for hydrogen use in decentralized power and heat supply systems,May 2007,Yu. V. Sinyak,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
18,3,Studies on Russian Economic Development,,https://link.springer.com/article/10.1134/S1075700707030045,Grain crop capacity forecast as the basis for agricultural output prediction,May 2007,K. P. Lichko,E. V. Shumskaya,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
18,3,Studies on Russian Economic Development,,https://link.springer.com/article/10.1134/S1075700707030057,Indicative planning and forecasting of the tourist-recreational complex operations,May 2007,A. S. Makekadyrova,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
18,3,Studies on Russian Economic Development,,https://link.springer.com/article/10.1134/S1075700707030069,Current problems of large-scale housing construction in Russia,May 2007,A. Yu. Maslov,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
18,3,Studies on Russian Economic Development,,https://link.springer.com/article/10.1134/S1075700707030070,"Areawide planning: Coordination of city and regional interests, with special reference to Samara oblast",May 2007,E. L. Zhitkova,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
18,3,Studies on Russian Economic Development,,https://link.springer.com/article/10.1134/S1075700707030082,Forecasting the development of a regional electric power industry and economy: The case of the Republic of Komi,May 2007,L. V. Chaika,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
18,3,Studies on Russian Economic Development,,https://link.springer.com/article/10.1134/S1075700707030094,Informatization processes in the Volga Federal District regions: Current state and trends,May 2007,V. A. Sergeev,V. V. Skobeeva,K. E. Bashirov,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
18,3,Studies on Russian Economic Development,,https://link.springer.com/article/10.1134/S1075700707030100,Conceptual aspects of formation of a knowledge-based economy,May 2007,L. E. Mindeli,L. K. Pipiya,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
18,3,Studies on Russian Economic Development,,https://link.springer.com/article/10.1134/S1075700707030112,Educational credit in Russia: Problems and prospects,May 2007,M. B. Matrosov,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
18,3,Studies on Russian Economic Development,,https://link.springer.com/article/10.1134/S1075700707030124,Methods of forecasting gross domestic product dynamics,May 2007,A. V. Novichkov,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
18,3,Studies on Russian Economic Development,,https://link.springer.com/article/10.1134/S1075700707030136,Project LINK international conference,May 2007,D. R. Belousov,E. A. Abramova,K. V. Mikhailenko,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
18,3,Studies on Russian Economic Development,,https://link.springer.com/article/10.1134/S1075700707030148,To appear in the next issue contents no. 4 (2007),May 2007,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
18,3,Studies on Russian Economic Development,,https://link.springer.com/article/10.1134/S107570070703015X,About the authors,May 2007,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
18,4,Studies on Russian Economic Development,,https://link.springer.com/article/10.1134/S1075700707040016,Multilevel structure and approaches to estimating competitiveness as an economic category,July 2007,N. I. Komkov,A. V. Lazarev,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
18,4,Studies on Russian Economic Development,,https://link.springer.com/article/10.1134/S1075700707040028,Russia’s fuel and energy complex: Development prospects for the period to 2030,July 2007,A. S. Nekrasov,Yu. V. Sinyak,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
18,4,Studies on Russian Economic Development,,https://link.springer.com/article/10.1134/S107570070704003X,Competition and regulation in power engineering management: Theoretical approaches,July 2007,V. A. Volkonskii,A. I. Kuzovkin,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
18,4,Studies on Russian Economic Development,,https://link.springer.com/article/10.1134/S1075700707040041,The post-Kyoto economy of Russia,July 2007,B. G. Fedorov,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
18,4,Studies on Russian Economic Development,,https://link.springer.com/article/10.1134/S1075700707040053,Forecasting oil product market restructuring options in a region,July 2007,I. V. Rozenflants,S. A. Surkova,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
18,4,Studies on Russian Economic Development,,https://link.springer.com/article/10.1134/S1075700707040065,The impact of compensation and productivity on the final consumption of households and GDP growth rates in the long term,July 2007,V. I. Antipov,I. B. Kolmakov,F. F. Pashchenko,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
18,4,Studies on Russian Economic Development,,https://link.springer.com/article/10.1134/S1075700707040077,The condition and trends of the modern retail market system in Russia: Macroeconomic and financial aspects,July 2007,V. S. Panfilov,M. P. Chernovolov,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
18,4,Studies on Russian Economic Development,,https://link.springer.com/article/10.1134/S1075700707040089,Value added taxation: A mesoeconomic analysis,July 2007,I. A. Lazarev,A. S. Pleshchinskii,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
18,4,Studies on Russian Economic Development,,https://link.springer.com/article/10.1134/S1075700707040090,Modeling the reproductive behavior of the population of a region,July 2007,M. A. Lastochkina,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
18,4,Studies on Russian Economic Development,,https://link.springer.com/article/10.1134/S1075700707040107,Will we fall into the same “Price Trap” once again?,July 2007,V. N. Borisov,V. S. Sutyagin,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
18,4,Studies on Russian Economic Development,,https://link.springer.com/article/10.1134/S1075700707040119,To appear in the next issue contents no. 5 (2007),July 2007,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
18,4,Studies on Russian Economic Development,,https://link.springer.com/article/10.1134/S1075700707040120,About the authors,July 2007,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
18,5,Studies on Russian Economic Development,,https://link.springer.com/article/10.1134/S1075700707050012,Structural policy in the long run: Objectives and priorities,September 2007,I. N. Shokin,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
18,5,Studies on Russian Economic Development,,https://link.springer.com/article/10.1134/S1075700707050024,Long-term forecasting of investments in civil and military transport aviation,September 2007,A. V. Gal’chenko,V. A. Tegin,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
18,5,Studies on Russian Economic Development,,https://link.springer.com/article/10.1134/S1075700707050036,A qualitative approach to forecasting and controlling the development of the defense-industrial complex,September 2007,D. I. Makarenko,E. Yu. Khrustalev,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
18,5,Studies on Russian Economic Development,,https://link.springer.com/article/10.1134/S1075700707050048,Wholesale trade in Russia today,September 2007,G. I. Khanin,D. A. Fomin,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
18,5,Studies on Russian Economic Development,,https://link.springer.com/article/10.1134/S107570070705005X,Assessing the impact of high-technology exports on the growth rate and structure of the Russian economy,September 2007,I. E. Frolov,K. K. Lebedev,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
18,5,Studies on Russian Economic Development,,https://link.springer.com/article/10.1134/S1075700707050061,Perfecting the structure of the Russian food industry,September 2007,V. D. Goncharov,V. V. Rau,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
18,5,Studies on Russian Economic Development,,https://link.springer.com/article/10.1134/S1075700707050073,The infrastructural role of the Ust’-Srednekanskaya hydroelectric station in the Magadan oblast economy: An appraisal,September 2007,A. I. Kuzovkin,S. A. Shilov,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
18,5,Studies on Russian Economic Development,,https://link.springer.com/article/10.1134/S1075700707050085,Forecasting regional cellular communication markets,September 2007,K. E. Afanas’eva,V. I. Shiryaev,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
18,5,Studies on Russian Economic Development,,https://link.springer.com/article/10.1134/S1075700707050097,Analyzing the impact of the natural resources factor on the level of economic development of Russian regions,September 2007,E. V. Ryumina,A. M. Anikina,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
18,5,Studies on Russian Economic Development,,https://link.springer.com/article/10.1134/S1075700707050103,Russian enterprises in early 2007: Views on the role of the state,September 2007,D. B. Kuvalin,A. K. Moiseev,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
18,5,Studies on Russian Economic Development,,https://link.springer.com/article/10.1134/S1075700707050115,Investment policy under an open economy,September 2007,A. A. Prudnikova,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
18,5,Studies on Russian Economic Development,,https://link.springer.com/article/10.1134/S1075700707050127,Analysis of interbudgetary financial flows in the Republic of Buryatia in 2001–2005,September 2007,P. Zh. Khanduev,T. Ch. Tsydenmunkuev,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
18,5,Studies on Russian Economic Development,,https://link.springer.com/article/10.1134/S1075700707050139,Understanding national economy through regional analysis,September 2007,Galetskaya R. A.,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
18,6,Studies on Russian Economic Development,,https://link.springer.com/article/10.1134/S1075700707060019,Long-term forecast of Russian economic development for 2007–2030: Possible options,November 2007,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
18,6,Studies on Russian Economic Development,,https://link.springer.com/article/10.1134/S1075700707060020,Budget reform: Socioeconomic conditions and prospects,November 2007,A. D. Zhukov,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
18,6,Studies on Russian Economic Development,,https://link.springer.com/article/10.1134/S1075700707060032,Social development of russian regions: Regional differentiation trends,November 2007,L. S. Chernova,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
18,6,Studies on Russian Economic Development,,https://link.springer.com/article/10.1134/S1075700707060044,Development of land turnover in Russia,November 2007,N. I. Kresnikova,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
18,6,Studies on Russian Economic Development,,https://link.springer.com/article/10.1134/S1075700707060056,Innovation-oriented transformation of industry in Ukraine and Russia,November 2007,I. V. Odotyuk,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
18,6,Studies on Russian Economic Development,,https://link.springer.com/article/10.1134/S1075700707060068,Modeling the economy’s need for professionally trained personnel,November 2007,V. A. Gurtov,E. A. Pitukhin,L. M. Serova,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
18,6,Studies on Russian Economic Development,,https://link.springer.com/article/10.1134/S107570070706007X,Express diagnostics of crises at an industrial enterprise,November 2007,Yu. D. Shmidt,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
18,6,Studies on Russian Economic Development,,https://link.springer.com/article/10.1134/S1075700707060081,Regional income inequality and poverty level in Russia: An analysis adjusted for the purchasing power of the ruble,November 2007,G. P. Litvintseva,O. V. Voronkova,E. A. Stukalenko,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
18,6,Studies on Russian Economic Development,,https://link.springer.com/article/10.1134/S1075700707060093,Systemic and political factors affecting cost overrun in the world economy’s large investment projects,November 2007,A. E. Barinov,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
18,6,Studies on Russian Economic Development,,https://link.springer.com/article/10.1134/S107570070706010X,Forecasting the demand for unmanned aerial vehicles and air picketing,November 2007,V. V. Klochkov,A. K. Nikitova,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
18,6,Studies on Russian Economic Development,,https://link.springer.com/article/10.1134/S1075700707060111,A complex summary of globalization,November 2007,I. D. Ivanov,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
19,1,Studies on Russian Economic Development,23 February 2011,https://link.springer.com/article/10.1134/S1075700708010012,On the quality of scientific foresight,January 2008,M. N. Uzyakov,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
19,1,Studies on Russian Economic Development,23 February 2011,https://link.springer.com/article/10.1134/S1075700708010024,Using the foresight technique to build a long-term scientific and technological forecast for Russia,January 2008,D. R. Belousov,O. G. Solntsev,M. Yu. Khromov,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
19,1,Studies on Russian Economic Development,23 February 2011,https://link.springer.com/article/10.1134/S1075700708010036,A theoretical model of the relationship between value added elements and end product,January 2008,N. B. Shugal’,E. B. Ershov,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
19,1,Studies on Russian Economic Development,23 February 2011,https://link.springer.com/article/10.1134/S1075700708010048,The economic performance of the Russian economy in 2006 and a forecast for 2008–2010,January 2008,E. A. Abramova,D. R. Belousov,K. V. Mikhailenko,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
19,1,Studies on Russian Economic Development,23 February 2011,https://link.springer.com/article/10.1134/S107570070801005X,Possible ways of upgrading oil refinement in Russia,January 2008,A. A. Kalinin,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
19,1,Studies on Russian Economic Development,23 February 2011,https://link.springer.com/article/10.1134/S1075700708010061,Managing the implementation of strategic urban development plans,January 2008,T. D. Belkina,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
19,1,Studies on Russian Economic Development,23 February 2011,https://link.springer.com/article/10.1134/S1075700708010073,Harmonizing the interests of a city and its region: Krasnoyarsk krai experience,January 2008,E. L. Zhitkova,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
19,1,Studies on Russian Economic Development,23 February 2011,https://link.springer.com/article/10.1134/S1075700708010085,The origin of variational models of the innovation development of Russian regions,January 2008,S. A. Surkov,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
19,1,Studies on Russian Economic Development,23 February 2011,https://link.springer.com/article/10.1134/S1075700708010097,The organizational and legal mechanism of control of the insolvency and bankruptcy institution as an economic growth factor,January 2008,A. V. Pavlova,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
19,1,Studies on Russian Economic Development,23 February 2011,https://link.springer.com/article/10.1134/S1075700708010103,Forecasting currency crises by fractal analysis techniques,January 2008,A. K. Mansurov,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
19,2,Studies on Russian Economic Development,18 April 2008,https://link.springer.com/article/10.1007/s11507-008-2001-4,Problems in estimating income differences in contemporary Russia,March 2008,A. V. Suvorov,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
19,2,Studies on Russian Economic Development,18 April 2008,https://link.springer.com/article/10.1007/s11507-008-2002-3,An empirical model of the relationship between value added elements and final product in the Russian economy,March 2008,N. B. Shugal’,E. B. Ershov,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
19,2,Studies on Russian Economic Development,18 April 2008,https://link.springer.com/article/10.1007/s11507-008-2003-2,Current state of the electrification of Russia,March 2008,A. S. Nekrasov,S. A. Voronina,V. V. Semikashev,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
19,2,Studies on Russian Economic Development,18 April 2008,https://link.springer.com/article/10.1007/s11507-008-2004-1,A technique of designing power transmission tariffs and determining the efficiency of investments into the development of electric networks,March 2008,V. A. Nepomnyashchiy,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
