Volume,Issue,Journal Name,Published Date,Link,Title,Journal Year,Author 1,Author 2,Author 3,Author 4,Author 5,Author 6,Author 7,Author 8,Author 9,Author 10,Gender_Author 1,Gender_Author 2,Gender_Author 3,Gender_Author 4,Gender_Author 5,Gender_Author 6,Gender_Author 7,Gender_Author 8,Gender_Author 9,Gender_Author 10
1,2,International Tax and Public Finance,,https://link.springer.com/article/10.1007/BF00872497,Public economics: Where are we now?,October 1994,Geoffrey Brennan,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,2,International Tax and Public Finance,,https://link.springer.com/article/10.1007/BF00872498,Three challenges for public finance,October 1994,Joel Slemrod,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,2,International Tax and Public Finance,,https://link.springer.com/article/10.1007/BF00872499,Three approaches to public economics,October 1994,Timothy Besley,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,3,International Tax and Public Finance,,https://link.springer.com/article/10.1007/BF00873838,Taxation of foreign multinationals: A sequential bargaining approach to tax holidays,October 1994,Chris Doyle,Sweder Van Wijnbergen,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,3,International Tax and Public Finance,,https://link.springer.com/article/10.1007/BF00873839,Taxes and production: The case of Pakistan,October 1994,Jeffrey I. Bernstein,Anwar Shah,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,3,International Tax and Public Finance,,https://link.springer.com/article/10.1007/BF00873840,Destination- and origin-based taxation under international capital mobility,October 1994,A. Lans Bovenberg,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,3,International Tax and Public Finance,,https://link.springer.com/article/10.1007/BF00873841,International interest withholding taxation: Prospects for a common European policy,October 1994,Harry Huizinga,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,1,International Tax and Public Finance,,https://link.springer.com/article/10.1007/BF00873104,Introduction,February 1995,Michael Keen,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,1,International Tax and Public Finance,,https://link.springer.com/article/10.1007/BF00873105,U.S. interest-allocation rules: Effects and policy,February 1995,Rosanne Altshuler,Jack M. Mintz,,,,,,,,,Female,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,1,International Tax and Public Finance,,https://link.springer.com/article/10.1007/BF00873106,"The compliance cost of taxing foreign-source income: Its magnitude, determinants, and policy implications",February 1995,Marsha Blumenthal,Joel B. Slemrod,,,,,,,,,Female,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,1,International Tax and Public Finance,,https://link.springer.com/article/10.1007/BF00873107,"Corporate domicile and average effective tax rates: The cases of Canada, Japan, the United Kingdom, and the United States",February 1995,Julie H. Collins,Douglas A. Shackelford,,,,,,,,,Female,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,1,International Tax and Public Finance,,https://link.springer.com/article/10.1007/BF00873108,The impact of tax on foreign direct investment: Empirical evidence and the implications for tax integration schemes,February 1995,Michael P. Devereux,Harold Freeman,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,1,International Tax and Public Finance,,https://link.springer.com/article/10.1007/BF00873109,Value-added tax options for India,February 1995,Robin Burgess,Stephen Howes,Nicholas Stern,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,2,International Tax and Public Finance,,https://link.springer.com/article/10.1007/BF00877494,Introduction,August 1995,Lans Bovenberg,Sijbren Cnossen,,,,,,,,,Unknown,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,2,International Tax and Public Finance,,https://link.springer.com/article/10.1007/BF00877495,Environmental taxation and the double dividend: A reader's guide,August 1995,Lawrence H. Goulder,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,2,International Tax and Public Finance,,https://link.springer.com/article/10.1007/BF00877496,"Environmental policy, pollution, unemployment, and endogenous growth",August 1995,Søren Bo Nielsen,Lars Haagen Pedersen,Peter Birch Sørensen,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,2,International Tax and Public Finance,,https://link.springer.com/article/10.1007/BF00877497,The double dividend and the role of inequality aversion and macroeconomic regimes,August 1995,S. Proost,D. Van Regemorter,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,2,International Tax and Public Finance,,https://link.springer.com/article/10.1007/BF00877498,Environmental taxes on intermediate and final goods when both can be imported,August 1995,James M. Poterba,Julio J. Rotemberg,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,2,International Tax and Public Finance,,https://link.springer.com/article/10.1007/BF00877499,Environmental regulation and the location of polluting industries,August 1995,Michael Rauscher,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,2,International Tax and Public Finance,,https://link.springer.com/article/10.1007/BF00877500,Can household mobility solve basic environmental problems?,August 1995,Dietmar Wellisch,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,2,International Tax and Public Finance,,https://link.springer.com/article/10.1007/BF00877501,International CO2 taxation and the dynamics of fossil fuel markets,August 1995,Olli Tahvonen,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,2,International Tax and Public Finance,,https://link.springer.com/article/10.1007/BF00877502,A core-theoretic solution for the design of cooperative agreements on transfrontier pollution,August 1995,Parkash Chander,Henry Tulkens,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,2,International Tax and Public Finance,,https://link.springer.com/article/10.1007/BF00877503,Incentives to adopt new technologies under different pollution-control policies,August 1995,Till Requate,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,2,International Tax and Public Finance,,https://link.springer.com/article/10.1007/BF00877504,"Entropy, environment, and endogenous economic growth",August 1995,Sjak Smulders,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,2,International Tax and Public Finance,,https://link.springer.com/article/10.1007/BF00877505,Is sustainable growth optimal?,August 1995,Andrea Baranzini,Francois Bourguignon,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,2,International Tax and Public Finance,,https://link.springer.com/article/10.1007/BF00877506,The political economy of implementing environmental taxes,August 1995,Mark Pearson,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,2,International Tax and Public Finance,,https://link.springer.com/article/10.1007/BF00877507,The role of the european union in environmental taxation,August 1995,Stephen Smith,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,3,International Tax and Public Finance,,https://link.springer.com/article/10.1007/BF00872774,Administrative corruption and taxation,October 1995,Frank Flatters,W. Bentley Macleod,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,3,International Tax and Public Finance,,https://link.springer.com/article/10.1007/BF00872775,"Taxation, imperfect competition, and discontinuities",October 1995,James Alm,Steven G. Thorpe,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,3,International Tax and Public Finance,,https://link.springer.com/article/10.1007/BF00872776,Taxing multinationals in a world with portfolio flows and R&D: Is capital export neutrality obsolete?,October 1995,Harry Grubert,John Mutti,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,3,International Tax and Public Finance,,https://link.springer.com/article/10.1007/BF00872777,Spatial productivity spillovers from public infrastructure: Evidence from state highways,October 1995,Douglas Holtz-Eakin,Amy Ellen Schwartz,,,,,,,,,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,3,International Tax and Public Finance,,https://link.springer.com/article/10.1007/BF00872778,Free trade taxation and protectionist taxation,October 1995,Joel B. Slemrod,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,3,International Tax and Public Finance,,https://link.springer.com/article/10.1007/BF00872779,Acknowledgment,October 1995,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,International Tax and Public Finance,,https://link.springer.com/article/10.1007/BF00400144,Tax coordination with different preferences for public goods: Conflict or harmony of interest?,January 1996,Andreas Haufler,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,International Tax and Public Finance,,https://link.springer.com/article/10.1007/BF00400145,Imperfect competition and the optimal combination of ad valorem and specific taxation,January 1996,Gareth D. Myles,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,International Tax and Public Finance,,https://link.springer.com/article/10.1007/BF00400146,Double taxation and tax deduction: A comparison,January 1996,William H. Oakland,Yongsheng Xu,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,International Tax and Public Finance,,https://link.springer.com/article/10.1007/BF00400147,Progression and revenue effects of income tax reform,January 1996,Koen Caminada,Kees Goudswaard,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,International Tax and Public Finance,,https://link.springer.com/article/10.1007/BF00400148,Anti-tax-avoidance provisions and the size of foreign direct investment,January 1996,Alfons J. Weichenrieder,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,International Tax and Public Finance,,https://link.springer.com/article/10.1007/BF00400149,The origin principle and the welfare gains from indirect tax harmonization,January 1996,Miguel-Angel Lopez-Garcia,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,International Tax and Public Finance,,https://link.springer.com/article/10.1007/BF00400150,A hybrid consumption-based direct tax proposed for Bolivia,January 1996,Charles E. Mclure Jr.,George R. Zodrow,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,2,International Tax and Public Finance,,https://link.springer.com/article/10.1007/BF00399905,Editor's note,May 1996,Jack Mintz,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,2,International Tax and Public Finance,,https://link.springer.com/article/10.1007/BF00399906,Introduction: Fiscal Aspects of Evolving Federations,May 1996,David E. Wildasin,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,2,International Tax and Public Finance,,https://link.springer.com/article/10.1007/BF00399907,Efficiency and the optimal direction of federal-state transfers,May 1996,Robin Boadway,Michael Keen,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,2,International Tax and Public Finance,,https://link.springer.com/article/10.1007/BF00399908,Interregional redistribution through tax surcharge,May 1996,Helmuth Cremer,Maurice Marchand,Pierre Pestieau,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,2,International Tax and Public Finance,,https://link.springer.com/article/10.1007/BF00399909,Strategic provision of local public inputs for oligopolistic firms in the presence of endogenous location choice,May 1996,Uwe Walz,Dietmar Wellisch,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,2,International Tax and Public Finance,,https://link.springer.com/article/10.1007/BF00399910,The structure of urban governance in South African cities,May 1996,Junaid K. Ahmad,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,2,International Tax and Public Finance,,https://link.springer.com/article/10.1007/BF00399911,Fiscal federalism and local public finance: A computable general equilibrium (CGE) framework,May 1996,Thomas Nechyba,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,3,International Tax and Public Finance,,https://link.springer.com/article/10.1007/BF00418941,Editorial note,July 1996,Michael Keen,Jack Mintz,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,3,International Tax and Public Finance,,https://link.springer.com/article/10.1007/BF00418942,About this issue new perspectives on the role of government,July 1996,Peter Birch Sørensen,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,3,International Tax and Public Finance,,https://link.springer.com/article/10.1007/BF00418943,The role of the state in fiscal theory,July 1996,Richard A. Musgrave,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,3,International Tax and Public Finance,,https://link.springer.com/article/10.1007/BF00418944,"Social insurance, incentives and risk taking",July 1996,Hans-Werner Sinn,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,3,International Tax and Public Finance,,https://link.springer.com/article/10.1007/BF00418945,Redistributive taxation and social insurance,July 1996,Helmuth Cremer,Pierre Pestieau,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,3,International Tax and Public Finance,,https://link.springer.com/article/10.1007/BF00418946,The political economy of mixed public and private schooling: A dynamic analysis,July 1996,Mark Gradstein,Moshe Justman,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,3,International Tax and Public Finance,,https://link.springer.com/article/10.1007/BF00418947,Issues in decentralizing the provision of education,July 1996,Robin Boadway,Nicolas Marceau,Maurice Marchand,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,3,International Tax and Public Finance,,https://link.springer.com/article/10.1007/BF00418948,The public sector and health care,July 1996,Miguel Gouveia,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,3,International Tax and Public Finance,,https://link.springer.com/article/10.1007/BF00418949,"Privatization, coordination and agency costs: The case for participation in Eastern Europe",July 1996,Barthold Albrecht,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,3,International Tax and Public Finance,,https://link.springer.com/article/10.1007/BF00418950,Payroll taxes and VAT in a labor-turnover model of the ‘natural rate’,July 1996,Hian Teck Hoon,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,3,International Tax and Public Finance,,https://link.springer.com/article/10.1007/BF00418951,Labor market institutions and the cohesion of the middle class,July 1996,Gilles Saint-Paul,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,3,International Tax and Public Finance,,https://link.springer.com/article/10.1007/BF00418952,Fiscal externalities and the design of intergovernmental grants,July 1996,Bev Dahlby,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,3,International Tax and Public Finance,,https://link.springer.com/article/10.1007/BF00418953,Suppressing resistance to low-skill migration,July 1996,Assaf Razin,Efraim Sadka,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,3,International Tax and Public Finance,,https://link.springer.com/article/10.1007/BF00418954,Optimal factor and commodity taxation in a small open economy,July 1996,Andreas Haufler,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,4,International Tax and Public Finance,,https://link.springer.com/article/10.1007/BF00540217,Assessing the international spillover effects of capital income taxation,October 1996,Philippe Thalmann,Lawrence H. Goulder,François Delorme,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,4,International Tax and Public Finance,,https://link.springer.com/article/10.1007/BF00540218,Commitment and the time structure of taxation of foreign direct investment,October 1996,Marianne Vigneault,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,4,International Tax and Public Finance,,https://link.springer.com/article/10.1007/BF00540219,"Capital mobility, wage bargaining, and social insurance policies in an economic union",October 1996,Arjan M. Lejour,Harrie A. A. Verbon,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,4,International Tax and Public Finance,,https://link.springer.com/article/10.1007/BF00540220,"Taxation, time preference, and long term international lending",October 1996,Harry Huizinga,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,4,International Tax and Public Finance,,https://link.springer.com/article/10.1007/BF00540221,Optimal factor and commodity taxation in a small open economy,October 1996,Andreas Haufler,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,1,International Tax and Public Finance,,https://link.springer.com/article/10.1023/A:1008645113084,Optimal Capital Income Taxes and Capital Controls in Small  Open Economies,January 1997,Bernd Huber,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,1,International Tax and Public Finance,,https://link.springer.com/article/10.1023/A:1008644213992,Horizontal Inequity and Vertical Redistribution,January 1997,Peter J. Lambert,Xavier Ramos,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,1,International Tax and Public Finance,,https://link.springer.com/article/10.1023/A:1008648330831,Agricultural Pricing Policies in Developing Countries: An Application to Pakistan,January 1997,David P. Coady,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,1,International Tax and Public Finance,,https://link.springer.com/article/10.1023/A:1008600431739,Company Tax Structure and Company Tax Incidence,January 1997,John G. Head,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,2,International Tax and Public Finance,,https://link.springer.com/article/10.1023/A:1008661519528,"Litigation, School Finance Reform, and Aggregate Educational Spending",May 1997,Robert L. Manwaring,Steven M. Sheffrin,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,2,International Tax and Public Finance,,https://link.springer.com/article/10.1023/A:1008686203598,Tax Holidays and the International Capital Market,May 1997,Jean-François Wen,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,2,International Tax and Public Finance,,https://link.springer.com/article/10.1023/A:1008638320437,Joint Production of Goods and Knowledge: Implications for Tax Reform,May 1997,Carlo Perroni,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,2,International Tax and Public Finance,,https://link.springer.com/article/10.1023/A:1008690304507,Environmental Taxes and Pre-Existing Distortions: The Normalization Trap,May 1997,Ronnie Schöb,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,2,International Tax and Public Finance,,https://link.springer.com/article/10.1023/A:1008642421345,Did Tax Reform Reduce Actual US Progressivity? Evidence from the Taxpayer Compliance Measurement Program,May 1997,John A. Bishop,K. Victor Chow,Chih-Chin Ho,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,2,International Tax and Public Finance,,https://link.springer.com/article/10.1023/A:1008694405416,Generational Accounting in New Zealand: Is There Generational Balance?,May 1997,Alan J. Auerbach,Bruce Baker,Jan Walliser,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,3,International Tax and Public Finance,01 July 1997,https://link.springer.com/article/10.1023/A:1008627302867,Introduction: Globalization of Economic and Financial Activities and Public Finance,July 1997,Assaf Razin,Efraim Sadka,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,3,International Tax and Public Finance,01 July 1997,https://link.springer.com/article/10.1023/A:1008608219706,Strategic Capital Taxation in Large Open Economies with Mobile Capital,July 1997,Jiming Ha,Anne Sibert,,,,,,,,,Unknown,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,3,International Tax and Public Finance,01 July 1997,https://link.springer.com/article/10.1023/A:1008660203776,Capital Controls as Taxation Policy,July 1997,Eran Yashiv,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,3,International Tax and Public Finance,01 July 1997,https://link.springer.com/article/10.1023/A:1008612320614,Transfer Pricing as a Strategic Device for Decentralized Multinationals,July 1997,Guttorm Schjelderup,Lars Sorgard,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,3,International Tax and Public Finance,01 July 1997,https://link.springer.com/article/10.1023/A:1008664304685,"Economic Integration, Factor Mobility, and Wage Convergence",July 1997,Gilles Saint-Paul,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,3,International Tax and Public Finance,01 July 1997,https://link.springer.com/article/10.1023/A:1008616421523,"Migrants' Savings, Purchasing Power Parity, and the Optimal Duration of Migration",July 1997,Oded Stark,Christian Helmenstein,Yury Yegorov,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,3,International Tax and Public Finance,01 July 1997,https://link.springer.com/article/10.1023/A:1008668405593,Income Redistribution in an Economic Union: The Trade Off Between Inter- and Intra-National Redistribution,July 1997,Helmuth Cremer,Pierre Pestieau,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,3,International Tax and Public Finance,01 July 1997,https://link.springer.com/article/10.1023/A:1008620522432,Measuring Effective Tax Rates in the Presence of Multiple Inputs: A Production Based Approach,July 1997,Kenneth J. McKenzie,Jack M. Mintz,Kimberly A. Scharf,,,,,,,,Male,Male,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,3,International Tax and Public Finance,01 July 1997,https://link.springer.com/article/10.1023/A:1008672506502,National Price Levels: Do Taxes Matter?,July 1997,Ephraim Kleiman,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,3,International Tax and Public Finance,01 July 1997,https://link.springer.com/article/10.1023/A:1008624623340,"Income Tax, Commodity Tax and Environmental Policy",July 1997,Jukka Pirttilä,Matti Tuomala,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,4,International Tax and Public Finance,,https://link.springer.com/article/10.1023/A:1008652729416,"Taxation, Redistribution and Economic Integration",November 1997,Michael Keen,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,4,International Tax and Public Finance,,https://link.springer.com/article/10.1023/A:1008604813486,Income Redistribution with Well-Informed Local Governments,November 1997,Horst Raff,John Douglas Wilson,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,4,International Tax and Public Finance,,https://link.springer.com/article/10.1023/A:1008656830324,Centralized vs. Decentralized Redistribution: A Case for Interregional Transfer Mechanisms,November 1997,Andreas Pfingsten,Andreas Wagener,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
