Volume,Issue,Journal Name,Published Date,Link,Title,Journal Year,Author 1,Author 2,Author 3,Author 4,Author 5,Author 6,Author 7,Author 8,Author 9,Author 10,Gender_Author 1,Gender_Author 2,Gender_Author 3,Gender_Author 4,Gender_Author 5,Gender_Author 6,Gender_Author 7,Gender_Author 8,Gender_Author 9,Gender_Author 10
1,2,"Journal of Industry, Competition and Trade",,https://link.springer.com/article/10.1023/A:1012834715715,Privatization and Regulatory Reform in Brazil: The Case of Freight Railways,June 2001,Antonio Estache,Andrea Goldstein,Russell Pittman,,,,,,,,Male,Female,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,3,"Journal of Industry, Competition and Trade",,https://link.springer.com/article/10.1023/A:1015268420311,Buyer Power and its Impact on Competition in the Food Retail Distribution Sector of the European Union,September 2001,Paul W. Dobson,Roger Clarke,Michael Waterson,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,3,"Journal of Industry, Competition and Trade",,https://link.springer.com/article/10.1023/A:1015269804381,Import Diversion under European Antidumping Policy,September 2001,Jozef Konings,Hylke Vandenbussche,Linda Springael,,,,,,,,Male,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,3,"Journal of Industry, Competition and Trade",,https://link.springer.com/article/10.1023/A:1015221921220,Import Competition and Labor Productivity,September 2001,Harry Bloch,James Ted McDonald,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,3,"Journal of Industry, Competition and Trade",,https://link.springer.com/article/10.1023/A:1015273905290,Telecommunications in the United States and Changing Productive Efficiency,September 2001,Noel D. Uri,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,4,"Journal of Industry, Competition and Trade",,https://link.springer.com/article/10.1023/A:1019521325295,What Do We Know about Success and Failure of Mergers?,December 2001,Gunther Tichy,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,4,"Journal of Industry, Competition and Trade",,https://link.springer.com/article/10.1023/A:1019518909366,Merger and Acquisitions as Adjustment Processes,December 2001,J. Fred Weston,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,4,"Journal of Industry, Competition and Trade",,https://link.springer.com/article/10.1023/A:1019571026204,What Do We Conclude from the Success and Failure of Mergers?,December 2001,Bruce R. Lyons,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,4,"Journal of Industry, Competition and Trade",,https://link.springer.com/article/10.1023/A:1019523110274,A Need For a Substantial Tightening of Merger Control? Comment on Tichy,December 2001,Andrea Coscelli,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,4,"Journal of Industry, Competition and Trade",,https://link.springer.com/article/10.1023/A:1019575127113,What Do We Know about Success and Failure of Mergers?—Rejoinder,December 2001,Gunther Tichy,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,4,"Journal of Industry, Competition and Trade",,https://link.springer.com/article/10.1023/A:1019527211183,Competition Policy for High Technology Industries,December 2001,Stephen Martin*,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,1,"Journal of Industry, Competition and Trade",,https://link.springer.com/article/10.1023/A:1020824803225,The California Electricity Crisis: Editors’ Introduction,June 2002,Carl Blumstein,Richard Green,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,1,"Journal of Industry, Competition and Trade",,https://link.springer.com/article/10.1023/A:1020822720063,The History of Electricity Restructuring in California,June 2002,Carl Blumstein,Lee S. Friedman,Richard Green,,,,,,,,Male,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,1,"Journal of Industry, Competition and Trade",,https://link.springer.com/article/10.1023/A:1020874704134,"High Natural Gas Prices in California, 2000–2001: Causes and Lessons",June 2002,James F. Wilson,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,1,"Journal of Industry, Competition and Trade",,https://link.springer.com/article/10.1023/A:1020826920972,Boom and Bust in Power Plant Construction: Lessons from the California Electricity Crisis,June 2002,Andrew Ford,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,1,"Journal of Industry, Competition and Trade",,https://link.springer.com/article/10.1023/A:1020878905042,The Issue of Governance and the Role of the Regulator: Lessons from the California Deregulation Experiment,June 2002,Michal C. Moore,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,1,"Journal of Industry, Competition and Trade",,https://link.springer.com/article/10.1023/A:1020831021881,"A California Conundrum: Tradeoffs Among Rates, Reliability and the Environment During California’s 2000–2001 Energy Crisis",June 2002,David Gamson,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,1,"Journal of Industry, Competition and Trade",,https://link.springer.com/article/10.1023/A:1020883005951,California Customer Load Reductions during the Electricity Crisis: Did They Help to Keep the Lights On?,June 2002,Charles A. Goldman,Galen L. Barbose,Joseph H. Eto,,,,,,,,Male,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,1,"Journal of Industry, Competition and Trade",,https://link.springer.com/article/10.1023/A:1020835122789,Simulating Effects of Business Decisions on Regional Economy Experience During the California Energy Crisis,June 2002,Ottie Nabors,George Backus,Jeff Amlin,,,,,,,,Unknown,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,1,"Journal of Industry, Competition and Trade",,https://link.springer.com/article/10.1023/A:1020887106859,Second Generation Electricity Reforms in Latin America and the California Paradigm,June 2002,Hugh Rudnick,Juan-Pablo Montero,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,1,"Journal of Industry, Competition and Trade",,https://link.springer.com/article/10.1023/A:1020839223698,Will California come to Europe? A Numerical Simulation,June 2002,Mark Lijesen,Hein Mannaerts,Machiel Mulder,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,"Journal of Industry, Competition and Trade",,https://link.springer.com/article/10.1023/A:1025418218566,Vertical Restructuring (or Not) of the Infrastructure Sectors of Transition Economies,March 2003,Russell Pittman,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,"Journal of Industry, Competition and Trade",,https://link.springer.com/article/10.1023/A:1025474302636,"Antitrust Laws and the Relationship Between Mergers, Stock Prices and Industrial Production: A Cointegration Approach",March 2003,Kun-Ming Chen,Hsiu-Hua Rau,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,"Journal of Industry, Competition and Trade",,https://link.springer.com/article/10.1023/A:1025426403545,Price Cap Regulation in the Cable Television Industry: Why was the Demand Stagnant?,March 2003,Yasuji Otsuka,Bradley M. Braun,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,"Journal of Industry, Competition and Trade",,https://link.springer.com/article/10.1023/A:1025430520383,European Merger Control: Do We Need an Efficiency Defence?,March 2003,Fabienne Ilzkovitz,Roderick Meiklejohn,,,,,,,,,Female,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,"Journal of Industry, Competition and Trade",,https://link.springer.com/article/10.1023/A:1025482604454,Influences on Pricing and Markup in Segmented Manufacturing Markets*,March 2003,Harry Bloch,Michael Olive,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,"Journal of Industry, Competition and Trade",,https://link.springer.com/article/10.1023/A:1025434721292,"Industry Classifications: Aim, Scope and Techniques",March 2003,Michael Peneder,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,"Journal of Industry, Competition and Trade",,https://link.springer.com/article/10.1023/A:1025486722201,"On the Relationship Between Acquisitions, Divestitures and Innovations: An Explorative Study",March 2003,Cees van Beers,Bert M. Sadowski,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,1,"Journal of Industry, Competition and Trade",,https://link.springer.com/article/10.1023/B:JICT.0000029239.55756.e6,"Survey on Competing in Network Industries: Firm Strategies, Market Outcomes, and Policy Implications",March 2004,Heli Koski,Tobias Kretschmer,,,,,,,,,Female,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,1,"Journal of Industry, Competition and Trade",,https://link.springer.com/article/10.1023/B:JICT.0000029240.85701.fc,Network Externalities and Competition Policy. Comments on Koski and Kretschmer,March 2004,Pierre Régibeau,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,1,"Journal of Industry, Competition and Trade",,https://link.springer.com/article/10.1023/B:JICT.0000029243.39685.6f,The Competition Policy Approach in the New Regulatory Framework for Electronic Communications. Comments on Koski and Kretschmer,March 2004,Pierre-André Buigues,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,1,"Journal of Industry, Competition and Trade",,https://link.springer.com/article/10.1023/B:JICT.0000029241.35770.81,Competition and Regulation in Network Industries: Not an Easy Balance to Strike. Comments on Koski and Kretschmer*,March 2004,Stefano Vannini,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,1,"Journal of Industry, Competition and Trade",,https://link.springer.com/article/10.1023/B:JICT.0000029242.58091.fa,Competing in Network Industries—A Rejoinder,March 2004,Heli Koski,Tobias Kretschmer,,,,,,,,,Female,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,2,"Journal of Industry, Competition and Trade",,https://link.springer.com/article/10.1023/B:JICT.0000037355.82246.e0,Sunk Costs and the Entry Decision,June 2004,T.W. Ross,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,2,"Journal of Industry, Competition and Trade",,https://link.springer.com/article/10.1023/B:JICT.0000037356.85817.e0,Subsidizing Industry: An Empirical Analysis of Irish Manufacturing,June 2004,Mark Cassidy,Eric Strobl,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,2,"Journal of Industry, Competition and Trade",,https://link.springer.com/article/10.1023/B:JICT.0000037357.99142.40,Has Import Disciplined Swedish Manufacturing Firms in the 1990s?,June 2004,Nan Nan Lundin,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,2,"Journal of Industry, Competition and Trade",,https://link.springer.com/article/10.1023/B:JICT.0000037358.43442.78,Who Survives in Japan? An Empirical Analysis of European and U.S. Multinational Firms in Japanese Manufacturing Industries,June 2004,Hideki Yamawaki,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,3,"Journal of Industry, Competition and Trade",,https://link.springer.com/article/10.1023/B:JICT.0000047300.88236.f1,Firm Growth and FDI: Are Multinationals Stimulating Local Industrial Development?,September 2004,Georgios Fotopoulos,Helen Louri,,,,,,,,,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,3,"Journal of Industry, Competition and Trade",,https://link.springer.com/article/10.1023/B:JICT.0000047297.54446.b6,Patent Infringement: Lessons from Industrial Economics,September 2004,Bryan R. Krouse,Clement G. Krouse,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,3,"Journal of Industry, Competition and Trade",,https://link.springer.com/article/10.1023/B:JICT.0000047298.70105.72,An Airline Merger in Japan: A Case Study Revealing Principles of Japanese Merger Control,September 2004,Koki Arai,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,3,"Journal of Industry, Competition and Trade",,https://link.springer.com/article/10.1023/B:JICT.0000047299.13443.5a,Mobile Number Portability,September 2004,Stefan Buehler,Justus Haucap,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,3,"Journal of Industry, Competition and Trade",,https://link.springer.com/article/10.1023/B:JICT.0000047301.62206.c2,Global Antitrust Prosecutions of Modern International Cartels,September 2004,John M. Connor,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,4,"Journal of Industry, Competition and Trade",,https://link.springer.com/article/10.1023/B:JICT.0000048718.68898.b1,WTO Dispute Settlement: An Economic Analysis of Four EU–US Mini Trade Wars—A Survey,December 2004,Fritz Breuss,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,4,"Journal of Industry, Competition and Trade",,https://link.springer.com/article/10.1023/B:JICT.0000048719.06536.b7,The WTO Dispute Settlement Mechanism: Battlefield or Cooperation? A Commentary on Fritz Breuss,December 2004,Wilhelm Kohler,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,4,"Journal of Industry, Competition and Trade",,https://link.springer.com/article/10.1023/B:JICT.0000048720.61382.b0,WTO Dispute Settlement and the EU–US Mini Trade Wars: A Commentary on Fritz Breuss,December 2004,Tim Josling,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,4,"Journal of Industry, Competition and Trade",,https://link.springer.com/article/10.1023/B:JICT.0000048721.42975.17,Comment on Fritz Breuss “WTO Dispute Settlement: An Economic Analysis of Four EU–US Mini Trade Wars”,December 2004,Ichiro Araki,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,4,"Journal of Industry, Competition and Trade",,https://link.springer.com/article/10.1023/B:JICT.0000048722.58635.95,WTO Dispute Settlement: What Role for Economic Analysis? A Commentary on Fritz Breuss,December 2004,Alexander Keck,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,4,"Journal of Industry, Competition and Trade",,https://link.springer.com/article/10.1023/B:JICT.0000048763.07987.fa,WTO Dispute Settlement: Four EU–US Mini Trade Wars—A Rejoinder,December 2004,Fritz Breuss,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,1,"Journal of Industry, Competition and Trade",,https://link.springer.com/article/10.1007/s10842-005-0990-7,When Should an Incumbent be Obliged to Share its Infrastructure with an Entrant Under the General Competition Rules?,March 2005,Mats A. Bergman,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,1,"Journal of Industry, Competition and Trade",,https://link.springer.com/article/10.1007/s10842-005-0989-0,"R&D, International Trade and Creative Destruction—Empirical Findings from Finnish Manufacturing Industries*",March 2005,Mika Maliranta,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,1,"Journal of Industry, Competition and Trade",,https://link.springer.com/article/10.1007/s10842-005-0988-1,"Successive Oligopolies, Vertical Downstream Integration and Foreclosure",March 2005,Manfred Neumann,Uli Fell,Richard Reichel*,,,,,,,,Male,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,2,"Journal of Industry, Competition and Trade",24 September 2005,https://link.springer.com/article/10.1007/s10842-005-3720-2,"Retailer Heterogeneity, Intra-Brand Competition and Social Welfare",June 2005,Hao Wang,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,2,"Journal of Industry, Competition and Trade",24 September 2005,https://link.springer.com/article/10.1007/s10842-005-3719-8,Horizontal Mergers and Successive Oligopoly,June 2005,Steffen Ziss,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,2,"Journal of Industry, Competition and Trade",24 September 2005,https://link.springer.com/article/10.1007/s10842-005-3722-0,Product-Market Competition in the Water Industry: Voluntary Non-discriminatory Pricing,June 2005,Reto Foellmi,Urs Meister,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,2,"Journal of Industry, Competition and Trade",24 September 2005,https://link.springer.com/article/10.1007/s10842-005-3721-1,Price Tests to Define Markets: An Application to Wholesale Gasoline in Canda,June 2005,Eva Audy,Can Erutku,,,,,,,,,Female,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,3,"Journal of Industry, Competition and Trade",15 November 2005,https://link.springer.com/article/10.1007/s10842-005-4868-5,Collusion in Industrial Economics—A Survey,December 2005,Switgard Feuerstein,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,3,"Journal of Industry, Competition and Trade",15 November 2005,https://link.springer.com/article/10.1007/s10842-005-4869-4,Collusion Theory: Where to Go Next?,December 2005,Luís M. B. Cabral,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,3,"Journal of Industry, Competition and Trade",15 November 2005,https://link.springer.com/article/10.1007/s10842-005-4870-y,Collusion Theory in Search of Robust Themes: A Comment on Switgard Feuerstein's Survey,December 2005,Kai-Uwe Kühn,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,3,"Journal of Industry, Competition and Trade",15 November 2005,https://link.springer.com/article/10.1007/s10842-005-4871-x,Comments on Switgard Feuerstein's “Collusion in Industrial Economics—A Survey”,December 2005,K. Mehta,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,3,"Journal of Industry, Competition and Trade",15 November 2005,https://link.springer.com/article/10.1007/s10842-005-4872-9,How to Fight Hard Core Cartels? Comments on Collusion in Industrial Economics,December 2005,Yosuke Okada,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,3,"Journal of Industry, Competition and Trade",15 November 2005,https://link.springer.com/article/10.1007/s10842-005-4873-8,Collusion in Industrial Economics: A Comment,December 2005,Robert H. Porter,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,3,"Journal of Industry, Competition and Trade",15 November 2005,https://link.springer.com/article/10.1007/s10842-005-4874-7,Collusion in Industrial Economics—A Rejoinder,December 2005,Switgard Feuerstein,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
6,1,"Journal of Industry, Competition and Trade",21 January 2006,https://link.springer.com/article/10.1007/s10842-005-5647-z,How Do Innovations Affect Mergers and Acquisitions—Evidence from Finland?,March 2006,Eero Lehto,Olavi Lehtoranta,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
6,1,"Journal of Industry, Competition and Trade",21 January 2006,https://link.springer.com/article/10.1007/s10842-005-5648-y,"Monopoly Prices versus Ramsey-Boiteux Prices: Are they “Similar”, and: Does it Matter?",March 2006,Felix Höffler,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
6,1,"Journal of Industry, Competition and Trade",21 January 2006,https://link.springer.com/article/10.1007/s10842-005-5649-x,Competition in the Post-Trade Markets: A Network Economic Analysis of the Securities Business,March 2006,Günter Knieps,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
6,2,"Journal of Industry, Competition and Trade",05 October 2006,https://link.springer.com/article/10.1007/s10842-006-9471-x,Revisiting an Evasive Concept: Introduction to the Special Issue on Competitiveness,June 2006,Karl Aiginger,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
6,2,"Journal of Industry, Competition and Trade",05 October 2006,https://link.springer.com/article/10.1007/s10842-006-9472-9,Productivity and Microeconomic Reforms: Strengthening EU Competitiveness,June 2006,Isabel Grilo,Gert Jan Koopman,,,,,,,,,Female,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
6,2,"Journal of Industry, Competition and Trade",05 October 2006,https://link.springer.com/article/10.1007/s10842-006-9473-8,The “Lisbon Goal” of the EU: Rhetoric or Substance?,June 2006,Wilhelm Kohler,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
6,2,"Journal of Industry, Competition and Trade",05 October 2006,https://link.springer.com/article/10.1007/s10842-006-9474-7,Michael Porter’s Competitiveness Framework—Recent Learnings and New Research Priorities,June 2006,Christian H. M. Ketels,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
6,2,"Journal of Industry, Competition and Trade",05 October 2006,https://link.springer.com/article/10.1007/s10842-006-8430-x,International Competitiveness and Comparative Advantage: A Survey and a Proposal for Measurement,June 2006,Eckhard Siggel,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
6,2,"Journal of Industry, Competition and Trade",05 October 2006,https://link.springer.com/article/10.1007/s10842-006-9475-6,Competitiveness: From a Dangerous Obsession to a Welfare Creating Ability with Positive Externalities,June 2006,Karl Aiginger,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
6,3,"Journal of Industry, Competition and Trade",30 April 2007,https://link.springer.com/article/10.1007/s10842-006-0029-8,On the Robustness of the High-Quality Advantage under Vertical Differentiation,December 2006,Robert C. Schmidt,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
6,3,"Journal of Industry, Competition and Trade",30 April 2007,https://link.springer.com/article/10.1007/s10842-006-0028-9,Effectiveness of Antitrust Sanctions on Modern International Cartels,December 2006,John M. Connor,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
6,3,"Journal of Industry, Competition and Trade",30 April 2007,https://link.springer.com/article/10.1007/s10842-006-0025-z,Market Concentration and Product Variety under Spatial Competition: Evidence from Retail Gasoline,December 2006,Georg Götz,Klaus Gugler,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
6,3,"Journal of Industry, Competition and Trade",30 April 2007,https://link.springer.com/article/10.1007/s10842-006-8429-3,A Mixed Oligopoly Where Private Firms Survive Welfare Maximisation,December 2006,Johan Willner,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
6,3,"Journal of Industry, Competition and Trade",30 April 2007,https://link.springer.com/article/10.1007/s10842-006-0026-y,Antidumping as Anticompetitive Practice Evidence from the United States and the European Union,December 2006,Mustapha Sadni Jallab,James B. Kobak Jr,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
6,3,"Journal of Industry, Competition and Trade",30 April 2007,https://link.springer.com/article/10.1007/s10842-006-8428-4,Domestic vs. International Spillovers: Evidence from Swedish Firm Level Data,December 2006,Andreas Poldahl,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
