Volume,Issue,Journal Name,Published Date,Link,Title,Journal Year,Author 1,Author 2,Author 3,Author 4,Author 5,Author 6,Author 7,Author 8,Author 9,Author 10,Gender_Author 1,Gender_Author 2,Gender_Author 3,Gender_Author 4,Gender_Author 5,Gender_Author 6,Gender_Author 7,Gender_Author 8,Gender_Author 9,Gender_Author 10
1,3,Experimental Economics,,https://link.springer.com/article/10.1023/A:1009996324622,Nash as an Organizing Principle in the Voluntary Provision of Public Goods: Experimental Evidence,December 1998,R. Mark Isaac,James M. Walker,,,,,,,,,Unknown,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,3,Experimental Economics,,https://link.springer.com/article/10.1023/A:1009951108693,Measuring Motivations for the Reciprocal Responses Observed in a Simple Dilemma Game,December 1998,Gary E. Bolton,Jordi Brandts,Axel Ockenfels,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,3,Experimental Economics,,https://link.springer.com/article/10.1023/A:1009903210510,Reinforcement-Based Adaptive Learning in Asymmetric Two-Person Bargaining with Incomplete Information,December 1998,Amnon Rapoport,Terry E. Daniel,Darryl A. Seale,,,,,,,,Male,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,3,Experimental Economics,,https://link.springer.com/article/10.1023/A:1009915506721,Bonn Workshop 1997—Theories of Bounded Rationality,December 1998,Bettina Kuon,Abdolkarim Sadrieh,Reinhard Selten,,,,,,,,Female,Unknown,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,3,Experimental Economics,,https://link.springer.com/article/10.1023/A:1009911411418,Bargaining and Dilemma Games: From Laboratory Data Towards Theoretical Synthesis,December 1998,Gary E. Bolton,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,1,Experimental Economics,,https://link.springer.com/article/10.1023/A:1009984414401,Heterogeneity and the Voluntary Provision of Public Goods,August 1999,Kenneth S. Chan,Stuart Mestelman,R. Andrew Muller,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,1,Experimental Economics,,https://link.springer.com/article/10.1023/A:1009925731240,The Effects of Decoy Gambles on Individual Choice,August 1999,Kaisa Herne,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,1,Experimental Economics,,https://link.springer.com/article/10.1023/A:1009977715310,Continuous-Time Strategy Selection in Linear Population Games,August 1999,Siegfried K. Berninghaus,Karl-Martin Ehrhart,Claudia Keser,,,,,,,,Male,Unknown,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,1,Experimental Economics,,https://link.springer.com/article/10.1023/A:1009929832148,Collusion Without Conspiracy: An Experimental Study of One-Sided Auctions,August 1999,Katerina Sherstyuk,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,1,Experimental Economics,,https://link.springer.com/article/10.1023/A:1009981800289,Learning in a Laboratory Market with Random Supply and Demand,August 1999,Timothy N. Cason,Daniel Friedman,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,2,Experimental Economics,,https://link.springer.com/article/10.1023/A:1009986005690,Eliciting Individual Discount Rates,December 1999,Maribeth Coller,Melonie B. Williams,,,,,,,,,Female,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,2,Experimental Economics,,https://link.springer.com/article/10.1023/A:1009996122528,What Does it Take to Eliminate the use of a Strategy Strictly Dominated by a Mixture?,December 1999,John Van Huyck,Frederick Rankin,Raymond Battalio,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,2,Experimental Economics,,https://link.springer.com/article/10.1023/A:1009948206599,A Model of Behavior in Coordination Game Experiments,December 1999,Martin Sefton,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,3,Experimental Economics,,https://link.springer.com/article/10.1023/A:1009900310537,A Market-Based Mechanism for Allocating Space Shuttle Secondary Payload Priority,March 2000,John Ledyard,David Porter,Randii Wessen,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,3,Experimental Economics,,https://link.springer.com/article/10.1023/A:1009910627375,Good News and Bad News: Search from Unknown Wage Offer Distributions,March 2000,James C. Cox,Ronald L. Oaxaca,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,3,Experimental Economics,,https://link.springer.com/article/10.1023/A:1009962612354,Hot vs. Cold: Sequential Responses and Preference Stability in Experimental Games,March 2000,Jordi Brandts,Gary Charness,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,3,Experimental Economics,,https://link.springer.com/article/10.1023/A:1009918829192,Step Returns in Threshold Public Goods: A Meta- and Experimental Analysis,March 2000,Rachel T. A. Croson,Melanie Beth Marks,,,,,,,,,Female,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,Experimental Economics,,https://link.springer.com/article/10.1023/A:1009925123187,The Impact of Exchange Context on the Activation of Equity in Ultimatum Games,June 2000,Elizabeth Hoffman,Kevin McCabe,Vernon Smith,,,,,,,,Female,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,Experimental Economics,,https://link.springer.com/article/10.1023/A:1009989907258,Learning to Accept in Ultimatum Games: Evidence from an Experimental Design that Generates Low Offers,June 2000,John A. List,Todd L. Cherry,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,Experimental Economics,,https://link.springer.com/article/10.1023/A:1009942024096,Robustness of the Incentive Compatible Combinatorial Auction,June 2000,R. Mark Isaac,Duncan James,,,,,,,,,Unknown,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,Experimental Economics,,https://link.springer.com/article/10.1023/A:1009994008166,Framing Effects in Public Goods Experiments,June 2000,R. Cookson,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,Experimental Economics,,https://link.springer.com/article/10.1023/A:1009946125005,"Trust, Reciprocity, and Social History: A Re-examination",June 2000,Andreas Ortmann,John Fitzgerald,Carl Boeing,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,2,Experimental Economics,01 October 2000,https://link.springer.com/article/10.1023/A:1026572918109,Volunteers and Pseudo-Volunteers: The Effect of Recruitment Method in Dictator Experiments,October 2000,Catherine C. Eckel,Philip J. Grossman,,,,,,,,,Female,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,2,Experimental Economics,01 October 2000,https://link.springer.com/article/10.1023/A:1026537302180,Two Experiments to Test a Model of Herd Behaviour,October 2000,Louise Allsopp,John D. Hey,,,,,,,,,Female,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,2,Experimental Economics,01 October 2000,https://link.springer.com/article/10.1023/A:1026589319018,An Experimental Analysis of Intertemporal Allocation Behavior,October 2000,Vital Anderhub,Werner Güth,Martin Strobel,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,2,Experimental Economics,01 October 2000,https://link.springer.com/article/10.1023/A:1026541403088,Elicitation of Strategy Profiles in Large Group Coordination Games,October 2000,Darryl A. Seale,Amnon Rapoport,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,2,Experimental Economics,01 October 2000,https://link.springer.com/article/10.1007/BF01669307,Call for papers,October 2000,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,3,Experimental Economics,,https://link.springer.com/article/10.1023/A:1011481916758,An Experimental Study of the Effect of Private Information in the Coase Theorem,December 2000,Richard D. McKelvey,Talbot Page,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,3,Experimental Economics,,https://link.springer.com/article/10.1023/A:1011420500828,Control Without Deception: Individual Behaviour in Free-Riding Experiments Revisited,December 2000,Nicholas Bardsley,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,3,Experimental Economics,,https://link.springer.com/article/10.1023/A:1011472501737,The False Consensus Effect Disappears if Representative Information and Monetary Incentives Are Given,December 2000,Dirk Engelmann,Martin Strobel,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,3,Experimental Economics,,https://link.springer.com/article/10.1023/A:1011476619484,Dominant Strategy Adoption and Bidders' Experience with Pricing Rules,December 2000,Ronald M. Harstad,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,1,Experimental Economics,,https://link.springer.com/article/10.1023/A:1011486405114,Does Repetition Improve Consistency?,June 2001,John D. Hey,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,1,Experimental Economics,,https://link.springer.com/article/10.1023/A:1011493421952,Marketmaking in the Laboratory: Does Competition Matter?,June 2001,Jan Pieter Krahnen,Martin Weber,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,1,Experimental Economics,,https://link.springer.com/article/10.1023/A:1011445522861,Price Bubbles in Laboratory Asset Markets with Constant Fundamental Values,June 2001,Charles Noussair,Stephane Robin,Bernard Ruffieux,,,,,,,,Male,Unknown,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,1,Experimental Economics,,https://link.springer.com/article/10.1023/A:1011449606931,The Carrot vs. the Stick in Work Team Motivation,June 2001,David L. Dickinson,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,2,Experimental Economics,,https://link.springer.com/article/10.1023/A:1011433904265,Strength of the Social Dilemma in a Public Goods Experiment: An Exploration of the Error Hypothesis,October 2001,Marc Willinger,Anthony Ziegelmeyer,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,2,Experimental Economics,,https://link.springer.com/article/10.1023/A:1011480621103,Decision Making Costs and Problem Solving Performance,October 2001,Tanga M. McDaniel,E. Elisabet Rutström,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,2,Experimental Economics,,https://link.springer.com/article/10.1023/A:1011432705173,Endogenous Entry and Exit in Common Value Auctions,October 2001,James C. Cox,Sam Dinkin,James T. Swarthout,,,,,,,,Male,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,2,Experimental Economics,,https://link.springer.com/article/10.1023/A:1011484722011,"Value Orientations, Income and Displacement Effects, and Voluntary Contributions",October 2001,Neil Buckley,Kenneth S. Chan,Mohamed Shehata,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,3,Experimental Economics,,https://link.springer.com/article/10.1023/A:1013290819565,Tests of Fairness Models Based on Equity Considerations in a Three-Person Ultimatum Game,December 2001,John H. Kagel,Katherine Willey Wolfe,,,,,,,,,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,3,Experimental Economics,,https://link.springer.com/article/10.1023/A:1013265203635,Testing for the Presence of a Tremble in Economic Experiments,December 2001,Peter G. Moffatt,Simon A. Peters,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,3,Experimental Economics,,https://link.springer.com/article/10.1023/A:1013217320474,Behavior and Learning in the “Dirty Faces” Game,December 2001,Roberto A. Weber,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,3,Experimental Economics,,https://link.springer.com/article/10.1023/A:1013269304544,Laboratory Behavior in Spot and Forward Auction Markets,December 2001,Owen R. Phillips,Dale J. Menkhaus,Joseph L. Krogmeier,,,,,,,,Male,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,3,Experimental Economics,,https://link.springer.com/article/10.1023/A:1013221421382,The Endowment Effect and Repeated Market Trials: Is the Vickrey Auction Demand Revealing?,December 2001,Jack L. Knetsch,Fang-Fang Tang,Richard H. Thaler,,,,,,,,Male,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,1,Experimental Economics,,https://link.springer.com/article/10.1023/A:1016380207200,Efficient Contracting and Fair Play in a Simple Principal-Agent Experiment,June 2002,Vital Anderhub,Simon Gächter,Manfred Königstein,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,1,Experimental Economics,,https://link.springer.com/article/10.1023/A:1016312624038,Price Competition Between Teams,June 2002,Gary Bornstein,Uri Gneezy,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,1,Experimental Economics,,https://link.springer.com/article/10.1023/A:1016364608108,Learning to Punish: Experimental Evidence from a Sequential Step-Level Public Goods Game,June 2002,David J. Cooper,Carol Kraker Stockman,,,,,,,,,Male,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,1,Experimental Economics,,https://link.springer.com/article/10.1023/A:1016316725855,Risk Attitudes of Children and Adults: Choices Over Small and Large Probability Gains and Losses,June 2002,William T. Harbaugh,Kate Krause,Lise Vesterlund,,,,,,,,Male,Female,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,2,Experimental Economics,,https://link.springer.com/article/10.1023/A:1020330820698,Method in Experiment: Rhetoric and Reality,October 2002,Vernon L. Smith,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,2,Experimental Economics,,https://link.springer.com/article/10.1023/A:1020365204768,The Costs of Deception: Evidence from Psychology,October 2002,Andreas Ortmann,Ralph Hertwig,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,2,Experimental Economics,,https://link.springer.com/article/10.1023/A:1020317321607,Voluntary Participation and Spite in Public Good Provision Experiments: An International Comparison,October 2002,Timothy N. Cason,Tatsuyoshi Saijo,Takehiko Yamato,,,,,,,,Male,Unknown,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,2,Experimental Economics,,https://link.springer.com/article/10.1023/A:1020369305677,A New Variant of the Winner's Curse in a Coasian Contracting Game,October 2002,Glen Archibald,Nathaniel T. Wilcox,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,3,Experimental Economics,,https://link.springer.com/article/10.1023/A:1020871917917,On the Behavioral Foundations of the Law of Supply and Demand: Human Convergence and Robot Randomness,December 2002,Paul J. Brewer,Maria Huang,Charles R. Plott,,,,,,,,Male,Female,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,3,Experimental Economics,,https://link.springer.com/article/10.1023/A:1020880101987,An Experimental Investigation of Excludable Public Goods,December 2002,Kurtis J. Swope,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,3,Experimental Economics,,https://link.springer.com/article/10.1023/A:1020832203804,House Money Effects in Public Good Experiments,December 2002,Jeremy Clark,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,3,Experimental Economics,,https://link.springer.com/article/10.1023/A:1020840420643,Common Value Auctions with Default: An Experimental Approach,December 2002,Matthew R. Roelofs,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,3,Experimental Economics,,https://link.springer.com/article/10.1023/A:1020892405622,Tacit Coordination in a Decentralized Market Entry Game with Fixed Capacity,December 2002,Rami Zwick,Amnon Rapoport,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
6,1,Experimental Economics,,https://link.springer.com/article/10.1023/A:1024268907844,"Order of Play, Forward Induction, and Presentation Effects in Two-Person Games",June 2003,R. Andrew Muller,Asha Sadanand,,,,,,,,,Unknown,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
6,1,Experimental Economics,,https://link.springer.com/article/10.1023/A:1024248608752,Capacity Choices and Price Competition in Experimental Markets,June 2003,Vital Anderhub,Werner Güth,Hans-Theo Normann,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
6,1,Experimental Economics,,https://link.springer.com/article/10.1023/A:1024252725591,Coordination and Information in Critical Mass Games: An Experimental Study,June 2003,Giovanna Devetag,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
6,1,Experimental Economics,,https://link.springer.com/article/10.1023/A:1024204826499,The Hot Versus Cold Effect in a Simple Bargaining Experiment,June 2003,Jeannette Brosig,Joachim Weimann,Chun-Lei Yang,,,,,,,,Female,Male,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
6,1,Experimental Economics,,https://link.springer.com/article/10.1023/A:1024209010570,A Common Pool Resource Game with Sequential Decisions and Experimental Evidence,June 2003,Lluis Bru,Susana Cabrera,Rosario Gomez,,,,,,,,Male,Female,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
6,2,Experimental Economics,,https://link.springer.com/article/10.1023/A:1025375803912,Explaining Overbidding in First Price Auctions Using Controlled Lotteries,October 2003,Robert Dorsey,Laura Razzolini,,,,,,,,,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
6,2,Experimental Economics,,https://link.springer.com/article/10.1023/A:1025305020751,Reinforcement and Directional Learning in the Ultimatum Game with Responder Competition,October 2003,Brit Grosskopf,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
6,2,Experimental Economics,,https://link.springer.com/article/10.1023/A:1025357004821,The Right Choice at the Right Time: A Herding Experiment in Endogenous Time,October 2003,Daniel Sgroi,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
6,2,Experimental Economics,,https://link.springer.com/article/10.1023/A:1025309121659,Relative versus Absolute Speed of Adjustment in Strategic Environments: Responder Behavior in Ultimatum Games,October 2003,David J. Cooper,Nick Feltovich,Rami Zwick,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
6,2,Experimental Economics,,https://link.springer.com/article/10.1023/A:1025361105730,Cost Structures and Nash Play in Repeated Cournot Games,October 2003,Douglas D. Davis,Robert J. Reilly,Bart J. Wilson,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
6,3,Experimental Economics,,https://link.springer.com/article/10.1023/A:1026209001464,Learning to Open Monty Hall's Doors,November 2003,Ignacio Palacios-Huerta,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
6,3,Experimental Economics,,https://link.springer.com/article/10.1023/A:1026221318302,Does Team-Based Compensation Give Rise to Problems When Agents Vary in Their Ability?,November 2003,Claude Meidinger,Jean-Louis Rullière,Marie-Claire Villeval,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
6,3,Experimental Economics,,https://link.springer.com/article/10.1023/A:1026273319211,Nonparametric Tests of Differences in Medians: Comparison of the Wilcoxon–Mann–Whitney and Robust Rank-Order Tests,November 2003,Nick Feltovich,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
6,3,Experimental Economics,,https://link.springer.com/article/10.1023/A:1026277420119,Linear Public Goods Experiments: A Meta-Analysis,November 2003,Jennifer Zelmer,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
6,3,Experimental Economics,,https://link.springer.com/article/10.1023/A:1026281504189,Bayes Factors with an Application to Experimental Economics,November 2003,Gary E. Bolton,Duncan K.H. Fong,Paul L. Mosquin,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
6,3,Experimental Economics,,https://link.springer.com/article/10.1023/A:1026233605098,Nonparametric Analysis of Longitudinal Binary Data: An Application to the Intergroup Prisoner's Dilemma Game,November 2003,Ronit Nirel,Malka Gorfine,,,,,,,,,Female,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
7,1,Experimental Economics,,https://link.springer.com/article/10.1023/A:1026256404208,"Economic Games Among the Amazonian Tsimane: Exploring the Roles of Market Access, Costs of Giving, and Cooperation on Pro-Social Game Behavior",February 2004,Michael Gurven,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
7,1,Experimental Economics,,https://link.springer.com/article/10.1023/A:1026257921046,Timing and Virtual Observability in Ultimatum Bargaining and “Weak Link” Coordination Games,February 2004,Roberto A. Weber,Colin F. Camerer,Marc Knez,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
7,1,Experimental Economics,,https://link.springer.com/article/10.1023/A:1026210021955,"On Perceptions of Fairness: The Role of Valuations, Outside Options, and Information in Ultimatum Bargaining Games",February 2004,Pamela M. Schmitt,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
7,1,Experimental Economics,,https://link.springer.com/article/10.1023/A:1026214106025,Inefficiency in Earnings Forecasts: Experimental Evidence of Reactions to Positive vs. Negative Information,February 2004,Douglas E. Stevens,Arlington W. Williams,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
7,1,Experimental Economics,,https://link.springer.com/article/10.1023/A:1026266122863,A Study of Consumer Behavior Using Laboratory Data,February 2004,Philippe Février,Michael Visser,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
7,2,Experimental Economics,,https://link.springer.com/article/10.1023/B:EXEC.0000026975.48587.f0,Experimental Methods and Elicitation of Values,June 2004,Glenn W. Harrison,Ronald M. Harstad,E. Elisabet Rutström,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
7,2,Experimental Economics,,https://link.springer.com/article/10.1023/B:EXEC.0000026976.44467.66,"Repetition, Communication, and Coordination Failure",June 2004,Gregory M. Parkhurst,Jason F. Shogren,Chris Bastian,,,,,,,,Male,Male,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
7,2,Experimental Economics,,https://link.springer.com/article/10.1023/B:EXEC.0000026977.32722.f1,An Application of the English Clock Market Mechanism to Public Goods Games,June 2004,M. Vittoria Levati,Tibor Neugebauer,,,,,,,,,Unknown,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
7,2,Experimental Economics,,https://link.springer.com/article/10.1023/B:EXEC.0000026978.14316.74,Cultural Differences in Ultimatum Game Experiments: Evidence from a Meta-Analysis,June 2004,Hessel Oosterbeek,Randolph Sloof,Gijs van de Kuilen,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
