Volume,Issue,Journal Name,Published Date,Link,Title,Journal Year,Author 1,Author 2,Author 3,Author 4,Author 5,Author 6,Author 7,Author 8,Author 9,Author 10,Gender_Author 1,Gender_Author 2,Gender_Author 3,Gender_Author 4,Gender_Author 5,Gender_Author 6,Gender_Author 7,Gender_Author 8,Gender_Author 9,Gender_Author 10
1,2,Economic Theory Bulletin,26 October 2013,https://link.springer.com/article/10.1007/s40505-013-0020-6,A concise axiomatization of a Shapley-type value for stochastic coalition processes,November 2013,Ulrich Faigle,Michel Grabisch,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,1,Economic Theory Bulletin,05 December 2013,https://link.springer.com/article/10.1007/s40505-013-0021-5,On the existence of essential and trembling-hand perfect equilibria in discontinuous games,April 2014,Vincenzo Scalzo,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,1,Economic Theory Bulletin,12 December 2013,https://link.springer.com/article/10.1007/s40505-013-0022-4,An order-theoretic approach to dynamic programming: an exposition,April 2014,Takashi Kamihigashi,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,1,Economic Theory Bulletin,30 November 2013,https://link.springer.com/article/10.1007/s40505-013-0023-3,Information and evidence in bargaining,April 2014,Péter Eső,Chris Wallace,,,,,,,,,Male,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,1,Economic Theory Bulletin,10 December 2013,https://link.springer.com/article/10.1007/s40505-013-0024-2,Stability analysis of Uzawa–Lucas endogenous growth model,April 2014,William A. Barnett,Taniya Ghosh,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,1,Economic Theory Bulletin,25 December 2013,https://link.springer.com/article/10.1007/s40505-013-0025-1,Meeting friends of friends and homophily: a complementarity,April 2014,Adrien Vigier,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,1,Economic Theory Bulletin,07 January 2014,https://link.springer.com/article/10.1007/s40505-013-0026-0,Noncompensatory consideration and compensatory choice: an application to Stackelberg competition,April 2014,Mauro Papi,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,1,Economic Theory Bulletin,22 January 2014,https://link.springer.com/article/10.1007/s40505-014-0029-5,Alfred Marshall’s cardinal theory of value: the strong law of demand,April 2014,Donald J. Brown,Caterina Calsamiglia,,,,,,,,,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,1,Economic Theory Bulletin,23 January 2014,https://link.springer.com/article/10.1007/s40505-014-0030-z,Optimal seedings in elimination tournaments revisited,April 2014,Matthias Kräkel,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,1,Economic Theory Bulletin,05 March 2014,https://link.springer.com/article/10.1007/s40505-014-0031-y,Non-bossy single object auctions,April 2014,Debasis Mishra,Abdul Quadir,,,,,,,,,Unknown,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,1,Economic Theory Bulletin,18 January 2014,https://link.springer.com/article/10.1007/s40505-013-0027-z,"Comment on “Collateral premia and risk sharing under limited commitment” [Econ. Theory 46, 475–501 (2011)]",April 2014,Michael Zierhut,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,1,Economic Theory Bulletin,19 January 2014,https://link.springer.com/article/10.1007/s40505-013-0028-y,"Correction for “Collateral premia and risk sharing under limited commitment” [Econ. Theory 46, 475–501 (2011)]",April 2014,Weerachart Tee Kilenthong,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,2,Economic Theory Bulletin,28 March 2014,https://link.springer.com/article/10.1007/s40505-014-0032-x,Factor proportionality in multiple households closed CGE models: theory and illustrations,October 2014,Yves Balasko,Octavio Tourinho,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,2,Economic Theory Bulletin,12 June 2014,https://link.springer.com/article/10.1007/s40505-014-0044-6,Non-existence of weakly Pareto optimal allocations,October 2014,Foivos Xanthos,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,2,Economic Theory Bulletin,30 May 2014,https://link.springer.com/article/10.1007/s40505-014-0040-x,Speculative trade under unawareness: the infinite case,October 2014,Martin Meier,Burkhard C. Schipper,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,2,Economic Theory Bulletin,26 April 2014,https://link.springer.com/article/10.1007/s40505-014-0037-5,The logic of Knightian games,October 2014,Shiri Alon,Aviad  Heifetz,,,,,,,,,Unknown,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,2,Economic Theory Bulletin,24 April 2014,https://link.springer.com/article/10.1007/s40505-014-0036-6,Mechanism design without monotone differences: an example featuring buyer habits,October 2014,Levent Ülkü,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,2,Economic Theory Bulletin,22 April 2014,https://link.springer.com/article/10.1007/s40505-014-0034-8,From preferences to Leontief utility,October 2014,Mark Voorneveld,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,2,Economic Theory Bulletin,01 July 2014,https://link.springer.com/article/10.1007/s40505-014-0047-3,A characterization of stochastic dominance efficiency,October 2014,Haris Aziz,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,2,Economic Theory Bulletin,23 May 2014,https://link.springer.com/article/10.1007/s40505-014-0045-5,A note on the welfare of the maximin rational expectations,October 2014,Zhiwei Liu,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,2,Economic Theory Bulletin,08 April 2014,https://link.springer.com/article/10.1007/s40505-014-0033-9,A characterization of maximin: corrigendum,October 2014,Kaname Miyagishima,Kristof Bosmans,Erwin Ooghe,,,,,,,,Female,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,Economic Theory Bulletin,22 August 2014,https://link.springer.com/article/10.1007/s40505-014-0055-3,Implementation of reduced form mechanisms: a simple approach and a new characterization,April 2015,Sergiu Hart,Philip J. Reny,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,Economic Theory Bulletin,12 June 2014,https://link.springer.com/article/10.1007/s40505-014-0046-4,Axiomatization of the discrete Raiffa solution,April 2015,Walter Trockel,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,Economic Theory Bulletin,04 September 2014,https://link.springer.com/article/10.1007/s40505-014-0056-2,Utilitarianism on infinite utility streams: summable differences and finite averages,April 2015,Adam Jonsson,Mark Voorneveld,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,Economic Theory Bulletin,19 November 2014,https://link.springer.com/article/10.1007/s40505-014-0064-2,A remark on the continuity of the Walras correspondence in pure exchange economies,April 2015,Ram Sewak Dubey,Francesco Ruscitti,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,Economic Theory Bulletin,26 February 2015,https://link.springer.com/article/10.1007/s40505-015-0070-z,Two characterizations of the random arrival rule,April 2015,Yan-An Hwang,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,Economic Theory Bulletin,15 February 2015,https://link.springer.com/article/10.1007/s40505-015-0069-5,Equilibrium selection through \(\mathbf {p}_{u}\)-dominance,April 2015,Andrea Gallice,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,Economic Theory Bulletin,03 August 2014,https://link.springer.com/article/10.1007/s40505-014-0049-1,Multiple equilibria in asymmetric first-price auctions,April 2015,Todd R. Kaplan,Shmuel Zamir,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,Economic Theory Bulletin,23 April 2014,https://link.springer.com/article/10.1007/s40505-014-0038-4,Quantal response equilibrium in a double auction,April 2015,Claudia Neri,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,Economic Theory Bulletin,27 November 2014,https://link.springer.com/article/10.1007/s40505-014-0062-4,Evolutionary dynamics and dominated strategies,April 2015,Yannick Viossat,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,2,Economic Theory Bulletin,14 July 2014,https://link.springer.com/article/10.1007/s40505-014-0048-2,On the characterization of preference continuity by chains of sets,October 2015,Carlos Alós-Ferrer,Klaus Ritzberger,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,2,Economic Theory Bulletin,29 May 2015,https://link.springer.com/article/10.1007/s40505-015-0073-9,A multiperiod Drèze rule,October 2015,Egbert Dierker,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,2,Economic Theory Bulletin,10 April 2014,https://link.springer.com/article/10.1007/s40505-014-0035-7,A search model with match makers,October 2015,Shigeru Makioka,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,2,Economic Theory Bulletin,29 April 2014,https://link.springer.com/article/10.1007/s40505-014-0039-3,On social welfare functions on infinite utility streams satisfying Hammond Equity and Weak Pareto axioms: a complete characterization,October 2015,Ram Sewak Dubey,Tapan Mitra,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,2,Economic Theory Bulletin,09 May 2014,https://link.springer.com/article/10.1007/s40505-014-0041-9,On equilibrium payoffs in wage bargaining with discount rates varying in time,October 2015,Agnieszka Rusinowska,Ahmet Ozkardas,,,,,,,,,Female,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,2,Economic Theory Bulletin,14 May 2014,https://link.springer.com/article/10.1007/s40505-014-0042-8,Proximate preferences and almost full revelation in the Crawford–Sobel game,October 2015,Murali Agastya,Parimal Kanti Bag,Indranil Chakraborty,,,,,,,,Unknown,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,2,Economic Theory Bulletin,20 May 2014,https://link.springer.com/article/10.1007/s40505-014-0043-7,Equity risk premium and insecure property rights,October 2015,Konstantin Magin,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,2,Economic Theory Bulletin,26 July 2014,https://link.springer.com/article/10.1007/s40505-014-0051-7,Changes in probability distributions and the form of compensation contracts,October 2015,Pierre Chaigneau,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,2,Economic Theory Bulletin,24 July 2014,https://link.springer.com/article/10.1007/s40505-014-0052-6,The law of one price in a modified strategic market game,October 2015,Nicholas Ziros,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,2,Economic Theory Bulletin,29 July 2014,https://link.springer.com/article/10.1007/s40505-014-0053-5,Transitive preferences in multi-member households,October 2015,Bart Smeulders,Laurens Cherchye,Fabrice Talla Nobibon,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,2,Economic Theory Bulletin,13 August 2014,https://link.springer.com/article/10.1007/s40505-014-0054-4,A convergent transfer scheme based on the complement-associated game,October 2015,Yan-An Hwang,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,2,Economic Theory Bulletin,25 September 2014,https://link.springer.com/article/10.1007/s40505-014-0057-1,A note on consequentialism in a dynamic Savage framework: a comment on Ghirardato (2002),October 2015,Joachim Hubmer,Franz Ostrizek,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,2,Economic Theory Bulletin,16 September 2014,https://link.springer.com/article/10.1007/s40505-014-0058-0,Recursive extension of a multicommodity analysis,October 2015,Katsutoshi Wakai,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,2,Economic Theory Bulletin,07 October 2014,https://link.springer.com/article/10.1007/s40505-014-0059-z,Ordinal dominance and risk aversion,October 2015,Bulat Gafarov,Bruno Salcedo,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,2,Economic Theory Bulletin,17 October 2014,https://link.springer.com/article/10.1007/s40505-014-0060-6,Transitive supermajority rule relations,October 2015,Riste Gjorgjiev,Dimitrios Xefteris,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,2,Economic Theory Bulletin,18 October 2014,https://link.springer.com/article/10.1007/s40505-014-0061-5,Testing stochastic rationality and predicting stochastic demand: the case of two goods,October 2015,Stefan Hoderlein,Jörg Stoye,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,2,Economic Theory Bulletin,20 November 2014,https://link.springer.com/article/10.1007/s40505-014-0063-3,Monopoly price discrimination with constant elasticity demand,October 2015,Iñaki Aguirre,Simon G. Cowan,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,2,Economic Theory Bulletin,04 December 2014,https://link.springer.com/article/10.1007/s40505-014-0065-1,When is voting optimal?,October 2015,Ruth Ben-Yashar,Leif Danziger,,,,,,,,,Female,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,2,Economic Theory Bulletin,01 August 2014,https://link.springer.com/article/10.1007/s40505-014-0050-8,Ex post self-implementation,October 2015,Hideki Mizukami,Takuma Wakayama,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,1,Economic Theory Bulletin,09 December 2015,https://link.springer.com/article/10.1007/s40505-015-0087-3,Equilibrium in discontinuous games without complete or transitive preferences,April 2016,Philip J. Reny,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,1,Economic Theory Bulletin,21 January 2016,https://link.springer.com/article/10.1007/s40505-015-0091-7,On the existence of price equilibrium in economies with excess demand functions,April 2016,Guoqiang Tian,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,1,Economic Theory Bulletin,19 September 2015,https://link.springer.com/article/10.1007/s40505-015-0081-9,Coalitional extreme desirability in finitely additive exchange economies,April 2016,Francesca Centrone,Anna Martellotti,,,,,,,,,Female,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,1,Economic Theory Bulletin,07 February 2015,https://link.springer.com/article/10.1007/s40505-015-0067-7,A coalitional production economy with infinitely many indivisible commodities,April 2016,Takashi Suzuki,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,1,Economic Theory Bulletin,24 September 2015,https://link.springer.com/article/10.1007/s40505-015-0080-x,Strategic and stable pollution with finite set of economic agents and a finite set of consumption commodities: a Pareto comparison,April 2016,Avishay Aiche,Hovav Perets,Benyamin Shitovitz,,,,,,,,Male,Unknown,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,1,Economic Theory Bulletin,15 July 2015,https://link.springer.com/article/10.1007/s40505-015-0076-6,Cheap talk with an informed receiver,April 2016,Junichiro Ishida,Takashi Shimizu,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,1,Economic Theory Bulletin,07 May 2015,https://link.springer.com/article/10.1007/s40505-015-0072-x,Bertrand versus Cournot with convex variable costs,April 2016,Flavio Delbono,Luca Lambertini,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,1,Economic Theory Bulletin,08 February 2016,https://link.springer.com/article/10.1007/s40505-016-0094-z,Equivalence between graph-based and sequence-based extensive form games,April 2016,J. Jude Kline,Shravan Luckraz,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,1,Economic Theory Bulletin,12 December 2015,https://link.springer.com/article/10.1007/s40505-015-0090-8,Strict Nash equilibria in non-atomic games with strict single crossing in players (or types) and actions,April 2016,Ennio Bilancini,Leonardo Boncinelli,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,1,Economic Theory Bulletin,01 October 2015,https://link.springer.com/article/10.1007/s40505-015-0082-8,Learning from arbitrage,April 2016,Lionel de Boisdeffre,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,1,Economic Theory Bulletin,12 February 2015,https://link.springer.com/article/10.1007/s40505-015-0066-8,Correction to “A Strategy-proofness Characterization of Majority Rule”,April 2016,Donald E. Campbell,Jerry S. Kelly,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,2,Economic Theory Bulletin,17 February 2015,https://link.springer.com/article/10.1007/s40505-015-0068-6,Competing over a finite number of locations,October 2016,Matías Núñez,Marco Scarsini,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,2,Economic Theory Bulletin,07 May 2015,https://link.springer.com/article/10.1007/s40505-015-0071-y,Balanced contributions and fairness in exchange economies,October 2016,Gustavo Gudiño,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,2,Economic Theory Bulletin,15 June 2015,https://link.springer.com/article/10.1007/s40505-015-0074-8,Stability in price competition revisited,October 2016,Marta Faias,Javier Hervés-Estévez,Emma Moreno-García,,,,,,,,Female,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,2,Economic Theory Bulletin,07 July 2015,https://link.springer.com/article/10.1007/s40505-015-0075-7,A global game with heterogenous priors,October 2016,Wolfgang Kuhle,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,2,Economic Theory Bulletin,28 July 2015,https://link.springer.com/article/10.1007/s40505-015-0077-5,Generalising Bertrand competition: a special case of the Hotelling model,October 2016,Manzur Rashid,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,2,Economic Theory Bulletin,20 August 2015,https://link.springer.com/article/10.1007/s40505-015-0078-4,Virtue and vice with endogenous preferences,October 2016,Nicholas Chesterley,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,2,Economic Theory Bulletin,08 January 2016,https://link.springer.com/article/10.1007/s40505-015-0079-3,"Noncooperative games, coupling constraints, and partial efficiency",October 2016,Sjur Didrik Flåm,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,2,Economic Theory Bulletin,27 September 2015,https://link.springer.com/article/10.1007/s40505-015-0083-7,A reformulation-based smooth path-following method for computing Nash equilibria,October 2016,Yin Chen,Chuangyin Dang,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,2,Economic Theory Bulletin,20 October 2015,https://link.springer.com/article/10.1007/s40505-015-0084-6,Endogenous lifetime and economic growth: the roleof the tax rate,October 2016,Laurent Brembilla,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,2,Economic Theory Bulletin,19 October 2015,https://link.springer.com/article/10.1007/s40505-015-0085-5,Equilibrium existence in group contests,October 2016,Philip Brookins,Dmitry Ryvkin,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,2,Economic Theory Bulletin,27 November 2015,https://link.springer.com/article/10.1007/s40505-015-0086-4,Competition with price similarities,October 2016,Benjamin Bachi,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,2,Economic Theory Bulletin,18 December 2015,https://link.springer.com/article/10.1007/s40505-015-0088-2,A class of individual expenditure functions,October 2016,Martina Menon,Elisa Pagani,Federico Perali,,,,,,,,Female,Female,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,2,Economic Theory Bulletin,23 December 2015,https://link.springer.com/article/10.1007/s40505-015-0089-1,A generalization of the AL method for fair allocation of indivisible objects,October 2016,Haris Aziz,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
