Volume,Issue,Journal Name,Published Date,Link,Title,Journal Year,Author 1,Author 2,Author 3,Author 4,Author 5,Author 6,Author 7,Author 8,Author 9,Author 10,Gender_Author 1,Gender_Author 2,Gender_Author 3,Gender_Author 4,Gender_Author 5,Gender_Author 6,Gender_Author 7,Gender_Author 8,Gender_Author 9,Gender_Author 10
3,1,Journal of the Knowledge Economy,22 June 2011,https://link.springer.com/article/10.1007/s13132-011-0050-y,Fuzzy Concepts—A New Approach in the Description of Boundaries as Creative Knowledge Environments in Educational Sciences,March 2012,Andreas Resetarits,Agnezia-Maria Resetarits-Tincul,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,Journal of the Knowledge Economy,09 July 2011,https://link.springer.com/article/10.1007/s13132-011-0054-7,The Arts in a Knowledge Economy: Creation of Other Knowledges,March 2012,Lynn Foon Chi Yau,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,2,Journal of the Knowledge Economy,23 December 2011,https://link.springer.com/article/10.1007/s13132-011-0076-1,Exploring Technological Innovation in a Global Economy,June 2012,Tugrul U. Daim,Dundar F. Kocaoglu,Timothy R. Anderson,,,,,,,,Unknown,Unknown,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,2,Journal of the Knowledge Economy,10 January 2012,https://link.springer.com/article/10.1007/s13132-011-0081-4,Measuring Regional Innovation and Entrepreneurship Capabilities,June 2012,Yuan-Chieh Chang,Ming-Huei Chen,Yu-Shiang Gao,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,2,Journal of the Knowledge Economy,11 January 2012,https://link.springer.com/article/10.1007/s13132-011-0080-5,The Evolution of Knowledge Spillover and Company cluster in Semiconductor Industry,June 2012,Chun-chieh Wang,Mu-hsuan Huang,Dar-zen Chen,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,2,Journal of the Knowledge Economy,13 December 2011,https://link.springer.com/article/10.1007/s13132-011-0073-4,A Theoretical and Empirical Comparison of Innovation Diffusion Models Applying Data from the Software Industry,June 2012,Martin Hewing,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,2,Journal of the Knowledge Economy,04 February 2012,https://link.springer.com/article/10.1007/s13132-011-0078-z,Service Absorptive Capacity: Its Evolution and Implications for Innovation,June 2012,Bertha Jimenez,Bojan Angelov,Bharat Rao,,,,,,,,Female,Male,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,2,Journal of the Knowledge Economy,13 December 2011,https://link.springer.com/article/10.1007/s13132-011-0072-5,Platform-based Innovation Management: Directing External Innovational Efforts in Platform Ecosystems,June 2012,Simone Scholten,Ulrich Scholten,,,,,,,,,Female,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,2,Journal of the Knowledge Economy,13 January 2012,https://link.springer.com/article/10.1007/s13132-011-0077-0,Internal Impediments of Organizational Innovation: An Exploratory Study,June 2012,Chien Chiang Lin,Ju Lie Yeh,Guan Wen Hung,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,2,Journal of the Knowledge Economy,01 February 2012,https://link.springer.com/article/10.1007/s13132-011-0079-y,A Study to Explore the Team Virtualization Level and Team Effectiveness from the Team Personality Composition,June 2012,Mei-Ling Wang,Bi-Fen Hsu,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,2,Journal of the Knowledge Economy,16 March 2012,https://link.springer.com/article/10.1007/s13132-012-0094-7,Managing a Group of Multiple Projects: Do Culture and Leader’s Competencies Matter?,June 2012,Peerasit Patanakul,Zvi H. Aronson,,,,,,,,,Unknown,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,3,Journal of the Knowledge Economy,02 December 2010,https://link.springer.com/article/10.1007/s13132-010-0032-5,Impact of Renewable Energy Technology on the Economic Growth of the USA,September 2012,Edwin Garces,Tugrul U. Daim,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,3,Journal of the Knowledge Economy,09 April 2011,https://link.springer.com/article/10.1007/s13132-011-0043-x,Factors Influencing Entrepreneurial Process and Firm Start-Ups: Evidence from Central Greece,September 2012,Spyros J. Vliamos,Nickolaos G. Tzeremes,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,3,Journal of the Knowledge Economy,20 April 2011,https://link.springer.com/article/10.1007/s13132-011-0041-z,Exploring the Value Proposition of the Undergraduate Entrepreneurship Major and Elective Based on Student Self-Efficacy and Outcome Expectations,September 2012,Andrew T. Bernstein,Elias G. Carayannis,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,3,Journal of the Knowledge Economy,22 April 2011,https://link.springer.com/article/10.1007/s13132-011-0038-7,Competitiveness Model—A Double Diamond,September 2012,Elias G. Carayannis,Vivienne Wei Liu Wang,,,,,,,,,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,3,Journal of the Knowledge Economy,10 May 2011,https://link.springer.com/article/10.1007/s13132-011-0045-8,Assessing the Economic Effects of Patents,September 2012,Marc Dressler,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,3,Journal of the Knowledge Economy,10 May 2011,https://link.springer.com/article/10.1007/s13132-011-0047-6,Entrepreneurial Skills and Industrial Development: The Case of a Car Repair and Metalworking Cluster in Ghana,September 2012,Alhassan Iddrisu,Yukichi Mano,Tetsushi Sonobe,,,,,,,,Unknown,Unknown,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,4,Journal of the Knowledge Economy,16 June 2011,https://link.springer.com/article/10.1007/s13132-011-0048-5,Structural Differentiation and Its Implications—Core/Periphery Structure of the Technological Network,December 2012,Calvin Weng,Tugrul U. Daim,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,4,Journal of the Knowledge Economy,24 June 2011,https://link.springer.com/article/10.1007/s13132-011-0051-x,Innovation in Creative Industries: from the Quadruple Helix Model to the Systems Theory,December 2012,Cinzia Colapinto,Colin Porlezza,,,,,,,,,Female,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,4,Journal of the Knowledge Economy,01 July 2011,https://link.springer.com/article/10.1007/s13132-011-0052-9,How to Coordinate the Networked Enterprise in a Context of Open Innovation? A New Function for Intellectual Property Rights,December 2012,Blandine Laperche,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,4,Journal of the Knowledge Economy,28 July 2011,https://link.springer.com/article/10.1007/s13132-011-0055-6,"Innovation Theory, Aesthetics, and Science of the Artificial After Herbert Simon",December 2012,Helge Godoe,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,4,Journal of the Knowledge Economy,25 October 2011,https://link.springer.com/article/10.1007/s13132-011-0060-9,"Modes of Innovation and Differentiated Responses to Globalisation—A Case Study of Innovation Modes in the Agder Region, Norway",December 2012,Heidi Wiig Aslesen,Arne Isaksen,James Karlsen,,,,,,,,Female,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,4,Journal of the Knowledge Economy,09 November 2011,https://link.springer.com/article/10.1007/s13132-011-0061-8,Firm Positioning and Performance in ICT Industry Sectors,December 2012,Jukka Hallikas,Lauri Lättilä,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,1,Journal of the Knowledge Economy,09 November 2012,https://link.springer.com/article/10.1007/s13132-012-0119-2,Introduction: the Humanities and Citizenship,March 2013,Georgia Christinidis,Heather Ellis,,,,,,,,,Female,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,1,Journal of the Knowledge Economy,01 December 2012,https://link.springer.com/article/10.1007/s13132-012-0125-4,"The Hector Hypothesis: Disciplines, Difficulty, and Democracy",March 2013,Susan Bruce,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,1,Journal of the Knowledge Economy,08 November 2012,https://link.springer.com/article/10.1007/s13132-012-0121-8,"Competitiveness, the Knowledge-Based Economy and Higher Education",March 2013,Ngai-Ling Sum,Bob Jessop,,,,,,,,,Unknown,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,1,Journal of the Knowledge Economy,08 November 2012,https://link.springer.com/article/10.1007/s13132-012-0118-3,The Right to University: the Question of Democracy in the Polis at a Time of Crisis,March 2013,Asimina Karavanta,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,1,Journal of the Knowledge Economy,13 November 2012,https://link.springer.com/article/10.1007/s13132-012-0120-9,"Knowledge, Education, and Citizenship in a Pre- and Post-National Age",March 2013,Georgia Christinidis,Heather Ellis,,,,,,,,,Female,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,1,Journal of the Knowledge Economy,09 November 2012,https://link.springer.com/article/10.1007/s13132-012-0124-5,"One, Two, or Three Cultures? Humanities Versus the Natural and Social Sciences in Modern Germany",March 2013,Roberto Sala,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,1,Journal of the Knowledge Economy,10 November 2012,https://link.springer.com/article/10.1007/s13132-012-0123-6,Symbiotic Learning Systems: Reorganizing and Integrating Learning Efforts and Responsibilities Between Higher Educational Institutions (HEIs) and Work Places,March 2013,Olav Eikeland,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,2,Journal of the Knowledge Economy,02 February 2012,https://link.springer.com/article/10.1007/s13132-012-0083-x,Special Issue on Smart Cities and the Future Internet in Europe,June 2013,Nicos Komninos,Marc Pallot,Hans Schaffers,,,,,,,,Unknown,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,2,Journal of the Knowledge Economy,28 January 2012,https://link.springer.com/article/10.1007/s13132-012-0084-9,A Smart City Initiative: the Case of Barcelona,June 2013,Tuba Bakıcı,Esteve Almirall,Jonathan Wareham,,,,,,,,Female,Unknown,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
