Volume,Issue,Journal Name,Published Date,Link,Title,Journal Year,Author 1,Author 2,Author 3,Author 4,Author 5,Author 6,Author 7,Author 8,Author 9,Author 10,Gender_Author 1,Gender_Author 2,Gender_Author 3,Gender_Author 4,Gender_Author 5,Gender_Author 6,Gender_Author 7,Gender_Author 8,Gender_Author 9,Gender_Author 10
1,2,Journal of Economics,,https://link.springer.com/article/10.1007/BF01319072,Soziale Kollektiva,April 1930,Felix Kaufmann,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,2,Journal of Economics,,https://link.springer.com/article/10.1007/BF01319073,Volkswirtschaftslehre als Wirtschaftslehre,April 1930,Wilhelm Vleugels,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,2,Journal of Economics,,https://link.springer.com/article/10.1007/BF01319074,Einzelbesprechungen,April 1930,F. A. Hayek,A. Mahr,L. Sommer,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,2,Journal of Economics,,https://link.springer.com/article/10.1007/BF01319075,Résumés des Articles,April 1930,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,3,Journal of Economics,,https://link.springer.com/article/10.1007/BF01311535,Ein Nachruf auf Emil Sax (gest. am 25. März 1927),June 1930,Erwin von Beckerath,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,3,Journal of Economics,,https://link.springer.com/article/10.1007/BF01311536,"Bedürfnis, Wert und Vorzug",June 1930,Emil Sax,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,3,Journal of Economics,,https://link.springer.com/article/10.1007/BF01311537,Grenzkosten und Preis,June 1930,Alexander Bilimovič,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,3,Journal of Economics,,https://link.springer.com/article/10.1007/BF01311538,Gibt es einen „Widersinn des Sparens“?,June 1930,Friedrich A. Hayek,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,3,Journal of Economics,,https://link.springer.com/article/10.1007/BF01311539,Verstaatlichung des Kredits?,June 1930,Ludwig Mises,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,3,Journal of Economics,,https://link.springer.com/article/10.1007/BF01311540,Zur Frage der Messung der Intensität der Landwirtschaft,June 1930,N. W. Dolinski,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,3,Journal of Economics,,https://link.springer.com/article/10.1007/BF01311541,Strukturwandlungen der deutschen Volkswirtschaft,June 1930,Hans Bayer,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,3,Journal of Economics,,https://link.springer.com/article/10.1007/BF01311542,Zur Geschichte der Finanzwirtschaft Wiens,June 1930,Friedrich Engel-Jánosi,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,3,Journal of Economics,,https://link.springer.com/article/10.1007/BF01311543,Einzelbesprechungen,June 1930,F. A. Hayek,O. Morgenstern,J. Tinbergen,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,3,Journal of Economics,,https://link.springer.com/article/10.1007/BF01311544,Résumés des Articles,June 1930,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,4,Journal of Economics,,https://link.springer.com/article/10.1007/BF01311507,Die „Deposit“-Legende in der Banktheorie,August 1930,Richard Reisch,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,4,Journal of Economics,,https://link.springer.com/article/10.1007/BF01311508,Der Satz vom Grenznutzenniveau und Liefmanns Gesetz vom Ausgleich der Konsum-Grenzerträge,August 1930,Wilhelm Kromphardt,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,4,Journal of Economics,,https://link.springer.com/article/10.1007/BF01311509,Transfer und Preisbewegung,August 1930,Gottfried Haberler,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,4,Journal of Economics,,https://link.springer.com/article/10.1007/BF01311510,Transfer und Preisbewegung,August 1930,Fritz Machlup,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,4,Journal of Economics,,https://link.springer.com/article/10.1007/BF01311511,Die Getreidemonopolwirtschaft in der Schweiz 1914 bis 1928,August 1930,Julius Landmann,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,4,Journal of Economics,,https://link.springer.com/article/10.1007/BF01311512,"Die psychologische Ökonomie in Frankreich, II. Teil",August 1930,M. Roche-Agussol,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,4,Journal of Economics,,https://link.springer.com/article/10.1007/BF01311513,Bevölkerungspolitische Forderungen an die österreichische Volkszählung von 1930,August 1930,Wilhelm Winkler,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,4,Journal of Economics,,https://link.springer.com/article/10.1007/BF01311514,Geldtheorie und Konjunkturtheorie,August 1930,Georg Halm,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,4,Journal of Economics,,https://link.springer.com/article/10.1007/BF01311515,Bemerkungen zum Unternehmerbegriff,August 1930,Gerhard Otte,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,4,Journal of Economics,,https://link.springer.com/article/10.1007/BF01311516,Einzelbesprechungen,August 1930,A. Bilimovič,F. A. Hayek,G. Mackenroth,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,4,Journal of Economics,,https://link.springer.com/article/10.1007/BF01311517,Résumés des Articles,August 1930,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,5,Journal of Economics,,https://link.springer.com/article/10.1007/BF01318499,Die „synthetische Ökonomie“ von Henry Ludwell Moore,October 1930,Umberto Ricci,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,5,Journal of Economics,,https://link.springer.com/article/10.1007/BF01318500,Bestimmung und Deutung von Angebotskurven Ein Beispiel,October 1930,J. Tinbergen,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,5,Journal of Economics,,https://link.springer.com/article/10.1007/BF01318501,Zoll- oder Monopolschutz für den österreichischen Getreidebau?,October 1930,Herbert Groß,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,5,Journal of Economics,,https://link.springer.com/article/10.1007/BF01318502,Zoll oder Monopol? Zu den Problemen der österreichischen Getreidewirtschaft,October 1930,Viktor Fischmeister,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,5,Journal of Economics,,https://link.springer.com/article/10.1007/BF01318503,Beitrag zum Kapitalbegriff,October 1930,Eraldo Fossati,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,5,Journal of Economics,,https://link.springer.com/article/10.1007/BF01318504,Leopold von Wieses „Gebildelehre“,October 1930,Fritz Sander,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,5,Journal of Economics,,https://link.springer.com/article/10.1007/BF01318505,"Erwiderung auf den Aufsatz von Friedrich A. Hayek, Wien: „Gibt es einen Widersinn des Sparens?“",October 1930,Emil Lederer,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,5,Journal of Economics,,https://link.springer.com/article/10.1007/BF01318506,Bemerkungen zur vorstehenden Erwiderung Prof. Emil Lederers,October 1930,F. A. Hayek,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,5,Journal of Economics,,https://link.springer.com/article/10.1007/BF01318507,Transfer und Preisbewegung,October 1930,Bertil Ohlin,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,5,Journal of Economics,,https://link.springer.com/article/10.1007/BF01318508,Einzelbesprechungen,October 1930,A. Bilimovic,E. Carell,F. Kaufmann,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,5,Journal of Economics,,https://link.springer.com/article/10.1007/BF01318509,Résumés des Articles,October 1930,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,1,Journal of Economics,,https://link.springer.com/article/10.1007/BF01311526,Statik und Dynamik,February 1931,F. H. Knight,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,1,Journal of Economics,,https://link.springer.com/article/10.1007/BF01311527,Komparative Statik,February 1931,Ewald Schams,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,1,Journal of Economics,,https://link.springer.com/article/10.1007/BF01311528,Abstinenztheorie und Lehre von der Minderschätzung der Zukunftsgüter,February 1931,Alexander Mahr,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,1,Journal of Economics,,https://link.springer.com/article/10.1007/BF01311529,Ein Vierteljahrhundert der Bedarfstheorie der Versicherung,February 1931,J. Lindenbaum,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,1,Journal of Economics,,https://link.springer.com/article/10.1007/BF01311530,Transfer und Preisbewegung,February 1931,Gottfried Haberler,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,1,Journal of Economics,,https://link.springer.com/article/10.1007/BF01311531,Neuere Literatur zum Reparationsproblem,February 1931,Wilhelm Röpke,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,1,Journal of Economics,,https://link.springer.com/article/10.1007/BF01311532,Neuere sozialpolitische Literatur,February 1931,Max Lederer,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,1,Journal of Economics,,https://link.springer.com/article/10.1007/BF01311533,Einzelbesprechungen,February 1931,F. Machlup,R. Reisch,R. Liefmann,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,1,Journal of Economics,,https://link.springer.com/article/10.1007/BF01311534,Résumés des Articles,February 1931,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,2,Journal of Economics,,https://link.springer.com/article/10.1007/BF01311560,Die Beziehung zwischen internationalem Handel und internationalen Bewegungen von Kapital und Arbeit,April 1931,Bertil Ohlin,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,2,Journal of Economics,,https://link.springer.com/article/10.1007/BF01311561,"Über das Verhältnis zwischen der Produktivität des Kapitals, den Löhnen und Zinsen",April 1931,R. van Genechten,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,2,Journal of Economics,,https://link.springer.com/article/10.1007/BF01311562,Das Lebenswerk von Knut Wicksell,April 1931,Emil Sommarin,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,2,Journal of Economics,,https://link.springer.com/article/10.1007/BF01311563,"Die Produktivität, ihre Messung und Steigerung",April 1931,Josef Gruntzel,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,2,Journal of Economics,,https://link.springer.com/article/10.1007/BF01311564,zu U. Ricci: Die „synthesische Ökonomie“ von Henry Ludwell Moore,April 1931,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,2,Journal of Economics,,https://link.springer.com/article/10.1007/BF01311565,Einzelbesprechungen,April 1931,O. Morgenstern,K. Menger,G. Halm,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,2,Journal of Economics,,https://link.springer.com/article/10.1007/BF01311566,Résumés des Articles,April 1931,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,3,Journal of Economics,,https://link.springer.com/article/10.1007/BF01316247,Die statistischen Gesetze des Gleichgewichtes nach Henry Schultz,June 1931,Umberto Ricci,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,3,Journal of Economics,,https://link.springer.com/article/10.1007/BF01316248,Die „subjektive“ und die „objektive“ Seite der Grenznutzentheorie,June 1931,Julius Wyler,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,3,Journal of Economics,,https://link.springer.com/article/10.1007/BF01316249,Kritische und positive Bemerkungen zur Geldwerttheorie,June 1931,Alexander Bilimovič,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,3,Journal of Economics,,https://link.springer.com/article/10.1007/BF01316250,Drei Probleme der Monopoltheorie,June 1931,Erich Schneider,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,3,Journal of Economics,,https://link.springer.com/article/10.1007/BF01316251,Das „Rätsel“ der französischen Goldpolitik,June 1931,Karl Schlesinger,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,3,Journal of Economics,,https://link.springer.com/article/10.1007/BF01316252,Ideologie und Utopie,June 1931,Adolf Menzel,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,3,Journal of Economics,,https://link.springer.com/article/10.1007/BF01316253,Ertragsgesetz und industrielle Kostenverrechnung,June 1931,Erich Schiff,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,3,Journal of Economics,,https://link.springer.com/article/10.1007/BF01316254,Oppenheimer und seine Kritiker,June 1931,Julius Neubauer,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,3,Journal of Economics,,https://link.springer.com/article/10.1007/BF01316255,Neuere Literatur über die Wirtschaft in Mitteleuropa,June 1931,Hans Bayer,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,3,Journal of Economics,,https://link.springer.com/article/10.1007/BF01316256,Einzelbesprechungen,June 1931,J. Tinbergen,K. H. Stephans,K. Koranyi,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,3,Journal of Economics,,https://link.springer.com/article/10.1007/BF01316257,Résumés des Articles,June 1931,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,4,Journal of Economics,,https://link.springer.com/article/10.1007/BF01322808,Offene Probleme der Kosten- und Ertragstheorie,August 1931,Oskar Morgenstern,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,4,Journal of Economics,,https://link.springer.com/article/10.1007/BF01322809,1st die Quantitätstheorie statistisch nachweisbar?,August 1931,Oskar Anderson,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,4,Journal of Economics,,https://link.springer.com/article/10.1007/BF01322810,Dynamische Wertprobleme,August 1931,Johan Åkerman,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,4,Journal of Economics,,https://link.springer.com/article/10.1007/BF01322811,Bankpolitik,August 1931,Richard Reisch,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,4,Journal of Economics,,https://link.springer.com/article/10.1007/BF01322812,Der Einfluß von Veränderungen des Preisniveaus auf den Grenznutzen des Geldes,August 1931,Ragnar Frisch,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,4,Journal of Economics,,https://link.springer.com/article/10.1007/BF01322813,Begriffliches und Terminologisches zur Kapitalstheorie,August 1931,Fritz Machlup,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,4,Journal of Economics,,https://link.springer.com/article/10.1007/BF01322814,Einzelbesprechungen,August 1931,O. Weinberger,R. Reisch,F. A. Hayek,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,4,Journal of Economics,,https://link.springer.com/article/10.1007/BF01322815,Druckfehlerberichtigung,August 1931,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,4,Journal of Economics,,https://link.springer.com/article/10.1007/BF01322816,Résumés des Articles,August 1931,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,5,Journal of Economics,,https://link.springer.com/article/10.1007/BF01322483,Irving Fishers Theorie des Zinses,October 1931,Arthur W. Marget,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,5,Journal of Economics,,https://link.springer.com/article/10.1007/BF01322484,Technischer Fortschritt als Kostenfaktor,October 1931,Erich Schiff,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,5,Journal of Economics,,https://link.springer.com/article/10.1007/BF01322485,Kritische und positive Bemerkungen zur Geldwerttheorie,October 1931,Alexander Bilimovič,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,5,Journal of Economics,,https://link.springer.com/article/10.1007/BF01322486,Die Gossenschen Gesetze,October 1931,Julius Neubauer,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,5,Journal of Economics,,https://link.springer.com/article/10.1007/BF01322487,Was kann die mathematische Methode in der Nationalökonomie leisten?,October 1931,Felix Kaufmann,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,5,Journal of Economics,,https://link.springer.com/article/10.1007/BF01322488,Die Preisbestimmungsfaktoren des ungarischen Weizens,October 1931,Stefan Varga,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,5,Journal of Economics,,https://link.springer.com/article/10.1007/BF01322489,Erwiderung und Protest,October 1931,Ernst Schulze,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,5,Journal of Economics,,https://link.springer.com/article/10.1007/BF01322490,Replik,October 1931,Wilhelm Röpke,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,5,Journal of Economics,,https://link.springer.com/article/10.1007/BF01322491,Neuere Schriften aus der Finanztheorie,October 1931,Umberto Ricci,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,5,Journal of Economics,,https://link.springer.com/article/10.1007/BF01322492,Einzelbesprechungen,October 1931,A. Bilimovič,W. Vleugels,W. Kromphardt,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,5,Journal of Economics,,https://link.springer.com/article/10.1007/BF01322493,Résumés des Articles,October 1931,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,Journal of Economics,,https://link.springer.com/article/10.1007/BF01316298,Das Kreditproblem in der Volkswirtschaft,February 1932,Richard Reisch,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,Journal of Economics,,https://link.springer.com/article/10.1007/BF01316299,Cost curves and supply curves,February 1932,Jacob Viner,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,Journal of Economics,,https://link.springer.com/article/10.1007/BF01316300,Die Anfänge lehrgeschichtlicher Betrachtungsweise in der Nationalökonomie,February 1932,Ewald Schams,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,Journal of Economics,,https://link.springer.com/article/10.1007/BF01316301,Einige Punkte einer Preistheorie mit Boden und Arbeit als Produktionsfaktoren,February 1932,Ragnar Frisch,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,Journal of Economics,,https://link.springer.com/article/10.1007/BF01316302,Zwei amerikanische Werke über die französische Währung,February 1932,M. Roche-Agussol,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
