Volume,Issue,Journal Name,Published Date,Link,Title,Journal Year,Author 1,Author 2,Author 3,Author 4,Author 5,Author 6,Author 7,Author 8,Author 9,Author 10,Gender_Author 1,Gender_Author 2,Gender_Author 3,Gender_Author 4,Gender_Author 5,Gender_Author 6,Gender_Author 7,Gender_Author 8,Gender_Author 9,Gender_Author 10
1,4,Economic Theory,,https://link.springer.com/article/10.1007/BF01229311,On the generic nonconvergence of Bayesian actions and beliefs,December 1991,M. Feldman,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,4,Economic Theory,,https://link.springer.com/article/10.1007/BF01229312,Optimal contract mechanisms for principal-agent problems with moral hazard and adverse selection,December 1991,F. H. Page Jr,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,4,Economic Theory,,https://link.springer.com/article/10.1007/BF01229313,On Cournot-Nash equilibrium distributions for games with differential information and discontinuous payoffs,December 1991,Erik J. Balder,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,4,Economic Theory,,https://link.springer.com/article/10.1007/BF01229314,Ethnic groups and the Heckscher-Ohlin-Samuelson trade model,December 1991,M. Ali Khan,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,4,Economic Theory,,https://link.springer.com/article/10.1007/BF01229315,Efficient budget balancing cartel equilibria with imperfect monitoring,December 1991,Dominique Demougin,Arthur Fishman,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,4,Economic Theory,,https://link.springer.com/article/10.1007/BF01229316,The closedness of the free-disposal hull of a production set,December 1991,Anthony Horsley,Andrzej J. Wrobel,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,4,Economic Theory,,https://link.springer.com/article/10.1007/BF01229317,Linear models of economic survival under production uncertainty,December 1991,Mukul Majumdar,Roy Radner,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,4,Economic Theory,,https://link.springer.com/article/10.1007/BF01229318,Forthcoming papers,December 1991,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,1,Economic Theory,,https://link.springer.com/article/10.1007/BF01213250,Measurement distortion and missing contingencies in optimal contracts,March 1992,Franklin Allen,Douglas Gale,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,1,Economic Theory,,https://link.springer.com/article/10.1007/BF01213251,Hierarchical Arrow Social Welfare Functions,March 1992,Thomas E. Armstrong,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,1,Economic Theory,,https://link.springer.com/article/10.1007/BF01213252,On characterizing equilibria of economies with externalities and taxes as solutions to optimization problems,March 1992,Timothy J. Kehoe,David K. Levine,Paul M. Romer,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,1,Economic Theory,,https://link.springer.com/article/10.1007/BF01213253,The Borda method is most likely to respect the Condorcet principle,March 1992,Jill Van Newenhizen,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,1,Economic Theory,,https://link.springer.com/article/10.1007/BF01213254,On the efficiency of ex ante and ex post pricing institutions,March 1992,Michael Peters,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,1,Economic Theory,,https://link.springer.com/article/10.1007/BF01213255,The nonatomic assignment model,March 1992,Neil E. Gretsky,Joseph M. Ostroy,William R. Zame,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,1,Economic Theory,,https://link.springer.com/article/10.1007/BF01213256,Inessentiality of large groups and the approximate core property: an equivalence theorem,March 1992,Myrna Holtz Wooders,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,1,Economic Theory,,https://link.springer.com/article/10.1007/BF01213257,Debreu's Gap Theorem,March 1992,A. F. Beardon,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,1,Economic Theory,,https://link.springer.com/article/10.1007/BF01213258,Forthcoming papers,March 1992,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,2,Economic Theory,,https://link.springer.com/article/10.1007/BF01211438,The joint exploitation of a productive asset: a game-theoretic approach,June 1992,Jess Benhabib,Roy Radner,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,2,Economic Theory,,https://link.springer.com/article/10.1007/BF01211439,Second best equilibria for games of joint exploitation of a productive asset,June 1992,A. Rustichini,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,2,Economic Theory,,https://link.springer.com/article/10.1007/BF01211440,Markovian equilibrium in a class of stochastic games: existence theorems for discounted and undiscounted models,June 1992,Prajit K. Dutta,Rangarajan Sundaram,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,2,Economic Theory,,https://link.springer.com/article/10.1007/BF01211441,A general-equilibrium intertemporal model of an open economy,June 1992,John S. Chipman,Guoqiang Tian,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,2,Economic Theory,,https://link.springer.com/article/10.1007/BF01211442,General equilibrium with differentiated commodities: the linear activity model without joint production,June 1992,Konrad Podczeck,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,2,Economic Theory,,https://link.springer.com/article/10.1007/BF01211443,Mechanism design for general screening problems with moral hazard,June 1992,Frank H. Page Jr,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,2,Economic Theory,,https://link.springer.com/article/10.1007/BF01211444,Transaction costs and the use of cash and credit,June 1992,S. L. Schreft,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,2,Economic Theory,,https://link.springer.com/article/10.1007/BF01211445,An alternative proof for the linear utility representation theorem,June 1992,Walter Trockel,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,2,Economic Theory,,https://link.springer.com/article/10.1007/BF01211446,Forthcoming papers,June 1992,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,3,Economic Theory,,https://link.springer.com/article/10.1007/BF01211417,Editorial,September 1992,C. D. Aliprantis,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,3,Economic Theory,,https://link.springer.com/article/10.1007/BF01211418,Introduction to the mini-symposium on “the structure of sunspot equilibria in the presence of incomplete financial markets”,September 1992,David Cass,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,3,Economic Theory,,https://link.springer.com/article/10.1007/BF01211419,Real indeterminacy of equilibria in a sunspot economy with inside money,September 1992,Shinichi Suda,Jean-Marc Tallon,Antonio Villanacci,,,,,,,,Male,Unknown,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,3,Economic Theory,,https://link.springer.com/article/10.1007/BF01211420,The structure of the set of sunspot equilibria in economies with incomplete financial markets,September 1992,Tito Pietra,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,3,Economic Theory,,https://link.springer.com/article/10.1007/BF01211421,Sunspots and incomplete financial markets: The general case,September 1992,David Cass,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,3,Economic Theory,,https://link.springer.com/article/10.1007/BF01211422,The aggregated excess demand function and other aggregation procedures,September 1992,Donald G. Saari,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,3,Economic Theory,,https://link.springer.com/article/10.1007/BF01211423,Competitive equilibria in overlapping generations Experiments,September 1992,Charalambos D. Aliprantis,Charles R. Plott,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,3,Economic Theory,,https://link.springer.com/article/10.1007/BF01211424,A direct proof of the existence of pure strategy equilibria in games with a continuum of players,September 1992,Kali P. Rath,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,3,Economic Theory,,https://link.springer.com/article/10.1007/BF01211425,Forthcoming papers,September 1992,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,4,Economic Theory,,https://link.springer.com/article/10.1007/BF01212469,Chaotic tatonnement,December 1992,Venkatesh Bala,Mukul Majumdar,,,,,,,,,Male,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,4,Economic Theory,,https://link.springer.com/article/10.1007/BF01212470,Fiat money in the Kiyotaki-Wright model,December 1992,S. Rao Aiyagari,Neil Wallace,,,,,,,,,Unknown,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,4,Economic Theory,,https://link.springer.com/article/10.1007/BF01212471,Fully endogenous mechanism selection on finite outcome sets,December 1992,Roger Lagunoff,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,4,Economic Theory,,https://link.springer.com/article/10.1007/BF01212472,Equilibrium in behavior strategies in infinite extensive form games with imperfect information,December 1992,Subir K. Chakrabarti,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,4,Economic Theory,,https://link.springer.com/article/10.1007/BF01212473,Parallel search for the best alternative,December 1992,Tara Vishwanath,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,4,Economic Theory,,https://link.springer.com/article/10.1007/BF01212474,Bayesian incentive compatible mechanisms,December 1992,Frank H. Page Jr.,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,4,Economic Theory,,https://link.springer.com/article/10.1007/BF01212475,Stochastic innovation and product market organization,December 1992,Stanley S. Reynolds,R. Mark Isaac,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,4,Economic Theory,,https://link.springer.com/article/10.1007/BF01212476,Recursive utility and optimal capital accumulation II: sensitivity and duality theory,December 1992,Robert A. Becker,John H. Boyd III,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,4,Economic Theory,,https://link.springer.com/article/10.1007/BF01212477,Characterizing stochastically monotone functions by multiattribute utility theory,December 1992,Peter Wakker,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,4,Economic Theory,,https://link.springer.com/article/10.1007/BF01212478,Forthcoming papers,December 1992,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,Economic Theory,,https://link.springer.com/article/10.1007/BF01213688,"Indivisibilities, lotteries, and sunspot equilibria",March 1993,Karl Shell,Randall Wright,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,Economic Theory,,https://link.springer.com/article/10.1007/BF01213689,Money and insurance in a turnpike environment,March 1993,Andreas Hornstein,Per Krusell,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,Economic Theory,,https://link.springer.com/article/10.1007/BF01213690,Incomplete markets and individual risks,March 1993,Kerry Back,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,Economic Theory,,https://link.springer.com/article/10.1007/BF01213691,Symmetric Cournot oligopoly and economic welfare: a synthesis,March 1993,Masahiro Okuno-Fujiwara,Kotaro Suzumura,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,Economic Theory,,https://link.springer.com/article/10.1007/BF01213692,Dynamic equilibria with unemployment due to undernourishment,March 1993,Debraj Ray,Peter A. Streufert,,,,,,,,,Unknown,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,Economic Theory,,https://link.springer.com/article/10.1007/BF01213693,Simple and inertial behavior: an optimizing decision model with imprecise perceptions,March 1993,Fernando Vega-Redondo,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,Economic Theory,,https://link.springer.com/article/10.1007/BF01213694,A generalized theorem of the maximum,March 1993,Lawrence M. Ausubel,Raymond J. Deneckere,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,Economic Theory,,https://link.springer.com/article/10.1007/BF01213695,Double implementation in Nash and undominated Nash equilibria in social choice environments,March 1993,Yoshikatsu Tatamitani,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,Economic Theory,,https://link.springer.com/article/10.1007/BF01213696,Is Kreps-Porteus utility distinguishable from intertemporal expected utility?,March 1993,Susheng Wang,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,Economic Theory,,https://link.springer.com/article/10.1007/BF01213697,Duopoly signal jamming,March 1993,Leonard J. Mirman,Larry Samuelson,Amparo Urbano,,,,,,,,Male,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,Economic Theory,,https://link.springer.com/article/10.1007/BF01213698,Interlinkage in the endogenous real business cycles of international economies,March 1993,Kazuo Nishimura,Makoto Yano,,,,,,,,,Male,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,Economic Theory,,https://link.springer.com/article/10.1007/BF01213699,Non-existence and inefficiency of equilibria with American options,March 1993,Charles M. Kahn,Stefan Krasa,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,Economic Theory,,https://link.springer.com/article/10.1007/BF01213700,"The cone condition, properness, and extremely desirable commodities",March 1993,Graciela Chichilnisky,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,Economic Theory,,https://link.springer.com/article/10.1007/BF01213701,Mixing on function spaces,March 1993,Aldo Rustichini,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,Economic Theory,,https://link.springer.com/article/10.1007/BF01213702,Forthcoming papers,March 1993,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,2,Economic Theory,,https://link.springer.com/article/10.1007/BF01212914,Incentive compatibility and information superiority of the core of an economy with differential information,June 1993,Leonidas C. Koutsougeras,Nicholas C. Yannelis,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,2,Economic Theory,,https://link.springer.com/article/10.1007/BF01212915,Approximately rational consumer demand,June 1993,David Jerison,Michael Jerison,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,2,Economic Theory,,https://link.springer.com/article/10.1007/BF01212916,Market equilibrium with heterogeneous recursive-utility-maximizing agents,June 1993,Chenghu Ma,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,2,Economic Theory,,https://link.springer.com/article/10.1007/BF01212917,On the uniqueness of subjective probabilities,June 1993,Edi Kani,David Schmeidler,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,2,Economic Theory,,https://link.springer.com/article/10.1007/BF01212918,A coalition proof equilibrium for a private information credit economy,June 1993,Jeffrey M. Lacker,John A. Weinberg,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,2,Economic Theory,,https://link.springer.com/article/10.1007/BF01212919,More on money as a medium of exchange,June 1993,Timothy J. Kehoe,Nobuhiro Kiyotaki,Randall Wright,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,2,Economic Theory,,https://link.springer.com/article/10.1007/BF01212920,A common value auction model with endogenous entry and information acquisition,June 1993,Donald B. Hausch,Lode Li,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,2,Economic Theory,,https://link.springer.com/article/10.1007/BF01212921,Duality between direct and indirect preferences,June 1993,Juan -Enrique Martinez-Legaz,Manuel S. Santos,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,2,Economic Theory,,https://link.springer.com/article/10.1007/BF01212922,Sequential bargaining and competition,June 1993,Abhinay Muthoo,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,2,Economic Theory,,https://link.springer.com/article/10.1007/BF01212923,Robustness of the market model,June 1993,Lars Tyge Nielsen,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,2,Economic Theory,,https://link.springer.com/article/10.1007/BF01212924,A simple proof of the Shapley-Folkman theorem,June 1993,Lin Zhou,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,2,Economic Theory,,https://link.springer.com/article/10.1007/BF01212925,Can rational individuals keep money under their mattresses forever?,June 1993,Michael Spagat,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,2,Economic Theory,,https://link.springer.com/article/10.1007/BF01212926,Continuous choice functions and the strong axiom of revealed preference,June 1993,Walter Bossert,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,2,Economic Theory,,https://link.springer.com/article/10.1007/BF01212927,Existence of a continuous utility function with path monotonicity: the Wold approach,June 1993,Ghanshyam Mehta,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,2,Economic Theory,,https://link.springer.com/article/10.1007/BF01212928,Forthcoming papers,June 1993,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,3,Economic Theory,,https://link.springer.com/article/10.1007/BF01209693,On some aspects of survival under production uncertainty,September 1993,Tapan Mitra,Santanu Roy,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,3,Economic Theory,,https://link.springer.com/article/10.1007/BF01209694,The tragedy of the commons?,September 1993,Prajit K. Dutta,Rangarajan K. Sundaram,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,3,Economic Theory,,https://link.springer.com/article/10.1007/BF01209695,The equilibrium allocation of investment capital in the presence of adverse selection and costly state verification,September 1993,John H. Boyd,Bruce D. Smith,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,3,Economic Theory,,https://link.springer.com/article/10.1007/BF01209696,Cournot-Walras equilibria in markets with a continuum of traders,September 1993,Giulio Codognato,Jean J. Gabszewicz,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,3,Economic Theory,,https://link.springer.com/article/10.1007/BF01209697,A characterization of egalitarian equivalence,September 1993,Bhaskar Dutta,Rajiv Vohra,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,3,Economic Theory,,https://link.springer.com/article/10.1007/BF01209698,Information revelation in a market with pairwise meetings: the one sided information case,September 1993,Roberto Serrano,Oved Yosha,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,3,Economic Theory,,https://link.springer.com/article/10.1007/BF01209699,Strategic behavior in dynamic auctions,September 1993,Ruqu Wang,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
