Volume,Issue,Journal Name,Published Date,Link,Title,Journal Year,Author 1,Author 2,Author 3,Author 4,Author 5,Author 6,Author 7,Author 8,Author 9,Author 10,Gender_Author 1,Gender_Author 2,Gender_Author 3,Gender_Author 4,Gender_Author 5,Gender_Author 6,Gender_Author 7,Gender_Author 8,Gender_Author 9,Gender_Author 10
2,3,Environmental Economics and Policy Studies,18 September 2014,https://link.springer.com/article/10.1007/BF03353911,Carbon sequestration cost by afforestation in Taiwan,September 1999,Ching-Cheng Chang,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,3,Environmental Economics and Policy Studies,18 September 2014,https://link.springer.com/article/10.1007/BF03353912,Itai-Itai disease and the countermeasures against cadmium pollution by the Kamioka mine,September 1999,Fumikazu Yoshida,Akio Hata,Haruo Tonegawa,,,,,,,,Unknown,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,4,Environmental Economics and Policy Studies,18 September 2014,https://link.springer.com/article/10.1007/BF03353913,A deposit-refund system applied to non-point nitrogen emissions from agriculture,December 1999,Lars Gårn Hansen,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,4,Environmental Economics and Policy Studies,18 September 2014,https://link.springer.com/article/10.1007/BF03353914,Comparing costs and environmental benefits of strategies to combat acidification and ozone in Europe,December 1999,Wolfram Krewitt,Mike Holland,Rainer Friedrich,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,4,Environmental Economics and Policy Studies,18 September 2014,https://link.springer.com/article/10.1007/BF03353915,Long-term emission scenarios for China,December 1999,Kejun Jiang,Toshihiko Masui,Yuzuru Matsuoka,,,,,,,,Unknown,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,4,Environmental Economics and Policy Studies,18 September 2014,https://link.springer.com/article/10.1007/BF03353916,A study on systems for a clean development mechanism to reduce CO2 emissions,December 1999,Ryuji Matsuhashi,We Chang,Hisashi Ishitani,,,,,,,,Male,Unknown,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,Environmental Economics and Policy Studies,22 September 2014,https://link.springer.com/article/10.1007/BF03353964,Green tax reform: converting implicit carbon taxes to a pure carbon tax,March 2000,Akira Yokoyama,Kazuhiro Ueta,Kiyoshi Fujikawa,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,Environmental Economics and Policy Studies,22 September 2014,https://link.springer.com/article/10.1007/BF03353965,"Environmental asset market failure, income transfer, and a reform of the tradeable emission permit system",March 2000,Ayumi Onuma,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,Environmental Economics and Policy Studies,22 September 2014,https://link.springer.com/article/10.1007/BF03353966,Japan’s decision-making about climate change problems: comparative study of decisions in 1990 and in 1997,March 2000,Yasuko Kawashima,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,Environmental Economics and Policy Studies,22 September 2014,https://link.springer.com/article/10.1007/BF03353967,Soil pollution control in Japan,March 2000,Fumikazu Yoshida,Chikako Saitoh,,,,,,,,,Unknown,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,2,Environmental Economics and Policy Studies,26 September 2014,https://link.springer.com/article/10.1007/BF03354031,Overview of mitigation scenarios for global climate stabilization based on new IPCC emission scenarios (SRES),June 2000,Tsuneyuki Morita,Nebos̆ja Nakićenović,John Robinson,,,,,,,,Unknown,Unknown,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,2,Environmental Economics and Policy Studies,26 September 2014,https://link.springer.com/article/10.1007/BF03354032,Energy technology strategies for carbon dioxide mitigation and sustainable development,June 2000,Keywan Riahi,R. Alexander Roehrl,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,2,Environmental Economics and Policy Studies,26 September 2014,https://link.springer.com/article/10.1007/BF03354033,Effects of carbon emission mitigation options under carbon concentration stabilization scenarios,June 2000,Shunsuke Mori,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,2,Environmental Economics and Policy Studies,26 September 2014,https://link.springer.com/article/10.1007/BF03354034,The benefits and costs of waiting: early action versus delayed response in post-SRES stabilization scenarios,June 2000,Johannes Bollen,Ton Manders,Hans Timmer,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,2,Environmental Economics and Policy Studies,26 September 2014,https://link.springer.com/article/10.1007/BF03354035,Global energy system to maintain atmospheric CO2 concentration at 550 ppm,June 2000,Kenji Yamaji,Junichi Fujino,Koichi Osada,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,2,Environmental Economics and Policy Studies,26 September 2014,https://link.springer.com/article/10.1007/BF03354036,Mitigation options in a sustainable development world,June 2000,Hugh M. Pitcher,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,2,Environmental Economics and Policy Studies,26 September 2014,https://link.springer.com/article/10.1007/BF03354037,Stabilization of CO2 concentrations: mitigation scenarios using the Petro model,June 2000,Snorre Kverndokk,Lars Lindholt,Knut Einar Rosendahl,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,2,Environmental Economics and Policy Studies,26 September 2014,https://link.springer.com/article/10.1007/BF03354038,Climate change mitigation in a regionalized world,June 2000,Alexei Sankovski,Wiley Barbour,William Pepper,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,2,Environmental Economics and Policy Studies,26 September 2014,https://link.springer.com/article/10.1007/BF03354039,Global long-term greenhouse gas mitigation emission scenarios based on AIM,June 2000,Kejun Jiang,Tsuneyuki Morita,Yuzuru Matsuoka,,,,,,,,Unknown,Unknown,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,2,Environmental Economics and Policy Studies,26 September 2014,https://link.springer.com/article/10.1007/BF03354040,Extrapolation of carbon dioxide emission scenarios to meet long-term atmospheric stabilization targets,June 2000,Yuzuru Matsuoka,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,2,Environmental Economics and Policy Studies,26 September 2014,https://link.springer.com/article/10.1007/BF03354041,Scenarios for greenhouse gas emission mitigation: a review of modeling of strategies and policies in integrated assessment models,June 2000,Ashish Rana,Tsuneyuki Morita,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,3,Environmental Economics and Policy Studies,26 September 2014,https://link.springer.com/article/10.1007/BF03354042,Property rights and contractual approach to sustainable development,September 2000,Ben T. Yu,Daigee Shaw,Lawrence W. C. Lai,,,,,,,,Male,Unknown,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,3,Environmental Economics and Policy Studies,26 September 2014,https://link.springer.com/article/10.1007/BF03354043,Input-output analysis of CO2 emissions for the industrial sector in Korea,September 2000,Sung-In Na,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,3,Environmental Economics and Policy Studies,26 September 2014,https://link.springer.com/article/10.1007/BF03354044,Impact of mitigating CO2 emissions on Taiwan’s economy: a fuzzy multiobjective programming approach,September 2000,George J. Y. Hsu,Hong-Min Xu,,,,,,,,,Male,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,3,Environmental Economics and Policy Studies,26 September 2014,https://link.springer.com/article/10.1007/BF03354045,An optimal enforcement system for pollution control: monetary penalties and suspension orders,September 2000,Jhung-Soo Hong,Jae-Cheol Kim,,,,,,,,,Unknown,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,4,Environmental Economics and Policy Studies,26 September 2014,https://link.springer.com/article/10.1007/BF03354046,Sustainable urban transportation: abatement and control of traffic congestion and vehicular emissions from land transportation in Singapore,December 2000,Anthony T. H. Chin,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,4,Environmental Economics and Policy Studies,26 September 2014,https://link.springer.com/article/10.1007/BF03354047,Asymmetry of price control and quantity control in an environmental policy,December 2000,Eiji Hosoda,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,4,Environmental Economics and Policy Studies,26 September 2014,https://link.springer.com/article/10.1007/BF03354048,Taxes versus quotas to limit global environmental risks: new insights into an old affair,December 2000,Alfred Endres,Cornelia Ohl,,,,,,,,,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,4,Environmental Economics and Policy Studies,26 September 2014,https://link.springer.com/article/10.1007/BF03354049,Integrating policies for combating climate change: role of the Japanese Joint Conference for the Kyoto Protocol,December 2000,Takashi Hattori,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,1,Environmental Economics and Policy Studies,22 September 2014,https://link.springer.com/article/10.1007/BF03353968,Constructing aggregate environmental-economic indicators: a comparison of 12 OECD countries,March 2001,J. C. J. M. van den Bergh,D. B. van Veen-Groot,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,1,Environmental Economics and Policy Studies,22 September 2014,https://link.springer.com/article/10.1007/BF03353969,Willingness to pay for reduction in air pollution: a multilevel analysis,March 2001,Fredrik Carlsson,Peter Martinsson,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,1,Environmental Economics and Policy Studies,22 September 2014,https://link.springer.com/article/10.1007/BF03353970,Forecasting emissions of atmospheric pollutants in North Korea,March 2001,Seung-Kuk Cho,Seung-Jun Kwak,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,1,Environmental Economics and Policy Studies,22 September 2014,https://link.springer.com/article/10.1007/BF03353971,Investment as an adaptation strategy to climate change: case study of flood damage in China,March 2001,Songcai You,Kiyoshi Takahashi,Yuzuru Matsuoka,,,,,,,,Unknown,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,2,Environmental Economics and Policy Studies,18 September 2014,https://link.springer.com/article/10.1007/BF03353917,Motor vehicle taxes as an environmental management instrument: the case of Singapore,June 2001,Ngee-Choon Chia,Sock-Yong Phang,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,2,Environmental Economics and Policy Studies,18 September 2014,https://link.springer.com/article/10.1007/BF03353918,Water pricing and abatement of industrial water pollution: study of distilleries in India,June 2001,Bishwanath Goldar,Rita Pandey,,,,,,,,,Unknown,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,2,Environmental Economics and Policy Studies,18 September 2014,https://link.springer.com/article/10.1007/BF03353919,Does college education nourish egoism?,June 2001,Yoonae Jo,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,2,Environmental Economics and Policy Studies,18 September 2014,https://link.springer.com/article/10.1007/BF03353920,Environmental conflicts with SLAPP reputations,June 2001,Chad Settle,Jason F. Shogren,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,3,Environmental Economics and Policy Studies,23 September 2014,https://link.springer.com/article/10.1007/BF03354013,Evolution and evaluation of air pollution control policy in Taiwan,September 2001,Daigee Shaw,Ming-Feng Hung,,,,,,,,,Unknown,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,3,Environmental Economics and Policy Studies,23 September 2014,https://link.springer.com/article/10.1007/BF03354014,Eco-labeling and non-product-related process and production methods,September 2001,Young-Hwan Ahn,Byong-Hun Ahn,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,3,Environmental Economics and Policy Studies,23 September 2014,https://link.springer.com/article/10.1007/BF03354015,On inefficiency and instability in decentralized recycling systems,September 2001,Kazuhiko Nishimura,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,3,Environmental Economics and Policy Studies,23 September 2014,https://link.springer.com/article/10.1007/BF03354016,Outline of law for recycling specified kinds of home appliances in Japan,September 2001,Keiichi Kawakami,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,4,Environmental Economics and Policy Studies,23 September 2014,https://link.springer.com/article/10.1007/BF03354017,Cost benefit analysis of the sulfur dioxide emissions control policy in Japan,December 2001,Ikuho Kochi,Shunji Matsuoka,Hiroaki Shirakawa,,,,,,,,Female,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,4,Environmental Economics and Policy Studies,23 September 2014,https://link.springer.com/article/10.1007/BF03354018,Optimum cost sharing of sorted waste collection between households and local authority considering consumer inconvenience: rational basis of shared responsibility,December 2001,Masanobu Ishikawa,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,4,Environmental Economics and Policy Studies,23 September 2014,https://link.springer.com/article/10.1007/BF03354019,International comparative analysis of household waste composition with special reference to packaging waste,December 2001,Kazuhiro Ueta,Harumi Koizumi,,,,,,,,,Male,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,4,Environmental Economics and Policy Studies,23 September 2014,https://link.springer.com/article/10.1007/BF03354020,New legislation for soil environment protection,December 2001,Fumikazu Yoshida,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,1,Environmental Economics and Policy Studies,23 September 2014,https://link.springer.com/article/10.1007/BF03354021,Comparison between optimal output tax and ad valorem tax for a polluting oligopolist under demand uncertainty,March 2002,Iltae Kim,Sang-Ho Lee,,,,,,,,,Unknown,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,1,Environmental Economics and Policy Studies,23 September 2014,https://link.springer.com/article/10.1007/BF03354022,Materials policy design,March 2002,Dolf J. Gielen,Yuichi Moriguchi,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,1,Environmental Economics and Policy Studies,23 September 2014,https://link.springer.com/article/10.1007/BF03354023,Validity of contingent valuation estimates from developing countries: scope sensitivity analysis,March 2002,Mushtaq Ahmed Memon,Shunji Matsuoka,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,1,Environmental Economics and Policy Studies,23 September 2014,https://link.springer.com/article/10.1007/BF03354024,Assessment of electric power options for reducing SOx and CO2 emissions in northeastern China,March 2002,Takayuki Takeshita,Kenji Yamaji,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,2,Environmental Economics and Policy Studies,23 September 2014,https://link.springer.com/article/10.1007/BF03354025,Feasibility study on a CDM project utilizing photovoltaic systems,June 2002,Ryuji Matsuhashi,Yutaka Momobayashi,Hisashi Ishitani,,,,,,,,Male,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,2,Environmental Economics and Policy Studies,23 September 2014,https://link.springer.com/article/10.1007/BF03354026,Estimating baselines for CDM: case of eastern regional power grid in India,June 2002,Joyashree Roy,Sarmistha Das,Lynn Price,,,,,,,,Unknown,Unknown,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,2,Environmental Economics and Policy Studies,23 September 2014,https://link.springer.com/article/10.1007/BF03354027,Costs of greenhouse gas abatement: meta-analysis of post-SRES mitigation scenarios,June 2002,Terry Barker,Jonathan Köhler,Marcelo Villena,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,2,Environmental Economics and Policy Studies,23 September 2014,https://link.springer.com/article/10.1007/BF03354028,On the index of environmental awareness,June 2002,Tetsuo Ono,Yasuo Maeda,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,3,Environmental Economics and Policy Studies,18 September 2014,https://link.springer.com/article/10.1007/BF03353921,General equilibrium analysis of economic and environmental effects of carbon tax in a developing country: case of Thailand,September 2002,Govinda R. Timilsina,Ram M. Shrestha,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,3,Environmental Economics and Policy Studies,18 September 2014,https://link.springer.com/article/10.1007/BF03353922,Private costs and the relation between pesticide exposure and ill health: evidence from Sri Lanka,September 2002,Clevo Wilson,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,3,Environmental Economics and Policy Studies,18 September 2014,https://link.springer.com/article/10.1007/BF03353923,Asymmetrical information and delay of a side payment in unidirectional transboundary pollution,September 2002,Norimichi Matsueda,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,3,Environmental Economics and Policy Studies,18 September 2014,https://link.springer.com/article/10.1007/BF03353924,Information technology waste problems in Japan,September 2002,Fumikazu Yoshida,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,4,Environmental Economics and Policy Studies,18 September 2014,https://link.springer.com/article/10.1007/BF03353925,Real options analysis of the Minami Alps forest road construction project: new valuation approach to social infrastructure project with sequential unit projects,December 2002,Yoshifusa Kitabatake,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,4,Environmental Economics and Policy Studies,18 September 2014,https://link.springer.com/article/10.1007/BF03353926,Ecological modernisation of small firms in Japan,December 2002,Andrea Revell,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,4,Environmental Economics and Policy Studies,18 September 2014,https://link.springer.com/article/10.1007/BF03353927,China’s electric power sector’s options considering its environmental impact,December 2002,Chengbin Ma,Yasumasa Fujii,Kenji Yamaji,,,,,,,,Unknown,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
6,1,Environmental Economics and Policy Studies,18 September 2014,https://link.springer.com/article/10.1007/BF03353928,"Centralized versus local environmental standard setting: firm, capital, and labor mobility in an interjurisdictional model of firm-specific emission permitting",March 2004,Mitch Kunce,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
6,1,Environmental Economics and Policy Studies,18 September 2014,https://link.springer.com/article/10.1007/BF03353929,Meta-analysis of contingent valuation studies on air pollution-related morbidity risks,March 2004,Sujitra Vassanadumrongdee,Shunji Matsuoka,Hiroaki Shirakawa,,,,,,,,Unknown,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
6,1,Environmental Economics and Policy Studies,18 September 2014,https://link.springer.com/article/10.1007/BF03353930,Global warming in a basic endogenous growth model,March 2004,Alfred Greiner,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
6,1,Environmental Economics and Policy Studies,18 September 2014,https://link.springer.com/article/10.1007/BF03353931,First inventory of pollutant release and transfer register in Japan,March 2004,Hirofumi Aizawa,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
6,2,Environmental Economics and Policy Studies,18 September 2014,https://link.springer.com/article/10.1007/BF03353932,Impact of banking and forward contracts on tradable permit markets,June 2004,Akira Maeda,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
6,2,Environmental Economics and Policy Studies,18 September 2014,https://link.springer.com/article/10.1007/BF03353933,Design of international environmental agreements under uncertainty,June 2004,Toshiyuki Fujita,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
6,2,Environmental Economics and Policy Studies,18 September 2014,https://link.springer.com/article/10.1007/BF03353934,Economic valuation of road injuries in Japan by standard gamble,June 2004,Shinya Koyama,Kenji Takeuchi,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
6,2,Environmental Economics and Policy Studies,18 September 2014,https://link.springer.com/article/10.1007/BF03353935,Analysis of the socioeconomic impact of landfill siting considering regional factors,June 2004,Toshiaki Sasao,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
