Volume,Issue,Journal Name,Published Date,Link,Title,Journal Year,Author 1,Author 2,Author 3,Author 4,Author 5,Author 6,Author 7,Author 8,Author 9,Author 10,Gender_Author 1,Gender_Author 2,Gender_Author 3,Gender_Author 4,Gender_Author 5,Gender_Author 6,Gender_Author 7,Gender_Author 8,Gender_Author 9,Gender_Author 10
2,3,Journal of Evolutionary Economics,,https://link.springer.com/article/10.1007/BF01202417,"Innovation diffusion, employment and wage policy",September 1992,Frank C. Englmann,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,3,Journal of Evolutionary Economics,,https://link.springer.com/article/10.1007/BF01202418,Land use systems and property rights,September 1992,Günter Hesse,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,3,Journal of Evolutionary Economics,,https://link.springer.com/article/10.1007/BF01202419,The genesis of expectations and of sunspot equilibria,September 1992,G. Laffond,J. Lesourne,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,3,Journal of Evolutionary Economics,,https://link.springer.com/article/10.1007/BF01202420,The master equation approach to nonlinear economics,September 1992,Wolfgang Weidlich,Martin Braun,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,3,Journal of Evolutionary Economics,,https://link.springer.com/article/10.1007/BF01202421,Appendix,September 1992,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,4,Journal of Evolutionary Economics,,https://link.springer.com/article/10.1007/BF01200126,Evolutionary von Neumann models,December 1992,Peter Burley,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,4,Journal of Evolutionary Economics,,https://link.springer.com/article/10.1007/BF01200127,Towards a dynamic theory of transactions,December 1992,Bart Nooteboom,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,4,Journal of Evolutionary Economics,,https://link.springer.com/article/10.1007/BF01200128,Socialization and altruism,December 1992,Ingemar Hansson,Charles Stuart,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,4,Journal of Evolutionary Economics,,https://link.springer.com/article/10.1007/BF01200129,Coordination and organizational learning in the firm,December 1992,L. Marengo,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,4,Journal of Evolutionary Economics,,https://link.springer.com/article/10.1007/BF01200130,Book reviews,December 1992,Carl Chiarella,Nicholas W. Balabkins,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,Journal of Evolutionary Economics,,https://link.springer.com/article/10.1007/BF01199986,On designing economic agents that behave like human agents,March 1993,W. Brian Arthur,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,Journal of Evolutionary Economics,,https://link.springer.com/article/10.1007/BF01199987,From “tax state” to “debt state”,March 1993,Christopher Green,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,Journal of Evolutionary Economics,,https://link.springer.com/article/10.1007/BF01199988,Technical change and market structure,March 1993,Susanne Wied-Nebbeling,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,Journal of Evolutionary Economics,,https://link.springer.com/article/10.1007/BF01199989,Niche overlap and limiting similarity: an ecological approach to the theory of the firm,March 1993,Matthew Gallagher,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,Journal of Evolutionary Economics,,https://link.springer.com/article/10.1007/BF01199990,Book reviews,March 1993,Chris Freeman,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,Journal of Evolutionary Economics,,https://link.springer.com/article/10.1007/BF01199991,Books received in 1992,March 1993,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,2,Journal of Evolutionary Economics,,https://link.springer.com/article/10.1007/BF01213828,"Artificial worlds and economics, part I",June 1993,David A. Lane,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,2,Journal of Evolutionary Economics,,https://link.springer.com/article/10.1007/BF01213829,Technology gap and international trade: an evolutionary model,June 1993,Giovanni Maggi,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,2,Journal of Evolutionary Economics,,https://link.springer.com/article/10.1007/BF01213830,Theories of the firm: contractual and competence perspectives,June 1993,Nicolai Juul Foss,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,2,Journal of Evolutionary Economics,,https://link.springer.com/article/10.1007/BF01213831,Dynamic R&D competition with memory,June 1993,Engelbert J. Dockner,Gustav Feichtinger,Alexander Mehlmann,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,2,Journal of Evolutionary Economics,,https://link.springer.com/article/10.1007/BF01213832,Employment growth and innovation at the firm level,June 1993,Erik Brouwer,Alfred Kleinknecht,Jeroen O. N. Reijnen,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,2,Journal of Evolutionary Economics,,https://link.springer.com/article/10.1007/BF01213833,Erratum,June 1993,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,2,Journal of Evolutionary Economics,,https://link.springer.com/article/10.1007/BF01213834,Book reviews,June 1993,Hans-Walter Lorenz,Uwe Cantner,W. Weidlich II,,,,,,,,Unknown,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,2,Journal of Evolutionary Economics,,https://link.springer.com/article/10.1007/BF01213835,News from the International Joseph A. Schumpeter Society,June 1993,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,2,Journal of Evolutionary Economics,,https://link.springer.com/article/10.1007/BF01213836,Call for papers,June 1993,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,3,Journal of Evolutionary Economics,,https://link.springer.com/article/10.1007/BF01200867,"Artificial worlds and economics, part II",September 1993,David A. Lane,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,3,Journal of Evolutionary Economics,,https://link.springer.com/article/10.1007/BF01200868,Technological change and institutional inertia: a game-theoretic approach,September 1993,Fernando Vega-Redondo,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,3,Journal of Evolutionary Economics,,https://link.springer.com/article/10.1007/BF01200869,"Innovation, externalities, and the state: a synergetic approach",September 1993,B. Woeckener,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,3,Journal of Evolutionary Economics,,https://link.springer.com/article/10.1007/BF01200870,Book reviews,September 1993,Friedrich Hinterberger,Elias L. Khalil,Ehud Zuscovitch,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,4,Journal of Evolutionary Economics,,https://link.springer.com/article/10.1007/BF01194942,Two studies of Schumpeter's life: a review essay,December 1993,Shigetu Tsuru,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,4,Journal of Evolutionary Economics,,https://link.springer.com/article/10.1007/BF01194943,X-inefficiency and regulatory regime shift in the UK,December 1993,Kenneth Button,Thomas Weyman-Jones,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,4,Journal of Evolutionary Economics,,https://link.springer.com/article/10.1007/BF01194944,Entropic irreversibility and uncontrolled technological change in economy and environment,December 1993,Martin O'Connor,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,4,Journal of Evolutionary Economics,,https://link.springer.com/article/10.1007/BF01194945,Endogenous NIC-formation in a North-South framework,December 1993,Lynn Mainwaring,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,4,Journal of Evolutionary Economics,,https://link.springer.com/article/10.1007/BF01194946,Book reviews,December 1993,Daniele Archibugi,John Vincent Nye,Karl W. Roskamp,,,,,,,,Female,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,4,Journal of Evolutionary Economics,,https://link.springer.com/article/10.1007/BF01194947,International Joseph A. Schumpeter Society Call for papers,December 1993,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,1,Journal of Evolutionary Economics,,https://link.springer.com/article/10.1007/BF01200834,GNP and military mobilization,March 1994,Robert R. Nathan,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,1,Journal of Evolutionary Economics,,https://link.springer.com/article/10.1007/BF01200835,Aggregate convergence and sectoral specialization in innovation,March 1994,Daniele Archibugi,Mario Pianta,,,,,,,,,Female,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,1,Journal of Evolutionary Economics,,https://link.springer.com/article/10.1007/BF01200836,Can people learn rational expectations?,March 1994,Pier Luigi Sacco,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,1,Journal of Evolutionary Economics,,https://link.springer.com/article/10.1007/BF01200837,"Information, innovation and diffusion of technology",March 1994,Willi Semmler,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,1,Journal of Evolutionary Economics,,https://link.springer.com/article/10.1007/BF01200838,Technological change and path dependence: a co-evolutionary model on a directed graph,March 1994,Fernando Vega-Redondo,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,1,Journal of Evolutionary Economics,,https://link.springer.com/article/10.1007/BF01200839,Book reviews,March 1994,M. Daynac,C. Dupuy,André Torre,,,,,,,,Unknown,Unknown,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,1,Journal of Evolutionary Economics,,https://link.springer.com/article/10.1007/BF01200840,Books received in 1993,March 1994,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,1,Journal of Evolutionary Economics,,https://link.springer.com/article/10.1007/BF01200841,Announcement,March 1994,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,1,Journal of Evolutionary Economics,,https://link.springer.com/article/10.1007/BF01200842,International Joseph A. Schumpeter Society Conference 1994 Meeting of the General Assembly,March 1994,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,2,Journal of Evolutionary Economics,,https://link.springer.com/article/10.1007/BF01200140,On “badly behaved” dynamics,June 1994,G. Dosi,Y. Kaniovski,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,2,Journal of Evolutionary Economics,,https://link.springer.com/article/10.1007/BF01200141,"Schumpeterian growth, chaos, and the formation of dissipative structures",June 1994,Richard A. Jenner,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,2,Journal of Evolutionary Economics,,https://link.springer.com/article/10.1007/BF01200142,Book reviews,June 1994,Jean-Luc Gaffard,H. Schnabl,M. Brouwer,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,3,Journal of Evolutionary Economics,,https://link.springer.com/article/10.1007/BF01236365,Editorial introduction,September 1994,Yannis Katsoulacos,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,3,Journal of Evolutionary Economics,,https://link.springer.com/article/10.1007/BF01236366,An introduction to evolutionary theories in economics,September 1994,Giovanni Dosi,Richard R. Nelson,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,3,Journal of Evolutionary Economics,,https://link.springer.com/article/10.1007/BF01236367,"Vintage capital, market structure and productivity in an evolutionary model of industry growth",September 1994,Herbert L. Schuette,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,3,Journal of Evolutionary Economics,,https://link.springer.com/article/10.1007/BF01236368,Racing in two dimensions,September 1994,David Ulph,Robert Owen,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,3,Journal of Evolutionary Economics,,https://link.springer.com/article/10.1007/BF01236369,"Collective learning, innovation and growth in a boundedly rational, evolutionary world",September 1994,Gerald Silverberg,Bart Verspagen,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,3,Journal of Evolutionary Economics,,https://link.springer.com/article/10.1007/BF01236370,A Schumpeterian model of endogenous innovation and growth,September 1994,F. C. Englmann,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,3,Journal of Evolutionary Economics,,https://link.springer.com/article/10.1007/BF01236371,Firm selection and industry evolution: the post-entry performance of new firms,September 1994,David B. Audretsch,Talat Mahmood,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,3,Journal of Evolutionary Economics,,https://link.springer.com/article/10.1007/BF01236372,"Schumpeter's circular flow, learning by doing and cyclical growth",September 1994,Alfred Greiner,Horst Hanusch,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,4,Journal of Evolutionary Economics,,https://link.springer.com/article/10.1007/BF01236407,The relation between the average complexity of high-tech products and their diversity: An empirical test of evolutionary models,December 1994,S. Maital,H. Grupp,K. Koschatzky,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,4,Journal of Evolutionary Economics,,https://link.springer.com/article/10.1007/BF01236408,The role of state enterprises in the transition from command to market economies,December 1994,S. Menshikov,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,4,Journal of Evolutionary Economics,,https://link.springer.com/article/10.1007/BF01236409,"Competition, Fisher's Principle and increasing returns in the selection process",December 1994,J. S. Metcalfe,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,4,Journal of Evolutionary Economics,,https://link.springer.com/article/10.1007/BF01236410,Book review,December 1994,Boris Levin,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,4,Journal of Evolutionary Economics,,https://link.springer.com/article/10.1007/BF01236411,Annoucement,December 1994,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,1,Journal of Evolutionary Economics,,https://link.springer.com/article/10.1007/BF01199667,The diffusion of new information technologies and productivity growth,March 1995,Cristiano Antonelli,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,1,Journal of Evolutionary Economics,,https://link.springer.com/article/10.1007/BF01199668,"Specialization, product development, evolution of the institution of the firm, and economic growth",March 1995,Jeff Borland,Xiaokai Yang,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,1,Journal of Evolutionary Economics,,https://link.springer.com/article/10.1007/BF01199669,The perils of peer review in economics and other sciences,March 1995,S. Fölster,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,1,Journal of Evolutionary Economics,,https://link.springer.com/article/10.1007/BF01199670,Luigi Pasinetti'sstructural economic dynamics: A review essay,March 1995,E. Malinvaud,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,1,Journal of Evolutionary Economics,,https://link.springer.com/article/10.1007/BF01199671,The Damoclean tax and innovation,March 1995,John T. Scott,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,1,Journal of Evolutionary Economics,,https://link.springer.com/article/10.1007/BF01199672,Book reviews,March 1995,Alain Alcouffe,Danielle Galliano,G. Erdmann,,,,,,,,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
