Volume,Issue,Journal Name,Published Date,Link,Title,Journal Year,Author 1,Author 2,Author 3,Author 4,Author 5,Author 6,Author 7,Author 8,Author 9,Author 10,Gender_Author 1,Gender_Author 2,Gender_Author 3,Gender_Author 4,Gender_Author 5,Gender_Author 6,Gender_Author 7,Gender_Author 8,Gender_Author 9,Gender_Author 10
1,1,Review of Economic Design,,https://link.springer.com/article/10.1007/BF02716632,Strategic participation and the median voter result,December 1994,David Sunding,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,1,Review of Economic Design,,https://link.springer.com/article/10.1007/BF02716633,Strategy-proofness in many-to-one matching problems,December 1994,Tayfun Sönmez,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,1,Review of Economic Design,,https://link.springer.com/article/10.1007/BF02716634,Announcement,December 1994,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,1,Review of Economic Design,,https://link.springer.com/article/10.1007/BF02499123,On economies of scope in communication,December 1996,Thomas Marschak,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,1,Review of Economic Design,,https://link.springer.com/article/10.1007/BF02499124,Mechanisms that efficiently verify the optimality of a proposed action,December 1996,Takashi Ishikida,Thomas Marschak,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,1,Review of Economic Design,,https://link.springer.com/article/10.1007/BF02499125,Capabilities and utilities,December 1996,Carmen Herrero,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,1,Review of Economic Design,,https://link.springer.com/article/10.1007/BF02499126,A continuous double implementation of the constrained Walras equilibrium,December 1996,Bezalel Peleg,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,1,Review of Economic Design,,https://link.springer.com/article/10.1007/BF02499127,Optimal tax auditing when some individuals need not file,December 1996,Inés Macho-Stadler,J. David Pérez-Castrillo,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,1,Review of Economic Design,,https://link.springer.com/article/10.1007/BF02499128,"The annualKoç University Prize for the best paper of the year 1995 inEconomic Design, Volume 1",December 1996,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,1,Review of Economic Design,,https://link.springer.com/article/10.1007/BF02499129,Acknowledgement,December 1996,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,1,Review of Economic Design,,https://link.springer.com/article/10.1007/BF02499130,Envy-minimizing unemployment benefits,December 1996,Christian Arnsperger,David de la Croix,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,1,Review of Economic Design,,https://link.springer.com/article/10.1007/BF02499131,Replicating Walrasian equilibria using markets for membership in labor-managed firms,December 1996,Gregory K. Dow,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,1,Review of Economic Design,,https://link.springer.com/article/10.1007/BF02499132,The allocation of a shared resource within an organization,December 1996,John O. Ledyard,Charles Noussair,David Porter,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,1,Review of Economic Design,,https://link.springer.com/article/10.1007/BF02499133,On incentive compatibility and budget balancedness in public decision making,December 1996,Jeroen Suijs,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,1,Review of Economic Design,,https://link.springer.com/article/10.1007/BF02499134,On endogenous economic regulation,December 1996,Stanley Reiter,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,1,Review of Economic Design,,https://link.springer.com/article/10.1007/BF02499135,Public good provision and the Smith Process,December 1996,Steffen Ziss,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,1,Review of Economic Design,,https://link.springer.com/article/10.1007/BF02499136,Instability in the labor market for researchers,December 1996,J. David Pérez-Castrillo,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,1,Review of Economic Design,,https://link.springer.com/article/10.1007/BF02499137,Common value auctions with independent types,December 1996,Fernando Branco,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,1,Review of Economic Design,,https://link.springer.com/article/10.1007/BF02499138,Double implementation of the Lindahl equilibrium by a continuous mechanism,December 1996,Bezalel Peleg,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,1,Review of Economic Design,,https://link.springer.com/article/10.1007/BF02499139,Double implementation of the ratio correspondence by a market mechanism,December 1996,Luis Corchon,Simon Wilkie,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,1,Review of Economic Design,,https://link.springer.com/article/10.1007/BF02499140,Profit sharing regulation and repeated bargaining with a shut-down option,December 1996,Michele Moretto,Gianpaolo Rossini,,,,,,,,,Female,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,1,Review of Economic Design,,https://link.springer.com/article/10.1007/BF02499141,Investment timing and efficiency in incomplete contracts,December 1996,James A. Dearden,Dorothy E. Klotz,,,,,,,,,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,1,Review of Economic Design,,https://link.springer.com/article/10.1007/BF02499142,Nonlinear pricing in spatial oligopoly,December 1996,Jonathan H. Hamilton,Jacques-François Thisse,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,1,Review of Economic Design,,https://link.springer.com/article/10.1007/BF02499143,Two versions of the tragedy of the commons,December 1996,Hervé Moulin,Alison Watts,,,,,,,,,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,1,Review of Economic Design,,https://link.springer.com/article/10.1007/BF02499144,Acknowledgement,December 1996,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,Review of Economic Design,,https://link.springer.com/article/10.1007/s100580050001,Optimal deterministic contracting mechanisms for principal-agent problems with moral hazard and adverse selection,November 1997,Frank H. Page Jr.,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,Review of Economic Design,,https://link.springer.com/article/10.1007/PL00013686,The scheduling and organization of periodic associative computation: Essential networks,November 1997,Timothy Van Zandt,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,Review of Economic Design,,https://link.springer.com/article/10.1007/PL00013685,Stackelberg leadership and transfers in private provision of public goods,November 1997,Wolfgang Buchholz,Kai A. Konrad,Kjell Erik Lommerud,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,Review of Economic Design,,https://link.springer.com/article/10.1007/PL00013684,Redistribution and individual characteristics,November 1997,Iñigo Iturbe-Ormaetxe,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,Review of Economic Design,,https://link.springer.com/article/10.1007/PL00013687,Nash-implementation of the weak Pareto choice rule for indecomposable environments,November 1997,Hiroaki Osana,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,Review of Economic Design,,https://link.springer.com/article/10.1007/s100580050006,Equilibrium in a market with intermediation is Walrasian,November 1997,John Wooders,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,2,Review of Economic Design,,https://link.springer.com/article/10.1007/s100580050007,The scheduling and organization of periodic associative computation: Efficient networks,March 1998,Timothy Van Zandt,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,2,Review of Economic Design,,https://link.springer.com/article/10.1007/s100580050008,Equitable nature of core allocations in atomless economies,March 1998,Farhad Hüsseinov,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,2,Review of Economic Design,,https://link.springer.com/article/10.1007/s100580050009,Implementation of stable solutions in a restricted matching market,March 1998,Antonio Romero-Medina,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,2,Review of Economic Design,,https://link.springer.com/article/10.1007/s100580050010,Organizational design with a budget constraint,March 1998,Hans Gersbach,Uwe Wehrspohn,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,2,Review of Economic Design,,https://link.springer.com/article/10.1007/s100580050011,Impossibility of Nash implementation in two-person economies,March 1998,Shinsuke Nakamura,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,2,Review of Economic Design,,https://link.springer.com/article/10.1007/s100580050012,An extensive form solution to the adverse selection problem in principal/multi-agent environments,March 1998,John Duggan,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,3,Review of Economic Design,,https://link.springer.com/article/10.1007/s100580050013,Fair allocation in a general model with indivisible goods,July 1998,Carmen Beviá,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,3,Review of Economic Design,,https://link.springer.com/article/10.1007/s100580050014,On durable goods monopolies and the Coase-Conjecture,July 1998,Werner Güth,Klaus Ritzberger,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,3,Review of Economic Design,,https://link.springer.com/article/10.1007/s100580050015,A mechanism design approach to an optimal contract under ex ante and ex post private information,July 1998,C. Choe,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,3,Review of Economic Design,,https://link.springer.com/article/10.1007/s100580050016,Correlated equilibrium as a stable standard of behavior,July 1998,Indrajit Ray,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,3,Review of Economic Design,,https://link.springer.com/article/10.1007/s100580050017,Implementing action profiles with sequential mechanisms,July 1998,Sandro Brusco,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,4,Review of Economic Design,,https://link.springer.com/article/10.1007/s100580050018,On optimality of illegal collusion in contracts,September 1998,Ariane Lambert-Mogiliansky,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,4,Review of Economic Design,,https://link.springer.com/article/10.1007/s100580050019,Managerial costs for one-shot decentralized information processing,September 1998,Kieron Meagher,Timothy Van Zandt,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,4,Review of Economic Design,,https://link.springer.com/article/10.1007/s100580050020,Maximal surplus from the pivotal mechanism: a closed form solution,September 1998,Rajat Deb,Tae Kun Seo,,,,,,,,,Unknown,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,4,Review of Economic Design,,https://link.springer.com/article/10.1007/s100580050021,Process innovation and the persistence of monopoly with labour-managed firms,September 1998,Luca Lambertini,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,4,Review of Economic Design,,https://link.springer.com/article/10.1007/s100580050022,Efficient venture capital financing combining debt and equity,September 1998,Leslie M. Marx,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,1,Review of Economic Design,,https://link.springer.com/article/10.1007/s100580050023,"Decision-making under risk: Editing procedures based on correlated similarities, and preference overdetermination",February 1999,José Ramón Uriarte,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,1,Review of Economic Design,,https://link.springer.com/article/10.1007/s100580050024,Monotonic extensions on economic domains,February 1999,William Thomson,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,1,Review of Economic Design,,https://link.springer.com/article/10.1007/s100580050025,"Responsibility, talent, and compensation: A second-best analysis",February 1999,Walter Bossert,Marc Fleurbaey,Dirk Van de gaer,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,1,Review of Economic Design,,https://link.springer.com/article/10.1007/s100580050026,Feasible implementation of taxation methods,February 1999,Nir Dagan,Roberto Serrano,Oscar Volij,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,1,Review of Economic Design,,https://link.springer.com/article/10.1007/s100580050027,The effect of bid withdrawal in a multi-object auction,February 1999,David P. Porter,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,2,Review of Economic Design,,https://link.springer.com/article/10.1007/s100580050028,Hierarchies and information-processing organizations,June 1999,Hao Li,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,2,Review of Economic Design,,https://link.springer.com/article/10.1007/s100580050029,Natural and double implementation of public ownership solutions in differentiable production economies,June 1999,Naoki Yoshihara,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,2,Review of Economic Design,,https://link.springer.com/article/10.1007/s100580050030,A social choice function implementable via backward induction with values in the ultimate uncovered set,June 1999,Peter J. Coughlan,Michel Le Breton,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,2,Review of Economic Design,,https://link.springer.com/article/10.1007/s100580050031,Implementation of multi-agent incentive contracts with the principal's renegotiation offer,June 1999,Hiroshi Osano,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,2,Review of Economic Design,,https://link.springer.com/article/10.1007/s100580050032,A note on van Damme's mechanism,June 1999,Elisabeth Naeve-Steinweg,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,3,Review of Economic Design,,https://link.springer.com/article/10.1007/s100580050033,Optimal regulation of technical progress in natural monopolies with asymmetric information,September 1999,Uwe Cantner,Thomas Kuhn,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,3,Review of Economic Design,,https://link.springer.com/article/10.1007/s100580050034,A characterization of the existenceof optimal dominant strategy mechanisms,September 1999,Liqun Liu,Guoqiang Tian,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,3,Review of Economic Design,,https://link.springer.com/article/10.1007/s100580050035,A non-cooperative interpretation of bargaining sets,September 1999,Ezra Einy,David Wettstein,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,3,Review of Economic Design,,https://link.springer.com/article/10.1007/s100580050036,Multiproject team assignments,September 1999,Katerina Sherstyuk,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,3,Review of Economic Design,,https://link.springer.com/article/10.1007/s100580050037,Coalitional manipulations in a bankruptcy problem,September 1999,M. Angeles de Frutos,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,3,Review of Economic Design,,https://link.springer.com/article/10.1007/s100580050038,Competition among mechanism designers in a common value environment,September 1999,Michael Peters,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,4,Review of Economic Design,,https://link.springer.com/article/10.1007/s100580050039,Organizational restructuring in response to changes in information-processing technology,November 1999,Jacek Cukrowski,Andrzej Baniak,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,4,Review of Economic Design,,https://link.springer.com/article/10.1007/s100580050040,A profit-center game with incomplete information,November 1999,Tatsuro Ichiishi,Roy Radner,,,,,,,,,Unknown,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,4,Review of Economic Design,,https://link.springer.com/article/10.1007/s100580050041,Solutions for cooperative games with r alternatives,November 1999,M.J. Albizuri,J.C. Santos,J.M. Zarzuelo,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,4,Review of Economic Design,,https://link.springer.com/article/10.1007/s100580050042,Taxation in an economy with private provision of public goods,November 1999,Johann K. Brunner,Josef Falkinger,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,4,Review of Economic Design,,https://link.springer.com/article/10.1007/s100580050043,Single-peakedness and coalition-proofness,November 1999,Bezalel Peleg,Peter Sudhölter,,,,,,,,,Unknown,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,4,Review of Economic Design,,https://link.springer.com/article/10.1007/s100580050044,Sprumont's characterization of the uniform rule when all single-peaked preferences are admissible,November 1999,John A. Weymark,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,1,Review of Economic Design,,https://link.springer.com/article/10.1007/s100580050045,Full pooling in multi-period contracting with adverse selection and noncommitment,March 2000,Georges Dionne,Claude Fluet,,,,,,,,,Male,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,1,Review of Economic Design,,https://link.springer.com/article/10.1007/s100580050046,On the generalized principal-agent problem: Decomposition and existence results,March 2000,Peter S. Faynzilberg,Praveen Kumar,,,,,,,,,Male,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,1,Review of Economic Design,,https://link.springer.com/article/10.1007/s100580050047,On efficient trading mechanisms between one seller and n buyers,March 2000,Domenico Menicucci,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,1,Review of Economic Design,,https://link.springer.com/article/10.1007/s100580050048,Auctions with endogenous participation,March 2000,Flavio M. Menezes,Paulo K. Monteiro,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,1,Review of Economic Design,,https://link.springer.com/article/10.1007/s100580050049,Strategyproof multiple assignment using quotas,March 2000,Szilvia Pápai,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,2,Review of Economic Design,,https://link.springer.com/article/10.1007/PL00011166,Special Issue on the Formation of Groups,June 2000,Bhaskar Dutta,Matthew O. Jackson,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,2,Review of Economic Design,,https://link.springer.com/article/10.1007/s100580000015,Incentive compatible reward schemes for labour-managed firms,June 2000,Salvador Barberà,Bhaskar Dutta,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,2,Review of Economic Design,,https://link.springer.com/article/10.1007/s100580000018,Buyers' and sellers' cartels on markets with indivisible goods,June 2000,Francis Bloch,Sayantan Ghosal,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,2,Review of Economic Design,,https://link.springer.com/article/10.1007/s100580000016,Coalition formation in general NTU games,June 2000,Anke Gerber,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,2,Review of Economic Design,,https://link.springer.com/article/10.1007/s100580000017,Project evaluation and organizational form,June 2000,Thomas Gehrig,Pierre Regibeau,Kate Rockett,,,,,,,,Male,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,3,Review of Economic Design,,https://link.springer.com/article/10.1007/s100580000014,Editorial Special Issue on the Formation of Groups,September 2000,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,3,Review of Economic Design,,https://link.springer.com/article/10.1007/s100580000019,A strategic analysis of network reliability,September 2000,Venkatesh Bala,Sanjeev Goyal,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,3,Review of Economic Design,,https://link.springer.com/article/10.1007/PL00013689,Network formation with sequential demands,September 2000,Sergio Currarini,Massimo Morelli,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,3,Review of Economic Design,,https://link.springer.com/article/10.1007/PL00013688,The stability and efficiency of directed communication networks,September 2000,Bhaskar Dutta,Matthew O. Jackson,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
