Volume,Issue,Journal Name,Published Date,Link,Title,Journal Year,Author 1,Author 2,Author 3,Author 4,Author 5,Author 6,Author 7,Author 8,Author 9,Author 10,Gender_Author 1,Gender_Author 2,Gender_Author 3,Gender_Author 4,Gender_Author 5,Gender_Author 6,Gender_Author 7,Gender_Author 8,Gender_Author 9,Gender_Author 10
53,1,Indian Economic Review,11 October 2018,https://link.springer.com/article/10.1007/s41775-018-0026-y,"Ananya Ghosh Dastidar, Rajeev Malhotra and Vivek Suneja (eds): Economic theory and policy amidst global discontent",December 2018,Soumyen Sikdar,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
53,1,Indian Economic Review,27 February 2019,https://link.springer.com/article/10.1007/s41775-019-00039-4,"A tribute to Prof. T.N. Srinivasan, economist polymath by K.L. Krishna",December 2018,K. L. Krishna,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
54,1,Indian Economic Review,05 July 2019,https://link.springer.com/article/10.1007/s41775-019-00053-6,Editorial note,June 2019,Uday Bhanu Sinha,Abhijit Banerji,J. V. Meenakshi,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
54,1,Indian Economic Review,10 May 2019,https://link.springer.com/article/10.1007/s41775-019-00047-4,Investigating the composition of product-level specialization,June 2019,Purba Mukerji,Arvind Panagariya,,,,,,,,,Unknown,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
54,1,Indian Economic Review,29 May 2019,https://link.springer.com/article/10.1007/s41775-019-00048-3,Some results from the theory of optimal taxation and their relevance for increasing the progressiveness of Indian tax structure,June 2019,Sushama Murty,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
54,1,Indian Economic Review,11 April 2019,https://link.springer.com/article/10.1007/s41775-019-00043-8,Exchange rate pass-through into import prices: evidence from Central and Southeast European countries,June 2019,Safet Kurtović,Blerim Halili,Nehat Maxhuni,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
54,1,Indian Economic Review,07 February 2019,https://link.springer.com/article/10.1007/s41775-019-00038-5,Financial liberalization and channels of growth: a comparative study of developed and emerging economies,June 2019,Archi Bhatia,Hans Raj Sharma,,,,,,,,,Unknown,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
54,1,Indian Economic Review,04 April 2019,https://link.springer.com/article/10.1007/s41775-019-00044-7,Testing the waterbed effect for India’s telecom industry,June 2019,Mansi Kedia,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
54,1,Indian Economic Review,11 April 2019,https://link.springer.com/article/10.1007/s41775-019-00046-5,‘Incentive conscious’ agents and moral hazard,June 2019,Oindrila Dey,Swapnendu Banerjee,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
54,1,Indian Economic Review,18 March 2019,https://link.springer.com/article/10.1007/s41775-019-00041-w,Operational externalities and counter-terrorism,June 2019,Aditya Bhan,Tarun Kabiraj,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
54,1,Indian Economic Review,25 June 2019,https://link.springer.com/article/10.1007/s41775-019-00051-8,Manmohan Singh: Changing India,June 2019,Upinder Sawhney,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
54,1,Indian Economic Review,27 June 2019,https://link.springer.com/article/10.1007/s41775-019-00054-5,YV Reddy and GR Reddy: Indian fiscal federalism,June 2019,N. R. Bhanumurthy,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
54,1,Indian Economic Review,08 April 2019,https://link.springer.com/article/10.1007/s41775-019-00045-6,"Aasha Kapur Mehta, Shashank Bhide, Anand Kumar and Amita Shah (eds): Poverty, chronic poverty and poverty dynamics—policy imperatives",June 2019,Arup Mitra,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
54,1,Indian Economic Review,25 June 2019,https://link.springer.com/article/10.1007/s41775-019-00049-2,"Correction to: Aasha Kapur Mehta, Shashank Bhide, Anand Kumar and Amita Shah (eds): Poverty, chronic poverty and poverty dynamics—policy imperatives",June 2019,Arup Mitra,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
54,2,Indian Economic Review,18 November 2019,https://link.springer.com/article/10.1007/s41775-019-00060-7,Jaw–jaw and war–war: a game-theoretic exploration of violence in electoral politics,December 2019,Soumyanetra Munshi,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
54,2,Indian Economic Review,01 July 2019,https://link.springer.com/article/10.1007/s41775-019-00050-9,Gender-based wage inequality and economic liberalism in the presence of endogenous supply of female labour,December 2019,Sarbajit Chaudhuri,Somasree Poddar Roychowdhury,Salonkara Chaudhuri,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
54,2,Indian Economic Review,11 November 2019,https://link.springer.com/article/10.1007/s41775-019-00059-0,"Time zone difference, skill formation and corrupt informal sector: the role of virtual trade",December 2019,Alaka Shree Prasad,Biswajit Mandal,,,,,,,,,Unknown,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
54,2,Indian Economic Review,09 July 2019,https://link.springer.com/article/10.1007/s41775-019-00052-7,The effects of government investment shocks on private investment: Empirical evidence from the developing economy,December 2019,Jagannath Mallick,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
54,2,Indian Economic Review,16 July 2019,https://link.springer.com/article/10.1007/s41775-019-00055-4,Capital misallocation and its implications for India’s potential GDP: An evidence from India KLEMS,December 2019,Rajib Das,Siddhartha Nath,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
54,2,Indian Economic Review,17 September 2019,https://link.springer.com/article/10.1007/s41775-019-00056-3,"Beta, sigma and club convergence: Indian experience from 1980 to 2015",December 2019,Sulekha Hembram,Sushil Kr. Haldar,,,,,,,,,Female,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
54,2,Indian Economic Review,16 October 2019,https://link.springer.com/article/10.1007/s41775-019-00058-1,Saon Ray and Smita Miglani: Global value chains and the missing links: cases from Indian industry,December 2019,Biswajit Nag,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
54,2,Indian Economic Review,17 September 2019,https://link.springer.com/article/10.1007/s41775-019-00057-2,Kaushik Basu: The republic of beliefs: A new approach to law and economics,December 2019,Ram Singh,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
55,1,Indian Economic Review,08 June 2020,https://link.springer.com/article/10.1007/s41775-020-00086-2,Editorial note,June 2020,Uday Bhanu Sinha,Abhijit Banerji,J. V. Meenakshi,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
55,1,Indian Economic Review,07 May 2020,https://link.springer.com/article/10.1007/s41775-020-00083-5,Manufacturing agglomeration and export dynamics across Indian states,June 2020,Piyali Majumder,Aparna Sawhney,,,,,,,,,Unknown,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
55,1,Indian Economic Review,25 February 2020,https://link.springer.com/article/10.1007/s41775-020-00078-2,Impact of monetary policy on the Indian stock market: Does the devil lie in the detail?,June 2020,A. Edwin Prabu,Indranil Bhattacharyya,Partha Ray,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
55,1,Indian Economic Review,16 March 2020,https://link.springer.com/article/10.1007/s41775-020-00080-8,Bureaucratic competition versus monopoly: measuring corruption and welfare,June 2020,Panchali Banerjee,Vivekananda Mukherjee,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
55,1,Indian Economic Review,08 May 2020,https://link.springer.com/article/10.1007/s41775-020-00082-6,Access to and use of finance in India: does religion matter?,June 2020,Saibal Ghosh,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
55,1,Indian Economic Review,28 May 2020,https://link.springer.com/article/10.1007/s41775-020-00084-4,Steering interest rates amidst large structural surplus liquidity: a tale of three central banks,June 2020,Janak Raj,Joice John,,,,,,,,,Unknown,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
55,1,Indian Economic Review,23 June 2020,https://link.springer.com/article/10.1007/s41775-020-00085-3,Monetary policy framework in India,June 2020,Pami Dua,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
55,1,Indian Economic Review,03 March 2020,https://link.springer.com/article/10.1007/s41775-020-00079-1,Deepak Nayyar: Resurgent Asia: diversity in development,June 2020,K. L. Krishna,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
55,1,Indian Economic Review,04 June 2020,https://link.springer.com/article/10.1007/s41775-020-00081-7,Correction to: Planning and social transformation: remembering DP Dhar as a social planner,June 2020,Uday Bhanu Sinha,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
55,2,Indian Economic Review,21 September 2020,https://link.springer.com/article/10.1007/s41775-020-00096-0,Market capitalization and growth with nominal and real rigidities: the case of emerging economies,December 2020,Agnirup Sarkar,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
55,2,Indian Economic Review,26 October 2020,https://link.springer.com/article/10.1007/s41775-020-00099-x,"Public capital, endogenous growth, and tax concession on savings",December 2020,Manash Ranjan Gupta,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
55,2,Indian Economic Review,08 September 2020,https://link.springer.com/article/10.1007/s41775-020-00097-z,Goods and Services Tax efficiency across Indian States: panel stochastic frontier analysis,December 2020,Sacchidananda Mukherjee,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
55,2,Indian Economic Review,27 August 2020,https://link.springer.com/article/10.1007/s41775-020-00092-4,Determinants of various modes of rural non-farm sector (RNFS) employment in SAT (semi-arid tropics) and Eastern regions of India: an empirical analysis,December 2020,Anviksha Drall,Sabuj Kumar Mandal,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
55,2,Indian Economic Review,28 October 2020,https://link.springer.com/article/10.1007/s41775-020-00100-7,"Financial deregulation, competition and cost efficiency of Indian commercial banks: is there any convergence?",December 2020,Mohammad Shahid Zaman,Anup Kumar Bhandari,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
55,2,Indian Economic Review,10 November 2020,https://link.springer.com/article/10.1007/s41775-020-00102-5,Econometric analysis of the deficit financing options-growth inclusiveness nexus in India and Nigeria,December 2020,Maryjane Chigbo,Oluwatosin Adeniyi,Samuel Orekoya,,,,,,,,Female,Unknown,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
55,2,Indian Economic Review,11 August 2020,https://link.springer.com/article/10.1007/s41775-020-00093-3,Socio-economic inequality in catastrophic health expenditure among households in India: A decomposition analysis,December 2020,A. Akhtar,Nadeem Ahmad,Indrani Roy Chowdhury,,,,,,,,Unknown,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
55,2,Indian Economic Review,10 November 2020,https://link.springer.com/article/10.1007/s41775-020-00103-4,"Book Review Marjit, S., Mandal, B. and N. Nakanishi Virtual Trade and Comparative Advantage: The Forth Dimension Kobe University Monograph Series in Social Science Research, Springer, 2020",December 2020,Reza Oladi,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
56,1,Indian Economic Review,01 March 2021,https://link.springer.com/article/10.1007/s41775-021-00109-6,Dynamics of reallocation within India’s income distribution,June 2021,Anand Sahasranaman,Henrik Jeldtoft Jensen,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
56,1,Indian Economic Review,11 January 2021,https://link.springer.com/article/10.1007/s41775-020-00101-6,Heterogeneity in food expenditure among US families: evidence from longitudinal quantile regression,June 2021,Arjun Gupta,Soudeh Mirghasemi,Mohammad Arshad Rahman,,,,,,,,Male,Unknown,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
56,1,Indian Economic Review,15 April 2021,https://link.springer.com/article/10.1007/s41775-021-00106-9,Deciphering Indian inflationary expectations through text mining: an exploratory approach,June 2021,Ashok Banerjee,Ayush Kanodia,Partha Ray,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
56,1,Indian Economic Review,30 November 2020,https://link.springer.com/article/10.1007/s41775-020-00104-3,Import intensity of India’s manufactured exports: an industry level analysis,June 2021,Mahua Paul,Ramaa Arun Kumar,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
56,1,Indian Economic Review,07 April 2021,https://link.springer.com/article/10.1007/s41775-021-00110-z,"Remittances, financial development and the effectiveness of monetary policy transmission mechanism in Nigeria: a DSGE approach (1986–2018)",June 2021,Olumuyiwa Tolulope Apanisile,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
56,1,Indian Economic Review,09 March 2021,https://link.springer.com/article/10.1007/s41775-021-00107-8,Industry-level determinants of India’s vertical and horizontal IIT,June 2021,Sagnik Bagchi,Surajit Bhattacharyya,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
56,1,Indian Economic Review,18 May 2021,https://link.springer.com/article/10.1007/s41775-021-00108-7,"Public security, technology adoption and welfare implications in an insecure property rights environment",June 2021,Subhra K. Bhattacharya,Ranojoy Basu,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
56,1,Indian Economic Review,17 May 2021,https://link.springer.com/article/10.1007/s41775-021-00111-y,"COVID-19: facts, figures, estimated relationships and analysis",June 2021,Ranjan Ray,Sanjesh Kumar,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
56,1,Indian Economic Review,27 May 2021,https://link.springer.com/article/10.1007/s41775-021-00113-w,Regional disparity of covid-19 infections: an investigation using state-level Indian data,June 2021,Parantap Basu,Ritwik Mazumder,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
56,1,Indian Economic Review,04 July 2021,https://link.springer.com/article/10.1007/s41775-021-00116-7,The importance of investing in a public health system: evidence from COVID-19 mortality,June 2021,Pulapre Balakrishnan,Sreenath K. Namboodhiry,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
56,1,Indian Economic Review,25 May 2021,https://link.springer.com/article/10.1007/s41775-021-00112-x,Central bank equity: facts and analytics,June 2021,Sujan Bandyopadhyay,Rishab Devnani,Amartya Lahiri,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
56,1,Indian Economic Review,07 June 2021,https://link.springer.com/article/10.1007/s41775-021-00115-8,"Debdatta Saha: 'Economics of the Food Processing Industry: Lessons from Bihar, India' in the series ""Themes in Economics: Theory, Empirics, and Policy""",June 2021,Gopal Naik,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
56,2,Indian Economic Review,02 December 2021,https://link.springer.com/article/10.1007/s41775-021-00122-9,Persistence and transformation in economic development,December 2021,Melissa Dell,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
56,2,Indian Economic Review,29 November 2021,https://link.springer.com/article/10.1007/s41775-021-00125-6,Stability and efficiency in a model of production and pillage,December 2021,Rakesh Chaturvedi,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
56,2,Indian Economic Review,29 November 2021,https://link.springer.com/article/10.1007/s41775-021-00121-w,Business sentiments during India’s national lockdown: Lessons for second and potential third wave,December 2021,Bornali Bhandari,Samarth Gupta,K. S. Urs,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
56,2,Indian Economic Review,19 October 2021,https://link.springer.com/article/10.1007/s41775-021-00118-5,Dictator choice and causal attribution of recipient endowment,December 2021,Priyodorshi Banerjee,Sujoy Chakravarty,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
56,2,Indian Economic Review,30 November 2021,https://link.springer.com/article/10.1007/s41775-021-00124-7,Criminality and clientelism: a game-theoretic exploration,December 2021,Soumyanetra Munshi,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
56,2,Indian Economic Review,19 November 2021,https://link.springer.com/article/10.1007/s41775-021-00123-8,Intergenerational occupational mobility in India across social groups,December 2021,Tamalika Lodh,Poulomi Roy,Malabika Roy,,,,,,,,Unknown,Unknown,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
56,2,Indian Economic Review,17 November 2021,https://link.springer.com/article/10.1007/s41775-021-00119-4,A search for macroeconomic determinants of corporate financial distress,December 2021,Sanjay Sehgal,Ritesh Kumar Mishra,Ajay Jaisawal,,,,,,,,Male,Unknown,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
56,2,Indian Economic Review,28 May 2021,https://link.springer.com/article/10.1007/s41775-021-00114-9,Public debt sustainability in sub-national level: a case of Karnataka,December 2021,M. R. Anantha Ramu,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
56,2,Indian Economic Review,18 October 2021,https://link.springer.com/article/10.1007/s41775-021-00120-x,Revisiting the relationship between farm mechanization and labour requirement in India,December 2021,Pallavi Rajkhowa,Zaneta Kubik,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
56,2,Indian Economic Review,30 September 2021,https://link.springer.com/article/10.1007/s41775-021-00117-6,Does everyone have equal voting power?,December 2021,Debabrata Pal,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
56,2,Indian Economic Review,03 January 2022,https://link.springer.com/article/10.1007/s41775-021-00126-5,The long reach of COVID-19: multilateral policy priorities to limit persistent divergences,December 2021,Gita Gopinath,Petya Koeva Brooks,Malhar Nabar,,,,,,,,Female,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
57,1,Indian Economic Review,15 July 2022,https://link.springer.com/article/10.1007/s41775-022-00138-9,Platform competition and price discrimination,June 2022,Neaketa Chawla,Debasis Mondal,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
57,1,Indian Economic Review,22 June 2022,https://link.springer.com/article/10.1007/s41775-022-00132-1,How do linguistic and technical skills affect earnings in India?,June 2022,Muhammed Refeque,P. Azad,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
57,1,Indian Economic Review,15 July 2022,https://link.springer.com/article/10.1007/s41775-022-00137-w,Determinants of global value chain participation: cross-country analysis,June 2022,Biswajit Banerjee,Juraj Zeman,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
57,1,Indian Economic Review,27 June 2022,https://link.springer.com/article/10.1007/s41775-022-00134-z,What lowered inflation in India: monetary policy or commodity prices?,June 2022,Pulapre Balakrishnan,M. Parameswaran,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
