Volume,Issue,Journal Name,Published Date,Link,Title,Journal Year,Author 1,Author 2,Author 3,Author 4,Author 5,Author 6,Author 7,Author 8,Author 9,Author 10,Gender_Author 1,Gender_Author 2,Gender_Author 3,Gender_Author 4,Gender_Author 5,Gender_Author 6,Gender_Author 7,Gender_Author 8,Gender_Author 9,Gender_Author 10
41,3,Business Economics,01 July 2006,https://link.springer.com/article/10.2145/20060301,Private Equity Finance as a Growth Engine: What It Means for Emerging Markets,July 2006,Florence Eid,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
41,3,Business Economics,01 July 2006,https://link.springer.com/article/10.2145/20060302,Domestic Implications of a Global Labor Market,July 2006,John E Silvia,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
41,3,Business Economics,01 July 2006,https://link.springer.com/article/10.2145/20060303,A Temporary Tax Rebate in a Recession: Is it Effective and Safe?,July 2006,Laurence S Seidman,Kenneth A Lewis,,,,,,,,,Female,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
41,3,Business Economics,01 July 2006,https://link.springer.com/article/10.2145/20060304,When Will Social Security Shortfalls Begin to Pinch?,July 2006,Jerry H Tempelman,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
41,3,Business Economics,01 July 2006,https://link.springer.com/article/10.2145/20060305,Consumer-Driven Health Plans: New Developments and the Long Road Ahead,July 2006,Richard M Scheffler,Mistique C Felton,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
41,3,Business Economics,01 July 2006,https://link.springer.com/article/10.2145/20060306,"Medicaid, State Finances, and the Bottom Line for Businesses",July 2006,Louis F Rossiter,Randy F Neice,,,,,,,,,Male,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
41,3,Business Economics,01 July 2006,https://link.springer.com/article/10.2145/20060307,Modeling NABE Members' Compensation,July 2006,Peter Jaquette,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
41,3,Business Economics,01 July 2006,https://link.springer.com/article/10.2145/20060308,"MillicentCox, LLC",July 2006,Millicent Cox,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
41,3,Business Economics,01 July 2006,https://link.springer.com/article/10.2145/20060309,The Global Market for Power Tools,July 2006,Michael A Deneen,Andrew C Gross,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
41,4,Business Economics,01 October 2006,https://link.springer.com/article/10.2145/20060401,The Monetary Policy Model,October 2006,William Poole,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
41,4,Business Economics,01 October 2006,https://link.springer.com/article/10.2145/20060402,Reflections of a Professional Life-Long Fed Watcher,October 2006,Stuart G Hoffman,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
41,4,Business Economics,01 October 2006,https://link.springer.com/article/10.2145/20060403,Strengthening Globalization's Invisible Hand: What Matters Most?,October 2006,Thomas F Siems,Adam S Ratner,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
41,4,Business Economics,01 October 2006,https://link.springer.com/article/10.2145/20060404,Pricing of Mutual Fund Services in Retirement Plans: Evidence from Open-End Equity Funds,October 2006,Jacob De Rooy,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
41,4,Business Economics,01 October 2006,https://link.springer.com/article/10.2145/20060405,Productivity and Wages,October 2006,Edward P Lazear,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
41,4,Business Economics,01 October 2006,https://link.springer.com/article/10.2145/20060406,Expected Future Budget Deficits and the U.S. Yield Curve,October 2006,Lloyd B Thomas,Danhua Wu,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
41,4,Business Economics,01 October 2006,https://link.springer.com/article/10.2145/20060407,Original Equipment Suppliers Association,October 2006,Dave Andrea,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
41,4,Business Economics,01 October 2006,https://link.springer.com/article/10.2145/20060408,Energy Information Administration Provides Extensive Data on Petroleum Supply and Demand Conditions,October 2006,Robert P Parker,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
42,1,Business Economics,01 January 2007,https://link.springer.com/article/10.2145/20070101,"U.S. International Deficits, Debt, and Income Payments: Key Relationships Affecting the International Outlook",January 2007,John Kitchen,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
42,1,Business Economics,01 January 2007,https://link.springer.com/article/10.2145/20070102,Borrowing Without Debt? Understanding the U.S. International Investment Position,January 2007,Matthew Higgins,Thomas Klitgaard,Cédric Tille,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
42,1,Business Economics,01 January 2007,https://link.springer.com/article/10.2145/20070103,The Valuation of Hidden Assets in Foreign Transactions: Why “Dark Matter” Matters,January 2007,Ricardo Hausmann,Federico Sturzenegger,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
42,1,Business Economics,01 January 2007,https://link.springer.com/article/10.2145/20070104,Financial Literacy and Retirement Preparedness: Evidence and Implications for Financial Education,January 2007,Annamaria Lusardi,Olivia S Mitchelli,,,,,,,,,Female,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
42,1,Business Economics,01 January 2007,https://link.springer.com/article/10.2145/20070105,Does Prepayment Risk of Mortgages Affect Excess Returns of Bank Stocks?,January 2007,Ling T He,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
42,1,Business Economics,01 January 2007,https://link.springer.com/article/10.2145/20070106,The Link Between Gasoline Prices and Vehicle Sales,January 2007,Walter McManus,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
42,1,Business Economics,01 January 2007,https://link.springer.com/article/10.2145/20070107,Cost-Benefit Analysis: Regulatory Reform or Favoring the Regulated?,January 2007,Thomas A Hemphill,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
42,1,Business Economics,01 January 2007,https://link.springer.com/article/10.2145/20070108,Windows and Doors Around the World—The Global Market for Fenestration Products,January 2007,Kenneth Long,Andrew Gross,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
42,2,Business Economics,01 April 2007,https://link.springer.com/article/10.2145/20070201,Housing Activity and Consumer Spending,April 2007,Jonathan McCarthy,Charles Steindel,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
42,2,Business Economics,01 April 2007,https://link.springer.com/article/10.2145/20070202,Dynamic Adjustments in Transfer Pricing Agreements,April 2007,David Broomahll,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
42,2,Business Economics,01 April 2007,https://link.springer.com/article/10.2145/20070203,The Propensity To Sue: Why Do People Seek Legal Actions?,April 2007,Fredrick C Dunbar,Faten Sabry,,,,,,,,,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
42,2,Business Economics,01 April 2007,https://link.springer.com/article/10.2145/20070204,"Consumer-Driven Healthcare: Information, Incentives, Enrollment, and Implications for National Health Expenditures",April 2007,Paul Hughes-Cromwick,Sarah Root,Charles Roehrig,,,,,,,,Male,Female,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
42,2,Business Economics,01 April 2007,https://link.springer.com/article/10.2145/20070205,New Dimensions of Financial Liberalization in Japan,April 2007,Masaharu Takenaka,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
42,2,Business Economics,01 April 2007,https://link.springer.com/article/10.2145/20070206,New Monthly Hours and Earnings Measures from the Bureau of Labor Statistics' Current Employment Statistics Program,April 2007,Robert P Parker,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
42,3,Business Economics,01 July 2007,https://link.springer.com/article/10.2145/20070301,The Changing Dynamics of Inflation,July 2007,Randall S Kroszner,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
42,3,Business Economics,01 July 2007,https://link.springer.com/article/10.2145/20070302,The Competitiveness of European Financial Markets,July 2007,Gertrude Tumpel-Gugerell,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
42,3,Business Economics,01 July 2007,https://link.springer.com/article/10.2145/20070303,Germany's Post-Wirtschaftswunder Struggle,July 2007,Jörg Decressin,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
42,3,Business Economics,01 July 2007,https://link.springer.com/article/10.2145/20070304,Demystifying Japan's Economic Recovery,July 2007,Jun Kurihara,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
42,3,Business Economics,01 July 2007,https://link.springer.com/article/10.2145/20070305,Making Health Care More Affordable Through Health Insurance Finance Reform,July 2007,Katherine Baicker,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
42,3,Business Economics,01 July 2007,https://link.springer.com/article/10.2145/20070306,Seeking a Replacement for the Medicare Physician Services Payment Method,July 2007,Martey S Dodoo,Robert L Phillips Jr.,Larry A Green,,,,,,,,Unknown,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
42,3,Business Economics,01 July 2007,https://link.springer.com/article/10.2145/20070307,The U.S. Television Set Market,July 2007,Shawn G DuBravac,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
42,4,Business Economics,01 October 2007,https://link.springer.com/article/10.2145/20070401,The Explanatory Power of Monetary Policy Rules,October 2007,John B Taylor,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
42,4,Business Economics,01 October 2007,https://link.springer.com/article/10.2145/20070402,The Incredible Shrinking Banking Industry,October 2007,Carl R Tannebaum,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
42,4,Business Economics,01 October 2007,https://link.springer.com/article/10.2145/20070403,Forecasting Components of Consumption with Components of Consumer Sentiment,October 2007,James A Wilcox,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
42,4,Business Economics,01 October 2007,https://link.springer.com/article/10.2145/20070404,An Empirical Model of the Sources of Innovation in the U.S. Manufacturing Sector,October 2007,Jeremy A Leonard,Cliff Waldman,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
42,4,Business Economics,01 October 2007,https://link.springer.com/article/10.2145/20070405,Analyzing the Link Between Real GDP and Employment: An Industry Sector Approach,October 2007,Barbara Sawtelle,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
42,4,Business Economics,01 October 2007,https://link.springer.com/article/10.2145/20070406,Comparing Aggregate Housing Price Measures,October 2007,Jordan Rappaport,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
42,4,Business Economics,01 October 2007,https://link.springer.com/article/10.2145/20070407,The Global Market for Agricultural Machinery and Equipment,October 2007,Anand Mehta,Andrew C Gross,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
43,1,Business Economics,01 January 2008,https://link.springer.com/article/10.2145/20080101,Forecasting U.S. Recessions with Probit Stepwise Regression Models,January 2008,John Silvia,Sam Bullard,Huiwen Lai,,,,,,,,Male,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
43,1,Business Economics,01 January 2008,https://link.springer.com/article/10.2145/20080102,Forecasting Real Inventories and the Anomaly of Money Illusion,January 2008,Anthony Joseph,Maurice Larrain,Eshwar Singh,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
43,1,Business Economics,01 January 2008,https://link.springer.com/article/10.2145/20080103,Nigeria in the Global Economy,January 2008,Temitope W Oshikoya,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
43,1,Business Economics,01 January 2008,https://link.springer.com/article/10.2145/20080104,Is Inequality Growing as American Workers Fall Behind?,January 2008,John A Tatom,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
43,1,Business Economics,01 January 2008,https://link.springer.com/article/10.2145/20080105,Economic Research in a Financial Group in Mexico,January 2008,Alberto Gomez-Alcala,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
43,1,Business Economics,01 January 2008,https://link.springer.com/article/10.2145/20080106,Regional Economic Data from Federal Government Agencies: Availability and Access,January 2008,Robert P Parker,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
43,1,Business Economics,01 January 2008,https://link.springer.com/article/10.2145/20080107,The U.S. Wine Industry,January 2008,Barbara Insel,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
43,2,Business Economics,01 April 2008,https://link.springer.com/article/10.2145/20080201,A Behavioral Life-Cycle Approach to Understanding the Wealth Effect,April 2008,Diane K Schooley,Debra Drecnik Worden,,,,,,,,,Female,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
43,2,Business Economics,01 April 2008,https://link.springer.com/article/10.2145/20080202,The Depoliticization of Monetary Policy,April 2008,Jerry H Tempelman,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
43,2,Business Economics,01 April 2008,https://link.springer.com/article/10.2145/20080203,The Puzzle of Manufacturing Sector Investment,April 2008,Donald A Norman,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
43,2,Business Economics,01 April 2008,https://link.springer.com/article/10.2145/20080204,"The Great Inflation: Inflation, Inflationary Expectations, and the Phillips Cycle 1960–2002",April 2008,Thomas W Synott,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
43,2,Business Economics,01 April 2008,https://link.springer.com/article/10.2145/20080205,The Effects of Education on the Natural Rate of Unemployment,April 2008,Albert E DePrince Jr,Pamela D Morris,,,,,,,,,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
43,2,Business Economics,01 April 2008,https://link.springer.com/article/10.2145/20080206,Fiscal Realities for the State and Local Governments,April 2008,Roger E Brinner,Joyce Brinner,Megan Leahey,,,,,,,,Male,Female,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
43,2,Business Economics,01 April 2008,https://link.springer.com/article/10.2145/20080207,Regulatory Rules and Estimating Economic Growth: Two Perspectives on Expensing Employee Stock Options,April 2008,Cynthia A Glassman,David N Beede,,,,,,,,,Female,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
43,2,Business Economics,01 April 2008,https://link.springer.com/article/10.2145/20080208,"The Global Market for Buses, 2000-2010",April 2008,Lance A Ealey,Andrew C Gross,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
43,3,Business Economics,01 July 2008,https://link.springer.com/article/10.2145/20080301,The Fed's New Communication Strategy: Is It Stealth Inflation Targeting?,July 2008,Michael Woodford,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
43,3,Business Economics,01 July 2008,https://link.springer.com/article/10.2145/20080302,Subprime Credit: The Evolution of a Market,July 2008,John Silvia,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
43,3,Business Economics,01 July 2008,https://link.springer.com/article/10.2145/20080303,Shifting Trends in Semiconductor Prices and the Pace of Technological Progress,July 2008,Ana Aizcorbe,Stephen D Oliner,Daniel E Sichel,,,,,,,,Female,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
43,3,Business Economics,01 July 2008,https://link.springer.com/article/10.2145/20080304,Economic Implications of Mexico's Sudden Demographic Transition,July 2008,Fernando Sedano,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
43,3,Business Economics,01 July 2008,https://link.springer.com/article/10.2145/20080305,Porter's Model of Generic Competitive Strategies,July 2008,Orges Ormanidhi,Omer Stringa,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
43,3,Business Economics,01 July 2008,https://link.springer.com/article/10.2145/20080306,Pharmaceutical Economics,July 2008,George Chressanthis,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
43,3,Business Economics,01 July 2008,https://link.springer.com/article/10.2145/20080307,"Detailed Industry, Product, Geographic Data from the 2007 Economic Census Become Available in 2009",July 2008,Robert P Parker,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
43,4,Business Economics,01 October 2008,https://link.springer.com/article/10.2145/20080401,Current Economic and Financial Conditions,October 2008,Ben S Bernanke,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
43,4,Business Economics,01 October 2008,https://link.springer.com/article/10.2145/20080402,Reforming Mortgage Finance,October 2008,Sheila C Bair,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
43,4,Business Economics,01 October 2008,https://link.springer.com/article/10.2145/20080403,Encouraging Growth and Stability,October 2008,Edward P Lazear,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
43,4,Business Economics,01 October 2008,https://link.springer.com/article/10.2145/20080404,The Baltics: Continuing Boom or Bursting Bubble?,October 2008,Matthias S Fifka,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
43,4,Business Economics,01 October 2008,https://link.springer.com/article/10.2145/20080405,The Economics of Private Business Jet Travel,October 2008,Claire Starry,Gerald W Bernstein,,,,,,,,,Female,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
43,4,Business Economics,01 October 2008,https://link.springer.com/article/10.2145/20080406,Globalization and the U.S.Defense Industrial Base: The Competition for a New Aerial Refueling Tanker,October 2008,Nayantara Hensel,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
43,4,Business Economics,01 October 2008,https://link.springer.com/article/10.2145/20080407,Economists in a World of Financial Ruin,October 2008,Richard Koss,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
43,4,Business Economics,01 October 2008,https://link.springer.com/article/10.2145/20080408,The Global Management Consulting Sector,October 2008,Andrew C Gross,Jozsef Poor,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
44,1,Business Economics,25 February 2009,https://link.springer.com/article/10.1057/be.2008.10,From the Editor,January 2009,Robert Thomas Crow,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
44,1,Business Economics,25 February 2009,https://link.springer.com/article/10.1057/be.2008.9,Adam Smith and the Political Economy of a Modern Financial Crisis,January 2009,Michael Mussa,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
44,1,Business Economics,25 February 2009,https://link.springer.com/article/10.1057/be.2008.7,Economic and Financial Climate Change: A Business Economist's Perspective,January 2009,Ellen Hughes-Cromwick,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
44,1,Business Economics,25 February 2009,https://link.springer.com/article/10.1057/be.2008.6,The Response of Small Business Owners to Changes in Monetary Policy,January 2009,William C Dunkelberg,Jonathan A Scott,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
44,1,Business Economics,25 February 2009,https://link.springer.com/article/10.1057/be.2008.1,The Credit Crunch of 2007–08: Lessons Private and Public,January 2009,William Poole,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
44,1,Business Economics,25 February 2009,https://link.springer.com/article/10.1057/be.2008.2,Health Information Technology and Financing's Next Frontier: The Potential of Medical Banking,January 2009,Stephen T Parente,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
44,1,Business Economics,25 February 2009,https://link.springer.com/article/10.1057/be.2008.3,American Business and the New Social Regulation,January 2009,Thomas A Hemphill,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
44,1,Business Economics,25 February 2009,https://link.springer.com/article/10.1057/be.2008.4,Subprime Mortgages: America's Latest Boom and Bust,January 2009,Robert A McLean,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
44,1,Business Economics,25 February 2009,https://link.springer.com/article/10.1057/be.2008.5,The Great Inflation and Its Aftermath: The Past and Future of American Affluence,January 2009,John C Goodman,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
