Volume,Issue,Journal Name,Published Date,Link,Title,Journal Year,Author 1,Author 2,Author 3,Author 4,Author 5,Author 6,Author 7,Author 8,Author 9,Author 10,Gender_Author 1,Gender_Author 2,Gender_Author 3,Gender_Author 4,Gender_Author 5,Gender_Author 6,Gender_Author 7,Gender_Author 8,Gender_Author 9,Gender_Author 10
2,1,Public Choice,,https://link.springer.com/article/10.1007/BF01718655,Review,December 1967,Roger Sherman,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,1,Public Choice,,https://link.springer.com/article/10.1007/BF01718656,Bibliography of recent works in non-market decision making,December 1967,Mark V. Pauly,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,Public Choice,,https://link.springer.com/article/10.1007/BF01719133,The central argument in Lewis Carroll's The Principles of Parliamentary Representation,January 1967,Duncan Black,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,Public Choice,,https://link.springer.com/article/10.1007/BF01719134,Models of the working of a two-party electoral system — I,January 1967,David Chapman,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,Public Choice,,https://link.springer.com/article/10.1007/BF01719135,Should “public goods” be public?,January 1967,Francesco Forte,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,Public Choice,,https://link.springer.com/article/10.1007/BF01719136,The rationale of revolt,January 1967,Thomas Ireland,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,Public Choice,,https://link.springer.com/article/10.1007/BF01719137,The peculiar economics of disaster,January 1967,Howard Kunreuther,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,Public Choice,,https://link.springer.com/article/10.1007/BF01719138,A utility analysis of post-disaster co-operation,January 1967,Louis De Alessi,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,Public Choice,,https://link.springer.com/article/10.1007/BF01719139,On paradigms in political science and economics,January 1967,Lewis A. Froman Jr.,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,Public Choice,,https://link.springer.com/article/10.1007/BF01719140,The Rand-Parkinson effect,January 1967,Gordon Tullock,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,Public Choice,,https://link.springer.com/article/10.1007/BF01719141,Book review,January 1967,Gordon Tullock,Louis De Alessi,Mark Pauley,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,1,Public Choice,,https://link.springer.com/article/10.1007/BF01718793,Editor's Note,March 1968,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,1,Public Choice,,https://link.springer.com/article/10.1007/BF01718794,Economic analysis of the non-profit institution — The case of the private university,March 1968,Ferdinand K. Levy,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,1,Public Choice,,https://link.springer.com/article/10.1007/BF01718795,Economic growth in a democracy: A model,March 1968,Bruno Frey,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,1,Public Choice,,https://link.springer.com/article/10.1007/BF01718796,Graph-theoretic approaches to the theory of social choice,March 1968,Michael Taylor,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,1,Public Choice,,https://link.springer.com/article/10.1007/BF01718797,Potential costs of alternative decision-making rules,March 1968,Herbert J. Kiesling,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,1,Public Choice,,https://link.springer.com/article/10.1007/BF01718798,Riker's method for assessing the significance of roll call votes,March 1968,William P. Yohe,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,1,Public Choice,,https://link.springer.com/article/10.1007/BF01718799,Do freely competitive markets misallocate charity? A comment on Tullock's analysis,March 1968,Earl A. Thompson,Gordon Tullock,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,1,Public Choice,,https://link.springer.com/article/10.1007/BF01718800,Review,March 1968,Richard E. Wagner,James Buchanan,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,1,Public Choice,,https://link.springer.com/article/10.1007/BF01718801,"Bibliography of works in non-market decision making, 1966–67",March 1968,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,1,Public Choice,,https://link.springer.com/article/10.1007/BF01718681,A public choice approach to public utility pricing (1),September 1968,James M. Buchanan,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,1,Public Choice,,https://link.springer.com/article/10.1007/BF01718682,Models of the working of a two-party electoral system Part II,September 1968,David Chapman,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,1,Public Choice,,https://link.springer.com/article/10.1007/BF01718683,The marginal utility of a vote commitment,September 1968,James S. Coleman,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,1,Public Choice,,https://link.springer.com/article/10.1007/BF01718684,On the power and importance of the mean preference in a mathematical model of democratic choice,September 1968,Otto A. Davis,Melvin J. Hinich,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,1,Public Choice,,https://link.springer.com/article/10.1007/BF01718685,Participatory democracy in the community action program,September 1968,Madelyn L. Kafoglis,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,1,Public Choice,,https://link.springer.com/article/10.1007/BF01718686,Some postulated effects of learning on constitutional behavior,September 1968,Elinor Ostrom,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,1,Public Choice,,https://link.springer.com/article/10.1007/BF01718687,Note on a Pareto-optimal decision process,September 1968,Mary L. Eysenbach,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,1,Public Choice,,https://link.springer.com/article/10.1007/BF01718688,A Pareto optimal group decision process: A reply,September 1968,Earl A. Thompson,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,1,Public Choice,,https://link.springer.com/article/10.1007/BF01718689,An estimate of import surplus under a disequilibrium system,September 1968,Donald L. Huddle,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,1,Public Choice,,https://link.springer.com/article/10.1007/BF01718690,Public finance textbooks: A view from political science,September 1968,William C. Mitchell,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,1,Public Choice,,https://link.springer.com/article/10.1007/BF01718691,Reviews,September 1968,J. Ronnie Davis,Lawrence H. Officer,,,,,,,,,Unknown,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
6,1,Public Choice,,https://link.springer.com/article/10.1007/BF01718574,Operational federalism: Organization for the provision of public services in the American federal system,March 1969,Vincent Ostrom,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
6,1,Public Choice,,https://link.springer.com/article/10.1007/BF01718575,Federalism: Problems of scale,March 1969,Gordon Tullock,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
6,1,Public Choice,,https://link.springer.com/article/10.1007/BF01718576,Two propositions on the optimum level of producing collective goods,March 1969,Yoram Barzel,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
6,1,Public Choice,,https://link.springer.com/article/10.1007/BF01718577,A normative theory of transfers,March 1969,Edgar O. Olsen,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
6,1,Public Choice,,https://link.springer.com/article/10.1007/BF01718578,Education for majority voting?,March 1969,John D. Owen,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
6,1,Public Choice,,https://link.springer.com/article/10.1007/BF01718579,Candidate selection and voting behavior in France,March 1969,Howard Rosenthal,Subrata Sen,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
6,1,Public Choice,,https://link.springer.com/article/10.1007/BF01718580,A note on “graph-theoretic approaches to the theory of social choice”,March 1969,George M. Lady,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
6,1,Public Choice,,https://link.springer.com/article/10.1007/BF01718581,A note on a cyclical majority problem,March 1969,David Klingaman,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
6,1,Public Choice,,https://link.springer.com/article/10.1007/BF01718582,Charitable exploitation,March 1969,Wilson Schmidt,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
6,1,Public Choice,,https://link.springer.com/article/10.1007/BF01718583,Reviews,March 1969,Kenneth J. Arrow,Roger Sherman,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
7,1,Public Choice,,https://link.springer.com/article/10.1007/BF01718728,Announcement,September 1969,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
7,1,Public Choice,,https://link.springer.com/article/10.1007/BF01718729,“Public choice and the grants economy: The intersecting set”,September 1969,Kenneth E. Boulding,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
7,1,Public Choice,,https://link.springer.com/article/10.1007/BF01718730,Income redistribution and social choice: A pragmatic approach,September 1969,A. Myrick Freeman III,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
7,1,Public Choice,,https://link.springer.com/article/10.1007/BF01718731,The calculus of philanthropy,September 1969,Thomas R. Ireland,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
7,1,Public Choice,,https://link.springer.com/article/10.1007/BF01718732,The political economy of patronal groups,September 1969,Gerald Garvey,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
7,1,Public Choice,,https://link.springer.com/article/10.1007/BF01718733,The paradox of voting: Some probabilistic results,September 1969,Leon Jay Gleser,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
7,1,Public Choice,,https://link.springer.com/article/10.1007/BF01718734,Some notes on voting schemes and the will of the majority,September 1969,Bernard Grofman,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
7,1,Public Choice,,https://link.springer.com/article/10.1007/BF01718735,Abstentions and equilibrium in the electoral process,September 1969,Melvin J. Hinich,Peter C. Ordeshook,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
7,1,Public Choice,,https://link.springer.com/article/10.1007/BF01718736,A program for direct and proxy voting in the legislative process,September 1969,James C. Miller III,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
7,1,Public Choice,,https://link.springer.com/article/10.1007/BF01718737,Reviews,September 1969,Charles J. Goetz,Mark V. Pauly,Richard Kihlstrom,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
8,1,Public Choice,,https://link.springer.com/article/10.1007/BF01718502,Lewis Carroll and the Cambridge mathematical school of P.R.; Arthur Cohen and Edith Denman,March 1970,Duncan Black,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
8,1,Public Choice,,https://link.springer.com/article/10.1007/BF01718503,Notes for an Economic theory of socialism,March 1970,James M. Buchanan,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
8,1,Public Choice,,https://link.springer.com/article/10.1007/BF01718504,The benefits of coalition,March 1970,James S. Coleman,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
8,1,Public Choice,,https://link.springer.com/article/10.1007/BF01718505,On the incidence of income redistribution,March 1970,J. Ronnie Davis,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
8,1,Public Choice,,https://link.springer.com/article/10.1007/BF01718506,"Coalitions, minority representation, and vote-trading probabilities",March 1970,Edwin T. Haefele,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
8,1,Public Choice,,https://link.springer.com/article/10.1007/BF01718507,The occurrence of the paradox of voting in University elections,March 1970,Richard G. Niemi,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
8,1,Public Choice,,https://link.springer.com/article/10.1007/BF01718508,The welfare effects of zero pricing of public goods,March 1970,Joseph J. Seneca,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
8,1,Public Choice,,https://link.springer.com/article/10.1007/BF01718509,Reviews,March 1970,Thomas R. Ireland,Daniel Newlon,Robert Tollison,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
9,1,Public Choice,,https://link.springer.com/article/10.1007/BF01718186,Some institutional considerations in federal-state fiscal relations,September 1970,Kenneth V. Greene,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
9,1,Public Choice,,https://link.springer.com/article/10.1007/BF01718187,Revelation of preference for a public good with imperfect exclusion,September 1970,Morton I. Kamien,Nancy L. Schwartz,,,,,,,,,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
9,1,Public Choice,,https://link.springer.com/article/10.1007/BF01718188,An oligopoly model of political market structures,September 1970,James Walter Lindeen,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
9,1,Public Choice,,https://link.springer.com/article/10.1007/BF01718189,The costs of decision-making,September 1970,Alex C. Michalos,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
9,1,Public Choice,,https://link.springer.com/article/10.1007/BF01718190,Cores and clubs,September 1970,Mark V. Pauly,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
9,1,Public Choice,,https://link.springer.com/article/10.1007/BF01718191,Political economy of the military draft,September 1970,Robert D. Tollison,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
9,1,Public Choice,,https://link.springer.com/article/10.1007/BF01718192,On homo politicus and the instant referendum,September 1970,Martin Shubik,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
9,1,Public Choice,,https://link.springer.com/article/10.1007/BF01718193,The economics of insurgency,September 1970,William A. Niskanen,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
9,1,Public Choice,,https://link.springer.com/article/10.1007/BF01718194,Book reviews,September 1970,Thomas E. Borcherding,Mark Sproule-Jones,Thomas R. Ireland,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
9,1,Public Choice,,https://link.springer.com/article/10.1007/BF01718195,"Bibliography of works in public choice, 1967–1969",September 1970,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
10,1,Public Choice,,https://link.springer.com/article/10.1007/BF01718619,"On political competition, economic policy, and income maintenance programs",March 1971,Hirschel Kasper,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
10,1,Public Choice,,https://link.springer.com/article/10.1007/BF01718620,"Ideology, public approval, and government behavior",March 1971,Lawrence J. Lau,Bruno Frey,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
10,1,Public Choice,,https://link.springer.com/article/10.1007/BF01718621,A note on uniform election processes as Riemann-Stieltjes integrals,March 1971,B. L. Meek,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
10,1,Public Choice,,https://link.springer.com/article/10.1007/BF01718622,Politics and the initiation of economic development,March 1971,Adam Przeworski,Martin Zechman,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
10,1,Public Choice,,https://link.springer.com/article/10.1007/BF01718623,An organizational model of the market,March 1971,Paul Craig Roberts,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
10,1,Public Choice,,https://link.springer.com/article/10.1007/BF01718624,A “taxpayers' revolution” and economic rationality,March 1971,Raymond Jackson,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
10,1,Public Choice,,https://link.springer.com/article/10.1007/BF01718625,A note on condorcet sets,March 1971,I. J. Good,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
10,1,Public Choice,,https://link.springer.com/article/10.1007/BF01718626,Pressure groups and public investment decisions: A note,March 1971,David L. Shapiro,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
10,1,Public Choice,,https://link.springer.com/article/10.1007/BF01718627,Reviews,March 1971,James M. Buchanan,Robert Wallace,Mark Pauly,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
10,1,Public Choice,,https://link.springer.com/article/10.1007/BF01718628,General index of articles in Public Choice,March 1971,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
11,1,Public Choice,,https://link.springer.com/article/10.1007/BF01726208,Editor's note,September 1971,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
11,1,Public Choice,,https://link.springer.com/article/10.1007/BF01726209,Principles of urban fiscal strategy,September 1971,James M. Buchanan,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
11,1,Public Choice,,https://link.springer.com/article/10.1007/BF01726210,Multipart pricing of public goods,September 1971,Edward H. Clarke,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
11,1,Public Choice,,https://link.springer.com/article/10.1007/BF01726211,Internal processes governing party positions in elections,September 1971,James S. Coleman,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
11,1,Public Choice,,https://link.springer.com/article/10.1007/BF01726212,A linear programming approach to the economic theory of elections,September 1971,J. Ronnie Davis,Louis H. Zincone Jr.,,,,,,,,,Unknown,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
11,1,Public Choice,,https://link.springer.com/article/10.1007/BF01726213,Social welfare and electoral competition in democratic societies,September 1971,Melvin J. Hinich,Peter C. Ordeshook,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
11,1,Public Choice,,https://link.springer.com/article/10.1007/BF01726214,The paradox of revolution,September 1971,Gordon Tullock,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
11,1,Public Choice,,https://link.springer.com/article/10.1007/BF01726215,Why do high income people participate more in politics?,September 1971,Bruno S. Frey,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
11,1,Public Choice,,https://link.springer.com/article/10.1007/BF01726216,A note on administrative behavior and public policy,September 1971,James L. Weatherby Jr.,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
11,1,Public Choice,,https://link.springer.com/article/10.1007/BF01726217,Reviews,September 1971,Burton A. Weisbrod,Harold M. Hochman,Gordon Tullock,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
12,1,Public Choice,,https://link.springer.com/article/10.1007/BF01718466,"Choice, faith, and politics: The political economy of hutterian communes",March 1972,John Baden,Richard Stroup,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
12,1,Public Choice,,https://link.springer.com/article/10.1007/BF01718467,The choice of monetary instruments and the theory of bureaucracy,March 1972,John F. Chant,Keith Acheson,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
12,1,Public Choice,,https://link.springer.com/article/10.1007/BF01718468,The politician's dilemma: What to represent,March 1972,Thomas R. Ireland,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
12,1,Public Choice,,https://link.springer.com/article/10.1007/BF01718469,Exclusion costs and the provision of public goods,March 1972,Morton I. Kamien,Nancy L. Schwartz,,,,,,,,,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
12,1,Public Choice,,https://link.springer.com/article/10.1007/BF01718470,Representative democracy via random selection,March 1972,Dennis C. Mueller,Robert D. Tollison,Thomas D. Willett,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
12,1,Public Choice,,https://link.springer.com/article/10.1007/BF01718471,A social choice model of the California feather river project,March 1972,Norman Plotkin,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
12,1,Public Choice,,https://link.springer.com/article/10.1007/BF01718472,Federal open market committee decisions in a markov process,March 1972,William P. Yohe,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
12,1,Public Choice,,https://link.springer.com/article/10.1007/BF01718473,A note on cyclical majorities,March 1972,Edgar K. Browning,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
