Volume,Issue,Journal Name,Published Date,Link,Title,Journal Year,Author 1,Author 2,Author 3,Author 4,Author 5,Author 6,Author 7,Author 8,Author 9,Author 10,Gender_Author 1,Gender_Author 2,Gender_Author 3,Gender_Author 4,Gender_Author 5,Gender_Author 6,Gender_Author 7,Gender_Author 8,Gender_Author 9,Gender_Author 10
19,1,Journal of Social and Economic Development,09 February 2017,https://link.springer.com/article/10.1007/s40847-017-0042-2,Fiscal deficit and inflation linkages in India: tracking the transmission channels,April 2017,M. R. Anantha Ramu,K. Gayithri,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
19,1,Journal of Social and Economic Development,05 January 2017,https://link.springer.com/article/10.1007/s40847-016-0032-9,Inclusion and economic empowerment of rural-tribal women in lac value chain and market: a case study of Udyogini,April 2017,Pradeep Kumar Panda,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
19,1,Journal of Social and Economic Development,02 February 2017,https://link.springer.com/article/10.1007/s40847-017-0034-2,Financing higher education and education loans in India: interstate differentials and determinants,April 2017,P. Geetha Rani,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
19,1,Journal of Social and Economic Development,15 February 2017,https://link.springer.com/article/10.1007/s40847-017-0043-1,"Fuzziness in conceptualisation of women’s empowerment, access to resources and autonomy: evidence from Indian states",April 2017,Tulika Tripathi,Nripendra K. Mishra,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
19,1,Journal of Social and Economic Development,30 January 2017,https://link.springer.com/article/10.1007/s40847-017-0040-4,Do health coverage schemes ensure financial protection from hospitalization expenses? Evidence from eight districts in India,April 2017,Indrani Gupta,Samik Chowdhury,Shankar Prinja,,,,,,,,Female,Unknown,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
19,1,Journal of Social and Economic Development,03 February 2017,https://link.springer.com/article/10.1007/s40847-017-0041-3,"Market concentration and labour employment in Indian organized manufacturing, post-reforms",April 2017,Ashish Kumar Sedai,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
19,1,Journal of Social and Economic Development,02 February 2017,https://link.springer.com/article/10.1007/s40847-017-0035-1,"An effort of mapping the income inequality in the district of Purulia, West Bengal, India",April 2017,Mukunda Mishra,Soumendu Chatterjee,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
19,1,Journal of Social and Economic Development,28 January 2017,https://link.springer.com/article/10.1007/s40847-017-0036-0,Empirics of service taxation in India: a macroeconomic perspective,April 2017,Mini P. Thomas,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
19,1,Journal of Social and Economic Development,10 February 2017,https://link.springer.com/article/10.1007/s40847-017-0038-y,The impact of urbanisation on crop–livestock farming system: a comparative case study of India and Bangladesh,April 2017,Braja Bandhu Swain,Nils Teufel,,,,,,,,,Unknown,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
19,1,Journal of Social and Economic Development,25 January 2017,https://link.springer.com/article/10.1007/s40847-017-0033-3,Panel data analysis: convergence of Indian states with infrastructure,April 2017,Flora Pandya,Suresh Maind,,,,,,,,,Female,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
19,1,Journal of Social and Economic Development,24 January 2017,https://link.springer.com/article/10.1007/s40847-017-0037-z,Export diversification and total factor productivity growth in case of South Asian region,April 2017,Badri Narayan Rath,Vaseem Akram,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
19,1,Journal of Social and Economic Development,24 November 2016,https://link.springer.com/article/10.1007/s40847-016-0031-x,Civil society and democracy in East Asia with special reference to South Korea,April 2017,Sangit Sarita Dwivedi,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
19,1,Journal of Social and Economic Development,28 January 2017,https://link.springer.com/article/10.1007/s40847-017-0039-x,"Education outcomes, health outcomes and economic growth in Nigeria (1980–2013)",April 2017,Dominic Ikoh Umar,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
19,2,Journal of Social and Economic Development,24 June 2017,https://link.springer.com/article/10.1007/s40847-017-0044-0,"Who wins in the Indian parliament election: Criminals, wealthy and incumbents?",October 2017,P. Duraisamy,Bruno Jérôme,,,,,,,,,Unknown,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
19,2,Journal of Social and Economic Development,31 July 2017,https://link.springer.com/article/10.1007/s40847-017-0045-z,India’s labour question is also a social question: inequalizing growth and increasing social equality under neoliberal economic regimes,October 2017,K. P. Kannan,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
19,2,Journal of Social and Economic Development,09 September 2017,https://link.springer.com/article/10.1007/s40847-017-0046-y,"Rape, deterrence and rehabilitation: a need to relook the policy discourse",October 2017,Skylab Sahu,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
19,2,Journal of Social and Economic Development,14 December 2017,https://link.springer.com/article/10.1007/s40847-017-0047-x,Decomposition of gender differential in malnutrition in Indian children,October 2017,Shyma Jose,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
19,2,Journal of Social and Economic Development,28 June 2018,https://link.springer.com/article/10.1007/s40847-018-0049-3,Financial efficiency versus social outreach of Indian microfinance institutions: mission drift or character shift?,October 2017,Lalitagauri Kulkarni,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
19,2,Journal of Social and Economic Development,28 June 2018,https://link.springer.com/article/10.1007/s40847-018-0054-6,"Re-examining human development in West Bengal, India",October 2017,Arijit Das,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
19,2,Journal of Social and Economic Development,28 May 2018,https://link.springer.com/article/10.1007/s40847-018-0055-5,Socio-religious affiliation and higher education participation of Muslim minorities in India: a probit analysis,October 2017,Suhail Ahmad Mir,Shaswati Pramanik,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
19,2,Journal of Social and Economic Development,12 March 2018,https://link.springer.com/article/10.1007/s40847-018-0048-4,Role of energy in estimating turning point of Environmental Kuznets Curve: an econometric analysis of the existing studies,October 2017,Sabuj Kumar Mandal,Devleena Chakravarty,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
20,1,Journal of Social and Economic Development,24 August 2018,https://link.springer.com/article/10.1007/s40847-018-0061-7,India’s demographic dividend: state-wise perspective,April 2018,Shekhar Chauhan,P. Arokiasamy,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
20,1,Journal of Social and Economic Development,06 October 2018,https://link.springer.com/article/10.1007/s40847-018-0064-4,Karnataka State budgets: how far they have promoted inclusiveness,April 2018,Gayithri Karnam,Vijeth Acharya,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
20,1,Journal of Social and Economic Development,27 June 2018,https://link.springer.com/article/10.1007/s40847-018-0057-3,"Multidimensional poverty index for the poor in Guwahati city (Assam, India)",April 2018,Nijara Deka,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
20,1,Journal of Social and Economic Development,22 June 2018,https://link.springer.com/article/10.1007/s40847-018-0058-2,Out of the school children and their participation in economic and other domestic activities in India: a study based on recent NSS data,April 2018,Anupam Sarkar,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
20,1,Journal of Social and Economic Development,02 July 2018,https://link.springer.com/article/10.1007/s40847-018-0059-1,Urban infrastructure financing in India: applying the benefit and earmarking principles of taxation,April 2018,Alok Kumar Mishra,Prasanna Kumar Mohanty,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
20,1,Journal of Social and Economic Development,25 September 2018,https://link.springer.com/article/10.1007/s40847-018-0063-5,An index of legislators’ performance: evidence from Indian parliamentary data,April 2018,Saibal Ghosh,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
20,1,Journal of Social and Economic Development,09 July 2018,https://link.springer.com/article/10.1007/s40847-018-0056-4,Regulation and social capital,April 2018,Goran Sumkoski,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
20,1,Journal of Social and Economic Development,13 October 2018,https://link.springer.com/article/10.1007/s40847-018-0065-3,Factors influencing knowledge of HIV/AIDS in Nepal: role of socioeconomic interactions,April 2018,Sharmistha Self,Richard Grabowski,,,,,,,,,Female,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
20,1,Journal of Social and Economic Development,25 September 2018,https://link.springer.com/article/10.1007/s40847-018-0060-8,Correction to: India’s labour question is also a social question: inequalizing growth and increasing social inequality under neoliberal economic regimes,April 2018,K. P. Kannan,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
20,2,Journal of Social and Economic Development,27 November 2018,https://link.springer.com/article/10.1007/s40847-018-0068-0,Non-performing assets (NPAs) and its determinants: a study of Indian public sector banks,October 2018,Dhananjaya Kadanda,Krishna Raj,,,,,,,,,Unknown,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
20,2,Journal of Social and Economic Development,04 October 2018,https://link.springer.com/article/10.1007/s40847-018-0062-6,Woman and work in rural Assam: pattern and determinants,October 2018,Krishna Surjya Das,Deepak Kumar Mishra,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
20,2,Journal of Social and Economic Development,30 November 2018,https://link.springer.com/article/10.1007/s40847-018-0069-z,Giving arguments to operationalize health capabilities in economic evaluations of health interventions,October 2018,Marco Ricardo Téllez Cabrera,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
20,2,Journal of Social and Economic Development,27 November 2018,https://link.springer.com/article/10.1007/s40847-018-0067-1,Revisiting the tenancy-inefficiency question with an inter-temporal optimisation framework: insights from the agrarian set-up of Assam Plains in Eastern India,October 2018,Binoy Goswami,M. P. Bezbaruah,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
20,2,Journal of Social and Economic Development,18 December 2018,https://link.springer.com/article/10.1007/s40847-018-0070-6,Insurance and risk practices: an exploration of religious texts to reveal the evolutionary development of insurance institutions,October 2018,Ashu Tiwari,Imlak Shaikh,Archana Patro,,,,,,,,Unknown,Unknown,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
20,2,Journal of Social and Economic Development,13 November 2018,https://link.springer.com/article/10.1007/s40847-018-0066-2,Labour surplus is here to stay: why ‘decent work for all’ will remain elusive,October 2018,Christoph Scherrer,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
20,2,Journal of Social and Economic Development,28 December 2018,https://link.springer.com/article/10.1007/s40847-018-0071-5,The causal relationship between financial development and economic growth: an experience with BRICS economies,October 2018,K. Siva Kiran Guptha,R. Prabhakar Rao,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
21,1,Journal of Social and Economic Development,16 April 2019,https://link.springer.com/article/10.1007/s40847-019-00077-x,"Households’ attitude about ecosystem conservation after implementation of the Forest Rights Act, 2006, in Lakhari Valley Wildlife Sanctuary, India",June 2019,Brajaraja Mishra,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
21,1,Journal of Social and Economic Development,04 April 2019,https://link.springer.com/article/10.1007/s40847-019-00074-0,Location decisions of industries in the presence of transportation costs and environmental regulations: empirical evidence from India,June 2019,Gaurav Bhattacharya,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
21,1,Journal of Social and Economic Development,19 January 2019,https://link.springer.com/article/10.1007/s40847-019-0072-z,An economic analysis of the determinants of pattern of institutional borrowing in India,June 2019,Moumita Poddar,Tanmoyee Banerjee (Chatterjee),Ajitava Raychaudhuri,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
21,1,Journal of Social and Economic Development,07 May 2019,https://link.springer.com/article/10.1007/s40847-019-00078-w,Do outreach approaches differ between Self-Help Group-Bank Linkage and Microfinance Institution-based microfinance? Evidences from Indian states,June 2019,Sunil Sangwan,Narayan Chandra Nayak,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
21,1,Journal of Social and Economic Development,28 March 2019,https://link.springer.com/article/10.1007/s40847-019-00073-1,The causal relationship between financial development and real sector in sub-Saharan Africa (1986–2015),June 2019,Taiwo Akinlo,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
21,1,Journal of Social and Economic Development,09 April 2019,https://link.springer.com/article/10.1007/s40847-019-00076-y,Relationship between economic freedom and inclusive growth: a dynamic panel analysis for sub-Saharan African countries,June 2019,Jeffrey Kouton,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
21,1,Journal of Social and Economic Development,03 April 2019,https://link.springer.com/article/10.1007/s40847-019-00075-z,Financial reforms and industrialisation: evidence from Nigeria,June 2019,Oludele Emmanuel Folarin,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
21,2,Journal of Social and Economic Development,24 October 2019,https://link.springer.com/article/10.1007/s40847-019-00087-9,Indian fiscal federalism: a study of factors affecting resource position of the state governments,December 2019,R. K. Pattnaik,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
21,2,Journal of Social and Economic Development,10 August 2019,https://link.springer.com/article/10.1007/s40847-019-00081-1,Environmental Kuznets curve for local and global pollutants: application of GMM and random coefficient panel data models,December 2019,Devleena Chakravarty,Sabuj Kumar Mandal,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
21,2,Journal of Social and Economic Development,16 October 2019,https://link.springer.com/article/10.1007/s40847-019-00084-y,"Primitive tribes and undernutrition: a study of Katkari tribe from Maharashtra, India",December 2019,Gagan Bihari Sahu,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
21,2,Journal of Social and Economic Development,15 October 2019,https://link.springer.com/article/10.1007/s40847-019-00085-x,Schools in social context: pedagogic communication and ideological function,December 2019,Alka Malvankar,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
21,2,Journal of Social and Economic Development,08 August 2019,https://link.springer.com/article/10.1007/s40847-019-00080-2,The consequences of exchange rate trends on international tourism demand: evidence from India,December 2019,Akhil Sharma,Tarun Vashishat,Abdul Rishad,,,,,,,,Unknown,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
21,2,Journal of Social and Economic Development,15 October 2019,https://link.springer.com/article/10.1007/s40847-019-00086-w,An investigation of intrastate income disparities and regional convergence in Odisha,December 2019,Pratap Kumar Mahakur,Narayan Chandra Nayak,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
21,2,Journal of Social and Economic Development,28 October 2019,https://link.springer.com/article/10.1007/s40847-019-00088-8,Endogenous growth model of a labour-abundant and land-scarce economy,December 2019,Tahmina Sultana,Md. Moniruzzaman,Mohammad Tareque,,,,,,,,Female,Unknown,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
21,2,Journal of Social and Economic Development,27 August 2019,https://link.springer.com/article/10.1007/s40847-019-00082-0,Change in employment level and financial constraint: evidence from Ethiopian manufacturing SMEs,December 2019,Wondemhunegn Ezezew Melesse,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
21,2,Journal of Social and Economic Development,10 October 2019,https://link.springer.com/article/10.1007/s40847-019-00083-z,Natural resource endowment and output growth: How crucial is deficit financing in managing resource-rich African economies?,December 2019,Peter Ekundayo Mesagan,Akanni Ismaila Yusuf,Azubuike Isaac Ogbuji,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
21,2,Journal of Social and Economic Development,08 August 2019,https://link.springer.com/article/10.1007/s40847-019-00079-9,Gender pay gap in the workplace: the case of public and private sectors in Nigeria,December 2019,Taiwo Aderemi,Ibrahim Alley,,,,,,,,,Unknown,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
22,1,Journal of Social and Economic Development,21 April 2020,https://link.springer.com/article/10.1007/s40847-020-00097-y,Composition of public expenditure and growth of per capita income in Indian states: a political perspective,June 2020,Sugata Marjit,Ritwik Sasmal,Joydeb Sasmal,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
22,1,Journal of Social and Economic Development,02 April 2020,https://link.springer.com/article/10.1007/s40847-020-00096-z,Farmers’ intention to participate in environmental nongovernmental organizations: evidence of northwest Iran,June 2020,Bijan Abadi,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
22,1,Journal of Social and Economic Development,31 January 2020,https://link.springer.com/article/10.1007/s40847-020-00090-5,A theory of old care: beyond state and market,June 2020,Sayonee Majumdar,Anjan Chakrabarti,,,,,,,,,Unknown,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
22,1,Journal of Social and Economic Development,05 March 2020,https://link.springer.com/article/10.1007/s40847-020-00094-1,"Regional convergence of social and economic development in the districts of West Bengal, India: Do clubs exist? Does space matter? An empirical analysis using DLHS I–IV and NFHS IV data",June 2020,Sulekha Hembram,Sohini Mukherjee,Sushil Kr. Haldar,,,,,,,,Female,Unknown,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
22,1,Journal of Social and Economic Development,05 May 2020,https://link.springer.com/article/10.1007/s40847-020-00099-w,Which competences for sub-national jurisdictions and how to finance them? The economic theory of fiscal federalism from the foundations to nowadays,June 2020,Maxime Uhoda,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
22,1,Journal of Social and Economic Development,25 March 2020,https://link.springer.com/article/10.1007/s40847-020-00095-0,Simultaneous equation model for Indian sugar sector,June 2020,Umanath Malaiarasan,R. Paramasivam,S. J. Balaji,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
22,1,Journal of Social and Economic Development,30 January 2020,https://link.springer.com/article/10.1007/s40847-020-00092-3,Sustainable agrarian subaltern development through technology intervention: an experimental study of the interventions by Indian Farmers Fertilizer Cooperative Limited,June 2020,Amit Kundu,Dev Narayan Sarkar,Arabinda Bhattacharya,,,,,,,,Male,Unknown,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
22,1,Journal of Social and Economic Development,08 May 2020,https://link.springer.com/article/10.1007/s40847-020-00098-x,Financial development and monetary policy effectiveness in Africa,June 2020,Ekpeno L. Effiong,Godwin E. Esu,Chuku Chuku,,,,,,,,Unknown,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
22,1,Journal of Social and Economic Development,04 March 2020,https://link.springer.com/article/10.1007/s40847-020-00093-2,Broad-based index for measurement of development,June 2020,Sayel Basel,K. U. Gopakumar,R. Prabhakara Rao,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
22,1,Journal of Social and Economic Development,31 January 2020,https://link.springer.com/article/10.1007/s40847-020-00091-4,What affects the access to entitlements and development schemes among the PwDs? Empirical evidence from Andhra Pradesh,June 2020,J. Sri Lakshmi,G. Sreedhar,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
22,2,Journal of Social and Economic Development,19 May 2020,https://link.springer.com/article/10.1007/s40847-020-00100-6,Threshold level of fiscal deficit: revisiting FRBMA limit in Indian states,December 2020,Dinabandhu Sethi,V. V. Subba Rao,Asit Ranjan Mohanty,,,,,,,,Unknown,Unknown,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
22,2,Journal of Social and Economic Development,17 June 2020,https://link.springer.com/article/10.1007/s40847-020-00103-3,A new perspective into the relationship between CEO pay and firm performance: evidence from Nigeria’s listed firms,December 2020,Clement Olalekan Olaniyi,Olaolu Richard Olayeni,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
22,2,Journal of Social and Economic Development,09 September 2020,https://link.springer.com/article/10.1007/s40847-020-00110-4,"Development aid, remittances inflows and wages in the manufacturing sector",December 2020,Sèna Kimm Gnangnon,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
22,2,Journal of Social and Economic Development,20 December 2019,https://link.springer.com/article/10.1007/s40847-019-00089-7,Socio-economic development and child sex ratio in India: revisiting the debate using spatial panel data regression,December 2020,Antara Bhattacharyya,Sushil Kr. Haldar,,,,,,,,,Unknown,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
22,2,Journal of Social and Economic Development,29 May 2020,https://link.springer.com/article/10.1007/s40847-020-00101-5,"Public service delivery, corruption and inequality: key factors driving migration from North Africa to the developed world",December 2020,Siham Matallah,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
22,2,Journal of Social and Economic Development,30 May 2020,https://link.springer.com/article/10.1007/s40847-020-00102-4,The imperative of social sector development for achieving the goal of inclusive growth in India: an analytical study,December 2020,Vikram Chadha,Ishu Chadda,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
22,2,Journal of Social and Economic Development,17 August 2020,https://link.springer.com/article/10.1007/s40847-020-00106-0,Voting participation in Togo: the role of access to public services and confidence in public institutions,December 2020,Mawussé Komlagan Nézan Okey,Dossè Mawussi Djahini-Afawoubo,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
22,2,Journal of Social and Economic Development,02 September 2020,https://link.springer.com/article/10.1007/s40847-020-00105-1,"Organizational commitment and professionalism of State Civil Apparatus to determine public satisfaction through good governance, public service quality and public empowerment",December 2020,Rojikinnor Rojikinnor,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
22,2,Journal of Social and Economic Development,06 August 2020,https://link.springer.com/article/10.1007/s40847-020-00104-2,Construction labour migrants and wage inequality in Kerala,December 2020,Jajati K. Parida,Merry Elizabeth John,Justin Sunny,,,,,,,,Unknown,Female,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
