Volume,Issue,Journal Name,Published Date,Link,Title,Journal Year,Author 1,Author 2,Author 3,Author 4,Author 5,Author 6,Author 7,Author 8,Author 9,Author 10,Gender_Author 1,Gender_Author 2,Gender_Author 3,Gender_Author 4,Gender_Author 5,Gender_Author 6,Gender_Author 7,Gender_Author 8,Gender_Author 9,Gender_Author 10
1,1,Agricultural and Food Economics,15 May 2013,https://link.springer.com/article/10.1186/2193-7532-1-3,Performance and profit sensitivity to risk: a practical evaluation of the agro-industrial projects developed by Israeli companies for the CIS and Eastern European countries,December 2013,Gregory Yom Din,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,1,Agricultural and Food Economics,15 May 2013,https://link.springer.com/article/10.1186/2193-7532-1-2,Capital accumulation with and without land market liberalization: beyond the “Win‐Win” situation,December 2013,George Vachadze,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,1,Agricultural and Food Economics,15 May 2013,https://link.springer.com/article/10.1186/2193-7532-1-1,Agricultural and food economics - a new journal for a changing world,December 2013,Alessandro Banterle,Andrea Marchini,Decio Zylbersztajn,,,,,,,,Male,Female,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,1,Agricultural and Food Economics,02 December 2014,https://link.springer.com/article/10.1186/s40100-014-0018-x,Bioenergy chain building: a collective action perspective,December 2014,Luigi Cembalo,Francesco Caracciolo,Giorgio Schifani,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,1,Agricultural and Food Economics,25 October 2014,https://link.springer.com/article/10.1186/s40100-014-0017-y,"The adoption of technologies, management practices, and production systems in U.S. milk production",December 2014,Jeffrey Gillespie,Richard Nehring,Isaac Sitienei,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,1,Agricultural and Food Economics,01 October 2014,https://link.springer.com/article/10.1186/s40100-014-0016-z,Crop substitution behavior among food crop farmers in Ghana: an efficient adaptation to climate change or costly stagnation in traditional agricultural production system?,December 2014,Zakaria A Issahaku,Keshav L Maharjan,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,1,Agricultural and Food Economics,01 October 2014,https://link.springer.com/article/10.1186/s40100-014-0015-0,"Consumer demand for alcoholic beverages in Switzerland: a two-stage quadratic almost ideal demand system for low, moderate, and heavy drinking households",December 2014,Matteo Aepli,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,1,Agricultural and Food Economics,24 September 2014,https://link.springer.com/article/10.1186/s40100-014-0014-1,Country of origin and willingness to pay for pistachios: a chinese case,December 2014,Pei Xu,Zhigang Wang,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,1,Agricultural and Food Economics,03 December 2013,https://link.springer.com/article/10.1186/2193-7532-1-14,Factors influencing farmers’ behavior in rice seed selling in the market: a case study in the Tarai region of Nepald,December 2014,Narayan P Khanal,Keshav L Maharjan,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,1,Agricultural and Food Economics,25 October 2014,https://link.springer.com/article/10.1186/s40100-014-0013-2,Understanding linkages between common agricultural policy and High Nature Value (HNV) farmland provision: an empirical analysis in Tuscany Region,December 2014,Fabio Bartolini,Gianluca Brunori,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,1,Agricultural and Food Economics,22 July 2014,https://link.springer.com/article/10.1186/s40100-014-0012-3,Farm technology adoption in Kenya: a simultaneous estimation of inorganic fertilizer and improved maize variety adoption decisions,December 2014,Maurice J Ogada,Germano Mwabu,Diana Muchai,,,,,,,,Male,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,1,Agricultural and Food Economics,24 July 2014,https://link.springer.com/article/10.1186/s40100-014-0011-4,Factors influencing willingness to participate in multi-stakeholder platform by smallholder farmers in Northern Ghana: implication for research and development,December 2014,Edward Martey,Prince M Etwire,Wilson Dogbe,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,1,Agricultural and Food Economics,01 August 2014,https://link.springer.com/article/10.1186/s40100-014-0010-5,"The demand of urban residents for the biodiversity conservation in U Minh Thuong National Park, Vietnam",December 2014,Huynh Viet Khai,Mitsuyasu Yabe,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,1,Agricultural and Food Economics,25 June 2014,https://link.springer.com/article/10.1186/s40100-014-0009-y,Credit off-take from formal financial institutions in rural India: quantile regression results,December 2014,Debdatta Pal,Arnab Kumar Laha,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,1,Agricultural and Food Economics,12 July 2014,https://link.springer.com/article/10.1186/s40100-014-0008-z,Off-farm labour supply and production efficiency of farm household in rural Southwest Nigeria,December 2014,Adebayo M Shittu,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,1,Agricultural and Food Economics,31 May 2014,https://link.springer.com/article/10.1186/s40100-014-0007-0,"Factors affecting efficiency of cotton producers in rural Khorezm, Uzbekistan: Re-examining the role of knowledge indicators in technical efficiency improvement",December 2014,Aziz A Karimov,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,1,Agricultural and Food Economics,31 May 2014,https://link.springer.com/article/10.1186/s40100-014-0006-1,Evaluating willingness to become a food education volunteer among urban residents in Japan: toward a participatory food policy,December 2014,Yasuo Ohe,Shinichi Kurihara,Shinpei Shimoura,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,1,Agricultural and Food Economics,04 July 2014,https://link.springer.com/article/10.1186/s40100-014-0005-2,"Farm types and their economic characterization in complex agro-ecosystems for informed extension intervention: study from coastal West Bengal, India",December 2014,Rupak Goswami,Soumitra Chatterjee,Binoy Prasad,,,,,,,,Unknown,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,1,Agricultural and Food Economics,24 June 2014,https://link.springer.com/article/10.1186/s40100-014-0004-3,Institutional reforms and agricultural policy process: lessons from Democratic Republic of Congo,December 2014,Catherine Ragasa,Suresh C Babu,John Ulimwengu,,,,,,,,Female,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,1,Agricultural and Food Economics,24 April 2014,https://link.springer.com/article/10.1186/s40100-014-0003-4,The impact of food price increases on nutrient intake in Lebanon,December 2014,Souhad Abou Zaki,Jad Chaaban,Ali Chalak,,,,,,,,Unknown,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,1,Agricultural and Food Economics,09 January 2014,https://link.springer.com/article/10.1186/2193-7532-2-2,An empirical analysis on technophobia/technophilia in consumer market segmentation,December 2014,Adele Coppola,Fabio Verneau,,,,,,,,,Female,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,1,Agricultural and Food Economics,03 January 2014,https://link.springer.com/article/10.1186/2193-7532-2-1,Price relations between international rice markets,December 2014,Adam John,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,Agricultural and Food Economics,30 November 2015,https://link.springer.com/article/10.1186/s40100-015-0044-3,Weather index insurance for managing drought risk in smallholder agriculture: lessons and policy implications for sub-Saharan Africa,December 2015,Million A. Tadesse,Bekele A. Shiferaw,Olaf Erenstein,,,,,,,,Unknown,Unknown,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,Agricultural and Food Economics,30 October 2015,https://link.springer.com/article/10.1186/s40100-015-0043-4,Empirical survey on business models of kindergarten farms,December 2015,Biancamaria Torquati,Costanza Tancini,Roberta Illuminati,,,,,,,,Unknown,Female,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,Agricultural and Food Economics,28 September 2015,https://link.springer.com/article/10.1186/s40100-015-0042-5,A cursory review of the identification strategies,December 2015,Fabio Gaetano Santeramo,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,Agricultural and Food Economics,22 September 2015,https://link.springer.com/article/10.1186/s40100-015-0041-6,Farmers’ self-reported value of cooperative membership: evidence from heterogeneous business and organization structures,December 2015,Eeva Alho,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,Agricultural and Food Economics,02 September 2015,https://link.springer.com/article/10.1186/s40100-015-0040-7,Examining projection bias in experimental auctions: the role of hunger and immediate gratification,December 2015,Teresa Briz,Andreas C. Drichoutis,Lisa House,,,,,,,,Female,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,Agricultural and Food Economics,25 August 2015,https://link.springer.com/article/10.1186/s40100-015-0039-0,Sustainability assessment of food supply chains: an application to local and global bread in Italy,December 2015,Francesca Galli,Fabio Bartolini,Andrea Marescotti,,,,,,,,Female,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,Agricultural and Food Economics,24 July 2015,https://link.springer.com/article/10.1186/s40100-015-0034-5,What attributes of extra virgin olive oil are really important for consumers: a meta-analysis of consumers’ stated preferences,December 2015,Teresa Del Giudice,Carla Cavallo,Gianni Cicia,,,,,,,,Female,Female,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,Agricultural and Food Economics,22 July 2015,https://link.springer.com/article/10.1186/s40100-015-0038-1,The value of added sulfur dioxide in French organic wine,December 2015,Kelly A Grogan,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,Agricultural and Food Economics,15 July 2015,https://link.springer.com/article/10.1186/s40100-015-0037-2,Welfare impact of adoption of improved cassava varieties by rural households in South Western Nigeria,December 2015,Carolyn A. Afolami,Abiodun E. Obayelu,Ignatius I. Vaughan,,,,,,,,Female,Unknown,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,Agricultural and Food Economics,15 July 2015,https://link.springer.com/article/10.1186/s40100-015-0036-3,Greening as compensation to production of environmental public goods: how do common rules have an influence at local level? The case of durum wheat in Italy,December 2015,Francesco Diotallevi,Emanuele Blasi,Silvio Franco,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,Agricultural and Food Economics,10 June 2015,https://link.springer.com/article/10.1186/s40100-015-0035-4,Investigating the international prices of wheat and rice,December 2015,Anthony N Rezitis,Anastasia G Ntinou,Dimitris N Pachis,,,,,,,,Male,Female,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,Agricultural and Food Economics,24 May 2015,https://link.springer.com/article/10.1186/s40100-015-0033-6,Fodder crop re-allocation sustainability and risk efficiency,December 2015,Kheiry Hassan M Ishag,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,Agricultural and Food Economics,09 May 2015,https://link.springer.com/article/10.1186/s40100-015-0031-8,Can insurance provide the US dairy farm safety net?,December 2015,Christopher A Wolf,Nicole J Widmar,,,,,,,,,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,Agricultural and Food Economics,02 May 2015,https://link.springer.com/article/10.1186/s40100-015-0032-7,Is quality certification in fruit and vegetable production a market-driven choice in Greece?,December 2015,Dimitrios Tselempis,Philippos Karipidis,Anastasios Semos,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,Agricultural and Food Economics,15 April 2015,https://link.springer.com/article/10.1186/s40100-015-0030-9,"Socioeconomic determinants of organic cotton adoption in Benin, West Africa",December 2015,Epiphane Sodjinou,Laurent C Glin,Jonas Hinvi,,,,,,,,Unknown,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,Agricultural and Food Economics,27 February 2015,https://link.springer.com/article/10.1186/s40100-014-0026-x,Who likes it “sparkling”? An empirical analysis of Prosecco consumers’ profile,December 2015,Laura Onofri,Vasco Boatto,Andrea Dal Bianco,,,,,,,,Female,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,Agricultural and Food Economics,22 February 2015,https://link.springer.com/article/10.1186/s40100-014-0022-1,Networking and innovation within the ornamental plant sector,December 2015,Evelien Lambrecht,Nicole Taragola,Xavier Gellynck,,,,,,,,Female,Female,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,Agricultural and Food Economics,07 February 2015,https://link.springer.com/article/10.1186/s40100-014-0025-y,The perfect storm of business venturing? The case of entomology-based venture creation,December 2015,Stefano Pascucci,Domenico Dentoni,Dimitrios Mitsopoulos,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,Agricultural and Food Economics,29 January 2015,https://link.springer.com/article/10.1186/s40100-014-0027-9,Eco-innovative food in Brazil: perceptions from producers and consumers,December 2015,Marilia B Bossle,Marcia D de Barcellos,Luciana M Vieira,,,,,,,,Unknown,Female,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,Agricultural and Food Economics,29 January 2015,https://link.springer.com/article/10.1186/s40100-014-0021-2,Market impacts of E. Coli vaccination in U.S. Feedlot cattle,December 2015,Glynn T Tonsor,Ted C Schroeder,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,Agricultural and Food Economics,29 January 2015,https://link.springer.com/article/10.1186/s40100-015-0029-2,Price asymmetry between different pork cuts in the USA: a copula approach,December 2015,Dimitrios Panagiotou,Athanassios Stavrakoudis,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,Agricultural and Food Economics,29 January 2015,https://link.springer.com/article/10.1186/s40100-014-0028-8,Innovation and valorization in supply chain network,December 2015,Luigi Cembalo,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,Agricultural and Food Economics,29 January 2015,https://link.springer.com/article/10.1186/s40100-014-0024-z,Case study analysis on supplier commitment to added value agri-food supply chains in New Zealand,December 2015,Nic J Lees,Peter Nuthall,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,Agricultural and Food Economics,29 January 2015,https://link.springer.com/article/10.1186/s40100-014-0023-0,Alternative food chains as a way to embed mountain agriculture in the urban market: the case of Trentino,December 2015,Emanuele Blasi,Clara Cicatiello,Silvio Franco,,,,,,,,Male,Female,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,Agricultural and Food Economics,21 January 2015,https://link.springer.com/article/10.1186/s40100-014-0020-3,Oil and food prices in Malaysia: a nonlinear ARDL analysis,December 2015,Mansor H Ibrahim,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,Agricultural and Food Economics,21 January 2015,https://link.springer.com/article/10.1186/s40100-014-0019-9,Agricultural districts in the Italian regions: looking toward 2020,December 2015,Daniela Toccaceli,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,1,Agricultural and Food Economics,16 December 2016,https://link.springer.com/article/10.1186/s40100-016-0069-2,"Examining the control of bird flu risks among Nigerian poultry producers: implication for effectiveness of biosecurity knowledge, attitude, and practices (EBKAP)",December 2016,Benjamin Okpukpara,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,1,Agricultural and Food Economics,09 November 2016,https://link.springer.com/article/10.1186/s40100-016-0068-3,Consumer ratings and the pricing of experience goods: hedonic regression analysis of beer prices,December 2016,Rachel A. Smith,C. Nicholas McKinney,Franklin G. Mixon Jr.,,,,,,,,Female,Unknown,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,1,Agricultural and Food Economics,03 November 2016,https://link.springer.com/article/10.1186/s40100-016-0067-4,"An analysis of price and volatility transmission in butter, palm oil and crude oil markets",December 2016,Dennis Bergmann,Declan O’Connor,Andreas Thümmel,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,1,Agricultural and Food Economics,26 October 2016,https://link.springer.com/article/10.1186/s40100-016-0066-5,Demand relationships in orange exports to Russia: a differential demand system approach focusing on Egypt,December 2016,Assem Abu Hatab,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,1,Agricultural and Food Economics,06 October 2016,https://link.springer.com/article/10.1186/s40100-016-0065-6,Farmgate versus market centre sales: a multi-crop approach,December 2016,Benjamin Musah Abu,Haruna Issahaku,Paul Kwame Nkegbe,,,,,,,,Male,Female,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,1,Agricultural and Food Economics,26 September 2016,https://link.springer.com/article/10.1186/s40100-016-0064-7,Erratum to: Short-term acreage forecasting and supply elasticities for staple food commodities in major producer countries,December 2016,Mekbib G. Haile,Jan Brockhaus,Matthias Kalku,,,,,,,,Unknown,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,1,Agricultural and Food Economics,23 September 2016,https://link.springer.com/article/10.1186/s40100-016-0063-8,"Agricultural contracts, adverse selection, and multiple inputs",December 2016,Rachael Goodhue,Leo Simon,,,,,,,,,Female,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,1,Agricultural and Food Economics,19 August 2016,https://link.springer.com/article/10.1186/s40100-016-0062-9,The dark and the bright side of power: implications for the management of business-to-business relationships,December 2016,Vera Belaya,Jon Henrich Hanf,,,,,,,,,Female,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,1,Agricultural and Food Economics,17 August 2016,https://link.springer.com/article/10.1186/s40100-016-0061-x,Short-term acreage forecasting and supply elasticities for staple food commodities in major producer countries,December 2016,Mekbib G. Haile,Jan Brockhaus,Matthias Kalkuhl,,,,,,,,Unknown,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,1,Agricultural and Food Economics,26 July 2016,https://link.springer.com/article/10.1186/s40100-016-0060-y,The Common Agricultural Policy 2014–2020: scenarios for the European agricultural and rural systems,December 2016,Concetta Nazzaro,Giuseppe Marotta,,,,,,,,,Female,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,1,Agricultural and Food Economics,21 July 2016,https://link.springer.com/article/10.1186/s40100-016-0059-4,The social pillar of sustainability: a quantitative approach at the farm level,December 2016,Anna Gaviglio,Mattia Bertocchi,Alberto Pirani,,,,,,,,Female,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,1,Agricultural and Food Economics,29 June 2016,https://link.springer.com/article/10.1186/s40100-016-0058-5,"Lending credence: motivation, trust, and organic certification",December 2016,Steve Holland,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,1,Agricultural and Food Economics,10 June 2016,https://link.springer.com/article/10.1186/s40100-016-0057-6,Social farming: a proposal to explore the effects of structural and relational variables on social farm results,December 2016,Ivana Bassi,Federico Nassivera,Lucia Piani,,,,,,,,Female,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,1,Agricultural and Food Economics,14 April 2016,https://link.springer.com/article/10.1186/s40100-016-0056-7,The land grabbing in the international scenario: the role of the EU in land grabbing,December 2016,Anna Carroccio,Maria Crescimanno,Antonio Tulone,,,,,,,,Female,Female,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,1,Agricultural and Food Economics,11 April 2016,https://link.springer.com/article/10.1186/s40100-016-0055-8,The impact of wheat market liberalization on the seed industry’s innovative capacity: an assessment of Brazil’s experience,December 2016,Larissa Flister,Viktoriya Galushko,,,,,,,,,Female,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,1,Agricultural and Food Economics,25 March 2016,https://link.springer.com/article/10.1186/s40100-016-0054-9,Determinants of household food insecurity in Mexico,December 2016,David Magaña-Lemus,Ariun Ishdorj,Jorge Lara-Álvarez,,,,,,,,Male,Unknown,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,1,Agricultural and Food Economics,15 March 2016,https://link.springer.com/article/10.1186/s40100-016-0053-x,"Impact of supply chain coordination on honey farmers’ income in Tigray, Northern Ethiopia",December 2016,Abebe Ejigu Alemu,Miet Maertens,Erik Mathijs,,,,,,,,Unknown,Unknown,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,1,Agricultural and Food Economics,12 March 2016,https://link.springer.com/article/10.1186/s40100-016-0052-y,Market structure and coherence of international cooperation: the case of the dairy sector in Malawi,December 2016,Cesar Revoredo-Giha,Alan Renwick,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,1,Agricultural and Food Economics,27 February 2016,https://link.springer.com/article/10.1186/s40100-016-0051-z,Determinants of agricultural technology adoption under partial population awareness: the case of pigeonpea in Malawi,December 2016,Franklin Simtowe,Solomon Asfaw,Tsedeke Abate,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,1,Agricultural and Food Economics,27 February 2016,https://link.springer.com/article/10.1186/s40100-016-0050-0,Do CAP direct payments stabilise farm income? Empirical evidences from a constant sample of Italian farms,December 2016,S. Severini,A. Tantari,G. Di Tommaso,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,1,Agricultural and Food Economics,25 February 2016,https://link.springer.com/article/10.1186/s40100-016-0048-7,Economic and Environmental Impact of National Food Security Act of India,December 2016,Priyam Sengupta,Kakali Mukhopadhyay,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,1,Agricultural and Food Economics,18 February 2016,https://link.springer.com/article/10.1186/s40100-016-0049-6,"Food prices, energy and climate shocks in Uganda",December 2016,Joseph Mawejje,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
