Volume,Issue,Journal Name,Published Date,Link,Title,Journal Year,Author 1,Author 2,Author 3,Author 4,Author 5,Author 6,Author 7,Author 8,Author 9,Author 10,Gender_Author 1,Gender_Author 2,Gender_Author 3,Gender_Author 4,Gender_Author 5,Gender_Author 6,Gender_Author 7,Gender_Author 8,Gender_Author 9,Gender_Author 10
1,2,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040635,Editorial note,September 1970,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,2,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040636,Menu,September 1970,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,2,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040637,Black central cities: Dispersal or rebuilding,September 1970,Peter Labrie,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,2,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040638,Industrialization of the “black economy”,September 1970,C. R. Winegarden,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,2,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040639,Black economic development and income drain,September 1970,Daniel B. Mitchell,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,2,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040640,Barriers to black participation in the American economy,September 1970,Robert S. Browne,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,2,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040641,Alternative policies for increasing the earnings of migratory farm workers,September 1970,Herrington J. Bryce,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,2,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040642,The broadcast industry and Black cultural restitution,September 1970,Donald K. Hill,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,2,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040643,Readers’ commentary,September 1970,Norman Girvan,Jesse Morris,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,2,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040644,The 1970 Workshop of the Caucus of Black Economists-Notes and Abstracts of Papers,September 1970,Thaddeus H. Spratlen,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,2,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040645,Book reviews,September 1970,Robert S. Browne,Bernard E. Anderson,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,2,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040646,Employment opportunities,September 1970,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,3,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040555,Editorial note,December 1971,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,3,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040556,Menu,December 1971,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,3,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040557,Economics and black people,December 1971,Thomas Sowell,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,3,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040558,A neo-mercantilistic model for maximizing ghetto income,December 1971,John H. Niedercorn,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,3,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040559,Cash flows in a ghetto community,December 1971,Robert S. Browne,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,3,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040560,"Savings, capital accumulation, and voluntary taxes",December 1971,Richard F. America,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,3,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040561,Economics and black poverty,December 1971,Charles M. Sackrey,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,3,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040562,The Caribbean free trade association: Provisions and implications,December 1971,Vincent R. McDonald,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,3,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040563,Black central cities: Dispersal or rebuilding (Part II),December 1971,Peter Labrie,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,3,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040564,Readers’ commentary,December 1971,Charles Sackrey,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,3,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040565,"Statement to the president of the united states by the congressional black caucus march 25, 1971.",December 1971,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,3,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040566,Book review,December 1971,Vernon J. Dixon,Thaddeus H. Spratlen,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,4,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040567,Foreword,June 1971,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,4,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040568,The political economy of American racism — Nonblack decision-making and black economic status,June 1971,Robert C. Vowels,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,4,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040569,Comment,June 1971,James A. Hefner,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,4,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040570,Ghetto economic development: Content and character of the literature,June 1971,Thaddeus H. Spratlen,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,4,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040571,Comment,June 1971,Herrington J. Bryce,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,4,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040572,Problems of economic growth in the black community: Some alternative hypotheses,June 1971,Frank G. Davis,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,4,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040573,Comment,June 1971,Edward D. Irons,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,4,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040574,"Bonus, schemes, & racism",June 1971,Duran Bell,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,4,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040575,Comment,June 1971,John W. Handy,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,4,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040576,Comment,June 1971,Donald J. Harris,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,4,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040577,Bonus schemes and racism: Reply,June 1971,Duran Bell,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,4,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040578,"Student Symposium—Economics, with or without Color?",June 1971,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,1,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040579,Publisher’s foreword,September 1971,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,1,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040580,Menu,September 1971,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,1,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040581,An eclectic approach to the problem of black economic development,September 1971,Courtney N. Blackman,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,1,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040582,"Ghetto development, community corporations, and public policy",September 1971,Thomas Vietorisz,Bennett Harrison,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,1,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040583,The constellation of politics and economics: A dynamic duo in the black economy,September 1971,Robert S. Browne,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,1,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040584,Black politicians in the time of the “new” urban politics,September 1971,Matthew Holden,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,1,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040585,"Bauxite: The need to nationalize, Part I",September 1971,Norman Girvan,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,1,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040586,Africa and the European Economic Community,September 1971,Monique Garrity,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,1,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040587,Reader’s commentary,September 1971,H. R. Carby-Samuels,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,1,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040588,Book Reviews,September 1971,Esther Silver,Daniel B. Mitchell,David Swinton,,,,,,,,Female,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,2,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040589,Publisher’s foreword,March 1972,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,2,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040590,Menu,March 1972,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,2,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040591,A new rational for income redistribution,March 1972,Richard America,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,2,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040592,Toward the measurement of historic debts,March 1972,G. M. Main,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,2,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040593,Black equity in the slave industry,March 1972,Jim Marketti,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,2,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040594,The economic basis for reparations to Black America,March 1972,Robert S. Browne,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,2,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040595,"Bauxite: The need to nationalize, part II",March 1972,Norman Girvan,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,2,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040596,Why I voted no,March 1972,Frank Church,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,2,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040597,Readers’ commentary,March 1972,Oscar J. Brookins,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,2,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040598,Notices,March 1972,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,2,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040599,Book reviews,March 1972,J. Bruce Llewellyn,Issiah Baker,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,2,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040600,Africa’s captive economies,March 1972,Basil Davidson,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,3,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040601,Publisher’s foreword,June 1972,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,3,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040602,Menu,June 1972,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,3,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040603,Transformation in the educational system: Catalysts for black change,June 1972,Margaret Simms,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,3,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040604,Barriers to black employment in white-collar jobs: A quantitative approach,June 1972,C. R. Winegarden,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,3,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040605,The dialectics of black capitalism,June 1972,Michael Zweig,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,3,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040606,"Efficiency, equity and pricing in mass transit system",June 1972,James Hefner,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,3,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040607,Black Banking: A comment on the andrew brimmer bias,June 1972,Rawle Farley,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,3,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040608,Towards South African economic hegemony in Africa: A preliminary assessment,June 1972,Herschelle Challenor,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,3,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040609,Institutional foundations of resource underdevelopment in the Caribbean,June 1972,George L. Beckford,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,3,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040610,Reader’s commentary,June 1972,Duran Bell,James A. Hefner,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,3,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040611,Book reviews,June 1972,Hassell H. McClellan,David Swinton,Mitchell Condington,,,,,,,,Unknown,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,4,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040518,Publisher’s foreword,September 1972,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,4,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040519,Menu,September 1972,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,4,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040520,The black ghetto as colony: A theoretical critique and alternative formulation,September 1972,Donald J. Harris,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,4,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040521,Economic situation of Blacks in the United States,September 1972,Andrew Brimmer,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,4,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040522,Neo-colonialism: The Kenya case,September 1972,Rukudzo Murapa,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,4,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040523,Implications of revenue sharing for black political and economic goals,September 1972,James Hefner,Marguerite R. Burnett,,,,,,,,,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,4,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040524,External dependence and economic development: A commonwealth caribbean perspective,September 1972,Owen C. Jefferson,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,4,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040525,Book reviews,September 1972,Courtney N. Blackman,Robert S. Browne,Roger Williams,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040507,Publisher's foreword,December 1972,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040508,Menu,December 1972,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040509,Notice,December 1972,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040510,Preface,December 1972,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040511,An economic bill of rights,December 1972,Alexis Marcus,Anderson Bernard E.,Dell J. H.,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040512,Dialectics of black capitalism part II,December 1972,Michael Zweig,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040513,Recent developments in black banking: 1970–1971,December 1972,Andrew F. Brimmer,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040514,Economic models and black economic development,December 1972,Henry C. Wallich,William J. Dodson,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040515,Minority enterprise financing-mired or moving,December 1972,David Madway,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040516,An apology and corrections,December 1972,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040517,Books,December 1972,Thaddeus H. Spratlen,Bernard E. Anderson,Lloyd Hogan,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,2,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040526,Publisher’s foreword,March 1973,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,2,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040527,Menu,March 1973,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,2,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040528,The economics of ethnic discrimination,March 1973,Ubadigbo Okonkwo,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,2,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040529,"A new look at inequality poverty, and underemployment in the United States—Without rose-colored glasses",March 1973,Herman P. Miller,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,2,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040530,The twilight of capitalism,March 1973,Robert S. Browne,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,2,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040531,Black survival and Nixon’s second term,March 1973,Ronald Walters,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,2,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040532,The re-establishment of the plantation economy in the south 1865–1910,March 1973,R. Mandle,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,2,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040533,"Black America in development perspective, part I",March 1973,Wilfred L. David,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,2,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040534,Book review,March 1973,Monique P. Garrity,Julian Ellison,G. Michael Bagley,,,,,,,,Female,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,2,The Review of Black Political Economy,,https://link.springer.com/article/10.1007/BF03040535,Letters to the editor,March 1973,Lenneal J. Henderson,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
