Volume,Issue,Journal Name,Published Date,Link,Title,Journal Year,Author 1,Author 2,Author 3,Author 4,Author 5,Author 6,Author 7,Author 8,Author 9,Author 10,Gender_Author 1,Gender_Author 2,Gender_Author 3,Gender_Author 4,Gender_Author 5,Gender_Author 6,Gender_Author 7,Gender_Author 8,Gender_Author 9,Gender_Author 10
14,1,Journal of Business Cycle Research,17 January 2018,https://link.springer.com/article/10.1007/s41549-018-0023-3,A Comparison Between Direct and Indirect Seasonal Adjustment of the Chilean GDP 1986–2009 with X-12-ARIMA,April 2018,Carlos A. Medel,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
14,1,Journal of Business Cycle Research,19 January 2018,https://link.springer.com/article/10.1007/s41549-018-0024-2,The Effects of Uncertainty Shocks on Daily Prices,April 2018,Dario Bonciani,Andrea Tafuro,,,,,,,,,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
14,1,Journal of Business Cycle Research,03 March 2018,https://link.springer.com/article/10.1007/s41549-018-0025-1,Would DSGE Models Have Predicted the Great Recession in Austria?,April 2018,Fritz Breuss,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
14,1,Journal of Business Cycle Research,06 April 2018,https://link.springer.com/article/10.1007/s41549-018-0026-0,Implementing an Approximate Dynamic Factor Model to Nowcast GDP Using Sensitivity Analysis,April 2018,Pablo Duarte,Bernd Süssmuth,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
14,1,Journal of Business Cycle Research,02 April 2018,https://link.springer.com/article/10.1007/s41549-018-0027-z,Large Shocks and the Business Cycle: The Effect of Outlier Adjustments,April 2018,Yoshihiro Ohtsuka,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
14,2,Journal of Business Cycle Research,24 July 2018,https://link.springer.com/article/10.1007/s41549-018-0030-4,Which Indicators Matter? Analyzing the Swiss Business Cycle Using a Large-Scale Mixed-Frequency Dynamic Factor Model,November 2018,Alain Galli,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
14,2,Journal of Business Cycle Research,21 May 2018,https://link.springer.com/article/10.1007/s41549-018-0028-y,Do Global Crude Oil Markets Behave as One Great Pool? A Cyclical Analysis,November 2018,Niyati Bhanja,Arif Billah Dar,Aviral Kumar Tiwari,,,,,,,,Unknown,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
14,2,Journal of Business Cycle Research,03 November 2018,https://link.springer.com/article/10.1007/s41549-018-00035-2,Structural Change and Business Cycles in Japan: Revisiting the Stylized Facts,November 2018,Satoshi Urasawa,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
14,2,Journal of Business Cycle Research,29 May 2018,https://link.springer.com/article/10.1007/s41549-018-0029-x,Price-Setting Behavior in Brazil: Survey Evidence,November 2018,Arnildo Correa,Myrian Petrassi,Rafael Santos,,,,,,,,Unknown,Unknown,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
15,1,Journal of Business Cycle Research,11 October 2018,https://link.springer.com/article/10.1007/s41549-018-00033-4,Inspecting the Relationship Between Business Confidence and Industrial Production: Evidence on Italian Survey Data,April 2019,G. Bruno,L. Crosilla,P. Margani,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
15,1,Journal of Business Cycle Research,17 October 2018,https://link.springer.com/article/10.1007/s41549-018-00034-3,Measuring Brazilian Economic Uncertainty,April 2019,Pedro Costa Ferreira,Raíra Marotta B. Vieira,Ingrid C. L. de Oliveira,,,,,,,,Male,Unknown,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
15,1,Journal of Business Cycle Research,25 March 2019,https://link.springer.com/article/10.1007/s41549-019-00036-9,Consumers’ Perception of Inflation in Inflationary and Deflationary Environment,April 2019,Ewa Stanisławska,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
15,1,Journal of Business Cycle Research,18 August 2018,https://link.springer.com/article/10.1007/s41549-018-0031-3,CAMPLET: Seasonal Adjustment Without Revisions,April 2019,Barend Abeln,Jan P. A. M. Jacobs,Pim Ouwehand,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
15,2,Journal of Business Cycle Research,09 May 2019,https://link.springer.com/article/10.1007/s41549-019-00037-8,The Determinants of Optimal Exchange Rate Regimes in High and Low Oil-Producing Countries,December 2019,Eman Elish,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
15,2,Journal of Business Cycle Research,02 July 2019,https://link.springer.com/article/10.1007/s41549-019-00038-7,What has Changed After the Great Recession on the European Cyclical Patterns?,December 2019,Ana Rodríguez-Santiago,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
15,2,Journal of Business Cycle Research,21 September 2018,https://link.springer.com/article/10.1007/s41549-018-0032-2,A PMI-Based Real GDP Tracker for the Euro Area,December 2019,Gabe J. de Bondt,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
16,1,Journal of Business Cycle Research,01 February 2020,https://link.springer.com/article/10.1007/s41549-020-00041-3,Has the Financial Crisis affected the Real Interest Rate Dynamics in Europe?,April 2020,Nektarios Aslanidis,Selva Demiralp,,,,,,,,,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
16,1,Journal of Business Cycle Research,14 March 2020,https://link.springer.com/article/10.1007/s41549-020-00042-2,Consumers Confidence and Households Consumption in Brazil: Evidence from the FGV Survey,April 2020,Aloisio Campelo Jr.,Viviane Seda Bittencourt,Marco Malgarini,,,,,,,,Male,Female,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
16,1,Journal of Business Cycle Research,12 March 2020,https://link.springer.com/article/10.1007/s41549-020-00043-1,The Challenge of Pairing Big Datasets: Probabilistic Record Linkage Methods and Diagnosis of Their Empirical Viability,April 2020,Yaohao Peng,Lucas Ferreira Mation,,,,,,,,,Unknown,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
16,1,Journal of Business Cycle Research,28 January 2020,https://link.springer.com/article/10.1007/s41549-020-00040-4,Information Content of Russian Services Surveys,April 2020,Liudmila Kitrar,Tamara Lipkind,Georgy Ostapkovich,,,,,,,,Female,Female,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
16,2,Journal of Business Cycle Research,30 November 2020,https://link.springer.com/article/10.1007/s41549-020-00051-1,Editorial,November 2020,Michael Graff,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
16,2,Journal of Business Cycle Research,04 May 2020,https://link.springer.com/article/10.1007/s41549-020-00046-y,Predicting U.S. Business Cycle Turning Points Using Real-Time Diffusion Indexes Based on a Large Data Set,November 2020,Yongchen Zhao,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
16,2,Journal of Business Cycle Research,25 August 2020,https://link.springer.com/article/10.1007/s41549-020-00047-x,Disagreements in Consumer Inflation Expectations: Empirical Evidence for a Latin American Economy,November 2020,Juan Camilo Anzoátegui-Zapata,Juan Camilo Galvis-Ciro,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
16,2,Journal of Business Cycle Research,09 November 2020,https://link.springer.com/article/10.1007/s41549-020-00049-9,Machine Learning and Nowcasts of Swedish GDP,November 2020,Kristian Jönsson,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
16,2,Journal of Business Cycle Research,21 April 2020,https://link.springer.com/article/10.1007/s41549-020-00045-z,Spanish Economic-Financial Crisis: Social and Academic Interest,November 2020,Noelia Araújo-Vila,Jose Antonio Fraiz-Brea,Arthur Filipe de Araújo,,,,,,,,Female,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
16,2,Journal of Business Cycle Research,31 January 2020,https://link.springer.com/article/10.1007/s41549-020-00039-x,Cyclical Dynamics and Trend/Cycle Definitions: Comparing the HP and Hamilton Filters,November 2020,Kristian Jönsson,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
17,1,Journal of Business Cycle Research,22 November 2020,https://link.springer.com/article/10.1007/s41549-020-00050-2,On the Aggregation of Survey-Based Economic Uncertainty Indicators Between Different Agents and Across Variables,April 2021,Oscar Claveria,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
17,1,Journal of Business Cycle Research,20 February 2021,https://link.springer.com/article/10.1007/s41549-021-00052-8,Intertemporal Cointegration Model: A New Approach to the Lead–Lag Relationship Between Cointegrated Time Series,April 2021,Takashi Oga,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
17,1,Journal of Business Cycle Research,19 March 2021,https://link.springer.com/article/10.1007/s41549-021-00053-7,Growth in US Durables Spending: Assessing the Impact of Consumer Ability and Willingness to Buy,April 2021,Hamid Baghestani,Sehar Fatima,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
17,1,Journal of Business Cycle Research,09 April 2021,https://link.springer.com/article/10.1007/s41549-021-00054-6,Measuring the Business Cycle Chronology with a Novel Business Cycle Indicator for Germany,April 2021,Agnieszka Gehringer,Thomas Mayer,,,,,,,,,Female,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
17,1,Journal of Business Cycle Research,04 April 2020,https://link.springer.com/article/10.1007/s41549-020-00044-0,Are the European Commission’s Business and Consumer Survey Results Coincident Indicators for Maltese Economic Activity?,April 2021,Aaron G. Grech,Reuben Ellul,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
17,2,Journal of Business Cycle Research,27 July 2021,https://link.springer.com/article/10.1007/s41549-021-00058-2,Trend-Cycle Interactions and the Subprime Crisis: Analysis of US and Canadian Output,November 2021,Max Soloschenko,Enzo Weber,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
17,2,Journal of Business Cycle Research,09 July 2021,https://link.springer.com/article/10.1007/s41549-021-00057-3,"The Time–Frequency Relationship between Oil Price, Stock Returns and Exchange Rate",November 2021,Sudipta Das,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
17,2,Journal of Business Cycle Research,02 November 2021,https://link.springer.com/article/10.1007/s41549-021-00059-1,Does Hamilton’s OLS Regression Provide a “better alternative” to the Hodrick-Prescott Filter? A New Zealand Business Cycle Perspective,November 2021,Viv B. Hall,Peter Thomson,,,,,,,,,Unknown,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
17,2,Journal of Business Cycle Research,14 September 2020,https://link.springer.com/article/10.1007/s41549-020-00048-w,"The Industry Life Cycle in an Economic Downturn: Lessons from Firm’s Behavior in Spain, 2007–2012",November 2021,Caridad Maylín-Aguilar,Ángeles Montoro-Sánchez,,,,,,,,,Female,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
17,2,Journal of Business Cycle Research,15 April 2021,https://link.springer.com/article/10.1007/s41549-021-00055-5,Predicting the German Economy: Headline Survey Indices Under Test,November 2021,Robert Lehmann,Magnus Reif,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
17,3,Journal of Business Cycle Research,02 November 2021,https://link.springer.com/article/10.1007/s41549-021-00062-6,The Evolution of US and UK Real GDP Components in the Time-Frequency Domain: A Continuous Wavelet Analysis,December 2021,Patrick M. Crowley,Andrew Hughes Hallett,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
17,3,Journal of Business Cycle Research,27 October 2021,https://link.springer.com/article/10.1007/s41549-021-00061-7,Predicting Recessions in Germany Using the German and the US Yield Curve,December 2021,Martin Pažický,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
17,3,Journal of Business Cycle Research,19 October 2021,https://link.springer.com/article/10.1007/s41549-021-00060-8,A Wavelet Evaluation of Some Leading Business Cycle Indicators for the German Economy,December 2021,Jens J. Krüger,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
17,3,Journal of Business Cycle Research,16 April 2021,https://link.springer.com/article/10.1007/s41549-021-00056-4,The Impact of the Global Financial Crisis on Investment in Finland and South Korea,December 2021,Gene Ambrocio,Tae-Seok Jang,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
18,1,Journal of Business Cycle Research,25 March 2022,https://link.springer.com/article/10.1007/s41549-022-00065-x,New Findings Regarding the Out-of-Sample Predictive Impact of the Price of Crude Oil on the United States Industrial Production,March 2022,Nima Nonejad,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
18,1,Journal of Business Cycle Research,07 February 2022,https://link.springer.com/article/10.1007/s41549-022-00064-y,Constructing and Characterising the Aggregate South African Financial Cycle: A Markov Regime-Switching Approach,March 2022,Milan Christian de Wet,Ilse Botha,,,,,,,,,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
18,1,Journal of Business Cycle Research,27 January 2022,https://link.springer.com/article/10.1007/s41549-021-00063-5,A Customized Machine Learning Algorithm for Discovering the Shapes of Recovery: Was the Global Financial Crisis Different?,March 2022,Gonzalo Castañeda,Luis Castro Peñarrieta,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
18,1,Journal of Business Cycle Research,27 April 2022,https://link.springer.com/article/10.1007/s41549-022-00067-9,Co-movement of Cyclical Components Approach to Construct a Coincident Index of Business Cycles,March 2022,Koki Kyo,Hideo Noda,Genshiro Kitagawa,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
18,2,Journal of Business Cycle Research,02 May 2022,https://link.springer.com/article/10.1007/s41549-022-00066-w,Machine Learning Dynamic Switching Approach to Forecasting in the Presence of Structural Breaks,July 2022,Jeronymo Marcondes Pinto,Jennifer L. Castle,,,,,,,,,Unknown,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
18,2,Journal of Business Cycle Research,11 July 2022,https://link.springer.com/article/10.1007/s41549-022-00071-z,COVID-19 and Seasonal Adjustment,July 2022,Barend Abeln,Jan P. A. M. Jacobs,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
18,2,Journal of Business Cycle Research,08 July 2022,https://link.springer.com/article/10.1007/s41549-022-00072-y,A Wavelet Method for Detecting Turning Points in the Business Cycle,July 2022,C. Colther,J. L. Rojo,R. Hornero,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
18,2,Journal of Business Cycle Research,02 May 2022,https://link.springer.com/article/10.1007/s41549-022-00068-8,Bond Yields Movement Similarities and Synchronization in the G7: A Time–Frequency Analysis,July 2022,João Martins,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
18,3,Journal of Business Cycle Research,24 June 2022,https://link.springer.com/article/10.1007/s41549-022-00070-0,The Effect of Communication and Credibility on Fiscal Disagreement: Empirical Evidence from Colombia,November 2022,Juan Camilo Galvis-Ciro,Juan Camilo Anzoátegui-Zapata,Cristina Isabel Ramos-Barroso,,,,,,,,Male,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
18,3,Journal of Business Cycle Research,05 September 2022,https://link.springer.com/article/10.1007/s41549-022-00074-w,A New Theory of Expectations,November 2022,Richard T. Curtin,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
18,3,Journal of Business Cycle Research,18 October 2022,https://link.springer.com/article/10.1007/s41549-022-00077-7,"Determination of Quebec's Quarterly Real GDP and Analysis of the Business Cycle, 1948–1980",November 2022,Mario Fortin,Marcelin Joanis,Luc Savard,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
18,3,Journal of Business Cycle Research,01 September 2022,https://link.springer.com/article/10.1007/s41549-022-00076-8,The Chemistry of the Macroeconomy,November 2022,Robert Gmeiner,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
18,3,Journal of Business Cycle Research,09 May 2022,https://link.springer.com/article/10.1007/s41549-022-00069-7,Adjustment Speed toward Target Leverage Throughout the Vietnamese Corporate Life Cycle: Under-Versus Over-the-Target Firms,November 2022,An Thai,Radu Burlacu,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
18,3,Journal of Business Cycle Research,30 November 2022,https://link.springer.com/article/10.1007/s41549-022-00078-6,Political Budget Cycle: A Sub-National Evidence from Pakistan,November 2022,Rabia Nazir,Muhammad Nasir,Idrees Khawaja,,,,,,,,Female,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
19,1,Journal of Business Cycle Research,03 August 2022,https://link.springer.com/article/10.1007/s41549-022-00073-x,Monetary Policy in Oil Exporting Countries with Fixed Exchange Rate and Open Capital Account: Expectations Matter,March 2023,Omar Chafik,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
19,1,Journal of Business Cycle Research,13 March 2023,https://link.springer.com/article/10.1007/s41549-022-00080-y,Are German National Accounts informationally efficient?,March 2023,Roland Döhrn,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
19,1,Journal of Business Cycle Research,15 December 2022,https://link.springer.com/article/10.1007/s41549-022-00079-5,The Forecasting Power of the ifo Business Survey,March 2023,Robert Lehmann,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
19,1,Journal of Business Cycle Research,07 September 2022,https://link.springer.com/article/10.1007/s41549-022-00075-9,Relative Performance of Business and Consumer Economic Expectations Across EU Countries,March 2023,Richard T. Curtin,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
