Volume,Issue,Journal Name,Published Date,Link,Title,Journal Year,Author 1,Author 2,Author 3,Author 4,Author 5,Author 6,Author 7,Author 8,Author 9,Author 10,Gender_Author 1,Gender_Author 2,Gender_Author 3,Gender_Author 4,Gender_Author 5,Gender_Author 6,Gender_Author 7,Gender_Author 8,Gender_Author 9,Gender_Author 10
2,3,The Journal of Real Estate Finance and Economics,,https://link.springer.com/article/10.1007/BF00152347,"Architecture, historic zoning, and the value of homes",September 1989,Paul K. Asabere,George Hachey,Steven Grubaugh,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,3,The Journal of Real Estate Finance and Economics,,https://link.springer.com/article/10.1007/BF00152348,"Real estate returns, money and fiscal deficits: Is the real estate market efficient?",September 1989,Ali F. Darrat,John L. Glascock,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,3,The Journal of Real Estate Finance and Economics,,https://link.springer.com/article/10.1007/BF00152349,"Selling price, financing premiums, and days on the market",September 1989,Eurico J. Ferreira,G. Stacy Sirmans,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,3,The Journal of Real Estate Finance and Economics,,https://link.springer.com/article/10.1007/BF00152350,Valuing and hedging fixed rate mortgage commitments,September 1989,Brian A. Maris,Harry L. White,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,4,The Journal of Real Estate Finance and Economics,,https://link.springer.com/article/10.1007/BF00177946,Bidding in real estate: A game theoretic approach,December 1989,Taewon Kim,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,4,The Journal of Real Estate Finance and Economics,,https://link.springer.com/article/10.1007/BF00177947,The pricing of adjustable rate mortgage contracts,December 1989,J. Sa-Aadu,C. F. Sirmans,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,4,The Journal of Real Estate Finance and Economics,,https://link.springer.com/article/10.1007/BF00177948,The probability of prepayment,December 1989,Peter Chinloy,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,4,The Journal of Real Estate Finance and Economics,,https://link.springer.com/article/10.1007/BF00177949,Modeling conventional residential mortgage refinancings,December 1989,S. Michael Giliberto,Thomas G. Thibodeau,,,,,,,,,Unknown,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,4,The Journal of Real Estate Finance and Economics,,https://link.springer.com/article/10.1007/BF00177950,On the determinants of yield spreads between mortgage pass-through and Treasury securities,December 1989,James P. Rothberg,Frank E. Nothaft,Stuart A. Gabriel,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,4,The Journal of Real Estate Finance and Economics,,https://link.springer.com/article/10.1007/BF00177951,Martingales and efficient forecasts of effective mortgage rates,December 1989,William Reichenstein,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,4,The Journal of Real Estate Finance and Economics,,https://link.springer.com/article/10.1007/BF00177952,A profit-maximizing model of Federal Home Loan Bank behavior,December 1989,Elizabeth Mays,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,4,The Journal of Real Estate Finance and Economics,,https://link.springer.com/article/10.1007/BF00177953,Fixed-percentage commissions and moral hazard in residential real estate brokerage,December 1989,Wayne Carroll,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,The Journal of Real Estate Finance and Economics,,https://link.springer.com/article/10.1007/BF00153703,Do prices reflect market fundamentals in real estate markets?,March 1990,Louis O. Scott,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,The Journal of Real Estate Finance and Economics,,https://link.springer.com/article/10.1007/BF00153704,The economic effects of long-term rent control: The case of New York City,March 1990,Richard Ault,Richard Saba,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,The Journal of Real Estate Finance and Economics,,https://link.springer.com/article/10.1007/BF00153705,Sequential entry and plant location in oligopolistic competition,March 1990,Hong Hwang,Chao-Cheng Mai,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,The Journal of Real Estate Finance and Economics,,https://link.springer.com/article/10.1007/BF00153706,Estimation employing a priori information within mass appraisal and hedonic pricing models,March 1990,R. Kelly Pace,Otis W. Gilley,,,,,,,,,Unknown,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,The Journal of Real Estate Finance and Economics,,https://link.springer.com/article/10.1007/BF00153707,An examination of the relative economic efficiency of mutual vs. stock savings institutions,March 1990,Stanley R. Stansell,Daniel R. Hollas,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,The Journal of Real Estate Finance and Economics,,https://link.springer.com/article/10.1007/BF00153708,Are REITs inflation hedges?,March 1990,Jeong Yun Park,Donald J. Mullineaux,It-Keong Chew,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,2,The Journal of Real Estate Finance and Economics,,https://link.springer.com/article/10.1007/BF00216586,Real estate development: An academic perspective,June 1990,Kerry D. Vandell,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,2,The Journal of Real Estate Finance and Economics,,https://link.springer.com/article/10.1007/BF00216587,The value of risk in real estate markets,June 1990,Dennis R. Capozza,Gregory M. Schwann,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,2,The Journal of Real Estate Finance and Economics,,https://link.springer.com/article/10.1007/BF00216588,The impact of loss offset limitations on project selection and development timing,June 1990,Geoffrey K. Turnbull,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,2,The Journal of Real Estate Finance and Economics,,https://link.springer.com/article/10.1007/BF00216589,The effects of zoning on population and employment density,June 1990,James R. Frew,G. Donald Jud,Tony R. Wingler,,,,,,,,Male,Unknown,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,2,The Journal of Real Estate Finance and Economics,,https://link.springer.com/article/10.1007/BF00216590,Coastal development moratoria and housing prices,June 1990,David Dale-Johnson,Hyang K. Yim,,,,,,,,,Male,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,2,The Journal of Real Estate Finance and Economics,,https://link.springer.com/article/10.1007/BF00216591,The value of a neighborhood street with reference to the cul-de-sac,June 1990,Paul K. Asabere,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,2,The Journal of Real Estate Finance and Economics,,https://link.springer.com/article/10.1007/BF00216592,Optimization of subdivision development,June 1990,Roger E. Cannaday,Peter F. Colwell,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,3,The Journal of Real Estate Finance and Economics,,https://link.springer.com/article/10.1007/BF00216187,Market responses to asbestos in buildings,September 1990,Michael F. Koehn,Paul W. Macavoy,Harindra De Silva,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,3,The Journal of Real Estate Finance and Economics,,https://link.springer.com/article/10.1007/BF00216188,A new test for equitable real estate tax assessment,September 1990,John M. Clapp,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,3,The Journal of Real Estate Finance and Economics,,https://link.springer.com/article/10.1007/BF00216189,Seasonality and size effects: The case of real-estate-related investment,September 1990,Peter F. Colwell,Hun Y. Park,,,,,,,,,Male,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,3,The Journal of Real Estate Finance and Economics,,https://link.springer.com/article/10.1007/BF00216190,The integration of the real estate market and the stock market: Some preliminary evidence,September 1990,Crocker H. Liu,David J. Hartzell,Terry V. Grissom,,,,,,,,Unknown,Male,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,3,The Journal of Real Estate Finance and Economics,,https://link.springer.com/article/10.1007/BF00216191,Choosing a discount point/contract rate combination,September 1990,Charles A. Stone,Anne-Marie Zissu,,,,,,,,,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,3,The Journal of Real Estate Finance and Economics,,https://link.springer.com/article/10.1007/BF00216192,"A note on refinancing costs, prepayment assumptions, and the value of mortgage-backed securities",September 1990,Terrence M. Clauretie,Mel Jameson,Ronald C. Rogers,,,,,,,,Male,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,4,The Journal of Real Estate Finance and Economics,,https://link.springer.com/article/10.1007/BF00178855,Corporate real estate's impact on the takeover market,December 1990,Brent William Ambrose,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,4,The Journal of Real Estate Finance and Economics,,https://link.springer.com/article/10.1007/BF00178856,Housing tenure choice,December 1990,Edwin S. Mills,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,4,The Journal of Real Estate Finance and Economics,,https://link.springer.com/article/10.1007/BF00178857,Pricing commercial mortgages and their mortgage-backed securities,December 1990,James B. Kau,Donald C. Keenan,James F. Epperson,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,4,The Journal of Real Estate Finance and Economics,,https://link.springer.com/article/10.1007/BF00178858,Does credit rationing affect residential investment? Déjà vu all over again,December 1990,Yoon Dokko,Robert H. Edelstein,E. Scott Urdang,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,4,The Journal of Real Estate Finance and Economics,,https://link.springer.com/article/10.1007/BF00178859,"The impact of interest rates, income, and employment upon regional housing prices",December 1990,Alan K. Reichert,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,1,The Journal of Real Estate Finance and Economics,,https://link.springer.com/article/10.1007/BF00171357,The spatial demand for housing with uncertain quality,March 1991,Geoffrey K. Turnbull,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,1,The Journal of Real Estate Finance and Economics,,https://link.springer.com/article/10.1007/BF00171358,Teaser rates in conventional adjustable-rate mortgage (ARM) markets,March 1991,Joel F. Houston,J. Sa-Aadu,James D. Shilling,,,,,,,,Male,Unknown,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,1,The Journal of Real Estate Finance and Economics,,https://link.springer.com/article/10.1007/BF00171359,"Jobs, location, and real estate",March 1991,Peter Chinloy,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,1,The Journal of Real Estate Finance and Economics,,https://link.springer.com/article/10.1007/BF00171360,Functional obsolescence and an extension of hedonic theory,March 1991,Peter F. Colwell,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,1,The Journal of Real Estate Finance and Economics,,https://link.springer.com/article/10.1007/BF00171361,Interest rate risk and optimal design of mortgage instruments,March 1991,Yoon Dokko,Robert H. Edelstein,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,1,The Journal of Real Estate Finance and Economics,,https://link.springer.com/article/10.1007/BF00171362,The “Rent-To-Own” mortgage and prepayment risk,March 1991,Steven E. Plaut,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,1,The Journal of Real Estate Finance and Economics,,https://link.springer.com/article/10.1007/BF00171363,Two-earner households and housing demand: The effect of the wife's occupational choice,March 1991,Richard A. Phillips,James H. Vanderhoff,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,2,The Journal of Real Estate Finance and Economics,,https://link.springer.com/article/10.1007/BF00173118,Introduction,June 1991,Dennis R. Capozza,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,2,The Journal of Real Estate Finance and Economics,,https://link.springer.com/article/10.1007/BF00173119,Residential real estate brokerage as a principal-agent problem,June 1991,Paul M. Anglin,Richard Arnott,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,2,The Journal of Real Estate Finance and Economics,,https://link.springer.com/article/10.1007/BF00173120,Price formation and the appraisal function in real estate markets,June 1991,Daniel C. Quan,John M. Quigley,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,2,The Journal of Real Estate Finance and Economics,,https://link.springer.com/article/10.1007/BF00173121,Buyers' and sellers' agents in the housing market,June 1991,Mark Bagnoli,Naveen Khanna,,,,,,,,,Male,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,2,The Journal of Real Estate Finance and Economics,,https://link.springer.com/article/10.1007/BF00173122,For sale by owner: When to use a broker and how to price the house,June 1991,Stephen W. Salant,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,2,The Journal of Real Estate Finance and Economics,,https://link.springer.com/article/10.1007/BF00173123,Risk and return in real estate,June 1991,Stephen A. Ross,Randall C. Zisler,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,2,The Journal of Real Estate Finance and Economics,,https://link.springer.com/article/10.1007/BF00173124,Real estate development as an option,June 1991,Joseph T. Williams,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,2,The Journal of Real Estate Finance and Economics,,https://link.springer.com/article/10.1007/BF00173125,Valuing long-term leases: The option to redevelop,June 1991,Dennis R. Capozza,Gordon A. Sick,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,2,The Journal of Real Estate Finance and Economics,,https://link.springer.com/article/10.1007/BF00173126,A rational expectations equilibrium model of urban growth and land markets,June 1991,Masahisa Fujita,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,3,The Journal of Real Estate Finance and Economics,,https://link.springer.com/article/10.1007/BF00161929,Modeling the behavior of real asset prices,September 1991,Taewon Kim,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,3,The Journal of Real Estate Finance and Economics,,https://link.springer.com/article/10.1007/BF00161930,A description of farmland investor expectations,September 1991,Abebayehu Tegene,Frederick R. Kuchler,,,,,,,,,Unknown,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,3,The Journal of Real Estate Finance and Economics,,https://link.springer.com/article/10.1007/BF00161931,Empirical tests of real estate market efficiency,September 1991,Karl L. Guntermann,Stefan C. Norrbin,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,3,The Journal of Real Estate Finance and Economics,,https://link.springer.com/article/10.1007/BF00161932,Buyers' and sellers' markets: A simple rational expectations search model of the housing market,September 1991,Thomas S. Zorn,William H. Sackley,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,3,The Journal of Real Estate Finance and Economics,,https://link.springer.com/article/10.1007/BF00161933,Smoothing in appraisal-based returns,September 1991,David Michael Geltner,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,4,The Journal of Real Estate Finance and Economics,,https://link.springer.com/article/10.1007/BF00219503,Loan commitments and the management of uncertain credit demand,December 1991,Stuart I. Greenbaum,George Kanatas,Itzhak Venezia,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,4,The Journal of Real Estate Finance and Economics,,https://link.springer.com/article/10.1007/BF00219504,"Market conditions, risk, and real estate portfolio returns: Some empirical evidence",December 1991,John L. Glascock,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,4,The Journal of Real Estate Finance and Economics,,https://link.springer.com/article/10.1007/BF00219505,Specification tests in hedonic models,December 1991,James F. Burgess Jr.,Oskar R. Harmon,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
