Volume,Issue,Journal Name,Published Date,Link,Title,Journal Year,Author 1,Author 2,Author 3,Author 4,Author 5,Author 6,Author 7,Author 8,Author 9,Author 10,Gender_Author 1,Gender_Author 2,Gender_Author 3,Gender_Author 4,Gender_Author 5,Gender_Author 6,Gender_Author 7,Gender_Author 8,Gender_Author 9,Gender_Author 10
1,3,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00367921,Europe '92. Decentralizing environmental policy in the single market,September 1991,Horst Siebert,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,3,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00367922,The control of CO2 emissions and its economic impact: An AGE model for a german state,September 1991,Klaus Conrad,Michael Schröder,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,3,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00367923,Towards a sustainable and efficient use of manure in agriculture: The Dutch case,September 1991,Frank J. Dietz,Nico J. P. Hoogervorst,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,4,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00377490,Publisher's notice,December 1991,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,4,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00377491,Toward enhancement of the contribution of theory to environmental policy,December 1991,William J. Baumol,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,4,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00377492,Participatory institutions: The context of common and private property resources,December 1991,Kanchan Chopra,Gopal K. Kadekodi,,,,,,,,,Female,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,4,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00377493,"Factors affecting the price of Swedish forest land, 1965–1987",December 1991,Lars Hultkrantz,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,4,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00377494,How efficient are national environmental standards? A benefit-cost analysis of the United States experience,December 1991,Ralph A. Luken,Lyman Clark,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,4,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00377495,Newsletter,December 1991,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,4,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00377496,Announcement,December 1991,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,1,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00324686,"The commons, common property, and environmental policy",January 1992,Daniel W. Bromley,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,1,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00324687,Ill-behaviour of transformation-frontiers with environmental quality versus pollution,January 1992,Wolfgang J. Ströbele,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,1,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00324688,Are there environmental limits to cost benefit analysis?,January 1992,Nick Hanley,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,1,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00324689,Global warming: Efficient policies in the case of multiple pollutants,January 1992,Peter Michaelis,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,1,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00324690,"Agricultural trade liberalization, price changes, and environmental effects",January 1992,Ernst Lutz,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,1,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00324691,Willingness to pay for environmental goods in Norway: A contingent valuation study with real payment,January 1992,Kalle Seip,Jon Strand,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,2,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00338238,"Transboundary pollution problems, environmental policy and international cooperation: An introduction",March 1992,Henk Folmer,Ignazio Musu,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,2,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00338239,International aspects of pollution control,March 1992,Frederick van der Ploeg,Aart J. de Zeeuw,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,2,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00338240,International environment conventions: The case of uniform reductions of emissions,March 1992,Michael Hoel,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,2,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00338241,Transboundary air pollution and soil acidification: A dynamic analysis of an acid rain game between Finland and the USSR,March 1992,Veijo Kaitala,Matti Pohjola,Olli Tahvonen,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,2,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00338242,Environmental innovation policy and international competition,March 1992,Carlo Carraro,Domenico Siniscalco,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,2,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00338243,Bilateral transfers and lending in international environmental cooperation,March 1992,Kari Alho,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,2,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00338244,Economic integration and the environment: Effects on members and non-members,March 1992,Michael Rauscher,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,2,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00338245,Newsletter,March 1992,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,3,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00376199,The economics of a stock pollutant: Aldicarb on Long Island,May 1992,Jon M. Conrad,Lars J. Olson,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,3,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00376200,Targeted versus nontargeted multispecies fishing,May 1992,C. Costa Duarte,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,3,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00376201,National account of timber and forest environmental resources in Sweden,May 1992,Lars Hultkrantz,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,3,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00376202,Controlling acid deposition: A general equilibrium assessment,May 1992,Roy Boyd,Kerry Krutilla,,,,,,,,,Male,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,3,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00376203,Environmental aspects of water price formation. An empirical investigation of the cost of ground water protection,May 1992,W. Pfaffenberger,U. Scheele,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,4,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00304966,Rehabilitating gum arabic systems in Sudan: Economic and environmental implications,July 1992,Edward B. Barbier,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,4,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00304967,Rainfed mechanized farming and deforestation in central Sudan,July 1992,Abdelmoneim Hashim Elnagheeb,Daniel W. Bromley,,,,,,,,,Unknown,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,4,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00304968,Adoption of improved irrigation and drainage reduction technologies under limiting environmental conditions,July 1992,Ariel Dinar,Mark B. Campbell,David Zilberman,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,4,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00304969,Pricing and regulating affect environmental ethics,July 1992,Bruno S. Frey,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,4,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00304970,The amenity value of woodland in Great Britain: A comparison of economic estimates,July 1992,Guy Garrod,Ken Willis,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,4,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00304971,Taking Nature into Account: Proposed scheme of resource and environmental accounting,July 1992,Edward B. Barbier,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,4,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00304972,Announcement and call for papers,July 1992,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,5,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00376828,Investment decisions and transferable discharge permits: An empirical study of water quality management under policy uncertainty,September 1992,David Letson,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,5,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00376829,Profits from violating controls on the use of a polluting input,September 1992,Ing-Marie Andréasson-Gren,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,5,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00376830,Optimal failure rates and penalty-bonus policies in the offshore petroleum sector,September 1992,Eirik S. Amundsen,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,5,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00376831,Social cost of CO2 abatement from energy efficiency and solar power in the United States,September 1992,Darwin C. Hall,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,5,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00376832,Deforestation and national accounting,September 1992,J. M. Hartwick,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,5,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00376833,Natural resources damages from Chernobyl,September 1992,W. Michael Hanemann,Per-Olov Johansson,Leif Mattsson,,,,,,,,Unknown,Unknown,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,5,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00376834,Newsletter,September 1992,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,6,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00330281,An appreciation of our referees,November 1992,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,6,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00330282,Clean technology — Innovation and environmental regulation,November 1992,Susse Georg,Inge Røpke,Ulrik Jørgensen,,,,,,,,Female,Female,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,6,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00330283,"Ecosystems, externalities, and economies",November 1992,Thomas D. Crocker,John Tschirhart,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,6,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00330284,Social incidence and economic costs of carbon limits,November 1992,Gunter Stephan,Renger Van Nieuwkoop,Thomas Wiedmer,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,6,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00330285,On modeling incentive systems which utilize pollution charges for pollution abatement,November 1992,A. D. Rikun,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,6,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00330286,Altruism in cost-benefit analysis,November 1992,Per-Olov Johansson,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,6,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00330287,Supply and demand factors of Cleaner technologies: Some empirical evidence,November 1992,René Kemp,Xander Olsthoorn,Harmen Verbruggen,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,6,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00330288,Operational Research and the environment,November 1992,P. Van Beek,L. Fortuin,L. N. Van Wassenhove,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00338317,Empirical measures of factors affecting social rates of discount,February 1993,Martin K. Luckert,Wiktor L. Adamowicz,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00338318,Energy taxation in Southern Europe: The case of Portugal,February 1993,Leonor Modesto,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00338319,Climate change damage and the trace gas index issue,February 1993,John M. Reilly,Kenneth R. Richards,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00338320,Comparing continuous and discrete contingent valuation questions,February 1993,Bengt Kriström,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00338321,An econometric analysis of consumer demand for ivory and rhino horn,February 1993,E. J. Milner-Gulland,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00338322,"Nonconvexity, efficiency and equilibrium in exhaustible resource depletion",February 1993,Anthony C. Fisher,Larry S. Karp,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,2,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00338780,The geneva hydrocarbon protocol: Economic insights from a belgian perspective,April 1993,Inge Mayeres,Stef Proost,David Miltz,,,,,,,,Female,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,2,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00338781,Tradable emission rights and strategic interaction,April 1993,Nils-Henrik Mørch von der Fehr,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,2,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00338782,Incentives for investment in energy efficiency: an econometric evaluation and policy implications,April 1993,Jan Willem Velthuijsen,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,2,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00338783,Searching for uncertain benefits and the conservation of biological diversity,April 1993,Stephen Polasky,Andrew Solow,James Broadus,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,2,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00338784,An investigation into the reliability of intended visitation behavior,April 1993,John B. Loomis,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,2,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00338785,Intertemporal data and travel cost analysis,April 1993,Daniel Hellerstein,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,2,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00338786,Newsletter,April 1993,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,2,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00338787,Eaere membership-1993,April 1993,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,3,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00313158,Introduction,June 1993,Willem J. M. Heijman,Mordechai Shechter,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,3,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00313159,Harmonization of carbon taxes in international climate agreements,June 1993,Michael Hoel,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,3,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00313160,Policy instruments for curbing CO2 emissions: The case of the Netherlands,June 1993,A. Lans Bovenberg,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,3,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00313161,On the design of incentive mechanisms in environmental policy,June 1993,Klaus Conrad,Jianmin Wang,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,3,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00313162,Economic instruments for emission abatement under appreciable technological indivisibilities,June 1993,Nir Becker,Mira G. Baron,Mordechai Shechter,,,,,,,,Male,Female,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,3,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00313163,Abatement of agricultural pollution and economic incentives: The case of intensive livestock farming in France,June 1993,D. Vermersch,F. Bonnieux,P. Rainelli,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,3,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00313164,Assessing the impact of environmental charges a partial general equilibrium model of the forest sector,June 1993,Runar Brännlund,Bengt Kriström,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,4,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00418815,Interconnected games and international environmental problems,August 1993,Henk Folmer,Pierre v. Mouche,Shannon Ragland,,,,,,,,Male,Male,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,4,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00418816,Intergenerational transfers and the social discount rate,August 1993,Richard B. Howarth,Richard B. Norgaard,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,4,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00418817,The U.S. Environmental policy experience: A critique with Suggestions for the European Community,August 1993,Charles W. Howe,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,4,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00418818,Hedonic models and air pollution: Twenty-five years and counting,August 1993,V. Kerry Smith,Ju Chin Huang,,,,,,,,,Unknown,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,4,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00418819,A framework for modelling economy-environment-development relationships based on dynamic carrying capacity and sustainable development feedback,August 1993,Jeroen C. J. M. Van Den Bergh,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,5,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00310246,"Environmental quality indicators: Background, principles and examples from Norway",October 1993,Knut H. Alfsen,Hans Viggo Sæbø,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,5,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00310247,Technological change under residual risk regulation: The case of coke ovens in the U.S. steel industry,October 1993,Timothy J. Considine,Graham A. Davis,Donita M. Marakovits,,,,,,,,Male,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,5,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00310248,Regulation of the iberoatlantic sardine fishery,October 1993,Juan C. Surís,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,5,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00310249,An assessment of the empirical magnitude of option values for environment goods,October 1993,Catherine L. Kling,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,5,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00310250,Differentiating use and nonuse values for coastal pond water quality improvements,October 1993,Yoshiaki Kaoru,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,5,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00310251,Newsletter,October 1993,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,6,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00364057,National and international policies for tropical rain forest conservation—A quantitative analysis for Cameroon,December 1993,Rainer Thiele,Manfred Wiebelt,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,6,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00364058,Some notes on trichotomous choice discrete valuation,December 1993,Rauli Svento,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,6,Environmental and Resource Economics,,https://link.springer.com/article/10.1007/BF00364059,Testing whether waterfowl hunting benefits increase with greater water deliveries to wetlands,December 1993,Joseph Cooper,John Loomis,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
