Volume,Issue,Journal Name,Published Date,Link,Title,Journal Year,Author 1,Author 2,Author 3,Author 4,Author 5,Author 6,Author 7,Author 8,Author 9,Author 10,Gender_Author 1,Gender_Author 2,Gender_Author 3,Gender_Author 4,Gender_Author 5,Gender_Author 6,Gender_Author 7,Gender_Author 8,Gender_Author 9,Gender_Author 10
1,2,Mind & Society,,https://link.springer.com/article/10.1007/BF02512314,"Dualism, monism, physicalism",September 2000,Tim Crane,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,2,Mind & Society,,https://link.springer.com/article/10.1007/BF02512315,Interaction without reduction: The relationship between personal and sub-personal levels of description,September 2000,Martin Davies,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,2,Mind & Society,,https://link.springer.com/article/10.1007/BF02512316,Do actions occur inside the body?,September 2000,Helen Steward,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,1,Mind & Society,,https://link.springer.com/article/10.1007/BF02512073,On the functional orgins of essentialism,March 2001,H. Clark Barrett,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,1,Mind & Society,,https://link.springer.com/article/10.1007/BF02512074,The role of pragmatic rules in the conjunction fallacy,March 2001,Giuseppe Mosconi,Laura Macchi,,,,,,,,,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,1,Mind & Society,,https://link.springer.com/article/10.1007/BF02512075,Is self-knowledge compatible with externalism?,March 2001,Pierre Jacob,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,1,Mind & Society,,https://link.springer.com/article/10.1007/BF02512076,A mathematical theory of evidence for G.L.S. Shackle,March 2001,Guido Fioretti,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,1,Mind & Society,,https://link.springer.com/article/10.1007/BF02512077,How do norms emerge? An outline of a theory,March 2001,Karl-Dieter Opp,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,1,Mind & Society,,https://link.springer.com/article/10.1007/BF02512078,The norms of thought: Are they social?,March 2001,Pascal Engel,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,1,Mind & Society,,https://link.springer.com/article/10.1007/BF02512079,F.A. Hayek’s theory of mind and theory of cultural evolution revisited: Toward and integrated perspective,March 2001,Evelyn Gick,Wolfgang Gick,,,,,,,,,Female,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,2,Mind & Society,,https://link.springer.com/article/10.1007/BF02512355,Enterprise risk management: Applications of economic modeling and information technology,September 2001,Christine P. Ries,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,2,Mind & Society,,https://link.springer.com/article/10.1007/BF02512356,A Re-examination of illusory inferences based on factual conditional sentences,September 2001,Paolo Cherubini,Alberto Mazzocco,Aurore Russo,,,,,,,,Male,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,2,Mind & Society,,https://link.springer.com/article/10.1007/BF02512357,Preface,September 2001,Lorenzo Magnani,Nancy J. Nersessian,,,,,,,,,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,2,Mind & Society,,https://link.springer.com/article/10.1007/BF02512358,Models in science and mental models in scientists and nonscientists,September 2001,William F. Brewer,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,2,Mind & Society,,https://link.springer.com/article/10.1007/BF02512359,Developmental issues in model-based reasoning during childhood,September 2001,Patricia H. Miller,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,2,Mind & Society,,https://link.springer.com/article/10.1007/BF02512360,Conceptual mapping through keyword coupled clustering,September 2001,Zvika Marx,Ido Dagan,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,2,Mind & Society,,https://link.springer.com/article/10.1007/BF02512361,Reasoning based on categorisation for interpreting and acting: a first approach,September 2001,Elisabetta Zibetti,Vicenç Quera,Francesc Salvador Beltran,,,,,,,,Female,Unknown,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,2,Mind & Society,,https://link.springer.com/article/10.1007/BF02512362,Moral reasoning without rules,September 2001,Alan H. Goldman,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,Mind & Society,,https://link.springer.com/article/10.1007/BF02511861,Daniel Kahneman: the Nobel Prize for Economics awarded for Decision-making psychology,March 2002,Rino Rumiati,Nicolao Bonini,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,Mind & Society,,https://link.springer.com/article/10.1007/BF02511862,Preface,March 2002,Lorenzo Magnani,Nancy J. Nersessian,,,,,,,,,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,Mind & Society,,https://link.springer.com/article/10.1007/BF02511863,Conjectures and manipulations: External representations in scientific reasoning,March 2002,Lorenzo Magnani,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,Mind & Society,,https://link.springer.com/article/10.1007/BF02511864,The history of models. Does it matter?,March 2002,Christian Haak,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,Mind & Society,,https://link.springer.com/article/10.1007/BF02511865,Cheating neuropsychologists: A study of cognitive processes involved in scientific anomalies resolution,March 2002,Luca Pezzullo,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,Mind & Society,,https://link.springer.com/article/10.1007/BF02511866,Physical models and fundamental laws: Using one piece of the world to tell about another,March 2002,Susan G. Sterrett,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,Mind & Society,,https://link.springer.com/article/10.1007/BF02511867,Toward a history-based model for scientific invention: Problem-solving practices in the invention of the transistor and the development of the theory of superconductivity,March 2002,Lillian Hoddeson,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,Mind & Society,,https://link.springer.com/article/10.1007/BF02511868,The nature of model-based understanding in condensed matter physics,March 2002,Sang Wook Yi,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,Mind & Society,,https://link.springer.com/article/10.1007/BF02511869,Discovering relativity beliefs: Towards a socio-cognitive model for Einstein's relativity theory formation,March 2002,Andrea Cerroni,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,Mind & Society,,https://link.springer.com/article/10.1007/BF02511870,Multiagent system based scientific discovery within information society,March 2002,Francesco Amigoni,Viola Schiaffonati,Marco Somalvico,,,,,,,,Male,Female,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,Mind & Society,,https://link.springer.com/article/10.1007/BF02511871,Abstraction via generic modeling in concept formation in science,March 2002,Nancy J. Nersessian,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,2,Mind & Society,,https://link.springer.com/article/10.1007/BF02513145,A naturalistic perspective on intentionality. Interview with Daniel Dennett,September 2002,Marco Mirolli,Daniel Dennett,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,2,Mind & Society,,https://link.springer.com/article/10.1007/BF02513146,"From knowledge to individual action. Confidence, the hidden face of uncertainty. A rereading of the works of Knight and Keynes",September 2002,Samira Guennif,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,2,Mind & Society,,https://link.springer.com/article/10.1007/BF02513147,"Thinking about biology. Modular constraints on categorization and reasoning in the everyday life of Americans, Maya, and scientists",September 2002,Scott Atran,Douglas I. Medin,Norbert Ross,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,2,Mind & Society,,https://link.springer.com/article/10.1007/BF02513148,Framing and the theory-simulation controversy. Predicting people's decisions,September 2002,Josef Perner,Anton Kühberger,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,2,Mind & Society,,https://link.springer.com/article/10.1007/BF02513149,"Starvation, serotonin, and symbolism. A psychobiocultural perspective on stigmata",September 2002,Daniel M. T. Fessler,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,1,Mind & Society,,https://link.springer.com/article/10.1007/s11299-005-0009-4,Editorial,June 2005,Riccardo Viale,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,1,Mind & Society,,https://link.springer.com/article/10.1007/s11299-005-0001-z,Scoring and keying multiple choice tests: A case study in irrationality,June 2005,Maya Bar-Hillel,David Budescu,Yigal Attali,,,,,,,,Female,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,1,Mind & Society,,https://link.springer.com/article/10.1007/s11299-005-0004-9,‘‘Just forget it.’’ Memory distortions as bounded rationality,June 2005,Bruno S. Frey,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,1,Mind & Society,,https://link.springer.com/article/10.1007/s11299-005-0005-8,Flying bicycles: How the Wright brothers invented the airplane,June 2005,Philip N. Johnson-Laird,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,1,Mind & Society,,https://link.springer.com/article/10.1007/s11299-005-0008-5,Cooperation and trust in group context,June 2005,Raimo Tuomela,Maj Tuomela,,,,,,,,,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,1,Mind & Society,,https://link.springer.com/article/10.1007/s11299-005-0006-7,A note on concave utility functions,June 2005,Martin M. Monti,Simon Grant,Daniel N. Osherson,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,1,Mind & Society,,https://link.springer.com/article/10.1007/s11299-005-0003-x,The social and communicative function of conditional statements,June 2005,Jonathan St. B. T. Evans,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,1,Mind & Society,,https://link.springer.com/article/10.1007/s11299-005-0007-6,On the import and rationale of value attribution,June 2005,Nicholas Rescher,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,1,Mind & Society,,https://link.springer.com/article/10.1007/s11299-005-0002-y,"A matter of trust: The search for accountability in Italian politics, 1990–2000",June 2005,Cristina Bicchieri,Ram Mudambi,Pietro Navarra,,,,,,,,Female,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,2,Mind & Society,,https://link.springer.com/article/10.1007/s11299-005-0012-9,"Neuropsychological data, intuitions, and semantic theories",December 2005,Diego Marconi,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,2,Mind & Society,,https://link.springer.com/article/10.1007/s11299-005-0013-8,"Explanations by mechanisms in the social sciences. Problems, advantages and alternatives",December 2005,Karl-Dieter Opp,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,2,Mind & Society,,https://link.springer.com/article/10.1007/s11299-005-0010-y,Spontaneous coordination and evolutionary learning processes in an agent-based model,December 2005,Pierre Barbaroux,Gilles Enée,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,2,Mind & Society,,https://link.springer.com/article/10.1007/s11299-005-0011-x,Cognitive perspectives in economics,December 2005,Ludovic Dibiaggio,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,2,Mind & Society,,https://link.springer.com/article/10.1007/s11299-005-0014-7,Interactions in economic models: Statistical mechanics and networks,December 2005,Müge Ozman,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,2,Mind & Society,,https://link.springer.com/article/10.1007/s11299-005-0015-6,Leaving the ``gothic cathedral'' of economics,December 2005,Massimiliano Ugolini,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,1,Mind & Society,16 May 2006,https://link.springer.com/article/10.1007/s11299-006-0007-1,Is the mind Bayesian? The case for agnosticism,June 2006,Jean Baratgin,Guy Politzer,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,1,Mind & Society,18 May 2006,https://link.springer.com/article/10.1007/s11299-006-0008-0,"Cognitive/affective processes, social interaction, and social structure as representational re-descriptions: their contrastive bandwidths and spatio-temporal foci",June 2006,Aaron V. Cicourel,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,1,Mind & Society,11 May 2006,https://link.springer.com/article/10.1007/s11299-006-0009-z,"Juliet: If they do see thee, they will murder thee. A satisficing algorithm for pragmatic conditionals",June 2006,Alejandro López-Rousseau,Timothy Ketelaar,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,1,Mind & Society,10 May 2006,https://link.springer.com/article/10.1007/s11299-006-0010-6,Against causal descriptivism,June 2006,Panu Raatikainen,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,1,Mind & Society,03 May 2006,https://link.springer.com/article/10.1007/s11299-006-0011-5,Emotional consensus in group decision making,June 2006,Paul Thagard,Fred W. Kroon,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,1,Mind & Society,12 May 2006,https://link.springer.com/article/10.1007/s11299-006-0012-4,Subjective measures of unconscious knowledge of concepts,June 2006,Eleni Ziori,Zoltán Dienes,,,,,,,,,Female,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,2,Mind & Society,08 August 2006,https://link.springer.com/article/10.1007/s11299-006-0013-3,Caring about framing effects,November 2006,Amber N. Bloomfield,Josh A. Sager,Douglas L. Medin,,,,,,,,Female,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,2,Mind & Society,06 September 2006,https://link.springer.com/article/10.1007/s11299-006-0016-0,Internalism about truth,November 2006,Wolfram Hinzen,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,2,Mind & Society,25 July 2006,https://link.springer.com/article/10.1007/s11299-006-0014-2,Symposium on “Cognition and Rationality: Part I”,November 2006,Massimiliano Carrara,Paolo Cherubini,Pierdaniele Giaretta,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,2,Mind & Society,06 September 2006,https://link.springer.com/article/10.1007/s11299-006-0015-1,"Symposium on ‘‘Cognition and Rationality: Part I’’ Relationships between rational decisions, human motives, and emotions",November 2006,Cristiano Castelfranchi,Francesca Giardini,Francesca Marzo,,,,,,,,Male,Female,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,2,Mind & Society,09 August 2006,https://link.springer.com/article/10.1007/s11299-006-0017-z,Symposium on “Cognition and Rationality: Part I” Minimal rationality,November 2006,Isaac Levi,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,2,Mind & Society,08 August 2006,https://link.springer.com/article/10.1007/s11299-006-0018-y,Symposium on “Cognition and Rationality: Part I” The rationality of scientific discovery: abductive reasoning and epistemic mediators,November 2006,Lorenzo Magnani,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,2,Mind & Society,30 August 2006,https://link.springer.com/article/10.1007/s11299-006-0019-x,Symposium on “Cognition and Rationality: Part I” Relevance effects in reasoning,November 2006,Jean-Baptiste Van der Henst,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
6,1,Mind & Society,19 January 2007,https://link.springer.com/article/10.1007/s11299-006-0020-4,Bounded awareness: what you fail to see can hurt you,June 2007,Dolly Chugh,Max H. Bazerman,,,,,,,,,Female,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
6,1,Mind & Society,06 February 2007,https://link.springer.com/article/10.1007/s11299-006-0021-3,The connectionist self in action,June 2007,David DeMoss,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
6,1,Mind & Society,23 January 2007,https://link.springer.com/article/10.1007/s11299-006-0023-1,Symposium on “Cognition and Rationality: Part II”,June 2007,Massimiliano Carrara,Paolo Cherubini,Pierdaniele Giaretta,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
6,1,Mind & Society,15 February 2007,https://link.springer.com/article/10.1007/s11299-006-0024-0,The “vanishing” of the disjunction effect by sensible procrastination,June 2007,Maria Bagassi,Laura Macchi,,,,,,,,,Female,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
6,1,Mind & Society,19 January 2007,https://link.springer.com/article/10.1007/s11299-006-0025-z,"The psychology of dynamic probability judgment: order effect, normative theories, and experimental methodology",June 2007,Jean Baratgin,Guy Politzer,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
6,1,Mind & Society,09 February 2007,https://link.springer.com/article/10.1007/s11299-006-0026-y,How the construction of mental models improves learning,June 2007,Monica Bucciarelli,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
6,1,Mind & Society,15 February 2007,https://link.springer.com/article/10.1007/s11299-006-0022-2,"Verisimilitude, cross classification and prediction logic. Approaching the statistical truth by falsified qualitative theories",June 2007,Roberto Festa,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
6,2,Mind & Society,22 February 2007,https://link.springer.com/article/10.1007/s11299-007-0027-5,"Social institution, cognition, and survival: a cognitive–social simulation",November 2007,Ron Sun,Isaac Naveh,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
6,2,Mind & Society,28 February 2007,https://link.springer.com/article/10.1007/s11299-007-0028-4,A dual process model for cultural differences in thought,November 2007,Hiroshi Yama,Miwa Nishioka,Junichi Taniguchi,,,,,,,,Male,Female,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
6,2,Mind & Society,26 April 2007,https://link.springer.com/article/10.1007/s11299-007-0031-9,Towards the emergence of meaning processes in computers from Peircean semiotics,November 2007,Antônio Gomes,Ricardo Gudwin,João Queiroz,,,,,,,,Unknown,Male,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
6,2,Mind & Society,14 March 2007,https://link.springer.com/article/10.1007/s11299-007-0033-7,Semiosis in cognitive systems: a neural approach to the problem of meaning,November 2007,Eliano Pessa,Graziano Terenzi,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
6,2,Mind & Society,13 March 2007,https://link.springer.com/article/10.1007/s11299-007-0030-x,Can tacit knowledge fit into a computer model of scientific cognitive processes? The case of biotechnology,November 2007,Andrea Pozzali,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
7,1,Mind & Society,24 March 2007,https://link.springer.com/article/10.1007/s11299-007-0029-3,The role of cognitive and socio-cognitive conflict in learning to reason,June 2008,Katiuscia Sacco,Monica Bucciarelli,,,,,,,,,Female,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
7,1,Mind & Society,13 March 2007,https://link.springer.com/article/10.1007/s11299-007-0032-8,Conditionals and conditional thinking,June 2008,Andrea Manfrinati,Pierdaniele Giaretta,Paolo Cherubini,,,,,,,,Female,Unknown,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
7,1,Mind & Society,26 April 2008,https://link.springer.com/article/10.1007/s11299-008-0046-x,Symposium on “A multi-methodological approach to language evolution”,June 2008,Angelo Cangelosi,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
7,1,Mind & Society,13 July 2007,https://link.springer.com/article/10.1007/s11299-007-0041-7,From grasping to complex imitation: mirror systems on the path to language,June 2008,Michael A. Arbib,James Bonaiuto,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
7,1,Mind & Society,17 July 2007,https://link.springer.com/article/10.1007/s11299-007-0040-8,"Language learning, power laws, and sexual selection",June 2008,Ted Briscoe,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
7,1,Mind & Society,20 November 2007,https://link.springer.com/article/10.1007/s11299-007-0044-4,Embodiment versus memetics,June 2008,Joanna J. Bryson,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
7,1,Mind & Society,13 July 2007,https://link.springer.com/article/10.1007/s11299-007-0042-6,"How can “cheap talk” yield coordination, given a conflict?",June 2008,Mark Jeffreys,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
7,1,Mind & Society,05 July 2007,https://link.springer.com/article/10.1007/s11299-007-0039-1,Language co-evolved with the rule of law,June 2008,Chris Knight,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
7,1,Mind & Society,04 July 2007,https://link.springer.com/article/10.1007/s11299-007-0038-2,Primate social knowledge and the origins of language,June 2008,Robert M. Seyfarth,Dorothy L. Cheney,,,,,,,,,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
7,2,Mind & Society,21 March 2007,https://link.springer.com/article/10.1007/s11299-007-0036-4,Ontology for information systems: artefacts as a case study,November 2008,Massimiliano Carrara,Marzia Soavi,,,,,,,,,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
7,2,Mind & Society,13 March 2007,https://link.springer.com/article/10.1007/s11299-007-0035-5,Empirical modeling and information semantics,November 2008,Gordana Dodig-Crnkovic,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
7,2,Mind & Society,23 January 2008,https://link.springer.com/article/10.1007/s11299-007-0045-3,Is domain-general thinking a domain-specific adaptation?,November 2008,Vittorio Girotto,Katya Tentori,,,,,,,,,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
7,2,Mind & Society,23 October 2008,https://link.springer.com/article/10.1007/s11299-008-0051-0,Moral justification and feelings of adjustment to military law-enforcement situation: the case of Israeli soldiers serving at army roadblocks,November 2008,Shaul Kimhi,Shifra Sagy,,,,,,,,,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
7,2,Mind & Society,06 November 2007,https://link.springer.com/article/10.1007/s11299-007-0043-5,Refusing to budge: a confirmatory bias in decision making?,November 2008,Lea-Rachel D. Kosnik,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
7,2,Mind & Society,08 May 2007,https://link.springer.com/article/10.1007/s11299-007-0037-3,"Taboo or tragic: effect of tradeoff type on moral choice, conflict, and confidence",November 2008,David R. Mandel,Oshin Vartanian,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
