Volume,Issue,Journal Name,Published Date,Link,Title,Journal Year,Author 1,Author 2,Author 3,Author 4,Author 5,Author 6,Author 7,Author 8,Author 9,Author 10,Gender_Author 1,Gender_Author 2,Gender_Author 3,Gender_Author 4,Gender_Author 5,Gender_Author 6,Gender_Author 7,Gender_Author 8,Gender_Author 9,Gender_Author 10
2,1,IZA Journal of Labor Policy,23 December 2013,https://link.springer.com/article/10.1186/2193-9004-2-18,Informality and exclusion: evidence from matched employer-employee data for Lebanon and Syria,December 2013,Mohamad Alloush,Carole Chartouni,Joana Silva,,,,,,,,Male,Female,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,1,IZA Journal of Labor Policy,16 December 2013,https://link.springer.com/article/10.1186/2193-9004-2-17,Using state level employment thresholds to explain Okun’s Law,December 2013,Ryan W Herzog,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,1,IZA Journal of Labor Policy,16 December 2013,https://link.springer.com/article/10.1186/2193-9004-2-16,"Subsidized work before and after the German Hartz reforms: design of major schemes, evaluation results and lessons learnt",December 2013,Joachim Wolff,Gesine Stephan,,,,,,,,,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,1,IZA Journal of Labor Policy,25 October 2013,https://link.springer.com/article/10.1186/2193-9004-2-15,Do firms make greater use of training and temporary employment when labor adjustment costs are high?,December 2013,Gaëlle Pierre,Stefano Scarpetta,,,,,,,,,Female,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,1,IZA Journal of Labor Policy,10 October 2013,https://link.springer.com/article/10.1186/2193-9004-2-14,Grandparents’ Childcare and Female Labor Force Participation,December 2013,Josefina Posadas,Marian Vidal-Fernandez,,,,,,,,,Female,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,1,IZA Journal of Labor Policy,25 September 2013,https://link.springer.com/article/10.1186/2193-9004-2-13,A reform agenda for improving the delivery of ALMPs in the MENA region,December 2013,Diego F Angel-Urdinola,Rene A Leon-Solano,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,1,IZA Journal of Labor Policy,24 September 2013,https://link.springer.com/article/10.1186/2193-9004-2-12,Designing and implementing unemployment benefit systems in middle and low income countries: beyond risk-pooling vs savings,December 2013,David A Robalino,Michael Weber,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,1,IZA Journal of Labor Policy,23 September 2013,https://link.springer.com/article/10.1186/2193-9004-2-11,Bridge jobs in Europe,December 2013,Giorgio Brunello,Monica Langella,,,,,,,,,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,1,IZA Journal of Labor Policy,06 August 2013,https://link.springer.com/article/10.1186/2193-9004-2-10,Why did unemployment respond so differently to the global financial crisis across countries? Insights from Okun’s Law,December 2013,Sandrine Cazes,Sher Verick,Fares Al Hussami,,,,,,,,Female,Unknown,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,1,IZA Journal of Labor Policy,30 July 2013,https://link.springer.com/article/10.1186/2193-9004-2-9,Tackling graduate unemployment in North Africa through employment subsidies: A look at the SIVP programme in Tunisia,December 2013,Stijn Broecke,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,1,IZA Journal of Labor Policy,08 July 2013,https://link.springer.com/article/10.1186/2193-9004-2-8,Fiscal consolidation and unemployment: does EPL matter?: A look at EU countries,December 2013,Alessandro Turrini,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,1,IZA Journal of Labor Policy,01 July 2013,https://link.springer.com/article/10.1186/2193-9004-2-7,Wage discrimination over the business cycle,December 2013,Jeff E Biddle,Daniel S Hamermesh,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,1,IZA Journal of Labor Policy,15 May 2013,https://link.springer.com/article/10.1186/2193-9004-2-6,Are employability skills learned in U.S. youth education and training programs?,December 2013,Robert I Lerman,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,1,IZA Journal of Labor Policy,29 April 2013,https://link.springer.com/article/10.1186/2193-9004-2-5,The role of short-time work schemes during the global financial crisis and early recovery: a cross-country analysis,December 2013,Alexander Hijzen,Sebastien Martin,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,1,IZA Journal of Labor Policy,25 April 2013,https://link.springer.com/article/10.1186/2193-9004-2-4,The disability system and programs to promote employment for people with disabilities,December 2013,David Wittenburg,David R Mann,Allison Thompkins,,,,,,,,Male,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,1,IZA Journal of Labor Policy,19 April 2013,https://link.springer.com/article/10.1186/2193-9004-2-3,Did the 2007 welfare reforms for low income parents in Australia increase welfare exits?,December 2013,Yin King Fok,Duncan McVicar,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,1,IZA Journal of Labor Policy,11 March 2013,https://link.springer.com/article/10.1186/2193-9004-2-2,Mental health: the new frontier for labour economics,December 2013,Richard Layard,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,1,IZA Journal of Labor Policy,18 February 2013,https://link.springer.com/article/10.1186/2193-9004-2-1,Introducing unemployment insurance to developing countries,December 2013,Milan Vodopivec,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,IZA Journal of Labor Policy,31 December 2014,https://link.springer.com/article/10.1186/s40173-014-0026-1,"Earned income tax credits, unemployment benefits and wages: empirical evidence from Sweden",December 2014,Helge Bennmarker,Lars Calmfors,Anna Seim,,,,,,,,Male,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,IZA Journal of Labor Policy,28 November 2014,https://link.springer.com/article/10.1186/2193-9004-3-25,Return on investment of apprenticeship systems for enterprises: Evidence from cost-benefit analyses,December 2014,Samuel Muehlemann,Stefan C Wolter,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,IZA Journal of Labor Policy,12 December 2014,https://link.springer.com/article/10.1186/2193-9004-3-24,More on recent evidence on the effects of minimum wages in the United States,December 2014,David Neumark,JM Ian Salas,William Wascher,,,,,,,,Male,Unknown,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,IZA Journal of Labor Policy,10 November 2014,https://link.springer.com/article/10.1186/2193-9004-3-23,In-work benefits for married couples: an ex-ante evaluation of EITC and WTC policies in Italy,December 2014,Giuseppe De Luca,Claudio Rossetti,Daniela Vuri,,,,,,,,Male,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,IZA Journal of Labor Policy,22 October 2014,https://link.springer.com/article/10.1186/2193-9004-3-22,The costs of early school leaving in Europe,December 2014,Giorgio Brunello,Maria De Paola,,,,,,,,,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,IZA Journal of Labor Policy,08 October 2014,https://link.springer.com/article/10.1186/2193-9004-3-21,Intensifying the use of benefit sanctions: an effective tool to increase employment?,December 2014,Bernhard Boockmann,Stephan L. Thomsen,Thomas Walter,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,IZA Journal of Labor Policy,29 September 2014,https://link.springer.com/article/10.1186/2193-9004-3-20,"Trade liberalization, industry concentration and female workers: the case of Egypt",December 2014,Shireen AlAzzawi,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,IZA Journal of Labor Policy,09 September 2014,https://link.springer.com/article/10.1186/2193-9004-3-19,Does leaving school in an economic downturn impact access to employer-sponsored health insurance?,December 2014,Johanna Catherine Maclean,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,IZA Journal of Labor Policy,20 August 2014,https://link.springer.com/article/10.1186/2193-9004-3-18,Recent extensions of U.S. unemployment benefits: search responses in alternative labor market states,December 2014,Robert G Valletta,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,IZA Journal of Labor Policy,07 August 2014,https://link.springer.com/article/10.1186/2193-9004-3-17,Worker adaptation and workplace accommodations after the onset of an illness,December 2014,Jan Høgelund,Anders Holm,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,IZA Journal of Labor Policy,21 July 2014,https://link.springer.com/article/10.1186/2193-9004-3-16,The political economy of the disability insurance: theory and evidence of gubernatorial learning,December 2014,Radha Iyengar,Giovanni Mastrobuoni,,,,,,,,,Female,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,IZA Journal of Labor Policy,11 July 2014,https://link.springer.com/article/10.1186/2193-9004-3-15,The relationship between timely delivery of vocational rehabilitation services and subsequent federal disability benefit application and receipt,December 2014,Jody Schimmel Hyde,Todd Honeycutt,David Stapleton,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,IZA Journal of Labor Policy,07 July 2014,https://link.springer.com/article/10.1186/2193-9004-3-14,Finding alternatives to disability benefit receipt,December 2014,Gina Livermore,David Wittenburg,David Neumark,,,,,,,,Female,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,IZA Journal of Labor Policy,03 July 2014,https://link.springer.com/article/10.1186/2193-9004-3-13,Dedication to David Dean,December 2014,Joseph M Ashley,John V Pepper,Steven Stern,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,IZA Journal of Labor Policy,12 June 2014,https://link.springer.com/article/10.1186/2193-9004-3-12,Wage subsidies in developing countries as a tool to build human capital: design and implementation issues,December 2014,Rita Almeida,Larry Orr,David Robalino,,,,,,,,Female,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,IZA Journal of Labor Policy,05 June 2014,https://link.springer.com/article/10.1186/2193-9004-3-11,Reconciling findings on the employment effect of disability insurance,December 2014,John Bound,Stephan Lindner,Timothy Waidmann,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,IZA Journal of Labor Policy,21 May 2014,https://link.springer.com/article/10.1186/2193-9004-3-10,The effect of vocational rehabilitation on the employment outcomes of disability insurance beneficiaries: new evidence from Canada,December 2014,Michele Campolieti,Morley KL Gunderson,Jeffrey A Smith,,,,,,,,Female,Unknown,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,IZA Journal of Labor Policy,09 May 2014,https://link.springer.com/article/10.1186/2193-9004-3-9,Dropout trends and educational reforms: the role of the LOGSE in Spain,December 2014,Florentino Felgueroso,Maria Gutiérrez-Domènech,Sergi Jiménez-Martín,,,,,,,,Male,Female,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,IZA Journal of Labor Policy,22 April 2014,https://link.springer.com/article/10.1186/2193-9004-3-8,"Uncertainty, redistribution, and the labor market since 2007",December 2014,Casey B Mulligan,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,IZA Journal of Labor Policy,08 April 2014,https://link.springer.com/article/10.1186/2193-9004-3-7,State vocational rehabilitation programs and federal disability insurance: an analysis of Virginia’s vocational rehabilitation program,December 2014,David Dean,John V Pepper,Steven Stern,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,IZA Journal of Labor Policy,17 March 2014,https://link.springer.com/article/10.1186/2193-9004-3-6,Initial impacts of the Ticket to Work program: estimates based on exogenous variation in Ticket mail months,December 2014,David Stapleton,Arif Mamun,Jeremy Page,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,IZA Journal of Labor Policy,01 March 2014,https://link.springer.com/article/10.1186/2193-9004-3-5,Labor market policies and European crises,December 2014,Giuseppe Bertola,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,IZA Journal of Labor Policy,20 February 2014,https://link.springer.com/article/10.1186/2193-9004-3-4,Disability benefit growth and disability reform in the US: lessons from other OECD nations,December 2014,Richard V Burkhauser,Mary C Daly,Roger Wilkins,,,,,,,,Male,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,IZA Journal of Labor Policy,12 February 2014,https://link.springer.com/article/10.1186/2193-9004-3-3,Tax structure and revenue instability: the Great Recession and the states,December 2014,Howard Chernick,Cordelia Reimers,Jennifer Tennant,,,,,,,,Male,Female,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,IZA Journal of Labor Policy,31 January 2014,https://link.springer.com/article/10.1186/2193-9004-3-2,Labor market policies and IMF advice in advanced economies during the Great Recession,December 2014,Olivier J Blanchard,Florence Jaumotte,Prakash Loungani,,,,,,,,Male,Female,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,IZA Journal of Labor Policy,30 January 2014,https://link.springer.com/article/10.1186/2193-9004-3-1,How do people with disabilities cope while waiting for disability insurance benefits?,December 2014,Norma B Coe,Stephan Lindner,April Yanyuan Wu,,,,,,,,Female,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,1,IZA Journal of Labor Policy,29 December 2015,https://link.springer.com/article/10.1186/s40173-015-0048-3,European firm adjustment during times of economic crisis,December 2015,Silvia Fabiani,Ana Lamo,Tairi Rõõm,,,,,,,,Female,Female,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,1,IZA Journal of Labor Policy,10 December 2015,https://link.springer.com/article/10.1186/s40173-015-0049-2,Fiscal policies and the prices of labor: a comparison of the U.K. and U.S.,December 2015,Casey B. Mulligan,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,1,IZA Journal of Labor Policy,27 November 2015,https://link.springer.com/article/10.1186/s40173-015-0050-9,Minimum wages and employment in China,December 2015,Tony Fang,Carl Lin,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,1,IZA Journal of Labor Policy,13 November 2015,https://link.springer.com/article/10.1186/s40173-015-0045-6,Fostering job search among older workers: the case for pension reform,December 2015,J. Ignacio García-Pérez,Alfonso R. Sánchez-Martín,,,,,,,,,Unknown,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,1,IZA Journal of Labor Policy,28 October 2015,https://link.springer.com/article/10.1186/s40173-015-0047-4,European structural funds during the crisis: evidence from Southern Italy,December 2015,Emanuele Ciani,Guido de Blasio,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,1,IZA Journal of Labor Policy,13 October 2015,https://link.springer.com/article/10.1186/s40173-015-0046-5,Who suffers from unemployment? The role of health and skills,December 2015,Anton Nilsson,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,1,IZA Journal of Labor Policy,25 September 2015,https://link.springer.com/article/10.1186/s40173-015-0044-7,Financial work incentives for disability benefit recipients: lessons from a randomised field experiment,December 2015,Monika Bütler,Eva Deuchert,Petra Thiemann,,,,,,,,Female,Female,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,1,IZA Journal of Labor Policy,10 September 2015,https://link.springer.com/article/10.1186/s40173-015-0040-y,Did the Intergenerational Solidarity Pact increase the employment rate of older workers in Belgium? A macro-econometric evaluation,December 2015,Muriel Dejemeppe,Catherine Smith,Bruno Van der Linden,,,,,,,,Female,Female,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,1,IZA Journal of Labor Policy,27 August 2015,https://link.springer.com/article/10.1186/s40173-015-0043-8,Transitional jobs after release from prison: effects on employment and recidivism,December 2015,Erin Jacobs Valentine,Cindy Redcross,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,1,IZA Journal of Labor Policy,10 August 2015,https://link.springer.com/article/10.1186/s40173-015-0039-4,How to fight long-term unemployment: lessons from Germany,December 2015,Alexander Spermann,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,1,IZA Journal of Labor Policy,24 July 2015,https://link.springer.com/article/10.1186/s40173-015-0042-9,"Breaking the low pay, no pay cycle: the effects of the UK Employment Retention and Advancement programme",December 2015,Richard Hendra,James Riccio,Philip K. Robins,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,1,IZA Journal of Labor Policy,10 July 2015,https://link.springer.com/article/10.1186/s40173-015-0041-x,A fiscal job? An analysis of fiscal policy and the labor market,December 2015,Elva Bova,Christina Kolerus,Sampawende J.A. Tapsoba,,,,,,,,Female,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,1,IZA Journal of Labor Policy,26 June 2015,https://link.springer.com/article/10.1186/s40173-015-0038-5,A decade of labour market reforms in the EU: insights from the LABREF database,December 2015,Alessandro Turrini,Gabor Koltay,Aron Kiss,,,,,,,,Male,Unknown,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,1,IZA Journal of Labor Policy,13 June 2015,https://link.springer.com/article/10.1186/s40173-015-0037-6,Testing a conditional cash transfer program in the U.S.: the effects of the family rewards program in New York City,December 2015,Cynthia Miller,James Riccio,Edith Yang,,,,,,,,Female,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,1,IZA Journal of Labor Policy,29 May 2015,https://link.springer.com/article/10.1186/s40173-015-0036-7,Do wage subsidies for disabled workers reduce their non-employment? - evidence from the Danish Flexjob scheme,December 2015,Nabanita Datta Gupta,Mona Larsen,Lars Stage Thomsen,,,,,,,,Unknown,Female,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,1,IZA Journal of Labor Policy,15 May 2015,https://link.springer.com/article/10.1186/s40173-015-0035-8,Wage returns to mid-career investments in job training through employer supported course enrollment: evidence for Canada,December 2015,Wen Ci,Jose Galdo,Christopher Worswick,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,1,IZA Journal of Labor Policy,29 April 2015,https://link.springer.com/article/10.1186/s40173-015-0031-z,Erratum: Recent extensions of U.S. unemployment benefits: search responses in alternative labor market states,December 2015,Robert G Valletta,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,1,IZA Journal of Labor Policy,24 April 2015,https://link.springer.com/article/10.1186/s40173-015-0034-9,"Employment subsidies, informal economy and women’s transition into work in a depressed area: evidence from a matching approach",December 2015,Manuela Deidda,Adriana Di Liberto,Giovanni Sulis,,,,,,,,Female,Female,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,1,IZA Journal of Labor Policy,26 March 2015,https://link.springer.com/article/10.1186/s40173-015-0033-x,The impact of the recession on the wealth of older immigrant and native households in the United States,December 2015,Catalina Amuedo-Dorantes,Susan Pozo,,,,,,,,,Female,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,1,IZA Journal of Labor Policy,19 March 2015,https://link.springer.com/article/10.1186/s40173-015-0030-0,Taxation and female labor supply in Italy,December 2015,Fabrizio Colonna,Stefania Marcassa,,,,,,,,,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,1,IZA Journal of Labor Policy,28 February 2015,https://link.springer.com/article/10.1186/s40173-015-0032-y,Activation and active labour market policies in OECD countries: stylised facts and evidence on their effectiveness,December 2015,John P Martin,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,1,IZA Journal of Labor Policy,28 February 2015,https://link.springer.com/article/10.1186/s40173-014-0029-y,What factors contributed to changes in employment during and after the Great Recession?,December 2015,Ammar Farooq,Adriana D Kugler,,,,,,,,,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,1,IZA Journal of Labor Policy,29 January 2015,https://link.springer.com/article/10.1186/s40173-014-0028-z,Global Skill Partnerships: a proposal for technical training in a mobile world,December 2015,Michael A Clemens,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,1,IZA Journal of Labor Policy,23 January 2015,https://link.springer.com/article/10.1186/s40173-014-0027-0,Is it worth it? Postsecondary education and labor market outcomes for the disadvantaged,December 2015,Ben Backes,Harry J Holzer,Erin Dunlop Velez,,,,,,,,Male,Male,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,1,IZA Journal of Labor Policy,28 December 2016,https://link.springer.com/article/10.1186/s40173-016-0078-5,Wage rigidities and business cycle fluctuations: a linked employer-employee analysis,December 2016,Effrosyni Adamopoulou,Emmanuele Bobbio,Federico Giorgi,,,,,,,,Female,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,1,IZA Journal of Labor Policy,08 December 2016,https://link.springer.com/article/10.1186/s40173-016-0077-6,Acculturation and the labor market in Mexico,December 2016,Javier Cano-Urbina,Patrick L. Mason,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
