Volume,Issue,Journal Name,Published Date,Link,Title,Journal Year,Author 1,Author 2,Author 3,Author 4,Author 5,Author 6,Author 7,Author 8,Author 9,Author 10,Gender_Author 1,Gender_Author 2,Gender_Author 3,Gender_Author 4,Gender_Author 5,Gender_Author 6,Gender_Author 7,Gender_Author 8,Gender_Author 9,Gender_Author 10
17,3,Journal of Economics and Finance,,https://link.springer.com/article/10.1007/BF02920029,Stock price reactions to increases in loan-loss reserves: A broader perspective,September 1993,Carol Lancaster,Gay Hatfield,Dwight C. Anderson,,,,,,,,,Female,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
17,3,Journal of Economics and Finance,,https://link.springer.com/article/10.1007/BF02920030,The control hypothesis and recurring versus accumulated free cash flow,September 1993,Mike Cudd,Rakesh Duggal,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
17,3,Journal of Economics and Finance,,https://link.springer.com/article/10.1007/BF02920031,Seasonality in industry specific indices,September 1993,Ann Marie Whyte,Armand Picou,,,,,,,,,Female,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
17,3,Journal of Economics and Finance,,https://link.springer.com/article/10.1007/BF02920032,Off-balance sheet activities and bank default-risk premia: A comparison of risk measures,September 1993,M. Kabir Hassan,Gordon V. Karels,Manferd O. Peterson,,,,,,,,Unknown,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
17,3,Journal of Economics and Finance,,https://link.springer.com/article/10.1007/BF02920033,Local measured service and the attributes of a sound rate structure,September 1993,Albert L. Danielsen,David R. Kamerschen,Christos L. Nicolaou,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
17,3,Journal of Economics and Finance,,https://link.springer.com/article/10.1007/BF02920034,"An integrative analysis of external debt, capital accumulation and production in Latin America, Asia-Pacific and Sub-Saharan Africa",September 1993,Amnon Levy,Khorshed Chowdhury,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
17,3,Journal of Economics and Finance,,https://link.springer.com/article/10.1007/BF02920035,The impact of PPS legislation on the systematic risk of hospitals,September 1993,Elaine M. Asper,Mahmud Hassan,,,,,,,,,Female,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
17,3,Journal of Economics and Finance,,https://link.springer.com/article/10.1007/BF02920036,The association of default risk factors with the systematic risk of corporate bonds,September 1993,Richard M. Duvall,R. S. Rathinasamy,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
17,3,Journal of Economics and Finance,,https://link.springer.com/article/10.1007/BF02920037,A study of the performance of Developmental Studies students in the principles of economics,September 1993,Bichaka Fayissa,Duane B. Graddy,Kenneth Smith,,,,,,,,Unknown,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
17,3,Journal of Economics and Finance,,https://link.springer.com/article/10.1007/BF02920038,Further evidence on causality and feedback across international stocks,September 1993,Prakash L. Dheeriya,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
18,1,Journal of Economics and Finance,,https://link.springer.com/article/10.1007/BF02920218,"The consequences of a policy of necessity: Bank regulatory forbearance, 1986–1989",March 1994,Keith J. Leggett,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
18,1,Journal of Economics and Finance,,https://link.springer.com/article/10.1007/BF02920219,"Acquiring firms' stock returns: Methods of payment, change in leverage, and management ownership",March 1994,Elias Raad,H. K. Wu,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
18,1,Journal of Economics and Finance,,https://link.springer.com/article/10.1007/BF02920220,Sources of change in U.S. manufactured exports during the eighties,March 1994,Golam Azam,Farida Azam,,,,,,,,,Unknown,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
18,1,Journal of Economics and Finance,,https://link.springer.com/article/10.1007/BF02920221,Developing a decision rule to predict failure: The case of savings and loan associations,March 1994,Phillip Fuller,Theodor Kohers,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
18,1,Journal of Economics and Finance,,https://link.springer.com/article/10.1007/BF02920222,The relationship between the valuation effect of equity financing and firm-specific characteristics,March 1994,Huey-Lian Sun,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
18,1,Journal of Economics and Finance,,https://link.springer.com/article/10.1007/BF02920223,"Human capital, investment and growth: Some results from an endogenous growth model",March 1994,Abdel-Hameed M. Bashir,Ali F. Darrat,,,,,,,,,Unknown,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
18,1,Journal of Economics and Finance,,https://link.springer.com/article/10.1007/BF02920224,Agency costs and the discount rate for public sector enterprises,March 1994,C. R. Krishnaswamy,R. S. Rathinasamy,Inayat U. Mangla,,,,,,,,Unknown,Unknown,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
18,1,Journal of Economics and Finance,,https://link.springer.com/article/10.1007/BF02920225,The impact of option listing on the price volatility and trading volume of underlying OTC stocks,March 1994,D. Michael Long,Michael D. Schinski,Dennis T. Officer,,,,,,,,Unknown,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
18,1,Journal of Economics and Finance,,https://link.springer.com/article/10.1007/BF02920226,"Adoption, diffusion, and public R&D",March 1994,Walter G. Park,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
18,1,Journal of Economics and Finance,,https://link.springer.com/article/10.1007/BF02920227,An economic analysis of the earnings of industrial accountants,March 1994,Kenneth Rosenzweig,Elizabeth Gustafson,Lawrence Hadley,,,,,,,,Male,Female,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
18,2,Journal of Economics and Finance,,https://link.springer.com/article/10.1007/BF02920518,The role of attitude in learning economics: Race and gender differences,June 1994,Luther D. Lawson,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
18,2,Journal of Economics and Finance,,https://link.springer.com/article/10.1007/BF02920519,Auditor realignment and 8−K disclosures—Usefulness for investor decision making,June 1994,Ram S. Sriram,P. R. Chandy,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
18,2,Journal of Economics and Finance,,https://link.springer.com/article/10.1007/BF02920520,An analysis of the factors affecting the supply and demand for teacher quality,June 1994,Kenneth E. Galchus,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
18,2,Journal of Economics and Finance,,https://link.springer.com/article/10.1007/BF02920521,"Loan loss reporting, early disclosure, and investor reactions",June 1994,Gordon V. Karels,Steven V. Mann,Stephen E. Wilcox,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
18,2,Journal of Economics and Finance,,https://link.springer.com/article/10.1007/BF02920522,Net selectivity revisited: An extension,June 1994,Thomas M. Krueger,Richard E. Callaway,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
18,2,Journal of Economics and Finance,,https://link.springer.com/article/10.1007/BF02920523,Modeling returns to owner-occupied single-family residences,June 1994,Charles M. Ermer,Steven M. Cassidy,Michael J. Sullivan,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
18,2,Journal of Economics and Finance,,https://link.springer.com/article/10.1007/BF02920524,Index fund rebalancing and market efficiency,June 1994,A. Steven Graham,Wendy L. Pirie,,,,,,,,,Unknown,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
18,2,Journal of Economics and Finance,,https://link.springer.com/article/10.1007/BF02920525,Relative information asymmetry as a determinant of the market reaction to corporate financing announcements,June 1994,Ronald W. Best,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
18,2,Journal of Economics and Finance,,https://link.springer.com/article/10.1007/BF02920526,Announcement,June 1994,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
18,2,Journal of Economics and Finance,,https://link.springer.com/article/10.1007/BF02920527,Announcement,June 1994,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
18,3,Journal of Economics and Finance,,https://link.springer.com/article/10.1007/BF02920485,Investigating a new methodology for ranking international mutual funds,September 1994,Suresh C. Srivastava,Musa Essayyad,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
18,3,Journal of Economics and Finance,,https://link.springer.com/article/10.1007/BF02920486,"FASB 95, Cash Flow and bankruptcy",September 1994,Michael Schellenger,Joann Noe Cross,,,,,,,,,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
18,3,Journal of Economics and Finance,,https://link.springer.com/article/10.1007/BF02920487,Composite forecasts of inflation: An improvement in forecasting performance,September 1994,Jong C. Rhim,Mohammed F. Khayum,Timothy J. Schibik,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
18,3,Journal of Economics and Finance,,https://link.springer.com/article/10.1007/BF02920488,"The relationship among firm size, E/P, and share price anomalies: NASDAQ stocks versus NYSE and AMEX stocks",September 1994,Delbert C. Goff,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
18,3,Journal of Economics and Finance,,https://link.springer.com/article/10.1007/BF02920489,A historically significant case of labor-management problems: The newport torpedo plant before world war II,September 1994,Paul Merkle,Jacqueline McConnell,,,,,,,,,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
18,3,Journal of Economics and Finance,,https://link.springer.com/article/10.1007/BF02920490,Market reaction to equity offer reasons: What information do managers reveal?,September 1994,Marlin R. H. Jensen,Claire E. Crutchley,Carl D. Hudson,,,,,,,,Male,Female,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
18,3,Journal of Economics and Finance,,https://link.springer.com/article/10.1007/BF02920491,The issuer effect on default risk insured municipal bond yields,September 1994,C. Steven Cole,Pu Liu,Stanley D. Smith,,,,,,,,Unknown,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
18,3,Journal of Economics and Finance,,https://link.springer.com/article/10.1007/BF02920492,Should managers refrain from and investors ignore noisy dividend surprises? Some experimental evidence,September 1994,Steven Peterson,Dan Salandro,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
18,3,Journal of Economics and Finance,,https://link.springer.com/article/10.1007/BF02920493,A note on odds in the cattle futures market,September 1994,Seth C. Anderson,John D. Jackson,Jeffrey W. Steagall,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
18,3,Journal of Economics and Finance,,https://link.springer.com/article/10.1007/BF02920494,Internet accessto the Journal of Economics and Finance,September 1994,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
19,1,Journal of Economics and Finance,,https://link.springer.com/article/10.1007/BF02920210,Modified duration and convexity with semiannual compounding,March 1995,C. Steven Cole,Philip J. Young,,,,,,,,,Unknown,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
19,1,Journal of Economics and Finance,,https://link.springer.com/article/10.1007/BF02920211,Economic determinants of the labor force withdrawal of Registered Nurses,March 1995,Carl Parker,Bill Rickman,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
19,1,Journal of Economics and Finance,,https://link.springer.com/article/10.1007/BF02920212,"Cost-based decision rules for output, quality, and price",March 1995,Charles E. Hegji,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
19,1,Journal of Economics and Finance,,https://link.springer.com/article/10.1007/BF02920213,An examination of the intraday behavior of the yen/dollar exchange rate: The relationship between trading activity and returns volatility,March 1995,Timothy R. Smaby,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
19,1,Journal of Economics and Finance,,https://link.springer.com/article/10.1007/BF02920214,U.S. interest rates and the exchange value of the dollar: A test of causality,March 1995,Bahram Adrangi,Mary Allender,,,,,,,,,Male,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
19,1,Journal of Economics and Finance,,https://link.springer.com/article/10.1007/BF02920215,"Deposit insurance subsidies, moral hazard, and bank regulation",March 1995,Chandrasekhar Mishra,Jorge L. Urrutia,,,,,,,,,Unknown,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
19,1,Journal of Economics and Finance,,https://link.springer.com/article/10.1007/BF02920216,Adjusted beta responses to dividend announcements,March 1995,Carolyn Carroll,Robert C. W. Fok,,,,,,,,,Female,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
19,1,Journal of Economics and Finance,,https://link.springer.com/article/10.1007/BF02920217,Bank lending rules for managing sovereign risk,March 1995,Swapan Sen,Manas K. Chattopadhyay,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
19,2,Journal of Economics and Finance,,https://link.springer.com/article/10.1007/BF02920506,Cooperative R&D ventures: Strategic behavior versus transactional efficiency,June 1995,Zaher Z. Zantout,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
19,2,Journal of Economics and Finance,,https://link.springer.com/article/10.1007/BF02920507,"Employment in the EC, EFTA, and the EEA: A regional analysis",June 1995,Margaret A. Ray,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
19,2,Journal of Economics and Finance,,https://link.springer.com/article/10.1007/BF02920508,"Closed-end bond fund discounts: Agency costs, investor sentiment and portfolio content",June 1995,Gregory M. Noronha,Bruce L. Rubin,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
19,2,Journal of Economics and Finance,,https://link.springer.com/article/10.1007/BF02920509,Estimation of a simultaneous equations model with an ordinal endogenous variable: The extent of teacher bargaining and the state legal environment,June 1995,R. Carter Hill,Melissa S. Waters,,,,,,,,,Unknown,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
19,2,Journal of Economics and Finance,,https://link.springer.com/article/10.1007/BF02920510,The wealth effects of unethical business behavior,June 1995,D. Michael Long,Spuma Rao,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
19,2,Journal of Economics and Finance,,https://link.springer.com/article/10.1007/BF02920511,An evaluation of the productive efficiency of savings and loans,June 1995,Robert C. W. Fok,Sung Ko Li,J. Howard Finch,,,,,,,,Male,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
19,2,Journal of Economics and Finance,,https://link.springer.com/article/10.1007/BF02920512,Rank order analysis of state general obligation bond ratings,June 1995,Bülent Uyar,Donald R. Escarraz,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
19,2,Journal of Economics and Finance,,https://link.springer.com/article/10.1007/BF02920513,Scope and scale economies in merging hospitals prior to merger,June 1995,Ugur A. Sinay,Claudia R. Campbell,,,,,,,,,Unknown,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
19,2,Journal of Economics and Finance,,https://link.springer.com/article/10.1007/BF02920514,International trade and the U.S. wage structure,June 1995,Mark D. Partridge,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
19,2,Journal of Economics and Finance,,https://link.springer.com/article/10.1007/BF02920515,Sustainable growth rate of firms in financial distress,June 1995,Harlan D. Platt,Marjorie B. Platt,Guangli Chen,,,,,,,,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
19,2,Journal of Economics and Finance,,https://link.springer.com/article/10.1007/BF02920516,The impact of Medigap insurance on out-of-pocket health expenditures by older Americans over the 1980s,June 1995,Rose M. Rubin,Kenneth Koelln,Roger K. Speas,,,,,,,,Female,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
19,2,Journal of Economics and Finance,,https://link.springer.com/article/10.1007/BF02920517,Announcement,June 1995,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
19,3,Journal of Economics and Finance,,https://link.springer.com/article/10.1007/BF02920611,"Comparing classification accuracy of neural networks, binary logit regression and discriminant analysis for insolvency prediction of life insurers",September 1995,Ernest Preston Goss,Harish Ramchandani,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
19,3,Journal of Economics and Finance,,https://link.springer.com/article/10.1007/BF02920612,An empirical analysis of cross-security information asymmetry and the “pecking order” hypothesis,September 1995,Roger J. Best,Ronald W. Best,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
19,3,Journal of Economics and Finance,,https://link.springer.com/article/10.1007/BF02920613,Option introduction and insider trading in the NASDAQ/NMS equity market,September 1995,Rich Fortin,Stuart Michelson,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
19,3,Journal of Economics and Finance,,https://link.springer.com/article/10.1007/BF02920614,The Phillips curve behavior over different horizons,September 1995,Jim Lee,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
19,3,Journal of Economics and Finance,,https://link.springer.com/article/10.1007/BF02920615,Insider Trading and regulation: A look at bank holding companies,September 1995,Greg Filbeck,Donald J. Mullineaux,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
19,3,Journal of Economics and Finance,,https://link.springer.com/article/10.1007/BF02920616,S&P 500 futures market and the normal backwardation hypothesis,September 1995,Mahamood M. Hassan,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
19,3,Journal of Economics and Finance,,https://link.springer.com/article/10.1007/BF02920617,"Agency costs in the banking industry: An examination of ownership behavior, leverage and dividend policies",September 1995,Jose Mercado-Mendez,Thomas Willey,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
19,3,Journal of Economics and Finance,,https://link.springer.com/article/10.1007/BF02920618,Long-term valuation effects of stock splits,September 1995,Aigbe Akhigbe,Jeff Madura,Stephen P. Zera,,,,,,,,Unknown,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
