Volume,Issue,Journal Name,Published Date,Link,Title,Journal Year,Author 1,Author 2,Author 3,Author 4,Author 5,Author 6,Author 7,Author 8,Author 9,Author 10,Gender_Author 1,Gender_Author 2,Gender_Author 3,Gender_Author 4,Gender_Author 5,Gender_Author 6,Gender_Author 7,Gender_Author 8,Gender_Author 9,Gender_Author 10
1,3,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00433517,Proportional representation in variable-size legislatures,October 1984,S. J. Brams,P. C. Fishburn,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,3,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00433518,Policy choice as an electoral investment,October 1984,G. W. Cox,M. D. McCubbins,T. Sullivan,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,3,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00433519,The relationship between the generalized median and minimax sets: A correction,October 1984,G. H. Kramer,R. D. McKelvey,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,4,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00649259,The Liberal Paradox: A generalisation,December 1985,D. Kelsey,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,4,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00649260,Consumers' surpluses and consistent cost-benefit tests,December 1985,C. Blackorby,D. Donaldson,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,4,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00649261,On the relationship between the Hicksian measures of change in welfare and the Pareto principle,December 1985,U. Ebert,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,4,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00649262,A note on the measurement of inequality and interpersonal comparability,December 1985,B. Fine,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,4,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00649263,More on Harsanyi's utilitarian cardinal welfare theorem,December 1985,K. C. Border,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,4,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00649264,On enforcing socially best alternatives of binary group decision rules,December 1985,B. Dutta,K. Pattanaik,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,4,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00649265,Sophisticated voting outcomes and agenda control,December 1985,J. S. Banks,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,4,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00649266,Pareto optimality in spatial voting models,December 1985,P. J. Coughlin,T. R. Palfrey,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,4,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00649267,The strategy of social choice,December 1985,B. Dutta,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,1,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00433763,Ethical indices of income mobility,May 1985,Satya R. Chakravarty,Bhaskar Dutta,John A. Weymark,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,1,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00433764,"The utilitarian criterion, finite sensibility, and the weak majority preference principle",May 1985,L. -G. Svensson,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,1,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00433765,"The utilitarian criterion, finite sensibility, and the weak majority preference principle",May 1985,Y. -K. Ng,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,1,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00433766,"Rationing, bargaining, and voting in 2-sided markets",May 1985,R. Gardner,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,1,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00433767,The Copeland choice function an axiomatic characterization,May 1985,D. Henriet,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,1,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00433768,On calculating optimal contributory negligence rules,May 1985,Ewart A. C. Thomas,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,1,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00433769,Book review,May 1985,Bhasker Dutta,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,2,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00437310,The appropriate specification of constant elasticity demand functions,September 1985,J. A. DiMasi,D. Schap,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,2,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00437311,Multi-agent equilibria with market share and ranking objectives,September 1985,A. Denzau,A. Kts,S. Slutsky,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,2,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00437312,Topological aggregation of inequality preorders,September 1985,M. Le Breton,A. Trannoy,J. R. Uriarte,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,2,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00437313,Acyclic choice and group veto,September 1985,D. Kelsey,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,2,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00437314,A solution for two-person bargaining problems,September 1985,H. Salonen,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,2,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00437315,Choice functions over a finite set: A summary,September 1985,H. Moulin,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,3,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00433527,Interpersonal utility theory,December 1985,Robert Nozick,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,3,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00433528,The structure of continuous-valued neutral monotonic social functions,December 1985,Jeff Strnad,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,3,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00433529,The power of a cohesive subgroup within a voting body,December 1985,P. C. Fishburn,W. V. Gehrlein,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,3,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00433530,"Anarchy, altruism and cooperation",December 1985,N. Schofield,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,3,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00433531,The welfare economics of the future,December 1985,John Broome,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,4,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00292690,New problems in the general choice theory,December 1985,M. A. Aizerman,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,4,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00292691,Impossibility theorems and infinite horizon planning,December 1985,D. E. Campbell,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,4,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00292692,Fair division with uncertain needs and tastes,December 1985,L. Tesfatsion,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,4,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00292693,Price-quantity duality in planning procedures,December 1985,J. -J. Laffont,J. -C. Rochet,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00433520,Social compromise and social metrics,June 1986,D. E. Campbell,S. I. Nitzan,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00433521,A majority-rule characterization with multiple extensions,June 1986,T. N. Tideman,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00433522,Special majority rules and the existence of voting equilibria,June 1986,P. J. Coughlin,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00433523,Strategic behaviour and a notion of ex ante efficiency in a voting model,June 1986,A. Postlewaite,D. Schmeidler,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00433524,The direct social preference relation in the theory of public expenditure,June 1986,S. Q. Lemche,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00433525,Gibbardian libertarian claims revisited,June 1986,K. Suzumura,K. Suga,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00433526,Book Review,June 1986,Maurice Salles,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,2,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00435658,Utility and the individual: An analysis of internal conflicts,July 1986,D. Kelsey,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,2,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00435659,Two simple single-profile impossibilities,July 1986,J. L. Wriglesworth,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,2,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00435660,Special majority rules necessary and sufficient condition for quasi-transitivity with quasi-transitive individual preferences,July 1986,S. K. Jain,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,2,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00435661,Permutation cycles and manipulation of choice functions,July 1986,N. Schofield,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,2,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00435662,Division of power in legislatures with two cohesive subgroups,July 1986,W. V. Gehrlein,P. C. Fishburn,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,2,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00435663,How bad can a voting location be,July 1986,H. J. Bandelt,M. Labbé,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,2,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00435664,Book reviews,July 1986,H. Nurmi,Yew-Kwang Ng,F. Breyer,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,3,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00433532,Intergenerational preference orderings,September 1986,L. G. Epstein,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,3,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00433533,Rational budgeters in the theory of social choice,September 1986,S. Fuchs-Seliger,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,3,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00433534,A comparison of pricing rules for auctions and fair division games,September 1986,W. Güth,E. van Damme,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,3,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00433535,Sequential elections with limited information,September 1986,R. D. McKelvey,P. C. Ordeshook,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,3,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00433536,Bunching properties of optimal nonlinear income taxes,September 1986,John A. Weymark,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,4,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00292730,"Generalized social welfare functionals: Welfarism, morality and liberty",December 1986,J. Riley,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,4,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00292731,Some implications of an intensity measure of envy,December 1986,A. Chaudhuri,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,4,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00292732,Choosing from a tournament,December 1986,H. Moulin,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,4,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00292733,The first power index,December 1986,W. H. Riker,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,4,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00292734,The solidarity axiom for quasi-linear social choice problems,December 1986,Y. Chun,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,4,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00292735,1. Condorcet winner proportions,December 1986,J. S. Kelly,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,4,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00292736,Book review,December 1986,C. R. Barrett,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,1,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00433951,Partially monotonic bargaining solutions,March 1987,H. Salonen,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,1,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00433952,"Parties, districts and the spatial theory of elections",March 1987,D. Austen-Smith,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,1,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00433953,"Paretian efficiency, rawlsian justice and the Nozick theory of rights",March 1987,C. Mezzetti,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,1,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00433954,A simple proof of Maskin's theorem on Nash implementation,March 1987,R. Repullo,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,1,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00433955,An interview with Kenneth J. Arrow,March 1987,J. S. Kelly,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,1,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00433956,2. Profile restrictions and strategy-proofness,March 1987,J. S. Kelly,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,1,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00433957,"Achievements, capabilities and the concept of well-being",March 1987,K. Basu,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,1,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00433958,Book review,March 1987,Werner Güth,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,2,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00450992,Factual versus representational utilities and their interdimensional comparisons,June 1987,Th. Bezembinder,P. van Acker,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,2,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00450993,Arrow's Theorem with a fixed feasible alternative,June 1987,Allan Gibbard,Aanund Hylland,John A. Weymark,,,,,,,,Male,Unknown,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,2,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00450994,A group majority voting model of public good provision,June 1987,R. B. Morton,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,2,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00450995,Endogenous agenda formation in three-person committees,June 1987,J. S. Banks,F. Gasmi,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,2,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00450996,Candidate behavior under mixed motives,June 1987,D. W. Mitchell,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,3,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00433941,Editorial announcement,September 1987,Jerry S. Kelly,Wulf Gaertner,Maurice Salles,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,3,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00433942,Stability of Topological Effectivity Functions,September 1987,J. Abdou,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,3,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00433943,Voting cycles and the structure of individual preferences,September 1987,R. G. Niemi,J. R. Wright,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,3,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00433944,Independence of clones as a criterion for voting rules,September 1987,T. N. Tideman,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,3,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00433945,On the relative strengths of consistency conditions on choice functions,September 1987,R. R. Ranade,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,3,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00433946,The liberal paradox with fuzzy preferences,September 1987,S. Subramanian,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,3,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00433947,“The liberal paradox: A generalisation” by D. Kelsey,September 1987,I. D. A. MacIntyre,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,3,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00433948,Revealed social preference,September 1987,D. E. Campbell,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,3,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00433949,3. Voting sets,September 1987,J. S. Kelly,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,3,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00433950,Factual versus representational utilities and their interdimensional comparisons,September 1987,Th. Bezembinder,P. van Acker,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,4,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00286866,Bergson social welfare functions in applied welfare analysis,December 1987,A. Slivinski,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,4,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00286867,Social choice in economic environments with dimensional variation,December 1987,David Donaldson,John E. Roemer,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,4,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00286868,Some further results on nonbinary social choice,December 1987,V. Denicolò,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,4,Social Choice and Welfare,,https://link.springer.com/article/10.1007/BF00286869,On the generic emptiness of the local core of voting games,December 1987,M. Le Breton,M. Salles,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
