Volume,Issue,Journal Name,Published Date,Link,Title,Journal Year,Author 1,Author 2,Author 3,Author 4,Author 5,Author 6,Author 7,Author 8,Author 9,Author 10,Gender_Author 1,Gender_Author 2,Gender_Author 3,Gender_Author 4,Gender_Author 5,Gender_Author 6,Gender_Author 7,Gender_Author 8,Gender_Author 9,Gender_Author 10
44,1,Journal of Industrial and Business Economics,02 December 2016,https://link.springer.com/article/10.1007/s40812-016-0063-4,A drop in an empty pond: Canadian public policy towards venture capital,March 2017,Douglas Cumming,Sofia Johan,Jeffrey G. MacIntosh,,,,,,,,Male,Female,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
44,1,Journal of Industrial and Business Economics,20 September 2016,https://link.springer.com/article/10.1007/s40812-016-0055-4,Financial constraints in family firms and the role of venture capital,March 2017,Annalisa Croce,José Martí,,,,,,,,,Female,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
44,2,Journal of Industrial and Business Economics,16 July 2016,https://link.springer.com/article/10.1007/s40812-016-0049-2,The market power requirement in antitrust enforcement and its usefulness,June 2017,V. Bageri,Y. Katsoulacos,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
44,2,Journal of Industrial and Business Economics,24 November 2016,https://link.springer.com/article/10.1007/s40812-016-0065-2,"Price variability, generic substitution, market size and multimarket contacts in the Finnish beta blocker market",June 2017,Mikael Linden,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
44,2,Journal of Industrial and Business Economics,30 May 2016,https://link.springer.com/article/10.1007/s40812-016-0033-x,"Traditional banks, online banks, and number of branches",June 2017,Stefano Colombo,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
44,2,Journal of Industrial and Business Economics,17 November 2016,https://link.springer.com/article/10.1007/s40812-016-0058-1,The importance of trademark protection for product differentiation and innovation,June 2017,Dirk Crass,Franz Schwiebacher,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
44,2,Journal of Industrial and Business Economics,18 November 2016,https://link.springer.com/article/10.1007/s40812-016-0062-5,Clustering strategy and development of subsidiaries in China,June 2017,Francisco Puig,Borja Portero,Miguel González-Loureiro,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
44,2,Journal of Industrial and Business Economics,05 January 2017,https://link.springer.com/article/10.1007/s40812-016-0068-z,The intensity of business R&D in Italy: why reducing the gap with the EU is possible and worthwhile,June 2017,Alessandro Sterlacchini,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
44,2,Journal of Industrial and Business Economics,17 February 2016,https://link.springer.com/article/10.1007/s40812-016-0029-6,The effects of corporate social responsibility on entry,June 2017,Luciano Fanti,Domenico Buccella,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
44,3,Journal of Industrial and Business Economics,02 December 2016,https://link.springer.com/article/10.1007/s40812-016-0066-1,How do governance factors affect inefficiency? Stochastic frontier analysis of public utility firms in Japan,September 2017,Fumitoshi Mizutani,Eri Nakamura,,,,,,,,,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
44,3,Journal of Industrial and Business Economics,13 April 2017,https://link.springer.com/article/10.1007/s40812-017-0071-z,Comparing feed-in tariffs and renewable obligation certificates: the case of repowering wind farms,September 2017,Teresa Romano,Tim Mennel,Sara Scatasta,,,,,,,,Female,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
44,3,Journal of Industrial and Business Economics,08 August 2016,https://link.springer.com/article/10.1007/s40812-016-0053-6,Unilateral effects of partial acquisitions: consistent calculation of GUPPI under horizontal merger guidelines within the EU,September 2017,Panagiotis N. Fotis,Michael L. Polemis,Konstantinos Eleftheriou,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
44,3,Journal of Industrial and Business Economics,07 June 2017,https://link.springer.com/article/10.1007/s40812-017-0073-x,"Innovation, skills and investment: a digital industrial policy for Europe",September 2017,Harald Gruber,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
44,3,Journal of Industrial and Business Economics,18 October 2016,https://link.springer.com/article/10.1007/s40812-016-0061-6,"SMEs’ growth in international markets: export intensity, export diversification and distribution strategies",September 2017,Eleonora Di Maria,Roberto Ganau,,,,,,,,,Female,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
44,3,Journal of Industrial and Business Economics,02 December 2016,https://link.springer.com/article/10.1007/s40812-016-0064-3,Corporate social responsibility in a game-theoretic context,September 2017,Luciano Fanti,Domenico Buccella,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
44,4,Journal of Industrial and Business Economics,03 October 2017,https://link.springer.com/article/10.1007/s40812-017-0080-y,"Introduction to the special issue on Giacomo Becattini, industrial economics, and local development",December 2017,Marco Bellandi,Joan Trullen,,,,,,,,,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
44,4,Journal of Industrial and Business Economics,22 September 2017,https://link.springer.com/article/10.1007/s40812-017-0077-6,Co-operation and competition in production and exchange: the “district” form of industrial organization and development,December 2017,Sue Konzelmann,Frank Wilkinson,,,,,,,,,Female,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
44,4,Journal of Industrial and Business Economics,11 October 2017,https://link.springer.com/article/10.1007/s40812-017-0082-9,New forms of industrial districts,December 2017,Marco Bellandi,Lisa De Propris,,,,,,,,,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
44,4,Journal of Industrial and Business Economics,04 October 2017,https://link.springer.com/article/10.1007/s40812-017-0079-4,"Districts, multinationals and global/digital networks",December 2017,Davide Castellani,Enzo Rullani,Antonello Zanfei,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
44,4,Journal of Industrial and Business Economics,27 September 2017,https://link.springer.com/article/10.1007/s40812-017-0076-7,The Marshallian industrial district and inclusive urban growth strategy,December 2017,Joan Trullén-Thomas,Rafael Boix-Domenech,,,,,,,,,Female,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
44,4,Journal of Industrial and Business Economics,04 October 2017,https://link.springer.com/article/10.1007/s40812-017-0081-x,Cluster policies and cluster institutions: an opportunity to bind economic and social dimensions?,December 2017,Anastasiia Konstantynova,James R. Wilson,,,,,,,,,Female,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
44,4,Journal of Industrial and Business Economics,26 September 2017,https://link.springer.com/article/10.1007/s40812-017-0078-5,"System-based, light and complex: industrial and local development policies in the thought of Giacomo Becattini",December 2017,Annalisa Caloffi,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
45,1,Journal of Industrial and Business Economics,29 January 2018,https://link.springer.com/article/10.1007/s40812-018-0091-3,Introduction to the special issue: Public Procurement—new theoretical and empirical developments,March 2018,Stéphane Saussier,Paola Valbonesi,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
45,1,Journal of Industrial and Business Economics,29 December 2017,https://link.springer.com/article/10.1007/s40812-017-0087-4,Implications of Third Parties for Contract Design,March 2018,Marian W. Moszoro,Pablo T. Spiller,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
45,1,Journal of Industrial and Business Economics,29 December 2017,https://link.springer.com/article/10.1007/s40812-017-0088-3,Procuring price and quality using scoring auctions: where do we stand?,March 2018,Riccardo Camboni Marchi Adani,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
45,1,Journal of Industrial and Business Economics,03 January 2018,https://link.springer.com/article/10.1007/s40812-017-0085-6,Green public procurement and multiple environmental objectives,March 2018,Sofia Lundberg,Per-Olov Marklund,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
45,1,Journal of Industrial and Business Economics,05 January 2018,https://link.springer.com/article/10.1007/s40812-017-0086-5,Is competition able to counteract the inefficiency of corruption? The case of Italian public works,March 2018,Massimo Finocchiaro Castro,Calogero Guccio,Ilde Rizzo,,,,,,,,Male,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
45,1,Journal of Industrial and Business Economics,16 January 2018,https://link.springer.com/article/10.1007/s40812-017-0089-2,Barriers towards foreign firms in international public procurement markets: a review,March 2018,Chiara Carboni,Elisabetta Iossa,Gianpiero Mattera,,,,,,,,Female,Female,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
45,2,Journal of Industrial and Business Economics,21 May 2018,https://link.springer.com/article/10.1007/s40812-018-0096-y,In memory of a friend and distinguished scholar: Luigi Orsenigo (1954–2018),June 2018,Giovanni Dosi,Franco Malerba,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
45,2,Journal of Industrial and Business Economics,13 May 2017,https://link.springer.com/article/10.1007/s40812-017-0072-y,Does university prestige foster the initial growth of academic spin-offs?,June 2018,Alice Civera,Michele Meoli,,,,,,,,,Female,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
45,2,Journal of Industrial and Business Economics,20 September 2017,https://link.springer.com/article/10.1007/s40812-017-0074-9,The effect of information asymmetries on serial crowdfunding and campaign success,June 2018,Vincenzo Butticè,Carlotta Orsenigo,Mike Wright,,,,,,,,Male,Female,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
45,2,Journal of Industrial and Business Economics,14 February 2017,https://link.springer.com/article/10.1007/s40812-016-0067-0,Collecting data on TMTs’ organizational design: good practices from the StiMa project,June 2018,Paola Rovelli,Cristina Rossi-Lamastra,,,,,,,,,Female,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
45,2,Journal of Industrial and Business Economics,14 November 2017,https://link.springer.com/article/10.1007/s40812-017-0083-8,Non-traditional business models for city-scale energy storage: evidence from UK case studies,June 2018,Andrew Burlinson,Monica Giulietti,,,,,,,,,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
45,2,Journal of Industrial and Business Economics,22 September 2017,https://link.springer.com/article/10.1007/s40812-017-0075-8,Dark fiber price regulation in the absence of facilities-based competition,June 2018,Vitor Miguel Ribeiro,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
45,2,Journal of Industrial and Business Economics,22 November 2017,https://link.springer.com/article/10.1007/s40812-017-0084-7,"Mobile telephony, economic growth, financial development, foreign direct investment, and imports of ICT goods: the case of the G-20 countries",June 2018,Rudra P. Pradhan,Mak B. Arvin,Sara E. Bennett,,,,,,,,Unknown,Unknown,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
45,3,Journal of Industrial and Business Economics,17 February 2018,https://link.springer.com/article/10.1007/s40812-018-0094-0,"High-tech entrepreneurial ventures seeking external equity: whether, when, where… and why not?",September 2018,Anita Quas,Diego D’Adda,,,,,,,,,Female,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
45,3,Journal of Industrial and Business Economics,24 January 2018,https://link.springer.com/article/10.1007/s40812-018-0090-4,Are Italian firms performances influenced by innovation of domestic and foreign firms nearby in space and sectors?,September 2018,Anna M. Ferragina,Giulia Nunziante,,,,,,,,,Female,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
45,3,Journal of Industrial and Business Economics,23 June 2018,https://link.springer.com/article/10.1007/s40812-018-0098-9,The geography of technology-intensive start-ups and venture capital: European evidence,September 2018,Massimiliano Guerini,Francesca Tenca,,,,,,,,,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
45,3,Journal of Industrial and Business Economics,15 February 2018,https://link.springer.com/article/10.1007/s40812-018-0093-1,A stochastic frontier estimator of the aggregate degree of market power exerted by the US meat packing industry,September 2018,Dimitrios Panagiotou,Athanassios Stavrakoudis,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
45,3,Journal of Industrial and Business Economics,17 May 2018,https://link.springer.com/article/10.1007/s40812-018-0095-z,Analysis of the relevance of China’s development for main European automotive manufacturing countries,September 2018,Andoni Maiza,Ricardo Bustillo,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
45,3,Journal of Industrial and Business Economics,30 January 2018,https://link.springer.com/article/10.1007/s40812-018-0092-2,Anthropogenic influence on global warming for effective cost-benefit analysis: a machine learning perspective,September 2018,C. Orsenigo,C. Vercellis,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
45,4,Journal of Industrial and Business Economics,01 November 2018,https://link.springer.com/article/10.1007/s40812-018-0106-0,KIBS for public needs,December 2018,Dmitri Vinogradov,Elena Shadrina,Marina Doroshenko,,,,,,,,Male,Female,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
45,4,Journal of Industrial and Business Economics,11 June 2018,https://link.springer.com/article/10.1007/s40812-018-0097-x,Spatial autocorrelation and clusters in modelling corporate bankruptcy of manufacturing firms,December 2018,M. Simona Andreano,Roberto Benedetti,Federica Piersimoni,,,,,,,,Unknown,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
45,4,Journal of Industrial and Business Economics,07 November 2018,https://link.springer.com/article/10.1007/s40812-018-0105-1,Time allocation behaviours of entrepreneurs: the impact of individual entrepreneurial orientation,December 2018,Evila Piva,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
45,4,Journal of Industrial and Business Economics,29 October 2018,https://link.springer.com/article/10.1007/s40812-018-0103-3,Mixed duopoly and the indirect effect in linear supply function competition,December 2018,Keita Yamane,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
45,4,Journal of Industrial and Business Economics,25 October 2018,https://link.springer.com/article/10.1007/s40812-018-0102-4,"Industrial spatial dynamics, financial health and bankruptcy: evidence from Italian manufacturing industry",December 2018,Greta Falavigna,Roberto Ippoliti,,,,,,,,,Female,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
45,4,Journal of Industrial and Business Economics,15 October 2018,https://link.springer.com/article/10.1007/s40812-018-0099-8,Outside (option) in the orchard: lemons or peaches?,December 2018,Christian Di Pietro,Marco Maria Sorge,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
46,1,Journal of Industrial and Business Economics,29 October 2018,https://link.springer.com/article/10.1007/s40812-018-0104-2,Improving the developmental impact of multinational enterprises: policy and research challenges,March 2019,Rajneesh Narula,André Pineli,,,,,,,,,Unknown,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
46,1,Journal of Industrial and Business Economics,01 November 2018,https://link.springer.com/article/10.1007/s40812-018-0107-z,Behavioral barriers and the energy efficiency gap: a survey of the literature,March 2019,Laura Abrardi,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
46,1,Journal of Industrial and Business Economics,24 October 2018,https://link.springer.com/article/10.1007/s40812-018-0101-5,Necessary demand and extra demand of public utility product: identification using the stochastic frontier model,March 2019,Eri Nakamura,Fumitoshi Mizutani,,,,,,,,,Female,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
46,1,Journal of Industrial and Business Economics,01 February 2019,https://link.springer.com/article/10.1007/s40812-019-00110-4,Investment and market power in mobile mergers,March 2019,Georges V. Houngbonon,Francois Jeanjean,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
