Volume,Issue,Journal Name,Published Date,Link,Title,Journal Year,Author 1,Author 2,Author 3,Author 4,Author 5,Author 6,Author 7,Author 8,Author 9,Author 10,Gender_Author 1,Gender_Author 2,Gender_Author 3,Gender_Author 4,Gender_Author 5,Gender_Author 6,Gender_Author 7,Gender_Author 8,Gender_Author 9,Gender_Author 10
34,1,Economia Politica,03 April 2017,https://link.springer.com/article/10.1007/s40888-017-0055-5,Europe means more than just crisis,April 2017,Herman Van Rompuy,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
34,1,Economia Politica,30 August 2016,https://link.springer.com/article/10.1007/s40888-016-0038-y,A policymaker’s guide to a Euro area stabilization fund,April 2017,Etienne Farvaque,Florence Huart,,,,,,,,,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
34,1,Economia Politica,20 December 2016,https://link.springer.com/article/10.1007/s40888-016-0049-8,Intangible resources: the relevance of training for European firms’ innovative performance,April 2017,Daria Ciriaci,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
34,1,Economia Politica,21 December 2016,https://link.springer.com/article/10.1007/s40888-016-0048-9,A new look at oil price pass-through into inflation: evidence from disaggregated European data,April 2017,César Castro,Rebeca Jiménez-Rodríguez,Eva Senra,,,,,,,,Male,Female,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
34,1,Economia Politica,19 January 2017,https://link.springer.com/article/10.1007/s40888-017-0054-6,Euro area macroeconomic imbalances and their asymmetric reversal: the link between financial integration and income inequality,April 2017,Benedicta Marzinotto,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
34,1,Economia Politica,14 December 2016,https://link.springer.com/article/10.1007/s40888-016-0050-2,Effectiveness and efficiency of European Regional Development Fund on separate waste collection: evidence from Italian regions by a stochastic frontier approach,April 2017,Massimiliano Agovino,Mariaconcetta Casaccia,Alessandro Crociata,,,,,,,,Male,Unknown,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
34,1,Economia Politica,25 January 2017,https://link.springer.com/article/10.1007/s40888-017-0056-4,Individual and institutional determinants of corruption in the EU countries: the problem of its tolerance,April 2017,Jan Hunady,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
34,1,Economia Politica,16 November 2016,https://link.springer.com/article/10.1007/s40888-016-0046-y,Voters’ preferences and electoral systems: the EuroVotePlus experiment in Italy,April 2017,Luca Bettarelli,Giovanna Iannantuoni,Francesca Rossi,,,,,,,,Male,Female,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
34,2,Economia Politica,12 June 2017,https://link.springer.com/article/10.1007/s40888-017-0066-2,Fiscal autonomy vs. fiscal federalism in the euro zone,August 2017,Andrew Hughes Hallett,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
34,2,Economia Politica,07 June 2017,https://link.springer.com/article/10.1007/s40888-017-0065-3,Endogenous market structures in a mixed oligopoly with a public firm whose managerial contract is based on welfare and bargaining over the managerial contract of a private firm,August 2017,Yasuhiko Nakamura,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
34,2,Economia Politica,03 March 2017,https://link.springer.com/article/10.1007/s40888-017-0058-2,Labour market reforms in Italy: evaluating the effects of the Jobs Act,August 2017,Valeria Cirillo,Marta Fana,Dario Guarascio,,,,,,,,Female,Female,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
34,2,Economia Politica,23 March 2017,https://link.springer.com/article/10.1007/s40888-017-0061-7,"Informal state–business connections, institutions, and economic growth",August 2017,Mohamed Ismail Sabry,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
34,2,Economia Politica,10 May 2017,https://link.springer.com/article/10.1007/s40888-017-0063-5,Institutions and policies of economic freedom: different effects on income and growth,August 2017,Judit Kapás,Pál Czeglédi,,,,,,,,,Female,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
34,2,Economia Politica,13 January 2017,https://link.springer.com/article/10.1007/s40888-017-0053-7,"Factors affecting trade deficit in Pakistan, India and Bangladesh",August 2017,Muhammad Shahid Hassan,Ayesha Wajid,Rukhsana Kalim,,,,,,,,Male,Female,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
34,2,Economia Politica,05 October 2016,https://link.springer.com/article/10.1007/s40888-016-0043-1,Joint liability taxation and group auditing,August 2017,Francesco Reito,Salvatore Spagano,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
34,2,Economia Politica,22 November 2016,https://link.springer.com/article/10.1007/s40888-016-0047-x,A new dynamic model of the consumer problem,August 2017,PierCarlo Nicola,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
34,2,Economia Politica,16 September 2016,https://link.springer.com/article/10.1007/s40888-016-0039-x,Family splitting versus joint taxation: a case-study,August 2017,S. Verzillo,A. Santoro,M. Mezzanzanica,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
34,2,Economia Politica,01 July 2017,https://link.springer.com/article/10.1007/s40888-017-0068-0,The catalogue of Piero Sraffa’s library: what can we learn from a bibliophile and his philological rigor?,August 2017,Guido Erreygers,Claudia Rotondi,,,,,,,,,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
34,3,Economia Politica,06 October 2017,https://link.springer.com/article/10.1007/s40888-017-0080-4,The G7 of Scientific Academies: meetings and role,December 2017,Alberto Quadrio Curzio,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
34,3,Economia Politica,23 September 2017,https://link.springer.com/article/10.1007/s40888-017-0078-y,"After the crisis, the meaning of new growth",December 2017,Pier Carlo Padoan,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
34,3,Economia Politica,30 September 2017,https://link.springer.com/article/10.1007/s40888-017-0076-0,Nonlinear impacts of debt ratio and term spread on inward FDI performance persistence,December 2017,Po-Chin Wu,Chia-Jui Chang,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
34,3,Economia Politica,17 July 2017,https://link.springer.com/article/10.1007/s40888-017-0069-z,The effect of Rio Convention and other structural breaks on long-run economic development-CO2 relationships,December 2017,Massimiliano Mazzanti,Antonio Musolesi,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
34,3,Economia Politica,29 March 2017,https://link.springer.com/article/10.1007/s40888-017-0060-8,Environmental tax reform and the potential implications of tax base erosions in the context of emission reduction targets and demographic change,December 2017,Stefan Speck,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
34,3,Economia Politica,10 February 2017,https://link.springer.com/article/10.1007/s40888-017-0057-3,Institutions and economic growth in Africa: a spatial econometric approach,December 2017,Roberto Ganau,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
34,3,Economia Politica,09 January 2017,https://link.springer.com/article/10.1007/s40888-016-0052-0,The distributional impact of health public expenditure in Italian regions: what happens when cost-effectiveness and quality matter?,December 2017,Laura Bianchini,Santino Piazza,Alberto Cassone,,,,,,,,Female,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
34,3,Economia Politica,06 January 2017,https://link.springer.com/article/10.1007/s40888-016-0051-1,Bargaining agenda in a unionised monopoly with network effects: when corporate social responsibility may be welfare-reducing,December 2017,Luciano Fanti,Domenico Buccella,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
34,3,Economia Politica,03 June 2017,https://link.springer.com/article/10.1007/s40888-017-0067-1,Competition and environmental quality as conflicting objectives: the case of the European municipal waste industry,December 2017,Francesco Silvestri,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
34,3,Economia Politica,21 April 2017,https://link.springer.com/article/10.1007/s40888-017-0062-6,Aggregate wages of players and performance in Italian Serie A,December 2017,Raul Caruso,Marco Di Domizio,Domenico Rossignoli,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
34,3,Economia Politica,30 May 2017,https://link.springer.com/article/10.1007/s40888-017-0064-4,The impact of immigration on output and its components: a sectoral analysis for Italy at regional level,December 2017,Ivan Etzo,Carla Massidda,Romano Piras,,,,,,,,Male,Female,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
34,3,Economia Politica,01 August 2017,https://link.springer.com/article/10.1007/s40888-017-0072-4,The magic market and the Nobel turn: a review article,December 2017,K. Vela Velupillai,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
35,1,Economia Politica,14 February 2018,https://link.springer.com/article/10.1007/s40888-018-0095-5,Correspondence for 1/2018,April 2018,Alberto Quadrio Curzio,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
35,1,Economia Politica,15 February 2018,https://link.springer.com/article/10.1007/s40888-018-0092-8,The challenge of gender inequality,April 2018,Bina Agarwal,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
35,1,Economia Politica,17 October 2017,https://link.springer.com/article/10.1007/s40888-017-0081-3,"Taming the great depression: Keynes’s personal investments in the US stock market, 1931–1939",April 2018,Carlo Cristiano,Maria Cristina Marcuzzo,Eleonora Sanfilippo,,,,,,,,Male,Female,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
35,1,Economia Politica,07 November 2017,https://link.springer.com/article/10.1007/s40888-017-0085-z,Impact of Greenfield FDI versus M&A on growth and domestic investment in developing Asia,April 2018,Sasidaran Gopalan,Alice Ouyang,Ramkishen S. Rajan,,,,,,,,Unknown,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
35,1,Economia Politica,27 November 2017,https://link.springer.com/article/10.1007/s40888-017-0088-9,The diffusion and embeddedness of innovative activities in China,April 2018,Giorgio Prodi,Federico Frattini,Francesco Nicolli,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
35,1,Economia Politica,20 November 2017,https://link.springer.com/article/10.1007/s40888-017-0086-y,"Foreign direct investment, bad governance and forest resources degradation: evidence in Sub-Saharan Africa",April 2018,Boka Stéphane Kévin Assa,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
35,1,Economia Politica,15 January 2018,https://link.springer.com/article/10.1007/s40888-017-0091-1,"Gamblers, scratchers and their financial education",April 2018,Leonardo Becchetti,Davide Bellucci,Fiammetta Rossetti,,,,,,,,Male,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
35,1,Economia Politica,03 October 2017,https://link.springer.com/article/10.1007/s40888-017-0079-x,Ageing workforce and productivity: the unintended effects of retirement regulation in Italy,April 2018,Roberto Gabriele,Enrico Tundis,Enrico Zaninotto,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
35,1,Economia Politica,07 February 2018,https://link.springer.com/article/10.1007/s40888-018-0097-3,Inequality and the finance you know: does economic literacy matter?,April 2018,Anna Lo Prete,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
35,1,Economia Politica,07 September 2017,https://link.springer.com/article/10.1007/s40888-017-0074-2,Energy demand elasticities and weather worldwide,April 2018,Tarek Atalla,Simona Bigerna,Carlo Andrea Bollino,,,,,,,,Male,Female,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
35,1,Economia Politica,23 February 2017,https://link.springer.com/article/10.1007/s40888-017-0059-1,The interaction between frames and numeracy in the evaluation of price reductions,April 2018,Michele Graffeo,Nicolao Bonini,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
35,1,Economia Politica,01 February 2018,https://link.springer.com/article/10.1007/s40888-018-0094-6,Crisis in the European Monetary Union: A Core-Periphery Perspective,April 2018,Federico Bassi,Cédric Durand,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
35,2,Economia Politica,16 February 2018,https://link.springer.com/article/10.1007/s40888-018-0102-x,The assessment of active labor market policies: evidence from OECD countries,August 2018,Marwa Sahnoun,Chokri Abdennadher,,,,,,,,,Female,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
35,2,Economia Politica,24 July 2017,https://link.springer.com/article/10.1007/s40888-017-0071-5,Do all imports matter for productivity? Intermediate inputs vs capital goods,August 2018,Mauro Caselli,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
35,2,Economia Politica,17 February 2018,https://link.springer.com/article/10.1007/s40888-018-0103-9,Productivity and employment dynamics: new evidence from Italian regions,August 2018,Bianca Biagi,Maria Gabriela Ladu,,,,,,,,,Female,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
35,2,Economia Politica,12 June 2018,https://link.springer.com/article/10.1007/s40888-018-0124-4,Public expenditure in time of crisis: are Italian policymakers choosing the right mix?,August 2018,Francesco Prota,Maria Jennifer Grisorio,,,,,,,,,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
35,2,Economia Politica,06 February 2018,https://link.springer.com/article/10.1007/s40888-018-0093-7,Tax compliance under different institutional settings in Italy and Sweden: an experimental analysis,August 2018,Stefania Ottone,Ferruccio Ponzano,Giulia Andrighetto,,,,,,,,Female,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
35,2,Economia Politica,07 April 2018,https://link.springer.com/article/10.1007/s40888-018-0111-9,Do inflation expectations granger cause inflation?,August 2018,Pär Stockhammar,Pär Österholm,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
35,2,Economia Politica,08 November 2017,https://link.springer.com/article/10.1007/s40888-017-0083-1,The elasticity of personal income: evidence from survey data,August 2018,Gian Maria Tomat,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
35,2,Economia Politica,16 June 2018,https://link.springer.com/article/10.1007/s40888-018-0125-3,Immigrants’ employment and the business cycle in Spain: taking account of gender and origin,August 2018,Mercè Sala-Rios,Teresa Torres-Solé,Mariona Farré-Perdiguer,,,,,,,,Female,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
35,2,Economia Politica,20 August 2017,https://link.springer.com/article/10.1007/s40888-017-0075-1,Overeducation among Italian graduates: do different measures diverge?,August 2018,Luca Cattani,Giovanni Guidetti,Giulio Pedrini,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
35,2,Economia Politica,05 July 2018,https://link.springer.com/article/10.1007/s40888-018-0122-6,R&D&I and firms’ internationalization: introduction to the special issue,August 2018,Elena Huergo,Maria Garcia-Vega,,,,,,,,,Female,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
35,2,Economia Politica,03 March 2018,https://link.springer.com/article/10.1007/s40888-018-0107-5,Determinants of R&D offshoring: firm-level evidence from a small open economy,August 2018,Gavin Murphy,Iulia Siedschlag,,,,,,,,,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
35,2,Economia Politica,15 February 2018,https://link.springer.com/article/10.1007/s40888-018-0100-z,Intramural and external R&D: evidence for complementarity or substitutability,August 2018,Dolores Añón Higón,Juan A. Máñez,Juan A. Sanchis-Llopis,,,,,,,,Female,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
35,2,Economia Politica,14 March 2018,https://link.springer.com/article/10.1007/s40888-018-0105-7,International patenting decisions: empirical evidence with Spanish firms,August 2018,Pilar Beneito,María Engracia Rochina-Barrachina,Amparo Sanchis,,,,,,,,Female,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
35,2,Economia Politica,27 February 2018,https://link.springer.com/article/10.1007/s40888-018-0104-8,Multinationals and R&D cooperation: empirical evidence from the Italian R&D survey,August 2018,Claudio Cozza,Giulio Perani,Antonello Zanfei,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
35,2,Economia Politica,08 June 2018,https://link.springer.com/article/10.1007/s40888-018-0120-8,Subsidiary roles as determinants of subsidiary technology sourcing: empirical evidence from China,August 2018,Si Zhang,Shasha Zhao,Marina Papanastassiou,,,,,,,,,Unknown,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
35,2,Economia Politica,16 June 2018,https://link.springer.com/article/10.1007/s40888-018-0123-5,The impact of fiscal relief on multinationals business R&D investments: a cross-country analysis,August 2018,Giovanni Cerulli,Bianca Potì,Raffaele Spallone,,,,,,,,Male,Female,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
35,3,Economia Politica,26 September 2018,https://link.springer.com/article/10.1007/s40888-018-0133-3,From a subsistence economy to the production of wealth in ancient formative societies: a political economy perspective,December 2018,Marcella Frangipane,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
35,3,Economia Politica,11 May 2018,https://link.springer.com/article/10.1007/s40888-018-0115-5,"The structures of production, final demand and agricultural output: a Macro Multipliers analysis of the Nigerian economy",December 2018,Irfan Ahmed,Claudio Socci,Rosita Pretaroli,,,,,,,,Male,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
35,3,Economia Politica,09 May 2018,https://link.springer.com/article/10.1007/s40888-018-0116-4,The impact of ACE on investment: the Italian case,December 2018,Alessandro Zeli,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
35,3,Economia Politica,01 March 2018,https://link.springer.com/article/10.1007/s40888-018-0106-6,The network of migrants and international trade,December 2018,Rodolfo Metulini,Paolo Sgrignoli,Massimo Riccaboni,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
35,3,Economia Politica,26 July 2017,https://link.springer.com/article/10.1007/s40888-017-0070-6,Voluntary work and cultural capital: an exploratory analysis for Italian regional data,December 2018,Donatella Furia,Alessandro Crociata,Massimiliano Agovino,,,,,,,,Female,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
35,3,Economia Politica,24 July 2018,https://link.springer.com/article/10.1007/s40888-018-0129-z,Impact and distribution of climatic damages: a methodological proposal with a dynamic CGE model applied to global climate negotiations,December 2018,Valeria Costantini,Anil Markandya,Giorgia Sforna,,,,,,,,Female,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
35,3,Economia Politica,06 November 2017,https://link.springer.com/article/10.1007/s40888-017-0082-2,"Viability, reproducibility and returns in production price systems",December 2018,Enrico Bellino,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
35,3,Economia Politica,07 July 2018,https://link.springer.com/article/10.1007/s40888-018-0128-0,Migration policy: did an emergency provision displace standard rules? Evidence from Italy,December 2018,Lucia dalla Pellegrina,Margherita Saraceno,Mattia Suardi,,,,,,,,Female,Female,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
35,3,Economia Politica,15 February 2018,https://link.springer.com/article/10.1007/s40888-018-0101-y,"The environmental Kuznets curve within European countries and sectors: greenhouse emission, production function and technology",December 2018,Sabrina Auci,Giovanni Trovato,,,,,,,,,Female,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
35,3,Economia Politica,03 February 2018,https://link.springer.com/article/10.1007/s40888-018-0096-4,Reporting tax evasion,December 2018,Francesco Flaviano Russo,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
35,3,Economia Politica,28 March 2018,https://link.springer.com/article/10.1007/s40888-018-0109-3,Hierarchy of bank loan approval and loan performance,December 2018,Giorgio Calcagnini,Rebel Cole,Gloria Grandicelli,,,,,,,,Male,Unknown,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
