Volume,Issue,Journal Name,Published Date,Link,Title,Journal Year,Author 1,Author 2,Author 3,Author 4,Author 5,Author 6,Author 7,Author 8,Author 9,Author 10,Gender_Author 1,Gender_Author 2,Gender_Author 3,Gender_Author 4,Gender_Author 5,Gender_Author 6,Gender_Author 7,Gender_Author 8,Gender_Author 9,Gender_Author 10
1,3,Computational Economics,,https://link.springer.com/article/10.1007/BF00436280,GEMPACK: General-purpose software for applied general equilibrium and other economic modellers,January 1988,G. Codsi,K. R. Pearson,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,3,Computational Economics,,https://link.springer.com/article/10.1007/BF00436281,A general methodology for testing supercomputers in an industrial environment,January 1988,E. Vergison,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,1,Computational Economics,,https://link.springer.com/article/10.1007/BF00454700,Integrated modeling systems: AI in the business and economics context,January 1989,David A. Kendrick,Leon S. Lasdon,Andrew B. Whinston,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,1,Computational Economics,,https://link.springer.com/article/10.1007/BF00454701,Integrated Modeling Systems,January 1989,Arthur M. Geoffrion,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,1,Computational Economics,,https://link.springer.com/article/10.1007/BF00454702,A comparison of structured modeling and GAMS,January 1989,David Kendrick,Ramayya Krishnan,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,1,Computational Economics,,https://link.springer.com/article/10.1007/BF00454703,Knowledge representation and processing in economics and management,January 1989,Clyde W. Holsapple,Andrew B. Whinston,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,1,Computational Economics,,https://link.springer.com/article/10.1007/BF00454704,Logical testing for new approaches to mathematical programming modeling and analysis,January 1989,Fred Glover,Harvey J. Greenberg,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,1,Computational Economics,,https://link.springer.com/article/10.1007/BF00454705,An Expert System for Stochastic Control Problems: Automatic Report Generation,January 1989,Jean-Philippe Chancelier,Claude Gomez,Agnès Sulem,,,,,,,,Unknown,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,1,Computational Economics,,https://link.springer.com/article/10.1007/BF00454706,Hercules — A modeling system with knowledge about economics,January 1989,Arne Drud,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,1,Computational Economics,,https://link.springer.com/article/10.1007/BF00454707,Announcement,January 1989,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,2,Computational Economics,,https://link.springer.com/article/10.1007/BF00435828,Vectorization and econometric model simulation,January 1989,Christian E. Petersen,Andrea Cividini,,,,,,,,,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,2,Computational Economics,,https://link.springer.com/article/10.1007/BF00435829,A model of decision-making involving two information processors,January 1989,Varghese S. Jacob,James C. Moore,Andrew Whinston,,,,,,,,Unknown,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,2,Computational Economics,,https://link.springer.com/article/10.1007/BF00435830,A metalanguage design for sessions with group decision support systems,January 1989,Niv Ahituv,Israel Spiegler,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,2,Computational Economics,,https://link.springer.com/article/10.1007/BF00435831,Mathematica: A critical appraisal,January 1989,David A. Belsley,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,3,Computational Economics,,https://link.springer.com/article/10.1007/BF00436509,Bond pricing in APL2: A study in numerical solution of the Brennan and Schwartz bond pricing model using a vector processor,January 1989,Garth H. Foster,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,3,Computational Economics,,https://link.springer.com/article/10.1007/BF00436510,Progressive equilibration algorithms: The case of linear transaction costs,January 1989,Alexander Eydeland,Anna Nagurney,,,,,,,,,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,3,Computational Economics,,https://link.springer.com/article/10.1007/BF00436511,Computational aspects of robust estimators for linear regressions,January 1989,Marilena Furno,Christopher Baum,,,,,,,,,Female,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,3,Computational Economics,,https://link.springer.com/article/10.1007/BF00436512,PRTSM: Pattern recognition-based time series modeler,January 1989,Kun Chang Lee,Sung Joo Park,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,3,Computational Economics,,https://link.springer.com/article/10.1007/BF00436513,Call for papers,January 1989,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,Computational Economics,,https://link.springer.com/article/10.1007/BF00435400,Editorial,March 1990,David A. Kendrick,Leon S. Lasdon,Andrew B. Whinston,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,Computational Economics,,https://link.springer.com/article/10.1007/BF00435401,A survey of reasoning procedures in knowledge based systems for economics and management,March 1990,L. F. Pau,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,Computational Economics,,https://link.springer.com/article/10.1007/BF00435402,"An intelligent decision support system for supply, distribution, and marketing planning",March 1990,Darwin Klingman,Rema Padman,Nancy Phillips,,,,,,,,Male,Female,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,Computational Economics,,https://link.springer.com/article/10.1007/BF00435403,Industry structure modeling for competitive analysis: An integrated AI and systems approach,March 1990,Edison Tse,Jaffer Syed,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,Computational Economics,,https://link.springer.com/article/10.1007/BF00435404,A hierarchical/relational approach to modeling,March 1990,Thomas E. Baker,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,Computational Economics,,https://link.springer.com/article/10.1007/BF00435405,Toward an environment theory of decision support,March 1990,C. W. Holsapple,A. B. Whinston,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,Computational Economics,,https://link.springer.com/article/10.1007/BF00435406,Logic as an integrated modeling framework,March 1990,Ronald M. Lee,Ramayya Krishnan,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,2,Computational Economics,,https://link.springer.com/article/10.1007/BF00436711,Is a GigaLIP Fast Enough?,June 1990,Tom W. Keller,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,2,Computational Economics,,https://link.springer.com/article/10.1007/BF00436712,Inductive Learning Methods for Knowledge-Based Decision Support: A Comparative Analysis,June 1990,Michael J. Shaw,James A. Gentry,Selwyn Piramuthu,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,2,Computational Economics,,https://link.springer.com/article/10.1007/BF00436713,Generic Expert Systems for Management Applications: The Operations Advisor and the Management Advisor,June 1990,Walter Reitman,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,2,Computational Economics,,https://link.springer.com/article/10.1007/BF00436714,Comax: An Expert System for Cotton Crop Management,June 1990,Hal Lemmon,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,2,Computational Economics,,https://link.springer.com/article/10.1007/BF00436715,ESL — A New Simulation Language for Economic Models,June 1990,G. Ohlendorf,P. Stahlecker,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,2,Computational Economics,,https://link.springer.com/article/10.1007/BF00436716,How to Strip a Model to Its Essential Elements,June 1990,Giampiero M. Gallo,Manfred H. Gilli,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,3,Computational Economics,,https://link.springer.com/article/10.1007/BF00437064,Publisher's note,September 1990,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,3,Computational Economics,,https://link.springer.com/article/10.1007/BF00437065,A preference theory approach to decision analysis in resource allocation,September 1990,H. Raghav Rao,James C. Moore,Andrew B. Whinston,,,,,,,,Unknown,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,3,Computational Economics,,https://link.springer.com/article/10.1007/BF00437066,MARS: A mergers and acquisitions reasoning system,September 1990,Piero P. Bonissone,Soumitra Dutta,,,,,,,,,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,3,Computational Economics,,https://link.springer.com/article/10.1007/BF00437067,On square root Kalman filtering: a comment,September 1990,Corrado Corradi,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,3,Computational Economics,,https://link.springer.com/article/10.1007/BF00437068,Square root filtering in econometrics: a reply to Corradi's comment,September 1990,Carlo Carraro,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,3,Computational Economics,,https://link.springer.com/article/10.1007/BF00437069,A note on the difficulty of comparing iterative processes with differing rates of convergence,September 1990,A. J. Hughes Hallett,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,3,Computational Economics,,https://link.springer.com/article/10.1007/BF00437070,Rates of convergence of B-processes: Some simulation results,September 1990,Venkatesh Bala,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,1,Computational Economics,,https://link.springer.com/article/10.1007/BF00426851,Publishers note,February 1991,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,1,Computational Economics,,https://link.springer.com/article/10.1007/BF00426852,Qualitative economics: An implementation in PROLOG,February 1991,Ron Berndsen,Hennie Daniels,,,,,,,,,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,1,Computational Economics,,https://link.springer.com/article/10.1007/BF00426853,Modified quadratic hill-climbing with SAS/IML,February 1991,Dennis Patrick Leyden,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,1,Computational Economics,,https://link.springer.com/article/10.1007/BF00426854,A Guide to using the collinearity diagnostics,February 1991,David A. Belsley,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,1,Computational Economics,,https://link.springer.com/article/10.1007/BF00426855,An interactive application of data envelopment analysis in microcomputers,February 1991,Yih-Long Chang,Toshiyuki Sueyoshi,,,,,,,,,Unknown,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,1,Computational Economics,,https://link.springer.com/article/10.1007/BF00426856,GAUSSX: An integrated environment for GAUSS,February 1991,Jon A. Breslaw,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,2,Computational Economics,,https://link.springer.com/article/10.1007/BF00436282,Preface: Special issue on qualitative and neural economic analysis,May 1991,L. F. Pau,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,2,Computational Economics,,https://link.springer.com/article/10.1007/BF00436283,A stock selection strategy using fuzzy neural networks,May 1991,F. S. Wong,P. Z. Wang,H. H. Teh,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,2,Computational Economics,,https://link.springer.com/article/10.1007/BF00436284,An expert system for balance of payments analysis. A fault diagnostic approach,May 1991,Edward J. Krowitz,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,2,Computational Economics,,https://link.springer.com/article/10.1007/BF00436285,Application of constraint logic programming to asset and liability management in banks,May 1991,Johan M. Broek,Hennie A. M. Daniels,,,,,,,,,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,2,Computational Economics,,https://link.springer.com/article/10.1007/BF00436286,Qualitative economic reasoning: a disequilibrium perspective,May 1991,Kuan-Pin Lin,Arthur M. Farley,,,,,,,,,Unknown,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,2,Computational Economics,,https://link.springer.com/article/10.1007/BF00436287,Causality and consistency in economic models,May 1991,Claudio Gianotti,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,3,Computational Economics,,https://link.springer.com/article/10.1007/BF00437232,L-CATA: A logic-based expert travel system,August 1991,S. Y. Yan,J. Zeleznikow,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,3,Computational Economics,,https://link.springer.com/article/10.1007/BF00437233,A generalization of the Friedlander Algorithm balancing of national accounts matrices,August 1991,Kasper Bartholdy,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,3,Computational Economics,,https://link.springer.com/article/10.1007/BF00437234,Dynamic policy in linear models with rational expectations of future events: A computer package,August 1991,F. Van Der Ploeg,A. J. Markink,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,3,Computational Economics,,https://link.springer.com/article/10.1007/BF00437235,Information tradeoffs in model building: A network routing application,August 1991,Anantaram Balakrishnan,James C. Moore,Andrew B. Whinston,,,,,,,,Unknown,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,4,Computational Economics,,https://link.springer.com/article/10.1007/BF02116005,A graphical interface for production and transportation system modeling: PTS,November 1991,David A. Kendrick,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,4,Computational Economics,,https://link.springer.com/article/10.1007/BF02116006,Obtaining initial parameter estimates for nonlinear systems using multicriteria associative memories,November 1991,Robert Kalaba,Eigh Tesfatsion,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,4,Computational Economics,,https://link.springer.com/article/10.1007/BF02116007,Improving facility planning with decision technology systems,November 1991,Guisseppi A. Forgionne,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,4,Computational Economics,,https://link.springer.com/article/10.1007/BF02116008,Qualitative solvability in economic models,November 1991,P. Fontaine,M. Garbely,M. Gilli,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,4,Computational Economics,,https://link.springer.com/article/10.1007/BF02116009,GAMS: A stylistic approach to economic modelling,November 1991,Anantha K. Duraiappah,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,1,Computational Economics,,https://link.springer.com/article/10.1007/BF00435279,Knowledge acquisition from an incomplete domain theory — An application on the Stock Market,February 1992,Robert T.H. Chi,Melody Y. Kiang,,,,,,,,,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,1,Computational Economics,,https://link.springer.com/article/10.1007/BF00435280,A network model and algorithm for the analysis and estimation of financial flow of funds,February 1992,Merritt Hughes,Anna Nagurney,,,,,,,,,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,1,Computational Economics,,https://link.springer.com/article/10.1007/BF00435281,Designing a DSS for the assessment of company performance and viability,February 1992,C. Zopounidis,A. Pouliezos,D. Yannacopoulos,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,1,Computational Economics,,https://link.springer.com/article/10.1007/BF00435282,General-purpose software for intertemporal economic models,February 1992,George Codsi,K. R. Pearson,Peter J. Wilcoxen,,,,,,,,Male,Unknown,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,2,Computational Economics,,https://link.springer.com/article/10.1007/BF00436482,Publisher's announcement,May 1992,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,2,Computational Economics,,https://link.springer.com/article/10.1007/BF00436483,Recursive portfolio management: Large-scale evidence from two Scandinavian stock markets,May 1992,Ralf Östermark,Jaana Aaltonen,,,,,,,,,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,2,Computational Economics,,https://link.springer.com/article/10.1007/BF00436484,An application of ESL to a stochastic dynamic market model with free entry and exit,May 1992,G. Ohlendorf,P. Stahlecker,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,2,Computational Economics,,https://link.springer.com/article/10.1007/BF00436485,A model of explanation for financial knowledge-based systems,May 1992,A. J. Feelders,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,2,Computational Economics,,https://link.springer.com/article/10.1007/BF00436486,Simulated annealing: An initial application in econometrics,May 1992,William L. Goffe,Gary D. Ferrier,John Rogers,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,2,Computational Economics,,https://link.springer.com/article/10.1007/BF00436487,Equation reordering for iterative processes — a comment,May 1992,M. Gilli,G. Pauletto,M. Garbely,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,3,Computational Economics,,https://link.springer.com/article/10.1007/BF00426756,A message from the managing editor,August 1992,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,3,Computational Economics,,https://link.springer.com/article/10.1007/BF00426757,Editor's preface,August 1992,David A. Belsley,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,3,Computational Economics,,https://link.springer.com/article/10.1007/BF00426758,Paring 3SLS calculations down to manageable proportions,August 1992,David A. Belsley,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,3,Computational Economics,,https://link.springer.com/article/10.1007/BF00426759,Location of outliers in multiple regression using resampled values,August 1992,Maria Rosaria D'Esposito,Marilena Furno,,,,,,,,,Female,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,3,Computational Economics,,https://link.springer.com/article/10.1007/BF00426760,SISAM and MIXIN: Two algorithms for the computation of posterior moments and densities using Monte Carlo integration,August 1992,J. Peter Hop,Herman K. Van Dijk,,,,,,,,,Unknown,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,3,Computational Economics,,https://link.springer.com/article/10.1007/BF00426761,"On the construction of monthly term structures of U.S. interest rates, 1919–1930",August 1992,Christopher F. Baum,Clifford F. Thies,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,3,Computational Economics,,https://link.springer.com/article/10.1007/BF00426762,Understanding macroeconomic models: Structural sensitivity analysis of a medium-sized model,August 1992,Ullrich Heilemann,Heinz Josef Münch,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,3,Computational Economics,,https://link.springer.com/article/10.1007/BF00426763,Analysis of large-scale econometric models using supercomputer techniques,August 1992,Carlo Bianchi,Giuseppe Bruno,Andrea Cividini,,,,,,,,Male,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,4,Computational Economics,,https://link.springer.com/article/10.1007/BF00436582,Publisher's announcement,November 1992,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,4,Computational Economics,,https://link.springer.com/article/10.1007/BF00436583,Solving a linear multiperiod portfolio problem by interior-point methodology,November 1992,Ralf Östermark,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,4,Computational Economics,,https://link.springer.com/article/10.1007/BF00436584,Policy measurement for the dynamic linear model with expectations variables: A multiplier approach,November 1992,Yue Ma,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,4,Computational Economics,,https://link.springer.com/article/10.1007/BF00436585,Nonlocal automated comparative static analysis,November 1992,Leigh Tesfatsion,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,4,Computational Economics,,https://link.springer.com/article/10.1007/BF00436586,Announcement and call for papers,November 1992,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
6,1,Computational Economics,,https://link.springer.com/article/10.1007/BF01885371,Publisher's announcement,February 1993,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
6,1,Computational Economics,,https://link.springer.com/article/10.1007/BF01885372,Implementing the single bootstrap: Some computational considerations,February 1993,B. D. McCullough,H. Vinod,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
6,1,Computational Economics,,https://link.springer.com/article/10.1007/BF01885373,User interface aspects of an MRP II planning module,February 1993,M. Nussbaum,G. Garretón,E. Parra,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
6,1,Computational Economics,,https://link.springer.com/article/10.1007/BF01885374,Optimal growth and planning in a multi-regional economy: A computer program and application to the Italian case,February 1993,Domenico Campisi,Massimo Gastaldi,Agostino La Bella,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
6,2,Computational Economics,,https://link.springer.com/article/10.1007/BF01299226,Preface: Special issue on research and applications in the Asia-Pacific region,May 1993,Lim Swee Cheang,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
6,2,Computational Economics,,https://link.springer.com/article/10.1007/BF01299227,A dynamic software release model,May 1993,Süleyman Özekici,Neşe A. Çatkan,,,,,,,,,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
