Volume,Issue,Journal Name,Published Date,Link,Title,Journal Year,Author 1,Author 2,Author 3,Author 4,Author 5,Author 6,Author 7,Author 8,Author 9,Author 10,Gender_Author 1,Gender_Author 2,Gender_Author 3,Gender_Author 4,Gender_Author 5,Gender_Author 6,Gender_Author 7,Gender_Author 8,Gender_Author 9,Gender_Author 10
1,3,Journal of Bioeconomics,,https://link.springer.com/article/10.1023/A:1010066414833,"Book Review: Raghavendra Gadagkar. 1997. Survival Strategies: Cooperation and Conflict in Animal Societies. Harvard University Press, Cambridge",December 1999,Gordon Tullock,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,3,Journal of Bioeconomics,,https://link.springer.com/article/10.1023/A:1010018531672,"Book Review: Maureen D. McKelvey. 1996. Evolutionary Innovations: The Business of Biotechnology. Oxford University Press, Oxford",December 1999,Michael T. Ghiselin,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,3,Journal of Bioeconomics,,https://link.springer.com/article/10.1023/A:1010070515742,"Book Review: Edward O. Wilson. 1998. Consilience: the Unity of Knowledge. Alfred A. Knopf, New York",December 1999,Alec A. Schaerer,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,1,Journal of Bioeconomics,,https://link.springer.com/article/10.1023/A:1010082906001,Group Selection and Team Sports,January 2000,James M. Buchanan,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,1,Journal of Bioeconomics,,https://link.springer.com/article/10.1023/A:1010079208727,Group Selection and the Limits to Altruism,January 2000,Paul H. Rubin,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,1,Journal of Bioeconomics,,https://link.springer.com/article/10.1023/A:1010039609636,"Teams, Firms and the Evolution of Profit Seeking Behavior",January 2000,David C. Rose,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,1,Journal of Bioeconomics,,https://link.springer.com/article/10.1023/A:1010027222840,Biological Adaptation in Human Societies: a ‘Basic Needs’ Approach,January 2000,Peter A. Corning,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,1,Journal of Bioeconomics,,https://link.springer.com/article/10.1023/A:1010043710544,"Peter Calow (ed.), The Encyclopedia of Ecology and Environmental Management",January 2000,Michael T. Ghiselin,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,1,Journal of Bioeconomics,,https://link.springer.com/article/10.1023/A:1010047827383,"Gerd Gigerenzer, Peter M. Todd & the ABC [Center for Adaptive Behavior and Cognition] Research Group. Simple Heuristics That Make Us Smart",January 2000,Paul H. Rubin,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,1,Journal of Bioeconomics,,https://link.springer.com/article/10.1023/A:1017369314052,Errata,January 2000,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,2,Journal of Bioeconomics,,https://link.springer.com/article/10.1023/A:1011429907162,Cannibalism and the Optimal Sharing of the North-East Atlantic Cod Stock: a Bioeconomic Model,May 2000,Claire W. Armstrong,Ussif Rashid Sumaila,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,2,Journal of Bioeconomics,,https://link.springer.com/article/10.1023/A:1011446116848,Selective versus Random Moose Harvesting: Does it Pay to be a Prudent Predator?,May 2000,Göran Ericsson,Mattias Boman,Leif Mattsson,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,2,Journal of Bioeconomics,,https://link.springer.com/article/10.1023/A:1011462600918,A Reconsideration of the Bioeconomics of Marine Sanctuaries: Commentary on Jon Conrad's Paper,May 2000,Jon D. Harford,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,2,Journal of Bioeconomics,,https://link.springer.com/article/10.1023/A:1011414717756,The Ecology of Trade,May 2000,Brendan Moyle,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,2,Journal of Bioeconomics,,https://link.springer.com/article/10.1023/A:1011466701827,The Bioeconomics of Cooperation,May 2000,Adam Gifford,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,2,Journal of Bioeconomics,,https://link.springer.com/article/10.1023/A:1011418819574,"Contracting Boundaries as Institutional Infrastructure: Efficacy, Adaptation, and Obsolescence: Commentary on La Croix and Ghiselin's Comments",May 2000,Beth V. Yarbrough,Robert M Yarbrough,,,,,,,,,Female,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,2,Journal of Bioeconomics,,https://link.springer.com/article/10.1023/A:1011474904552,"Frans De Waal & Frans Lanting. 1997. Bonobo, The Forgotten Ape",May 2000,Gordon Tullock,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,2,Journal of Bioeconomics,,https://link.springer.com/article/10.1023/A:1011495508187,John Mayard Smith & Eörs Szathmáry. 1999. The Origins of Life: From the Birth of Life to the Origin of Language,May 2000,Christoph Rehmann-Sutter,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,3,Journal of Bioeconomics,,https://link.springer.com/article/10.1023/A:1012278611320,Surrender Value of Capital Assets: The Economics of Strategic Virginity Loss,October 2000,Alan Collins,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,3,Journal of Bioeconomics,,https://link.springer.com/article/10.1023/A:1012230728158,Survival of the Most Foolish of Fools: The Limits of Evolutionary Selection Theory,October 2000,Elias L. Khalil,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,3,Journal of Bioeconomics,,https://link.springer.com/article/10.1023/A:1012220127250,Competition and Economic Progress,October 2000,Neil B. Niman,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,3,Journal of Bioeconomics,,https://link.springer.com/article/10.1023/A:1012282814475,A Bibliography for Bioeconomics,October 2000,Michael T. Ghiselin,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,3,Journal of Bioeconomics,,https://link.springer.com/article/10.1023/A:1012419901193,Religious Groups and Homogeneous Merchant Groups as Adaptive Units: A Multilevel Evolutionary Perspective,October 2000,David Sloan Wilson,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,3,Journal of Bioeconomics,,https://link.springer.com/article/10.1023/A:1012287801718,"Phillip M. Parker. Physioeconomics: The Basis for Long-Run Economic Growth. MIT Press, Cambridge. 2000",October 2000,Paul J. Zak,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,3,Journal of Bioeconomics,,https://link.springer.com/article/10.1023/A:1017433225147,Acknowledgements for Refereeing,October 2000,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,Journal of Bioeconomics,,https://link.springer.com/article/10.1023/A:1016305005962,Saltatory Ontogeny and the Life-History Model: Neglected Processes and Patterns of Evolution,January 2001,Eugene K. Balon,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,Journal of Bioeconomics,,https://link.springer.com/article/10.1023/A:1016364903718,Microfoundations of Population Dynamics,January 2001,Rüdiger Pethig,John Tschirhart,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,Journal of Bioeconomics,,https://link.springer.com/article/10.1023/A:1016300915376,Division and Combination of Labor in Aristotle's Biological Writings,January 2001,Jason A. Tipton,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,Journal of Bioeconomics,,https://link.springer.com/article/10.1023/A:1016381411210,Commentary on Niman's Discussion of Competition and Progress,January 2001,Michael T. Ghiselin,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,Journal of Bioeconomics,,https://link.springer.com/article/10.1023/A:1016387917705,Chromosomes and the Slutsky Equation: Lessons from 21st Century Genetics for 20th Century Economics,January 2001,Jamus Jerome Lim,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,Journal of Bioeconomics,,https://link.springer.com/article/10.1023/A:1016354231306,"Technological Change, Human Capital and Extinction",January 2001,William M. Wadman,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,Journal of Bioeconomics,,https://link.springer.com/article/10.1023/A:1016352932214,Book Review: Terry Burnham & Jay Phelan. 2000. Mean Genes: From Sex to Money to Food,January 2001,Peter C. Mayer,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,Journal of Bioeconomics,,https://link.springer.com/article/10.1023/A:1016348131770,Book Review: J. Stanley Metcalfe. 1998. Evolutionary Economics and Creative Destruction.,January 2001,Michael T. Ghiselin,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,Journal of Bioeconomics,,https://link.springer.com/article/10.1023/A:1016311803123,Instructions to Authors,January 2001,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,2,Journal of Bioeconomics,,https://link.springer.com/article/10.1023/A:1020556123832,Introduction: Bounded Rationality of Economic Man: New Frontiers in Evolutionary Psychology and Bioeconomics,May 2001,Xiao-tian (xt) Wang,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,2,Journal of Bioeconomics,,https://link.springer.com/article/10.1023/A:1020555712864,The Role of Ethnic Nepotism vs. Economic Pragmatism in Inter-group Conflict: Data on the Yugoslavian Civil War*,May 2001,Irwin Silverman,Danielle Case,,,,,,,,,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,2,Journal of Bioeconomics,,https://link.springer.com/article/10.1023/A:1020520229703,"Equality, Evolution and Partnership Law",May 2001,Thomas A. Smith,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,2,Journal of Bioeconomics,,https://link.springer.com/article/10.1023/A:1020569617214,Altruism and Spite in a Selfish Gene Model of Endogenous Preferences,May 2001,Terence C. Burnham,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,2,Journal of Bioeconomics,,https://link.springer.com/article/10.1023/A:1020572212265,Reciprocity in Ranked Relationships: Does Social Structure Influence Social Reasoning?,May 2001,Laurence Fiddick,Denise Dellarosa Cummins,,,,,,,,,Female,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,2,Journal of Bioeconomics,,https://link.springer.com/article/10.1023/A:1020583425623,Sex Differences in the Ultimatum Game: An Evolutionary Psychology Perspective,May 2001,Gad Saad,Tripat Gill,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,2,Journal of Bioeconomics,,https://link.springer.com/article/10.1023/A:1020542800376,Making Good Decisions with Minimal Information: Simultaneous and Sequential Choice,May 2001,Thomas Dudey,Peter M. Todd,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,2,Journal of Bioeconomics,,https://link.springer.com/article/10.1023/A:1020597813814,"Bounded Rationality of Economic Man: Decision Making under Ecological, Social, and Institutional Constraints",May 2001,Janet T. Landa,Xiao Tian (Xt) Wang,,,,,,,,,Female,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,2,Journal of Bioeconomics,,https://link.springer.com/article/10.1023/A:1020596305324,"Book Review: Michael Ruse. Mystery of Mysteries: Is Evolution a Social Construction? Harvard University Press, Cambridge, MA. 1999, 296 pp. $27.50",May 2001,Léo F. Laporte,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,1,Journal of Bioeconomics,,https://link.springer.com/article/10.1023/A:1020604724888,Population Genetics and Economic Growth,January 2002,Paul J. Zak,Kwang Woo Park,,,,,,,,,Male,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,1,Journal of Bioeconomics,,https://link.springer.com/article/10.1023/A:1020603902192,Estimation of Biological and Economic Parameters of a Bioeconomic Fisheries Model Using Dynamical Data Assimilation,January 2002,Al-amin M. Ussif,Leif K. Sandal,Stein I. Steinshamn,,,,,,,,Unknown,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,1,Journal of Bioeconomics,,https://link.springer.com/article/10.1023/A:1020655022163,Do Animals Use Heuristics?,January 2002,Barnaby Marsh,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,1,Journal of Bioeconomics,,https://link.springer.com/article/10.1023/A:1020633317271,Thermoeconomics: Beyond the Second Law,January 2002,Peter A. Corning,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,1,Journal of Bioeconomics,,https://link.springer.com/article/10.1023/A:1020679115572,"Book Review: Steven A. Frank. 1998. Foundations of Social Evolution. Princeton University Press, Princeton. 280 pp. $70.00",January 2002,J. Stanley Metcalfe,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,1,Journal of Bioeconomics,,https://link.springer.com/article/10.1023/A:1020638314023,"Book Review: Michael J. Behe. 1998. Darwin's Black Box: The Biochemical Challenge to Evolution. Simon Schuster, New York. 307 pp. $13.00",January 2002,Yong J. Yoon,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,2,Journal of Bioeconomics,,https://link.springer.com/article/10.1023/A:1021160521931,Evolution and Human Behavior,May 2002,Gordon Tullock,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,2,Journal of Bioeconomics,,https://link.springer.com/article/10.1023/A:1021143303818,On the Optimality of the Competitive Process: Kimura's Theorem and Market Dynamics,May 2002,J. Stanley Metcalfe,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,2,Journal of Bioeconomics,,https://link.springer.com/article/10.1023/A:1021193929838,Harvesting to Extinction: Is It Socially Rational?,May 2002,Shmuel Amir,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,2,Journal of Bioeconomics,,https://link.springer.com/article/10.1023/A:1021151809501,A Review of Selected Bioeconomic Models with Environmental Influences in Fisheries,May 2002,Duncan Knowler,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,2,Journal of Bioeconomics,,https://link.springer.com/article/10.1023/A:1021173623188,"Book Review: Salvatore Rizello. 1999. The Economics of the Mind. Edward Elgar, Cheltenham, xxi + 198 pp. $85.00",May 2002,John H. Kagel,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,2,Journal of Bioeconomics,,https://link.springer.com/article/10.1023/A:1021195214932,"Book Review: Ernst Mayr. 2001. What Evolution Is. Basic Books, New York. xvii + 318 pp. $26.00 (cloth)",May 2002,Michael T. Ghiselin,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,3,Journal of Bioeconomics,,https://link.springer.com/article/10.1023/A:1021707914671,Biology versus Economics and Culture in Research on the Family,October 2002,Shoshana Grossbard-Shechtman,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,3,Journal of Bioeconomics,,https://link.springer.com/article/10.1023/A:1021704330652,The Economics Of Partner Out Trading in Sexual Markets,October 2002,Samuel Cameron,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,3,Journal of Bioeconomics,,https://link.springer.com/article/10.1023/A:1021741431509,Couple Formation in France: The Changing Importance of Labor Market Early Career Path,October 2002,Olivia Ekert-Jaffé,Anne Solaz,,,,,,,,,Female,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,3,Journal of Bioeconomics,,https://link.springer.com/article/10.1023/A:1021776126532,Women's Labor Force Participation and Status Exchange in Intermarriage: A Model and Evidence for Hawaii1,October 2002,Shoshana Grossbard-Shechtman,Xuanning Fu,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,3,Journal of Bioeconomics,,https://link.springer.com/article/10.1023/A:1021754313773,The Impact of Families on Juvenile Substance Use,October 2002,Catalina Amuedo-Dorantes,Traci Mach,,,,,,,,,Female,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,3,Journal of Bioeconomics,,https://link.springer.com/article/10.1023/A:1021745721292,"Book Review: Mansour Mohammadian. 2000. Bioeconomics: Biological Economics. Interdisciplinary Study of Biology, Economics and Education. Edición Personal, Madrid. xix + 259 pp.",October 2002,Michael T. Ghiselin,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,1,Journal of Bioeconomics,,https://link.springer.com/article/10.1023/A:1025487406119,Towards a non-Darwinian Theory of Institutional Change,January 2003,Enrico Colombatto,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,1,Journal of Bioeconomics,,https://link.springer.com/article/10.1023/A:1025415730078,Evolutionary Stability in the Investment-Opportunism-Retaliation Game,January 2003,B. Curtis Eaton,William G. Morrison,,,,,,,,,Unknown,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,1,Journal of Bioeconomics,,https://link.springer.com/article/10.1023/A:1025435101119,"Conflict, Distribution and Population Growth",January 2003,Joáo Ricardo Faria,Andre Rossi De Oliveira,,,,,,,,,Unknown,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,1,Journal of Bioeconomics,,https://link.springer.com/article/10.1023/A:1025456912943,The Bioeconomics of the Spatial Distribution of an Endangered Species: The Case of the Swedish Wolf Population,January 2003,Mattias Boman,Göran Bostedt,Jens Persson,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,1,Journal of Bioeconomics,,https://link.springer.com/article/10.1023/A:1025448900558,"Book Review: Randolph Beard & Gabriel A. Lozada. 1999. Economics, Entropy and the Environment",January 2003,John M. Gowdy,Raluca I. Iorgulescu,,,,,,,,,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,2,Journal of Bioeconomics,,https://link.springer.com/article/10.1023/A:1025823409334,Skew Selection: Nature Favors a Trickle-Down Distribution of Resources in Ants,May 2003,Deby Cassill,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,2,Journal of Bioeconomics,,https://link.springer.com/article/10.1023/A:1025866006933,What Does it Mean to be Human? A Comparison of Primate Economies,May 2003,Frederic L Pryor,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,2,Journal of Bioeconomics,,https://link.springer.com/article/10.1023/A:1025885900186,Conceptual Frameworks for Thinking about Primate Economies: Comments on Pryor's Paper,May 2003,David Sloan Wilson,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,2,Journal of Bioeconomics,,https://link.springer.com/article/10.1023/A:1025869416116,Response to David Wilson's Comments,May 2003,Frederic L Pryor,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
