Volume,Issue,Journal Name,Published Date,Link,Title,Journal Year,Author 1,Author 2,Author 3,Author 4,Author 5,Author 6,Author 7,Author 8,Author 9,Author 10,Gender_Author 1,Gender_Author 2,Gender_Author 3,Gender_Author 4,Gender_Author 5,Gender_Author 6,Gender_Author 7,Gender_Author 8,Gender_Author 9,Gender_Author 10
1,2,Journal of Comparative Policy Analysis,,https://link.springer.com/article/10.1023/A:1010027203173,"Closed Doors, Back Doors, Side Doors: Japan's Nonimmigration Policy in Comparative Perspective",July 1999,Dietrich Thränhardt,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,2,Journal of Comparative Policy Analysis,,https://link.springer.com/article/10.1023/A:1010079220012,Inefficiencies in Public Policies,July 1999,Yukio Adachi,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,3,Journal of Comparative Policy Analysis,,https://link.springer.com/article/10.1023/A:1010055115859,Institutional Actors in the Brazilian Amazon: Possibilities for NGO and Public Sector Collaboration in Rural Agriculture,December 1999,Karin Taylor Berardo,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,3,Journal of Comparative Policy Analysis,,https://link.springer.com/article/10.1023/A:1010096732697,"Politics, Altruism, and the Definition of Poverty",December 1999,Edward J. Bird,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,3,Journal of Comparative Policy Analysis,,https://link.springer.com/article/10.1023/A:1010048816767,Aspects Behind Differences in Two Agreements Adopted by Riparian Countries of the Lower Mekong River Basin,December 1999,Mikiyasu Nakayama,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,3,Journal of Comparative Policy Analysis,,https://link.springer.com/article/10.1023/A:1010009222355,Regulation in Comparative Perspective,December 1999,Giandomenico Majone,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,3,Journal of Comparative Policy Analysis,,https://link.springer.com/article/10.1023/A:1010092914912,"Parting At the Crossroads: The Emergence of Health Insurance in the United States and Canada. Princeton, NJ: Princeton University Press.",December 1999,Allan M. Maslove,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
1,3,Journal of Comparative Policy Analysis,,https://link.springer.com/article/10.1023/A:1010000918585,"Immigration, Citizenship, and the Welfare State in Germany and the United States, Vol. 14 in the series Industrial Development and the Social Fabric (John P. McKay, ed.). Stamford: JAI Press. Part A: Immigrant Incorporation. Part B: Welfare Policies and Immigrants' Citizenship.",December 1999,Edward J. Bird,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,1,Journal of Comparative Policy Analysis,,https://link.springer.com/article/10.1023/A:1010022612699,Editors' Introduction,April 2000,Iris Geva-May,Laurence E. Lynn Jr.,,,,,,,,,Female,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,1,Journal of Comparative Policy Analysis,,https://link.springer.com/article/10.1023/A:1010014829537,"Winners, Losers, and Efficiency: Achieving Multiple Goals in Japan's Financial System Reforms",April 2000,Christopher Weare,Eugene Smolensky,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,1,Journal of Comparative Policy Analysis,,https://link.springer.com/article/10.1023/A:1010002430446,Placing Welfare States: The Netherlands as a Crucial Test Case,April 2000,Robert E. Goodin,Anneloes Smitsman,,,,,,,,,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,1,Journal of Comparative Policy Analysis,,https://link.springer.com/article/10.1023/A:1010050314516,"Federalism, Political Structure, and Public Policy in the United States and Canada",April 2000,Beryl A. Radin,Joan Price Boase,,,,,,,,,Female,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,1,Journal of Comparative Policy Analysis,,https://link.springer.com/article/10.1023/A:1010058615425,"Well-Being in the Welfare State: Level Not Higher, Distribution Not More Equitable",April 2000,Ruut Veenhoven,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,1,Journal of Comparative Policy Analysis,,https://link.springer.com/article/10.1023/A:1010062732263,Comparative Analysis and Economic Policies with Special Reference to Financial Crises,April 2000,Raymond F. Mikesell,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,2,Journal of Comparative Policy Analysis,,https://link.springer.com/article/10.1023/A:1026578900937,Editors' Introduction,October 2000,Iris Geva-May,Lawrence E. Lynn Jr.,,,,,,,,,Female,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,2,Journal of Comparative Policy Analysis,,https://link.springer.com/article/10.1023/A:1026540717775,Information and Environmental Policy: A Tale of Two Agencies,October 2000,John Hoornbeek,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,2,Journal of Comparative Policy Analysis,,https://link.springer.com/article/10.1023/A:1026592701845,The Rhetoric of Educational Reform,October 2000,Benjamin Levin,Jonathan Young,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,2,Journal of Comparative Policy Analysis,,https://link.springer.com/article/10.1023/A:1026544818684,"Capacity Building as an Instrument of Institutional Reform: Improving the Quality of Higher Education through Academic Audits in the UK, New Zealand, Sweden, and Hong Kong",October 2000,David D. Dill,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,2,Journal of Comparative Policy Analysis,,https://link.springer.com/article/10.1023/A:1026596802754,Examining Changes in Settlement Policies for Immigrants: The Israeli Case,October 2000,John Gal,Elazer Leshem,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,2,Journal of Comparative Policy Analysis,,https://link.springer.com/article/10.1023/A:1026548919592,Book Reviews,October 2000,John Dixon,Ruth Amir,Leslie A. Pal,,,,,,,,Male,Female,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,3,Journal of Comparative Policy Analysis,,https://link.springer.com/article/10.1023/A:1011436816502,Editor's Introduction,December 2000,Michael I. Luger,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,3,Journal of Comparative Policy Analysis,,https://link.springer.com/article/10.1023/A:1011405322306,Businesses and the Internet: Implications for Firm Location and Clustering,December 2000,Johannes Traxler,Michael I. Luger,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,3,Journal of Comparative Policy Analysis,,https://link.springer.com/article/10.1023/A:1011484906376,Europe and the Information Society: Problems and Challenges for Supranational1 Intervention,December 2000,Lena Tsipouri,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,3,Journal of Comparative Policy Analysis,,https://link.springer.com/article/10.1023/A:1011437023214,Application Districts: An Emerging Spatial Form in the Computer Software Industry,December 2000,Edmund A. Egan,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,3,Journal of Comparative Policy Analysis,,https://link.springer.com/article/10.1023/A:1011489124123,"Where Science Comes to Life: University Bioscience, Commercial Spin-offs, and Regional Economic Development",December 2000,Maryann P. Feldman,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,Journal of Comparative Policy Analysis,,https://link.springer.com/article/10.1023/A:1011476524378,Nordic Cultural Baselines: Accounting for Domestic Convergence and Foreign Policy Divergence,June 2001,Gunnar Grendstad,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,Journal of Comparative Policy Analysis,,https://link.springer.com/article/10.1023/A:1011482708449,Lesson-Drawing in Family Policy: Media Reports and Empirical Evidence about European Developments,June 2001,Janet C. Gornick,Marcia K. Meyers,,,,,,,,,Female,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,Journal of Comparative Policy Analysis,,https://link.springer.com/article/10.1023/A:1011434825287,How Does Regulation Affect the Risk Taking of Banks? A U.S. and Canadian Perspective,June 2001,Jill M. Hendrickson,Mark W. Nichols,,,,,,,,,Female,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,Journal of Comparative Policy Analysis,,https://link.springer.com/article/10.1023/A:1011486809357,The Social Psychology of Policy Analysis,June 2001,Warren Thorngat,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,Journal of Comparative Policy Analysis,,https://link.springer.com/article/10.1023/A:1017370326195,Book Reviews,June 2001,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,2,Journal of Comparative Policy Analysis,,https://link.springer.com/article/10.1023/A:1011423211069,Globalization and Policy Convergence: Symposium Overview,August 2001,George Hoberg,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,2,Journal of Comparative Policy Analysis,,https://link.springer.com/article/10.1023/A:1011459927907,"Mobile Capital, Democratic Institutions, and the Public Economy in Advanced Industrial Societies",August 2001,Duane Swank,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,2,Journal of Comparative Policy Analysis,,https://link.springer.com/article/10.1023/A:1011412012886,The Future of the European “Social Model” in the Global Economy,August 2001,Maurizio Ferrera,Anton Hemerijck,Martin Rhodes,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,2,Journal of Comparative Policy Analysis,,https://link.springer.com/article/10.1023/A:1011468113794,"Trade, Harmonization, and Domestic Autonomy in Environmental Policy",August 2001,George Hoberg,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,2,Journal of Comparative Policy Analysis,,https://link.springer.com/article/10.1023/A:1011472230633,Agricultural Policy Reform and Policy Convergence: An Actor-Centered Institutionalist Approach,August 2001,William D. Coleman,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,3,Journal of Comparative Policy Analysis,,https://link.springer.com/article/10.1023/A:1012303416720,Learning from Experience? Ottawa as a Cautionary Tale of Reforming Urban Government,November 2001,Katherine A. Graham,Allan M. Maslove,Susan D. Phillips,,,,,,,,Female,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,3,Journal of Comparative Policy Analysis,,https://link.springer.com/article/10.1023/A:1012301400791,Agency Fever? Analysis of an International Policy Fashion,November 2001,Christopher Pollitt,Karen Bathgate,Colin Talbot,,,,,,,,Male,Female,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,3,Journal of Comparative Policy Analysis,,https://link.springer.com/article/10.1023/A:1012353401699,Political Bias and Methodological Failure in Assessing Environmental Impacts of Development Projects: Comparative Analysis of the High Aswan Dam and Calaca Thermal Power Plant Development Projects,November 2001,Mikiyasu Nakayama,Ryo Fujikura,,,,,,,,,Unknown,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,3,Journal of Comparative Policy Analysis,,https://link.springer.com/article/10.1023/A:1012357518537,Arenas as Institutional Sites for Policymaking: Patterns and Effects in Comparative Perspective,November 2001,Arco Timmermans,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,3,Journal of Comparative Policy Analysis,,https://link.springer.com/article/10.1023/A:1012309602608,Book Reviews,November 2001,Evert A. Lindquist,Richard J. Ellis,Michael I. Luger,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,1,Journal of Comparative Policy Analysis,,https://link.springer.com/article/10.1023/A:1014965605401,"Regulatory Commitment to Negotiated Agreements: Evidence from the United States, Germany, The Netherlands, and France",March 2002,Magali Delmas,Ann Terlaak,,,,,,,,,Female,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,1,Journal of Comparative Policy Analysis,,https://link.springer.com/article/10.1023/A:1014971422239,The Policy Effects of Internationalization: A Subsystem Adjustment Analysis of Policy Change,March 2002,Michael Howlett,M. Ramesh,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,1,Journal of Comparative Policy Analysis,,https://link.springer.com/article/10.1023/A:1014923506309,Direct and Derived Policies: Illicit Drug Use and Greenhouse Gas Emissions in Australia,March 2002,Robert E. Marks,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,1,Journal of Comparative Policy Analysis,,https://link.springer.com/article/10.1023/A:1014975523148,Slogan as Policy,March 2002,Ira Sharkansky,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,1,Journal of Comparative Policy Analysis,,https://link.springer.com/article/10.1023/A:1014927607218,"The New Public Management: Improving Research and Policy Dialogue, by Michael Barzelay",March 2002,Larry R. Jones,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,1,Journal of Comparative Policy Analysis,,https://link.springer.com/article/10.1023/A:1017402502332,Errata,March 2002,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,2,Journal of Comparative Policy Analysis,,https://link.springer.com/article/10.1023/A:1015461807591,"Information, Interests, and Environmental Regulation",June 2002,Søren C. Winter,Peter J. May,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,2,Journal of Comparative Policy Analysis,,https://link.springer.com/article/10.1023/A:1015412224429,"Establishing Legitimacy in Emerging Markets: An Empirical Comparison of the Warsaw, Budapest, and Prague Stock Exchanges",June 2002,Stephen S. Standifird,Marc Weinstein,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,2,Journal of Comparative Policy Analysis,,https://link.springer.com/article/10.1023/A:1015464308499,Whither the Developmental State? The Growing Role of NGOs in Japanese Aid Policymaking,June 2002,Keiko Hirata,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,2,Journal of Comparative Policy Analysis,,https://link.springer.com/article/10.1023/A:1015416425337,Public Subsidies for Private Schooling: A Comparative Analysis of Argentina and Chile,June 2002,Patrick J. McEwan,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,2,Journal of Comparative Policy Analysis,,https://link.springer.com/article/10.1023/A:1015468409408,"Organizational Culture: Mapping the Terrain by Joanne, Martin",June 2002,Warren Thorngate,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,3,Journal of Comparative Policy Analysis,,https://link.springer.com/article/10.1023/A:1020302216620,Guest Co-Editor's Introduction: Cultural Theory's Gift for Policy Analysis,November 2002,Robert Hoppe,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,3,Journal of Comparative Policy Analysis,,https://link.springer.com/article/10.1023/A:1020398317528,Cultural Theory: The Neglected Variable in the Craft of Policy Analysis,November 2002,Iris Geva-May,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,3,Journal of Comparative Policy Analysis,,https://link.springer.com/article/10.1023/A:1020302501599,Toward Cultural Analysis in Policy Analysis: Picking Up Where Aaron Wildavsky Left Off,November 2002,Brendon Swedlow,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,3,Journal of Comparative Policy Analysis,,https://link.springer.com/article/10.1023/A:1020354518437,"Norwegian Politics of Abortion: Perspectives, Arguments, and Values",November 2002,Dag Stenvoll,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,3,Journal of Comparative Policy Analysis,,https://link.springer.com/article/10.1023/A:1020306602507,Cultures of Public Policy Problems,November 2002,Robert Hoppe,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,3,Journal of Comparative Policy Analysis,,https://link.springer.com/article/10.1023/A:1020358619346,Dealing with Multilingualism in the European Union: Cultural Theory Rationalities and Language Policies,November 2002,Virginie Mamadouh,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,3,Journal of Comparative Policy Analysis,,https://link.springer.com/article/10.1023/A:1020310703416,Don't Let It Put You Off Your Dinner: First Steps Towards Ethical Policies Shaped by Cultural Considerations,November 2002,Michael Thompson,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,1,Journal of Comparative Policy Analysis,,https://link.springer.com/article/10.1023/A:1022393912881,Explaining Public Management Policy Change: Germany in Comparative Perspective,March 2003,Michael Barzelay,Natascha Füchtner,,,,,,,,,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,1,Journal of Comparative Policy Analysis,,https://link.springer.com/article/10.1023/A:1022334229719,Public Opinion and the Role of Government Arts Funding in Spain,March 2003,Arthur C. Brooks,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,1,Journal of Comparative Policy Analysis,,https://link.springer.com/article/10.1023/A:1022386213790,The Characteristics of Countries with Generational Account Imbalances,March 2003,Erick Eschker,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,1,Journal of Comparative Policy Analysis,,https://link.springer.com/article/10.1023/A:1022338330628,Public Policy and Social Science Training in Israel: The Impact of Structural Change on the Constitution of Knowledge,March 2003,Rebecca Kook,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,1,Journal of Comparative Policy Analysis,,https://link.springer.com/article/10.1023/A:1022390314698,Book Reviews,March 2003,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,2,Journal of Comparative Policy Analysis,,https://link.springer.com/article/10.1023/A:1023817116732,Introduction to the Symposium: Comparative Sociopolitical Governance,June 2003,John Dixon,Alexander Kouzmin,David Goodwin,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,2,Journal of Comparative Policy Analysis,,https://link.springer.com/article/10.1023/A:1023852101711,National Character and Governance Styles: A Comparison between Parliamentary and Presidential Styles of Government with Reference to Walter Bagehot (1826–1877),June 2003,Catherine Hajdenko-Marshall,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,2,Journal of Comparative Policy Analysis,,https://link.springer.com/article/10.1023/A:1023808318550,Peace and Conflict: Alternative Strategies of Governance and Conflict Resolution,June 2003,Reeta Chowdhari Tremblay,Csaba Nikolenyi,Louise Otmar,,,,,,,,Female,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,2,Journal of Comparative Policy Analysis,,https://link.springer.com/article/10.1023/A:1023860302620,Judicial Review and the Allocation of Health Care Resources in Canada and the United Kingdom,June 2003,Byron M. Sheldrick,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,2,Journal of Comparative Policy Analysis,,https://link.springer.com/article/10.1023/A:1023812419458,The Governance of Fiscal Policy in the United Kingdom and Canada,June 2003,Simon Lee,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,2,Journal of Comparative Policy Analysis,,https://link.springer.com/article/10.1023/A:1023864403529,Governance and Popular Involvement in Local Antipoverty Strategies in the U.K. and the Netherlands,June 2003,Justin Beaumont,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,2,Journal of Comparative Policy Analysis,,https://link.springer.com/article/10.1023/A:1023816520367,Analyzing Global Governance Failure: A Philosophical Framework,June 2003,John Dixon,Rhys Dogan,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,2,Journal of Comparative Policy Analysis,,https://link.springer.com/article/10.1023/A:1023868504437,Book Reviews,June 2003,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
