Volume,Issue,Journal Name,Published Date,Link,Title,Journal Year,Author 1,Author 2,Author 3,Author 4,Author 5,Author 6,Author 7,Author 8,Author 9,Author 10,Gender_Author 1,Gender_Author 2,Gender_Author 3,Gender_Author 4,Gender_Author 5,Gender_Author 6,Gender_Author 7,Gender_Author 8,Gender_Author 9,Gender_Author 10
2,3,Review of Economics of the Household,,https://link.springer.com/article/10.1007/s11150-004-5645-7,Introduction,September 2004,James Alm,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,3,Review of Economics of the Household,,https://link.springer.com/article/10.1007/s11150-004-5646-6,The Effect of Child Benefit Policies on Fertility and Female Labor Force Participation in Canada,September 2004,Robert  Mcnown,Cristóbal Ridao-cano,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,3,Review of Economics of the Household,,https://link.springer.com/article/10.1007/s11150-004-5647-5,LEGISLATING LOVE: The Effect of Child Support and Welfare Policies on Father–child Contact,September 2004,H. Elizabeth Peters,Laura M. Argys,J. S. Butler,,,,,,,,Unknown,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,3,Review of Economics of the Household,,https://link.springer.com/article/10.1007/s11150-004-5648-4,How Welfare Reform Can Affect Marriage:Evidence from an Experimental Study in Minnesota,September 2004,Lisa  A. Gennetian,Cynthia Miller,,,,,,,,,Female,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,3,Review of Economics of the Household,,https://link.springer.com/article/10.1007/s11150-004-5649-3,How Will Reforms of Marital Institutions Influence Marital Commitment? A Theoretical Analysis,September 2004,Scott Drewianka,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,3,Review of Economics of the Household,,https://link.springer.com/article/10.1007/s11150-004-5650-x,Cohabitation and Marriage in a Risky World,September 2004,Katarina Nordblom,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,3,Review of Economics of the Household,,https://link.springer.com/article/10.1007/s11150-004-5651-9,Biographical Notes,September 2004,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,4,Review of Economics of the Household,,https://link.springer.com/article/10.1007/s11150-004-5652-8,How Much Is Leisure Worth? Direct Measurement with Contingent Valuation,December 2004,Douglas Dalenberg,John M. Fitzgerald,John Wicks,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,4,Review of Economics of the Household,,https://link.springer.com/article/10.1007/s11150-004-5653-7,Labor Supply by Farm Operators Under “Decoupled” Farm Program Payments,December 2004,Hisham S. El-Osta,Ashok K. Mishra,Mary C. Ahearn,,,,,,,,Male,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,4,Review of Economics of the Household,,https://link.springer.com/article/10.1007/s11150-004-5654-6,Out-of-Home Placement of Children and Economic Factors: An Empirical Analysis,December 2004,Lawrence M. Berger,Jane Waldfogel,,,,,,,,,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,4,Review of Economics of the Household,,https://link.springer.com/article/10.1007/s11150-004-5655-5,Get High and Get Stupid: The Effect of Alcohol and Marijuana Use on Teen Sexual Behavior,December 2004,Michael Grossman,Robert Kaestner,Sara Markowitz,,,,,,,,Male,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,4,Review of Economics of the Household,,https://link.springer.com/article/10.1007/s11150-004-5656-4,Intergenerational Succession in Farm Households: Evidence from Upper Austria,December 2004,Thomas Glauben,Hendrik Tietje,Christoph R. Weiss,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,4,Review of Economics of the Household,,https://link.springer.com/article/10.1007/s11150-004-5657-3,Biographical Notes,December 2004,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,Review of Economics of the Household,,https://link.springer.com/article/10.1007/s11150-004-0977-x,Having Kids Later. Economic Analyses for Industrialized Countries,March 2005,Siv Gustafsson,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,Review of Economics of the Household,,https://link.springer.com/article/10.1007/s11150-004-0978-9,“The Motherhood Wage Gap for Women in the United States: The Importance of College and Fertility Delay”,March 2005,Catalina Amuedo-Dorantes,Jean Kimmel,,,,,,,,,Female,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,Review of Economics of the Household,,https://link.springer.com/article/10.1007/s11150-004-0979-8,Career Planning in Spain: Do Fixed-term Contracts Delay Marriage and Parenthood?,March 2005,Sara De La Rica,Amaia Iza,,,,,,,,,Female,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,Review of Economics of the Household,,https://link.springer.com/article/10.1007/s11150-004-0980-2,Consumption and Income Around the Time of Births,March 2005,Adriaan S. Kalwij,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,Review of Economics of the Household,,https://link.springer.com/article/10.1007/s11150-004-0981-1,Assortative Mating by Education and Postponement of Couple Formation and First Birth in Britain and Sweden,March 2005,Siv Gustafsson,Seble Worku,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,Review of Economics of the Household,,https://link.springer.com/article/10.1007/s11150-004-0982-0,Biographical Notes,March 2005,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,2,Review of Economics of the Household,,https://link.springer.com/article/10.1007/s11150-005-0707-z,"Welfare, Intergenerational Cohabitation Penalties, and Single Mothers’ Employment",June 2005,Jonathan F. Pingle,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,2,Review of Economics of the Household,,https://link.springer.com/article/10.1007/s11150-005-0708-y,The Effect of a Family Policy Reform on Mother’s Pay: A Natural Experiment Approach,June 2005,Pål Schøne,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,2,Review of Economics of the Household,,https://link.springer.com/article/10.1007/s11150-005-0709-x,"Demand for Immunization, Parental Selection, and Child Survival: Evidence from Rural India",June 2005,Sang-Hyop Lee,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,2,Review of Economics of the Household,,https://link.springer.com/article/10.1007/s11150-005-0710-4,The Relationship Between Wife’s Education and Husband’s Earnings: Evidence from 1960 to 2000,June 2005,Lisa K. Jepsen,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,2,Review of Economics of the Household,,https://link.springer.com/article/10.1007/s11150-005-0711-3,Labor Supply of Retiring Couples and Heterogeneity in Household Decision-Making Structure,June 2005,Zhiyang Jia,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,2,Review of Economics of the Household,,https://link.springer.com/article/10.1007/s11150-005-0712-2,Biographical Notes,June 2005,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,3,Review of Economics of the Household,,https://link.springer.com/article/10.1007/s11150-005-3457-z,“Parents and Children Talk: English Language Proficiency within Immigrant Families”,September 2005,Barry R. Chiswick,Yew Liang Lee,Paul W. Miller,,,,,,,,Male,Unknown,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,3,Review of Economics of the Household,,https://link.springer.com/article/10.1007/s11150-005-3458-y,"Holding the Pencil or Buying Paint: Parental Childcare Versus Children’s Need for Extra Income. The Case of Belgium, Denmark and Spain",September 2005,Joris Ghysels,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,3,Review of Economics of the Household,,https://link.springer.com/article/10.1007/s11150-005-3459-x,"Gender Bias in Parental Investments in Children’s
Education: A Theoretical Analysis",September 2005,Silvia Pasqua,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,3,Review of Economics of the Household,,https://link.springer.com/article/10.1007/s11150-005-3460-4,"Does Returning to Work After Childbirth Affect
Breastfeeding Practices?",September 2005,Pinka Chatterji,Kevin D. Frick,,,,,,,,,Female,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,3,Review of Economics of the Household,,https://link.springer.com/article/10.1007/s11150-005-3461-3,“Economic Theory’s Stance On No-Fault Divorce”,September 2005,Stéphane Mechoulan,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,3,Review of Economics of the Household,,https://link.springer.com/article/10.1007/s11150-005-3462-2,Biographical Notes,September 2005,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,4,Review of Economics of the Household,,https://link.springer.com/article/10.1007/s11150-005-4940-2,For Better or For Worse? State-Level Marital Formation and Risk Sharing,December 2005,Ralph Chami,Gregory D. Hess,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,4,Review of Economics of the Household,,https://link.springer.com/article/10.1007/s11150-005-4941-1,Division of Domestic Work: Is There Adjustment Between Partners when One is Unemployed?,December 2005,Anne Solaz,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,4,Review of Economics of the Household,,https://link.springer.com/article/10.1007/s11150-005-4942-0,Informal Care Intensity and Caregiver Drug Utilization,December 2005,Courtney Harold Van Houtven,Michele R. Wilson,Elizabeth C. Clipp,,,,,,,,,Female,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,4,Review of Economics of the Household,,https://link.springer.com/article/10.1007/s11150-005-4943-z,Childhood Abuse and Welfare Use,December 2005,Mark W. Smith,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,4,Review of Economics of the Household,,https://link.springer.com/article/10.1007/s11150-005-4944-y,Child-Care Choices by Working Mothers: The Case of Italy,December 2005,Daniela Del Boca,Marilena Locatelli,Daniela Vuri,,,,,,,,Female,Female,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,4,Review of Economics of the Household,,https://link.springer.com/article/10.1007/s11150-005-4945-x,Erratum: Measuring Housework in Time Use Surveys,December 2005,W. Keith Bryant,Hyojin Kang,Anna Chan,,,,,,,,Unknown,Unknown,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,4,Review of Economics of the Household,,https://link.springer.com/article/10.1007/s11150-005-4946-9,List of Referees,December 2005,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,4,Review of Economics of the Household,,https://link.springer.com/article/10.1007/s11150-005-4947-8,Biographical Notes,December 2005,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,4,Review of Economics of the Household,,https://link.springer.com/article/10.1007/s11150-005-4951-z,"Cumulative Volume Table of Contents (Volume 3, 2005)",December 2005,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,1,Review of Economics of the Household,,https://link.springer.com/article/10.1007/s11150-005-6694-2,Collective and Unitary Models: A Clarification,March 2006,Martin Browning,Pierre-André Chiappori,Valérie Lechene,,,,,,,,Male,Unknown,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,1,Review of Economics of the Household,,https://link.springer.com/article/10.1007/s11150-005-6695-1,Combining Stated and Revealed Preference Data to Construct an Empirical Examination of Intrahousehold Bargaining,March 2006,Donna Dosman,Wiktor Adamowicz,,,,,,,,,Female,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,1,Review of Economics of the Household,,https://link.springer.com/article/10.1007/s11150-005-6696-0,Till Debt do us Part: A Model of Divorce and Personal Bankruptcy,March 2006,Jonathan D. Fisher,Angela C. Lyons,,,,,,,,,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,1,Review of Economics of the Household,,https://link.springer.com/article/10.1007/s11150-005-6697-z,Leaving Home in Europe: The Role of Parents’ and Children’s Incomes,March 2006,David le Blanc,François-Charles Wolff,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,1,Review of Economics of the Household,,https://link.springer.com/article/10.1007/s11150-005-6698-y,An Economic Analysis of the Gap Between Desired and Actual Fertility: The Case of Spain,March 2006,Alicia Adsera,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,2,Review of Economics of the Household,,https://link.springer.com/article/10.1007/s11150-006-0001-8,Does the Representation of Household Behavior Matter for Welfare Analysis of Tax-benefit Policies? An Introduction,June 2006,Olivier Bargain,Miriam Beblo,Frederic Vermeulen,,,,,,,,Male,Female,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,2,Review of Economics of the Household,,https://link.springer.com/article/10.1007/s11150-006-0002-7,Collective Models of Labor Supply with Nonconvex Budget Sets and Nonparticipation: A Calibration Approach,June 2006,Frederic Vermeulen,Olivier Bargain,Javier Ruiz-Castillo,,,,,,,,Male,Male,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,2,Review of Economics of the Household,,https://link.springer.com/article/10.1007/s11150-006-0003-6,The Working Families’ Tax Credit and Some European Tax Reforms in A Collective Setting,June 2006,Michal Myck,Olivier Bargain,Frederic Vermeulen,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,2,Review of Economics of the Household,,https://link.springer.com/article/10.1007/s11150-006-0004-5,Evaluating the Move to a Linear Tax System in Germany and Other European Countries,June 2006,Denis Beninger,Olivier Bargain,Frederic Vermeulen,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,3,Review of Economics of the Household,,https://link.springer.com/article/10.1007/s11150-006-0010-7,Is there such a thing as a family constitution? A test based on credit rationing,September 2006,Alessandro Cigno,Gianna C. Giannelli,Daniela Vuri,,,,,,,,Male,Female,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,3,Review of Economics of the Household,,https://link.springer.com/article/10.1007/s11150-006-0008-1,Valuing housework time from willingness to spend time and money for environmental quality improvements,September 2006,Young-Sook Eom,Douglas M. Larson,,,,,,,,,Female,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,3,Review of Economics of the Household,,https://link.springer.com/article/10.1007/s11150-006-0007-2,Agreeing on more than chicken soup: Intra-household decision-making and treatment for child psychopathology,September 2006,Frederick J. Zimmerman,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,3,Review of Economics of the Household,,https://link.springer.com/article/10.1007/s11150-006-0006-3,Marriage migration: just another case of positive assortative matching?,September 2006,Aycan Çelikaksoy,Helena Skyt Nielsen,Mette Verner,,,,,,,,Female,Female,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,3,Review of Economics of the Household,,https://link.springer.com/article/10.1007/s11150-006-0005-4,Religion and high-school graduation: a comparative analysis of patterns for white and black young women,September 2006,Evelyn L. Lehrer,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,4,Review of Economics of the Household,,https://link.springer.com/article/10.1007/s11150-006-0015-2,"Gender ideology, division of housework, and the geographic mobility of families",December 2006,Hendrik Jürges,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,4,Review of Economics of the Household,,https://link.springer.com/article/10.1007/s11150-006-0011-6,Household expenditure patterns and resource pooling: evidence of changes in post-apartheid South Africa,December 2006,Pushkar Maitra,Ranjan Ray,,,,,,,,,Unknown,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,4,Review of Economics of the Household,,https://link.springer.com/article/10.1007/s11150-006-0012-5,The labor supply of married women and spousal tax deductions in Japan—a structural estimation,December 2006,Hideo Akabayashi,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,4,Review of Economics of the Household,,https://link.springer.com/article/10.1007/s11150-006-0013-4,A cohort analysis of female labor participation rates in the U.S. and Japan,December 2006,Kosei Fukuda,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,4,Review of Economics of the Household,,https://link.springer.com/article/10.1007/s11150-006-0014-3,Households’ precautionary behaviors—the effects of the introduction of National Health Insurance in Taiwan,December 2006,Shin-Yi Chou,Jin-Tan Liu,James K. Hammitt,,,,,,,,Unknown,Unknown,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,4,Review of Economics of the Household,,https://link.springer.com/article/10.1007/s11150-006-0009-0,Incentives to cooperate and the discretionary power of courts in divorce law,December 2006,Bruno Deffains,Eric Langlais,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,4,Review of Economics of the Household,,https://link.springer.com/article/10.1007/s11150-006-0016-1,Jacob Mincer 1922–2006,December 2006,Shoshana Grossbard,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,1,Review of Economics of the Household,06 March 2007,https://link.springer.com/article/10.1007/s11150-007-9003-4,On the expansion of the market and the decline of the family,March 2007,Joel M. Guttman,Nira Yacouel,,,,,,,,,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,1,Review of Economics of the Household,09 March 2007,https://link.springer.com/article/10.1007/s11150-007-9001-6,Parents’ income and children’s school drop-out at 16 in England and Wales: evidence from the 1970 British Cohort Study,March 2007,Massimiliano Bratti,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,1,Review of Economics of the Household,09 March 2007,https://link.springer.com/article/10.1007/s11150-007-9004-3,Intrahousehold allocation of financial resources: evidence from South Korean individual bank accounts,March 2007,Jungmin Lee,Mark L. Pocock,,,,,,,,,Unknown,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,1,Review of Economics of the Household,24 February 2007,https://link.springer.com/article/10.1007/s11150-007-9005-2,Disagreement in Australian partners’ reports of financial difficulty,March 2007,Robert Breunig,Deborah A. Cobb-Clark,Danielle Venn,,,,,,,,Male,Female,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,1,Review of Economics of the Household,09 March 2007,https://link.springer.com/article/10.1007/s11150-007-9002-5,Does work during childhood affect the health of Guatemalan adults?,March 2007,Furio Rosati,Roland Straub,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,1,Review of Economics of the Household,14 February 2007,https://link.springer.com/article/10.1007/s11150-007-9000-7,Medicaid physician fees and the quality of medical care of Medicaid patients in the USA,March 2007,Sandra L. Decker,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,2,Review of Economics of the Household,24 March 2007,https://link.springer.com/article/10.1007/s11150-007-9010-5,Why do families actually pool their income? Evidence from Denmark,June 2007,Jens Bonke,Hans Uldall-Poulsen,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,2,Review of Economics of the Household,28 April 2007,https://link.springer.com/article/10.1007/s11150-007-9007-0,"Computer usage, destination language proficiency and the earnings of natives and immigrants",June 2007,Barry R. Chiswick,Paul W. Miller,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,2,Review of Economics of the Household,14 March 2007,https://link.springer.com/article/10.1007/s11150-007-9008-z,Labor market participation in France: an asymptotic least squares analysis of couples’ decisions,June 2007,Emmanuel Duguet,Véronique Simonnet,,,,,,,,,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,2,Review of Economics of the Household,20 March 2007,https://link.springer.com/article/10.1007/s11150-007-9009-y,Did the legalization of abortion increase women’s household bargaining power? Evidence from labor supply,June 2007,Sonia Oreffice,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,2,Review of Economics of the Household,07 March 2007,https://link.springer.com/article/10.1007/s11150-007-9006-1,Gambling participation in Australia: findings from the national Household Expenditure Survey,June 2007,Andrew Worthington,Kerry Brown,David Pickernell,,,,,,,,Male,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
