Volume,Issue,Journal Name,Published Date,Link,Title,Journal Year,Author 1,Author 2,Author 3,Author 4,Author 5,Author 6,Author 7,Author 8,Author 9,Author 10,Gender_Author 1,Gender_Author 2,Gender_Author 3,Gender_Author 4,Gender_Author 5,Gender_Author 6,Gender_Author 7,Gender_Author 8,Gender_Author 9,Gender_Author 10
4,1,Journal of Economic Growth,,https://link.springer.com/article/10.1023/A:1009830709488,Economic Growth and Political Regimes,March 1999,J. Benson Durham,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,2,Journal of Economic Growth,,https://link.springer.com/article/10.1023/A:1009828704275,Notes on Growth Accounting,June 1999,Robert J. Barro,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,2,Journal of Economic Growth,,https://link.springer.com/article/10.1023/A:1009802421114,Stochastic Growth Models and Their Econometric Implications,June 1999,Michael Binder,M. Hashem Pesaran,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,2,Journal of Economic Growth,,https://link.springer.com/article/10.1023/A:1009854405184,"Contract-Intensive Money: Contract Enforcement, Property Rights, and Economic Performance",June 1999,Christopher Clague,Philip Keefer,Mancur Olson,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,2,Journal of Economic Growth,,https://link.springer.com/article/10.1023/A:1009806622022,"Entrepreneurs, Professionals, and Growth",June 1999,Murat F. Iyigun,Ann L. Owen,,,,,,,,,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,3,Journal of Economic Growth,,https://link.springer.com/article/10.1023/A:1009882702130,Life During Growth,September 1999,William Easterly,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,3,Journal of Economic Growth,,https://link.springer.com/article/10.1023/A:1009876618968,Why Do Resource-Abundant Economies Grow More Slowly?,September 1999,Francisco Rodriguez,Jeffrey D. Sachs,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,3,Journal of Economic Growth,,https://link.springer.com/article/10.1023/A:1009858603947,Patterns of Economic Development and the Formation of Clubs,September 1999,Alain Desdoigts,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,3,Journal of Economic Growth,,https://link.springer.com/article/10.1023/A:1009884804855,"Endogenous Fertility, Income Distribution, and Growth",September 1999,Olivier F. Morand,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,4,Journal of Economic Growth,,https://link.springer.com/article/10.1023/A:1009888907797,Adjusting to a New Technology: Experience and Training,December 1999,Elhanan Helpman,Antonio Rangel,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,4,Journal of Economic Growth,,https://link.springer.com/article/10.1023/A:1009863208706,"Where Did All the Growth Go? External Shocks, Social Conflict, and Growth Collapses",December 1999,Dani Rodrik,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,4,Journal of Economic Growth,,https://link.springer.com/article/10.1023/A:1009867409614,Convergence in a Two-Sector Nonscale Growth Model,December 1999,Theo S. Eicher,Stephen J. Turnovsky,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,4,Journal of Economic Growth,,https://link.springer.com/article/10.1023/A:1009871510523,"R&D, Learning, and Phases of Economic Growth",December 1999,Anders Sorensen,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,1,Journal of Economic Growth,,https://link.springer.com/article/10.1023/A:1009850119329,Inequality and Growth in a Panel of Countries,March 2000,Robert J. Barro,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,1,Journal of Economic Growth,,https://link.springer.com/article/10.1023/A:1009874203400,Who Gives Foreign Aid to Whom and Why?,March 2000,Alberto Alesina,David Dollar,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,1,Journal of Economic Growth,,https://link.springer.com/article/10.1023/A:1009826304308,Too Much of a Good Thing? The Economics of Investment in R&D,March 2000,Charles I. Jones,John C. Williams,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,1,Journal of Economic Growth,,https://link.springer.com/article/10.1023/A:1009830421147,A Cross-Country Empirical Investigation of the Aggregate Production Function Specification,March 2000,John Duffy,Chris Papageorgiou,,,,,,,,,Male,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,2,Journal of Economic Growth,,https://link.springer.com/article/10.1023/A:1009882419420,Growth and Trade: The North Can Lose,June 2000,Antonio Spilimbergo,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,2,Journal of Economic Growth,,https://link.springer.com/article/10.1023/A:1009885203490,Do Business Cycles Cast Long Shadows? Short-Run Persistence and Economic Growth,June 2000,Antonio Fatas,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,2,Journal of Economic Growth,,https://link.springer.com/article/10.1023/A:1009837320328,External Economies in Procyclical Productivity: How Important Are They?,June 2000,Tomas Lindström,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,2,Journal of Economic Growth,,https://link.springer.com/article/10.1023/A:1009889321237,Schumpeterian Entrepreneurs Meet Engel's Law: The Impact of Inequality on Innovation-Driven Growth,June 2000,Josef Zweimüller,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,3,Journal of Economic Growth,,https://link.springer.com/article/10.1023/A:1009893417085,Measuring Aggregate Human Capital,September 2000,Casey B. Mulligan,Xavier Sala-I-Martin,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,3,Journal of Economic Growth,,https://link.springer.com/article/10.1023/A:1009829601155,Knowledge as a Set in Idea Space: An Epistemological View on Growth,September 2000,Ola Olsson,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,3,Journal of Economic Growth,,https://link.springer.com/article/10.1023/A:1009881717993,The Long-Run Growth Effects of R&D Subsidies,September 2000,Paul S. Segerstrom,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,4,Journal of Economic Growth,,https://link.springer.com/article/10.1023/A:1026574718420,"The Internal Organization of the Firm, Transaction Costs, and Macroeconomic Growth",December 2000,David Martimort,Thierry Verdier,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,4,Journal of Economic Growth,,https://link.springer.com/article/10.1023/A:1026599402490,The Role of Financial Development in Growth and Investment,December 2000,Jess Benhabib,Mark M. Spiegel,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,4,Journal of Economic Growth,,https://link.springer.com/article/10.1023/A:1026551519329,"The Tyranny of Concepts: CUDIE (Cumulated, Depreciated, Investment Effort) Is Not Capital",December 2000,Lant Pritchett,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
6,1,Journal of Economic Growth,,https://link.springer.com/article/10.1023/A:1009876310544,"Global Income Divergence, Trade, and Industrialization: The Geography of Growth Take-Offs",March 2001,Richard E. Baldwin,Philippe Martin,Gianmarco I. P. Ottaviano,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
6,1,Journal of Economic Growth,,https://link.springer.com/article/10.1023/A:1009846027382,"Linkages, Thresholds, and Development",March 2001,Morgan Kelly,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
6,1,Journal of Economic Growth,,https://link.springer.com/article/10.1023/A:1009898011453,Inventing or Spying? Implications for Growth,March 2001,Guido Cozzi,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
6,2,Journal of Economic Growth,,https://link.springer.com/article/10.1023/A:1011326806631,"Housing, Land Prices, and Growth",June 2001,Angus Deaton,Guy Laroque,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
6,2,Journal of Economic Growth,,https://link.springer.com/article/10.1023/A:1011326523470,Income Distribution and the Demand Constraint,June 2001,Anandi Mani,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
6,2,Journal of Economic Growth,,https://link.springer.com/article/10.1023/A:1011378507540,The Lost Decades: Developing Countries' Stagnation in Spite of Policy Reform 1980–1998,June 2001,William Easterly,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
6,3,Journal of Economic Growth,,https://link.springer.com/article/10.1023/A:1011398431524,Climate and Scale in Economic Growth,September 2001,William A. Masters,Margaret S. McMillan,,,,,,,,,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
6,3,Journal of Economic Growth,,https://link.springer.com/article/10.1023/A:1011343715594,Is Declining Productivity Inevitable?,September 2001,Carl-Johan Dalgaard,Claus Thustrup Kreiner,,,,,,,,,Unknown,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
6,3,Journal of Economic Growth,,https://link.springer.com/article/10.1023/A:1011395732433,Public Capital and Economic Growth: A Convergence Approach,September 2001,Etsuro Shioji,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
6,3,Journal of Economic Growth,,https://link.springer.com/article/10.1023/A:1011347816503,Measures of Human Capital and Nonlinearities in Economic Growth,September 2001,Pantelis Kalaitzidakis,Theofanis P. Mamuneas,Thanasis Stengos,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
6,4,Journal of Economic Growth,,https://link.springer.com/article/10.1023/A:1012761811439,The Microeconomics of an R&D-Based Model of Endogenous Growth,December 2001,Peter Thompson,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
6,4,Journal of Economic Growth,,https://link.springer.com/article/10.1023/A:1012782212348,"Precautionary Demand for Education, Inequality, and Technological Progress",December 2001,Eric D. Gould,Omer Moav,Bruce A. Weinberg,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
6,4,Journal of Economic Growth,,https://link.springer.com/article/10.1023/A:1012786330095,The Middle Class Consensus and Economic Development,December 2001,William Easterly,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
6,4,Journal of Economic Growth,,https://link.springer.com/article/10.1023/A:1012742531003,Agricultural Productivity Growth and Escape from the Malthusian Trap,December 2001,Tomas Kögel,Alexia Prskawetz,,,,,,,,,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
7,1,Journal of Economic Growth,,https://link.springer.com/article/10.1023/A:1013461025733,Trade and the Transmission of Technology,March 2002,Wolfgang Keller,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
7,1,Journal of Economic Growth,,https://link.springer.com/article/10.1023/A:1013414509803,Income Inequality and Economic Growth: Evidence from American Data,March 2002,Ugo Panizza,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
7,1,Journal of Economic Growth,,https://link.springer.com/article/10.1023/A:1013466526642,Explaining Growth: A Contest Between Models,March 2002,Michael Bleaney,Akira Nishiyama,,,,,,,,,Male,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
