Volume,Issue,Journal Name,Published Date,Link,Title,Journal Year,Author 1,Author 2,Author 3,Author 4,Author 5,Author 6,Author 7,Author 8,Author 9,Author 10,Gender_Author 1,Gender_Author 2,Gender_Author 3,Gender_Author 4,Gender_Author 5,Gender_Author 6,Gender_Author 7,Gender_Author 8,Gender_Author 9,Gender_Author 10
25,1,Latin American Economic Review,11 November 2016,https://link.springer.com/article/10.1007/s40503-016-0037-y,"Impact of environmental and social attitudes, and family concerns on willingness to pay for improved air quality: a contingent valuation application in Mexico City",December 2016,Massimo Filippini,Adán L. Martínez-Cruz,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
25,1,Latin American Economic Review,20 October 2016,https://link.springer.com/article/10.1007/s40503-016-0036-z,Does the commodities boom support the export led growth hypothesis? Evidence from Latin American countries,December 2016,Werner Kristjanpoller,Josephine E. Olson,Rodolfo I. Salazar,,,,,,,,Male,Female,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
25,1,Latin American Economic Review,13 September 2016,https://link.springer.com/article/10.1007/s40503-016-0035-0,Does corruption affect cooperation? A laboratory experiment,December 2016,Raymundo M. Campos-Vazquez,Luis A. Mejia,,,,,,,,,Unknown,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
25,1,Latin American Economic Review,19 August 2016,https://link.springer.com/article/10.1007/s40503-016-0034-1,"Poverty, vulnerability, and the middle class in Latin America",December 2016,Marco Stampini,Marcos Robles,Nadin Medellín,,,,,,,,Male,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
25,1,Latin American Economic Review,21 July 2016,https://link.springer.com/article/10.1007/s40503-016-0033-2,Great expectations? evidence from Colombia’s exchange rate survey,December 2016,Juan Jose Echavarria,Mauricio Villamizar-Villegas,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
25,1,Latin American Economic Review,21 July 2016,https://link.springer.com/article/10.1007/s40503-016-0032-3,Production risk and adoption of irrigation technology: evidence from small-scale farmers in Chile,December 2016,César Salazar,John Rand,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
25,1,Latin American Economic Review,02 March 2016,https://link.springer.com/article/10.1007/s40503-016-0031-4,The economic integration of Spain: a change in the inflation pattern,December 2016,Alejandro C. García-Cintado,Diego Romero-Ávila,Carlos Usabiaga,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
26,1,Latin American Economic Review,17 November 2017,https://link.springer.com/article/10.1007/s40503-017-0053-6,Determinants of social spending in Latin America during and after the Washington consensus: a dynamic panel error-correction model analysis,December 2017,Fernando Martín-Mayoral,Juan Fernández Sastre,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
26,1,Latin American Economic Review,13 November 2017,https://link.springer.com/article/10.1007/s40503-017-0054-5,Machinery production networks in Latin America: a quantity and quality analysis,December 2017,Mateus Silva Chang,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
26,1,Latin American Economic Review,17 October 2017,https://link.springer.com/article/10.1007/s40503-017-0045-6,"The impact of pharmaceutical innovation on cancer mortality in Mexico, 2003–2013",December 2017,Frank R. Lichtenberg,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
26,1,Latin American Economic Review,15 September 2017,https://link.springer.com/article/10.1007/s40503-017-0044-7,A dynamic factor model for the Mexican economy: are common trends useful when predicting economic activity?,December 2017,Francisco Corona,Graciela González-Farías,Pedro Orraca,,,,,,,,Male,Female,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
26,1,Latin American Economic Review,22 August 2017,https://link.springer.com/article/10.1007/s40503-017-0043-8,A theory of sequential group reciprocity,December 2017,Alejandro T. Moreno-Okuno,Alejandro Mosiño,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
26,1,Latin American Economic Review,02 June 2017,https://link.springer.com/article/10.1007/s40503-017-0042-9,Purchasing power parity in Mexico since 1933,December 2017,Frederick H. Wallace,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
26,1,Latin American Economic Review,05 April 2017,https://link.springer.com/article/10.1007/s40503-017-0041-x,Interest rate pass-through in the Dominican Republic,December 2017,Francesco Grigoli,José M. Mota,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
26,1,Latin American Economic Review,13 February 2017,https://link.springer.com/article/10.1007/s40503-017-0040-y,The rise and fall of income inequality in Chile,December 2017,Francisco Parro,Loreto Reyes,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
26,1,Latin American Economic Review,09 February 2017,https://link.springer.com/article/10.1007/s40503-017-0039-4,Defence expenditure and economic growth in Latin American countries: evidence from linear and nonlinear causality tests,December 2017,Christos Kollias,Suzanna-Maria Paleologou,Nickolaos Tzeremes,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
26,1,Latin American Economic Review,30 January 2017,https://link.springer.com/article/10.1007/s40503-016-0038-x,Changes in rural poverty in Perú 2004–2012,December 2017,Samuel Morley,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
27,1,Latin American Economic Review,17 December 2018,https://link.springer.com/article/10.1186/s40503-018-0062-0,Efficiency in public higher education on Argentina 2004–2013: institutional decisions and university-specific effects,December 2018,Facundo Quiroga-Martínez,Esteban Fernández-Vázquez,Catalina Lucía Alberto,,,,,,,,Male,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
27,1,Latin American Economic Review,04 December 2018,https://link.springer.com/article/10.1186/s40503-018-0061-1,Trade liberalization and informality in Argentina: exploring the adjustment mechanisms,December 2018,Guillermo Cruces,Guido Porto,Mariana Viollaz,,,,,,,,Male,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
27,1,Latin American Economic Review,04 December 2018,https://link.springer.com/article/10.1186/s40503-018-0058-9,"Growth, inequality and poverty dynamics in Mexico",December 2018,Alberto Javier Iniguez-Montiel,Takashi Kurosaki,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
27,1,Latin American Economic Review,05 October 2018,https://link.springer.com/article/10.1186/s40503-018-0059-8,The demand for military spending in Latin American countries,December 2018,Christos Kollias,Suzanna Maria Paleologou,Nickolaos Tzeremes,,,,,,,,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
27,1,Latin American Economic Review,05 October 2018,https://link.springer.com/article/10.1186/s40503-018-0057-x,Asymmetric real-exchange-rate effects on capital accumulation: evidence from non-linear ARDL models for Mexico,December 2018,Carlos A. Ibarra,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
27,1,Latin American Economic Review,01 October 2018,https://link.springer.com/article/10.1186/s40503-018-0060-2,On the role of financial aid in a default episode,December 2018,Gabriel Cuadra,Manuel Ramos-Francia,Santiago Garcia-Verdu,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
27,1,Latin American Economic Review,02 February 2018,https://link.springer.com/article/10.1007/s40503-017-0049-2,An estimation of CPI biases in Argentina 1985–2005 and its implications on real income growth and income distribution,December 2018,Pablo Gluzmann,Federico Sturzenegger,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
27,1,Latin American Economic Review,02 February 2018,https://link.springer.com/article/10.1007/s40503-017-0048-3,A short episodic history of income distribution in Argentina,December 2018,Facundo Alvaredo,Guillermo Cruces,Leonardo Gasparini,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
27,1,Latin American Economic Review,02 February 2018,https://link.springer.com/article/10.1007/s40503-017-0046-5,Some elements of Peronist beliefs and tastes,December 2018,Rafael Di Tella,Juan Dubra,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
27,1,Latin American Economic Review,02 February 2018,https://link.springer.com/article/10.1007/s40503-017-0047-4,Path-dependent import-substitution policies: the case of Argentina in the twentieth century,December 2018,Sebastián Galiani,Paulo Somaini,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
27,1,Latin American Economic Review,02 February 2018,https://link.springer.com/article/10.1007/s40503-017-0050-9,Argentine trade policies in the XX century: 60 years of solitude,December 2018,Irene Brambilla,Sebastian Galiani,Guido Porto,,,,,,,,Female,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
27,1,Latin American Economic Review,02 February 2018,https://link.springer.com/article/10.1007/s40503-017-0051-8,The Argentina Paradox: microexplanations and macropuzzles,December 2018,Alan M. Taylor,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
27,1,Latin American Economic Review,02 February 2018,https://link.springer.com/article/10.1007/s40503-017-0052-7,Yet another tale of two cities: Buenos Aires and Chicago,December 2018,Filipe Campante,Edward L. Glaeser,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
27,1,Latin American Economic Review,05 January 2018,https://link.springer.com/article/10.1007/s40503-017-0055-4,Introduction to Argentine exceptionalism,December 2018,Edward L. Glaeser,Rafael Di Tella,Lucas Llach,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
28,1,Latin American Economic Review,12 December 2019,https://link.springer.com/article/10.1186/s40503-019-0081-5,Frontiers in the economics of crime: lessons for Latin America and the Caribbean,December 2019,Laura Jaitman,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
28,1,Latin American Economic Review,11 December 2019,https://link.springer.com/article/10.1186/s40503-019-0080-6,Educational upgrading and returns to skills in Latin America: evidence from a supply–demand framework,December 2019,Pablo Acosta,Guillermo Cruces,Leonardo Gasparini,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
28,1,Latin American Economic Review,18 November 2019,https://link.springer.com/article/10.1186/s40503-019-0078-0,Road safety: challenges and opportunities in Latin America and the Caribbean,December 2019,Sebastian Martinez,Raul Sanchez,Patricia Yañez-Pagans,,,,,,,,Male,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
28,1,Latin American Economic Review,15 November 2019,https://link.springer.com/article/10.1186/s40503-019-0076-2,The rise and fall of Argentina,December 2019,Rok Spruk,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
28,1,Latin American Economic Review,14 November 2019,https://link.springer.com/article/10.1186/s40503-019-0079-z,Urban transport systems in Latin America and the Caribbean: lessons and challenges,December 2019,Patricia Yañez-Pagans,Daniel Martinez,Antonia Vazquez,,,,,,,,Female,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
28,1,Latin American Economic Review,14 November 2019,https://link.springer.com/article/10.1186/s40503-019-0074-4,Poverty alleviation strategies under informality: evidence for Latin America,December 2019,Martin Caruso Bloeck,Sebastian Galiani,Federico Weinschelbaum,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
28,1,Latin American Economic Review,13 November 2019,https://link.springer.com/article/10.1186/s40503-019-0077-1,Introduction: Research at the policy frontier in Latin America (Volume II),December 2019,Sebastian Galiani,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
28,1,Latin American Economic Review,04 November 2019,https://link.springer.com/article/10.1186/s40503-019-0073-5,"Property rights and intellectual property protection, GDP growth and individual well-being in Latin America",December 2019,Amina Ahmed Lahsen,Alan T. Piper,,,,,,,,,Female,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
28,1,Latin American Economic Review,04 November 2019,https://link.springer.com/article/10.1186/s40503-019-0072-6,Pollution and the choice of where to work and live within Mexico City,December 2019,Matías Fontenla,M. Ben Goodwin,Fidel Gonzalez,,,,,,,,Male,Unknown,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
28,1,Latin American Economic Review,31 October 2019,https://link.springer.com/article/10.1186/s40503-019-0075-3,Evidence-based gender equality policy and pay in Latin America and the Caribbean: progress and challenges,December 2019,Rosangela Bando,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
28,1,Latin American Economic Review,17 October 2019,https://link.springer.com/article/10.1186/s40503-019-0071-7,Do changes in divorce legislation have an impact on divorce rates? The case of unilateral divorce in Mexico,December 2019,Edith Aguirre,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
28,1,Latin American Economic Review,04 October 2019,https://link.springer.com/article/10.1186/s40503-019-0070-8,"Oil price, energy consumption and carbon dioxide (CO2) emissions: insight into sustainability challenges in Venezuela",December 2019,Tobechi F. Agbanike,Chinazaekpere Nwani,Ikwor O. Ogbonnaya,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
28,1,Latin American Economic Review,29 July 2019,https://link.springer.com/article/10.1186/s40503-019-0069-1,Skills versus Luck: Bolivia and its recent Bonanza,December 2019,Rómulo A. Chumacero,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
28,1,Latin American Economic Review,10 July 2019,https://link.springer.com/article/10.1186/s40503-019-0068-2,An analysis of economic incentives to encourage organ donation: evidence from Chile,December 2019,Marcela Parada-Contzen,Felipe Vásquez-Lavín,,,,,,,,,Female,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
28,1,Latin American Economic Review,29 May 2019,https://link.springer.com/article/10.1186/s40503-019-0067-3,The impact of competition with China in the US market on innovation in Mexican manufacturing firms,December 2019,Liliana Meza-González,Jaime Marie Sepulveda,,,,,,,,,Female,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
28,1,Latin American Economic Review,16 May 2019,https://link.springer.com/article/10.1186/s40503-019-0066-4,Delineating functional territories from outer space,December 2019,Julio A. Berdegué,Tatiana Hiller,Olga Vargas,,,,,,,,Male,Female,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
28,1,Latin American Economic Review,03 May 2019,https://link.springer.com/article/10.1186/s40503-019-0065-5,Pass-through and competition: the impact of soft drink taxes as seen through Mexican supermarkets,December 2019,Raymundo M. Campos-Vázquez,Eduardo M. Medina-Cortina,,,,,,,,,Unknown,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
28,1,Latin American Economic Review,19 February 2019,https://link.springer.com/article/10.1186/s40503-019-0063-7,"The dynamic linkage between renewable energy, tourism, CO2 emissions, economic growth, foreign direct investment, and trade",December 2019,Mehdi Ben Jebli,Slim Ben Youssef,Nicholas Apergis,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
28,1,Latin American Economic Review,19 February 2019,https://link.springer.com/article/10.1186/s40503-019-0064-6,Time goes by so slowly (for those who wait): a field experiment in health care,December 2019,Sofía Garrido,Emilio Gutiérrez,,,,,,,,,Female,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
