Volume,Issue,Journal Name,Published Date,Link,Title,Journal Year,Author 1,Author 2,Author 3,Author 4,Author 5,Author 6,Author 7,Author 8,Author 9,Author 10,Gender_Author 1,Gender_Author 2,Gender_Author 3,Gender_Author 4,Gender_Author 5,Gender_Author 6,Gender_Author 7,Gender_Author 8,Gender_Author 9,Gender_Author 10
2,1,Transportation,,https://link.springer.com/article/10.1007/BF00172614,Some evidence of transit demand elasticities,April 1973,Michael A. Kemp,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,1,Transportation,,https://link.springer.com/article/10.1007/BF00172615,Home-based trip end models — A comparison between category analysis and regression analysis procedures,April 1973,A. A. Douglas,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,1,Transportation,,https://link.springer.com/article/10.1007/BF00172616,An analysis of the 1968 rapid transit vote in Los Angeles,April 1973,Brian Stipak,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,1,Transportation,,https://link.springer.com/article/10.1007/BF00172617,Reviews,April 1973,James R. Nelson,C. D. Foster,Douglass B. Lee Jr.,,,,,,,,Male,Unknown,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,1,Transportation,,https://link.springer.com/article/10.1007/BF00172618,News,April 1973,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,1,Transportation,,https://link.springer.com/article/10.1007/BF00172619,Comments,April 1973,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,2,Transportation,,https://link.springer.com/article/10.1007/BF02428556,A direct demand model for downtown work trips,July 1973,Antti Talvitie,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,2,Transportation,,https://link.springer.com/article/10.1007/BF02428557,"Communication innovations, urban form and travel demand: Some hypotheses and a bibliography",July 1973,Richard C. Harkness,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,2,Transportation,,https://link.springer.com/article/10.1007/BF02428558,Consequences of service reduction in municipal transit: San Francisco’s muni,July 1973,Douglass B. Lee Jr.,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,2,Transportation,,https://link.springer.com/article/10.1007/BF02428559,Book reviews,July 1973,Darwin G. Stuart,Martin Wachs,Roy C. Baker,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,2,Transportation,,https://link.springer.com/article/10.1007/BF02428560,News,July 1973,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,2,Transportation,,https://link.springer.com/article/10.1007/BF02428561,A direct demand model for downtown work trips,July 1973,Antti Talvitie,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,2,Transportation,,https://link.springer.com/article/10.1007/BF02428562,Consequences of service reduction in municipal transit: San Francisco’s muni,July 1973,Douglass B. Lee Jr.,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,2,Transportation,,https://link.springer.com/article/10.1007/BF02428563,"Communication innovations, urban form and travel demand: Some hypotheses and a bibliography",July 1973,Richard C. Harkness,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,3,Transportation,,https://link.springer.com/article/10.1007/BF00243356,Approaches to dynamic transport planning,October 1973,Henri L. Beenhakker,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,3,Transportation,,https://link.springer.com/article/10.1007/BF00243357,Evaluation of road-rail interaction in Thailand,October 1973,John Hugh Jones,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,3,Transportation,,https://link.springer.com/article/10.1007/BF00243358,An analysis of gravity model distance exponents,October 1973,William R. Black,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,3,Transportation,,https://link.springer.com/article/10.1007/BF00243359,Trip characteristics of selected israeli cities,October 1973,S. Reichman,A. Eliash,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,3,Transportation,,https://link.springer.com/article/10.1007/BF00243360,A technique for the investigation of scheme benefits in large-scale transport networks,October 1973,John Foster,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,3,Transportation,,https://link.springer.com/article/10.1007/BF00243361,Book reviews,October 1973,Alan Horowitz,Dale E. Woomert,,,,,,,,,Male,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,3,Transportation,,https://link.springer.com/article/10.1007/BF00243362,News,October 1973,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,3,Transportation,,https://link.springer.com/article/10.1007/BF00243363,Abstracts,October 1973,Henri L. Beenhakker,S. Reichman,John Foster,,,,,,,,Male,Unknown,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,4,Transportation,,https://link.springer.com/article/10.1007/BF00837898,Problems of the carless in the United Kingdom and the United States,December 1973,Robert E. Paaswell,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,4,Transportation,,https://link.springer.com/article/10.1007/BF00837899,Urban traffic studies from aerial photographs,December 1973,M. Peleg,L. Stoch,U. Etrog,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,4,Transportation,,https://link.springer.com/article/10.1007/BF00837900,Psychological theory applied to mode choice prediction,December 1973,Reid H. Ewing,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,4,Transportation,,https://link.springer.com/article/10.1007/BF00837901,Beirut travel characteristics — A comparative study,December 1973,Tammam Nakkash,Neddy Jouzy,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,4,Transportation,,https://link.springer.com/article/10.1007/BF00837902,Book reviews,December 1973,Jarir S. Dajani,Gary T. Schwartz,Barry J. Hitton,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,4,Transportation,,https://link.springer.com/article/10.1007/BF00837903,News,December 1973,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,4,Transportation,,https://link.springer.com/article/10.1007/BF00837904,Abstracts,December 1973,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,Transportation,,https://link.springer.com/article/10.1007/BF02351839,Generalised time and the problem of equity in transport studies,April 1974,P. B. Goodwin,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,Transportation,,https://link.springer.com/article/10.1007/BF02351840,Tests of assignment accuracy: An interurban case study,April 1974,E. J. Judge,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,Transportation,,https://link.springer.com/article/10.1007/BF02351841,A dynamic model of travel mode switching behaviour,April 1974,David T. Hartgen,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,Transportation,,https://link.springer.com/article/10.1007/BF02351842,Delphi opinion poll fuchan I,April 1974,Geurt Humes,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,Transportation,,https://link.springer.com/article/10.1007/BF02351843,Book reviews,April 1974,Robert D. Blanchard,Robert H. Wortman,M. S. Collins,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,Transportation,,https://link.springer.com/article/10.1007/BF02351844,Erratum,April 1974,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,Transportation,,https://link.springer.com/article/10.1007/BF02351845,Comments,April 1974,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,2,Transportation,,https://link.springer.com/article/10.1007/BF00219613,Pedestrianisation: London's Oxford Street experiment,July 1974,E. D. Turner,G. A. Giannopoulos,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,2,Transportation,,https://link.springer.com/article/10.1007/BF00219614,Reflections on citizen involvement in urban transportation planning: Towards a positive approach,July 1974,Wilbur A. Steger,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,2,Transportation,,https://link.springer.com/article/10.1007/BF00219615,Decision making processes governing federal expenditures within the transportation sector of the United States,July 1974,Robert E. Burns,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,2,Transportation,,https://link.springer.com/article/10.1007/BF00219616,Behavioral analysis and transportation planning: Inputs to transit planning,July 1974,Frank E. Horton,Jordan J. Louviere,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,2,Transportation,,https://link.springer.com/article/10.1007/BF00219617,News,July 1974,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,2,Transportation,,https://link.springer.com/article/10.1007/BF00219618,Book reviews,July 1974,Ulrich Vaubel,Richard W. Barsness,Peter Brown,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,3,Transportation,,https://link.springer.com/article/10.1007/BF00165487,Preliminary results from an integrated transportation and land use models package,October 1974,Stephen H. Putman,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,3,Transportation,,https://link.springer.com/article/10.1007/BF00165488,The treatment of capital costs of vehicles in evaluating road schemes,October 1974,C.A. Nash,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,3,Transportation,,https://link.springer.com/article/10.1007/BF00165489,Forecasting transport development: Testing the utility of a simple regression approach,October 1974,Thomas R. Leinbach,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,3,Transportation,,https://link.springer.com/article/10.1007/BF00165490,Techniques of land use/transportation planning in Australian cities,October 1974,John A. Black,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,3,Transportation,,https://link.springer.com/article/10.1007/BF00165491,Interactive sensitivity analysis in transportation plan evaluation,October 1974,Darwin G. Stuart,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,3,Transportation,,https://link.springer.com/article/10.1007/BF00165492,News,October 1974,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,3,Transportation,,https://link.springer.com/article/10.1007/BF00165493,Book reviews,October 1974,Colin Buchanan,Raimund K. Herz,Arnim H. Meyburg,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,4,Transportation,,https://link.springer.com/article/10.1007/BF00167963,Transport planning and the policy-modelling interface,December 1974,D. N. M. Starkie,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,4,Transportation,,https://link.springer.com/article/10.1007/BF00167964,Disaggregate simultaneous urban travel demand models: A brief introduction,December 1974,Martin G. Richards,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,4,Transportation,,https://link.springer.com/article/10.1007/BF00167965,A simultaneous destination and mode choice model for shopping trips,December 1974,Martin G. Richards,Moshe Ben-Akiva,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,4,Transportation,,https://link.springer.com/article/10.1007/BF00167966,Some estimation results of a simultaneous model of auto ownership and mode choice to work,December 1974,Moshe Ben-Akiva,Steven R. Lerman,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,4,Transportation,,https://link.springer.com/article/10.1007/BF00167967,Attitudinal and situational variables influencing urban mode choice: Some empirical findings,December 1974,David T. Hartgen,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,4,Transportation,,https://link.springer.com/article/10.1007/BF00167968,An approach to the evaluation of changes in travel unreliability: A “Safety margin” hypothesis,December 1974,Trevor E. Knight,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,4,Transportation,,https://link.springer.com/article/10.1007/BF00167969,News,December 1974,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,4,Transportation,,https://link.springer.com/article/10.1007/BF00167970,Book reviews,December 1974,Wilfred Owen,Ingemar Lundin,W. David Conn,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,1,Transportation,,https://link.springer.com/article/10.1007/BF00166885,On the allocation of really scarse resources,March 1975,Paul W. Shuldiner,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,1,Transportation,,https://link.springer.com/article/10.1007/BF00166886,"Traffic planning of Kejetia: The piccadilly circus of Kumasi, Ghana",March 1975,E. K. A. Tamakloe,J. D. N. Riverson,J. N. Okyere,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,1,Transportation,,https://link.springer.com/article/10.1007/BF00166887,Avoiding specification errors in estimating the value of time,March 1975,Joel Guttman,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,1,Transportation,,https://link.springer.com/article/10.1007/BF00166888,A note on the calculation and calibration of doubly constrained trip distribution models,March 1975,Robin Morphet,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,1,Transportation,,https://link.springer.com/article/10.1007/BF00166889,Design charts for estimating transportation planning statistics from area population,March 1975,Kenneth Rose,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,1,Transportation,,https://link.springer.com/article/10.1007/BF00166890,Goodness-of-fit measures for probabilistic travel demand models,March 1975,Peter R. Stopher,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,1,Transportation,,https://link.springer.com/article/10.1007/BF00166891,News,March 1975,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,1,Transportation,,https://link.springer.com/article/10.1007/BF00166892,Book reviews,March 1975,M. Frybourg,George A. B. Kartsaklis,K. H. Schaeffer,,,,,,,,Unknown,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,2,Transportation,,https://link.springer.com/article/10.1007/BF00164681,Parking taxes as an instrument for traffic restraint,June 1975,Martin G. Richards,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,2,Transportation,,https://link.springer.com/article/10.1007/BF00164682,An evaluation of Councils on Aging dial-a-ride systems in Massachusetts,June 1975,Diogo B. Teixeira,Karla H. Karash,,,,,,,,,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,2,Transportation,,https://link.springer.com/article/10.1007/BF00164683,Urban transportation and decision making — A comparison of three case studies in Britain,June 1975,J. A. Grant,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,2,Transportation,,https://link.springer.com/article/10.1007/BF00164684,The taxi's role in urban America: Today and tomorrow,June 1975,Martin Wohl,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,2,Transportation,,https://link.springer.com/article/10.1007/BF00164685,The benefits to the public of vehicle legislation — Attempts to measure the unmeasurable,June 1975,T. Jennings,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,2,Transportation,,https://link.springer.com/article/10.1007/BF00164686,News,June 1975,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,2,Transportation,,https://link.springer.com/article/10.1007/BF00164687,Book reviews,June 1975,Barclay M. Hudson,Peter Gordon,Alan Miller,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,2,Transportation,,https://link.springer.com/article/10.1007/BF00164688,Books received,June 1975,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,3,Transportation,,https://link.springer.com/article/10.1007/BF00153575,Editorial,September 1975,Peter Hills,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,3,Transportation,,https://link.springer.com/article/10.1007/BF00153576,The formulation of marketing strategy in urban public transport,September 1975,A. J. Moran,W. H. Jones,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,3,Transportation,,https://link.springer.com/article/10.1007/BF00153577,Estimating the demand for urban bus travel,September 1975,Paul Mullen,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,3,Transportation,,https://link.springer.com/article/10.1007/BF00153578,Modeling the modal choice decision process,September 1975,Christopher H. Lovelock,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,3,Transportation,,https://link.springer.com/article/10.1007/BF00153579,Towards the analysis of attitudinal and behavioral responses to transportation system characteristics,September 1975,Ricardo Dobson,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,3,Transportation,,https://link.springer.com/article/10.1007/BF00153580,American and European transportation responses to the 1973–74 oil embargo,September 1975,Alan E. Pisarski,Niels de Terra,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,3,Transportation,,https://link.springer.com/article/10.1007/BF00153581,Book reviews,September 1975,John A. Bailey,Martin G. Richards,D. T. Overton,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
