Volume,Issue,Journal Name,Published Date,Link,Title,Journal Year,Author 1,Author 2,Author 3,Author 4,Author 5,Author 6,Author 7,Author 8,Author 9,Author 10,Gender_Author 1,Gender_Author 2,Gender_Author 3,Gender_Author 4,Gender_Author 5,Gender_Author 6,Gender_Author 7,Gender_Author 8,Gender_Author 9,Gender_Author 10
2,3,Portuguese Economic Journal,,https://link.springer.com/article/10.1007/s10258-003-0023-6,Takeover bids: evidence from the Portuguese market,December 2003,Vasco Rodrigues,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,3,Portuguese Economic Journal,,https://link.springer.com/article/10.1007/s10258-003-0024-5,Maturity and volatility effects on UK smiles,December 2003,João L. C. Duque,Patrícia Teixeira Lopes,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
2,3,Portuguese Economic Journal,,https://link.springer.com/article/10.1007/s10258-003-0025-4,Real exchange rates and target interest rates in a simple VAR model,December 2003,André Varella Mollick,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,Portuguese Economic Journal,,https://link.springer.com/article/10.1007/s10258-004-0026-y,"A note on conspicuous leisure, animal spirits and endogenous cycles",April 2004,Mark Weder,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,Portuguese Economic Journal,,https://link.springer.com/article/10.1007/s10258-004-0027-x,A general equilibrium framework for the affine class of term structure models,April 2004,João Pedro Vidal Nunes,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,1,Portuguese Economic Journal,,https://link.springer.com/article/10.1007/s10258-004-0029-8,Institutions and economic growth in Portugal: a quantitative exploration,April 2004,José Tavares,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,2,Portuguese Economic Journal,,https://link.springer.com/article/10.1007/s10258-004-0036-9,Special issue on applied environmental economics: Editors’ introduction,September 2004,Susana Mourato,Giles Atkinson,,,,,,,,,Female,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,2,Portuguese Economic Journal,,https://link.springer.com/article/10.1007/s10258-004-0035-x,Resource price trends and development prospects,September 2004,Kirk Hamilton,Katharine Bolt,,,,,,,,,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,2,Portuguese Economic Journal,,https://link.springer.com/article/10.1007/s10258-004-0033-z,Possible economic impacts of a shutdown of the thermohaline circulation: an application of FUND,September 2004,P. Michael Link,Richard S. J. Tol,,,,,,,,,Unknown,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,2,Portuguese Economic Journal,,https://link.springer.com/article/10.1007/s10258-004-0034-y,Environmental market creation: saviour or oversell?,September 2004,David Pearce,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,2,Portuguese Economic Journal,,https://link.springer.com/article/10.1007/s10258-004-0031-1,Contingent valuation of ill health caused by pollution: testing for context and ordering effects,September 2004,Richard Ready,Ståle Navrud,Maria Xosé Vázquez Rodriquez,,,,,,,,Male,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,2,Portuguese Economic Journal,,https://link.springer.com/article/10.1007/s10258-004-0032-0,"An economic reappraisal of the Melamchi water supply project - Kathmandu, Nepal",September 2004,Dale Whittington,Donald T. Lauria,Joe Cook,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,3,Portuguese Economic Journal,,https://link.springer.com/article/10.1007/s10258-004-0028-9,A note on the welfare consequences of wage indexing in a stochastic economy,December 2004,Pierre-Guillaume Méon,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,3,Portuguese Economic Journal,,https://link.springer.com/article/10.1007/s10258-004-0030-2,Stock market volatility of regulated industries: an empirical assessment,December 2004,Claudio Morana,John W. Sawkins,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
3,3,Portuguese Economic Journal,,https://link.springer.com/article/10.1007/s10258-004-0037-8,"Human capital, innovation capability and economic growth in Portugal, 1960-2001",December 2004,Aurora A. C. Teixeira,Natércia Fortuna,,,,,,,,,Female,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,1,Portuguese Economic Journal,,https://link.springer.com/article/10.1007/s10258-005-0038-2,Low-wage mobility in the Portuguese labour market,April 2005,José A. Cabral Vieira,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,1,Portuguese Economic Journal,,https://link.springer.com/article/10.1007/s10258-005-0039-1,Demand shocks and productivity growth,April 2005,António Gomes de Menezes,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,1,Portuguese Economic Journal,,https://link.springer.com/article/10.1007/s10258-005-0040-8,“Ideas” driven growth: the OECD evidence,April 2005,Argentino Pessoa,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,2,Portuguese Economic Journal,,https://link.springer.com/article/10.1007/s10258-005-0041-7,Special issue on geographical economics: Editor’s introduction,August 2005,Masahisa Fujita,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,2,Portuguese Economic Journal,,https://link.springer.com/article/10.1007/s10258-005-0043-5,On the evolution of the spatial economy with multi-unit · multi-plant firms: the impact of IT development,August 2005,Masahisa Fujita,Toshitaka Gokan,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,2,Portuguese Economic Journal,,https://link.springer.com/article/10.1007/s10258-005-0044-4,Market potential and welfare: evidence from the Iberian Peninsula,August 2005,Armando José Garcia Pires,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,2,Portuguese Economic Journal,,https://link.springer.com/article/10.1007/s10258-005-0042-6,Transport development and the evolution of economic geography,August 2005,Masahisa Fujita,Tomoya Mori,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,2,Portuguese Economic Journal,,https://link.springer.com/article/10.1007/s10258-005-0045-3,Agglomeration in a vertically-related oligopoly,August 2005,José Pedro Pontes,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,3,Portuguese Economic Journal,,https://link.springer.com/article/10.1007/s10258-005-0046-2,Endogenous fertility and modified Pareto-optimality,December 2005,Günther Lang,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,3,Portuguese Economic Journal,,https://link.springer.com/article/10.1007/s10258-005-0047-1,"Government deficits, consumption, and the price level",December 2005,Barbara Annicchiarico,Giancarlo Marini,,,,,,,,,Female,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
4,3,Portuguese Economic Journal,,https://link.springer.com/article/10.1007/s10258-005-0048-0,Understanding the election results in Portugal,December 2005,António Caleiro,Gertrudes Guerreiro,,,,,,,,,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,1,Portuguese Economic Journal,25 March 2006,https://link.springer.com/article/10.1007/s10258-006-0001-x,Use of borrowed start-up capital and micro enterprises in Mexico: existence of liquidity constraints,May 2006,Heikki Heino,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,1,Portuguese Economic Journal,07 March 2006,https://link.springer.com/article/10.1007/s10258-006-0002-9,Are voters rationally ignorant? An empirical study of Portuguese local elections,May 2006,Ester Gomes Silva,José da Silva Costa,,,,,,,,,Female,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,1,Portuguese Economic Journal,04 May 2006,https://link.springer.com/article/10.1007/s10258-006-0003-8,Entry and fiscal policy effectiveness in a small open economy within a Monetary Union,May 2006,Luís F. Costa,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,2,Portuguese Economic Journal,19 August 2006,https://link.springer.com/article/10.1007/s10258-006-0012-7,Special issue on contemporary labor economics: Editor’s introduction,August 2006,John T. Addison,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,2,Portuguese Economic Journal,28 September 2006,https://link.springer.com/article/10.1007/s10258-006-0009-2,Building blocks in the economics of mandates,August 2006,John T. Addison,Richard C. Barrett,W. Stanley Siebert,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,2,Portuguese Economic Journal,23 September 2006,https://link.springer.com/article/10.1007/s10258-006-0011-8,Education and its intergenerational transmission: country of origin-specific evidence for natives and immigrants from Switzerland,August 2006,Philipp Bauer,Regina T. Riphahn,,,,,,,,,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,2,Portuguese Economic Journal,27 September 2006,https://link.springer.com/article/10.1007/s10258-006-0006-5,Re-employment probabilities over the business cycle,August 2006,Guido W. Imbens,Lisa M. Lynch,,,,,,,,,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,2,Portuguese Economic Journal,21 September 2006,https://link.springer.com/article/10.1007/s10258-006-0008-3,Learning to update your reservation wage while looking for a new job,August 2006,Ben Kriechel,Gerard A. Pfann,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,2,Portuguese Economic Journal,29 September 2006,https://link.springer.com/article/10.1007/s10258-006-0010-9,Crime and benefit sanctions,August 2006,Stephen Machin,Olivier Marie,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,2,Portuguese Economic Journal,23 September 2006,https://link.springer.com/article/10.1007/s10258-006-0007-4,Should employment authorities worry about mergers and acquisitions?,August 2006,David N. Margolis,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,3,Portuguese Economic Journal,28 July 2006,https://link.springer.com/article/10.1007/s10258-006-0005-6,Mathematical utility theory and the representability of demand by continuous homogeneous functions,December 2006,José C. R. Alcantud,Gianni Bosi,Magalì E. Zuanon,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,3,Portuguese Economic Journal,04 November 2006,https://link.springer.com/article/10.1007/s10258-006-0013-6,Beta trigonometric distributions,December 2006,Saralees Nadarajah,Samuel Kotz,,,,,,,,,Unknown,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
5,3,Portuguese Economic Journal,07 June 2006,https://link.springer.com/article/10.1007/s10258-006-0004-7,Understanding the microenterprise sector to design a tailor-made microfinance policy for Cape Verde,December 2006,José A. G. Baptista,Joaquim J. S. Ramalho,J. Vidigal da Silva,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
6,1,Portuguese Economic Journal,07 December 2006,https://link.springer.com/article/10.1007/s10258-006-0015-4,Adjustment within the euro. The difficult case of Portugal,April 2007,Olivier Blanchard,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
6,1,Portuguese Economic Journal,20 December 2006,https://link.springer.com/article/10.1007/s10258-006-0016-3,The structural transformation and aggregate productivity in Portugal,April 2007,Margarida Duarte,Diego Restuccia,,,,,,,,,Female,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
6,1,Portuguese Economic Journal,24 February 2007,https://link.springer.com/article/10.1007/s10258-006-0017-2,Business cycle and level accounting: the case of Portugal,April 2007,Tiago V. Cavalcanti,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
6,1,Portuguese Economic Journal,08 March 2007,https://link.springer.com/article/10.1007/s10258-007-0018-9,"Small firms in Portugal: a selective survey of stylized facts, economic analysis, and policy implications",April 2007,Luís M. B. Cabral,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
6,2,Portuguese Economic Journal,25 July 2007,https://link.springer.com/article/10.1007/s10258-007-0026-9,Special issue: imperfect competition and contemporary macroeconomics. Editor’s introduction,August 2007,Huw David Dixon,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
6,2,Portuguese Economic Journal,27 June 2007,https://link.springer.com/article/10.1007/s10258-007-0019-8,The New Keynesian business cycle achievements and challenges,August 2007,Gaurav Saroliya,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
6,2,Portuguese Economic Journal,21 July 2007,https://link.springer.com/article/10.1007/s10258-007-0025-x,Optimal simple rules and the lower bound on the nominal interest rate in the Christiano–Eichenbaum–Evans model of the US business cycle,August 2007,Guido Ascari,Nicola Branzoli,,,,,,,,,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
6,3,Portuguese Economic Journal,04 July 2007,https://link.springer.com/article/10.1007/s10258-007-0020-2,Imperfect competition and the modelling of expectations in macroeconomics,December 2007,Neil Rankin,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
6,3,Portuguese Economic Journal,14 July 2007,https://link.springer.com/article/10.1007/s10258-007-0024-y,The macroeconomics of the labor market: three fundamental views,December 2007,Marika Karanassou,Hector Sala,Dennis J. Snower,,,,,,,,Female,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
6,3,Portuguese Economic Journal,12 December 2007,https://link.springer.com/article/10.1007/s10258-007-0027-8,GDP steady-state multipliers under monopolistic competition revisited,December 2007,Luís F. Costa,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
7,1,Portuguese Economic Journal,15 November 2006,https://link.springer.com/article/10.1007/s10258-006-0014-5,The effects of households’ and firms’ borrowing constraints on economic growth,April 2008,Maria da Conceição Costa Pereira,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
7,1,Portuguese Economic Journal,21 July 2007,https://link.springer.com/article/10.1007/s10258-007-0023-z,Equality of opportunity and educational achievement in Portugal,April 2008,Pedro Carneiro,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
7,1,Portuguese Economic Journal,11 July 2007,https://link.springer.com/article/10.1007/s10258-007-0022-0,Tourism as an alternative source of regional growth in Portugal: a panel data analysis at NUTS II and III levels,April 2008,Elias Soukiazis,Sara Proença,,,,,,,,,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
7,1,Portuguese Economic Journal,13 July 2007,https://link.springer.com/article/10.1007/s10258-007-0021-1,Moments of truncated t and F distributions,April 2008,Saralees Nadarajah,Samuel Kotz,,,,,,,,,Unknown,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
7,2,Portuguese Economic Journal,16 May 2008,https://link.springer.com/article/10.1007/s10258-008-0028-2,Stylised features of consumer price setting behaviour in Portugal: 1992–2001,August 2008,Mónica Costa Dias,Daniel A. Dias,Pedro Duarte Neves,,,,,,,,Female,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
7,2,Portuguese Economic Journal,25 June 2008,https://link.springer.com/article/10.1007/s10258-008-0029-1,"Taxes and labor supply: Portugal, Europe, and the United States",August 2008,André C. Silva,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
7,2,Portuguese Economic Journal,06 August 2008,https://link.springer.com/article/10.1007/s10258-008-0030-8,The contributions of technical and allocative efficiency to the economic performance of European railways,August 2008,Antonio Couto,Daniel J. Graham,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
7,3,Portuguese Economic Journal,29 August 2008,https://link.springer.com/article/10.1007/s10258-008-0031-7,What drives idiosyncratic volatility over time?,December 2008,Sónia R. Sousa,Ana Paula Serra,,,,,,,,,Female,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
7,3,Portuguese Economic Journal,14 October 2008,https://link.springer.com/article/10.1007/s10258-008-0032-6,Public investment and budgetary consolidation in Portugal,December 2008,Alfredo Marvão Pereira,Maria de Fátima Pinho,,,,,,,,,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
7,3,Portuguese Economic Journal,30 October 2008,https://link.springer.com/article/10.1007/s10258-008-0033-5,Trade in the enlarged European Union: a new approach on trade potential,December 2008,Isabel Proença,Maria Paula Fontoura,Enrique Martínez-Galán,,,,,,,,Female,Female,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
8,1,Portuguese Economic Journal,14 March 2009,https://link.springer.com/article/10.1007/s10258-009-0041-0,Editorial note,April 2009,Paulo Brito,João Santos Silva,,,,,,,,,Male,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
8,1,Portuguese Economic Journal,13 March 2009,https://link.springer.com/article/10.1007/s10258-009-0042-z,"Revenues in discrete multi-unit, common value auctions: a study of three sealed-bid mechanisms",April 2009,Joakim Ahlberg,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
8,1,Portuguese Economic Journal,23 January 2009,https://link.springer.com/article/10.1007/s10258-009-0035-y,Financial intermediation and growth: causality and causes without outliers,April 2009,Corrado Andini,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
8,1,Portuguese Economic Journal,24 January 2009,https://link.springer.com/article/10.1007/s10258-009-0037-9,A new approach to bad news effects on volatility: the multiple-sign-volume sensitive regime EGARCH model (MSV-EGARCH),April 2009,José Dias Curto,João Amaral Tomaz,José Castro Pinto,,,,,,,,Male,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
8,1,Portuguese Economic Journal,23 January 2009,https://link.springer.com/article/10.1007/s10258-009-0036-x,The core periphery model with asymmetric inter-regional and intra-regional trade costs,April 2009,Vasco Leite,Sofia B. S. D. Castro,João Correia-da-Silva,,,,,,,,Male,Female,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
8,1,Portuguese Economic Journal,24 January 2009,https://link.springer.com/article/10.1007/s10258-009-0038-8,Reemployment wages and UI liquidity effect: a regression discontinuity approach,April 2009,Mário Centeno,Álvaro A. Novo,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
8,1,Portuguese Economic Journal,28 January 2009,https://link.springer.com/article/10.1007/s10258-009-0039-7,On local indeterminacy and endogenous cycles in Ramsey models with heterogeneous households,April 2009,Stefano Bosi,Thomas Seegmuller,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
8,2,Portuguese Economic Journal,06 May 2009,https://link.springer.com/article/10.1007/s10258-009-0043-y,The economic effects of improving investor rights in Portugal,August 2009,Rui Castro,Gian Luca Clementi,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
8,2,Portuguese Economic Journal,26 February 2009,https://link.springer.com/article/10.1007/s10258-009-0040-1,Estate taxation with warm-glow altruism,August 2009,Carlos Garriga,Fernando Sánchez-Losada,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
8,2,Portuguese Economic Journal,08 January 2009,https://link.springer.com/article/10.1007/s10258-008-0034-4,Team production with inequity-averse agents,August 2009,Jianpei Li,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
8,3,Portuguese Economic Journal,01 July 2009,https://link.springer.com/article/10.1007/s10258-009-0047-7,Special issue in law and economics,December 2009,Nuno Garoupa,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
8,3,Portuguese Economic Journal,16 May 2009,https://link.springer.com/article/10.1007/s10258-009-0044-x,The case for the virtual strike,December 2009,Antonio Nicita,Matteo Rizzolli,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
